,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11
1965-01-01,67.12931707757363,27.24531803925181,34.438738681535945,20.539540534729607,33.19667374289914,28.00432979512276,46.435458448630214,25.730146535069245,31.591318964192464,37.089522818370774,40.63154992172349
1965-02-01,63.01293857877711,19.75346158164082,45.10741153661434,37.13784207728062,53.323299360388916,25.308403651986353,42.09288514305978,41.245098353096644,43.029651872467966,5.59208607641437,39.12318699932452
1965-03-01,71.97851140292828,15.134207172198325,43.45922208471078,27.410170432939168,47.8975497688288,20.537662275911494,38.442979896124655,37.48679856002262,49.4914747767811,6.950906525330656,53.20339216505589
1965-04-01,43.05579985391587,16.027091095539042,40.86457527418507,26.61092018905572,61.495229759187964,22.05619944825794,29.63670539009347,34.98457676580395,33.541776109724,8.735394612443464,37.83751480920855
1965-05-01,28.735255893775502,5.830308325921767,29.963870445655946,25.03019133811242,54.301767907178494,19.609500022341496,22.530466362908342,31.457747646916403,29.284526462540146,-3.854756633295255,27.94465675140754
1965-06-01,19.888451780389083,-3.7843171950544705,20.12673539912683,8.097920890224684,36.77765503920384,17.801303081398043,3.197322944498197,14.014769572198945,16.397236717413502,-5.826950932082725,29.144433825887575
1965-07-01,0.5542591338385553,2.8649068305537675,32.65816393403918,-3.8823286369305356,45.809751594442965,10.33490999331376,4.3934949409234445,12.939606129069736,-1.6013725543878092,-1.8006024893192882,13.21355789408591
1965-08-01,6.0546884393025735,-7.444520367170965,26.969601566942362,-0.8597947064206148,22.793106097982825,18.62029027860489,-4.3666139656812355,0.824019063382187,3.0895961478572374,-13.730921143261956,17.17350951638283
1965-09-01,22.184588281782986,-6.975883944739147,21.37856861959667,-0.7774239165256026,30.957903728642442,10.252754241135747,1.025924071361629,5.281447787268968,12.911709975206072,-16.729623625589888,34.90198304701907
1965-10-01,22.677517615087424,1.2610017056965999,22.01081770736233,9.264865393022886,33.895091005672725,15.859410508723329,16.16198895138885,19.77806252919949,25.430909185219573,-13.01878311446709,21.489634011750013
1965-11-01,52.513691929336225,8.798535109560412,41.8942461812474,6.14875842560579,40.827958683384274,25.918140443438986,16.43506093432746,28.482898010719513,33.651171307090955,-4.7704641258806015,48.57186586289007
1965-12-01,44.82390621076848,12.428624191555587,47.184574265109674,25.380524867534508,61.381851339430675,24.103048179712065,21.899120289335944,35.881878931954994,42.39420101541253,12.638575906181309,44.8184559664842
1966-01-01,78.697696483761,19.96599574104625,47.23315345405826,20.432120419450893,43.61581279414133,30.369397633484354,34.766876041918024,40.8876073578939,52.802661353672725,21.14303045186995,49.62217207794193
1966-02-01,63.25112144350625,19.325216048379083,65.84379484206607,27.68849792802098,61.64543051564299,29.02727684737931,21.994860099967838,46.327679854814036,50.10825041392502,9.022572996023824,44.415953347982146
1966-03-01,62.303377269609435,22.12279084986191,47.35512299590669,25.004271183051664,58.689146592072795,33.1045095993621,27.7081984131756,43.62553067575364,43.906363920112426,13.51081145262739,35.63993435911409
1966-04-01,49.92000344916928,15.254349291709282,38.942545726334245,26.14721398147476,63.89275670668758,20.864799514775473,31.079410194521024,42.36554848546942,38.47160612609805,6.0387498397921515,39.433068710831925
1966-05-01,23.56841408671842,2.7012690647065676,32.38085531174136,21.48843101228698,51.41423918572163,18.033148904934283,17.098182381968357,26.97579487389156,27.651973832057802,-5.702668700564838,34.06254565677032
1966-06-01,19.820539838090614,-7.603565713289208,16.191238617210047,12.118024575818607,38.7164595280902,19.690288635357515,4.905372278964384,15.006172424777237,19.448022136294878,-27.868166846841035,30.385109402916886
1966-07-01,5.852045702033772,-2.405131595821408,29.262612459478376,9.901042668936148,38.48440905434932,9.795495232779794,6.1146861599481594,6.446743992621077,-0.7699566236314191,-12.217278049780354,12.69727574579124
1966-08-01,6.289478196672311,-5.5371391742537766,24.26372165375768,8.390901521069582,21.434087600754108,13.276790959836186,7.012907873531383,-0.3404067281525039,2.428853294949479,-15.955373573229915,19.584950215349096
1966-09-01,6.026721280713533,-9.90865415750227,18.180349063453203,2.604529642547611,22.49856860234386,12.341231243315033,-0.08700882552296879,2.858565041927358,16.257369457107586,-16.220622703300425,30.569674850792527
1966-10-01,34.252674045897095,-4.155333846035711,22.13516766683431,19.392437137103702,29.678149736831873,15.353825411739743,20.031835188435277,10.642231599619858,24.41335610680823,-13.128505238904337,39.51206801658559
1966-11-01,44.8073712171207,12.965504692721927,28.72393068092331,24.526934999005483,35.13023237723237,22.01987108672149,35.51899456651484,25.2514974464363,27.816406338568942,3.908488988825184,41.99253956408406
1966-12-01,63.35360433373864,22.504784272063887,29.305315519816208,32.31266130470832,40.51316340086995,28.359559416860243,46.429487669498926,37.075967671080114,37.66310748047531,4.984475290961137,38.99789542154445
1967-01-01,67.97574035961274,24.166456266123614,28.329592413617743,51.60217171012676,28.7451467620955,32.309971266161334,54.887622941276405,29.519120878697557,34.451749335427984,49.010086059513874,42.41523269028593
1967-02-01,72.99597309734666,23.34420981971884,29.41771988424279,35.79218875347948,35.905421634862,22.440197531996006,55.976436239438286,39.1281032857467,42.63684845831477,11.959768015126109,46.0118547877558
1967-03-01,53.953749875671676,24.46925968655745,44.23085381908585,46.33179138588342,50.30765430819615,26.87534941918144,42.57820614505622,31.957116011398522,32.792545361721054,31.641671073872104,44.411285945548045
1967-04-01,40.268338638407755,14.708560844081953,43.314666349727325,34.83406135857969,64.44627478185726,22.965407376446638,34.158566607954775,32.85372003901065,29.016346897107166,22.537026129635688,47.195262945777365
