,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11
1965-12-01,8.748531e-05,2.3042972e-05,5.5518674e-05,2.9461094e-06,3.387567e-05,6.890722e-05,-4.6800506e-05,0.00010947052,7.8360645e-05,0.00015626737,4.5415563e-05
1966-01-01,8.632027e-05,1.8729068e-05,5.5629705e-05,2.7990004e-06,3.2964854e-05,6.9425536e-05,-3.680834e-05,0.00011016699,8.271227e-05,0.00011401125,4.626133e-05
1966-02-01,8.574999e-05,2.0391017e-05,5.5996312e-05,5.625939e-06,3.2622687e-05,6.8317575e-05,-5.09349e-05,0.00010424427,7.978757e-05,0.00012659805,5.0261413e-05
1966-03-01,8.7314176e-05,1.7295231e-05,5.518978e-05,5.9844e-06,3.128661e-05,6.475742e-05,-4.789614e-05,9.959244e-05,7.863887e-05,0.00011540436,4.4493478e-05
1966-04-01,8.922053e-05,1.7010094e-05,5.569488e-05,6.888696e-06,2.917659e-05,7.147853e-05,-3.9659728e-05,0.00010184096,7.917656e-05,0.00011838608,4.321443e-05
1966-05-01,8.399028e-05,1.5234091e-05,5.7438294e-05,1.2103751e-06,3.019494e-05,6.77147e-05,-3.205061e-05,0.00010198761,8.202794e-05,0.00010879729,4.5471093e-05
1966-06-01,8.504937e-05,1.4965244e-05,5.9776426e-05,-1.5014166e-07,3.2345695e-05,5.991007e-05,-3.455168e-05,9.9339886e-05,8.191388e-05,0.00019592734,4.83795e-05
1966-07-01,8.86584e-05,1.3335884e-05,5.676211e-05,1.2918404e-06,3.27123e-05,6.241929e-05,-3.9724906e-05,9.876147e-05,8.316035e-05,0.00012497685,4.7654434e-05
1966-08-01,8.676019e-05,1.1299184e-05,5.6110366e-05,2.0831567e-07,3.7901817e-05,6.5409164e-05,-3.0633066e-05,9.9233985e-05,8.269597e-05,0.00011009264,5.10598e-05
1966-09-01,8.59944e-05,1.0191219e-05,5.637921e-05,3.3866445e-07,3.855356e-05,6.385312e-05,-2.8131999e-05,9.98124e-05,8.3306986e-05,0.00014546605,4.5796965e-05
1966-10-01,8.4585e-05,1.159247e-05,5.624886e-05,-8.75209e-07,3.3820266e-05,6.814649e-05,-1.2555316e-05,0.00010114034,7.873663e-05,0.0001834383,4.5544413e-05
1966-11-01,8.697201e-05,1.2627112e-05,5.5531942e-05,1.5118035e-06,3.2826356e-05,6.8407186e-05,-4.180398e-06,0.00010406504,7.778345e-05,6.770482e-05,4.745891e-05
1966-12-01,8.9440495e-05,1.6496844e-05,5.630589e-05,3.9965794e-06,3.0789655e-05,7.134004e-05,-3.6775757e-05,0.00011356421,7.8361874e-05,0.00013227639,4.3833585e-05
1967-01-01,8.739045e-05,1.3997262e-05,5.4298474e-05,4.7444278e-06,3.2427197e-05,6.923017e-05,-6.9189715e-05,0.00010913167,7.734247e-05,0.000108492255,4.7341437e-05
1967-02-01,8.552971e-05,1.5304595e-05,5.423431e-05,5.7469856e-06,3.0758943e-05,6.951891e-05,-3.8728034e-05,0.0001042793,8.2267026e-05,0.0001861142,4.757403e-05
1967-03-01,8.900256e-05,1.5168247e-05,5.4980213e-05,1.0045946e-05,2.7959806e-05,6.960713e-05,-4.649183e-05,0.00010393442,7.919519e-05,8.484797e-05,4.682813e-05
1967-04-01,8.912287e-05,1.5168247e-05,5.2525957e-05,5.177533e-06,3.208232e-05,6.888529e-05,-4.9371174e-05,9.7614306e-05,8.086344e-05,9.553121e-05,4.3242984e-05
1967-05-01,8.881007e-05,1.4125588e-05,5.5228847e-05,4.600058e-06,3.1625153e-05,7.179671e-05,-4.810395e-05,9.836021e-05,8.51223e-05,0.0001732093,4.4069093e-05
1967-06-01,8.61553e-05,1.2200679e-05,5.6223384e-05,4.775479e-07,3.2772077e-05,6.165084e-05,-3.2215434e-05,9.9900135e-05,7.698956e-05,0.0001239958,4.5568915e-05
1967-07-01,8.5176805e-05,1.1414675e-05,5.3199674e-05,1.0068993e-06,3.4111494e-05,6.5596905e-05,-6.160236e-05,9.717318e-05,8.549927e-05,0.00014802506,4.6034103e-05
1967-08-01,8.5417414e-05,1.3395726e-05,5.503636e-05,8.3846817e-07,3.742394e-05,6.77143e-05,-4.617102e-05,9.474298e-05,8.478544e-05,0.00014120768,4.6354922e-05
1967-09-01,8.724608e-05,1.1815697e-05,5.734625e-05,3.8130156e-07,3.4127534e-05,6.8917376e-05,-1.3399451e-05,9.880935e-05,8.04143e-05,0.00015048735,4.6018064e-05
1967-10-01,8.860956e-05,1.1406653e-05,5.6728673e-05,1.2464943e-07,3.7712674e-05,6.363991e-05,-2.4058634e-05,0.00010141599,7.72382e-05,0.0002030213,4.754997e-05
1967-11-01,8.566605e-05,1.6186845e-05,5.4980213e-05,1.9533122e-06,3.544289e-05,7.174057e-05,-2.2751297e-05,0.00010480062,7.8810204e-05,0.00011219771,4.8777096e-05
1967-12-01,8.840905e-05,1.5344696e-05,5.6111097e-05,2.3222506e-06,3.1087784e-05,6.7128814e-05,-5.2763837e-05,0.00011001392,7.83771e-05,0.00017065076,4.9595183e-05
1968-01-01,8.56846e-05,1.48609615e-05,5.46392e-05,2.3698099e-06,3.0189145e-05,6.536994e-05,-4.7097335e-05,0.00011030985,7.69984e-05,0.000104137674,4.3702352e-05
1968-02-01,8.535891e-05,1.8555293e-05,5.7375055e-05,3.868017e-06,2.7481208e-05,6.43184e-05,1.2933302e-05,0.00010145088,8.303776e-05,8.921144e-05,4.086413e-05
1968-03-01,8.575905e-05,1.4069978e-05,5.6900473e-05,7.748467e-06,3.1640822e-05,6.914802e-05,-3.76242e-05,0.00010242797,8.166983e-05,0.00012606174,4.4874858e-05
1968-04-01,8.8615874e-05,1.3651224e-05,5.475087e-05,7.767079e-06,3.154777e-05,7.282375e-05,-4.6055113e-05,0.000102586164,7.9194535e-05,0.00020803508,5.4012988e-05
1968-05-01,8.8662404e-05,1.4228179e-05,5.4536842e-05,2.3046755e-06,3.351126e-05,7.005067e-05,-3.1966385e-05,0.00010110657,8.0097176e-05,0.00016052982,4.458638e-05
1968-06-01,8.557294e-05,1.2757882e-05,5.9720074e-05,4.528497e-07,3.4823348e-05,6.9259695e-05,-2.8160375e-05,9.811946e-05,8.1781494e-05,0.00018996352,5.081185e-05
1968-07-01,8.5275155e-05,1.3251083e-05,5.6826026e-05,1.3741096e-06,3.1612904e-05,6.421604e-05,-5.1042927e-05,9.770071e-05,8.268414e-05,0.00013251055,4.943462e-05
1968-08-01,8.731309e-05,9.082163e-06,5.620255e-05,6.1786523e-09,4.420343e-05,6.148018e-05,-4.0853254e-05,0.00010173935,8.126969e-05,0.00011678403,4.9741702e-05
1968-09-01,8.623364e-05,1.053384e-05,5.8389374e-05,-1.3524391e-06,3.332514e-05,7.2125826e-05,-2.5238409e-05,0.000101395046,8.050662e-05,0.0001676114,5.0253515e-05
1968-10-01,8.547057e-05,1.3744284e-05,5.620255e-05,-3.9396264e-07,3.500016e-05,6.903636e-05,-2.1227683e-05,0.00010221394,7.570492e-05,0.00016775099,4.7433907e-05
1968-11-01,8.971394e-05,1.6321945e-05,5.8705762e-05,1.4485572e-06,3.1305823e-05,6.884094e-05,-3.3092354e-05,0.000106373554,7.990176e-05,0.00015062862,4.6698766e-05
1968-12-01,9.078409e-05,1.8685576e-05,5.5383654e-05,6.389614e-07,3.1296517e-05,7.047873e-05,-4.5906218e-05,0.00011049595,7.6188815e-05,9.334314e-05,4.415832e-05
1969-01-01,8.8672336e-05,2.4272955e-05,5.280282e-05,3.6328943e-06,3.427194e-05,6.876638e-05,-3.9281626e-05,0.0001144072,7.5181364e-05,0.000106781634,4.41551e-05
1969-02-01,8.8690394e-05,2.2530636e-05,5.370558e-05,4.481482e-06,3.1951855e-05,6.4911605e-05,-2.2111195e-05,0.000111924615,8.153677e-05,6.7999215e-05,4.424538e-05
1969-03-01,8.580157e-05,1.9307794e-05,5.536665e-05,6.5397703e-06,3.1608808e-05,6.7015026e-05,-1.8075876e-05,0.00010489214,8.23673e-05,0.00015936719,4.6809208e-05
1969-04-01,8.822096e-05,2.03911e-05,5.44007e-05,7.1626723e-06,3.1049098e-05,6.666296e-05,-2.4268778e-05,0.0001037637,7.898197e-05,0.00015675822,4.8921658e-05
1969-05-01,8.626198e-05,1.80981e-05,5.8074915e-05,3.3169285e-06,3.06248e-05,6.406302e-05,-1.6523129e-05,9.7363154e-05,8.060693e-05,0.000125902,4.4407872e-05
1969-06-01,8.782375e-05,1.8206432e-05,5.832769e-05,2.7391666e-06,3.0949795e-05,6.7520574e-05,-1.9998752e-05,0.00010345676,7.897294e-05,0.00011719944,4.4994664e-05
1969-07-01,8.6072396e-05,1.4550271e-05,5.44007e-05,7.079593e-07,3.3937915e-05,6.545326e-05,-5.5124994e-05,0.00010021587,8.276452e-05,0.00015591865,4.790154e-05
1969-08-01,8.6523774e-05,1.1860051e-05,5.687425e-05,-1.8468404e-06,3.371223e-05,6.316026e-05,-3.530949e-05,0.00010278872,8.048957e-05,0.00021140208,5.049245e-05
1969-09-01,8.666822e-05,1.0731608e-05,5.7533263e-05,-1.4315724e-06,3.6546884e-05,6.455953e-05,-1.9159179e-05,0.00010282484,7.845837e-05,0.00015221736,4.742308e-05
1969-10-01,8.8121655e-05,1.0930213e-05,5.8246438e-05,-3.038475e-06,3.5003166e-05,6.8035144e-05,-3.4331642e-06,0.00010229221,7.733895e-05,0.00015989982,4.3450953e-05
1969-11-01,8.8148736e-05,1.5200254e-05,5.636871e-05,1.1683674e-06,3.2791413e-05,6.9578855e-05,-1.5313442e-05,0.00010472062,7.8991e-05,0.00016751005,4.4741897e-05
1969-12-01,8.8121655e-05,1.8278653e-05,5.4463893e-05,2.5315326e-06,3.1518528e-05,7.198921e-05,-2.5171536e-05,0.000112412104,8.284576e-05,9.4901356e-05,4.41551e-05
1970-01-01,8.813964e-05,1.538985e-05,5.3636508e-05,7.671015e-06,2.832968e-05,6.6698994e-05,-3.0743922e-05,0.00011267083,8.160637e-05,2.9279428e-05,3.8403836e-05
1970-02-01,8.595994e-05,1.6532373e-05,5.440629e-05,6.5041836e-06,3.2121887e-05,7.224955e-05,-3.253468e-05,0.00010409785,8.233564e-05,0.00011157352,4.39706e-05
1970-03-01,8.9209236e-05,1.8185387e-05,5.4770928e-05,1.0255875e-05,3.075248e-05,6.505409e-05,-3.2640022e-05,0.000103700804,8.2627346e-05,0.00018454107,4.8573107e-05
1970-04-01,8.933079e-05,1.6613405e-05,5.348255e-05,5.8721503e-06,3.1741045e-05,7.647932e-05,-5.1033832e-05,0.00010700683,8.014783e-05,0.0002218473,4.815175e-05
1970-05-01,8.5506166e-05,1.4352667e-05,5.5816214e-05,3.1495379e-06,3.0201474e-05,6.472186e-05,-3.7145295e-05,0.000102331396,7.8259836e-05,0.00015665052,4.7341447e-05
1970-06-01,8.756433e-05,1.5770693e-05,5.635101e-05,1.4332682e-07,3.3466986e-05,6.679623e-05,-5.1447092e-05,9.977085e-05,8.216548e-05,0.00013887254,4.650684e-05
1970-07-01,8.490654e-05,1.1694883e-05,5.5330034e-05,1.2048199e-06,3.6408375e-05,6.204787e-05,-4.276878e-05,9.814215e-05,8.347006e-05,0.000110196015,4.6498735e-05
1970-08-01,8.77588e-05,1.0268752e-05,5.588914e-05,-1.1207435e-06,3.3515604e-05,6.6196604e-05,-3.720201e-05,0.00010137525,8.1152604e-05,0.00015238025,4.934289e-05
1970-09-01,8.935509e-05,9.806881e-06,5.723424e-05,-1.2341866e-06,3.7113336e-05,6.661797e-05,-3.130303e-05,0.00010284999,7.760349e-05,0.00018258824,4.4983473e-05
1970-10-01,8.840704e-05,1.1467997e-05,5.607551e-05,-7.236945e-07,3.614908e-05,6.904887e-05,-4.9196497e-06,0.0001036684,7.804105e-05,0.00013675766,4.472418e-05
1970-11-01,8.9825066e-05,8.761595e-06,5.5540713e-05,7.039989e-08,3.5055175e-05,6.820615e-05,-9.611289e-06,0.0001082871,8.0625905e-05,7.651994e-05,4.367079e-05
1970-12-01,8.772639e-05,1.2164855e-05,5.3207048e-05,2.428374e-06,3.5517045e-05,7.994741e-05,-6.7815155e-05,0.00011309219,8.1371385e-05,9.252336e-05,5.0760915e-05
1971-01-01,8.572286e-05,1.37802235e-05,5.480759e-05,3.2765324e-06,2.9434555e-05,7.127232e-05,-4.6908444e-05,0.000111978996,8.071579e-05,0.00015465377,4.42171e-05
1971-02-01,8.738954e-05,1.5654201e-05,5.4973432e-05,5.266598e-06,3.120074e-05,6.5401626e-05,-4.855025e-05,0.00010995576,7.8385754e-05,0.0002038001,4.6107663e-05
1971-03-01,8.6087704e-05,9.625961e-06,5.3207248e-05,1.0565151e-05,2.9915489e-05,6.866865e-05,-4.691674e-05,0.00010903536,8.0898215e-05,0.00013379953,4.2343123e-05
1971-04-01,8.63945e-05,1.2121836e-05,5.625039e-05,5.0427166e-06,3.1996766e-05,6.69688e-05,-3.810241e-05,0.0001049806,8.37838e-05,0.0001744632,4.5792567e-05
1971-05-01,8.7348075e-05,1.2892986e-05,5.565337e-05,2.8536429e-06,3.3273725e-05,7.3312134e-05,-2.65932e-05,0.000102368635,8.326971e-05,0.00019452971,4.759192e-05
1971-06-01,8.6071115e-05,1.1640903e-05,5.6316727e-05,1.9193021e-07,3.22704e-05,6.8892536e-05,-4.1643067e-05,0.000103032,8.61553e-05,0.00022067418,4.6107663e-05
1971-07-01,8.573945e-05,1.1052176e-05,5.527194e-05,-1.1679463e-06,3.4666773e-05,6.564209e-05,-5.117051e-05,9.86041e-05,8.2365885e-05,0.00020845188,4.7525584e-05
1971-08-01,8.523364e-05,1.1640903e-05,5.6706445e-05,-1.8120636e-07,3.8481063e-05,6.968027e-05,-2.9155413e-05,9.673012e-05,8.5989464e-05,0.00017634546,4.711099e-05
1971-09-01,8.5822365e-05,1.0347361e-05,5.7900485e-05,-2.1629808e-06,4.1018397e-05,6.593231e-05,-3.2215128e-05,0.000100867794,8.134598e-05,0.0001524564,4.5261884e-05
1971-10-01,8.735637e-05,9.1864895e-06,5.7427846e-05,-2.1215224e-06,4.009799e-05,6.9705144e-05,-9.453757e-06,0.00010053612,8.181033e-05,0.00018511005,4.8595244e-05
1971-11-01,8.7497334e-05,1.3423669e-05,5.435983e-05,2.0327439e-06,3.7983547e-05,7.181959e-05,-1.8790484e-05,0.00010789937,7.9604666e-05,0.00013675974,4.5253593e-05
1971-12-01,8.9238645e-05,1.3655845e-05,5.322383e-05,2.5053828e-06,3.128366e-05,7.305508e-05,-5.9910217e-05,0.00011489776,7.914032e-05,0.00011991882,4.6074496e-05
1972-01-01,8.564869e-05,1.808389e-05,5.2257896e-05,4.3419145e-06,3.7696893e-05,7.0423484e-05,-6.476304e-05,0.00011358241,7.876942e-05,0.00017423442,5.1874118e-05
1972-02-01,8.706655e-05,1.2876109e-05,5.3087217e-05,8.729288e-06,3.0348932e-05,7.077127e-05,-3.0457686e-05,0.00010630579,7.977709e-05,0.00011730556,4.365225e-05
1972-03-01,8.7655106e-05,1.3072298e-05,5.426432e-05,1.070004e-05,2.9216422e-05,6.929989e-05,-2.5062636e-05,0.000105940184,8.221155e-05,0.0001514593,4.454399e-05
1972-04-01,9.065136e-05,1.51678905e-05,5.312289e-05,1.0842721e-05,3.0411353e-05,6.9032365e-05,-4.4707736e-05,0.00010257831,8.266634e-05,0.00015808496,4.6835772e-05
1972-05-01,8.750351e-05,1.6799779e-05,5.4790446e-05,2.2998224e-06,3.2836895e-05,6.3530315e-05,-1.4763009e-05,9.6880074e-05,7.908153e-05,0.00016308764,4.377709e-05
1972-06-01,8.420406e-05,1.579211e-05,5.5744615e-05,2.3622429e-06,3.40675e-05,6.785527e-05,-2.8852552e-05,9.836037e-05,8.222047e-05,0.0001400985,4.5658668e-05
1972-07-01,8.747676e-05,1.7022714e-05,5.5815955e-05,3.4501732e-06,2.97693e-05,6.3521395e-05,-6.2141306e-05,9.993875e-05,8.3210296e-05,0.000115388306,4.753133e-05
1972-08-01,8.4997715e-05,1.7495338e-05,5.6243985e-05,9.5329005e-07,3.5039502e-05,6.202327e-05,-5.3063373e-05,9.936804e-05,8.241665e-05,0.0001385112,5.2177307e-05
1972-09-01,8.5746775e-05,1.7067301e-05,5.6556102e-05,1.818285e-06,3.5191097e-05,6.74094e-05,-4.0035e-05,0.000101856,7.868916e-05,0.00014510118,4.4445896e-05
1972-10-01,8.7904795e-05,1.7049468e-05,5.646692e-05,-1.8712399e-08,3.0928564e-05,6.5438646e-05,-1.9489253e-05,0.000101303114,7.6807584e-05,8.870736e-05,4.5248464e-05
1972-11-01,8.957236e-05,2.1962973e-05,5.6074558e-05,1.3099866e-06,3.6617883e-05,6.2451305e-05,-4.5447876e-05,0.00010610069,8.069559e-05,0.00011777818,4.3884098e-05
1972-12-01,8.774428e-05,1.9697945e-05,5.3693602e-05,2.8170339e-06,4.06664e-05,7.010246e-05,-4.360198e-05,0.0001118346,7.8261124e-05,0.00014255971,4.0852177e-05
1973-01-01,8.820811e-05,2.062138e-05,5.17857e-05,4.6718064e-06,3.0044368e-05,6.7262954e-05,-4.7146543e-05,0.000108495384,8.105046e-05,8.1802114e-05,4.3130076e-05
1973-02-01,8.742948e-05,1.73476e-05,5.61124e-05,6.6183798e-06,2.997358e-05,6.5537584e-05,-2.1230571e-05,0.000105743646,7.951974e-05,4.5153443e-05,4.0378323e-05
1973-03-01,9.16677e-05,1.7312203e-05,5.3219086e-05,7.458942e-06,2.9955885e-05,6.4564294e-05,-4.920814e-05,9.989507e-05,7.8670324e-05,0.00017323799,4.50501e-05
1973-04-01,8.964149e-05,1.6710539e-05,5.462593e-05,4.937248e-06,2.9141866e-05,6.870519e-05,-4.7792444e-05,0.000104168685,7.900655e-05,0.00019652609,4.5297846e-05
1973-05-01,8.9225636e-05,1.6029233e-05,5.54311e-05,8.1405005e-07,3.182283e-05,6.6652436e-05,-3.7227856e-05,9.99924e-05,8.361639e-05,0.00018417419,4.7518708e-05
1973-06-01,8.516438e-05,1.4587e-05,5.7404217e-05,-2.3886832e-07,3.1937856e-05,7.111186e-05,-3.5971443e-05,0.000102637976,7.824562e-05,0.00021147932,4.807614e-05
1973-07-01,8.5721804e-05,1.2914716e-05,5.6935267e-05,-6.901232e-07,3.300847e-05,6.946612e-05,-4.187309e-05,9.928456e-05,8.0652295e-05,0.00017006154,4.80142e-05
1973-08-01,8.5270556e-05,1.0658463e-05,5.857216e-05,-8.316915e-07,3.388443e-05,6.197181e-05,-3.325508e-05,9.6674376e-05,8.31209e-05,0.0001483307,4.817347e-05
1973-09-01,9.0570546e-05,8.296032e-06,5.5634602e-05,-2.070416e-06,4.01577e-05,6.741337e-05,-2.0053772e-05,0.00010037287,7.986481e-05,0.00012912154,4.8509693e-05
1973-10-01,8.627923e-05,9.039264e-06,5.6767156e-05,-1.7872794e-06,3.509661e-05,6.662589e-05,-2.800054e-06,0.00010272645,7.744045e-05,0.00012697147,4.497932e-05
1973-11-01,9.015468e-05,8.986179e-06,5.564345e-05,4.426829e-08,3.2981927e-05,7.631452e-05,-5.3773732e-05,0.0001132468,7.881189e-05,4.1800027e-05,4.4784658e-05
1973-12-01,8.950877e-05,1.2613884e-05,5.3192536e-05,2.6279026e-06,3.081415e-05,6.946612e-05,-2.110669e-05,0.00011224697,7.919236e-05,9.789674e-05,4.2112548e-05
1974-01-01,8.84695e-05,1.2332865e-05,5.4342872e-05,2.8254813e-06,2.8966813e-05,6.983951e-05,-7.217156e-05,0.00010230813,8.212656e-05,0.00010336276,4.082044e-05
1974-02-01,8.9495225e-05,1.4327787e-05,5.2961772e-05,9.4240695e-06,3.1979394e-05,6.890263e-05,-3.478493e-05,0.00010245351,8.223155e-05,0.0001325678,4.7612866e-05
1974-03-01,8.901063e-05,1.1137527e-05,5.6143956e-05,1.1241305e-05,3.0275227e-05,7.1882896e-05,-4.409727e-05,0.00010280887,8.322497e-05,7.6798795e-05,4.317881e-05
1974-04-01,8.7791064e-05,1.2987068e-05,5.4657863e-05,7.1464688e-06,3.164825e-05,6.760229e-05,-4.670602e-05,0.00010370538,8.114121e-05,0.00018047825,4.826707e-05
1974-05-01,8.718532e-05,1.2340941e-05,5.5933964e-05,1.3393815e-06,3.130903e-05,6.546199e-05,-2.5343372e-05,0.00010376192,8.122197e-05,0.0002452769,4.6352918e-05
1974-06-01,8.4988475e-05,1.2324788e-05,5.6959692e-05,7.497888e-07,3.198747e-05,6.664117e-05,-3.4817236e-05,0.00010036166,8.188426e-05,0.00017978367,4.7556332e-05
1974-07-01,8.4520034e-05,1.0539858e-05,5.5392837e-05,4.3480532e-07,3.237515e-05,6.277247e-05,-4.8466714e-05,0.00010023244,8.275653e-05,0.0001760442,4.6756748e-05
1974-08-01,8.920447e-05,8.884148e-06,5.7290836e-05,-1.7216503e-06,3.8456834e-05,6.913685e-05,-4.596297e-05,0.00010130663,8.286961e-05,0.00014252626,4.594101e-05
1974-09-01,8.4964246e-05,9.772579e-06,5.7460446e-05,-1.0189892e-06,3.8456834e-05,6.973452e-05,-3.326535e-06,9.8269826e-05,8.163388e-05,0.00012935331,4.424492e-05
1974-10-01,8.607882e-05,9.950265e-06,5.8413487e-05,-6.636169e-07,4.139672e-05,6.5276225e-05,-2.2653872e-05,0.00010057974,7.9025136e-05,0.00014310777,4.511719e-05
1974-11-01,8.901063e-05,1.2058255e-05,5.649125e-05,3.520066e-06,3.8618367e-05,7.146291e-05,-1.492455e-05,0.0001048038,7.982472e-05,0.0001549077,4.3614946e-05
1974-12-01,8.894601e-05,1.6686157e-05,5.7654284e-05,4.3761916e-06,3.2892047e-05,6.905608e-05,-5.0292034e-05,0.00010551454,7.859708e-05,0.00014698454,4.364725e-05
1975-01-01,8.982626e-05,1.941553e-05,5.5037282e-05,4.3899213e-06,3.3069868e-05,7.027829e-05,-7.4298194e-05,0.000116169285,7.8572906e-05,0.00018296958,4.5455494e-05
1975-02-01,8.8946916e-05,1.4993693e-05,5.505403e-05,7.15357e-06,3.1972784e-05,6.8209745e-05,-4.981059e-05,0.00011377412,7.949413e-05,7.55809e-05,4.3118955e-05
1975-03-01,8.710448e-05,1.578929e-05,5.6770845e-05,1.0059588e-05,3.088407e-05,7.1995106e-05,-3.8320515e-05,0.00010240967,8.1705046e-05,0.00011492521,4.5865854e-05
1975-04-01,8.8126195e-05,1.5345431e-05,5.234063e-05,6.1988553e-06,3.3262488e-05,6.9189584e-05,-4.4274926e-05,9.982189e-05,8.328786e-05,0.00017166376,4.5246128e-05
1975-05-01,8.595715e-05,1.3620243e-05,5.4116066e-05,1.3834047e-06,3.137818e-05,7.1576374e-05,-2.7860526e-05,0.00010313826,8.3195744e-05,0.00019980271,4.4726898e-05
1975-06-01,8.754834e-05,1.1911805e-05,5.6971836e-05,4.2031525e-07,3.1403306e-05,6.576433e-05,-4.2558106e-05,0.00010364075,8.23164e-05,0.00014326518,4.7381673e-05
1975-07-01,8.5035936e-05,9.826508e-06,5.4894914e-05,-1.6231083e-06,3.3044744e-05,6.40559e-05,-4.1921634e-05,0.00010047511,8.2391765e-05,0.00018712344,4.6217592e-05
1975-08-01,8.605765e-05,1.0354113e-05,5.631861e-05,-9.950077e-07,3.478668e-05,6.5060856e-05,-4.6745463e-05,9.8481934e-05,8.096807e-05,0.00015108714,4.8076774e-05
1975-09-01,8.455021e-05,9.030911e-06,5.722308e-05,-1.5561113e-06,3.6737983e-05,7.0814276e-05,-1.37073e-05,9.852381e-05,8.5381536e-05,0.00014390165,4.4810644e-05
1975-10-01,8.486006e-05,8.595427e-06,5.7717185e-05,-1.7152329e-06,3.6779857e-05,6.754814e-05,-3.4468158e-05,0.00010204118,8.318736e-05,0.0001304184,4.73063e-05
1975-11-01,8.904741e-05,1.2992139e-05,5.6360484e-05,-5.4277416e-07,3.248364e-05,7.037879e-05,-4.7340054e-05,0.000105709296,7.966999e-05,0.00016811289,4.7582667e-05
1975-12-01,8.977601e-05,1.4482837e-05,5.486979e-05,2.8154768e-06,3.5867015e-05,7.079753e-05,-2.8656123e-05,0.00010520681,7.674722e-05,0.00017492152,4.3562814e-05
1976-01-01,8.760379e-05,1.4841156e-05,5.4303007e-05,3.5184944e-06,3.1017586e-05,7.422636e-05,-5.3378342e-05,0.00010931431,7.918123e-05,0.00019298328,4.4203847e-05
1976-02-01,9.053836e-05,1.1458629e-05,5.5720015e-05,7.4221184e-06,3.5561145e-05,7.3750976e-05,-3.7837e-05,9.8755336e-05,8.107362e-05,0.00012123709,4.302453e-05
1976-03-01,8.921277e-05,1.4027522e-05,5.5180633e-05,1.1627426e-05,3.713356e-05,7.161175e-05,-5.3158943e-05,0.00010496273,8.1905535e-05,0.00019117317,4.450553e-05
1976-04-01,9.0090405e-05,1.595648e-05,5.4942942e-05,7.0564433e-06,3.2708846e-05,6.98565e-05,-3.8787763e-05,0.000105026724,8.4181884e-05,0.00015625084,4.4039294e-05
1976-05-01,8.7274675e-05,1.4475481e-05,5.5546316e-05,-1.3829276e-07,3.1172993e-05,6.949996e-05,-3.563378e-05,0.000101296806,8.38802e-05,0.00020953023,4.598653e-05
