,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11
1965-01-01,24.703784942626953,26.853540420532227,22.79498863220215,14.610067367553711,26.511028289794922,17.831968307495117,24.668682098388672,32.139652252197266,27.944580078125,12.018442153930664,12.322491645812988
1965-02-01,35.58450698852539,12.354281425476074,24.23211669921875,29.307552337646484,13.814322471618652,30.327587127685547,24.885164260864258,29.439071655273438,22.325241088867188,18.686647415161133,17.867034912109375
1965-03-01,42.12263107299805,10.974414825439453,27.28568458557129,29.312273025512695,3.365588426589966,29.054136276245117,25.797489166259766,42.001068115234375,38.32987594604492,14.288182258605957,13.62234878540039
1965-04-01,26.64837646484375,20.069190979003906,26.429384231567383,22.72917938232422,4.844018459320068,35.261558532714844,10.590450286865234,18.716184616088867,24.368499755859375,13.542014122009277,12.75311279296875
1965-05-01,26.26013946533203,9.737500190734863,21.76758575439453,23.787750244140625,7.791872501373291,29.908828735351562,10.776535034179688,13.38011646270752,17.896709442138672,9.247533798217773,5.807373046875
1965-06-01,11.990562438964844,9.818320274353027,15.001848220825195,1.9343518018722534,12.118038177490234,25.174413681030273,1.687504768371582,11.050148963928223,10.336026191711426,3.0156500339508057,5.216814041137695
1965-07-01,9.439109802246094,2.3168556690216064,24.22910499572754,12.179533004760742,6.207787036895752,22.07076644897461,3.0668370723724365,5.926884651184082,13.168774604797363,4.832509517669678,1.0190645456314087
1965-08-01,2.6135075092315674,10.436419486999512,27.29608154296875,3.6729772090911865,10.293655395507812,9.904399871826172,2.220202684402466,5.436919212341309,9.223225593566895,3.1737890243530273,8.262772560119629
1965-09-01,6.024933338165283,3.6027424335479736,15.484923362731934,3.4332592487335205,10.19735336303711,17.802270889282227,2.6768574714660645,8.339181900024414,20.182270050048828,2.85286808013916,6.662753105163574
1965-10-01,19.611106872558594,13.910087585449219,13.096959114074707,11.130186080932617,6.5153727531433105,19.445701599121094,10.973633766174316,10.228031158447266,10.976129531860352,3.2008135318756104,2.8030364513397217
1965-11-01,25.557537078857422,15.949467658996582,28.5970458984375,18.984621047973633,4.532379627227783,19.33951759338379,9.299043655395508,20.540935516357422,31.098289489746094,3.9442105293273926,7.113820552825928
1965-12-01,32.0092658996582,17.767602920532227,32.89196014404297,26.924114227294922,3.53751802444458,35.67815017700195,7.642874717712402,15.330647468566895,25.977283477783203,11.689431190490723,9.335545539855957
1966-01-01,43.112335205078125,18.0483455657959,31.734336853027344,30.046852111816406,8.105511665344238,23.562376022338867,19.422191619873047,39.294708251953125,24.752920150756836,11.840743064880371,18.466201782226562
1966-02-01,39.27416229248047,16.598636627197266,44.551597595214844,37.45037841796875,3.806673049926758,32.95014190673828,9.771185874938965,24.546382904052734,23.603391647338867,12.673420906066895,24.21470069885254
