,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1970-08-01,0.029232618040763415,-0.11229731382862214,0.040567783719819527,0.02836673264647578,-10.277803987264633,-4.332035779953003,-0.0044795839736859,5.937933921813965,-0.08081431652224341,-3.307799994945526,-0.026313736888132697
1970-09-01,0.03066368114489775,-0.11236732525210227,0.027520278387743492,0.023246780651938782,-14.75161463022232,17.662853002548218,-0.013478401686168378,-8.656471967697144,-0.043844509609909946,0.8402880281209946,-0.024237238076024167
1970-10-01,0.02546963305809559,-0.06932152375098198,0.0443879352963489,0.018920283764600754,-10.489631444215775,5.583178997039795,0.016833198282660708,-22.72098660469055,-0.052392118892004326,3.0594609677791595,-0.012446623882205467
1970-11-01,0.001380296154634263,-0.006107421171280646,0.04316775695137356,0.01657771478806223,-10.625270009040833,69.16987299919128,0.045667445563055846,-46.04957699775696,-0.07742737788100576,7.298341393470764,-0.02210378045524199
1970-12-01,0.03942762716458394,0.017751092391629374,0.03874608437004296,0.01688156082489333,-7.90848582983017,116.77008867263794,-0.017935006568829216,-21.522004902362823,-0.12779388316842014,8.787326018015545,-0.035774635195028125
1971-01-01,0.01755344968002576,0.012596125053542276,0.021315777026440785,0.008381449791428807,-5.41396290063858,60.29503345489502,-0.01566410010801283,-93.58062744140625,-0.030922486858312476,10.046963890393576,0.02752420617135491
1971-02-01,0.055675440205213346,0.0400176812564173,0.027620693182815674,0.011364225768944719,-9.85008254647255,34.62335765361786,-0.1063645955313135,-41.451263427734375,-0.06065499037504196,10.12875537077586,0.02748408596816025
1971-03-01,0.030436498136856616,0.02137380051276376,-0.029567722231149673,0.013226928742049815,-16.186444461345673,59.15812849998474,-0.018744524007801102,-42.583489418029785,-0.13497269950633825,10.838525493939718,0.019919030426994083
1971-04-01,0.03776622112267292,0.014317265501426112,-0.057746052903973534,0.017016890182436167,-14.703729748725891,14.032679796218872,-0.031764342889396675,-18.722450733184814,-0.16413429795309556,5.733323593934378,0.008152160558878905
1971-05-01,0.04471053775304403,-0.049708915814276666,-0.03752317684500114,0.023260435273686608,-24.458421766757965,12.643125653266907,-0.033006103088458374,-6.6749632358551025,-0.14872013829475225,2.6834738751252494,0.0010343195181193314
1971-06-01,0.028480942217776407,-0.14490905788636976,-0.02579114845265513,0.02439053381209845,-23.684589564800262,0.43656229972839355,-0.02681217544401685,13.241991400718689,-0.09771497097126274,-1.4831934124231339,-0.007940633919119365
1971-07-01,0.03076859821493809,-0.1471734095004297,-0.04178914039031319,0.024834033715855942,-15.11499136686325,-9.084457159042358,-0.01203096256142965,11.510896682739258,-0.10773287436296773,-3.752655287583669,-0.018788255223139063
1971-08-01,0.02889292171368232,-0.1440072972928324,0.01445908362612776,0.0222798912775713,-15.879520773887634,-0.9436309337615967,-0.016058249295585685,5.026304721832275,-0.08547951488993889,-3.2638269166151685,-0.03197556141558595
1971-09-01,0.02652926263041221,-0.14995176705621904,0.031271131466264306,0.019950396637176418,-16.018256545066833,33.92156362533569,-0.03438475800471173,-1.355355978012085,-0.06397270792445471,1.7443768680095673,-0.04269769488591847
1971-10-01,0.03127721974100822,-0.1040678471326828,0.03813887419907943,0.023935438430571294,-16.327829658985138,45.805299282073975,-0.030245885459913146,-13.407522439956665,-0.08580008911532025,1.1715620756149292,-0.031705505001967345
1971-11-01,0.030791989336602196,-0.013655844715333754,0.04174780181568602,0.018035804156909932,-8.90924334526062,24.592363834381104,-0.01547581767361542,-40.91322422027588,-0.10682118320187857,5.58884342511495,-0.03592960635478806
1971-12-01,0.017123687892961197,0.02654972936837904,0.027637703992102455,0.01603934228174634,-10.712723433971405,111.80213689804077,-0.058806756580317456,-31.429624557495117,-0.1220889302880265,7.197837034861247,-0.010959682326147874
1972-01-01,0.015286547549737569,0.014311853315561049,0.013326918301375015,0.01125337330849616,-7.359712570905685,118.00732612609863,-0.03226090188103693,-62.33847737312317,-0.12313338906265969,12.138978640238445,-0.02655725198335887
1972-02-01,0.019391613582578987,0.041948171753075816,-0.00424367102348934,0.01100048276974441,-9.341494739055634,41.135334968566895,-0.016830630462478707,-62.929290533065796,-0.09599761214367179,8.425410588582357,0.014240080014047191
1972-03-01,0.02169635337896836,0.03153630081684359,0.00010485635594586314,0.00503078604546877,-11.941895633935928,32.88455605506897,-0.030852990500904894,-40.545326471328735,-0.04550648723230805,6.188850601514181,0.03675324769001308
1972-04-01,0.02049455711713586,0.004858852574421513,-0.11430471001759819,0.006157453338216458,-13.546665012836456,56.90223574638367,-0.02063728256702975,-2.913343720138073,-0.16277248776236247,5.248090624809265,0.012528420403951735
1972-05-01,0.031862486129960954,-0.0945392214963513,-0.07010689410178557,0.013988567925580255,-21.779511868953705,-3.4116804599761963,-0.00986291488263507,3.9760053157806396,-0.1875943569249885,-2.3582778871059418,-0.013820878340034034
1972-06-01,0.027504750790122226,-0.1090621635798485,-0.06769259419778119,0.014724815520202066,-13.883964717388153,-2.887660264968872,-0.001132448583289429,-2.1684108301997185,-0.11538709838723028,-1.5904375662406287,-0.019021665193433835
1972-07-01,0.023301440673187755,-0.12984924739406956,-0.14598653044389642,0.006900767406837626,-11.311757564544678,-6.345176696777344,-0.0017166073020133707,9.68887209892273,-0.17260886555494265,-3.4917006889979048,-0.037425630322591524
1972-08-01,0.028492202265904498,-0.1400045690036589,-0.12325631535571555,0.0002484026641308606,-14.745372533798218,-6.8537890911102295,-0.007131755464123906,4.02224063873291,-0.09826776073422543,-3.5172884662946067,-0.019335224637835043
1972-09-01,0.01990836209211594,-0.12211687862873077,-0.07491931319236755,0.014361083650818238,-12.998607754707336,7.520860433578491,-0.014176374059860351,-13.208836317062378,-0.13989065448905147,0.5411670232812564,-0.03805143435991655
1972-10-01,0.02168994426775055,-0.04539549230567871,-0.11159508772518323,0.009138925975843608,-13.520659506320953,16.470329463481903,-0.020599800282744343,-8.800888806581497,-0.15216819768728213,1.6170129179954529,-0.037163913645964906
1972-11-01,0.05165904473799925,-0.026322011986086444,-0.04964549823299698,0.015536004902569801,-16.236412525177002,20.462149381637573,-0.04315920932977287,-16.049861907958984,-0.21469653692356377,8.25364241997401,-0.05217113231462756
1972-12-01,0.038589255358928286,-0.011224662434429891,-0.0854924159205478,0.006848255653384623,-10.932441800832748,91.69831871986389,-0.05290920639203654,-32.43839144706726,-0.13858009736205257,7.830106715361278,0.019951801248422756
1973-01-01,0.04664239210960192,0.03219076522415684,-0.13506824717573496,-0.006301191016253861,-15.050682425498962,40.55013060569763,-0.060383011414496986,-30.17032742500305,-0.06489784045274867,7.32786109050115,0.020234084020801416
1973-02-01,0.04125311373709104,0.027749188725025423,-0.09381348348182181,0.0035301344673875925,-10.79028770327568,26.69556736946106,-0.0424662173760158,-9.649652242660522,-0.05626783727906471,4.6114325523376465,0.021638180767222653
1973-03-01,0.07210661872075154,0.0442095221050324,-0.12850305470435516,0.005022653667665609,-14.878979325294495,18.959897756576538,-0.139816557229669,-10.142147541046143,-0.08454053381154704,7.216577728589376,0.003089368944679658
1973-04-01,0.057041673706128046,-0.005183131208703402,-0.07690239859663922,0.01428573197879634,-23.185978829860687,24.342530965805054,-0.07979771191323244,-15.156656503677368,-0.08464608081551485,5.540129542350769,0.022259600255198367
1973-05-01,0.03415234267520599,-0.08059979806984624,-0.07790783825127974,0.02020255222425356,-21.50086760520935,9.577596187591553,-0.02332482987117988,-12.987679243087769,-0.14292090957941012,2.0313486456871033,0.004981994980902183
1973-06-01,0.032299052541836716,-0.14911119736010028,0.02254155545454958,0.02706178801727819,-19.987672567367554,12.915623188018799,-0.012426159055731086,-3.7695467472076416,-0.06481373552666155,0.7479529827833176,0.00449480987557276
1973-07-01,0.03165950974783836,-0.1506630451448502,0.037333170842865235,0.0259636972959225,-11.446550488471985,-7.027977705001831,-0.0045904432664866796,3.7223637104034424,-0.07556307800980501,-2.5788726905981703,-0.02837885156508506
1973-08-01,0.025710890977046427,-0.09668768053093264,0.05799825100795082,0.02811536561329286,-10.179101675748825,-4.9585044384002686,-0.001020987380158018,6.27439022064209,-0.03478603957350864,-1.6867933173974357,-0.047320925344632364
1973-09-01,0.029988222731611665,-0.10723537735400661,0.04837313747924307,0.024040880520920176,-23.56422394514084,3.5382986068725586,-0.015714477006070038,-10.908252745866776,-0.03877325459968212,1.5900260458389919,-0.03361248037242514
1973-10-01,0.027580501941534188,-0.0723267755200786,0.05241623553244964,0.02501718188216398,-10.038373619318008,17.397838830947876,0.012306097967127613,-12.067359685897827,-0.047968691864679024,3.601072231928508,-0.024989277021739427
1973-11-01,0.005296631477391108,-0.020882233436549862,0.05364841174172318,0.01636796968651342,-6.053566932678223,98.40598702430725,-0.00796852788577477,-51.55659317970276,-0.08479808998662372,9.19930140177409,-0.023076584283995817
1973-12-01,0.04383090358131971,0.007929702499701131,0.0491002412593883,0.014765469157802207,-7.504492998123169,40.2914434671402,-0.0020941460712088477,-64.66495394706726,-0.03992893494838892,11.0944668451945,0.004916953832263083
1974-01-01,0.010141424046686063,0.004036563088095958,0.030243659958891247,0.002434846668780505,-4.465852305293083,75.2095103263855,-0.03724725382333552,-53.248316049575806,-0.02170792282667271,8.181755244731903,0.020864304507107245
1974-02-01,0.04252330519450016,0.0424805878391189,0.0195324987820957,0.01608276954637124,-6.609930098056793,33.3597868680954,-0.024713862997790177,-53.989046812057495,-0.09018513698910557,8.319654564062755,0.01554314890880079
1974-03-01,0.02099326214729211,0.027539821401719126,0.009127026018889053,0.0075490852295943016,-7.208529114723206,79.89438772201538,-0.048965039766497076,-32.612377405166626,-0.07234303237393845,9.006018439928692,0.022801416962752192
1974-04-01,0.036099908921198964,0.010584679342085315,-0.00999458134174347,0.019683805550192737,-12.668606638908386,39.63860273361206,-0.01352093984476394,-24.6310293674469,-0.11963922270508699,6.757243474324545,-0.0009127577224115687
1974-05-01,0.029883709831688646,-0.05327385039098801,-0.01876729176096294,0.023169105278921652,-17.181161046028137,18.661385774612427,-0.019439199887630012,-17.467981576919556,-0.11814344067906225,1.3170812278985977,-0.021583880352839004
1974-06-01,0.0344207976013422,-0.17999357754184353,-0.024516501909364823,0.027300922998360223,-16.998782753944397,-4.615604877471924,0.011307071825420414,6.161928176879883,-0.08177360476449479,-3.2139281431833906,-0.014930522421330918
1974-07-01,0.02767002830902735,-0.1424764072702777,-0.03252074770305467,0.027161709718651825,-17.544813454151154,-5.100381374359131,-0.00789794829432611,6.627315282821655,-0.07963972382767256,-3.3124568561712904,-0.012641601763137682
1974-08-01,0.023145509215119556,-0.14249241400149562,0.03221799498019011,0.023525504518177483,-9.152595698833466,-7.652240991592407,-0.03183254092517826,7.786893844604492,-0.09309143521064936,-2.6804834604263306,-0.04958821475271165
1974-09-01,0.027209498847906407,-0.1234800705025273,0.024777970722188118,0.02379912760231521,-17.068694531917572,-0.5628824699670076,-0.02426970189575244,6.627315282821655,-0.06800662986067839,-1.865094155073166,-0.03300765309277482
1974-10-01,0.03331010946287558,-0.08462305751539045,0.04260817785625872,0.026513876618592294,-11.15991324186325,7.852828502655029,-0.0038656134468813734,-3.343552350997925,-0.07029875766399295,1.7967393000920615,-0.0427826942039991
1974-11-01,0.030465038397755377,-0.017300641704951564,0.04487767734605333,0.021435914990993645,-11.06782928109169,10.86619421839714,0.0038948875886422613,-28.590679168701172,-0.07551813194918078,6.66095515092214,-0.03138781143865717
1974-12-01,0.06886341680700962,-0.009888502949428174,0.012484024805219276,0.017448343786892,-7.647474855184555,22.950682044029236,-0.05361741684653141,-24.359554052352905,-0.07627842038176781,10.138760010401409,-0.009389186995727281
1975-01-01,0.05534671676846651,0.003603639291419137,0.008599838727842207,0.013041806888285573,-6.525930017232895,63.947027921676636,-0.044976582716184633,-56.09205365180969,-0.082723077299983,14.161019523938497,-0.010351289071025341
1975-02-01,0.041962842433116376,0.034901259406920404,0.00862029947988365,0.003548626849366413,-6.795237958431244,32.0722222328186,-0.03844321429453514,-41.20103716850281,-0.08336115022038304,8.810209234555563,-0.00841975190097422
1975-03-01,0.04914802714036061,0.0409166298566326,-0.041399807061838066,0.011907774791285231,-19.188423454761505,61.521291732788086,-0.09026370632151762,-39.389973878860474,-0.07914150523584942,9.756619731585186,0.030578507887800848
1975-04-01,0.05278701488024149,0.02274326229047391,-0.08552302808865257,0.01538233872462105,-17.178860306739807,72.29989767074585,-0.09550402561823526,-19.563347101211548,-0.14974149160606917,8.330562214056652,0.019573106973131343
1975-05-01,0.040320148213933676,-0.07307260267196163,-0.025072242335780807,0.020097213500476146,-19.699473679065704,7.96855092048645,-0.04479501361924189,-7.88835883140564,-0.09916478464769762,1.8804355214039485,0.009232525728408277
1975-06-01,0.031787880624716096,-0.14933446241963294,-0.00048105968111802054,0.029884458898187992,-17.262059450149536,6.607502698898315,-0.020601957415541012,-12.362980842590332,-0.07266599771588347,-0.46897114564975106,-0.010439025157490584
1975-07-01,0.031650240700214334,-0.1438800726206072,0.021760426866619484,0.026671839161561083,-16.635091602802277,-4.101580381393433,-0.030250449695072516,2.154839038848877,-0.05803339096695878,-3.2233918706576032,-0.0214056346536152
