,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11
1965-01-01,69.25594242474504,36.301422119140625,104.51976551729089,357.57177252518505,79.31134841021368,41.60706175475561,73.73287992657355,48.81397996629987,76.89391544886998,50.467376708984375,77.42801242404514
1965-02-01,57.38636919560323,26.356575137279073,131.79954080020678,360.99986026161594,56.582922094008495,52.86490175904346,65.79310579119988,53.63989557538713,93.00173350742884,55.99639710925874,90.98066905188182
1965-03-01,68.3563494500313,33.55131305632044,94.88584855023552,360.23928993626646,59.14868186501895,45.5458088081424,43.26873275468934,91.01358141217912,97.93261800493512,34.40767560686384,73.3001466781374
1965-04-01,54.250637083563184,36.296675635165855,90.05069171681123,333.0855520148026,45.500320546767284,33.09787702159721,49.44669255670511,87.55879402160643,106.12871987479073,39.89448547363281,86.32208809020027
1965-05-01,58.8460732962339,41.54830682473104,124.50337129480698,428.8029720908717,58.89763551599839,40.1457265645516,87.9941832344487,91.53689656938825,110.93572889055524,75.6334722609747,99.02556888640873
1965-06-01,62.34616869278536,35.65625675389024,131.32427439970127,412.2980218184622,51.287701550651995,29.487074523412883,131.67088346661262,96.29701205662317,117.44124548775808,81.78855895996094,112.96395195855034
1965-07-01,67.82163663674856,56.50136978899847,164.8760290706859,393.33708913702714,131.2912772683536,39.79334951448841,125.62552398105836,93.9892496381487,121.51066916329519,83.75138419015066,116.68409317258805
1965-08-01,61.49990868022424,54.47592188100346,156.51302337646484,400.8073104055304,151.88807319192324,41.321712782403004,138.82621909087558,88.01910536629812,113.61878258841378,83.69118463425409,121.2478274390811
1965-09-01,56.271534111663584,65.55874308601754,177.7167151955997,395.47552811472036,97.66733506146599,36.01346056000526,133.6908592368072,75.94150134495325,107.15288434709821,87.52197992234002,118.08311825706845
1965-10-01,51.95875240646246,56.341296336689936,165.05507300881777,393.7062715229235,39.837127573349896,33.5506535377823,115.29795088857973,76.23740604945591,104.88538060869489,75.27210780552456,109.1568114265563
1965-11-01,54.147644625365274,56.627655029296875,168.8558915082146,385.95143368369656,116.444554048426,56.32365250787815,86.64873231132076,63.44327245439801,100.29265539986746,68.95179203578404,101.8982417999752
1965-12-01,57.06657817345539,43.701034295754354,165.2010076186236,373.05153294613484,85.27211020974552,34.56038627303949,84.36278577120798,71.82950292314801,110.31653540475027,55.80629257928757,108.06316799587674
1966-01-01,62.78761652589754,22.667314185470833,114.46223539464613,376.42424734015214,68.74016593484318,34.46180519937467,77.5968515648032,81.40723364693777,113.3650711604527,64.28343636648995,96.7733897860088
1966-02-01,57.24164657010377,42.65351842661373,119.57216823802274,345.216209010074,50.26025211109834,49.274345205611546,75.10558074375368,89.73105975559778,117.59259360177175,48.72332436697823,95.76591612800719
1966-03-01,60.48734825076038,29.11894751376793,91.57975701724781,369.32553743061266,49.688799241009875,25.74677507416541,69.55496590092497,96.63461276463099,112.03158923557825,48.834215799967446,94.77697099958148
