,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11
1966-08-01,-0.58785975,1.0480379,-0.738517,2.134479,2.763696,0.73063964,-1.2456325,0.22286835,0.48545226,-0.08862229,0.53501475
1966-09-01,0.9082123,-1.4589821,-1.1642319,1.1773608,2.82967,0.9095251,-0.91149443,0.4155388,1.4993546,1.8288972,0.881954
1966-10-01,1.5531842,0.35251904,-0.7099617,1.7232072,2.038308,1.1199205,0.43457642,0.22155495,0.43818703,1.828241,1.2600746
1966-11-01,0.6827183,0.84223825,-0.12833786,2.1249607,0.3997841,-0.1362154,-0.08533974,-0.20383072,0.9538361,1.2735322,1.0280167
1966-12-01,2.02124,2.1062512,1.2640133,0.2044876,0.42899704,-0.32429105,2.1144574,0.21794471,-0.68140525,1.8722241,-1.4238613
1967-01-01,1.7976252,1.5458599,-1.0155522,1.46455,0.18449783,-0.13290349,2.772686,0.7595415,-0.75366366,1.3270752,-0.528022
1967-02-01,2.3654857,0.14400597,1.2731953,1.984082,-0.8581581,-0.11461697,2.3256469,0.51006186,-1.2294388,1.7349285,-1.2216011
1967-03-01,0.8304016,0.06726837,-1.7675831,1.2023354,-2.240419,0.79448164,0.50581664,-0.30564517,1.4096911,-0.32262573,0.7951347
1967-04-01,-0.26580697,-0.19821206,-0.32033977,2.598638,0.54402256,-2.496756,-1.4034866,0.5459816,2.0493908,-0.0378788,1.8041565
1967-05-01,2.2815638,-0.547941,-0.30042037,0.7628071,0.5201847,-1.1624972,-0.42222136,0.7265606,0.40981293,1.0328591,-0.1528225
1967-06-01,-0.14106712,-0.78729784,-0.6014942,1.1830692,1.4812038,-0.46075383,1.2477249,-0.13584252,1.3326266,1.3822613,0.95154953
1967-07-01,0.16425171,0.8401979,-1.1017597,1.0498394,-0.22792777,0.44605923,0.5081026,0.27592963,1.4286305,-0.25992927,2.7014995
1967-08-01,0.06498261,0.40132254,-1.0795548,1.9324881,2.2564197,0.29780826,-0.8088497,0.15020981,0.8888531,0.8055843,0.38760757
1967-09-01,1.5990864,-0.9414269,-0.14041367,0.5453285,4.331608,0.06008377,-1.4599788,0.6504761,1.4802246,3.0910664,-0.9329365
1967-10-01,2.461816,1.5605543,-0.95938647,-0.8304016,3.9528165,-1.1040455,0.5081028,0.81407434,1.2056007,3.2611957,-0.30368596
1967-11-01,2.1098015,-0.5979021,0.12833175,1.9272633,3.1367824,-1.4508352,-0.043756865,0.5156132,0.18710975,1.4429985,0.7500717
1967-12-01,2.221806,1.1180868,0.7275402,1.524308,-0.1244133,-0.97212183,0.5394508,-0.6886816,0.15151635,1.6010454,0.50581664
1968-01-01,1.286216,0.5098187,0.06637116,0.37744063,-2.547999,0.1177906,1.8820984,0.18598537,-0.07038269,-0.43797722,-0.34717256
1968-02-01,2.5257537,-0.27387238,-0.9868162,-0.3727005,-7.2238894,3.1158009,4.1689887,0.059077453,1.5706646,-2.678189,-1.0579284
1968-03-01,2.2730324,-0.2979416,-0.4263073,1.1232055,0.6330795,1.4065597,-0.5787426,1.00505,1.3945255,0.71841353,-1.8784516
1968-04-01,1.5028347,-0.09481621,0.55503845,1.8686059,1.9517521,-1.2103637,-1.6614687,0.986087,0.56561434,0.993745,-0.9915565
1968-05-01,2.23073,0.5885887,-0.5072662,0.9879101,0.15279922,-0.60755193,0.6133869,1.2840283,1.2577713,1.2854869,0.2527214
1968-06-01,0.9620182,0.90512884,-0.19364357,0.27606088,3.3459125,-1.5010113,0.98718107,0.5506622,0.6341732,4.465836,0.28189546
1968-07-01,-0.5138298,0.0550663,-1.2056224,0.22427635,2.6956935,-1.8507363,-2.372589,0.31398696,1.2526658,1.7325814,1.8554771
1968-08-01,-0.6159393,0.6210453,-0.9321148,0.45292893,2.3248165,1.6993954,-2.1071045,-0.027716065,1.6724094,0.34206733,1.964151
1968-09-01,1.1658729,0.55394477,-1.3689976,1.5352905,2.5009556,-0.3511837,-0.6987217,0.15899888,1.0407887,1.4211468,-1.0203667
1968-10-01,1.794941,-0.685593,-0.2600147,1.1585789,2.1957211,-0.5306053,0.6235981,0.41135636,0.88106,1.5279973,0.6958038
1968-11-01,2.6070766,2.88569,0.68267554,1.2760055,-0.5616028,1.136699,3.1672206,0.044125747,-1.5677469,1.8047867,-0.7836914
1968-12-01,2.2540696,1.601297,-1.1283112,1.2340667,-0.45183486,1.0666806,0.80411303,0.3555603,0.72242546,1.3077323,0.70419157
1969-01-01,1.4197948,0.32608834,0.08492222,1.0890621,-1.2648779,1.3395164,-1.7770653,-0.5045578,1.5329139,-1.4098428,0.9709671
1969-02-01,2.5254433,0.7231663,-0.93812597,0.47835082,1.1746483,-0.445179,-0.104494475,0.6598066,2.1671772,0.72051275,-2.549991
1969-03-01,2.9596753,-0.3768429,-0.23419972,0.44252473,0.68236387,-2.2862678,-0.5891487,1.9926885,3.0004776,0.10714798,-3.8178544
1969-04-01,1.191898,0.14629173,-0.2935791,-0.8180405,3.279792,-1.4894577,-2.1064708,1.6855084,2.887027,3.091039,-0.73245466
1969-05-01,2.8856995,0.1870945,0.06667709,-2.4073482,1.2718445,-1.2725079,-0.47470245,2.0971828,2.7341,1.3225982,0.027201843
1969-06-01,1.9930203,0.64952296,0.007629776,0.33504504,1.262888,-0.9659912,0.873439,0.07065735,-0.055730246,0.8266655,1.1301963
1969-07-01,-0.68269575,0.10150852,-0.6521767,1.1156002,2.2647052,0.7838728,-2.0258613,0.14927788,1.0416253,-0.86580926,2.4853044
1969-08-01,0.22690201,1.9313186,-0.047436904,-0.09089317,0.80709344,2.1227257,-1.1146053,0.24614182,0.31713182,-0.32542497,1.4042034
1969-09-01,0.7244934,-0.28694457,-0.15757065,0.43190956,3.6845002,0.8933428,-3.519963,0.39475593,0.7689449,1.3454878,0.5523268
1969-10-01,0.93116,0.99883235,0.32542497,2.1363268,2.0026398,-0.22557488,1.5130104,0.99783707,1.0117697,2.4425116,0.51915395
1969-11-01,2.7384124,-0.69828683,0.7978052,0.56095123,-1.0406303,-0.21031532,2.1134372,1.1597202,0.5211441,1.5687405,-2.418295
1969-12-01,1.435386,2.038467,0.9858948,0.7775696,-0.68966216,0.5689131,3.2177594,0.7072433,-0.9484097,1.2015175,-0.5682495
1970-01-01,1.6097244,0.90453374,1.0779196,0.46757585,-3.5945072,1.9724693,2.475654,1.0120264,0.9314903,-1.6406734,-0.17272034
1970-02-01,1.592419,-1.3245201,-0.3238085,-0.12745972,-3.5029883,2.388129,3.5316086,1.2835859,1.7558209,-2.0000916,-0.27289122
1970-03-01,4.066742,-0.2559185,1.3820931,-1.3894142,0.0099838255,-1.1864105,1.6519893,1.6353493,0.20233841,1.454642,-1.1784233
1970-04-01,2.6230817,0.19934349,0.9338196,2.3501906,2.0589957,-3.4643848,-0.29119474,0.6978687,1.9734684,2.2373738,-1.3967361
1970-05-01,2.2776418,0.6842243,-0.118141554,-0.7810675,2.9066224,-3.0537171,-0.5075108,0.78406256,1.3038864,2.8716786,-0.121802524
1970-06-01,0.96476936,-0.22996044,-1.6100571,0.046258163,3.9755561,-1.990773,-0.69420815,0.56408536,1.0559552,2.706613,-0.4542637
1970-07-01,0.4935333,0.6229904,-1.6489937,0.5128353,2.740225,0.2316246,-1.8962597,0.60235673,1.3185295,0.9820751,1.9125668
1970-08-01,0.23528557,0.8982109,-1.7145542,1.8516651,2.4047692,1.7621437,-1.7272003,0.41599196,0.7368061,-0.9058651,1.5548134
1970-09-01,-0.39968568,-0.105162814,-0.7967083,1.9901073,2.6117668,0.17072335,-1.741843,1.1587883,1.5225319,0.643956,2.9159405
1970-10-01,2.6949654,0.114814,-1.0150216,-0.116810605,2.3445332,-0.3667389,-0.4086708,0.5497753,1.2546332,-0.120471574,-1.3285134
1970-11-01,2.4320579,1.7019078,-0.6579334,0.40101662,0.3813816,-0.24726601,0.3357889,-0.21831283,0.30217704,-0.9544529,-0.9554516
1970-12-01,1.2682778,0.06489487,0.7524471,3.1432388,2.259671,-2.2959454,0.3687357,-0.3124935,-1.2875793,2.6959636,1.4080513
1971-01-01,1.3384962,0.64769095,-0.10615196,2.3983834,-2.2095962,0.12346306,1.002729,-0.48568648,-0.65226364,0.51214296,0.3053917
1971-02-01,1.8601109,2.3000705,0.66108245,0.48764572,-4.391103,1.1016953,3.3965392,-0.20675144,-1.5256503,1.9763882,-1.1519943
1971-03-01,2.6662133,2.1808534,-0.8400711,0.9749657,0.44191894,-0.10451889,2.0142765,0.25313187,-0.59967726,1.5690911,-0.52161485
1971-04-01,2.1478648,0.94785655,-0.8302727,-0.37169534,3.228983,-2.0064375,-1.3613598,1.3564602,1.2966883,2.910853,-0.98182523
1971-05-01,2.1419854,0.4817671,-0.033968735,0.3158432,2.967032,-2.784124,0.33021468,1.1297848,0.27305603,3.276996,-0.8152477
1971-06-01,0.089494325,0.6062101,-0.9762726,0.28318137,2.8177657,-1.8483527,-0.6845993,-0.067610934,1.4113325,3.133936,0.6016375
1971-07-01,-0.7097492,1.0174268,-1.6331089,2.0488982,1.8006656,0.757436,-2.515641,0.33054122,1.270232,0.7776867,2.905954
1971-08-01,-0.44420546,0.44028607,-1.2819904,2.0351803,2.0034976,1.1154133,-1.3989208,0.35569078,1.1062679,1.5896683,0.31616974
1971-09-01,0.5163891,-0.42003554,-1.4243977,1.7493862,2.8154798,-0.6378921,-1.7415473,0.32400894,0.96026766,0.8358253,0.7414314
1971-10-01,1.4965808,-0.8227602,-1.8196099,1.5586392,2.159623,-0.33478737,0.0065322877,0.12150345,2.1811805,2.0312607,-0.4618431
1971-11-01,1.972142,0.9579817,-1.0438833,1.5472072,1.3623397,-1.8493322,1.4580393,-0.6970112,0.36646977,2.7044282,0.12901536
1971-12-01,0.635606,-0.31649646,0.23124829,2.7240255,1.5707241,-2.22952,-0.92662585,-0.067610934,1.1252117,1.7693102,2.014276
1972-01-01,1.699123,0.010042191,-0.19567756,1.5241035,-0.601091,0.057383347,0.65445787,0.38791198,0.3793045,-0.075172424,1.6773174
1972-02-01,0.9155525,0.30212364,-0.6211756,1.1037705,0.5313705,0.09324799,-0.93133277,0.2940901,1.4256912,1.4741802,-0.82947767
1972-03-01,1.545049,1.5275466,0.17731476,-0.25076562,-2.9730353,1.4802055,1.7961018,1.0911458,-0.10329056,-0.76291275,0.08837052
1972-04-01,1.7458909,0.5563324,-0.7784063,0.90350187,0.39479828,-0.66765594,-1.7450298,0.87911415,1.717199,-0.38905945,-0.105298616
1972-05-01,2.3343577,-0.59162295,-0.6754028,-0.7568871,1.8721344,-1.5568123,-1.5464834,0.9017807,2.2267637,1.5522217,-1.8850456
1972-06-01,1.0779476,-0.8366505,-0.45734596,-0.103864096,2.1340897,1.0570027,-2.8410535,0.04906311,1.9048427,0.70237315,0.9123966
1972-07-01,-0.34889144,0.39078102,-0.49349746,0.3015499,1.613622,0.37500077,-2.63476,0.6972084,2.3429651,0.09468269,2.0299385
1972-08-01,-0.62433165,0.8421017,-0.15694389,1.2833805,1.9633739,1.5114796,-2.410104,0.44730377,0.37901765,-0.065703966,1.6058753
1972-09-01,-0.87767947,-2.0603518,-0.5973614,2.065803,0.4102915,-0.87595785,-0.948835,-0.0043037413,1.9711206,0.1847744,2.5618832
1972-10-01,0.7941868,-2.04285,-0.22293472,1.935256,-0.067712404,-0.14919682,-0.04533291,-0.5296494,1.5619767,0.5035397,1.5470574
1972-11-01,3.389639,1.7608105,-0.27371866,2.2330766,1.684777,-1.073357,0.070294954,1.1835331,2.1180224,2.2738183,-1.4733193
1972-12-01,2.2281985,0.74282837,-0.36983642,1.3020302,-1.9628003,1.1336094,1.9444374,0.93305457,1.4526615,-0.8392326,-0.46078873
1973-01-01,2.9912229,-0.66291124,-0.79479253,0.28606185,-2.1588416,1.5513585,2.4621053,1.1786503,0.98242074,-0.3370308,-2.3283124
1973-02-01,2.9902675,-2.052126,0.11690903,-0.096522525,-1.4452797,2.102776,1.927253,1.1971264,2.2031205,-2.6166039,-2.8634834
1973-03-01,3.6468074,0.7355415,-0.36952266,-0.99356997,2.1397285,-2.6742618,0.09811477,2.0342867,1.6415093,2.937069,-2.8947017
1973-04-01,3.7076516,-0.29689255,0.78236884,-0.31441268,1.7252887,-2.6439996,-0.2248991,1.494656,1.9240665,1.2551035,-3.2304573
1973-05-01,2.668528,-0.20132637,-0.2261734,-0.15322456,3.7111557,-1.4694904,-2.7010205,0.6568588,2.0664608,3.1368027,-0.5122353
1973-06-01,1.5156807,0.57307893,-1.061104,0.8043493,4.3113112,-1.2379014,-1.265934,0.40392646,0.43355218,3.312963,-0.09875164
1973-07-01,-0.93463784,1.4408205,-1.0212845,1.58194,2.5137105,1.0311598,-2.4971461,0.9480171,0.82569236,0.44948006,1.4398648
1973-08-01,0.78236884,0.41603166,-1.9798138,0.30836028,1.4124691,1.067475,-2.5519373,0.2099266,0.5692562,-1.7354832,0.573716
1973-09-01,-0.018157577,1.2213366,-2.3072875,1.8409243,2.087804,0.35582504,-1.3372905,0.48101655,0.7036861,1.0400794,0.3478611
1973-10-01,1.6064686,-0.19686642,-1.4118321,0.7441422,1.7303861,-0.088239476,-0.08696518,-0.27427483,1.6284488,1.6281303,-0.3835388
1973-11-01,1.9415874,1.7023532,-0.6600441,0.9085167,1.1885254,-1.0470874,0.10257435,-1.7036273,-0.22999611,1.6278118,1.1694123
1973-12-01,1.7348459,2.771421,-0.8776169,-0.54249763,1.4522889,-0.21852836,2.6825447,-0.2602585,-0.5670263,2.5821998,-0.99675596
1974-01-01,1.4203794,1.1002105,-1.3086166,1.3227513,-3.747685,1.302371,3.857476,-3.0488365,-1.1343971,-1.7366035,1.6928852
1974-02-01,1.7224693,1.4736315,0.0335289,1.077858,-0.07724762,-1.3779755,1.2175621,-0.6985203,-0.9325657,2.435782,-2.1829998
1974-03-01,1.446677,0.72810477,0.65118563,0.90856934,-1.6166229,0.8881893,2.314157,-0.41056556,0.4197693,0.31326562,0.721859
1974-04-01,2.0446105,1.6123495,-0.36158696,0.95097387,2.6938236,-2.4791722,-0.78661615,-0.04306183,0.21991082,2.7056572,-0.19591446
1974-05-01,1.0098139,0.27086145,-0.0956562,-0.0742897,3.081379,-1.640619,-1.3671277,0.73435056,1.8322601,2.4255917,1.0627372
1974-06-01,1.7832816,0.38689804,-0.2176098,-0.060812376,3.616199,-2.413758,-0.7386238,-0.12852745,0.78924596,2.0794542,0.2656021
1974-07-01,-0.1466072,0.25081006,-1.3556225,-0.14069024,2.9538374,0.22944336,-2.6037555,0.510495,0.9710258,1.5784916,0.9789146
1974-08-01,-0.37670785,0.09138298,-0.8020657,1.3888229,1.265226,0.8020657,-2.272739,0.29781646,1.3766606,0.19722939,0.8599197
1974-09-01,0.63935167,-0.9023239,-0.95097387,2.8894093,0.601878,-0.13674565,-0.28006554,0.871096,1.132425,0.048978806,1.2326828
1974-10-01,1.9640751,0.07100258,-1.7313442,0.41220933,2.9009144,-0.76130503,0.7905609,-0.0023010254,1.9624316,2.6800175,-0.19788666
1974-11-01,2.0373788,1.6981442,-0.093684,0.72580373,3.2457366,-2.1951623,0.0029582977,-1.2224928,0.15383872,1.725099,-0.3020897
1974-12-01,2.9308276,1.7359467,1.6327299,1.2635826,1.6514671,-0.36848983,2.671142,-0.37999496,-1.3273529,3.2654603,-1.6511376
1975-01-01,1.890961,2.047723,0.605513,1.7250144,-0.054154206,-0.8366974,0.98079145,-0.9459559,-0.86266553,1.8615086,0.47535247
1975-02-01,2.1525476,0.71952134,0.08202286,0.72680587,0.12889251,0.045286942,1.296849,0.29230556,0.7125546,-0.37686196,-0.525074
1975-03-01,2.8784032,-0.09500732,0.076639175,1.2550453,2.8505344,-1.4124413,-1.2240102,0.627998,0.43164977,1.7801193,-0.94753873
1975-04-01,2.4486535,0.50480497,0.335059,2.5271926,0.9754078,-0.93265456,-1.0871994,0.69260293,1.4387264,1.2274939,-0.5684601
1975-05-01,2.544611,0.5263401,0.025651932,-0.39174652,2.525926,-2.6503856,-0.056054305,1.3085667,0.9788914,2.1031442,-1.475146
1975-06-01,1.3924897,-0.35216007,-1.697463,0.18906441,1.9232633,-0.44685096,-0.4668022,-0.120025635,0.44020042,-0.13079338,0.033252526
1975-07-01,-0.54407465,0.7017872,-1.0457134,2.0154204,2.426802,0.22833404,-1.0248115,0.16087952,0.3683117,0.6723347,0.9329712
1975-08-01,0.117808916,0.7154047,-2.0480397,0.7264885,1.2129261,0.8772335,-2.703273,0.75245744,1.0979671,0.98997575,1.7041134
1975-09-01,0.652383,-0.8715334,-2.0277717,1.2341442,1.2430115,-0.14409408,-0.42848283,0.85854876,1.5657196,0.3759121,1.0301955
1975-10-01,2.1224618,1.620507,-1.944165,-0.119075775,3.0041294,-0.9092194,-0.75277406,0.7280716,0.54470825,2.6893387,0.02311821
1975-11-01,1.8919109,0.77209204,-0.8097784,0.9434223,2.7444432,-1.1841072,-0.09532394,-0.04465332,-0.21756649,2.0195374,-1.0967003
1975-12-01,1.9162962,0.4202488,-0.31162375,0.7781094,-0.40948105,-0.19349805,2.0227044,-0.6631506,-0.9564064,1.9986362,-0.4702858
1976-01-01,1.8417763,1.3042133,-1.0048195,0.74814796,-1.9860909,-0.4743206,2.9017646,-1.3294427,-0.44774514,1.5312817,0.07938957
1976-02-01,1.296476,1.0327404,-0.8847256,1.3674557,0.81677324,-0.66001207,1.5891418,-1.1101116,-0.3905571,1.9060284,1.1235672
1976-03-01,1.0522511,0.25667113,-1.3395351,1.3570274,1.989455,0.1301857,-1.6998165,0.39392146,1.2164131,1.4239705,-1.1635987
1976-04-01,1.7095722,0.7357014,-0.5453003,-0.7817879,3.1617997,-3.741413,-1.6157173,1.2567813,1.4640019,1.9457233,-1.2251594
1976-05-01,2.0405874,0.34447098,-0.1705532,-0.6196445,2.3716023,-1.4303623,-0.85680467,1.3435714,1.446173,2.517599,-2.1193042
1976-06-01,0.9291302,0.4527912,-0.179636,1.4407905,2.228297,-0.5947506,-1.4310353,0.047768403,1.5171528,1.6564213,0.9980915
1976-07-01,0.16685295,0.66909486,-0.41376916,0.74545705,2.796809,0.992709,-3.411407,0.42386094,0.8631962,1.8266386,0.16853523
1976-08-01,0.09419136,-0.12715836,-0.8127365,0.5738945,1.5114338,-0.30578536,-1.7633957,0.38416594,1.284702,1.4777943,1.4539096
1976-09-01,0.33135146,-0.81912804,-0.40636826,1.6295097,2.7517319,-0.7232548,-2.156981,0.41881523,1.9352951,2.0163667,-0.089481354
1976-10-01,2.627601,-1.5810684,-0.4719658,0.7753967,2.081628,-0.64588296,0.2842556,0.62603605,1.9426959,0.7289734,-1.2624996
1976-11-01,3.1136951,-0.025229836,-0.78515166,0.7286369,0.6112343,-0.45750046,1.77887,1.2194412,2.3625197,1.4993236,-0.6539566
1976-12-01,2.9061382,-0.5779308,0.9274479,1.3240608,-0.48138428,-0.09486427,2.7863808,0.83123815,0.30780372,1.5433918,-2.3191242
1977-01-01,3.0875444,0.22291489,0.3216339,2.0310006,-4.108705,2.392971,4.6932373,0.4914736,0.09093513,-0.53499526,-1.8413452
1977-02-01,3.0454383,1.9411262,-1.4114387,-0.9058121,-2.9421196,2.0805366,3.8125477,1.2423065,-0.41009218,0.38886184,-1.9598793
1977-03-01,2.3239734,0.018399429,0.2253912,2.6870055,2.2514377,-2.9329193,-1.6382453,1.1531407,0.5406567,2.2687755,-1.3912697
1977-04-01,1.5632328,0.58665466,1.1902936,-1.1733093,1.7872093,-3.1066513,-1.7925164,2.3413112,0.77913934,1.0756515,-1.3576562
1977-05-01,1.7270577,1.1025425,-0.010261154,-1.1074966,2.6618836,-2.59324,-0.9114731,1.5872936,1.5575718,1.2168308,-0.82478446
1977-06-01,0.5215492,-0.37470895,-0.09765778,0.28058928,3.0656066,-2.1541338,1.1917088,0.35454026,1.7780094,2.0242772,1.3887932
1977-07-01,-0.8884743,-0.050598145,-0.272451,0.8276146,1.7712864,0.5827629,-2.6572838,0.5052727,2.0532913,0.9422569,2.146703
1977-08-01,-0.14613342,0.87290514,-0.83787614,1.4004704,2.455953,1.226738,-1.4047161,-0.22539139,1.2900738,1.186755,3.2718914
1977-09-01,0.20982285,-0.8679516,-0.18576202,0.8778591,0.8474293,1.5236038,-0.72146493,-0.14825591,1.8643448,0.5944389,1.7213962
1977-10-01,2.109197,0.30818826,-1.0331917,0.5912544,3.307982,-0.1217186,-0.7901085,-0.7320797,1.7111351,2.4251697,0.16311684
1977-11-01,1.5034351,2.096459,0.3853237,-0.46352082,-0.04989014,-0.41539973,1.4308994,0.9238571,-0.09164257,2.6466687,0.38744697
1977-12-01,2.3094661,0.9160732,0.86299783,1.3343033,-2.9205353,1.6124157,2.1428103,-0.18682328,-0.29792708,0.10614967,-0.6510521
1978-01-01,2.8597026,-0.4611435,-0.1897625,0.14215164,-2.508744,2.2652488,3.2079415,0.057472993,1.1545597,-0.69715726,-1.5510887
1978-02-01,3.1477478,0.29688683,0.24859563,-0.00068054197,-3.759545,1.993528,3.5660415,1.3752693,1.8513759,-0.9409912,-2.4577324
1978-03-01,2.7117693,-1.4055359,-0.14215203,-0.62404025,0.18024063,-0.86345404,1.1824459,0.036388017,1.5497284,0.21594886,-2.3502686
1978-04-01,2.176829,0.8549522,0.41999435,-0.43325728,1.8098869,-4.191442,-0.19486351,1.6034603,2.3829155,1.8020649,-0.13467026
1978-05-01,1.8173687,0.44243947,-0.20030518,0.15269431,2.0183537,-1.4636889,-0.48869,0.50025254,1.6412089,1.4905552,0.0017002106
1978-06-01,0.84985125,0.10066299,-0.57370836,0.89134026,0.91276515,1.1382354,-1.4276406,0.27512208,1.6466503,-0.9862217,0.74476737
1978-07-01,-0.70157737,1.9578202,-0.83624804,0.71790123,1.4130173,1.9306138,-1.0147884,0.6787926,0.65362704,-1.2487606,2.1237774
1978-08-01,0.16085625,0.3186516,-1.2144127,1.299432,1.2239354,1.6497104,-2.2798724,0.2710411,1.1446972,0.61485827,1.6837187
1978-09-01,-0.13637085,0.62914145,-0.9933628,2.165947,3.02566,0.71654093,-2.5451322,0.41387254,0.87773705,2.2533464,0.60295546
1978-10-01,2.4546719,-0.82026404,-0.11188545,-0.31185037,2.8103917,-1.0627391,-0.4274761,0.83046687,1.2926304,1.4837536,0.14453277
1978-11-01,1.4545071,0.68933487,-0.11664619,1.8228096,0.29756698,-0.81652373,0.7294642,-0.2764824,1.0960662,1.7286084,0.19962463
1978-12-01,2.0088315,-0.8124428,0.5090944,1.9670025,0.46590462,0.19146308,0.015983582,-0.11120491,0.26355934,-0.12650852,0.77707446
1979-01-01,2.9035878,-2.4778314,0.4212967,1.7348388,-1.4416847,0.6936382,1.8606033,0.2375555,1.3837086,-0.707909,-1.9890442
1979-02-01,1.5115544,0.100790024,-0.80067176,1.058445,1.4015477,0.22328416,-1.7404877,0.9850079,2.057724,0.62793124,-0.26431426
1979-03-01,2.4998326,-1.0905552,-0.95230293,-0.2684761,-1.0670669,-0.39126778,1.7190807,1.1283144,1.8484135,-0.32556075,-2.267034
1979-04-01,1.5591252,1.6087768,-0.19712028,0.43497315,1.7092695,-2.6041908,-0.5003828,1.7089723,2.2001386,0.3677799,-0.82416
1979-05-01,2.933914,0.7974016,0.037759017,-1.2395103,2.8369892,-2.29082,0.71682894,1.5418808,0.26015168,2.8319345,0.0047569275
1979-06-01,0.44210893,-0.12071018,-0.3686718,1.0355517,1.2796481,-0.8086994,-1.4265223,0.4331894,2.1840832,0.29820806,0.909787
1979-07-01,0.16382141,0.51049155,-0.39245683,1.1244491,1.2525924,0.93832934,-0.9195984,0.15668564,1.1363415,0.62466085,1.5296905
1979-08-01,-0.4043499,0.2271494,0.36034697,0.55746764,0.97995377,2.3000362,-1.8180872,0.7254509,1.9292835,-0.02973175,1.0087931
1979-09-01,1.1399094,-0.26817894,-0.62733686,1.0319837,2.8542335,0.7486416,-1.0224698,-0.3356697,1.0536877,1.9019305,-0.1388464
1979-10-01,1.6123445,0.22060852,-0.6199039,0.005054474,2.5271862,-0.71742344,0.56787336,1.077473,0.8565674,2.2423573,0.6909626
1979-11-01,2.5560257,1.2192929,0.43883857,-0.060652543,1.7491096,-1.0744998,0.34518376,1.5103652,0.92881507,1.8058975,-1.898957
1979-12-01,1.79341,0.689476,0.90740836,0.1780922,-1.8555492,1.5421779,2.8607743,-0.016946983,-0.029434204,-0.5595482,-0.89967805
1980-01-01,1.6733296,0.17219505,-0.18367462,1.4224656,-3.3584762,2.3536677,2.1672928,-0.4828213,1.4646698,-1.9123771,0.29982147
