,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11
1965-01-01,-11.859318733215332,4.088506698608398,-7.774492263793945,9.299219131469727,5.1003313064575195,-9.24917984008789,-5.232788562774658,0.2214975357055664,-1.5747668743133545,3.8868775367736816,1.1906414031982422
1965-02-01,-1.3628356456756592,-0.4783172607421875,-14.588668823242188,3.2930288314819336,11.727598190307617,-0.7336647510528564,-7.6685261726379395,-1.401100993156433,1.4246492385864258,-1.0000507831573486,6.903953552246094
1965-03-01,5.048084259033203,0.26197052001953125,-14.519498825073242,-1.7800753116607666,1.0397875308990479,-1.4334802627563477,-1.2760027647018433,-2.2510337829589844,-9.168970108032227,3.9678237438201904,1.1163182258605957
1965-04-01,-2.900808572769165,4.301174163818359,-5.928187847137451,4.009768486022949,1.9419671297073364,-3.904539108276367,-5.190107822418213,1.3348724842071533,1.8463032245635986,4.326929092407227,-0.32378363609313965
1965-05-01,-3.644775867462158,2.031007766723633,-4.926665306091309,-1.7285640239715576,1.3613638877868652,-1.631429672241211,-2.3327155113220215,-1.0559768676757812,2.4092462062835693,5.916414260864258,-6.122458457946777
1965-06-01,5.734652996063232,2.1355013847351074,-5.253393173217773,-5.402774810791016,-0.5533759593963623,-0.9132175445556641,-0.9279351234436035,-1.23037850856781,1.856606125831604,-1.440102219581604,0.8087236881256104
1965-07-01,-0.6968711614608765,1.767565369606018,-3.656550168991089,-3.4806761741638184,-3.1046454906463623,4.417441368103027,-4.452028274536133,-1.3503259420394897,0.002207636833190918,1.7285643815994263,-2.5939502716064453
1965-08-01,0.6144534349441528,-0.3002358675003052,-1.5703516006469727,-1.1847546100616455,-3.7146835327148438,7.295438766479492,-3.9273505210876465,0.4518256187438965,-0.44961798191070557,0.022812068462371826,1.171509027481079
1965-09-01,-0.4120885729789734,0.8035726547241211,-4.961251258850098,-3.6845128536224365,-2.8610715866088867,1.8580777645111084,-2.9604146480560303,0.0007357597351074219,-0.34953927993774414,1.7999436855316162,-1.170037031173706
1965-10-01,-1.0442029237747192,-0.2546118497848511,-2.2399959564208984,-2.1200485229492188,3.4446187019348145,-1.0684864521026611,2.5851197242736816,-0.562206506729126,-0.2604987621307373,0.7285135984420776,5.051027774810791
1965-11-01,-0.8043085336685181,2.440152645111084,-1.4136106967926025,2.9714527130126953,3.8110828399658203,2.186276435852051,-2.262807846069336,-3.3916356563568115,-2.5490617752075195,0.7770812511444092,-3.4976017475128174
1965-12-01,-1.2943994998931885,0.7005505561828613,-3.60503888130188,0.05960583686828613,-4.036995887756348,-1.915475845336914,-1.9103245735168457,2.24735426902771,5.861958980560303,5.783956527709961,-1.9662508964538574
1966-01-01,2.261866807937622,3.2810444831848145,-11.637001991271973,4.077435493469238,-3.6116080284118652,-2.933120012283325,-4.412339210510254,1.2701749801635742,-1.0495576858520508,0.45063722133636475,7.11833381652832
1966-02-01,-3.171097755432129,3.038003921508789,-2.537456512451172,2.839810371398926,2.0586097240448,-2.823897123336792,-4.576536178588867,-0.9562479257583618,6.026822090148926,-1.0191779136657715,8.148361206054688
1966-03-01,-1.6209921836853027,1.2954918146133423,-3.8575422763824463,1.8582457304000854,1.8929659128189087,-2.549753427505493,-2.032569408416748,1.8423326015472412,-0.0376133918762207,-0.08101344108581543,2.390619993209839
1966-04-01,-0.3891538381576538,3.945065498352051,-3.1747138500213623,0.11718010902404785,-1.7880823612213135,2.51503324508667,-4.189552307128906,-0.01735997200012207,0.16202688217163086,3.295511245727539,2.5237133502960205
1966-05-01,-0.5627541542053223,2.8448739051818848,0.13454031944274902,-3.6448819637298584,-0.38336730003356934,-1.4307548999786377,3.1848409175872803,-4.296606063842773,-2.834747314453125,0.8296647071838379,-1.7714457511901855
1966-06-01,3.619565010070801,-0.042676687240600586,-3.25645112991333,-2.645233631134033,-2.7833902835845947,-2.2256996631622314,-2.039079427719116,-0.8730645179748535,1.9913393259048462,2.5526466369628906,-0.28716373443603516
1966-07-01,-0.35154080390930176,-0.41519391536712646,-7.985610485076904,-1.4965788125991821,-2.0289528369903564,3.7989518642425537,-1.1153814792633057,-3.1392710208892822,3.228240966796875,0.19674694538116455,-1.4133954048156738
1966-08-01,1.0278581380844116,0.01663661003112793,0.34213709831237793,-3.0727241039276123,-4.239462852478027,5.132780075073242,-2.7081634998321533,-0.6632976531982422,-2.195319652557373,0.6242375373840332,-1.6231622695922852
1966-09-01,3.0625975131988525,0.5128440856933594,-5.474917411804199,-3.2861080169677734,-2.645233631134033,-0.8130276203155518,-2.2864596843719482,-0.8130276203155518,2.364579916000366,-2.469463348388672,2.7985806465148926
1966-10-01,2.3783230781555176,1.0010945796966553,-0.586624264717102,-0.08463001251220703,-0.15696358680725098,0.4007272720336914,1.9096025228500366,-3.885751724243164,-0.9801177978515625,3.503831386566162,1.2694517374038696
1966-11-01,-3.4604313373565674,2.3819398880004883,-1.501642107963562,7.377286911010742,5.603670597076416,-0.5157372951507568,-4.173639297485352,-1.8105058670043945,-2.718290328979492,0.9909679889678955,-2.109966516494751
1966-12-01,2.384833335876465,4.209805488586426,-5.775101661682129,5.921214580535889,6.623571872711182,-4.918673515319824,-4.873103141784668,4.349409103393555,-2.7993032932281494,2.462953567504883,2.193873167037964
1967-01-01,-1.1981697082519531,-0.9408837556838989,-10.528739929199219,0.40799379348754883,8.97586441040039,-3.00166916847229,-1.6319754123687744,-2.4687790870666504,-8.781859397888184,1.636138677597046,4.438806533813477
1967-02-01,0.11990022659301758,-0.7327236533164978,-11.773536682128906,7.491266250610352,3.3696959018707275,-1.2839314937591553,-4.673611640930176,2.8376388549804688,-11.338898658752441,7.109917163848877,2.0990867614746094
1967-03-01,1.3047478199005127,-1.02997624874115,-6.013329982757568,0.32972562313079834,2.2414684295654297,0.03913414478302002,2.13489031791687,-3.1598706245422363,-3.3139092922210693,-0.6569533348083496,-4.133227348327637
1967-04-01,1.8900938034057617,3.312243938446045,-3.4945921897888184,3.422152519226074,0.34554576873779297,-0.3680267333984375,-3.9958419799804688,-3.9775238037109375,-2.251459836959839,-3.1915111541748047,-3.9741930961608887
1967-05-01,2.769362449645996,-0.844297468662262,-2.283932685852051,0.45378899574279785,0.6336394548416138,-3.149045944213867,-5.152379512786865,-1.5753557682037354,-5.1382246017456055,3.8659491539001465,-3.785183906555176
1967-06-01,2.591177225112915,0.17985033988952637,-3.8293135166168213,-2.7410526275634766,-1.754373550415039,-1.0374698638916016,-1.330559492111206,1.0949223041534424,0.3280602693557739,4.467948913574219,-5.019157886505127
1967-07-01,1.2281447649002075,-1.584514856338501,-2.7110774517059326,-1.927562952041626,-3.7851836681365967,5.897592067718506,-2.1898443698883057,-0.9508754014968872,-2.4604525566101074,0.3680272102355957,-1.0840978622436523
1967-08-01,-0.3713575601577759,-1.4537901878356934,-2.0341408252716064,-1.5312259197235107,-3.3480474948883057,7.24896764755249,-1.199834942817688,-0.10657811164855957,3.293093204498291,1.6369714736938477,-0.16736072301864624
1967-09-01,3.420487403869629,0.5245634913444519,-5.606168270111084,-4.129897117614746,-4.264784812927246,-4.102419853210449,-2.2248153686523438,-1.1615335941314697,2.672775983810425,0.18817678093910217,1.0924243927001953
1967-10-01,1.0349721908569336,2.585348606109619,-5.064119338989258,-1.8526251316070557,-0.44879329204559326,-1.0224826335906982,2.084099054336548,-3.6020028591156006,-0.5004168748855591,2.6278135776519775,-0.27060824632644653
1967-11-01,0.4796009063720703,0.8867621421813965,-7.0499677658081055,2.0208184719085693,1.1981697082519531,-0.33055830001831055,-3.9092471599578857,-2.056622266769409,-3.098255157470703,0.569526195526123,0.701915979385376
1967-12-01,-4.351378917694092,7.48460578918457,-11.239814758300781,5.469615459442139,0.3047463893890381,-6.572032451629639,-6.599508285522461,0.786845326423645,3.338888168334961,8.8934326171875,3.012493133544922
1968-01-01,-5.976146697998047,2.2253944873809814,-9.585334777832031,3.696958065032959,-1.2195782661437988,-4.751613140106201,-1.944388747215271,-1.8134418725967407,-4.311347961425781,-0.019819021224975586,2.5092315673828125
