,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11
1970-06-01,0.32713622,0.017638396,0.11082001,0.001663971,-0.016639328,0.008319855,-0.42797318,0.09917221,-0.37439328,-0.105162814,0.12579612
1970-07-01,-0.065560535,-0.08386421,-0.022296906,0.45160103,0.35875168,0.0855278,-0.12246819,-0.07021942,-0.09018707,-0.23295555,0.1381096
1970-08-01,0.018303681,-0.121802524,-0.008985138,0.12812576,0.24260673,0.11314926,0.07654266,0.031282805,0.05657501,-0.26224175,-0.059569933
1970-09-01,-0.08685913,-0.036274336,-0.031282805,-0.24526902,0.03793869,0.039934922,0.2715599,0.05424576,-0.0515831,-0.4076725,-0.23295593
1970-10-01,0.3068363,-0.29452246,0.06622543,0.32946625,-0.082200244,0.14509812,0.19634819,-0.1374443,0.053912736,-0.18503341,-0.16173783
1970-11-01,-0.29418984,-0.08652649,-0.12213554,0.56275445,0.07088528,0.121802524,-0.011980629,0.051915742,0.079870224,0.19534989,-0.14177017
1970-12-01,0.6060177,-0.5411228,0.30117875,-0.12013855,0.34510726,-0.11248398,-0.06855564,-0.45126876,-0.21565036,0.31016427,0.2562515
1971-01-01,-0.20054588,-0.28938675,0.48111382,-0.40631714,0.84823686,-0.09570007,-0.0326622,-0.14599991,-0.15514545,0.39161912,0.39684525
1971-02-01,-0.052259445,-0.23222809,0.2550915,-0.97202647,0.63854563,-0.16788368,-0.17082329,-0.22536889,-0.072509766,0.17343597,0.46053696
1971-03-01,-0.27403563,-0.36842957,0.06303787,0.0960268,0.32662162,0.24496612,-0.30408496,-0.3648365,-0.03298874,0.055199433,0.33642045
1971-04-01,0.24463959,-0.08034897,-0.08622818,-0.018291092,0.10974483,0.18290825,-0.5271675,-0.34033966,0.07544956,0.009798813,0.23059502
1971-05-01,0.2955925,-0.3416462,0.08818779,-0.48078728,-0.15677834,0.10451889,-0.24757957,-0.08198204,-0.25639838,0.06630401,0.48405343
1971-06-01,0.12248306,-0.075776294,-0.070876695,-0.049646378,-0.13522148,0.14240722,-0.3821474,-0.2054451,-0.14665337,-0.50757027,0.17180291
1971-07-01,-0.29428595,-0.39096603,-0.03462143,0.00195961,0.09374046,-0.010778427,-0.13848762,-0.122809604,0.14926605,-0.39325255,0.060752105
1971-08-01,0.066957474,-0.10517196,0.031356048,0.3674492,0.30833092,-0.05160637,-0.2668499,0.03200836,-0.017964173,-0.49875146,0.052912902
1971-09-01,0.1786621,-0.27044296,0.044747543,-0.17964211,-0.20446548,0.15416566,0.3351139,-0.164291,-0.037887953,-0.36842918,-0.28154793
1971-10-01,0.2812214,-0.3227024,-0.05356598,-0.45106468,-0.12836227,0.121176526,-0.031682204,-0.17180291,0.03102913,-0.30604476,0.26913643
1971-11-01,0.21720353,-0.257378,0.15285873,-0.2312481,0.17735557,0.012084961,-0.21753025,-0.10941849,-0.05160618,-0.07512283,0.33054122
1971-12-01,0.4608635,-0.15089913,0.24659958,-0.16788368,0.35177153,-0.19238015,0.19433975,-0.10321274,-0.5176956,0.13946763,0.445512
1972-01-01,-0.1015686,-0.55489767,0.22523002,-0.19338226,0.5511681,0.052505873,0.04791527,-0.31417426,-0.33225003,0.059391785,0.21805725
1972-02-01,-0.07746754,-0.21518783,0.09640427,-0.32593784,0.44730377,0.021231841,-0.22982064,-0.124808885,-0.18793067,-0.004016876,0.342292
1972-03-01,-0.6145767,-0.3471695,-0.060539626,-0.59764826,0.24703579,-0.012911225,-0.2576515,-0.0453331,0.041316032,0.07545891,-0.030987168
1972-04-01,0.21949157,-0.31446114,-0.02897873,0.06886025,-0.11017609,0.1629692,0.0031560897,0.0063121794,0.08550148,0.17100258,0.21461411
1972-05-01,0.109602354,-0.31962585,-0.014919663,-0.018362427,-0.46595344,0.22896004,-0.3787306,0.037585832,-0.024101067,-0.19194755,0.536248
1972-06-01,0.09611702,-0.16009979,-0.12538262,0.39336357,0.30786228,0.054801177,-0.10587235,0.08951797,-0.0507843,-0.1345642,0.17272416
1972-07-01,0.0961174,-0.17186356,-0.20916252,0.1314083,0.051358033,0.024674987,0.024387741,0.05422745,-0.34659615,-0.06340866,0.020370865
1972-08-01,-0.22637749,-0.5629314,-0.056809615,0.22523002,-0.031848144,0.06599083,-0.035004042,0.17215005,-0.3015499,-0.14116287,-0.15751724
1972-09-01,0.34372672,-0.04160309,-0.059965514,-0.3070015,-0.09640427,0.12423515,0.4232025,0.050497435,-0.22092628,-0.13685913,0.07459831
1972-10-01,0.4932106,-0.26023406,-0.35176048,-0.6840103,0.06254788,0.025248718,0.04963684,-0.00086097716,-0.20198974,0.036151886,0.44357377
1972-11-01,0.19969444,-0.29064712,-0.0043037413,-0.18563537,0.33138943,0.21145782,-0.51300794,0.022666167,-0.31560898,-0.012911606,0.34889144
1972-12-01,-0.22666435,-0.5741211,0.029265594,-0.6665085,0.44988593,-0.020944977,0.13743325,0.1423111,-0.3118786,0.059965897,-0.15493508
1973-01-01,-0.1882656,-0.26822242,-0.12869568,-0.060206603,0.7422312,-0.033129882,-0.3663372,-0.08569107,0.08505402,0.028988648,-0.17074509
1973-02-01,-0.0063711167,-0.18444291,-0.084098436,0.19208813,0.39373285,-0.11436119,-0.11882057,-0.046827696,-0.03854523,0.1720192,-0.06912613
1973-03-01,0.49853706,-0.30485612,0.16851501,-0.12519188,0.15481739,0.079638675,-0.25484332,-0.17138214,-0.66418535,0.16883393,0.6820246
1973-04-01,0.22489929,-0.18157578,-0.079956815,-0.49821892,0.21056423,0.28638,-0.047783278,0.014653778,-0.31505013,0.07263031,0.28638038
1973-05-01,0.05256157,-0.320784,-0.0442791,0.07263031,0.34340134,-0.09046936,-0.28956565,0.1328373,-0.00955677,-0.40169677,0.026121521
1973-06-01,0.08919487,-0.024847412,-0.026440049,-0.060206603,0.2682228,0.028351594,-0.51573926,0.103530124,-0.40902346,-0.23700447,-0.06880798
1973-07-01,-0.22649193,0.02006874,0.004459381,0.32365075,0.23318176,0.07263031,-0.10544129,0.06817055,0.1032116,-0.22649193,-0.016246414
1973-08-01,-0.0082824705,-0.010193634,-0.033766937,-0.06912613,0.17775345,-0.002230072,0.19814071,0.041093446,-0.08951378,-0.21693535,-0.06944504
1973-09-01,-0.13124427,-0.02739563,-0.005415344,0.02866974,-0.0442791,0.022935867,-0.12041359,-0.06116257,-0.074541666,-0.07454147,0.11754684
1973-10-01,0.08154984,-0.11117554,0.03440361,0.015609359,-0.07709007,0.05606537,-0.05479164,-0.11213112,0.14239387,-0.21247558,0.0050971983
1973-11-01,0.20132598,-0.2653553,-0.0012744904,0.14685325,0.3765312,-0.28733596,0.1994152,-0.18253136,0.010193634,0.29211387,0.33989716
1973-12-01,-0.17329368,0.16692238,0.18922119,-0.32142124,0.5546028,-0.12837715,-0.33957863,-0.087602235,-0.16405526,0.13697815,0.041093446
1974-01-01,-0.34054947,-0.19985886,0.3520542,-0.4016903,0.7491428,-0.11077728,0.20709077,0.21826705,-0.2948578,0.17717782,0.15614013
1974-02-01,0.034843825,-0.18835373,0.17652015,-0.12425461,0.5916878,0.008218383,-0.2024887,-0.31984025,-0.2797371,0.12425461,0.4335758
1974-03-01,-0.22254029,-0.50918007,0.17750664,-0.093684,0.27612114,-0.058840178,-0.27644977,-0.19755821,-0.6130543,0.25376853,0.27940828
1974-04-01,0.113406755,-0.26625976,-0.11505051,-0.3185253,0.05653896,0.05785408,-0.16402893,-0.12721252,-0.032213975,0.13115731,0.29781646
1974-05-01,0.23568916,-0.059497453,-0.07659073,-0.21793862,0.23273048,0.19492874,-0.09861489,-0.005259705,-0.15613976,-0.10551758,0.35830003
1974-06-01,0.03911705,0.24160576,0.041418456,-0.0019725799,0.07067375,0.25409737,-0.061140824,0.15482482,-0.3467949,-0.43883553,-0.162714
1974-07-01,0.0966423,0.102558896,-0.007888794,0.5561867,0.16961746,0.086452484,-0.15712586,0.07856293,-0.18933983,-0.15285262,0.23930474
1974-08-01,-0.15811233,-0.19262771,0.018408203,-0.18210831,0.094012454,-0.112091444,0.050622176,0.0,0.11702271,-0.26856002,-0.06903038
1974-09-01,0.032214355,-0.31425208,0.003287506,-0.17224693,0.4069496,0.042075347,0.01676445,0.08678055,0.10716133,-0.1607422,-0.12491188
1974-10-01,0.22878608,-0.32181245,-0.02432556,-0.461845,0.094012834,0.18342361,-0.4026764,0.028269958,-0.46611863,-0.02432518,0.48288307
1974-11-01,-0.22845726,-0.25048143,0.01775055,0.2146515,0.22516994,-0.26625976,-0.15285282,-0.14101867,-0.2185957,0.19295616,-0.10321655
1974-12-01,-0.004602051,-0.39314383,0.23010063,-0.42371446,0.41220912,-0.187368,-0.52660197,0.07922058,-0.58051145,0.12129593,0.6166706
1975-01-01,-0.038636398,-0.092473604,0.41549835,-0.6888027,0.5146225,-0.32619172,-0.09469052,-0.21661682,-0.7299725,0.07188873,0.36577797
1975-02-01,-0.13111,-0.19381484,0.0031669617,-0.15549526,0.6824688,-0.077589415,-0.069038585,-0.20901565,-0.42848283,0.06460495,0.26222
1975-03-01,0.3724285,-0.46616858,-0.10989151,0.052887343,0.2194664,0.105141446,-0.027552223,-0.032619476,-0.52792376,0.051304244,0.4842205
1975-04-01,0.42531586,-0.5823944,-0.17829704,-0.06935501,0.20743236,0.059221268,-0.053203963,0.120342255,-0.30180663,0.061121367,0.7347229
1975-05-01,0.09374046,-0.36482772,-0.009500885,-0.30243987,-0.057637405,0.12604293,-0.22200051,-0.14947815,-0.06840515,-0.04750366,0.45951843
1975-06-01,0.19888154,0.10134087,0.02280121,-0.075688936,-0.08107261,-0.016784668,0.39934692,0.037686158,-0.4759863,-0.20236549,-0.090573885
1975-07-01,0.4088478,-0.3027565,0.015517426,0.08170624,0.27108726,0.031352233,0.04877014,0.10039139,-0.36071092,-0.13459358,-0.10355797
1975-08-01,0.2099659,-0.1580288,-0.0034835816,0.08423958,0.1447277,0.007917022,0.1735466,-0.012350464,-0.16024551,-0.1659462,0.24796867
1975-09-01,0.31700745,0.06713829,-0.0848732,-0.4509678,0.078539655,0.0,0.008234024,-0.01931839,0.14314422,-0.3220745,-0.29452246
1975-10-01,0.2739376,-0.088990405,0.016468048,0.008234024,-0.0443367,0.23308448,-0.37052822,-0.18589783,-0.25556946,-0.104508206,0.12699279
1975-11-01,-0.17449646,-0.19603157,-0.013934707,-0.039269637,0.16467914,-0.04750366,-0.120342635,-0.055737305,-0.0076005934,0.22200012,0.16246262
1975-12-01,-0.014567947,-0.10355797,0.23625107,-0.5143059,0.37654552,-0.21344948,-0.012667465,-0.032302476,-0.38857955,0.30972368,0.14219436
1976-01-01,-0.18400916,0.09755554,0.2553257,-0.6119068,0.5668297,-0.22841339,-0.108319856,-0.44606322,-0.21159439,0.051132202,0.24556999
1976-02-01,0.2792099,-0.19712906,0.30275765,-0.38181114,0.33807945,0.013791656,-0.35557213,-0.13523178,-0.4470722,0.23816948,0.53386307
1976-03-01,-0.02993927,-0.55875623,0.030948639,-0.24725227,0.22572288,-0.0289299,-0.23245049,-0.14364167,-0.5244438,0.42285156,0.25263444
1976-04-01,0.4453903,-0.40502244,0.01715622,0.098228075,-0.03834915,-0.0033638,-0.5829767,-0.119757846,-0.18905525,0.034648895,0.21529427
1976-05-01,0.119421005,-0.16584396,-0.012783432,-0.2092392,0.1887188,0.10731087,-0.3771015,-0.016819764,-0.28963813,-0.23446885,0.47970277
1976-06-01,0.11269303,-0.035993956,0.042049408,-0.2728184,-0.343462,-0.017492676,-0.09183655,0.25229797,-0.6801956,-0.5052689,0.14061394
1976-07-01,0.19511032,-0.039022066,-0.04810486,0.10529213,0.34783477,0.08510856,-0.436644,0.03700409,-0.10192833,-0.2156311,0.10361061
1976-08-01,0.2559986,-0.29771194,0.032294463,0.13321343,0.146669,0.13220406,-0.24187012,0.085444644,-0.041713335,-0.25431672,-0.04642296
1976-09-01,0.2916565,-0.0040367125,-0.09049072,-0.10024643,0.16483498,-0.004709625,-0.39123002,-0.027248383,-0.01446495,-0.15507928,0.20116577
1976-10-01,-0.11269341,-0.5005592,0.06492462,-0.07367134,0.2802189,0.06660652,-0.20452957,0.074007414,-0.03935852,-0.0033638,0.1029377
1976-11-01,-0.3360611,-0.19578323,0.11773948,-0.58768636,0.7081169,-0.024220657,-0.2257225,0.16248016,-0.4215061,-0.061224364,-0.15608864
1976-12-01,-0.11168404,-0.54967344,0.051805116,-0.4645649,0.6684219,0.08443566,-0.5399181,0.15575218,-0.36499137,0.1557518,0.2109211
1977-01-01,-0.39416963,-0.2781128,0.19036178,-0.9443798,0.4628132,-0.107565306,-0.39593887,0.032906342,-0.43946037,0.122779846,0.48156625
1977-02-01,-0.50173455,0.016630173,0.20805435,-0.60399246,0.6531752,-0.1022583,-0.7186344,-0.21796075,-0.28766593,0.060151674,0.18470077
1977-03-01,0.4051384,-0.36869353,0.17974702,-0.16948585,0.20522308,-0.024768066,0.13764076,-0.3718788,-0.45113677,0.10721131,0.9585331
1977-04-01,0.08456612,-0.30465013,0.031845093,0.13162574,0.5434872,0.023352813,-0.36303252,-0.13268737,-0.088458255,0.065812685,0.18788528
1977-05-01,0.39593887,-0.48475114,-0.14082488,-0.28625068,-0.26042098,0.11853409,-0.1563942,0.036798857,-0.3389717,-0.00530777,0.56047094
1977-06-01,0.0014152527,-0.26325148,0.13976364,-0.19850044,0.5721477,-0.12596436,-0.2551132,0.06864319,-0.23282203,0.0070762634,0.04882889
1977-07-01,0.28872794,0.0024765015,0.046352386,-0.048475645,0.20522308,0.022999573,0.06510506,0.16948548,-0.28554305,0.0523674,-0.13834877
1977-08-01,-0.0010612488,-0.030783081,0.11074982,-0.11676483,0.28766593,0.06262817,0.26148224,0.06439743,0.042813875,0.04776764,0.20486908
1977-09-01,0.3379101,-0.104026794,-0.06652069,0.16063996,0.042459868,-0.043521117,0.1684246,0.079258725,0.06687431,-0.14365616,-0.121010974
1977-10-01,-0.009199905,-0.044582367,-0.04670639,-0.1132267,-0.044936754,0.0010612488,-0.4493679,-0.07501221,0.14754829,0.20805359,0.05696678
1977-11-01,-0.16948585,0.113580324,0.0070762634,-0.5289799,0.1680706,0.09270401,-0.14684066,0.14613304,0.18080826,0.14577942,0.2841278
1977-12-01,-0.25546724,-0.025829315,-0.12419548,-0.3092497,0.2434372,-0.2430832,-0.020168304,0.09164276,-0.04882889,0.05625992,-0.19460793
1978-01-01,-0.38700715,-0.1843216,0.1180069,-0.4087719,0.22444992,-0.0088417055,-0.49617139,-0.17615966,-0.26321906,0.055091858,-0.047610473
1978-02-01,-0.4118328,-0.07345657,0.12718888,-0.52949905,0.382926,-0.21628837,-0.2921257,0.1475933,-0.39584884,0.0064613344,-0.07005577
1978-03-01,-0.0112224575,-0.08603935,0.16731758,-0.037068177,0.6311817,0.1309288,-0.24043389,-0.2955269,-0.21628837,0.03162689,0.09590149
1978-04-01,0.47950783,-0.22513084,0.019384384,-0.061553955,0.061213873,0.11800613,-0.27512208,-0.057472993,-0.6475056,0.19588394,0.23363265
1978-05-01,0.1475933,-0.37952536,-0.071416475,-0.16425666,0.03978882,0.21798858,-0.036048125,0.08059845,-0.08093834,-0.090120316,0.4642044
1978-06-01,-0.12072716,-0.009522247,0.10542373,0.22377014,0.20982742,-0.090120696,0.25369683,0.23465347,-0.32035217,-0.15541458,0.06257401
1978-07-01,-0.01496315,-0.26151887,0.017684173,0.063934706,0.19248314,-0.11528549,0.26457977,-0.14555283,-0.020404434,-0.1509941,-0.37510452
1978-08-01,0.03876877,-0.18500137,-0.05339203,0.25165635,0.12548828,-0.008502197,0.13297005,0.1441925,-0.2679802,-0.0537323,0.051691435
1978-09-01,0.08059807,-0.17411919,-0.035707854,0.05781288,-0.1788803,0.0258461,-0.44277954,-0.06087341,-0.15915565,-0.17241898,0.025845718
1978-10-01,-0.10576401,-0.07753754,0.0030609132,-0.22104988,0.039448928,0.06801529,-0.014282989,0.01326294,-0.26832047,0.022784805,-0.06835556
1978-11-01,0.06835556,-0.18398133,-0.057813264,-0.5852715,0.036048125,-0.041829683,-0.039448548,-0.009862518,-0.49821204,0.24009399,0.39720955
1978-12-01,0.08569946,-0.5805103,0.019724274,-0.21764907,0.4784878,-0.14657287,0.39958993,-0.01496315,-0.27546158,0.116305925,0.10678406
1979-01-01,0.2039589,-0.16679421,0.18820076,-0.19979629,0.3356697,-0.04162407,-0.019028092,-0.1843361,-0.5185192,-0.0023784637,0.2839369
1979-02-01,0.12427826,-0.11654778,-0.10049286,0.14538765,0.14746876,0.015460586,-0.15430698,-0.09573555,-0.32912883,-0.112385556,0.12100754
1979-03-01,0.13617058,-0.13498154,0.34102136,-0.29761353,0.15728016,0.07492371,-0.16382141,-0.26639518,-0.66836625,0.2075264,0.42516193
1979-04-01,0.24558297,-0.17630844,-0.1807682,0.41029626,0.3315073,0.19979629,-0.15222569,0.071653366,-0.78461665,-0.1358734,0.02973175
1979-05-01,0.013973618,-0.30742455,-0.10822296,-0.3112896,-0.024676895,0.19593124,-0.26877385,0.080870055,-0.22239228,0.014271164,0.3386429
1979-06-01,0.097222134,-0.1807682,-0.08146439,0.029136658,-0.07016678,0.078194045,0.09395218,0.06154442,-0.28185576,-0.2173378,-0.19236335
