,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11
1965-01-01,30.73753,48.19727,33.68598,44.2185,46.80822,68.133705,79.81284,23.841433,35.646698,42.708237,29.921793
1965-02-01,52.56425,64.45961,37.274902,11.281036,31.987347,68.6546,76.325485,46.329918,23.600643,35.536953,9.551277
1965-03-01,35.361683,77.911095,32.786705,29.106054,57.651966,54.944305,65.39984,66.09927,26.521246,29.75799,18.08868
1965-04-01,17.571064,63.19014,31.199455,28.177294,30.577003,57.84853,53.905796,59.34241,35.676186,45.47487,9.187637
1965-05-01,23.57116,67.19348,39.47641,34.932518,48.098988,67.16891,74.515465,59.047565,22.991297,59.36534,12.660255
1965-06-01,17.72995,78.89227,40.608284,28.94389,51.909042,68.593994,77.993,74.01586,31.633532,68.04362,18.829067
1965-07-01,27.047054,76.98233,49.894264,36.23803,47.62396,75.82588,76.641624,74.19113,33.45338,63.39653,50.60517
1965-08-01,30.676924,70.90034,54.908268,40.791744,51.44548,71.675125,75.63751,55.768234,32.3903,70.36143,53.370163
1965-09-01,23.23045,66.49404,53.25386,53.31938,57.070465,72.0748,76.02573,67.20003,19.462986,67.46539,32.329693
1965-10-01,26.765312,76.23048,31.396017,47.094875,43.62062,70.35651,73.18702,57.335827,28.965185,69.68328,13.025536
1965-11-01,29.364862,73.96836,36.986607,53.550343,30.075768,71.74065,77.59987,52.187504,52.26777,58.130272,54.736275
1965-12-01,18.126354,68.27294,33.356735,51.80257,39.917038,73.067444,77.244415,53.34723,34.830963,51.945076,30.59666
1966-01-01,14.157154,77.56875,34.87903,13.951954,47.420826,67.26116,81.45441,50.965034,26.804012,41.97565,21.440918
1966-02-01,34.1715,79.48942,40.035282,37.907772,33.34413,75.14739,73.74055,64.385086,34.659054,41.75075,10.493107
1966-03-01,17.440346,68.75666,31.604042,24.070755,42.200546,55.98175,69.65461,60.796555,37.449768,47.307556,13.228008
1966-04-01,23.199066,68.44804,37.344704,19.968403,38.188484,65.98072,69.00618,57.147285,33.37204,48.973778,15.245529
1966-05-01,18.917782,73.822624,46.0189,31.090221,49.860237,69.06364,73.6519,52.209362,27.830011,56.05234,21.124088
1966-06-01,14.419807,66.305756,39.64294,33.01253,47.18936,74.07214,70.00591,62.275635,37.254417,69.01439,31.924152
1966-07-01,24.379375,76.54439,51.987747,36.694633,33.44427,74.904434,72.13506,64.08139,26.930416,66.59796,41.20574
1966-08-01,22.401249,67.27101,55.66821,53.62442,40.18795,73.711,76.66751,51.904026,27.485275,65.12052,51.995956
1966-09-01,18.645279,64.88741,51.203064,47.62274,46.485115,77.02374,70.06829,54.81622,31.832224,70.345726,39.72502
1966-10-01,23.75721,66.65541,38.33787,61.215164,52.253685,67.10193,59.51775,52.24548,21.503296,70.43108,19.515324
1966-11-01,22.44065,62.551422,24.144627,56.303505,39.67085,75.725235,77.21088,43.49741,33.1258,47.584984,45.948315
1966-12-01,11.274509,53.064636,25.83547,30.610876,43.016422,62.142666,83.68698,34.63443,34.334015,46.05666,19.628593
1967-01-01,34.229576,71.21869,30.49334,33.685696,46.804764,59.29887,82.86826,57.005104,37.70739,51.667618,12.249611
1967-02-01,24.02755,63.42022,35.23796,27.343208,39.40998,61.800392,70.6292,50.186295,23.2928,41.28317,27.4682
1967-03-01,25.67271,61.18388,31.427399,51.755447,42.254387,53.45973,44.142776,52.235146,26.02404,48.525932,23.753918
1967-04-01,36.62976,66.00789,31.427399,30.118364,42.259453,61.889915,65.28834,46.081837,23.022549,48.759026,42.426674
1967-05-01,20.713577,65.93864,25.361921,49.279263,39.86434,65.96904,72.75575,38.582333,29.77717,56.82268,30.983171
1967-06-01,21.816547,74.24552,31.945946,35.734547,61.28185,66.6396,59.525208,67.0889,26.508804,64.97586,32.141876
1967-07-01,25.115316,70.47212,48.30804,44.01272,46.12913,76.997025,74.60698,59.266777,21.289555,64.653244,43.254322
1967-08-01,23.272533,74.37895,55.706203,54.495132,44.637676,73.373955,75.98695,61.177124,30.555836,65.166725,46.07677
1967-09-01,25.49198,60.859577,55.9697,61.491295,42.703682,74.53942,72.17471,63.58068,35.552124,72.67299,46.64768
1967-10-01,22.331715,60.111317,30.782171,53.099957,46.747334,79.42255,70.15119,46.73551,31.42571,70.02113,26.7723
1967-11-01,16.247658,62.183815,40.163307,57.054085,25.900736,75.49206,69.02458,53.064484,31.136877,50.74369,32.68576
1967-12-01,35.146748,38.95224,35.373085,31.356459,52.366894,64.5519,78.003716,33.396866,25.52576,54.689377,28.635353
1968-01-01,28.461533,52.368614,49.305588,32.514454,45.450645,67.14777,83.92603,33.428696,32.00422,43.39199,29.699299
1968-02-01,47.25659,60.102646,44.7038,21.945955,52.143276,44.27243,78.80917,50.10233,45.935127,38.14959,34.679337
1968-03-01,24.825493,68.486946,42.471313,50.031506,40.604202,68.08616,76.22098,50.911945,37.11946,37.108192,10.814102
1968-04-01,39.07349,68.758965,36.063576,42.66768,38.015995,59.27693,78.70134,52.15937,23.927347,47.211525,27.959345
1968-05-01,24.83837,67.68054,37.219254,47.33063,48.093575,62.481606,69.78265,54.374153,32.37603,64.54669,27.078903
1968-06-01,16.927288,74.637146,44.059967,49.82226,59.56183,70.255875,75.71235,61.39192,39.11534,68.398415,22.061846
1968-07-01,20.347645,77.73076,50.654415,47.02964,57.717247,70.83693,77.7211,67.876915,31.098024,63.5729,44.879242
1968-08-01,27.875647,77.5859,47.02481,60.15898,45.91903,76.31755,75.49988,71.7045,35.01413,64.55796,41.15307
1968-09-01,26.33367,62.085648,42.28299,67.883354,45.77095,65.86011,74.09472,49.60175,20.78062,71.58377,34.883755
1968-10-01,30.199879,57.337387,33.074585,50.926434,35.2604,73.30602,66.59408,49.89308,26.914726,68.02982,29.781387
1968-11-01,17.765877,67.81736,39.11212,30.430048,42.994427,71.32946,71.83165,39.37609,35.463203,49.563118,28.05592
1968-12-01,24.349058,69.32071,19.694153,47.34512,38.820786,65.86655,78.6949,63.28961,32.218292,44.7875,16.982014
1969-01-01,21.931576,59.05283,34.953175,21.112709,40.043495,67.79963,76.28573,38.628033,45.39786,38.780106,28.96043
1969-02-01,20.287163,66.16859,31.64764,51.597828,32.523323,74.84018,79.42582,51.188396,33.922073,28.43569,26.336725
1969-03-01,15.385681,79.1317,30.893951,34.080833,39.095955,73.38127,78.06717,73.026985,29.199406,36.722923,19.62873
1969-04-01,21.809582,74.759964,34.837868,50.819073,40.098644,69.799995,72.29335,75.2095,33.77,28.2034,14.600239
1969-05-01,19.729,76.932465,36.701195,35.095222,45.39285,69.525925,76.638336,67.84976,28.423992,46.042927,13.661053
1969-06-01,14.708862,75.167725,33.87361,25.977428,50.820744,77.990295,77.80146,62.314915,42.21265,64.79824,9.962799
1969-07-01,28.81337,77.99699,47.57036,37.919464,33.385635,75.963196,72.487206,63.717007,22.8975,65.96471,35.865623
1969-08-01,30.220478,63.80892,59.44555,42.192596,36.37365,66.18864,71.90063,54.83986,22.463001,77.22324,47.71909
1969-09-01,18.808193,64.76649,56.938824,58.492992,41.692924,78.50501,70.54031,52.759277,34.151024,72.391945,48.302322
1969-10-01,29.169325,66.97575,47.780922,43.8721,43.85372,76.31079,54.836517,61.348988,37.700546,68.68868,16.144382
1969-11-01,15.927132,62.10769,45.302605,42.122406,50.788994,73.31442,67.42195,53.93911,31.014275,43.992424,31.828125
1969-12-01,25.008162,65.643845,31.393625,22.717014,48.7903,61.170174,81.66014,43.544556,37.132355,42.61707,19.434875
1970-01-01,27.841377,60.17399,30.83186,17.550945,51.788395,60.483463,79.84298,47.1529,43.106567,33.96797,21.524464
1970-02-01,23.03377,72.78796,40.950176,27.162851,49.45327,70.123505,75.30347,53.094143,46.100357,39.30682,28.93364
1970-03-01,33.875298,71.93566,32.116096,6.3486404,50.289017,70.93773,76.49172,51.70399,31.104925,26.851723,24.359379
1970-04-01,37.28117,80.50165,26.376755,45.40528,32.675465,61.15537,77.305954,69.49793,30.694498,44.85915,18.73423
1970-05-01,17.398693,71.82644,33.271244,41.903423,50.087112,69.449936,74.67128,53.552563,40.122704,52.347763,12.07143
1970-06-01,17.479782,74.00931,41.052784,35.10161,50.017605,79.47889,77.0213,64.81279,36.24021,65.47808,28.185606
1970-07-01,29.671743,63.80493,47.770195,56.55463,34.808685,79.27533,74.523994,52.18889,32.008522,70.6928,49.684963
1970-08-01,17.496334,65.158676,49.137177,44.52816,42.327087,73.00972,75.2439,59.93071,26.58031,70.02586,46.44624
1970-09-01,15.50378,67.3283,56.435474,60.989876,47.904243,71.722176,67.41767,58.623306,27.36641,74.49089,32.485146
1970-10-01,20.783047,65.87857,39.725517,57.085865,42.292336,67.72549,67.384575,58.12848,38.217865,67.03703,32.701942
1970-11-01,38.886463,65.79913,22.257603,54.115242,46.93445,76.102806,68.685356,40.88398,38.830196,55.4243,18.431374
