,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11
1966-08-01,0.023146678,-0.013454008,0.0015913009,-0.020398045,-0.061483406,0.034575365,0.0075226785,0.03674536,0.058300734,-0.007088661,-0.005642009
1966-09-01,0.026763368,0.00028934478,0.045714714,-0.07349081,-0.030814027,0.017215347,-0.019964028,0.04296603,0.104594134,0.10734282,-0.041519403
1966-10-01,-0.04962077,-0.074069455,0.04716139,-0.10878949,-0.026040029,0.08260479,-0.015623999,0.021700025,0.1222435,0.015045357,-0.041085385
1966-11-01,-0.063653424,-0.034864713,0.14206286,0.055696726,0.017215347,-0.027197361,-0.043255378,0.023002028,-0.09880743,0.24492101,0.0603261
1966-12-01,-0.15580621,-0.07623949,0.15247889,-0.10473881,0.0054973126,0.008824659,0.17099623,0.11182747,0.02502737,0.082026124,-0.12716217
1967-01-01,-0.07876778,0.006661129,0.09375532,-0.09175696,-0.034970902,-0.08809336,0.12106594,0.06894264,-0.101582155,0.19850148,-0.086261556
1967-02-01,0.034637846,-0.054121636,0.030807698,-0.15387198,0.08409669,-0.10058297,0.01815157,0.019150734,-0.025811816,0.20816012,-0.05378858
1967-03-01,-0.011990023,0.048959266,-0.042964242,0.123064265,0.009492087,-0.05228982,-0.017318916,0.010824323,-0.1268944,-0.02930894,-0.030308127
1967-04-01,-0.08542891,0.1380518,-0.103580475,0.21582043,0.0044962643,-0.048959255,-0.035303973,0.09159045,-0.0597836,-0.30258155,0.10574536
1967-05-01,-0.0016652823,-0.046627868,-0.014821005,-0.046128295,0.027976727,0.022481274,0.026811028,0.072273195,0.07177361,0.06844305,0.0038301467
1967-06-01,-0.015320587,0.021315599,-0.041798554,-0.071607076,-0.019650316,0.03563702,-0.010491276,0.049791895,0.055620383,-0.010158217,-0.017651964
1967-07-01,0.006994188,-0.01715238,-0.014154893,0.012989188,-0.01382184,0.036636174,-0.053622045,0.056453027,0.061448865,0.10691104,0.02531228
1967-08-01,-0.0014987469,-0.053122472,0.030474639,-0.017985035,-0.016819334,0.054121636,-0.038301468,0.036136605,0.016153228,0.042464662,0.056619547
1967-09-01,0.0051623583,-0.053622056,0.0178185,-0.032972574,-0.0134887695,0.025478791,-0.032306444,0.061282348,0.11773536,0.07027487,-0.006494594
1967-10-01,-0.029142404,-0.12323079,0.022481263,-0.3074109,-0.028975893,0.16985866,0.18401356,0.07960043,0.08925905,-0.04912577,-0.076769486
1967-11-01,-0.033805203,-0.06960876,0.0073272227,0.016486287,0.016985869,-0.11607009,-0.015986705,0.029475462,-0.074771106,0.17268963,0.047127463
1967-12-01,-0.15154058,0.10424662,0.08726072,-0.20066634,-0.010324741,-0.036469657,0.25795203,0.08609502,-0.063447215,0.008992505,-0.22431335
1968-01-01,-0.035957385,-0.015572095,-0.041336846,0.033975482,-0.014439595,-0.059740234,0.10957096,0.06540282,0.02038529,-0.0638456,-0.039638065
1968-02-01,0.015005827,-0.27477676,0.2079583,-0.28086406,0.01330707,0.09725485,0.054077625,0.06271309,0.14765182,0.20484391,-0.11594133
1968-03-01,-0.027180398,0.060589623,-0.022084069,0.0076444866,-0.034400187,0.05181265,0.05860772,0.030294811,-0.0069366456,0.067526296,0.059881806
1968-04-01,-0.120188296,0.19450967,0.03383391,0.09201698,-0.0076444866,-0.075595476,0.033409238,0.042610932,0.02279191,-0.19394341,0.013590192
1968-05-01,-0.034117054,-0.037373018,-0.002831292,-0.05605955,-0.008918571,0.046574723,-0.003255987,0.020951558,0.014014888,0.041336846,0.004388499
1968-06-01,-0.021942496,-0.00056625606,0.0062288404,-0.025481617,-0.012599254,-0.022508752,0.020102168,0.0077860593,0.03624053,-0.041619994,-0.027180385
1968-07-01,0.014439583,-0.029162299,-0.010192657,-0.023216594,-0.016279925,0.04091215,-0.03114419,0.023924422,0.011183595,0.06880035,0.015713667
1968-08-01,0.008776998,-0.01684618,0.0031144142,0.029586995,0.0,0.002123475,-0.023358142,0.0060872794,0.004388499,-0.026472569,0.0322767
1968-09-01,0.010051072,0.032984544,-0.020951545,-0.07262261,-0.0036806823,0.0423278,0.0041053654,0.013165498,0.05464389,-0.028879166,-0.030577933
1968-10-01,-0.018261826,-0.08323996,0.027605081,-0.13491102,-0.004671621,0.13745919,0.0651197,0.012457681,0.011183548,0.03893026,0.0059457184
1968-11-01,-0.12089612,0.07191477,0.029870128,-0.25198486,-0.0060872794,0.08621279,0.17143466,0.021800946,0.04968915,0.08125804,-0.14198923
1968-12-01,-0.039354943,0.09668855,0.08578813,0.04246931,0.011608303,-0.059881806,0.1748322,0.021659363,-0.09612234,-0.031144202,-0.035957336
1969-01-01,-0.09024312,-0.0030282973,0.2160687,0.02937441,0.0027254582,0.008933449,0.036188077,0.07116488,-0.025286246,0.08797191,-0.048452687
1969-02-01,0.039367806,0.19138812,-0.06465407,0.23560122,0.01408155,-0.1393015,-0.12082889,0.034825362,-0.1988074,0.041790437,0.11886053
1969-03-01,-0.07873561,-0.007267952,0.19623342,-0.1645877,-0.054963518,0.15398869,0.26209873,0.053600788,-0.09932802,0.03649093,0.04678713
1969-04-01,-0.0066622496,-0.15065758,-0.0039367797,-0.019835329,-0.017412687,0.13082223,0.15489718,0.008024978,-0.026800442,0.030585766,0.17836645
1969-05-01,-0.0013627291,-0.06223141,-0.041184783,-0.14656937,-0.016655613,0.091757275,-0.0072678803,0.026951814,0.13430479,-0.002725482,-0.03906498
1969-06-01,-0.036793757,0.01816976,-0.005905175,-0.04163904,-0.030737173,0.036036693,0.01029619,0.016049946,0.048755527,-0.028011704,-0.022560786
1969-07-01,-0.043758847,-0.012415993,-0.022712182,-0.015898537,-0.061928593,0.026194727,-0.0052995207,0.014838636,0.016352773,-0.010144782,-0.0031797052
1969-08-01,-0.0007570505,-0.046030045,-0.027557468,0.0045424225,0.0034825443,0.059657373,-0.049058355,0.007419312,-0.0051481007,0.026800394,0.055114925
1969-09-01,0.02362069,-0.03149426,0.009841966,-0.013475907,-0.017109847,0.030585766,-0.029980112,0.033008385,-0.06480546,0.08706342,0.04239609
1969-10-01,-0.011053276,0.052540876,0.014232981,-0.09751103,0.03649093,0.109927036,0.043607425,0.021046638,0.09009178,-0.19789894,-0.009993374
1969-11-01,-0.047392797,-0.0019683838,0.10099357,-0.031191397,0.054963518,-0.047089957,0.0569319,0.08978889,0.20213854,0.19426498,-0.03391688
1969-12-01,0.026497567,-0.13566752,0.040427707,-0.17988059,0.038307916,0.10114497,0.044970177,0.07994695,0.030737162,0.11598363,-0.030888582
1970-01-01,0.041908644,-0.21216266,0.1529667,-0.12795246,0.010477161,0.12153516,0.10726006,0.033395983,0.035360456,0.15270476,-0.07412596
1970-02-01,-0.017287325,-0.122844815,0.16226515,-0.098878264,0.11289151,-0.059195995,0.004059887,0.022002053,0.0802813,0.333174,-0.06247015
1970-03-01,-0.05369549,0.018335056,0.1324052,-0.03693204,0.015584802,-0.15846719,0.21897283,0.06744678,-0.14484689,-0.045968533,-0.02449038
1970-04-01,-0.065875195,0.10974836,-0.07124472,0.07595949,-0.037193943,0.0039289235,0.04452796,0.06679197,-0.040468074,-0.15702657,-0.012179708
1970-05-01,-0.018727923,0.030514766,0.042825438,-0.0429564,-0.0340508,0.028157378,0.008250761,0.039420366,0.052254867,-0.0474092,-0.01885891
1970-06-01,0.022787834,0.010215258,-0.03208635,-0.012834549,-0.022002053,-0.023180747,-0.0056314706,0.03667009,0.023966502,0.015584791,-0.045444727
1970-07-01,0.05160005,-0.009036541,-0.029205108,-0.00039286615,-0.00458374,0.025800038,-0.030252814,-0.0058934214,0.02527616,0.05068332,0.0075959684
1970-08-01,0.039027452,-0.019513726,-0.00013096332,-0.012179708,-0.06260107,0.016370583,-0.03378887,0.018335056,0.0318244,0.065351345,0.015584802
1970-09-01,0.046099566,-0.006941104,-0.017942166,-0.008774614,0.010739088,-0.0069411276,0.009167528,0.014929962,0.011393929,-0.030514766,0.017680239
1970-10-01,0.014144182,0.007072091,-0.032610178,-0.039289404,-0.011131978,0.053957425,0.040206097,0.013227439,-0.05160005,-0.07438793,0.05448129
1970-11-01,-0.0491117,-0.09062753,0.19526827,-0.12088035,-0.0017025471,0.124940254,0.09861636,0.008381724,-0.09874733,0.14432307,0.045706652
1970-12-01,0.07818587,0.12009456,-0.0055005075,0.1935657,-0.0043218136,-0.19395857,0.12349961,0.025538087,-0.13581029,-0.054350328,0.098092556
1971-01-01,0.07644181,0.051537037,-0.033974122,-0.13906364,0.04491496,-0.064061426,0.06003058,0.037429143,0.12265241,0.32664123,-0.098035574
1971-02-01,-0.040308308,0.12855463,-0.054416202,-0.15936175,-0.010940838,-0.060462475,0.26718646,0.013532067,0.10940826,0.043043517,-0.27942294
1971-03-01,-0.04908979,-0.12913053,0.13186571,-0.124092,-0.008349585,0.07082745,0.07313077,0.002159369,-0.052688695,0.037141226,0.08090453
1971-04-01,0.02519269,-0.009789181,0.031382896,0.038292885,0.018426657,0.11257534,0.0050385473,0.02087394,-0.016843129,0.031238925,0.14395824
1971-05-01,-0.016699146,0.07716161,-0.04261162,0.02144978,-0.008205605,-0.021449756,0.06175809,0.008493531,0.017706871,0.054416202,-0.054416217
1971-06-01,0.034693934,-0.003454995,-0.035125803,-0.021017909,-0.019146467,0.033110403,0.013532067,0.010508942,-0.010077071,-0.008205617,0.009933114
1971-07-01,0.024904776,-0.011516666,0.004462707,-0.024760818,-0.031814765,0.024472903,-0.01396395,-0.004174805,0.0057583214,0.042611647,0.018138718
1971-08-01,0.0279279,-0.021881651,0.009357286,0.005758333,-0.02519269,0.0030231238,-0.008493531,0.005614376,-0.007917702,0.047794126,0.019578338
1971-09-01,0.00086374284,0.038580798,-0.025480628,-0.021305824,-0.023753095,0.023897076,0.038868714,0.041459966,0.04016434,-0.07039559,-0.020873928
1971-10-01,0.0070539475,0.13805595,-0.02735207,0.026776219,-0.005470395,0.005470419,0.004750633,0.003311038,0.084071614,-0.13891968,-0.014395821
1971-11-01,0.019434333,-0.08320787,0.05527997,0.01453979,-0.038004972,-0.07888911,0.14107907,0.045346856,0.034693934,0.06434934,0.050097466
1971-12-01,-0.07759349,0.31642023,0.033398293,0.15590677,0.09170139,-0.24328943,-0.005614376,0.08464744,-0.015259552,-0.16843113,-0.060174562
1972-01-01,-0.048532534,0.040377997,0.18387108,-0.14770183,0.042219304,-0.10587712,0.21504235,0.09890635,-0.058002234,0.24134722,-0.13612774
1972-02-01,-0.107455395,-0.1532259,0.050373815,-0.18058296,-0.08483324,-0.006970787,0.10009005,0.13112982,0.016440535,0.29645592,0.0055240155
1972-03-01,-0.016045999,-0.019991707,-0.043534566,-0.16124888,-0.009732818,0.08706913,0.10666628,0.03459091,-0.0587914,0.043797612,-0.042613935
1972-04-01,0.0068392754,-0.037089873,-0.100484654,0.12218614,0.054977227,-0.0082860235,-0.033670235,0.001972866,-0.038799692,-0.0733906,0.118634984
1972-05-01,0.015519882,-0.07141771,-0.018150378,-0.016966676,-0.044981338,0.03906274,-0.019860197,0.065367624,0.07023404,0.021964574,0.018018818
1972-06-01,0.045638967,-0.01565137,-0.054451086,-0.023674393,-0.013547039,0.051294517,-0.04024644,0.023148298,0.046691157,0.057344627,0.025252676
1972-07-01,0.048663996,-0.021964598,-0.0073653697,-0.046033524,-0.0068392754,0.046165038,-0.040114928,0.019071031,0.029724503,0.025121164,0.03051362
1972-08-01,0.064183876,-0.030513668,-0.016703606,-0.01920252,-0.03893123,0.040377997,-0.066156745,0.020123243,0.062342547,0.03906274,0.014073086
1972-09-01,0.029856015,-0.021175433,-0.037352897,0.09811719,-0.008023024,-0.056950044,-0.00960126,0.02959299,0.032223463,-0.004077268,0.06523609
1972-10-01,-0.014073086,-0.061816454,-0.0117056845,0.19768114,-0.02222762,-0.16677289,0.027883196,0.022753716,0.27304462,0.054056525,-0.105482556
1972-11-01,-0.0701025,0.05944903,0.038536645,-0.004734874,0.019860173,-0.015125299,0.11797738,0.021701526,0.019334102,-0.0061816694,-0.008943653
1972-12-01,-0.06707744,0.1383636,0.076152705,-0.15414658,0.04064102,0.027488565,0.14467683,0.020254755,0.06339476,0.019071054,-0.109296754
1973-01-01,0.029226732,-0.035044383,0.109427154,-0.09100461,0.0058176457,-0.05263586,0.09585265,-0.0051250667,-0.041970164,-0.023686122,0.0024932742
1973-02-01,0.057068337,0.028118622,-0.026040912,0.046402656,0.0333822,-0.08144705,-0.12674157,0.0062331916,-0.11538331,0.25639197,0.12023135
1973-03-01,-0.075075336,0.32980514,0.16317114,0.05055809,0.031581506,-0.11413668,0.057899427,0.027426045,-0.19613777,-0.13020447,-0.1051332
1973-04-01,0.017175907,0.10263987,0.09474454,-0.23492208,0.011496777,0.02590238,0.13048151,0.03075042,0.07701455,-0.1342214,-0.07341315
1973-05-01,-0.005956158,-0.028395658,0.021192854,-0.061639346,-0.034490336,0.04307828,0.0031858564,0.10388653,0.06898067,0.016898874,0.015513718
1973-06-01,-0.011912322,-0.036291026,0.0001385212,-0.005956161,-0.015236688,0.013297474,-0.039199855,0.064825214,0.010804197,-0.0087264655,-0.007895375
1973-07-01,-0.0152367,-0.07369019,-0.025348317,-0.036429536,-0.015098179,0.029642295,-0.02243949,0.012327874,0.0342133,0.035875488,0.0378147
1973-08-01,-0.014544117,-0.029503778,0.0062331916,0.003047347,-0.007895386,0.013574508,-0.022855038,0.038230248,0.010388655,0.04390938,0.007202792
1973-09-01,0.009834593,-0.038784303,0.015236696,-0.04127758,0.02673347,-0.05263585,-0.016483331,0.03130448,0.033243693,0.050281085,0.013020444
1973-10-01,0.025071274,-0.15790753,0.044878986,-0.10859605,0.0005540609,0.081724085,-0.020223236,0.03158152,0.054575074,-0.0029088198,0.040307987
1973-11-01,0.0030473382,0.08241665,0.035459936,0.22536452,-0.030750418,-0.16192451,-0.07673751,0.046264138,-0.14918108,-0.10942714,0.20888118
1973-12-01,-0.042939782,-0.19683032,0.18200922,-0.21760769,0.08490993,0.15195139,0.1379613,0.045433052,-0.09474452,0.09294383,0.050696634
1974-01-01,0.019504666,0.09162979,0.07479129,-0.11071358,0.07282679,-0.07437031,0.13330528,0.02750299,-0.09092822,0.029888462,-0.13891813
1974-02-01,-0.0050515654,-0.030449724,0.11113451,0.0018241644,-0.012628913,-0.14186488,-0.060197853,0.06510911,-0.07016067,0.13793588,0.008278966
1974-03-01,0.043639936,-0.011506367,-0.0007016063,-0.01852243,0.009261203,-0.08840244,-0.0014032125,0.04321898,-0.07437029,-0.012488651,-0.043639947
1974-04-01,0.012488604,-0.09878623,0.049533416,0.020767545,-0.054585002,0.0035080432,0.07142356,0.12193926,0.09710237,-0.023433661,-0.040131904
1974-05-01,0.017259527,-0.01403215,-0.010664439,0.012488604,-0.017119218,0.060618818,-0.051497936,0.031572305,0.061460756,0.011506349,-0.025678825
1974-06-01,-0.010664428,-0.07002036,0.053743076,-0.05402372,-0.016838575,0.0060338257,-0.055146288,0.027783632,0.0015435457,0.084473446,0.021609496
1974-07-01,0.022732055,0.0051918984,-0.01655792,0.016417598,0.0029467582,-0.00042096377,-0.021609496,0.02455623,-0.018101465,0.044481862,0.03564162
1974-08-01,0.0032273768,0.0033677102,0.007858003,-0.006033814,0.008699918,0.0063144565,-0.014453101,0.018522417,0.031291664,0.015575659,0.0
1974-09-01,-0.00042097567,-0.0007016063,-0.0012628793,-0.08250896,-0.012488604,0.011366034,0.033536803,0.034940016,0.071704194,0.055146288,-0.018241763
1974-10-01,0.0848944,0.008559609,-0.07338806,-0.042236708,0.008278966,-0.12797306,0.020907879,0.014453101,0.103697464,0.1636147,-0.028485239
1974-11-01,-0.08433314,-0.14439067,0.1459342,-0.068897784,0.0098225,0.151968,0.101452336,0.020486915,-0.07507195,0.043780256,0.04462219
1974-12-01,-0.061320424,0.12179895,0.07956221,-0.16431633,0.02652074,-0.11674736,0.07030101,-0.0023854612,-0.0658107,0.032835197,-0.11422157
1975-01-01,0.035166312,-0.034360934,0.1863008,-0.16616745,0.045367192,-0.071406364,0.15234253,0.00899291,0.04644098,-0.01114049,-0.11180735
1975-02-01,-0.170731,0.030334258,0.18281102,-0.056910325,0.007919145,-0.053554773,0.07811751,0.043219663,-0.021609807,-0.0369112,-0.043488096
1975-03-01,0.064158395,0.13502784,0.020133352,0.039595604,0.0025502206,-0.09811664,0.058252573,0.02322049,-0.05999746,0.034360956,-0.076238394
1975-04-01,0.079191305,0.21972223,-0.039729882,0.16844924,0.0115431305,-0.08536551,-0.107512236,0.00805335,0.040266775,-0.15663764,-0.10764642
1975-05-01,0.016509343,0.004026675,0.0029529096,-0.026173402,0.00456357,0.01463027,0.02067027,0.019059563,0.034360934,-0.06764815,-0.047112085
1975-06-01,0.03127384,0.03583739,-0.022952056,-0.04214585,-0.0051004887,-0.05556812,0.005100465,0.0005368948,0.052749395,-0.0322134,-0.053689003
1975-07-01,0.038387656,0.0008053303,-0.014630246,-0.0014764309,-0.01905961,-0.015167141,-0.035434745,0.0076506613,0.02040186,0.0782517,-0.0049662115
1975-08-01,0.023623157,0.002281785,-0.0017449141,0.0037582158,0.0034897805,0.00281868,0.0024160147,0.008455992,0.013690686,0.029260516,-0.011274671
1975-09-01,0.024428463,-0.021207165,0.0562392,-0.044696093,-0.013019562,0.026039124,0.021341372,0.08335213,0.06845345,-0.00040268898,-0.036911152
1975-10-01,0.035703182,-0.00926137,-0.00563736,0.08737884,-0.0065769195,0.038656093,-0.005503082,0.057178736,-0.13368562,-0.10617001,0.053286336
1975-11-01,-0.1050962,0.050333403,0.15838256,-0.05489702,-0.02778406,0.056641914,0.17220744,0.053689003,-0.0069796084,0.015972495,-0.030602718
1975-12-01,-0.019864941,-0.058386803,0.14697361,-0.119055346,0.073017076,0.10496197,0.04509876,0.08335216,-0.1492554,0.14496025,-0.082009934
1976-01-01,-0.0032183647,-0.13664608,0.15112872,-0.18264182,0.073754035,0.05484618,0.023198986,0.07348585,-0.034195047,0.28911582,-0.09333237
1976-02-01,-0.0029501677,-0.026149154,-0.0010727883,-0.061953403,0.046397995,0.03727932,-0.03969308,0.06664682,-0.266185,0.06503765,0.06262386
1976-03-01,-0.088236645,0.08716383,0.017164577,-0.08595695,0.052432407,0.039827175,0.011800647,0.090248115,-0.07455862,-0.011666561,-0.07616779
1976-04-01,0.026417356,-0.00080458523,-0.08622517,-0.01059376,0.025344562,0.029903913,-0.016225886,0.07509501,-0.098428115,-0.05055504,0.015957689
1976-05-01,-0.009789174,-0.053505205,0.005229837,-0.059539616,-0.017030478,-0.0044252397,0.013275725,0.04264324,0.04773897,0.10553531,0.036474716
1976-06-01,0.0061685084,-0.016628182,-0.02024883,0.008314091,-0.0230649,-0.027624235,-0.025880957,0.035401933,0.02869702,0.032451767,0.02132162
1976-07-01,0.012337041,-0.028026527,-0.03017211,-0.02118752,-0.018103266,0.034329154,-0.009386873,0.03982718,0.030306196,0.066110425,0.0230649
1976-08-01,0.014884901,0.010459674,0.013812113,-0.032183576,0.012471134,0.007777697,-0.020919323,0.023601288,-0.0059003234,0.031110788,-0.0014750778
1976-09-01,0.0380839,0.005363941,-0.01783507,-0.049616348,-0.036742914,0.032049485,0.010057372,0.051493723,0.052566506,0.10151236,-0.024808174
1976-10-01,0.0044252397,-0.12551597,-0.013007522,-0.041972745,-0.00402295,0.021992112,0.08971172,0.018505555,0.033390444,0.017030478,-0.029903907
1976-11-01,-0.009386873,-0.17714377,0.0760337,-0.17017065,0.015957689,0.2964912,0.096014336,0.043850124,0.039022587,0.22756472,-0.0903822
1976-12-01,-0.049079966,-0.14335099,0.14375332,-0.18639655,0.020517027,-0.033926852,0.06356259,0.02145573,-0.035938323,0.3329659,0.013007522
1977-01-01,-0.03633666,-0.0062410356,0.07752751,-0.2741894,0.045074128,-0.040358685,-0.015117168,-0.034395028,0.07960787,0.28625542,-0.3375706
1977-02-01,-0.06296511,-0.2403491,0.24506459,-0.31108084,0.057278823,0.09625063,0.11150646,0.019832617,-0.0027737855,0.33105215,-0.029124785
1977-03-01,-0.0722573,0.32162127,0.06920614,0.1098422,-0.028708756,-0.08196554,-0.10304642,0.005270207,-0.24131997,-0.18390246,-0.02385459
1977-04-01,-0.011927319,-0.06684841,0.045351513,-0.03397895,-0.038000964,0.06268772,-0.06365854,0.046044957,0.06365855,0.03397896,0.03273076
1977-05-01,-0.032730754,0.009985656,-0.015117174,-0.0009708226,-0.009708268,-0.03578193,-0.030927788,0.03273075,0.05145386,0.0062410356,-0.005270201
1977-06-01,0.029679578,-0.00041606426,-0.018307034,-0.026073646,0.0063797235,-0.02011,-0.037307512,0.01969393,0.063797235,0.038971804,0.00832138
1977-07-01,0.018168341,0.003605926,-0.00027737915,-0.0016642809,-0.0067957877,0.035781927,-0.013314205,0.0031898618,0.002080345,0.028292691,0.018723106
1977-08-01,0.011511242,0.00416069,0.034949787,-0.023715928,-0.00998565,0.03716882,-0.009708276,0.020248687,-0.0005547583,0.06088475,0.007350552
1977-09-01,0.022745108,-0.12814923,-0.016226685,-0.019693911,-0.0015255809,0.047986615,-0.011788616,0.012759435,0.08751316,-0.00873745,0.056307994
1977-10-01,0.023022508,-0.021358203,0.03689145,-0.057140134,-0.0062410356,0.0012482047,0.011788619,0.01983262,0.082659006,0.005686283,0.051869918
1977-11-01,-0.028986167,-0.027737904,0.03550458,-0.15727405,0.053256817,0.089177415,0.19028218,0.03453372,0.2690579,0.037446212,-0.22689624
1977-12-01,-0.16212817,-0.22120996,0.22134864,0.01844573,-0.016226685,0.021219503,0.1151124,0.0074892403,-0.0696222,0.15616451,-0.07572456
1978-01-01,-0.13861318,-0.17187107,0.09837816,-0.07419062,0.08988925,0.06907402,-0.015931224,0.044188775,-0.1410552,0.2515271,0.027327264
1978-02-01,-0.03895588,-0.020815229,0.029304123,-0.07640006,-0.0018605829,0.08767982,0.12384484,-0.020815229,-0.29513445,0.24396853,0.038490742
1978-03-01,-0.055119656,-0.12535655,0.16838248,-0.040816464,-0.17349905,0.07814435,-0.106401876,0.11803051,-0.17628995,0.13535717,0.028490137
1978-04-01,0.008372593,-0.00988431,0.039072167,0.1225657,-0.09698273,0.060119987,-0.13954347,0.08535409,-0.12175169,-0.07139976,0.015582358
1978-05-01,-0.02151295,0.07442318,-0.06616686,-0.05174737,-0.0053491592,-0.08919153,0.033374153,0.036513865,0.16582415,-0.1319849,-0.033839297
1978-06-01,-0.0026745857,-0.02546668,-0.049770504,-0.026745845,-0.004767728,0.035932444,-0.018373227,0.004302591,0.021396667,0.03686273,0.044770204
1978-07-01,0.03023442,-0.022210669,-0.035467304,-0.03697901,-0.026164388,0.0396536,-0.021978091,0.024420107,0.040700186,0.025234103,0.023140956
1978-08-01,0.024420107,-0.0015117169,-0.026745826,0.01407063,0.031746138,0.00837261,-0.034537017,0.038723312,0.0034885884,-0.00407002,0.031280994
1978-09-01,0.045351624,-0.042560756,-0.038839597,-0.029304123,0.0016279935,0.05360795,-0.016977798,0.0152334925,0.036862742,0.022559524,0.027676105
1978-10-01,0.025117826,-0.11954224,0.040235043,-0.1434972,-0.0052328827,-0.08105149,0.020815235,0.0,0.19396544,0.12605427,-0.045467913
1978-11-01,-0.015814925,0.23524705,-0.04930539,-0.061515473,0.05372424,-0.041165303,0.13907835,0.046514492,-0.06465514,-0.053840518,-0.1410552
1978-12-01,0.019536067,0.32502013,0.088261224,0.078260705,0.11454196,-0.10337849,0.09233125,0.023257244,-0.23780534,-0.02535038,-0.057677936
1979-01-01,-0.044320058,0.05413592,0.06633135,0.037924863,0.06097725,-0.08745034,0.0838809,0.031083535,-0.10931289,0.1582434,-0.015021229
1979-02-01,-0.08878883,0.048335623,-0.063951775,0.03316567,0.09265567,-0.026324343,0.14173493,0.05175631,-0.008774782,-0.08759902,0.026175594
1979-03-01,-0.006097722,0.059192557,0.029745001,0.052351214,0.004015577,-0.037181247,-0.082988545,0.013682699,-0.01859064,-0.022308756,-0.032868225
1979-04-01,-0.010113311,-0.05844893,0.01398015,0.029298823,-0.06053108,0.07079311,-0.0138314245,0.036288906,-0.029447556,-0.055325706,0.0010410786
1979-05-01,-0.005800271,-0.019929146,-0.023052383,-0.06261323,0.010559475,0.0059490083,0.033165682,-0.008179879,0.04179173,-0.06261323,-0.07302398
1979-06-01,0.0077337027,-0.015913581,-0.025878156,-0.0208215,-0.0037181259,0.03182715,-0.0148725035,0.033016957,0.033611856,0.0074362517,0.03554528
