,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10,vws_v500-200_cluster11
1965-01-01,5.35273551940918,-15.101573944091797,-6.375597953796387,11.957925796508789,5.000252723693848,-9.036513328552246,5.33801794052124,-0.7432312965393066,-7.0062408447265625,-2.4460396766662598,1.4952926635742188
1965-02-01,13.664413452148438,-4.5579938888549805,-5.062065601348877,5.449134826660156,0.31127381324768066,-1.8639652729034424,3.353370189666748,-3.9818053245544434,-15.714553833007812,-2.4475114345550537,5.724350929260254
1965-03-01,2.6057240962982178,5.253393173217773,-2.1936354637145996,3.432844638824463,-0.31421756744384766,0.28404712677001953,5.690500736236572,-3.8154983520507812,-16.80585479736328,-10.670886039733887,0.21340322494506836
1965-04-01,1.9324008226394653,-4.128244400024414,-5.9252448081970215,6.644927501678467,4.713997840881348,-1.3952140808105469,7.5073699951171875,0.03384995460510254,-5.223957538604736,1.6329004764556885,-2.692556619644165
1965-05-01,1.96551513671875,-0.3473316431045532,-4.314419269561768,0.7748737335205078,1.1317716836929321,-0.4753732681274414,7.322665214538574,-1.293663501739502,-6.7339677810668945,2.487248182296753,-6.962088584899902
1965-06-01,1.7668296098709106,5.279148101806641,-2.48283314704895,-7.918722152709961,3.489506721496582,-1.2141895294189453,0.7505893707275391,-0.916161060333252,-6.756044864654541,3.5667734146118164,-1.198000192642212
1965-07-01,-2.4533984661102295,-0.6321142911911011,-6.4344682693481445,-3.3776540756225586,2.5740814208984375,8.840034484863281,0.8558194637298584,-0.14717447757720947,-5.193051815032959,1.4003651142120361,-3.8640663623809814
1965-08-01,-4.340911388397217,2.5299291610717773,-7.668525695800781,-4.867795944213867,-1.9243061542510986,8.204240798950195,-0.927199125289917,0.24946069717407227,-4.60288143157959,-0.44814634323120117,0.5717729330062866
1965-09-01,-1.3378159999847412,0.11994719505310059,-2.6366310119628906,-5.073103904724121,-0.39663517475128174,3.6300582885742188,2.7558422088623047,-1.2112460136413574,-6.965768814086914,0.6865689754486084,-2.7161049842834473
1965-10-01,4.942119121551514,-1.4194978475570679,1.9971575736999512,-3.2290079593658447,0.36646437644958496,-2.233372688293457,-0.5842828750610352,-1.1347150802612305,-4.0980730056762695,0.9213123321533203,4.5727105140686035
1965-11-01,5.537439346313477,-2.894186019897461,-4.670581817626953,3.6315300464630127,3.05387020111084,5.06353759765625,0.9507472515106201,-3.064908504486084,-1.671165943145752,-3.0766820907592773,-5.410134315490723
1965-12-01,-3.962672710418701,-3.0340018272399902,-3.8316874504089355,6.514678478240967,2.0398380756378174,1.7145825624465942,7.042298316955566,1.3716661930084229,-5.942169189453125,6.2063469886779785,-3.4497692584991455
