,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11
1965-01-01,0.3237454828463103,-0.03406242387635367,-0.6862325442803873,4.302878590191112,-7.337361077467601,-5.999522076712714,0.08185274046228593,-0.5350941284136339,-0.24177808653224597,8.957244753837585,-0.3289291604620512
1965-02-01,0.32129971604598195,0.07502464950084686,-0.6949224987545529,3.5514831542968746,-6.488141914208731,-6.953871250152588,0.06279136581593249,-0.22909426215020093,-0.4227624833583831,2.634381949901581,0.038961742500789834
1965-03-01,0.2070393060383044,0.06739077610628945,-0.8923884179141071,3.4870975157793827,-5.413705110549927,-7.731378078460693,0.09991275258811123,0.1280663704330271,-0.1783675971356305,-3.6408010125160217,-0.4148513078689575
1965-04-01,0.2249943112072192,0.013514234551361628,-0.8339163419362661,3.4859853632309856,-5.824165542920431,-7.369589143329197,0.1034979315766369,-0.03568060611459342,-0.09286939420483328,-8.54093849658966,0.024161519879688984
1965-05-01,0.2556483055415906,-0.0315072163939476,-0.9995771420968546,2.3419129497864666,-2.7155183255672455,-9.443581766552395,0.14991028211921095,0.26336485012011096,-0.0712286884134466,-16.124131679534912,-0.2542199658565834
1965-06-01,0.0820480836065192,-0.0008220026003462928,-1.1409976997890987,1.5082306721631218,-2.6248460014661155,-10.737595955530804,0.2474289432347539,0.48949877646836365,-0.23603469810702582,-17.436033487319946,-0.28205396699123697
1965-07-01,0.13232969924023277,-0.03947134741715023,-0.9115162733438853,3.2932597048142376,-3.111520161231359,-12.075683805677626,0.1713713069996202,0.49472925337878143,-0.20707083019343286,-11.909579038619995,0.007998951726028177
1965-08-01,0.08212964001454806,-0.019029935555798665,-0.8357456407031497,2.616796774022719,-3.1263825794061026,-10.688247945573595,0.17991794879177966,0.4189173944971778,-0.33057147806341,-11.140918731689453,0.0913605032885661
1965-09-01,0.06959000700398496,-0.029324058975492204,-0.6891735502191492,1.265330787967233,-1.4981416364510856,-6.605168845918444,0.13192008776837086,0.5683401768857782,-0.26872678236527875,-11.901013851165771,-0.3476684455011712
1965-10-01,0.13247091519205195,0.00467353207724435,-0.39192792531606313,0.7379398626439712,-3.910869856675466,-4.9774169921875,0.12423661817987282,-0.3284768624739213,-0.2468167346986857,-1.0639673471450806,-0.004909598634990513
1965-11-01,0.19330968982294988,-0.07973573037556239,-0.5968979484326131,3.0368910116307872,-5.724861721197764,-5.6934138139088954,0.05680302898567843,-0.034790397198362785,-0.2732347934083505,1.6609591245651245,0.3989242872253793
1965-12-01,0.24575380902541313,-0.06372213576521192,-0.7771340576378075,3.9066044723286346,-6.498940289020538,-4.682028624746534,0.15246858259281482,0.0041866100880063395,-0.4033554616299542,3.0528947710990906,0.07947537376255286
1966-01-01,0.2913019531651547,0.0077803342470100945,-0.7133811712265015,3.4926919376148895,-6.310213108857473,-4.618217216597663,0.09677072605454778,-0.42974159798838873,-0.38685416633432557,4.889856576919556,-0.3641621744046446
1966-02-01,0.23999938839360288,0.029823391565254757,-0.8380791625461063,3.537510423099293,-7.012716432412466,-6.460960706075033,0.06168940194310194,-0.26570902290669357,-0.20925261757590552,4.306311905384064,0.2038154567851395
1966-03-01,0.2663195760626542,0.009273772061403309,-0.7464590104850563,4.533998755847707,-6.007739901542664,-6.271335151460436,0.07630986531814897,-0.4540140655907718,-0.07757641036402095,-2.1053095161914825,-0.1456381844692543
1966-04-01,0.24547525142368518,0.029455566512686864,-0.6799153379491858,2.6191082070855534,-3.4074304004510245,-7.479759057362875,0.10234319257089891,-0.22117859599265186,-0.23471623659133908,-7.29915976524353,-0.01513025738665315
1966-05-01,0.09347952510181226,0.011176432882036482,-0.8483534729158556,1.400468191679786,-1.870048666993777,-6.019326713350084,0.18284731959722128,0.2726421776142987,-0.12256507846442134,-7.959129214286804,-0.2375279293685663
1966-06-01,0.11998489499092102,0.014465387378420149,-0.7598240633268614,0.89255632723079,-4.0103790660699214,-9.138098690244886,0.20699730838637756,0.10352136397903616,-0.17351064492355692,-14.457886219024658,-0.24995969944312924
1966-07-01,0.09666676584043002,-0.008362180420330592,-0.7310533845746839,2.5608337977353264,-2.3686933020750685,-9.945587979422676,0.21057342549404467,0.6472265855832533,-0.38321287794546643,-12.564207315444946,0.08641911945382103
1966-08-01,0.09026856798874705,-0.001162283421893205,-0.8351955059412364,2.5046143461676205,-2.2389893730481467,-11.02536784278022,0.19577445395021553,0.6577220152724873,-0.24029221047054636,-10.332545042037964,-0.04130688297455428
1966-09-01,0.09067037387898094,0.01776921802333423,-0.7073850245089145,1.2217551469802856,-2.8307370841503143,-7.659486267301772,0.1638276973761708,0.18945580179041083,-0.10709159753539345,-4.99408096075058,-0.30590234721293214
1966-10-01,0.11865770346239994,-0.021612400987318585,-0.33813855938009313,1.3536851195728077,-3.0729706088701887,-3.415725628534953,0.1638412789767047,0.0700520986521786,-0.12117102742195128,-3.2133379578590393,-0.20862666309856978
1966-11-01,0.23174808213585302,-0.12228552784238543,-0.4700903151486371,3.67928848547094,-4.20901377995809,-3.9167235294977827,0.05292484553598137,0.12840368700298396,-0.18316179005937142,-0.6289578974246979,0.0896365183298705
1966-12-01,0.30425335231580236,-0.04928932658263615,-0.6774211252057875,3.567272775313433,-7.490484416484833,-4.743995931413439,0.14513991324298353,-0.5005356263030659,-0.1897621154785156,8.0967116355896,-0.17180604035737085
1967-01-01,0.33385929308439555,0.039436236556087224,-0.7577897729100408,4.350891183404361,-7.9885318875312805,-6.843106614218818,0.08377373577600503,-0.4967540502548218,-0.23906706409020856,5.9336066246032715,-0.08387679203611906
1967-02-01,0.3148812996713739,0.007060216473681586,-0.7192502956132631,4.349843544118544,-5.982780456542969,-5.814119180043539,0.1151574214538896,-0.05223522047427567,-0.20253617655147205,4.404833018779755,-0.47647889520301195
1967-03-01,0.2547279470845273,-0.014466346108487673,-0.7658912523372753,4.260390996932983,-6.548019250233969,-8.604738447401258,0.0666923282376255,0.2077643166888844,-0.22239574654535813,-5.283659100532532,0.04521847443013895
1967-04-01,0.24173024453614889,-0.011095544589417321,-0.9701291451583037,3.640283556545482,-4.100019484758377,-8.836406469345093,0.10161210210567498,0.40413950654593384,-0.34537152810530225,-13.948781490325928,0.3140849168183374
1967-05-01,0.27457598008607564,-0.029728655304227556,-0.9568516467068646,3.081423044204712,-3.4856468439102173,-8.764850431018406,0.16245190278593316,0.19273636015978726,-0.2041357298466292,-8.673718571662903,-0.2799621859534842
1967-06-01,0.09068476526360764,0.02637700896177973,-0.8602730325750403,1.8674832933089311,-2.820398658514023,-9.48001742362976,0.19140762377934284,0.43329179964282294,-0.18876463174819944,-16.56299114227295,-0.4129282275184256
1967-07-01,0.1578937235631441,-0.02950429916381836,-0.9187682254894359,3.695353690315695,-3.259999553362529,-13.040268421173096,0.1506597970623568,0.5121196874163367,-0.22367921065200458,-11.561261415481567,0.09604326647813204
1967-08-01,0.1320777127617284,-0.02204972505569458,-0.8226488087628339,2.796114542905022,-3.316877782344818,-11.214832464853924,0.17943871488054117,0.2348641949621114,-0.24964526295661923,-9.946256875991821,0.04574811910508109
1967-09-01,0.09068762785510014,0.01583934043134962,-0.7650374560742765,0.5840751616393818,-2.537522464990616,-5.05197180642022,0.17086953732622676,0.11987055397846481,-0.12266381220384076,-10.260649919509888,-0.23523674148028015
1967-10-01,0.180340660245795,0.010488156761441911,-0.6018928982116081,2.3436979335897106,-3.9347946643829346,-4.46438557571835,0.14371292957340379,-0.18693555823781274,-0.17509347335858777,-2.5062400102615356,-0.2029295705380987
