,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11
1965-01-01,17.15338433148476,45.23382101915125,19.638543904270875,14.085177022934436,25.17512233504001,32.13937624463801,13.209058767668232,24.23291173360717,16.33489505292303,16.20672276115972,30.22417524687362
1965-02-01,29.335475862017056,35.439002387386104,20.02836718327119,22.051673517760786,16.75333084508571,32.519690476954125,16.418060355445373,16.474454303789447,20.705011599196226,20.873762614263313,43.491892677645765
1965-03-01,25.628827922588464,29.495342922230048,26.007005263657796,18.615986657646047,12.2977592431795,39.15682010844467,14.01302499720829,8.822607367999085,16.280011947076677,23.438096728520698,38.60292309375194
1965-04-01,31.216910167382686,22.99862716834429,19.132562275925515,18.382064580489196,13.275740785540226,18.605239147708186,9.999069668258755,9.897910528113607,14.528428391036282,16.581962922979937,32.05070483161205
1965-05-01,27.640357363095994,15.655969013704908,13.803682093630243,16.839191959876615,10.662121303058457,13.417715131856756,9.450402819643227,4.7240960888316925,11.648480595999619,14.95118224616727,24.74427884270638
1965-06-01,19.12744839474494,11.85460671620669,15.451871338620583,10.540194577034379,10.253393772850732,11.512074738347428,5.2509334714189295,9.805510693776707,6.392450321599667,9.284899564999105,20.45086622851351
1965-07-01,25.350798697760283,6.312258806780222,13.820493170454855,8.612587798725604,6.0760418904235465,8.471331721754316,3.333518873531765,6.738569920903817,7.772092915960747,6.067301803593927,33.09261827447229
1965-08-01,11.938099770658328,21.48769453531175,12.522849575201189,4.405279383977346,14.451115206694189,8.276134477034654,3.0380128726107545,9.827237438506524,6.9960425599648275,5.141651943183939,27.844762550545553
1965-09-01,16.73662319060635,11.998041344534567,18.08010511797221,5.3461811153046295,6.615571576496479,10.8090610187531,3.8929992258917054,9.912158458035597,3.622162050435476,8.685893726293994,22.825103682152
1965-10-01,19.03401362744724,14.287586326062087,9.676760873556091,12.87177948186003,10.920994381186071,9.54586846457923,8.881805658183753,6.313890558085536,6.460289148700453,14.567605308499632,18.59919162657965
1965-11-01,21.608528380365797,12.511565139850575,26.221616847381828,14.252630616903932,19.052565659543205,22.420464580668074,6.933112929114179,5.029930039107793,10.689205278279632,16.204316153385637,36.17893015669129
1965-12-01,34.52059062334696,13.90029313251216,22.711487990843658,17.16964653294096,15.516029720809383,18.621788867763097,9.570704037357238,8.989308328694108,10.143352731569562,22.051049093105494,46.1632429401393
1966-01-01,23.260068722445574,26.257302815908634,24.66645225123656,19.165140531059553,23.538783687625692,38.95190850820157,12.714803868396704,13.300512309632749,13.739270411083448,29.246422113662828,45.59552636939501
1966-02-01,30.30208412926448,18.287338064394824,22.5111894983499,23.383915498194295,20.61320730166328,29.302525360766435,11.815827426094728,10.131302517011276,16.571773473356526,25.06045216221715,60.91134543382855
1966-03-01,32.30132413834643,21.98334166435475,15.738640095255864,24.62384695873909,21.187148063940086,24.834998052840056,11.067743624084745,10.785933749968104,17.634106270443876,20.070637955969865,35.7141806532317
1966-04-01,36.20925569772904,20.153539252387812,17.497935606575414,22.3934019781387,13.21727021145541,20.435119014363092,9.87399575953688,9.295725475716784,14.782866312085375,18.865936297239404,28.433024499825347
1966-05-01,25.654685819409583,12.320113048734362,15.158680554638323,14.970770404336687,10.798804946775016,10.44793455848789,11.575494210954917,5.987989455871092,10.959250074823021,14.88728661321862,25.90963371185587
1966-06-01,22.929043863374115,12.852719582489748,13.735191988627934,11.612521730445923,10.777440003808325,9.114984309140315,8.45209472365982,11.360683240952559,3.9716093666574275,11.647075432411544,16.299583461263406
