,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11
1965-01-01,0.13910265179810585,-0.18756761345812067,-3.5259433768012305,0.7814672978028007,0.020401834327483843,-0.31085893640230444,1.111616821665513,0.8952094912528992,-0.8985417419009738,1.4553414149717852,-1.1912385099812557
1965-02-01,0.238900375250098,0.07143841796023871,-4.603818329897794,1.9738885371581367,-0.04791214922878229,-0.4837405707301765,-0.13609085428087334,0.1368010938167572,-0.5319037371211581,-0.9437398477034136,-1.4519498536461277
1965-03-01,0.2426857975396243,-0.08568864676260178,-3.230322761969133,1.3860052046568496,0.13814950797045342,-0.41808146854926803,-0.35841417940039383,1.1180042028427124,-1.4116293854183621,-1.232479919086803,-0.8395592633046601
1965-04-01,0.008164984234548233,0.0953118807526045,-1.7507926984266802,0.6685098876123843,-0.11049291101571555,-0.08372159128815963,-0.26490672638541773,-0.4846067726612091,-0.5420917603704665,2.0783607255328787,-0.13167638527719597
1965-05-01,-0.1149901370336483,0.2119471949915732,0.19668853757056323,0.4394232578899549,0.09811309984423847,-0.022413694010726338,-0.24344699555321744,0.38752928376197815,-0.8735473950703938,-0.19714525816115466,0.6154410541057587
1965-06-01,-0.11827890071776005,0.23115333369983138,1.1443982070142573,0.8303849593452785,0.2515115709888322,-0.017010203386046766,-1.164986977451726,0.4528042674064636,-0.3150558140542772,0.7661026309836995,-0.20536470570062335
1965-07-01,-0.07027336577703426,0.003735977976072219,-0.2912410958246751,0.4521637831045234,0.32658166835241226,0.03193145425155245,-0.32276740591777,-0.25356218218803406,0.7282180256313747,-0.2360519529743628,-0.8909034101586593
1965-08-01,-0.10181857006890432,-0.06627037079744441,-0.5591564219106328,0.6878129813982092,0.46232547436919164,0.1533879191967948,0.4053386810578798,-0.7807352542877197,0.7823859320746528,0.6856555965813723,-0.4598960280418396
1965-09-01,-0.1511438302211947,0.028526969254016876,0.9780117733912035,1.106109567310499,0.24221916900616938,0.17366702186650246,-0.8838382206465069,0.9778865575790405,0.009409574170907339,-4.040052674033425,0.8729480599102221
1965-10-01,-0.10556265615023576,0.00024917947005740894,-2.648242224346508,-0.7990472342657006,0.05407614250467202,0.0942866623016267,0.6880448052757665,0.25994038581848145,0.08077381385697259,2.3906171321868896,-1.3721522532011332
