,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11
1965-01-01,-0.8908678184856068,-0.36902599036693573,0.1408410317535642,-0.859196384747823,1.2651914523707497,-0.2639533456312407,-1.0001246745769794,-0.014469854533672333,-0.41477041986753355,0.3486755948800307,0.8130948091375417
1965-02-01,-0.39537418069261493,-0.1378215290606022,0.16817315658436546,0.00162754130239288,1.5433582994672987,0.07139994344169939,0.3301403843439542,-0.19856905937194824,-1.2875987673705478,0.524909278521171,0.10532926254231355
1965-03-01,0.4589070424889073,-0.4962274432182312,0.2137218000768106,-0.9323706229527791,1.3248080180750954,0.07835859005604315,0.07011316573390594,-0.15667188664277396,-0.8694512101839174,0.152225004365811,1.2196803915089576
1965-04-01,0.3741291436282071,-0.8781499415636063,0.011613273910612244,0.16271243492762247,0.8935138583183289,0.03517454173928554,-1.1077313469006465,0.035427757228414215,-0.3127978938930439,0.07673044187518266,0.7339233468318808
1965-05-01,0.5482095660585345,-0.8511656522750854,-0.034237213880766795,-0.3889423608779907,0.33143040620618397,0.18988725378972673,-0.524675903412012,-0.027390376664698124,-0.10991641232427561,-0.16465977980540347,1.257662423725786
1965-06-01,0.9185719670671405,-0.4514141008257866,-0.005321063195602803,-0.23865191472901237,0.01173073218928443,-0.11956092790452712,-0.8579548734884995,0.12759194523096085,-0.5412291243391216,-0.5354116169305948,0.8111079191339428
1965-07-01,0.5707255818627097,-0.41154418140649796,0.011922317686714702,0.2041514880127377,0.2850223332643509,-0.05613342440183009,-0.11050671052474241,0.12161114563544591,-0.15605654356614598,-0.42797031884010023,-0.9506344795227052
1965-08-01,-0.09335926310582594,-0.4784316197037697,0.0563073328613669,0.5456371770964729,0.33310477932294213,-0.11846902652071156,-0.27976594865322113,0.06014804542064667,-0.4347174235110013,-0.23651358026724595,-0.7748765678241336
1965-09-01,0.6825463338331742,-0.5309665575623512,-0.021245800948972944,-0.6976116365856594,-0.21399863892131382,-0.008298296037070248,1.6117612902934735,0.10350918521483739,-0.625587578089732,-0.3887752787424968,-0.0478577896438796
1965-10-01,-0.6906949209444451,-0.2468426153063774,0.05880170207046255,0.003861401540537675,0.8234277367591858,0.08402392524508161,-1.690331559914809,0.09156461308399837,0.33869554973998156,0.15416741371154785,-0.7356143717108102
1965-11-01,0.5662631356354916,-0.4967121034860611,0.022433773036810416,0.454617440700531,0.6304498761892319,0.011795273888001747,-0.48932358622550964,-0.024852269639571507,0.09287595046016404,-0.1938073537670649,-0.03416952516498237
1965-12-01,0.2899082095334024,-0.5560590326786041,0.014512948220289205,0.15924721956253052,1.026664012008243,-0.06840101383421399,-0.7358092528123121,-0.03097997357447942,-0.35928653658560983,0.12772212234827188,0.7976958977765051
1966-01-01,-0.14001161537387152,-0.21171579137444496,0.25148188483111467,-0.915562907854716,1.1446018185880449,-0.17135038014945633,-1.2930560570496779,-0.09527504940827687,-0.6904018375108827,0.30258068671593297,0.6095471567121046
1966-02-01,-0.41982919880838104,-0.19754795357584953,0.004137953436827358,0.44436444838841754,1.2360241678025987,-0.10672413803842089,-0.30678940507081837,0.0321309274683396,-0.44097942563722714,0.25154332128854895,-0.10915758280918517
1966-03-01,-0.6713242241830536,-0.17098356038331985,0.019461712269466133,-0.22253264983495075,0.9272764126459758,-0.012110139952476964,-1.6510907274026136,0.0522742693622907,-0.0954094149594037,0.09137441475804035,0.2415704316106336
1966-04-01,-0.547929559693192,-0.5076252296566963,0.0778569686639158,-0.19181668758392334,1.0597643752892814,-0.025388554012009856,0.5731555131765512,-0.06090204914410909,-0.8127399210659962,0.16680942991605172,0.11644630596555514
1966-05-01,0.27270364490422333,-0.569629892706871,0.03145454032199245,-0.14002409246232775,0.5607932806015015,0.06705231221238954,-0.8868463337421417,0.0832809607187907,0.019275151052564943,-0.2860438365202684,0.8982753959195368
1966-06-01,0.4783235716097282,-0.28936292976140976,0.02151564164440843,-0.30692054165734184,-0.11321096163656977,-0.028958498850601526,-1.751360182578747,0.1034074326356252,-0.32395073827707543,-0.378545717551158,0.7532395165542077
1966-07-01,0.7798354734073986,-0.20981792360544205,0.017025955964492846,0.23837480280134413,0.050645461305975914,-0.12328066273566779,0.4655807064129756,0.13270055751005808,-0.5055961743840631,-0.3398405531278023,-0.772825037610942
1966-08-01,0.19179241675319092,-0.34530989825725555,0.0409985444496704,0.07804421914948358,0.3580494887299008,-0.1455803598285815,0.14557339824162996,0.08084787925084432,-0.22117470232945566,-0.06849621780789815,-0.10242127524367695
1966-09-01,0.3706867947722926,-0.5378131568431854,0.08744742202607891,-0.34964286618762547,0.5500616298781501,-0.24689358718898316,-1.1623797508386464,0.15863072872161865,0.1362984613427576,-0.1837196831519787,-0.0020616200094207607
1966-10-01,-0.08165650634151517,-0.4835454747080803,0.04520716906018272,-0.48711160818735755,0.8462064796023899,0.022822372623881614,-0.7798755971285013,0.065387774258852,-0.05592223748845874,0.04514867726426858,0.6223964793928739
