,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11
1967-04-01,0.3164034,0.10807674,-1.0101595,-0.120066784,0.60666186,-0.028143216,-0.18934245,-0.011323905,0.69009244,-0.4832646,-0.7455463
1967-05-01,0.0064946054,-0.021315599,0.32389715,-0.1966697,0.33388883,-0.5167367,-0.059950113,0.39084148,-0.09558711,-0.39883482,-0.14021666
1967-06-01,0.035803556,0.17751893,0.12706093,0.39117453,0.31490463,0.20949236,-0.18751064,0.5635311,0.3170695,-0.24529591,-0.18867634
1967-07-01,0.07676949,0.24662814,-0.08642809,-0.38501295,0.65911824,-0.28026682,0.0038301467,-0.24929257,-0.073272325,0.008992529,0.13721915
1967-08-01,-0.12889275,0.3280604,0.35320616,-0.29225683,0.42164916,-0.30141592,-0.12472955,-0.40349755,-0.0053288937,-0.016819334,0.30224848
1967-09-01,-0.1790177,0.07560377,0.7387186,-0.10308089,0.663448,-0.111074254,-0.0009991645,0.2429645,-0.22364727,-0.07477112,-0.17352228
1967-10-01,0.1452125,0.009492111,0.55836874,0.17768551,0.22980878,-0.4910914,0.09225657,0.2524566,0.13322246,-0.030141592,0.14221501
1967-11-01,-0.15187362,0.14737737,0.17751893,-0.441799,-0.3883435,-0.7160708,-0.22015014,0.062114976,0.67910165,-0.5532063,-0.32539588
1967-12-01,-0.24546242,0.09092434,0.03713579,-0.03180685,-0.02497921,-0.64129966,-0.3213992,0.59667015,0.489093,-0.35170737,0.25312272
1968-01-01,-0.07517078,0.24419883,-0.027746677,-0.43969947,0.5705051,-0.7451957,-0.15288968,-0.03524952,0.37160695,-0.2682648,0.30917698
1968-02-01,-0.089044094,0.15685351,0.53299046,-0.579282,0.13915797,-0.9792019,-0.13901635,0.1017849,0.04445126,0.11721543,0.69678056
1968-03-01,-0.15996791,0.1476518,0.6530372,-0.122028634,0.9188954,-0.616372,0.13307066,-0.35348666,-0.19479282,-0.17808819,0.010051084
1968-04-01,0.31257448,0.061014317,0.30733663,0.1090047,-0.009060097,-0.7616172,0.029162299,0.13646822,0.12103768,-0.5219484,-0.164498
1968-05-01,0.1493506,0.12981465,0.1969163,-0.004530072,0.8198002,-0.2937464,0.027605081,0.106173396,-0.5031203,-0.40161863,0.2802978
1968-06-01,0.028312922,0.31455642,0.9169134,0.027463531,0.2801562,0.27930683,-0.1884224,0.3956729,-0.013307095,-0.24901204,-0.43913317
1968-07-01,0.025906276,0.08635436,0.44791022,-0.21857564,0.6773863,-0.10928781,0.010617328,-0.11197753,-0.31257448,0.0024065971,0.026189446
1968-08-01,0.14071515,0.14283863,-0.3454175,-0.08352306,0.53652954,0.08734532,-0.1504831,-0.02109313,0.5495535,0.18544956,-0.072905734
1968-09-01,0.09074285,0.021659374,-0.05223731,0.24037656,-0.12514305,-0.09994459,0.0053794505,0.4998644,-0.19804879,-0.19351873,0.13717604
1968-10-01,-0.030294824,-0.01755401,0.35079688,0.19097054,0.44309697,-0.32276714,0.037656166,-0.34513432,-0.0043885233,0.06285465,0.14991684
1968-11-01,-0.011042023,0.17242558,0.6169383,-0.19309406,0.60603774,-0.43729287,-0.0322767,0.15883541,-0.0407706,-0.32021898,0.48301822
1968-12-01,-0.014864278,0.08295681,0.08295679,-0.20569327,0.44281387,-0.8493873,0.10985408,-0.114950396,-0.47820503,0.08819475,0.28128874
1969-01-01,0.034371138,0.2604332,-0.9826811,-0.35340178,0.21394889,-0.45969486,-0.29510713,-0.006056547,0.41487607,0.30646324,0.12885389
1969-02-01,0.175641,0.1851801,0.105687425,-0.22106543,0.7925042,-0.18639138,0.36172956,-0.35703573,0.036945153,-0.36824042,-0.30343494
1969-03-01,0.2614931,0.16065094,-0.2233366,-0.28738493,0.48558673,-0.75783026,-0.44546193,0.02664895,0.30918872,-0.18972254,0.11462088
1969-04-01,0.14974907,-0.13173074,0.55432904,-0.017564107,0.7392063,-0.15338305,0.08872898,-0.39473802,0.031797074,-0.11371241,-0.09160586
1969-05-01,0.25301385,-0.089940295,0.81158245,-0.049815416,0.5622026,-0.2162201,0.045727216,-0.1736726,-0.14187555,-0.12355435,0.29964957
1969-06-01,0.14020999,0.25952473,0.3119142,0.2914732,0.32796413,0.12340293,-0.029828692,0.28814206,0.05844605,-0.4497015,0.04648429
1969-07-01,0.27118367,0.12098034,-0.10780726,-0.2955614,0.8713913,-0.08524642,0.022863615,-0.15020332,0.5249546,-0.031645656,-0.13218497
1969-08-01,0.07661579,0.034825373,-0.18684566,-0.29450148,0.8356574,0.41517907,-0.04572723,-0.42335534,0.23423843,-0.07449601,-0.015595699
1969-09-01,0.21228342,-0.053146552,0.09554265,-0.14550948,0.095542625,-0.27088076,-0.07722147,-0.085246444,0.35552156,-0.09312,-0.12900527
1969-10-01,0.22984746,0.13309346,0.5149611,-0.0031796931,0.07843284,0.018624019,-0.17276411,0.6091412,-0.03073721,-0.15504858,0.21288899
1969-11-01,-0.12643123,0.005905175,0.9387709,-0.16913016,0.12022321,-0.6601679,-0.020440985,0.5055736,-0.39534363,-0.68227446,-0.12839966
1969-12-01,0.07828138,0.08448937,0.58006954,-0.6214057,0.8863813,-0.6389699,-0.26073602,0.22227669,0.0873663,-0.1910853,0.5868832
1970-01-01,0.04439702,0.17837381,-0.24935675,-0.43925533,0.58868587,-0.64879876,-0.29715872,0.1612175,0.32151812,0.12808338,0.4014066
1970-02-01,0.23220026,0.031169558,0.5903885,-0.554897,0.36643893,-0.8348993,-0.21805611,0.2746328,0.40651417,-0.21687742,0.49321276
1970-03-01,0.6151408,0.09861634,0.23992714,-0.40062076,-0.045575716,-0.6028301,-0.25145206,0.9895686,0.35648566,-0.4059903,0.19435148
1970-04-01,0.08669861,-0.057624437,-0.15610981,0.03968227,0.5171793,-0.46086445,-0.21163884,0.3915842,0.43480253,-0.5336808,-0.16632506
1970-05-01,0.17850477,0.09717574,0.5708748,0.2050906,0.36028367,0.064958476,-0.13607225,0.27712113,-0.23979619,0.09390161,-0.22067538
1970-06-01,0.06967316,0.096913815,0.666348,-0.081067085,0.15309763,0.15126415,-0.0,0.3168034,0.42170602,-0.13319102,-0.45235175
1970-07-01,-0.16318193,0.095342256,0.02828834,-0.20116165,0.32230395,0.058148287,0.024621343,-0.52503717,0.18662459,-0.13358393,-0.045313764
1970-08-01,-0.032610226,-0.07779298,-0.05055232,-0.34849682,0.6050566,-0.20312612,0.02972896,-0.22931905,-0.011262953,0.070328,-0.07058994
1970-09-01,0.09756861,0.03784876,-0.25433332,0.24307032,-0.078578755,0.07897167,0.07438791,0.41528884,0.05487418,0.20116165,-0.13829863
1970-10-01,-0.19841138,0.078578785,-0.046361484,0.2950632,0.17876668,-0.19147022,0.013227415,-0.16488442,0.12638083,0.15480018,-0.2724064
1970-11-01,-0.10320012,0.11603465,-0.31418407,0.114201166,0.4970107,-0.25197592,0.1532286,-0.6571804,-0.052516796,0.1520499,0.29558715
1970-12-01,0.5423244,0.16462252,-0.12415447,-0.21609163,0.5926149,-0.5454677,-0.045706652,0.03391981,0.024228383,-0.5541113,-0.3690583
1971-01-01,0.36709347,0.11775782,-0.19664697,-0.33758205,-0.046066664,-1.1698046,-0.28057462,0.43532982,0.27827126,-0.3660858,0.36047134
1971-02-01,0.30533537,0.20154151,0.5208409,-0.3476591,0.4749182,-1.10272,-0.19218424,0.8454669,-0.107392885,-0.47650176,0.26877004
1971-03-01,0.3105179,-0.091989316,0.004462719,-0.1381999,0.2542302,-0.58648586,0.1805236,0.18397863,0.11646221,-0.39919615,0.3237621
1971-04-01,0.13748011,-0.10984013,0.25682154,-0.4266922,0.95746624,-0.23306839,-0.14726928,-0.04765017,0.0741385,-0.31454873,-0.47851714
1971-05-01,0.25826105,0.07500224,0.26185998,-0.07370663,0.61988413,-0.12380405,-0.15058032,0.5405631,0.16713545,-0.4911855,-0.410281
1971-06-01,0.31368494,0.19895029,0.039588522,-0.073850535,0.7068349,-0.038868763,-0.009069371,-0.022313524,0.23493981,-0.16972676,-0.12596345
1971-07-01,0.1626728,0.02116189,-0.116174296,-0.12452386,0.802855,-0.3509702,0.07529016,0.107680775,-0.13431306,-0.008493543,-0.030807067
1971-08-01,0.15461114,0.011228705,0.07557807,-0.24429712,0.7978166,-0.4917613,-0.05312059,-0.42870766,0.21665716,-0.0064781187,-0.29036373
1971-09-01,0.09472456,0.105233476,-0.22831774,0.26473922,-0.25279066,0.32995227,0.02202561,0.20758776,0.11343908,0.26733044,-0.22817382
1971-10-01,-0.056143664,0.07802536,-0.025192643,0.2887802,0.15273972,0.03167076,0.0744264,0.44382325,0.06463726,-0.23925853,-0.6043366
1971-11-01,0.29842544,0.3725639,0.3260654,-0.07629786,0.36090335,-0.60462457,-0.22990128,0.44281548,-0.009069324,-0.44367927,-0.21464172
1971-12-01,0.062909745,0.165408,-0.19347973,-0.15317154,0.34218875,-0.53595656,-0.0837837,0.361911,0.58792543,-0.6111027,-0.4775095
1972-01-01,0.3365709,0.10824458,-0.2885645,-0.1206079,-0.34419918,-0.81084776,0.0034196377,0.329863,0.39352092,-0.35472125,0.30474195
1972-02-01,0.33236212,0.06826115,0.5301748,-0.20386276,0.26410097,-0.77139044,-0.31723678,0.16848274,0.30987138,-0.24239941,0.087332204
1972-03-01,0.25463122,-0.043534566,0.22964153,-0.41351262,0.2541051,-0.5830475,0.07838855,-0.069050215,0.016703606,-0.050768424,0.78822553
1972-04-01,0.05484567,-0.3144748,-0.24673972,-0.031960417,0.17795248,-0.18018837,0.06734047,-0.13836364,-0.25029093,-0.4245607,-0.089305066
1972-05-01,0.12902541,-0.1288939,0.4680953,0.29277325,0.5822584,0.09022572,0.00868063,0.06773505,-0.09693346,-0.84649086,0.04235084
1972-06-01,0.15085848,0.14046803,0.15743467,-0.3920742,0.17782101,-0.16927187,0.081282094,-0.27317613,0.095486715,-0.14533441,-0.10061614
1972-07-01,0.18150365,0.32604894,-0.04590199,-0.23477101,-0.00341959,-0.13888974,-0.06326322,0.21662065,0.204915,-0.06628828,-0.15348895
1972-08-01,0.17650573,0.042350817,-0.4304793,-0.037484456,0.8208437,-0.43679246,0.0587914,0.013810063,0.32525977,0.22977309,0.25173765
1972-09-01,0.1365223,0.2573932,-0.15191059,0.14691272,-0.12600036,-0.05971203,-0.04445522,0.4444209,0.10416732,-0.10377274,-0.40299073
1972-10-01,0.091409445,0.0986433,0.39260024,0.014730739,-0.122449204,-0.37037265,-0.22372298,0.8700336,0.0014467717,-0.28475028,-0.1829504
1972-11-01,0.21464777,-0.051294494,0.52044195,0.2442408,0.62881804,-0.7122045,-0.17861009,0.23424497,0.27541205,-0.37563363,-0.14809644
1972-12-01,0.070102476,-0.0965389,-0.28133067,-0.01617756,0.41864204,-0.7975639,-0.23805913,0.46599084,0.13625927,0.042219304,0.49295336
1973-01-01,0.13117406,0.25542238,0.3949074,-0.53716266,0.8292915,-0.8323389,-0.029088223,0.109981254,0.022993555,0.09031203,0.20278652
1973-02-01,0.0440479,0.12300166,0.48466533,-0.39767766,0.61417717,-0.6083596,-0.14973512,-0.116075896,0.049727023,-0.030750418,-0.04626417
1973-03-01,0.3043183,0.055267632,-0.21636114,0.16691108,1.1906782,-0.62387335,-0.85242367,0.43119842,0.77042264,-0.8158556,-0.46167174
1973-04-01,0.14641078,-0.02091583,0.26442587,-0.15416768,0.13435993,-0.42579633,-0.001800704,0.58190316,0.33839306,-0.26871985,-0.01551373
1973-05-01,0.09834592,-0.2519595,0.6647353,-0.1279882,0.58398086,-0.8025581,-0.05318991,-0.1964148,-0.009280538,-0.08948095,0.056791306
1973-06-01,-0.10970418,-0.10637982,0.44518843,0.40571156,0.34795064,-0.1331133,-0.040862035,0.06385559,0.57137597,-0.065933324,-0.13089705
1973-07-01,-0.06870365,0.13629913,0.017314434,-0.005956149,0.3648495,-0.2170536,-0.034628846,-0.26733476,-0.05499058,0.0504196,0.2151144
1973-08-01,-0.24697292,0.026594948,-0.28326392,-0.056237232,0.35266012,0.0757679,-0.0029088245,0.15582982,0.10998122,0.124802366,0.09197422
1973-09-01,-0.29489926,-0.17217463,0.23395248,0.07867674,0.28187877,0.02811861,0.03185854,0.123555735,0.13311328,-0.084632896,-0.007895377
1973-10-01,-0.2351991,0.12812674,0.29309854,-0.08006189,0.2791085,0.055267643,0.10374802,0.1566609,-0.09072757,0.021469891,-0.065102234
1973-11-01,0.21289816,0.10818052,-0.34656549,-0.2979466,0.6460358,-0.43909377,0.10153179,-0.21857727,0.30196357,-0.40003246,-0.2447567
1973-12-01,0.041277576,0.32080162,0.5059966,0.13422136,0.66501236,-0.5187401,-0.14654925,0.20167837,-0.193783,0.03227409,0.2550068
1974-01-01,0.05093665,0.4936505,-0.33101803,0.03395777,0.26815414,-0.9116677,-0.1466358,0.20332566,0.20136109,-0.28148463,0.4810215
1974-02-01,0.23840591,0.009261203,0.22395286,-0.460675,0.50108755,-0.6774715,-0.101592645,0.22732064,0.16950826,-0.3976707,0.31768754
1974-03-01,0.21553358,-0.09345402,0.06440749,0.0046306015,0.5758788,-0.8134428,-0.08798149,0.175121,0.6590894,-0.22732058,0.24079144
1974-04-01,0.27923948,-0.0023854673,-0.037185144,0.13625202,0.6488459,-0.33228096,-0.13933912,0.36062583,0.12165861,-0.55974185,-0.16207115
1974-05-01,0.26759282,-0.025538469,0.11660705,-0.2549639,0.17876944,0.009962821,0.034940004,0.2169368,0.22254968,-0.47049743,-0.32175684
1974-06-01,0.13653263,0.05640917,0.12825371,-0.08433314,0.27025893,-0.38826925,-0.1216586,0.15968569,0.14705677,0.12011509,-0.05977689
1974-07-01,0.17371789,-0.15954539,0.23138991,-0.36904517,0.6484249,0.021749819,-0.024135273,-0.42573494,0.3914966,-0.1887322,-0.25538486
1974-08-01,0.10215392,-0.020065952,-0.03971094,-0.03522067,0.23714308,-0.2865362,0.027783632,0.19420473,-0.13400689,0.094436266,-0.0683365
1974-09-01,-0.06160109,0.022030449,0.5231179,-0.037606142,-0.09541853,-0.3092683,0.070301,-0.03227391,-0.01978531,0.10496036,-0.071704224
1974-10-01,-0.2931313,0.17834845,0.752824,-0.20276442,0.27587175,-0.35150498,0.009401536,0.5854206,0.49168602,-0.53700984,-0.10692487
1974-11-01,-0.08363153,0.13681331,0.14382935,0.3022521,0.7198485,-0.67817307,-0.059496246,-0.0074370382,-0.10945065,0.032694865,-0.00982256
1974-12-01,0.1466358,0.1622115,0.6324283,-0.19644988,0.6377605,-0.6380412,0.008278966,0.670736,0.41675442,-0.636217,0.00827899
1975-01-01,0.17918703,0.37703097,-0.07248016,-0.208716,0.05006504,-1.1089461,-0.71741927,1.0166012,0.45890674,-0.32374465,0.3020006
1975-02-01,0.22093019,-0.015167141,0.05140724,-0.33810645,0.55876815,-1.074451,-0.38870832,0.30038995,0.23730537,-0.25582805,0.28710186
1975-03-01,0.2299231,-0.027649831,0.010737801,-0.2538147,0.5050792,-0.7748664,-0.2363658,0.104290865,0.63460386,-0.45541686,-0.47716093
1975-04-01,0.07650681,-0.0017448902,-0.33072415,-0.5046766,0.6499053,-0.33730116,-0.06925883,0.40991554,0.37340698,-0.786678,-0.48051652
1975-05-01,0.29381305,0.13422248,0.41273412,0.0022818088,0.32669753,-0.0038924217,0.010335112,0.29851082,0.06335302,-0.4250826,-0.03355565
1975-06-01,0.30173215,0.04630675,-0.3437438,0.019193817,0.05556812,0.26898184,-0.043219663,0.4123315,0.4109892,-0.03207917,-0.11569978
1975-07-01,-0.050736092,-0.119189546,-0.10227756,-0.092210844,0.61192024,-0.59245807,0.08375482,-0.27649832,0.38857412,0.21435332,-0.31958374
1975-08-01,-0.2249569,0.13650426,-0.39166123,0.056776095,0.18213984,0.044561863,0.21744044,0.11207576,0.26025742,-0.17287856,-0.27314276
1975-09-01,-0.060400106,0.23113112,0.18361636,-0.30911446,-0.2283124,-0.3726016,0.2064342,0.59836376,-0.24884844,0.32173127,-0.3528709
1975-10-01,0.18052927,0.014361787,0.18227415,-0.39609057,0.48306674,0.25341207,0.026710272,0.0422801,0.22482264,-0.25998893,-0.21207151
1975-11-01,0.040266752,0.119726464,0.31300685,0.42011642,0.26133117,-0.25488847,0.0072480203,-0.021744061,0.005905795,-0.21556132,0.18764304
1975-12-01,-0.09462686,0.095566414,0.54306424,-0.29569215,0.25327787,-0.63701993,-0.22093022,0.486825,0.44333687,-0.09771397,-0.00805335
1976-01-01,0.5295539,0.2966253,0.6915446,-0.20503621,0.024674034,-1.0254492,-0.23748796,0.62811613,0.07616778,-0.36206526,0.320763
1976-02-01,0.16118607,0.014884913,0.37668195,-0.07952025,0.48986083,-0.8151833,-0.08112944,0.1560903,0.099500895,-0.52392185,-0.11773825
1976-03-01,0.28133813,-0.09105271,-0.10955827,-0.030440282,0.20007458,-0.73298097,-0.15019003,0.14187594,0.44668126,-0.34060952,-0.099500895
1976-04-01,0.27905843,-0.13302544,0.1834464,-0.2633689,0.7219849,-0.056857634,-0.062892064,-0.22850342,0.26323485,-0.38258228,-0.5133281
1976-05-01,0.1591746,0.069060594,0.3973331,-0.40484256,0.61256075,-0.23534246,0.039424885,0.22032341,0.030708492,-0.49978414,-0.16306348
1976-06-01,-0.039424896,0.04036355,-0.3297476,0.063696645,0.024405885,0.48637432,-0.0029501556,0.29662532,0.74598855,-0.15099461,-0.08917532
1976-07-01,0.16158836,0.077911064,0.2522388,-0.647158,0.5822545,-0.5628103,0.004022944,-0.13892575,-0.07817926,-0.07348584,-0.40175828
1976-08-01,0.18317819,0.07831337,-0.3906282,-0.12484548,0.06356249,0.26846465,-0.017164564,0.04572749,-0.009923267,0.051761925,-0.32813838
1976-09-01,-0.048007153,0.30976695,0.45714086,-0.40216058,0.38942128,-0.1971244,-0.041704547,-0.046934415,-0.045995664,-0.20007455,-0.37601143
1976-10-01,0.055918954,0.038754392,0.4315281,-0.2692693,0.062489748,-0.5654923,-0.06222158,0.22354177,0.021589804,-0.13999856,0.15126283
1976-11-01,0.1811667,0.21697095,0.7655668,-0.61604726,0.10593762,-1.2972664,-0.22903982,0.5979441,0.31352177,0.10875368,0.2814722
1976-12-01,0.019041967,0.015957695,0.66794336,-0.5252628,0.21026604,-1.2602555,-0.19363786,0.6896672,0.15877238,-0.26993975,0.14053495
1977-01-01,0.15949307,0.061439507,1.0616691,-0.41593027,-0.03675275,-1.2572216,-0.13147779,0.58027726,0.27876616,-0.4762602,0.8418461
1977-02-01,0.37501678,0.047431856,0.5744525,-0.42022958,0.75363946,-1.231148,-0.11011958,0.6460163,0.18043523,-0.2924964,0.573343
1977-03-01,0.515232,0.040081304,-0.08265896,-0.37640363,0.4551795,-0.69275475,-0.41121477,0.17405553,0.6958059,-1.1658251,-0.32689148
1977-04-01,0.102352954,-0.17031088,0.25296992,-0.38278338,0.60108083,-0.25075087,-0.049650896,-0.12801054,0.24021044,-0.2436777,-0.09264469
1977-05-01,-0.029679585,-0.012620759,0.12801056,-0.001802969,0.76570547,0.44755143,-0.18140605,-0.03411765,0.3293879,-0.66890013,-0.2673936
1977-06-01,0.1336968,-0.010956478,0.26434246,-0.49886665,0.41482073,-0.5148159,-0.085571505,0.4413104,0.12676233,-0.09527974,0.17086563
1977-07-01,0.036336683,0.18001917,-0.24575806,-0.2328599,0.3164897,-0.013452888,0.09000958,-0.09306075,0.09222861,0.058665704,-0.06906743
1977-08-01,-0.047293138,0.06365855,-0.11095171,-0.088900045,0.36059302,-0.20068388,0.028570067,0.418288,-0.059081744,-0.2905548,-0.023993308
1977-09-01,0.048957396,0.12343379,-0.0778049,-0.15810618,0.26032048,0.05311813,0.057278823,-0.21094695,0.14354372,0.08792925,-0.40317076
1977-10-01,-0.046183683,0.12537543,0.50968444,-0.0719799,0.14104733,-0.4407557,0.01969393,0.2686418,-0.16379252,-0.105126776,0.16476326
1977-11-01,0.08376855,0.14548543,0.35518417,-0.13341947,0.1518651,-0.30373028,-0.054505028,0.45795327,-0.1379962,-0.3397896,0.19874227
1977-12-01,0.09583454,0.09278337,-0.024825383,-0.10554285,0.06310378,-0.77111435,-0.08529413,0.2769632,0.2045672,-0.16296034,0.39082742
1978-01-01,0.1646613,0.3638596,0.549685,-0.37537193,0.4813086,-0.9021486,-0.21466438,0.28327328,0.17861566,-0.05023565,0.35595217
1978-02-01,0.16431242,0.040583897,0.53189325,-0.4315382,0.482239,-0.6453886,-0.14163661,0.589106,0.23210731,-0.018373227,0.51945055
1978-03-01,0.3231594,0.07000431,0.63980687,-0.10698333,0.35304493,-0.59201324,-0.25292253,0.22419986,0.10093651,-0.32804346,-0.12140284
1978-04-01,0.129194,0.02418754,-0.20396605,-0.10698338,0.70899713,-0.32746202,-0.05884083,0.046514492,0.8126081,-0.25815544,-0.42665416
1978-05-01,0.011163473,-0.1266357,0.11849568,0.1427995,0.17873192,-0.2500154,-0.070236884,0.21571092,0.11116965,-0.46607524,-0.028024983
1978-06-01,-0.13419433,0.0809352,-0.3059491,-0.12151913,0.28083128,0.22815359,-0.07837691,-0.36234784,0.43386394,0.0050002933,-0.07326031
1978-07-01,0.11070447,0.07058573,-0.5635231,-0.32746202,0.36025468,0.0457005,0.0033722997,0.043025903,0.044653915,0.36920875,-0.22966528
1978-08-01,0.051514767,0.025699258,-0.2979253,0.055119682,0.3823491,0.036630165,0.08535409,-0.33688122,0.31141454,-0.08593552,-0.14059004
1978-09-01,0.0052328827,0.11872824,0.08919153,0.23210731,0.511078,0.041049004,0.11209992,-0.18442996,0.35106814,-0.103843644,-0.12175169
1978-10-01,-0.09349412,0.094191834,0.60782814,0.0026745796,0.114425644,-0.52712554,-0.17989478,0.3735114,0.4333988,-0.012093782,0.03604872
1978-11-01,-0.17012677,0.17024305,0.10151787,0.1403575,0.16035871,-0.50224024,-0.24548022,0.53305596,0.756093,-0.5344515,0.27920324
1978-12-01,0.060236264,0.13965976,-0.101285316,-0.24664311,-0.41932812,-0.66771555,-0.16954535,0.5177063,0.27490067,-0.36688304,0.06616688
1979-01-01,0.23275466,0.18947566,0.3205024,-0.22472349,0.033760548,-0.67833483,-0.13429871,0.43814388,0.52916366,-0.61468047,0.13013439
1979-02-01,0.33016953,0.09800978,0.03138099,-0.519199,0.5719964,-0.40170622,-0.29477295,-0.30503497,0.32436925,-0.1314729,-0.11228738
1979-03-01,0.5816635,-0.116600394,0.081055164,0.24286795,0.46610412,-0.56634486,-0.34638056,0.6032287,0.58701766,-0.51533216,-0.07465994
1979-04-01,0.048930526,0.016805923,-0.22799543,-0.54983634,0.24673477,-0.3994754,-0.05249992,-0.57883775,0.9408344,-0.18724479,-0.23870364
1979-05-01,0.0618696,-0.130878,0.36184794,-0.016805928,0.73425543,-0.111246325,0.020672774,0.40646544,0.14842758,-0.30042452,-0.0148725035
1979-06-01,0.0068413494,0.06529028,-0.15958193,0.05368974,0.3310619,-0.24004218,-0.06558774,-0.0243909,0.45182657,0.18679862,-0.34712416
1979-07-01,0.2662178,0.21327166,-0.24554496,-0.35931963,0.3495037,-0.118533805,-0.035694003,-0.105446026,-0.00044612883,0.22249262,-0.21609744
1979-08-01,-0.13296017,0.13950405,-0.15764852,-0.000594902,0.8376192,-0.09905086,0.047740735,-0.0731727,-0.17341332,0.18114707,0.021713853
