,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11
1968-02-01,61.353287,71.18621,75.05242,58.877754,59.74532,42.241142,73.44123,52.16903,79.00716,48.351105,64.95231
1968-03-01,79.06027,57.499954,79.34034,71.54192,54.665485,43.684937,65.78124,58.877754,85.028595,36.346863,77.65028
1968-04-01,67.97832,31.062613,76.18878,79.38702,47.052174,28.62732,59.878914,56.722527,83.36107,17.15102,78.97496
1968-05-01,66.492676,44.00685,82.905556,73.57965,46.75923,20.93031,64.40988,60.872025,81.75793,27.098219,81.680664
1968-06-01,68.58835,45.600334,85.7191,67.01096,47.90847,26.692606,75.7381,67.08983,78.46795,18.961796,82.01385
1968-07-01,68.67044,39.696396,83.89223,74.20417,76.51231,51.951736,68.41934,67.381165,77.71306,19.383507,80.71492
1968-08-01,71.7045,59.307514,83.19045,81.19135,69.011665,56.925335,67.1687,68.264824,82.2746,30.230461,83.30956
1968-09-01,72.78613,40.98889,86.895706,52.338036,78.74158,40.773205,76.31111,58.840736,70.506966,21.50654,80.74228
1968-10-01,69.67642,40.33862,87.50252,65.20501,63.316975,29.313,54.34196,52.938408,72.54952,26.876097,80.56362
1968-11-01,70.638954,51.938858,87.162895,66.79689,54.49809,35.733612,68.85876,55.153187,81.386116,28.366568,72.752335
1968-12-01,78.768936,67.94291,83.70552,68.23746,59.988365,25.403332,62.57979,48.71326,80.399445,32.30038,77.25111
1969-01-01,71.61152,61.84532,83.01879,77.520706,60.108994,37.068848,80.96161,52.498577,81.49136,47.2144,81.93421
1969-02-01,76.75867,76.11527,77.84992,77.82987,53.888973,35.476242,49.313366,51.935402,78.07553,61.056538,82.238365
1969-03-01,62.749413,57.560493,75.97823,85.93996,39.649105,27.194025,58.12868,56.86529,87.41559,32.01195,71.91567
1969-04-01,70.092445,61.82025,76.728584,84.66821,35.09355,18.978653,50.616863,55.01533,88.48512,34.343204,83.74407
1969-05-01,67.993484,48.743504,79.19186,83.32962,41.168182,22.867416,62.714317,63.74709,87.87348,20.360695,72.28667
1969-06-01,71.133575,45.576675,86.91759,73.140625,44.961693,25.753494,72.90165,61.37907,82.99539,30.83379,80.84296
1969-07-01,66.32735,33.444126,86.59505,73.39297,63.3527,59.51908,63.59,68.28092,81.18721,13.027687,82.23001
1969-08-01,68.93601,39.314877,85.00078,52.13761,55.49495,51.268612,71.66333,68.013535,75.936455,9.504902,82.94192
1969-09-01,73.53836,35.828857,83.653824,47.648903,68.62183,38.618004,64.28687,67.112785,73.045364,17.678497,81.88074
1969-10-01,69.64625,48.845444,90.23816,45.165573,63.018467,41.875076,78.92949,58.208897,75.6557,23.704664,82.214966
1969-11-01,66.90222,44.43695,85.600716,52.433403,60.476646,39.846302,66.501144,47.398228,71.87222,35.999313,79.215256
1969-12-01,70.204414,59.631046,85.80627,74.9956,56.943836,42.32963,64.76816,52.786015,86.27084,33.663048,74.26029
1970-01-01,69.2199,58.954296,76.38084,76.06474,55.561665,27.776834,77.06599,51.85459,86.25423,38.12188,64.15082
1970-02-01,72.64233,53.881897,82.02585,81.15204,58.241016,29.132233,72.432144,53.397,86.89137,30.087135,75.10984
1970-03-01,66.499176,41.087536,81.88187,79.66259,48.794605,34.54224,68.17398,59.990288,87.75857,29.387094,62.962566
1970-04-01,67.27203,51.900932,79.40276,81.02295,34.955975,20.72678,54.7193,57.539318,88.488396,32.528175,74.202934
1970-05-01,68.92036,45.398663,82.70769,74.46442,34.999004,19.520329,74.56206,62.29397,83.94061,19.899311,79.194244
1970-06-01,65.618744,34.46942,87.69568,62.89802,52.29977,23.975433,57.809074,67.745346,78.06392,17.036259,82.80036
1970-07-01,66.85002,39.85957,86.39821,43.679176,63.1082,51.131382,47.248886,65.07758,63.924088,17.547638,81.76933
1970-08-01,64.75156,50.3668,85.02295,53.881897,72.796234,61.329136,67.42429,70.92284,74.068886,17.814083,78.06392
1970-09-01,71.169426,34.158295,86.58687,53.827282,81.3076,52.27826,75.604675,69.58399,67.79169,17.691616,82.30057
1970-10-01,71.33161,64.35768,85.55253,60.08793,61.0329,28.427227,70.02255,59.34486,78.603424,19.027153,79.9671
1970-11-01,74.25424,71.785065,83.76022,49.233162,54.252605,23.015566,72.42056,47.088356,70.82685,33.706493,82.37504
1970-12-01,71.14129,63.12475,87.308426,67.60137,51.813217,33.061066,52.903824,55.92575,84.32953,45.393696,81.86863
1971-01-01,75.24986,32.6706,83.714325,65.24533,55.45888,28.757032,75.948044,43.70973,81.54538,21.425224,72.24411
1971-02-01,60.680912,35.050858,79.54211,72.06491,41.22804,28.4595,63.106815,55.032867,83.237595,20.169163,66.98488
1971-03-01,71.57635,53.702423,73.21785,80.307915,36.88846,14.595501,57.298172,47.5692,84.72525,18.297752,79.78385
1971-04-01,65.701775,55.176563,79.917404,81.15148,43.162,22.518993,61.583652,50.96377,85.5029,34.24955,77.420494
1971-05-01,65.93169,40.119053,77.33259,68.158104,41.23311,19.305305,64.76522,58.81288,81.259674,27.03946,77.78734
1971-06-01,68.38295,50.929962,84.05919,63.551426,64.80917,24.152042,55.85277,65.06275,75.278595,25.455437,81.63835
1971-07-01,71.00495,26.249983,84.07778,68.89179,70.852806,55.788532,72.29651,69.559555,77.11958,12.771423,78.24716
1971-08-01,65.54624,57.33536,82.27907,56.4901,79.47786,65.95873,55.048084,71.56959,69.36007,22.89936,75.694466
1971-09-01,70.321976,41.562763,85.075195,46.429787,75.10616,46.847343,67.17591,73.158676,60.1839,27.255846,84.05581
1971-10-01,72.55855,48.5328,86.20108,55.245872,75.303955,51.18185,75.38341,61.57182,68.70415,25.266098,81.01624
1971-11-01,73.86701,47.048515,81.8801,52.4396,55.988014,37.965324,64.29526,45.35799,77.15677,29.472124,82.191154
1971-12-01,77.2413,59.472187,79.799065,60.57103,55.04132,47.878563,68.2832,51.79044,80.673065,44.48906,80.22677
1972-01-01,75.937805,45.496,83.77011,68.40456,58.428482,32.318092,63.143467,42.63385,83.07773,18.02361,78.17421
1972-02-01,68.64997,61.289005,76.911354,77.873535,46.251762,19.148315,71.08954,48.431282,85.27838,36.872177,77.64761
1972-03-01,58.721035,40.875282,73.50311,83.503555,44.06899,23.336706,78.5204,48.756344,84.48361,18.348671,64.724884
1972-04-01,73.52261,62.00901,73.69489,84.52912,31.33154,14.667374,59.8945,48.84411,87.40752,19.730171,69.28059
1972-05-01,71.326836,43.865826,85.60344,83.19963,36.816917,20.025978,64.59648,57.003098,85.8066,23.164423,80.857574
1972-06-01,68.23877,38.934677,82.49912,79.92465,62.889923,36.847794,54.07919,65.272606,81.27853,22.59232,78.46188
1972-07-01,66.6021,29.572968,89.61955,80.55039,65.6253,51.139027,65.65617,71.55925,84.49661,18.252777,82.45361
1972-08-01,70.823,39.34425,84.787544,82.6259,68.175385,64.26167,67.96735,67.5724,83.81399,29.8834,73.7274
1972-09-01,72.079346,52.48477,85.57906,71.60477,72.23863,52.920353,75.70051,72.614075,79.12501,31.61434,82.46662
1972-10-01,73.1553,46.365532,85.769226,75.05039,61.058212,49.92168,73.70952,60.204933,79.401306,37.957874,80.36674
1972-11-01,74.58068,51.22517,85.879745,72.83674,59.993645,37.72058,58.057915,45.41961,80.36999,36.942062,84.08542
1972-12-01,72.046844,61.20124,87.26287,81.71898,54.540775,41.36287,78.29123,48.51905,87.475784,36.212303,77.8264
1973-01-01,77.013824,59.77362,79.54451,86.253044,52.762913,42.492363,65.61342,52.25218,90.585266,30.254416,69.06704
1973-02-01,76.02519,61.91181,79.59049,88.742676,56.824165,47.93638,66.09623,48.83304,89.26491,57.384167,70.97203
1973-03-01,70.83408,52.69394,72.844185,87.023254,43.863632,48.215557,43.272427,57.175602,88.12684,46.302353,62.232048
1973-04-01,75.77229,31.870377,77.27822,80.889496,36.361893,25.403248,62.660675,68.51853,88.58009,20.400997,71.05086
1973-05-01,72.946,37.959793,81.92411,72.63726,48.03327,25.44102,53.441154,54.029076,83.564705,23.046638,80.91742
1973-06-01,70.6091,43.893192,83.44318,64.66092,57.57631,29.356112,64.96473,66.92885,77.253586,16.343029,75.85933
1973-07-01,73.16606,27.41006,84.9606,63.874287,77.437515,53.83201,64.03851,72.23656,74.25979,14.654808,83.30523
1973-08-01,71.62564,45.71936,83.29866,51.335808,82.314964,57.669914,69.08675,70.584465,71.90811,23.238781,83.04576
1973-09-01,72.82283,42.09823,81.84528,54.695824,80.165276,41.99148,65.31781,74.47328,67.56603,18.008255,85.27263
1973-10-01,75.586716,58.42206,88.69998,42.425034,68.06528,20.732727,77.23881,56.400467,60.951103,26.244074,83.451385
1973-11-01,79.12081,68.21472,84.63216,60.5504,54.3099,26.636568,62.76249,52.597046,71.300476,41.33787,83.505585
1973-12-01,70.79139,53.147194,82.87825,65.01564,53.11271,21.60147,68.41836,40.00109,81.07671,29.213238,73.4436
1974-01-01,58.57995,59.422756,84.05754,59.516953,53.770985,41.642815,66.93532,57.520653,72.07149,47.616833,74.84449
1974-02-01,68.7928,33.950127,79.048615,70.22227,39.223457,17.789696,61.569435,41.044586,83.77329,14.7869835,74.14711
1974-03-01,78.08517,63.66489,76.45244,83.84931,46.792206,30.843304,66.19992,52.539825,83.127144,41.855995,74.42639
1974-04-01,70.987404,51.961426,79.69642,84.89869,37.10983,17.267487,62.27343,44.929764,85.36636,21.745934,75.45264
1974-05-01,71.15101,49.267746,83.94351,72.79035,37.736153,19.665356,51.92507,66.07102,83.644394,23.135742,81.092834
1974-06-01,69.620735,30.534273,86.48846,67.27078,39.937366,24.074398,69.72154,61.57109,80.159134,16.56184,78.92467
1974-07-01,70.77257,44.6637,84.95984,72.74904,60.896843,60.04412,61.81402,66.619675,78.53797,26.65901,76.16654
1974-08-01,69.45878,26.470617,85.9646,62.549408,75.15848,60.678703,77.62741,70.65854,72.1756,14.96381,82.34218
1974-09-01,70.061966,50.528652,83.85923,67.25261,79.93108,50.117165,70.47841,68.54161,76.17976,22.261536,82.09594
1974-10-01,70.3743,55.000492,90.75868,51.650745,64.159004,46.14605,80.38884,54.698074,72.14089,35.174675,84.05093
1974-11-01,71.6633,77.118416,80.750755,66.66099,59.692123,38.364124,49.318977,52.934788,81.71751,24.317326,85.96955
1974-12-01,67.49388,49.92712,81.45145,67.20634,62.007366,33.999702,60.85718,50.0428,79.043655,34.045975,76.50532
1975-01-01,66.3289,30.132832,84.91012,71.927795,57.687744,32.728966,71.86524,52.66504,84.622025,29.795351,69.56543
1975-02-01,72.97317,57.60543,78.64449,74.77087,50.182495,36.472534,63.05287,53.218178,83.961876,35.700447,68.597435
1975-03-01,77.05257,59.785065,73.970795,86.18596,39.17403,33.91591,68.88223,50.21871,90.15671,40.764305,75.74216
1975-04-01,70.51367,59.23851,75.16597,88.47424,32.37996,24.308403,63.080856,50.36523,91.00947,42.962048,73.939514
1975-05-01,68.001495,45.199303,77.259995,66.48036,36.350716,20.472645,64.975685,67.56853,84.082054,19.532635,79.57956
1975-06-01,71.07504,27.505419,82.39629,70.94992,48.985672,22.655567,69.191734,69.75639,77.50858,14.193851,77.192505
1975-07-01,70.360565,51.280544,82.718956,61.689774,71.063515,67.91095,59.301067,72.70154,75.22029,18.197529,82.54446
1975-08-01,69.81731,39.368286,87.5721,57.30417,81.2538,53.526028,63.620827,73.409424,73.35674,21.185467,86.31766
1975-09-01,71.051994,42.985096,88.06268,59.786713,67.45988,45.05114,72.922134,65.90088,76.91758,29.247149,83.347824
1975-10-01,69.19667,59.44594,88.29974,56.18472,59.22534,25.53815,68.47562,54.69651,73.42259,30.274408,82.93956
1975-11-01,66.64663,61.76221,90.89752,71.36807,54.8101,26.18348,79.885765,46.00761,84.320755,19.277466,79.46926
1975-12-01,68.85919,43.595856,82.274475,58.451603,60.61313,35.664227,69.36953,44.670853,75.580826,24.881298,80.04545
1976-01-01,69.34085,34.822758,83.38458,69.148964,61.4965,29.899334,64.59455,40.848293,77.17207,20.451015,71.02518
1976-02-01,72.10269,55.190514,81.72157,73.2212,47.19036,36.856415,62.785576,44.86805,84.15048,39.188564,78.62352
1976-03-01,76.23725,47.756176,77.3164,85.77085,41.004097,24.401894,69.25557,54.01132,86.554794,37.081104,78.94825
1976-04-01,73.44917,55.388958,80.35213,85.39364,41.902847,27.750872,51.28392,55.777653,88.08331,36.848217,79.34186
1976-05-01,69.62949,48.005463,82.459595,81.58873,42.230854,26.127224,63.863087,68.015686,86.22022,20.683903,77.93798
1976-06-01,73.17528,49.122337,88.46709,83.21729,57.87527,28.451172,68.56183,69.996864,86.464584,25.791014,77.44105
1976-07-01,67.95501,48.025143,88.662254,80.829384,83.960236,61.726105,58.1508,71.8206,82.38415,22.156666,82.095505
1976-08-01,68.26826,56.527153,84.571976,69.20964,71.80912,47.81358,69.53765,67.29735,74.20359,34.13558,77.026115
1976-09-01,69.79842,49.2601,83.70767,64.76019,80.30949,57.217613,64.525665,66.40516,75.25158,42.286617,83.00081
1976-10-01,69.94603,54.109722,85.31,69.44581,71.8616,41.609276,73.68533,52.01374,78.86789,33.058067,82.210304
1976-11-01,76.860466,46.90827,85.701965,56.612434,77.14748,40.815495,80.468575,48.20391,69.76726,25.075953,82.43171
1976-12-01,65.53101,56.40743,85.59209,77.66245,75.879715,40.890938,70.933334,42.893433,86.03982,27.198175,70.23467
1977-01-01,70.13539,50.34239,80.28369,74.12193,65.880806,51.85318,72.34148,48.935566,86.22127,43.60393,64.480484
1977-02-01,68.276955,44.900288,82.34357,83.50346,50.597435,22.652655,60.820465,45.67193,84.22475,21.304314,63.876163
1977-03-01,70.70235,55.12819,78.99708,85.997086,43.137695,27.271132,48.344246,44.52503,87.254456,37.617622,73.961105
1977-04-01,72.079926,45.936726,81.61253,81.09432,48.62041,25.136528,54.161606,59.434757,87.480255,20.334484,77.72834
1977-05-01,71.530846,58.5494,82.60836,61.010532,42.541504,26.335415,59.321045,68.74806,81.14305,47.923496,73.1716
1977-06-01,69.258156,42.949257,89.411804,48.41572,68.10151,26.177837,57.170197,64.62506,82.67009,19.132347,73.961105
1977-07-01,69.68865,37.757328,83.62368,61.05764,74.960175,62.41411,62.159058,72.604645,73.473755,25.108912,81.96181
1977-08-01,69.82999,35.033028,84.65199,57.108463,73.24307,64.197815,69.1948,74.721375,69.68215,20.081059,80.79541
1977-09-01,78.14421,56.14026,83.339386,55.235405,68.81792,48.938816,63.832302,65.21151,74.18691,28.937876,80.55986
1977-10-01,75.79517,55.134686,85.72092,45.47049,65.54291,49.09152,79.44544,51.388573,70.7592,31.873362,84.72835
1977-11-01,64.81675,45.399014,84.484665,46.90168,56.167873,33.389027,71.69654,66.7954,75.82117,25.515038,80.62808
1977-12-01,72.598145,57.283913,86.3496,74.6434,49.889153,35.833908,67.03583,43.119827,81.256775,44.190376,75.736694
1978-01-01,64.81134,60.577217,80.94947,67.6024,50.645332,43.238396,69.69966,63.447487,78.95358,52.463802,71.45161
1978-02-01,49.0613,67.599236,84.19832,82.42737,50.56613,41.275776,72.36084,57.621414,86.6013,43.00554,69.28782
1978-03-01,65.025185,60.62474,80.56138,79.41612,42.067795,41.58783,56.667824,47.173134,83.23998,39.8945,65.438614
1978-04-01,66.69159,69.65373,79.79312,78.95676,38.592426,24.325039,65.94709,49.072388,84.71155,50.578804,74.4977
1978-05-01,74.94123,41.42626,84.57849,62.428955,40.635826,24.759066,70.483765,64.76698,71.72723,23.737364,76.95929
1978-06-01,72.36718,42.295895,89.298904,52.97386,48.408676,25.693644,57.88595,68.40551,67.72438,19.35276,82.35767
1978-07-01,69.41296,35.738,89.47473,58.32314,74.607,54.28544,69.8153,70.89244,64.81926,20.279419,76.59654
1978-08-01,74.27752,43.97972,87.431335,60.949467,80.24933,59.79629,67.45351,66.72327,70.88452,21.011242,83.889435
1978-09-01,73.029305,48.81419,82.54301,50.414062,86.19103,60.798985,72.826546,71.26627,63.69143,26.387451,83.563126
1978-10-01,74.68145,50.467922,86.0453,63.44115,76.11183,42.254707,73.87676,49.734512,80.80849,24.854107,84.80501
1978-11-01,72.28006,65.62395,85.90907,65.885315,61.746235,50.69919,80.599396,58.88864,76.79455,42.194515,80.786316
1978-12-01,75.73166,57.38381,83.18295,64.576904,64.21416,51.068268,54.89054,49.327415,85.31189,33.368286,84.83985
1979-01-01,67.176094,60.16711,72.2225,68.0773,57.94242,55.586678,60.93402,60.27066,82.860565,53.633804,76.25768
1979-02-01,71.1595,56.84059,79.59391,72.63184,56.84383,41.503986,64.13757,56.521854,81.030655,31.91598,80.85268
1979-03-01,64.959496,70.18226,79.525955,83.92356,46.35624,36.15017,68.378235,56.89237,86.1887,56.43125,69.01895
1979-04-01,68.08862,56.381092,83.47539,82.80879,39.23723,24.445875,71.11582,58.09451,84.994644,29.005276,82.80879
1979-05-01,64.663414,34.22804,81.457794,69.76159,44.42278,33.36405,56.306667,64.18611,84.51897,21.328075,74.301575
1979-06-01,75.60889,26.934292,88.62695,71.50251,57.94242,28.133198,60.979324,70.426575,79.51463,14.387043,79.757324
1979-07-01,67.94624,32.187798,86.314896,55.05275,69.740555,47.378784,66.3477,74.0152,77.66045,22.747023,77.42747
1979-08-01,72.23868,53.931507,86.78734,47.17978,76.197815,57.746647,71.695045,70.95079,68.66947,28.981007,81.90435
1979-09-01,70.31331,51.546642,83.65336,57.418205,60.916225,43.18666,73.48613,60.150932,76.244736,28.58299,81.711815
1979-10-01,74.61546,60.34994,86.89413,61.98893,46.671738,25.002453,58.27572,46.160465,77.103874,40.817974,80.318756
1979-11-01,72.926315,67.590294,86.87309,68.54489,54.87154,31.085968,71.9701,38.797146,80.06635,30.335236,81.58076
1979-12-01,69.3571,52.719658,85.26485,77.831955,65.04525,34.29923,56.29049,43.950336,84.496315,26.39066,74.348495
1980-01-01,70.6244,55.840096,79.931404,75.79206,56.423515,52.4944,70.66677,57.74517,83.347176,47.84986,77.93507
1980-02-01,69.64334,60.479748,77.74928,70.94055,56.54085,48.697285,69.66453,46.06375,82.08907,43.821335,66.94462
1980-03-01,71.41152,51.847424,77.147934,80.82771,44.825203,35.099377,54.31636,44.787724,84.473274,41.277428,76.25814
1980-04-01,72.387695,68.91651,71.91835,80.228,36.883858,23.450548,55.51742,56.36485,84.82528,32.76407,78.29033
1980-05-01,71.86131,59.48891,83.12391,71.44737,35.86369,25.678297,54.888374,67.208626,84.778015,44.75839,79.1899
1980-06-01,69.88127,49.031364,91.07341,71.90042,39.890587,20.256409,73.36223,59.963142,79.85806,17.386574,83.413994
1980-07-01,70.4158,45.452625,86.932434,60.21737,60.781235,50.99348,54.52007,61.52436,73.41112,25.381699,83.723625
1980-08-01,73.65231,31.841682,86.43701,55.444088,76.825264,63.434326,72.23125,64.43331,70.25935,28.337906,80.99231
1980-09-01,73.486084,51.971275,86.98784,46.89488,80.39097,47.923195,66.12816,70.88515,69.954605,26.550167,83.12065
1980-10-01,68.05279,60.923016,89.683304,54.692814,74.31885,35.963097,63.55492,45.739445,74.96908,27.043955,84.980095
1980-11-01,64.58975,49.943977,88.34861,55.615204,61.558582,31.959017,71.86457,48.826027,82.12492,18.455631,79.40339
1980-12-01,59.570396,50.74251,81.838104,72.216576,60.730713,37.278236,75.37323,50.123238,88.692474,36.295547,70.15994
1981-01-01,57.805416,64.74692,84.15378,77.42742,67.540535,53.357315,66.23629,42.72991,88.41508,47.68336,68.793076
1981-02-01,66.13455,58.365807,82.25578,72.85257,57.290054,34.929474,61.222797,55.960796,83.72681,37.012596,62.982357
1981-03-01,65.16554,62.11842,75.64785,82.66107,50.083366,42.946728,61.551357,58.510906,85.429665,48.325478,74.850624
1981-04-01,65.75929,60.363865,83.15808,73.761536,50.94897,32.542812,67.71565,66.00113,84.789215,33.323357,85.344604
1981-05-01,69.573616,50.85891,86.05843,65.140526,48.493927,36.051926,65.06214,64.48674,82.17239,29.524042,80.15432
1981-06-01,70.39419,37.01426,89.70764,57.204998,57.370113,40.24318,69.16499,67.56221,76.5885,14.578629,73.121086
1981-07-01,67.86576,22.896091,85.71486,57.53523,73.299545,73.79322,75.5361,72.48398,74.99406,17.6958,79.95418
1981-08-01,69.5119,39.1224,85.07775,42.9067,81.3218,58.61765,72.36223,75.604485,68.39946,17.579052,83.78852
1981-09-01,69.98057,53.634174,84.39394,63.019047,80.57127,55.905758,69.675354,66.87674,77.270645,30.776583,82.841194
1981-10-01,71.48161,58.26407,87.89638,54.30464,79.51054,57.481857,70.5076,63.857967,78.559875,35.88514,82.220764
1981-11-01,65.75929,77.6776,85.14613,57.091583,59.096313,34.515854,73.32456,42.87668,78.9785,43.56049,83.3849
1981-12-01,73.17445,50.6521,86.92237,69.68036,63.34094,30.63315,67.97083,43.328663,87.189224,29.008684,76.95709
1982-01-01,77.94905,44.394062,82.41768,72.94958,52.39353,43.028378,66.25628,47.849293,82.937256,47.207466,77.24449
1982-02-01,65.57906,66.05038,81.79999,77.622505,48.013367,38.908802,74.18658,50.270206,85.237526,38.891106,78.69704
1982-03-01,69.72598,78.02626,73.309906,82.15709,43.776367,31.784399,44.876633,63.99944,86.455215,52.549564,80.13832
1982-04-01,76.218216,62.585495,76.21178,81.36085,39.325424,21.397797,56.524364,55.81659,83.10133,39.02623,77.078804
1982-05-01,72.1099,37.12971,86.12546,77.15602,44.008003,27.450884,76.33081,64.271286,82.79892,23.392435,85.63484
1982-06-01,70.15869,44.42462,86.96835,76.75548,58.517395,21.021389,59.389248,64.30829,84.8016,27.560268,79.557625
1982-07-01,73.038055,50.20586,89.046646,72.23698,79.15227,56.670746,60.64555,71.077194,82.663795,21.135597,79.09274
1982-08-01,75.26594,60.159756,86.34905,70.51419,76.309906,59.80265,60.523296,71.360306,79.58176,18.246586,81.652
1982-09-01,77.90562,59.96673,85.470764,74.265396,72.97049,52.533478,77.271835,64.250374,83.41983,32.469654,81.19516
1982-10-01,69.08738,50.572617,85.88579,78.595695,61.79729,21.98171,71.84288,54.452515,81.73564,23.053026,82.42412
1982-11-01,72.94958,60.49917,86.17532,84.92063,57.700237,53.468063,72.78872,56.273426,85.78605,50.350636,81.153336
1982-12-01,75.62626,52.525436,86.5276,86.546906,66.734024,55.314713,72.70025,55.47396,87.92546,34.779575,73.15387
1983-01-01,73.0021,53.14258,84.563614,91.80257,69.62659,45.62687,70.9112,51.19086,86.59532,40.829166,66.84939
1983-02-01,56.471695,61.090225,80.680984,88.93419,53.6945,46.951477,74.01635,59.709625,82.67429,38.403915,62.115677
1983-03-01,72.21181,71.71428,74.76664,84.04369,52.073933,52.520267,71.6167,52.49787,79.61073,52.205116,58.11466
1983-04-01,68.316376,73.6708,73.53322,86.02421,42.832077,37.066513,51.05648,62.475624,83.82932,62.406834,68.90669
1983-05-01,73.05809,52.64025,80.73218,89.254135,44.37265,20.923256,55.443047,56.898834,83.096634,18.05487,70.97839
1983-06-01,69.816956,41.499466,85.69145,84.488434,61.771725,26.994373,59.11291,72.30299,85.66426,23.486082,69.909744
1983-07-01,72.42618,54.10244,89.538895,62.10128,70.9,52.190716,58.831352,70.96719,74.3603,18.210049,78.26693
