,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11
1965-01-01,17.68790626525879,14.919937133789062,25.765172958374023,13.408478736877441,24.37517547607422,25.233600616455078,33.01918411254883,20.44882583618164,25.519664764404297,28.1422119140625,25.70511245727539
1965-02-01,30.452590942382812,20.67290687561035,38.441184997558594,18.990633010864258,16.988393783569336,8.36545467376709,37.2674560546875,33.17245101928711,27.887088775634766,14.733487129211426,29.8584041595459
1965-03-01,28.151119232177734,16.782930374145508,46.67774200439453,14.728184700012207,33.028141021728516,4.450080871582031,43.54572677612305,33.50203323364258,34.46165084838867,12.611842155456543,27.71678924560547
1965-04-01,38.31369400024414,19.395267486572266,32.0482292175293,14.964737892150879,25.959508895874023,6.595336437225342,22.484743118286133,28.773330688476562,33.970523834228516,17.34747886657715,15.002687454223633
1965-05-01,33.370540618896484,9.199284553527832,31.103721618652344,11.981528282165527,20.376216888427734,7.124517917633057,14.192190170288086,29.7246150970459,24.781261444091797,11.190620422363281,14.640644073486328
1965-06-01,28.25832748413086,6.028870582580566,17.031099319458008,1.4067639112472534,21.23973274230957,14.915766716003418,13.155336380004883,6.314305782318115,16.29666519165039,10.35988712310791,2.795131206512451
1965-07-01,23.8509578704834,0.43279722332954407,12.258990287780762,5.77155065536499,10.279498100280762,7.605037212371826,7.207551002502441,13.181050300598145,29.559465408325195,1.984840750694275,2.598219394683838
1965-08-01,11.671516418457031,12.101877212524414,3.820704460144043,4.925793170928955,13.456517219543457,11.696135520935059,6.718385696411133,6.557759761810303,28.677762985229492,10.662752151489258,2.602665901184082
1965-09-01,19.06089210510254,9.908921241760254,8.93847942352295,3.9713149070739746,29.343692779541016,12.800925254821777,11.060335159301758,6.328299045562744,18.973796844482422,4.326877593994141,3.83223819732666
1965-10-01,19.891382217407227,3.5159294605255127,20.76307487487793,3.140652894973755,9.15951919555664,7.527655601501465,11.768099784851074,13.109465599060059,15.67007064819336,17.33447265625,12.349845886230469
1965-11-01,18.037399291992188,11.132878303527832,26.510019302368164,4.087049961090088,33.119178771972656,4.0638508796691895,26.025985717773438,23.025802612304688,32.80873107910156,18.29055404663086,11.956055641174316
1965-12-01,36.134761810302734,12.007192611694336,37.5194091796875,11.55512809753418,26.08745765686035,7.8211846351623535,21.348814010620117,30.074050903320312,39.02781295776367,18.324337005615234,10.775862693786621
1966-01-01,25.55569839477539,23.394943237304688,44.44185256958008,13.810508728027344,21.517744064331055,12.291871070861816,41.041072845458984,32.9124755859375,34.158241271972656,21.55538558959961,20.92139434814453
1966-02-01,33.94207763671875,26.250160217285156,42.03620910644531,14.795319557189941,20.601633071899414,5.199317932128906,30.680105209350586,41.12156677246094,51.09709930419922,18.946882247924805,11.897807121276855
1966-03-01,34.35856246948242,25.21735191345215,34.45595932006836,11.045376777648926,19.32490348815918,7.381617546081543,31.663501739501953,32.59737777709961,35.997257232666016,27.703346252441406,14.52344036102295
