,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11
1965-01-01,0.07697438821196556,-0.6753198198370032,0.4649049741156558,-0.6222890483008491,-0.4725842139659784,-0.1783188341594324,0.0715470650291021,-0.024057225172602854,0.30374551191926,-1.7263131482260565,-0.08536517083392306
1965-02-01,-0.023695314303040504,-0.15028153319616575,0.5440731631948593,-0.8443092306454977,-0.4735090029545319,-0.27314582612456345,-0.01527649572992747,-0.03908711788786012,-0.04432383459061384,-1.3892247208527155,0.05798905424899974
1965-03-01,0.06326102341214816,0.2915626442110216,0.34505870748073497,-1.3440643747647605,-0.15781690868047568,-0.8191883563995361,0.08449627985905823,-0.06808092124586881,-0.020556310191750526,-0.3988362582666533,0.12805265516547834
1965-04-01,-0.01564255605141322,-0.22003511722023422,0.22976688565091885,-0.09391396823856565,0.05058353910079369,-0.191521390182216,-0.02822994163869757,-0.0431558626249086,-0.10825433768332005,-0.4639719745942524,0.05783536866054697
1965-05-01,-0.04105071537196636,-0.08279666606638883,0.12317653349105348,0.013107247650623322,0.0001605240425142722,-0.0777353691618617,-0.020559263143655474,-0.037996369403202175,0.04573261830955744,-0.08167305828205176,0.11691552886770944
1965-06-01,0.0022216015107308826,-0.08483156561851501,0.12154699640071139,0.09692248163951768,0.06447109656456189,0.06627660789867727,0.0355337565121925,-0.013937402873971435,0.12698824517428875,-0.07024052153740609,0.03344249885462193
1965-07-01,-0.04526655810574691,-0.059597521416238836,0.017547601477262822,0.006708469785129031,0.06349172252110946,0.0012686402287061622,0.0017060527363709646,-0.007022371743047653,-0.04798215348273516,-0.30450086508478436,0.06872115940865824
1965-08-01,-0.021645214098195236,0.015298883757881217,0.015698501126880343,-0.03093614812112517,0.04291341472894717,0.012044206534217044,-0.001146744903737465,-0.007272025179063771,-0.06204115692526102,-0.07605417631566523,0.016564633539420063
1965-09-01,-0.011733073430756729,0.1219530262657114,0.14647299304921577,0.05928188976314333,0.10202539463837941,-0.21449247511421762,0.0011175978038690788,-0.0034624556361069515,-0.1401862408965826,0.29360620038849966,0.019611859441561214
1965-10-01,-0.09921132897337279,-0.32920956208899216,-0.5322318761906726,-0.3523516572184033,-0.1888853235122485,0.15246640981697457,-0.012170798268861477,-0.015433928198289386,0.2686339244246483,-0.9533150919846125,0.002453381479796717
