,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11
1965-01-01,-1.214111142631935,2.5264518067279678,-15.155400327418146,20.218895120867483,-6.05731849345035,-3.7332697166123325,4.6851416157831585,-1.2799684815094667,6.634770758274467,-13.389330417373024,1.3079029867276806
1965-02-01,1.4923466040759752,2.2848089084676486,-3.878042509486462,10.359660699258244,-2.6889800840724742,-5.764541970177106,5.994640388710387,11.071198269860888,6.241594825272932,-26.940362768327386,26.038398577230875
1965-03-01,-0.6177761422927653,-0.9546120815945758,-3.141665801685641,5.859702752633139,-16.37473056383057,14.611619598522005,-0.6682046503654883,-1.7168931023225207,3.4551354763389104,-26.633706632717935,21.741407415284456
1965-04-01,-3.3935721184444,4.040440854454045,-1.1879514999182141,10.906507509479932,2.0883809103438544,3.648122562397092,-6.695626185616335,-3.4514092841508424,4.277422884653019,-8.220199403098142,6.459153734372486
1965-05-01,-6.576316446123909,3.6686517563247865,-1.4227520206812059,1.4547889611872669,4.011872992123075,6.904766076604495,-10.213365092474099,-7.392374533738501,2.3064793880999352,-11.273234359394964,-1.5301720929030087
1965-06-01,-15.116469193696618,4.172897005036724,6.884605014060483,-7.398849923535197,1.352514350208158,5.664977976699701,-7.342105345269814,-7.306891458440333,-1.4561603578943336,-13.274671421568613,-12.497540097499206
1965-07-01,-10.640392598801386,-1.0785826570704564,17.973607040361347,-2.5213006057249854,4.9046825927495545,3.5092996863154235,-4.960458530950773,-1.7979328784557924,-2.0315597280133453,-9.894994274894128,-20.891653955107817
1965-08-01,-14.450049907037464,-2.0410194805712845,14.07995925863355,-3.057557429691899,5.771744249997121,3.1074987729638286,-2.2904908896085585,-1.8436671966730733,-3.0985710460693263,-6.685551546810018,-13.761838313716682
1965-09-01,-12.348612044591123,0.7904988076075383,6.767582197766559,-4.544211113749599,0.3005344533645892,7.344791465814244,-2.8956006899574267,-7.380293451570074,-1.8044283215435841,-10.596297923639119,2.502779418641888
1965-10-01,-3.7048296523644635,0.5475670598218131,1.0559262731948618,-1.2088428709624242,-1.5944917739600482,0.11127010015676098,6.504752016991864,5.162930527552924,1.7680889178177346,-7.915397550684228,-3.565973422994131
1965-11-01,-1.4072508796604102,-2.434838758580485,7.278967673935368,5.698717030644816,-2.076418972061161,9.203522658453565,-4.886741680317953,-17.421979589480888,2.0103612984016124,4.05353163651286,-14.203325201390324
1965-12-01,-5.413072770437804,3.7760463798395683,2.472655496297379,8.51601120662581,5.891010343283002,9.3678290637903,-5.3064356566285795,-13.710420264336951,1.5356049984057383,-10.297764434782207,4.143602173114378
1966-01-01,-3.4489913894628965,4.6114782431762515,-7.824204971666389,13.778696577826897,-8.915191718745142,4.823624954436671,10.6369354756466,-18.633472161370133,2.1079082847495796,-23.181092894942452,17.68522518933322
1966-02-01,-5.129694230200093,2.1615001413553436,-8.03102236117103,10.996627289249924,7.692446987458466,-8.377518408015975,11.279064997342974,6.541941850760912,2.346773406721857,-6.776312464728867,31.208966062076282
1966-03-01,-5.4882722880568435,4.488221885151049,-3.215492434206324,12.333737061737077,-0.015974037449078694,-1.7891433856879073,3.6834365632942836,-1.1394464850282644,2.9322791591288495,-9.730532649280297,-10.8180747757893
1966-04-01,-10.296129909998509,4.097956495444404,1.2253549630145117,6.136005315941497,-2.9457817871260454,4.241642327977581,-0.5323399219620529,-5.251523922887561,2.3149290542413032,-10.13719328957429,5.626610400787323
1966-05-01,-10.394975609568611,0.22683770144578794,3.3778396122905225,-3.725781079161093,-0.6308281105436396,10.985876836451608,-4.33940078831459,-7.513994054661903,-0.27995057412698043,-4.028033687119218,-9.887515069982634
1966-06-01,-14.719136314583418,0.010478403341665771,3.4474424614772134,-4.938736334103976,1.215409325612099,8.313957957728844,-1.3589191325654297,-8.882732510136112,-1.129346053608468,-6.482854867970287,-24.95221155851389
1966-07-01,-9.854923509507284,-2.1609931408209704,18.169220008893635,-1.3014971393345995,6.276452263689664,6.370780762418453,-5.466153358644211,-2.2671188448388153,-1.9777938697306068,-12.405686844138463,-27.33060148930239
1966-08-01,-12.736456584977676,-2.6414820304761415,12.121114462863527,-2.9802921721353806,2.1991753878136553,5.101726364885968,-2.9246206617342416,6.501413200533015,-3.0022408424374545,-5.570233949802398,-18.903701842371955
1966-09-01,-12.479576684670358,-3.2114555938964338,4.8357581753873236,-2.9990835237737032,2.1433101062845954,5.778261659201661,0.87418951330915,-3.6798776484902818,-2.6591921682976856,-13.49976741207136,-10.740329329384588
1966-10-01,-5.603187194196803,-4.908979267092594,1.2724742585179387,-1.4908592903757845,-2.2707642511279102,7.86201857129955,0.4402272487767416,-4.911126458594239,1.173446656618214,-5.99408869184351,-1.3481333853305033
1966-11-01,1.8870911412764373,-1.8503416152151788,1.0504551877606245,15.746272492733427,-3.545674449725733,7.775931344132326,0.7395266722738254,-11.727697320261473,2.8129184889502326,-2.6366406902958475,-16.728183747784936
1966-12-01,-2.2220833705893206,8.070321357500665,-7.912798006631066,16.596830454974207,-9.6933172593784,2.5704088849372955,5.604714592688645,-8.7110375945013,4.773137623253798,-16.145788773571837,2.9204695045642124
1967-01-01,3.928528105433953,-1.045769997121872,-6.648065768917067,14.564347512614827,-13.58822797743195,-4.486140976815703,7.665839944500399,-5.590631946862687,6.366585151688942,-21.015186128833196,10.646070448372978
1967-02-01,-1.547411219228804,3.533261944219459,-6.664140448170847,18.485595415369104,-22.017847750488166,12.678986432473803,5.852002093375354,-15.42720622010856,5.252170673190166,-18.783142782826427,3.7838177456660294
1967-03-01,4.058595489601424,-3.976295611059916,4.404089910500302,9.632402959351412,-4.811959861247822,6.740866400164895,-7.032330014129484,-10.047463511175307,2.4950792826728363,-10.579259029602204,-9.834451911588998
1967-04-01,-4.633373206320194,2.28306209455879,8.219025948356817,10.619144169825033,0.40094453244835043,12.120488775310276,-8.87709436560316,-15.097981628567215,1.348126863532095,-8.016770918240086,-1.2735541558377295
1967-05-01,-6.797650960405932,-0.8207343134961432,0.7521311261466518,3.5336166016471773,-5.36694812168218,12.902739720567993,-8.00079690704477,-2.282058841399823,1.6339361375578956,-7.445769016639223,-6.063324625274822
1967-06-01,-14.550093003324749,0.7619999054746373,5.857315593017568,-5.138581408961655,-1.3749377596044863,8.323831579959224,-6.861653400189652,-4.513746473877864,-1.8035424595284884,-10.594599000525005,-15.424868486650626
1967-07-01,-11.706419316693825,-5.8253573107335965,17.918168162833,-0.5351584359254962,-0.6757024290374223,3.002429515376716,-1.717090233504678,3.9978778582406926,-3.0034469523059095,-5.486414993924698,-36.92936278174657
1967-08-01,-7.651527883368565,-7.47993207936613,13.60305545569376,0.06760656685543982,1.425335842667966,4.519711024366025,-2.586555692942533,-8.808463193557968,-2.804474265448712,-6.044962448481614,-15.277975158302239
1967-09-01,-13.006881661028153,-5.208645861104376,2.018290856175914,-3.694862803332659,-1.5431648547867562,6.789375002525545,-1.0652060785050124,-5.5410243018051615,-2.457726386802353,-10.678477157848809,-12.997919150437388
1967-10-01,-5.911442115320323,-4.556498611321961,-1.5045747256173976,-0.6038826666943224,-1.653846335268692,1.8555117891482968,2.0411184564561258,-0.7010350833597221,0.8048976289354147,-12.94139261775475,-8.760661164156915
1967-11-01,-1.5721506610004805,0.5506815099983214,2.5319793938330495,8.799921617147694,-6.53206041575971,8.216104681951357,1.4951153642783896,-11.725196233257305,4.398512569214782,-13.183667400879754,-12.187927385521135
1967-12-01,-2.5746124042293004,5.693241167003833,-13.834793672199728,15.11665403973059,-2.84212989451206,1.792705210767945,3.383809229150959,0.08269753646741172,5.934805241627069,-21.111732407988196,29.310144335525536
1968-01-01,1.2313553966838133,0.6589139220484208,-6.967289395054571,19.93509307470004,-9.984770165456556,-1.8398310256963573,3.640072713562664,1.8486909484942122,3.645651875101703,-16.551698485966597,10.546446029849116
1968-02-01,0.9970283515831644,-8.398471239776226,-10.894778685558789,21.44421049223868,-16.424388325154723,-7.670734173399009,10.767584305884442,-4.084369158233665,5.638885114164686,-16.78773751966712,-10.400763281053898
1968-03-01,-0.894065344607676,-4.677370854843985,-7.471303559417961,14.577080694777399,7.9265906603859095,-8.284096163130174,2.385840440835165,-2.382943603100545,5.278486899178022,1.678721411049983,15.583854295251632
1968-04-01,-6.018045811256047,-0.1662806384449809,-6.066516219195945,11.691731034752387,-2.591532726118911,6.53576837907013,-4.843079946818756,-9.164667295081495,4.8117182871986826,-7.676677159918752,21.717966808680668
1968-05-01,-8.292224738790997,-1.0850972604803484,-0.7491065713776153,-2.5169946897620665,-1.7299404384758241,7.143907188957123,-1.9898713508912182,-6.003319800968229,-0.516222049650106,-3.492398040228451,-5.542537347146136
1968-06-01,-12.25076640413471,-1.895786617336356,1.5273629421631987,-7.001675489737234,-0.8709439077357967,6.898108091667012,-3.313100180963159,-4.695588213924767,-0.625059041507631,-8.059057300111713,-5.50078283888549
1968-07-01,-10.216167750998844,-5.807732424548523,11.236761852067298,-1.0225408203953679,1.5697765576645315,5.138291112531109,-2.469463467700222,0.4248615442710628,-2.780917976906798,-4.904102498134903,-20.68073174599057
1968-08-01,-11.449149143649098,-4.060419667264437,10.344723811131553,-1.1405052164587843,2.6305937963863695,2.6137698939534655,-0.7955893125073187,-6.8958704743496675,-2.74636749262119,-11.210658417338346,-8.34476295973938
1968-09-01,-9.246485235559343,-4.417537908753247,2.1401838914146207,-4.013775718634122,-1.0010588542068088,3.0624407405033565,-2.364675893840893,-3.6372119561408813,-0.42543698404994895,-7.219355512870887,-1.1789453295794226
1968-10-01,-9.818344582216314,-2.38778617891593,-0.15732297712446192,-2.067397875582783,-6.840950843049642,6.2002316746537165,3.1348665254615473,-12.475226764417318,-0.45268308825152076,-3.5348741250650177,-13.172098203803776
1968-11-01,-4.384339222709715,-1.0629908355545228,-12.99322461712737,11.05410633011187,-9.739692612754464,3.3472364353621757,8.673527718296427,-3.3215920409592927,2.918741461828663,-8.534963788891499,8.879599217223324
1968-12-01,-0.6983756899627853,-2.7818936775730556,-12.024362130801771,14.47652521396178,-5.1757825485217595,-1.2203326857931809,3.7564422119185026,-0.8266633081839126,3.9139117494602513,-1.4293180500935714,11.731813950106856
1969-01-01,-2.609431734319101,1.7205086330013744,0.7162583883071743,17.93303625705985,6.152871898675981,-2.202183464945615,0.9193874949444543,20.161512810382508,-1.5364184016262241,-7.552063003009362,-18.03077539246984
1969-02-01,-6.304189479716774,-2.747923403859167,-1.5621649987939605,13.326147936298579,-3.129826063517102,12.09566811408273,-3.4671982792209315,-19.078271339779004,1.288633359022699,-8.076985762280943,3.19015197224133
1969-03-01,-3.5279578579067974,4.869047574269493,-1.2561699769782595,8.060718771782962,-6.643317984252272,13.579237599478951,6.362951452363158,-7.565707973706309,3.214268547084507,-21.405493342156365,12.028551020011534
1969-04-01,-6.126119828208487,5.454515346861602,1.2962758078107373,8.359162838473969,4.745228610715472,3.7676084456112577,-0.0052571594448219145,-12.537061092509427,-0.8110542880532782,-9.237379201797028,-2.74267339301795
1969-05-01,-9.940349301671738,4.201421501034026,1.5020653407527376,-5.670918271675523,1.8319629684692078,3.0723568182872794,-1.4336370438760502,-3.309052677047143,0.2225769203331737,-9.542215834857322,-6.662832379558499
1969-06-01,-9.882849958210787,-1.3109798019734173,2.244418993159272,-4.881570473887112,-2.4448801207092843,11.016593312931565,-2.117543847865756,-3.1525098269130076,-0.6381686014920676,-5.256812219224987,-9.801599474158818
1969-07-01,-11.01446139072498,-3.084994076083559,20.071029298409933,-3.2931387058302173,4.1069497384253735,7.17856510451841,-3.957209840237846,4.734749485033304,-2.202445170794412,-6.3130852984124655,-22.95073152114817
1969-08-01,-13.782667644293483,-0.9429243155421903,18.679335302671603,-7.893759868336505,4.126722748696796,6.070732523353882,-1.8277030688422025,13.484424682056066,-2.4326789730464413,-13.463276471620302,-34.204148396285206
1969-09-01,-6.8824715717121565,-6.6890009960391605,5.6797887984700814,-6.3849474811768525,3.382382560279965,7.379096638830036,1.3880273735609894,-8.149928388203385,-2.835096380309278,-7.959125919288281,-17.053373100737666
1969-10-01,-6.708338659979063,0.1816585951861286,-4.195398095855603,-2.840385138703892,-2.4149393821636362,3.222002330675151,2.0382862900055327,-2.6688946398788382,0.2527378637647553,-11.322198125538176,18.956283746723688
1969-11-01,-1.327811114560571,1.0398524465930417,-8.146333930775674,3.9096667525219315,-8.81119636852614,7.3031158234421385,1.4763821991912853,-9.994012834705199,3.449000209052015,-4.994519217594786,-2.3450473431449517
1969-12-01,-4.8323786623976135,2.7439318170360356,-6.459569482063537,17.35142953498524,-12.187184092708561,-1.3964457123488216,5.678623559265606,-2.7875468249439335,4.616916807523409,-21.58333132048627,4.217592702116665
1970-01-01,-5.462500018272959,-4.097206838027071,-6.1057701327803695,20.938557564622243,-17.74902874841217,-1.9053181701302868,14.382765684994618,11.094335560450217,3.1570164316634513,-20.673284241764666,-6.299599611434852
1970-02-01,-1.372515295860798,0.2552742124237763,-5.378256755915679,15.42040388042666,-12.63551936082011,0.14967543992222146,3.8711952499051954,-12.579948967656236,6.1032144650104225,-16.544192186805716,-6.348221444726088
1970-03-01,-5.9011486662729755,5.377788350241612,-2.9794869108676334,8.74707216937225,-22.224431423046333,13.932048437239995,2.479066734670494,-17.21514778608551,2.549713354744995,-26.04878121296649,13.922078528374774
1970-04-01,-6.4723285472049366,8.119450253788008,-0.07759001138730932,3.9826567230077283,-0.7870894920368582,10.46567015967946,-7.917747579709981,-12.021522113075296,4.210672449302894,-12.37915338408668,15.722328298068543
1970-05-01,-7.38777842504159,1.199996491828234,0.7430769883487394,2.603195104942788,-2.568873422081656,8.387066083700503,0.31672035808699567,-12.1572749444756,-0.5188694471979436,-5.703901894142227,-3.3664053236683373
1970-06-01,-10.902596479927642,-3.9783172539713187,2.727420193615014,-4.067095647490484,0.3453073769821224,5.894010424061729,-5.003353682233533,-11.18184915124248,-1.8304393881723933,-6.422933724820012,-8.51554239006987
1970-07-01,-11.014795943050597,-5.299765945670679,14.795192900377742,-4.86167226345774,4.746737876319293,4.572595380182297,-1.5925765159527057,-0.8428789471443435,-2.853861121133461,-1.3869645407103395,-27.390471328141807
1970-08-01,-11.227365359810337,-5.161330534836697,16.18631653338662,-3.9398863741545895,5.75920120466965,4.175103511908265,-4.83069550968284,7.8471062444000435,-2.417753089490272,-4.822592531773729,-15.545822428720236
1970-09-01,-10.773131596836018,-0.8127750876211014,8.583353320209934,-3.9648155923791637,2.8932232972767546,6.0220328528348706,-6.121021390676526,-3.0515715164474724,-1.1092527924886069,-8.024159283955544,1.9095738749772322
1970-10-01,-4.607117181356372,0.8291172971932598,0.1628412438291558,-0.11003092367955629,2.3621174176173745,3.615006034726131,-0.8416058193996914,-4.633896421843625,1.2628743044821067,-13.55767849638919,8.836319953774515
1970-11-01,-1.4553707706454921,-5.8358940124798115,-1.1006328756374413,11.633786169739505,-1.7971891216001332,4.003591751204787,4.384672081312045,4.8913004579989385,3.4864314939103793,-5.387134592986962,-11.781595167926774
1970-12-01,-1.4114435666065266,3.9894320394356035,5.243704800447651,18.977864660575904,-11.478700739478425,17.078001646016325,-2.3106835564656376,-31.393239538007535,5.353013804980664,-14.32519510033405,0.049057854494492105
1971-01-01,-0.054791299591646005,-1.8232074217938339,-8.241441148021616,25.708806865308837,-13.774021813748112,3.5189252989638664,4.528997119753132,14.263487188654492,6.501911734065668,-23.865131268307717,4.696304052855897
1971-02-01,3.196199033861399,-3.8090845731122447,-12.562703337005988,8.631892503762883,-22.96294702381745,10.085111193589816,2.4628493555481565,-13.314472133253389,5.978300314777717,-12.122644206247896,12.309624569714856
