,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1965-01-01,-0.8697688579559326,0.2626805284688639,0.9448917927565398,3.7939221359962643,0.09674097876995802,-1.6289287454941694,-3.719335523518649,-0.2744553374572539,0.08933862152787828,-3.134013053982757,1.2733239597744412
1965-02-01,-0.5049360006354576,0.09774734634299612,1.0897051405023646,3.445602295010589,-0.062314936270316444,-1.4343588492449593,-3.3398015932603315,-0.30825736237243867,-0.008999410363816724,-2.3555763932161553,1.121331188413832
1965-03-01,-0.4608058305673821,-0.4850002222282942,1.1632922622892592,3.008524484412615,-0.17666218181451163,-1.457362315234016,-3.136996789412065,0.2494505803349992,0.06035873186342495,-2.5270664414694144,2.270802656809489
1965-04-01,-0.5569981974224711,-1.9150620283082473,0.7024940517213609,1.199370068173076,0.18174673430621624,-1.7969957519980038,-2.8889260508797387,-0.1408313466629512,0.11516989199156615,-2.0282836847527084,0.7611847586101955
1965-05-01,-0.3916312442269436,-1.7406112925950872,0.530450322009899,0.127868267685868,0.4285037641723951,-1.2824381099027746,-1.7021891745654019,0.016773572112892716,0.36619084397542107,-1.2712970722553343,0.7523759868409898
1965-06-01,-0.32341878774554234,-1.669601091118746,1.103930672009786,-1.442856982696888,0.9092074135939281,-0.7266321602989646,-1.2980787591500715,0.2888852231939074,0.7055967124467044,-1.3033916783887287,1.0478861464394462
1965-07-01,-0.10280484376951705,-1.9144098426020424,1.4180373262476038,-1.7699742039968802,0.9305213640133541,-0.8492020298452938,-1.2432435696775264,0.3921470591719722,0.649160331057519,-0.8668247350426608,1.3042745325300429
1965-08-01,0.04479341468838758,-1.424615882163824,1.873755896532977,-1.2015202710794848,1.3937739034493766,-0.7703781829160803,-1.07662555846301,0.5982234864167765,0.8156377630135448,-0.6407154853953871,1.6003219286600747
1965-09-01,0.3497431098028671,-0.5131117479745732,1.8061633463259095,-0.3013494056324626,1.369437575340271,-0.40485382080078125,-0.5618042905222286,0.8480577401711907,0.9415092541999424,-0.018999584798896036,1.5922196706136067
1965-10-01,0.8305929427923159,0.2151641215002814,0.7112762442341557,0.1945958061273708,0.644004965821902,0.08829818052404068,0.4338218745860187,1.0982892882656043,0.6432442935471683,0.9147643349891486,2.148114045461019
1965-11-01,1.32880779199822,0.7007104019786037,1.1714148300665395,0.6513078545415124,0.28522868951161706,0.5055113049114451,1.5770577571608804,1.650225276678381,0.5756146514538637,2.110486113747885,3.052048948076036
1965-12-01,1.6545980475669684,1.5484478584555692,-0.5626770633238333,1.2479090413381888,-0.3475950968762239,1.0229417155770695,2.5377769361842764,1.304583062588329,0.058691587644754,3.007977785066117,1.2697260909610324
1966-01-01,1.6072026518888252,1.8940056479254435,-0.0535167822683299,1.5400711880173794,0.021786391735076904,1.2561561079586254,2.995414625514637,0.7314469612820048,0.17501449154824325,3.453337037286093,2.427715195549859
