,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10,r300_cluster11
1970-02-01,9.041233,27.31014,37.658497,16.491783,28.021767,56.80287,42.71931,14.787193,11.81657,49.94148,27.379648
1970-03-01,15.101631,69.51448,50.841766,31.533554,32.531487,61.830585,73.125565,16.076393,25.704847,45.168625,38.264206
1970-04-01,21.272911,36.356056,30.643196,39.76689,19.318424,54.825214,72.55461,43.444176,54.767292,46.194687,52.67379
1970-05-01,41.623737,42.917904,42.389977,26.110308,35.612988,48.678757,68.223625,57.88355,45.779297,42.8666,57.698193
1970-06-01,41.006447,37.73628,27.19926,17.403656,43.210827,49.665104,69.074265,37.175255,34.365158,44.74165,80.10777
1970-07-01,46.70772,46.212894,20.577835,29.401989,51.62952,43.03044,62.010975,43.824814,28.538109,46.605114,71.23563
1970-08-01,45.00313,53.99278,19.99364,23.556732,41.625393,40.05485,62.095375,21.575768,16.84594,41.54265,77.08916
1970-09-01,46.89804,44.746613,26.378408,19.301876,62.3883,45.251373,53.90672,25.91006,30.951015,50.289017,68.46359
1970-10-01,39.38791,53.545944,42.636562,16.147556,30.150023,61.694878,55.020496,43.39287,47.334946,42.17318,57.521114
1970-11-01,50.45451,41.857086,45.0263,22.505844,33.107407,55.950573,54.775566,34.37509,50.485954,28.175676,43.91749
1970-12-01,44.01513,53.004776,48.809498,40.47852,20.235264,55.371346,77.91497,29.845512,42.659733,42.062298,24.448746
1971-01-01,20.623917,48.10002,48.47025,38.259476,19.912205,61.166092,50.902916,16.490582,41.643906,46.89806,28.58798
1971-02-01,12.749447,36.27987,51.612934,27.36742,14.913322,58.334465,42.74275,8.944077,24.676104,31.57852,16.301243
1971-03-01,42.154446,52.524128,36.68898,30.270052,24.228115,47.32238,61.161022,50.145557,43.73509,40.252605,58.15865
1971-04-01,42.61596,43.369934,47.54384,42.93547,21.748116,57.84083,65.34169,53.04312,75.08081,44.428204,52.48694
1971-05-01,30.136501,47.046825,28.090965,36.178436,23.129272,56.375145,70.04135,27.75624,45.276848,54.485138,65.73897
1971-06-01,46.13056,47.078945,31.810122,17.920765,54.008408,44.507656,60.680912,39.534134,35.715233,43.1265,75.883804
1971-07-01,53.20034,52.874065,21.678802,24.432669,56.953304,41.80282,69.91963,41.361588,27.125675,39.23829,76.62764
1971-08-01,37.326305,49.4964,25.56701,29.341955,53.45561,44.09348,54.95172,27.75455,22.331345,36.837746,73.29054
1971-09-01,50.803173,53.20879,12.76128,29.691893,49.30875,45.947983,64.293564,40.10215,26.407202,43.06733,73.16713
1971-10-01,39.613586,51.63491,39.677826,17.018024,46.64279,41.534023,70.03628,39.387054,48.360363,38.81397,72.38273
1971-11-01,45.959816,57.146023,36.33904,37.973778,53.944168,46.247208,62.484703,45.584522,55.22897,25.161285,37.199516
1971-12-01,39.255196,64.31385,36.24606,38.005898,18.10165,60.041893,70.47751,43.657322,46.18128,38.447124,35.077908
1972-01-01,34.175808,48.76447,48.351646,32.51313,25.803905,59.53856,51.706257,33.650837,52.761074,60.5755,25.779526
1972-02-01,20.411171,57.308655,49.076527,41.27185,26.184225,55.268906,69.64465,38.188667,45.80155,58.836433,30.73343
1972-03-01,18.182892,41.536777,56.596775,27.957424,22.190872,55.13238,45.58539,19.631031,33.745102,43.309975,39.498653
1972-04-01,44.795494,56.443996,41.31086,32.16694,22.928757,59.715717,65.76669,59.98877,45.973835,39.739197,43.092186
1972-05-01,39.402763,40.87203,31.906895,19.82119,37.23787,47.956696,68.31516,66.64598,52.236103,48.5223,69.50813
1972-06-01,37.76934,53.96542,34.014904,14.254547,63.618057,40.407196,64.35594,58.80718,40.911037,34.149803,86.55586
1972-07-01,52.162964,51.27718,36.3342,27.98668,48.86524,46.477676,64.783394,76.15722,41.712307,47.21231,74.75621
1972-08-01,33.29165,31.560705,16.076508,32.04992,45.81943,41.650547,59.405285,58.990837,16.681114,42.819134,71.346344
1972-09-01,48.263878,54.737434,34.435856,21.090546,63.657063,56.352978,65.13446,57.011223,34.377342,45.832436,74.462036
1972-10-01,45.242455,50.08421,30.172703,23.122166,37.210236,60.746155,56.12219,57.07786,41.288105,34.760914,63.793587
1972-11-01,24.269625,42.74437,32.420486,17.006176,30.946344,44.015354,58.226948,68.732864,31.824003,59.35165,56.63253
1972-12-01,15.447517,37.328884,45.78205,40.839523,27.113895,57.770237,47.826675,62.52423,33.81337,53.04225,30.514015
1973-01-01,9.565517,27.828833,45.510796,40.385376,33.65056,54.848553,37.33574,39.664433,23.867758,57.310265,29.935822
1973-02-01,11.284939,28.464378,27.39528,35.108868,29.298634,50.30284,53.26708,27.938862,28.329714,46.634087,21.346924
1973-03-01,12.854919,47.065994,37.50489,61.062775,27.137451,57.955666,74.24501,13.240845,49.522778,68.12604,22.146694
1973-04-01,18.596176,41.76978,31.441753,21.739418,27.383785,52.583908,67.08321,39.41317,27.155516,42.82738,44.986923
1973-05-01,38.738213,37.97293,37.50325,31.44668,42.98175,55.089962,65.826904,64.66092,50.797153,50.96795,65.534584
1973-06-01,48.456966,46.300713,31.697943,13.143951,50.082783,47.91667,70.07866,45.870445,24.527937,52.646313,76.25346
1973-07-01,39.80895,51.692173,19.005093,20.575073,50.467064,51.79399,64.70854,39.34091,21.504578,39.810593,65.1191
1973-08-01,40.398514,58.922943,20.8017,10.922005,61.760727,35.319077,66.19641,34.796844,27.441265,58.02464,66.49201
1973-09-01,34.520947,34.681885,26.286772,13.848473,52.90579,48.777203,50.695335,37.148525,19.666916,43.919468,75.37487
1973-10-01,63.603317,57.18217,33.423935,14.687653,47.57837,42.666443,57.14604,36.07779,42.822453,38.074745,58.903236
1973-11-01,59.724354,64.36531,43.458,33.23179,22.20253,58.81784,65.49353,44.282402,49.519493,32.657005,26.324543
1973-12-01,22.923471,37.4819,43.681343,40.11769,26.363956,51.53452,54.27377,26.132402,49.131927,30.546734,30.983568
1974-01-01,24.538769,34.298813,54.82367,28.306616,35.683662,62.45521,45.825455,13.694641,62.536186,50.01966,20.33134
1974-02-01,21.663307,52.964535,56.334114,32.866043,17.599651,50.35348,63.390564,29.435318,41.24124,45.096672,22.813492
1974-03-01,33.717113,49.705677,60.83074,34.429367,27.572878,68.70356,52.596012,29.679897,49.910595,52.83398,27.055624
1974-04-01,40.254658,49.30906,41.889046,38.002213,20.410664,54.14281,70.66846,40.963608,50.599712,46.379063,43.07063
1974-05-01,44.797558,49.41317,42.22782,21.681484,38.35421,57.575188,67.52363,45.782486,46.772373,44.36624,67.046036
1974-06-01,37.375893,35.5779,31.09284,18.179699,57.54544,53.686703,70.80066,54.32955,51.986214,28.942854,91.27263
1974-07-01,54.235355,49.084312,23.619944,22.370605,50.303905,41.707264,58.313885,38.081535,20.169388,47.96718,71.360886
1974-08-01,54.81375,54.38574,30.187235,35.00942,53.485092,52.30351,59.229404,40.251354,24.530506,47.68459,62.114784
1974-09-01,42.926857,52.12503,24.10084,21.046902,58.945164,57.87926,54.0073,38.519466,18.982845,40.36538,72.43009
1974-10-01,30.000496,44.648827,31.942259,12.648567,44.146446,54.402264,65.75869,45.98245,59.7417,44.648827,57.818115
1974-11-01,40.22326,40.818184,47.998577,29.099848,37.179237,56.598522,70.27515,36.94127,68.776276,48.474514,24.337156
1974-12-01,16.629593,33.042866,47.592045,23.281168,33.424606,46.780636,64.77541,31.119282,25.158482,55.162445,29.256842
1975-01-01,5.932972,42.34306,36.569664,28.99692,22.37077,60.404057,57.4655,25.159513,39.86216,48.82105,30.824255
1975-02-01,26.497913,39.794666,55.299038,29.67682,23.126396,54.984604,60.509415,27.207447,53.593525,51.25585,32.386543
1975-03-01,40.47292,54.737667,36.612465,39.392982,24.889528,59.136444,71.16229,37.674297,47.58307,59.577637,38.276825
1975-04-01,27.151474,47.716415,28.684132,34.849335,16.228615,50.131462,65.39219,50.68954,51.367794,50.60229,39.602055
1975-05-01,39.67943,49.384064,30.49336,21.065292,40.654007,56.663776,62.04043,36.73758,38.209328,54.574688,60.636177
1975-06-01,45.829815,45.184486,30.38306,23.575823,44.60336,43.804928,65.56669,39.982338,27.232141,43.329163,82.1329
1975-07-01,38.136894,54.680046,18.605797,23.942936,53.504627,51.37932,61.43296,32.34539,13.104034,54.16148,65.528824
1975-08-01,53.195133,76.611374,23.081947,19.601776,57.177406,45.29643,53.144096,28.163918,26.036964,55.983875,72.11547
1975-09-01,45.61251,53.931004,21.271072,11.52034,58.907616,48.990612,59.75214,32.613728,29.856262,40.593098,74.978294
1975-10-01,42.43525,43.144783,32.32399,21.732025,47.352592,45.4199,52.82308,53.593525,45.86274,28.437195,52.355545
1975-11-01,41.725716,57.07699,42.20642,25.171038,56.690117,52.39341,65.482735,37.364803,51.143906,28.379576,45.382034
1975-12-01,27.107025,46.2315,55.145935,29.872725,19.527695,56.405315,50.96117,26.237806,53.7137,43.5975,21.96579
1976-01-01,26.461794,41.952045,50.422894,44.233353,44.11527,51.938297,45.44371,14.125351,47.582333,54.08348,32.94982
1976-02-01,34.28154,50.987072,50.032562,36.142998,19.142258,62.56909,65.69502,30.873522,54.73458,39.61662,20.041004
1976-03-01,40.461243,47.14936,51.2954,38.17666,17.402168,61.13569,62.047554,55.567726,63.510475,66.880775,21.60889
1976-04-01,32.7973,40.558006,37.884727,36.088875,27.634428,53.30774,65.0472,65.16692,60.24842,64.62407,36.441483
1976-05-01,44.067707,42.15869,35.5083,20.742947,49.679955,59.06923,64.10253,50.091606,56.04334,49.886597,59.18567
1976-06-01,45.281345,57.214333,25.65161,26.087862,64.76347,55.567726,66.81682,40.4104,37.30907,31.339296,81.682205
1976-07-01,28.08216,56.510754,16.997078,25.566326,48.786125,46.680305,59.530083,54.170403,17.766258,63.5318,74.89733
1976-08-01,36.96794,50.721382,22.310833,27.880434,54.42461,50.017803,43.984066,42.599865,31.708307,51.793976,80.16353
1976-09-01,45.059937,38.99176,44.653206,20.943031,43.528133,47.380604,57.261894,52.90101,49.724236,46.55566,77.344284
1976-10-01,33.596,43.285404,29.78453,18.276314,42.06357,54.209766,60.89788,56.615715,33.646843,46.90663,68.212494
1976-11-01,29.71893,49.000973,41.68964,20.53466,29.851772,48.940292,49.306023,56.190945,40.185715,53.99492,54.841183
1976-12-01,14.953575,52.773083,45.21902,20.159088,25.481045,53.916195,61.26197,26.201025,32.315125,60.90444,24.457655
1977-01-01,9.987991,30.304087,63.77382,10.101707,22.319632,47.13886,42.855034,5.639187,14.2068405,55.96806,22.613667
1977-02-01,8.425217,27.081062,42.07202,33.101486,34.32637,51.606255,43.519455,5.065735,21.198719,36.480465,27.414087
1977-03-01,13.199646,42.076893,29.215666,42.705578,19.66681,52.96272,73.49812,26.457253,29.412231,51.515285,16.318699
1977-04-01,27.495314,48.196415,32.744095,29.477213,39.68562,60.896816,64.40738,49.317326,32.2275,48.867336,29.971062
1977-05-01,25.201508,46.913055,34.311745,22.428473,56.28971,62.940445,54.629463,52.727165,37.65661,47.78054,49.141876
1977-06-01,22.421974,44.354454,20.976162,14.0963745,53.41921,56.66335,65.063675,24.792131,28.466768,49.008667,66.24145
1977-07-01,45.187828,45.655685,29.608797,24.082222,52.363277,50.792377,58.758965,41.500195,40.402027,45.636192,56.247475
1977-08-01,32.349342,43.69653,26.18271,24.69791,67.63203,51.065296,60.18528,39.201515,25.469551,48.83972,53.484188
1977-09-01,47.754547,51.56727,32.242126,19.715546,57.08572,57.376507,67.69863,33.207085,32.71648,38.44287,61.181107
1977-10-01,45.082233,45.36977,35.193855,18.394821,39.40783,52.658936,54.226585,39.40133,33.928364,55.93557,35.107758
1977-11-01,37.364197,59.74504,35.06227,11.698601,38.615067,64.43175,45.319412,39.882183,37.369072,48.989174,36.988937
1977-12-01,15.035339,42.96875,42.593487,15.439842,39.79121,51.843433,39.9959,37.820686,19.49786,46.878937,27.71462
1978-01-01,16.498333,29.205446,54.83035,17.646755,28.293043,54.781242,47.158875,18.801517,30.479008,56.404877,12.658638
1978-02-01,7.1002655,33.840324,52.175507,27.144619,33.81498,50.93204,39.69333,9.072388,6.9577026,51.45319,28.614601
1978-03-01,19.447803,50.54554,39.111988,25.34199,28.270866,60.15428,58.651035,20.957386,36.49675,50.957386,27.881193
1978-04-01,29.598286,39.72501,39.27356,30.22081,26.024708,56.602882,71.309044,52.606365,46.61555,53.55837,41.958496
1978-05-01,31.92523,54.13654,39.297318,21.602087,46.699505,51.61159,64.86044,47.50578,45.760174,36.800884,54.1207
1978-06-01,47.162045,44.329792,39.54443,14.90321,48.31522,47.917625,64.82401,39.96103,27.638836,37.068584,77.25867
1978-07-01,31.931566,48.97418,26.808804,28.511639,53.258987,42.872482,63.127514,25.853632,14.210987,53.833992,66.43181
1978-08-01,55.074287,41.616344,28.137808,24.011402,53.47283,50.854424,61.674953,42.064625,28.13464,53.56154,53.954376
1978-09-01,44.144463,36.41438,27.594484,11.046089,57.543797,41.063515,58.38175,40.086166,20.760965,56.431805,69.82164
1978-10-01,46.712177,47.483604,40.54237,9.5618515,51.046093,45.37842,59.405037,28.945663,34.798668,46.94503,46.14351
1978-11-01,24.692535,41.96008,35.324566,14.668774,32.874065,56.235386,47.84001,37.83684,59.11674,46.241722,24.280687
1978-12-01,44.831932,47.716454,48.377,24.210989,17.927132,56.40963,49.251385,63.827656,49.935684,49.097733,27.071753
1979-01-01,12.65583,25.800106,45.12821,30.71222,27.896976,53.30374,55.21778,20.915497,25.544468,60.950203,29.048962
1979-02-01,32.24928,53.97681,41.259674,43.80472,26.317852,60.01664,72.601105,62.530945,67.94786,51.735943,29.887062
1979-03-01,18.139084,40.039738,32.872192,28.513418,38.76155,61.874054,63.252552,26.649532,42.965,54.347324,19.315338
1979-04-01,28.33706,44.290108,45.61036,32.852776,38.84083,59.83543,60.870922,52.805412,50.98521,62.927345,47.39173
1979-05-01,32.490356,42.105865,29.510078,27.188313,42.233685,51.185837,62.450047,48.56313,41.31145,43.70764,63.11341
1979-06-01,43.209312,47.42247,40.06886,21.480164,56.96841,50.543507,59.639656,65.202194,33.71191,30.844893,69.62406
1979-07-01,26.617172,41.9376,20.263458,32.283257,66.71175,53.832813,54.38777,54.463814,21.352345,60.55542,73.146355
1979-08-01,40.057533,55.41679,23.957253,26.473175,53.50275,51.15671,57.87123,41.366463,26.62688,63.171654,57.73047
1979-09-01,35.40591,47.851227,18.122902,24.374685,64.65047,39.35372,57.36481,59.0038,22.103075,54.117573,73.359924
1979-10-01,41.248352,51.88965,35.967342,27.155952,48.957912,50.17785,53.74059,51.09523,47.149036,30.493795,45.290005
1979-11-01,46.364326,50.00473,45.548878,20.799004,42.376064,53.756767,60.701035,49.01616,46.10707,40.407013,42.25472
1979-12-01,20.114609,50.92049,63.504955,18.954533,29.393585,53.086933,47.674873,33.16342,24.081837,63.335068,28.55872
1980-01-01,9.917828,35.456276,56.55063,22.065334,32.219765,67.38626,51.45793,26.81743,17.228497,55.942764,28.70784
1980-02-01,9.709232,21.68888,52.6264,11.930462,17.4925,54.624367,27.578484,21.863255,17.767914,41.56751,16.781967
1980-03-01,8.343575,41.23343,41.854332,29.309185,21.941479,56.11388,73.07867,27.541002,59.254242,65.24977,27.629004
1980-04-01,41.598473,34.087357,41.735367,44.01689,37.970844,56.433292,63.6967,51.319412,21.077759,38.451595,46.190865
1980-05-01,21.229317,47.6543,38.526558,30.58847,42.81746,58.874527,66.32209,56.06336,46.348938,44.60846,60.65738
1980-06-01,26.515944,46.366867,30.260908,17.173088,58.087402,47.483185,62.262596,56.729893,36.67689,37.679134,81.614845
1980-07-01,40.188812,48.729877,26.643057,32.71192,66.54209,40.64186,54.75637,50.65777,24.438124,45.682407,75.959915
1980-08-01,23.553217,54.210434,21.242355,23.595589,47.884083,47.448963,63.429436,49.464855,22.627567,52.689957,68.67532
1980-09-01,58.902233,50.574657,30.7824,24.001373,52.980038,57.191086,53.69546,50.470356,29.165775,54.28051,65.94563
1980-10-01,35.389458,49.04929,42.73435,20.916424,40.390892,45.14951,48.358315,50.186794,34.49314,43.757774,46.15338
1980-11-01,32.943336,48.493576,44.236897,25.559332,50.871254,44.121193,49.97494,49.23833,21.626957,39.14583,35.350346
1980-12-01,16.812931,42.111816,56.076397,26.5355,34.89078,65.55289,33.34912,25.016653,29.222813,48.819508,35.41716
1981-01-01,9.711906,27.033976,56.856422,18.362934,23.536537,50.165092,24.285393,8.634487,17.08371,56.371082,13.33276
1981-02-01,6.621418,42.074455,52.153145,17.685795,29.812578,48.65237,48.772453,7.228508,23.855093,55.837376,25.706383
1981-03-01,13.789745,39.97466,41.887657,33.615227,24.203669,52.223194,58.04558,19.51707,26.575321,57.76372,39.95965
1981-04-01,28.141413,38.265133,37.96993,29.807573,26.103327,60.699097,57.513546,46.127277,38.797173,59.024597,30.843296
1981-05-01,34.274017,45.70532,36.457207,19.528744,40.548393,63.39431,66.89675,52.705196,32.5278,45.481827,66.54484
1981-06-01,48.502266,39.591057,19.457027,18.039375,51.714504,53.333965,72.282166,38.518646,24.869133,45.28169,80.15599
1981-07-01,52.01138,43.125187,21.863705,21.151543,60.187073,46.34243,57.975533,43.900726,19.650497,44.85639,67.15193
1981-08-01,49.778156,54.833344,23.936817,40.466667,50.491985,44.025814,58.896175,42.072784,19.535416,49.733124,68.04422
1981-09-01,40.10308,46.082245,24.73237,24.298735,48.395527,50.238476,53.0471,48.970924,24.263712,50.568707,58.167336
1981-10-01,38.34352,39.094044,46.419147,20.340977,38.461937,54.970108,56.903122,48.01526,39.48098,32.674572,59.274773
1981-11-01,40.104748,43.210247,40.353256,17.782528,38.63539,54.282963,61.156082,65.1572,39.97132,34.614258,30.864977
1981-12-01,10.831017,39.234142,54.991787,31.703896,39.931293,49.41957,49.394554,24.667326,49.432915,52.314922,32.87638
1982-01-01,24.832115,40.33722,56.34903,34.102364,27.389757,64.48523,54.027847,18.629429,39.257866,42.055183,20.098064
1982-02-01,12.10181,41.192986,76.649315,23.38761,21.401012,62.168873,57.86592,18.436401,41.6836,52.253586,28.112011
1982-03-01,29.04177,48.91739,59.558147,31.243916,20.184925,60.37048,56.05144,43.655724,66.33188,54.362434,19.893772
1982-04-01,45.91578,53.794605,68.18014,39.85143,26.500214,58.11686,62.878258,63.470215,57.45091,58.303455,52.432137
1982-05-01,28.406382,42.978508,22.88895,31.774748,47.751167,57.452515,70.08148,54.44769,34.609066,49.40479,63.201584
1982-06-01,31.007456,41.283066,51.68093,23.804232,52.763504,54.27557,56.839645,52.321144,45.65036,38.01604,76.3276
1982-07-01,50.014442,38.067513,33.10504,25.909864,58.28737,49.567257,53.987633,46.34527,32.950623,56.093266,76.22787
1982-08-01,48.69058,48.608543,40.356525,31.481987,56.255733,49.15385,60.521687,59.74796,40.237488,53.20265,57.95922
1982-09-01,41.011215,46.57047,30.076088,24.080908,60.922226,49.282536,59.474503,54.09702,29.032118,41.06269,76.80534
1982-10-01,52.834282,56.30399,54.49273,46.97744,46.84393,59.36029,52.66699,70.69917,22.150612,44.77208,59.12705
1982-11-01,39.55867,40.547943,43.428913,28.36295,41.44071,63.558685,61.784424,64.967804,42.597275,52.64447,29.595121
1982-12-01,13.444977,35.88628,38.24124,58.86485,27.93185,68.09328,50.24125,52.531868,20.482513,58.052517,34.95974
1983-01-01,4.7895966,19.241898,34.748447,64.113785,41.62265,52.49467,33.21427,22.095884,4.720806,46.04601,20.603302
1983-02-01,8.848206,22.041492,37.608833,50.117416,41.69944,59.720825,31.896063,18.691578,6.4853516,41.853016,23.97561
1983-03-01,11.011093,30.589052,38.162354,47.62018,17.310978,62.16207,39.81491,19.10112,9.267345,42.216164,30.173113
1983-04-01,21.793528,45.502087,20.796871,48.59604,17.722118,59.084114,59.765617,19.665836,23.615664,25.194635,23.858828
1983-05-01,26.567236,37.69362,27.258335,43.123234,29.01168,60.807068,60.01838,30.070726,27.045567,55.13429,55.985367
1983-06-01,22.524622,44.316658,27.02797,22.740591,61.19261,48.60404,64.60971,39.926895,26.858393,33.723,72.73013
