,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11,zgu200_cluster12
1965-01-01,-1.083441632134574,0.03220203838546383,-0.20402146455569145,0.033281392910901236,0.5778463987203745,-0.83142678912093,-0.24536679772769704,-0.19218107288489578,1.2184914201498032,0.951733879553966,0.16652280301378486,0.48360927473931087
1965-02-01,-1.414273977279663,0.1422157246864378,0.34290834879263854,-0.17770963775760987,1.140627723473769,-0.1358731490809743,-0.2667637257015004,0.010002441093569896,-0.31520966440439224,0.15592887424505675,0.8223616763165124,-0.689060702210381
1965-03-01,-0.7771210159574237,0.2994852907517377,0.11229598178313328,0.34064996768446526,0.3753538601673566,-0.21230060516334162,-0.08449550937203801,-0.6220805229710751,-0.436946035673221,0.1434093102430686,0.004854985398420116,-0.88944924729211
1965-04-01,-0.3096261407647814,-0.019569118155946367,0.03503910146462612,-0.3110339974655824,1.1133671953127935,-0.48549731330173773,-0.15998119817060583,0.13511966242164863,0.06264903349801898,0.3876902736150301,0.15518633942855034,0.8823606229963757
1965-05-01,-0.2612020713942392,0.06519548569171074,0.10056401101442483,0.47225991592687716,0.25553746292224294,-0.34758997399632524,-0.34940004348754883,-0.49792745562850454,0.2806907209257285,0.2831738537702805,0.1755960285663605,0.50121389684223
1965-06-01,0.31841899667467394,-0.012106071049057488,-0.3555723107778109,0.17324815339901867,0.9774407515159019,0.19123572401884126,0.08183878134278691,-0.3828389906003827,-0.14698426239192486,-0.029043638362334322,-0.6236779062371506,0.2212727176291602
1965-07-01,0.1837183109351567,0.12619099660315727,-0.5174496999153724,0.04988250267856261,1.1334223242906423,0.2889638993798233,0.09032458066940308,-0.3583094624222302,0.13678958639502525,0.15144552557896346,-0.7834722598393759,-0.08568501188641503
1965-08-01,0.2803087447370802,-0.012735742108838368,-0.08350971799630384,0.36912963670842786,-0.05180262244091584,0.39683376870504244,-0.16623265603009393,-0.13088105765522504,0.3177007970710596,-0.28730741678140104,-0.4453421684733609,0.23035199514457158
1965-09-01,-0.12534299067088536,-0.0074648063075583694,-0.542857975531847,0.3785112324882956,0.07588564633176877,0.03260621437575759,-0.034997515818651986,-0.17073031392742377,0.5892266829808553,0.20495658883681664,0.09555507516651823,0.9443273146947225
1965-10-01,-0.7837979282651629,0.02291114117859969,0.08133614483552101,0.6672193022335277,0.01496432008794867,-0.06683461095501737,-0.5866050720214844,-0.08902216299635465,1.1253130932648978,0.20639531505413544,0.45016021059270495,-0.1981366780542192
1965-11-01,-0.18978344542639597,0.03521331975874604,-0.3149414482789162,0.5215274498743169,0.21315143945125434,-0.09732281834613987,0.041036299046348125,-0.3449581197050751,0.1062694083278378,0.28227344155311584,-0.40971811926155766,-0.3125019371509552
1965-12-01,0.13758858399731774,0.07078655605497657,-0.2949743125683222,-0.07885411272154134,0.3510009783964891,-0.673996166485112,0.12760262278949513,-0.21905895994334926,1.524539664387703,0.1623752216498057,-0.507196261171709,0.45534766146114897
1966-01-01,-0.48181993620736263,0.06528775687861195,0.29151304027973074,0.11590757571599061,-0.020749997705794297,-0.9005660690912387,-0.06056178142042721,-0.36211999545454004,1.2120053172111511,0.5465456308462681,0.1778999964396159,0.1970506849743071
1966-02-01,-0.5314942342894419,0.07305082391341665,-0.37193550513340873,-0.17194306368336956,-0.20355871663643763,-0.5434713712552699,-0.02113637240493999,-0.3691236106831519,1.5853083382050197,0.46703723760751575,0.43696567677614984,1.451894073259263
1966-03-01,-0.4871919325419835,0.060846030415651293,-0.022741507452267867,0.0587950789314859,0.5153720195476825,-0.674202529395499,0.03471776185666814,-0.31549495751740503,0.28651024525364244,0.6001990575056809,0.6206784854855454,0.117897605966954
1966-04-01,0.03159472186650549,-0.0258083996656238,-0.3048148674842639,0.3467530888669631,0.6876841760598696,-0.661837109705297,0.0020415720748989024,-0.36000798715919746,0.4780687391757965,0.5804243760231214,0.38910612725374993,0.10167656555062249
1966-05-01,-0.10892171944890704,0.03295551508561963,-0.14514618386060762,0.6207226830370286,0.4483139285674462,0.08055093448336532,-0.19962621085784016,-0.3255081347754744,-0.582894744972388,0.2662833684530014,-0.6981791634308665,-0.12517014429682777
1966-06-01,-0.11025554367474148,-0.007119773529392625,0.02892231807494775,0.3168854205047383,0.18264526644578347,0.18494236396580208,-0.2800866961479187,-0.18131790346786625,0.625614697734515,-0.12803384317801547,0.23434967325444808,-0.3062071544783456
1966-07-01,0.10524826390402658,0.08993722936686348,-0.3150542195026691,0.270001677905812,0.3846808408315365,0.07887135555104512,-0.06301335990428925,-0.20622749980844435,-0.027145963395014405,0.039289077409566976,-0.27523942683872427,-0.18956900707312993
1966-08-01,-0.2516303743634905,0.000799466955723647,-0.19419584900904924,0.1308938707498943,0.036155127991850555,-0.1310683877729788,-0.2764739183818593,0.02725704679967927,0.36122072488069534,0.32682514343506247,0.3101209015177008,0.8701613971165248
1966-09-01,-0.26155820914677214,0.05101292655129746,-0.22562696383549616,0.04870738176738514,-0.14682778945335975,-0.21498464956516175,-0.029635731788242567,-0.10765423906631157,-0.0948518825074037,0.1289169566753583,0.6192619340461598,0.5150969894159408
1966-10-01,-0.44277276311601915,0.13142946243904866,0.0951610410060638,0.3762342035770416,-0.12920122020519698,-0.34667384333726836,-0.5391769549425911,-0.16687998212263233,0.8676514029502869,0.06634438267120948,0.3789299151353669,-0.436430424451828
1966-11-01,-0.8551609516143799,0.03272114566504749,0.30367364868139607,0.1329528715680627,0.21785232596672496,-0.42025130696412993,-0.7382494561812457,-0.07485066555806848,0.6026063114404678,0.47054642286056125,0.46141471779137333,0.6404734793163481
1966-12-01,-0.6539285182952881,-0.08064472216429594,-0.023602498456453666,0.34927289713831505,-0.17781959703335395,-0.7053048145480273,-0.16665283371420467,-0.16507594311823612,1.2384654333194098,0.5780446987885695,0.9166414277595387,-0.22229816587198348
1967-01-01,-1.845566715512957,0.2479257081412939,0.5682181471433395,0.15041075427742565,0.3531262565117616,-0.27529966177009957,-0.5180122922448551,-0.16375316887116823,0.41034889097015065,0.3184279761253259,0.6570790420498764,-0.5996379823911758
1967-02-01,-1.4350673130580358,0.19527157207880053,0.5010001170329559,-0.1993844614309423,0.5341823284442608,-0.4260519292296433,0.09000254027983721,-0.45807833065752124,0.23809804891546568,0.27117721545390594,0.468111090492784,-0.15979432279155367
1967-03-01,-1.1317765712738037,0.26030770686670984,0.3031442180657998,-0.20491715301485622,-0.008259511266190272,-0.1058499078925063,-0.4387589412577012,-0.350890688781367,0.5922988678018253,-0.21598106011366233,0.37516873133809947,1.0112866049721128
1967-04-01,-0.6338291934558324,0.11386733411917636,0.23863493249966547,-0.21054017193177166,1.148275457895719,-0.6178924223271812,-0.3955443466410917,-0.34004215334282545,0.135619364057978,0.35486660706691253,0.46825445534890164,0.3625734221367609
1967-05-01,-0.23155821221215386,-0.035888857649684365,0.17658867515050447,-0.025373804109061465,1.0785487981942983,-0.6143605563698745,-0.37169393371133247,-0.030761764797030904,0.5817560479044914,0.39485138960373706,0.630452078685426,-0.3113223683266413
1967-06-01,-0.25860330888203215,-0.025612315659292017,-0.14639847362652803,-0.3053987070041544,1.2497638280575092,-0.1216639287588073,-0.210323246086345,0.12262750161262077,0.6638637433449428,0.23413655849603504,0.4746217999541969,1.2632561581475394
1967-07-01,0.04321444779634476,0.0605954173114473,-0.5926149395795969,-0.1254445599282489,0.16639423198424852,-0.0362576326219047,-0.11367746135767769,-0.19006369116364932,0.9011454880237579,0.26065059579335725,-0.060987537890149844,1.0400097284998213
1967-08-01,0.030508879572153095,0.25540536147087917,-0.26402574701186937,-0.23563445052679846,0.18394325788204485,0.11070749563414876,0.15693792525459738,-0.5232721780900096,0.26468268285195035,-0.019931707244652968,-0.5464964791348107,-0.5954024337586903
1967-09-01,-0.07886325674397605,0.16685421079087834,-0.15774333897309425,0.18024104921256792,0.5610844836785243,-0.1435075227807208,-0.338931679725647,-0.2906611464062675,0.8951570838689804,-0.13201579642601502,-0.13681069800728246,-0.5696840229488555
1967-10-01,-0.34656973821776255,0.12668376356672661,-0.3095398728664105,0.5270521430408253,0.031621098661651977,-0.2516268593509023,-0.09773977539118599,-0.38479606269812977,-0.26421574875712395,0.2125313075689169,0.506978756503055,0.4643537104129791
1967-11-01,-0.4709296992846898,0.10927080863177982,-0.040290585886209436,-0.09076812797609497,0.4423092477596723,-0.4052771300804324,-0.13775312725235433,-0.2666830344766867,-0.05361153744161129,0.44155139953662187,-0.03688842254249673,0.15878514164970034
1967-12-01,-0.30583824430193224,0.06249060396710894,-0.4166482732846187,-0.14282660010982962,0.48459665133402896,-1.0420918464660645,0.09717442533549141,-0.4004997796699649,0.2984286906818549,0.9195223832741761,0.552920186728762,-0.5450934526466188
1968-01-01,-0.7920710529599871,0.255047150961668,-0.3360589345296224,0.5965684704920824,-0.06273681871019876,-1.018880416707295,0.02825457383604611,-0.1898234862773145,0.7901044562458992,0.6704970812186216,0.5461283943109345,-1.0700531658672152
1968-02-01,-0.9749415091105871,0.20900084975475258,0.11153127520512311,0.013650709982304011,0.5794967596347516,-0.7108871529741986,-0.11439469807288226,-0.6290779326904993,0.488884033014377,0.4344692597022423,1.0834349874864546,-0.3738489888963245
1968-03-01,-0.9836084502083915,0.1642520194647634,-0.36131987969080603,0.2714117221972521,-0.2567528532101558,-0.6464314896885942,0.004232921911513104,-0.9243907009968992,1.1521077404419582,0.519793920027904,1.1295244359133538,0.39531978822889785
