,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10,mgv200_cluster11,mgv200_cluster12
1965-01-01,-0.05605245567858219,-0.7002204656600952,-0.5900460628815639,0.7227909564971924,-0.2382076555682767,0.28007544320205163,0.1167410494465577,0.29304971968805466,2.0734437725000214,0.7696620993695017,-0.7782361278795217,0.005740195206583363
1965-02-01,0.282601036131382,-0.8011936377256345,-0.6798856052351586,0.1589942971865336,0.6423748789295074,-0.017069486751296055,0.24677364057616183,-0.33145136124378927,0.46231992412031747,0.7096905829542774,-1.1231330159592303,0.27723061303569846
1965-03-01,0.2201445773243904,-0.6420926405833317,0.08483019507961508,0.06247165302435557,0.8719396206640428,-0.06774850617880109,0.15923428398213887,-0.13147546230135737,0.050335504898899486,0.16074788014767535,-0.6760274302469541,-0.31485259532928467
1965-04-01,-0.16651983745396137,-0.6186770322995307,0.01809097090621053,0.43334293365478516,-0.45378381206143287,0.32272732805931703,0.030816522868056046,-0.10870813920691207,1.7666065902040717,0.622749732712568,-1.1734871831658769,0.1506688660138274
1965-05-01,-0.017042608931660652,-0.32861305352969045,-0.17230602694146427,0.07152785857518514,0.3113927379731209,0.16158385865989772,-0.163751771967662,-0.23262251067805934,0.6276051203409831,0.9618453050063829,-0.40500515127835207,-0.6540656498033707
1965-06-01,-0.20220207422971725,-0.011451911324491868,0.3892580300201604,-0.6174862782160441,-0.040965542317398136,-0.017178556400126426,-0.3023451194167137,0.4404029733425862,0.34024169047673547,-0.10712741542670687,-0.9311367387640966,-0.23082168134924483
1965-07-01,-0.2643970027565956,-0.284011165301005,0.2992799988499394,-0.801443338394165,0.1294911148086671,0.0025406712666153908,-0.5860550917292896,0.8525849194140048,0.7702821179440148,-0.11865213765936383,-1.0413774072307431,-0.04326669014480016
1965-08-01,-0.12142029870301485,-0.32521994450153446,0.1755767766340279,-0.6951312224070231,-0.07816810281045976,0.07573675321436477,-0.36408849256603343,0.11000204327944163,0.10540746805960673,0.528271622576956,-0.2452713577714685,-0.5715588184252177
1965-09-01,-0.17499668151140213,-0.5770953037799933,-0.36319689250286713,-0.3545233408610026,-0.5416741294245566,-0.06790899339763598,-0.5039815202747521,0.7856342438104991,1.5388041211847674,0.5680992441662288,-0.2570811403940802,-0.6277938819911382
1965-10-01,0.029418660327792168,-1.1253728316380427,-0.759978206069381,0.33073510726292926,0.45952724833642283,0.2044238235758639,-0.19637341366002434,-0.08301529026514776,0.9022090518683719,1.215940511832803,-0.5040772157172634,-1.139196467726198
1965-11-01,-0.046843741089105606,-0.42295452111806625,0.15280091284233846,0.245651642481486,-0.05068742339649508,0.5869003548019234,-0.35872490537401874,0.6756942014436464,0.43664566780391495,-0.027384577413736764,-0.33417870737101935,-0.8356745928934176
1965-12-01,-0.16244537942111492,-0.21692816263590103,-0.41133235266179213,1.047356128692627,-0.36322138001841886,0.07198134372974264,-0.24378014434325068,0.6383835866644576,0.03792454668304377,-0.49359848943807316,-0.4279039902229832,0.07485974426955393
1966-01-01,-0.06416872795671225,-0.3257748026114244,-0.5561982407981967,0.9145356814066569,-0.26853392201085247,0.47786592066973105,-0.034075798956971416,-0.1800011138658266,1.0016384877656637,0.18090077881085673,-0.16484606551797423,-0.28782319532681816
1966-02-01,-0.061418719589710236,-0.432161719371111,-0.9116088166648958,0.7430984179178873,-0.8394891215908912,0.2810652742440673,-0.2601973516376395,0.693950943044714,0.536459998080605,-0.10625560910014784,0.07119986088308569,-0.027670109108702778
1966-03-01,-0.07409190386533737,-0.008461846468540339,-0.5905862575695838,0.5177096128463745,0.40529798115453414,-0.015173093469321042,-0.1137171626875275,-0.07137506696823481,0.6493315362093742,0.015832992049597077,-0.6171813566390782,-0.09082660895504364
1966-04-01,-0.1259297914803028,-0.5765890463804587,-0.5157233756265522,0.440825621287028,0.1541111377939101,0.20721566745604592,-0.08472778197181852,0.5798475967871176,1.5387637573376038,0.16177455752582875,-0.5690521165116192,-0.5477090404458242
1966-05-01,-0.1813739761710167,-0.4951162598071954,0.6628795170489652,-0.49222517013549805,0.7062277005564782,0.11950588260573902,-0.20914105208296524,0.37263080074980454,0.42020843217247417,0.4966850503016327,-0.6474194869603196,-0.4654297273452968
1966-06-01,-0.11344851925969124,-0.8154977590609819,-0.4434734950830907,-0.2304088075955709,0.27181893106429805,0.19622249849911394,-0.35459591124794987,-0.07548311574233545,0.7823015514173006,0.7184819649841826,-0.28018434978511236,-0.4276792888771998
1966-07-01,-0.20858432352542877,-0.4970964712974352,0.13294011170481457,-0.4180178642272949,0.2164840457900878,0.22757323994033637,-0.25708272710050406,0.5757720486537831,0.31978438297907513,0.2319770596795163,-0.5278773095509778,-0.27440478132195667
1966-08-01,-0.2322039231657982,-0.6712503922291291,-0.43653613991207546,-0.13369073470433554,-0.36831180895528487,0.06755037211823738,-0.09697047184760633,0.2868827533077549,0.8761957549212273,1.2924257981575142,-0.09157621901329249,-0.2816982669373081
1966-09-01,-0.15233341977000237,-0.6340782611798017,-0.4685423624368361,-0.2138411005338033,-0.14988938646931801,-0.31053047070558043,-0.07500814175919482,0.19033974086916125,1.5488937235715097,0.6244118435908173,-0.020002395118752573,-0.05021521387851402
1966-10-01,-0.0027977172285318375,-1.0034435070477998,-0.663803830558871,0.4390554030736287,1.0263651609420776,-0.16804955814076566,-0.1729327229488837,-0.09444952011108398,0.21697359911182473,1.210718538801549,-0.18838262313032805,-0.3466320772693582
1966-11-01,-0.014724810913321562,-0.7322112719217936,-0.6130583860256054,0.719059944152832,-0.18500372046424496,0.14035261567981763,0.05424514805015765,-0.3296890774288693,0.8087917900922006,1.6404380232600844,-0.369048486017201,-0.3421150045852139
1966-12-01,-0.05023426376283169,-0.23052919751558548,-1.1803598315627486,1.076609214146932,0.12381534662938887,0.042226281145523334,-0.13596003041847757,0.08176260099217698,1.3890743255615237,0.4250942650487868,0.020029094733604015,-0.40233976220431394
1967-01-01,0.40891075134277344,-1.0918431557141817,-0.6463845570882161,0.33608003457387287,0.7613504125225928,-0.15038936987690543,-0.007209573921404386,-0.5009859397604659,0.9376898146512216,0.8996326034351931,-0.5108710429439806,-0.20721730304090943
1967-02-01,0.3278660476207733,-0.3468329325700417,-0.701760141937821,0.6597371896107992,0.12401671659561896,-0.122314828565751,0.13511860988249905,-0.5773482693208231,0.4199286040506865,-0.21229489880093075,-0.5115305315958311,0.29789972795199043
1967-03-01,0.3865073174238205,-0.6731903705841455,-0.6599619064802005,0.24411932627360025,-0.1623417701452009,0.037320095232163356,-0.16731912956426018,-0.3242557918703234,0.17138017635596428,1.095721782264063,-0.10642313385662967,0.13860865202668596
1967-04-01,0.0674231518059969,-1.013254355161618,-0.4476148773122717,0.3961150646209717,0.06565794108375426,0.41651074913726455,0.22065806000395433,-0.20259602649791822,0.38768194223705094,1.2343079356823938,-1.2792555436696091,0.12863544772749078
1967-05-01,-0.1291812490671873,-0.7315773230332594,-0.6100113009229118,0.37619956334431964,0.1381583031146757,-0.03875517982175981,0.10593641720908252,-0.2659953526548437,1.638432030092206,0.6537424305738029,-0.8799828078648816,-0.21526048036470805
1967-06-01,-0.15970573760569096,-0.29238542685141927,-0.8125567141874336,-0.17568322022755942,-0.6978506522793924,-0.20571075294209623,-0.24017847731317343,-0.29696598649024963,1.2519992234414086,1.1882308176008323,-0.8665912771878177,0.19095929926388885
1967-07-01,-0.1632562279701233,-0.5278270596112961,-0.4847061854821664,-0.17419524987538657,-0.5459577806534306,-0.10195920008352433,-0.7373503164241189,0.6239565240370261,1.5004003257082221,0.6695743839619523,-0.2216715926993383,0.05134266533263742
1967-08-01,-0.09231722541153431,-0.3247137253101055,0.08143942665170739,-0.1870658795038859,0.2673219048207806,-0.2791595870050891,-0.6924335697763845,0.46346360767209854,-0.3248534704509535,-0.28332908779887833,-0.1223038626860266,0.6395855586822718
1967-09-01,-0.1674547791481018,-0.484965627010052,-0.4559782920060334,0.11811318000157674,0.9156437650803597,-0.3279679123012499,-0.33940772133830344,0.12629422787073497,0.19980743527412417,0.7626917402623064,-0.7962902931317891,-0.08017220725751903
1967-10-01,0.06196301709860563,-0.642850154485458,-0.3883664622718905,0.05385172367095947,0.00242207522293733,-0.13144080495012217,-0.064708753243873,0.3008471348801175,0.9613118673625746,0.5176747754468757,-0.44278902550266214,-0.6901714083266585
1967-11-01,-0.10069892182946205,-0.4749826895884978,-0.049971370601359706,0.33968671162923175,0.13594489184118086,0.2834488605630809,0.08688581813322871,0.2586214526279553,0.42217755526827094,0.19800806954755623,-0.5733166247198027,0.01401043790456367
1967-12-01,-0.19164232164621353,-0.033776858487190344,-0.5681735865863753,1.0472124417622883,0.04261400730859849,0.5685370543907429,-0.09056552754420984,0.48320035676698425,1.228381771790354,-0.18674652960340857,-0.451197526226305,0.10665061130915603
1968-01-01,0.07475284859538078,-0.6297772893538841,-0.848696114104471,0.9504838784535726,0.5743352636214225,0.08031611983803497,0.038569008833483645,0.653968912524146,0.7286262093928823,0.057377779887894456,-0.3448000917695973,-0.7382629668875916
