,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11,vws_u850-200_cluster12
1965-01-01,47.546306275443754,-11.72343954088844,4.858301304337742,25.37702960486537,26.56291539438799,16.719984696516004,58.16042248971854,45.883208738174915,11.624989798349402,12.446606333017519,18.098495652214535,25.699314868700544
1965-02-01,36.33291178199247,-3.7844676924053426,-2.6780394067820765,29.682559114292875,42.80982153859657,14.932471054109682,23.953172330164538,38.824001463493445,7.750662404104276,20.71986862519011,18.33720765235983,32.477939792845
1965-03-01,36.49581497184036,-4.877915397132446,5.543369000130876,23.689354431409182,31.41578905702293,16.02785159994882,22.12297233356021,40.12169449369302,9.714461380888059,16.12545555762141,21.040093128020494,29.248395177103532
1965-04-01,57.985749776479395,-6.023112384783719,9.695227458606986,15.609290732559662,49.59084680745902,26.363612225427175,28.61890814062727,65.75625681447157,16.059909775984192,14.471592592244084,35.39479472895042,31.145806194853552
1965-05-01,62.46543637835666,5.347512311521725,14.142400280889131,15.00057160837935,58.89282209827375,38.45863444184777,15.946295730965382,65.62441309313988,28.840942093373545,20.75580185226554,30.968075202607594,39.043648463732055
1965-06-01,62.694053084117144,1.2596071720829458,17.71429814159459,7.015982142462811,49.55320099624755,43.309148403546374,3.088928998814055,71.68614963642923,28.269795716176926,19.526986644562704,31.28252288440298,37.22485578205415
1965-07-01,66.54239337780893,-5.8699285478395575,17.687143164207004,6.7000264878008045,54.34517927858543,41.27282574672021,12.485759668045732,82.00274353716286,19.021854899448815,15.13222879346689,34.85858470407687,44.900399622514314
1965-08-01,65.61230563604424,-3.2027026923872346,12.04081150095152,5.318919412661516,63.65346659702877,44.43475935271206,-5.445699626500957,69.69267427773747,26.88959004028851,19.51687199717823,31.375085893717266,37.40040871012861
1965-09-01,65.26814946276818,-2.045939609848111,13.791674996316397,7.22856181712163,52.78498957370663,45.00543706041737,3.7414600147747374,61.68952683818546,28.73556672232914,18.459068800708245,28.04059978822446,30.482269184509736
1965-10-01,59.71802630919604,-4.879285012622535,10.397549035399328,15.226917011183275,53.732418234898,34.23078168341126,17.048246288803426,54.6437084027846,28.223640171602913,28.439001220935655,22.515925846662807,33.798519016659725
1965-11-01,52.63379497613824,-3.731595733132815,9.535457164467482,5.8029571386768986,44.1082485572411,36.64814463407954,18.70206429275152,41.94460854308116,23.04274459055814,12.579704978494993,24.594435602269094,28.46726420824174
1965-12-01,39.0917752989109,3.5059420776086316,8.401870467820446,19.21632803844079,52.541565116241166,32.62125409117701,28.811451881062972,39.325663906505824,20.870777206165755,17.696618900365184,23.211285481268565,24.885139427532284
1966-01-01,35.51373459931344,-8.67711613849129,8.613320006435783,19.674097488111226,45.10338154209523,23.219356294812723,34.174162320003774,37.95899219180834,11.247178783388641,18.851541394776575,13.58505052022689,27.281162402948116
1966-02-01,29.481251169052275,2.784476691628777,3.3441022701548873,13.918397464584045,43.15666899349108,29.230362734290328,20.540230261130386,33.63395532851407,12.764067069284968,14.480090232071626,15.319999993543394,23.174064662291624
1966-03-01,33.98606858595488,1.4476881564319624,6.214122543491214,14.156531471596132,49.58405051098192,26.863300215200656,25.254705853213487,41.70097118440125,15.163218071756075,15.608698335076598,16.099578249308156,28.81053401045854
1966-04-01,55.47758101092011,-3.0711482201976934,16.79128051593878,15.016601554214002,44.952850838019145,30.339887289414854,27.606346472180952,54.24284020928432,21.28515845991733,12.461421303769121,27.154358646213065,31.355686483487037
1966-05-01,63.07387078214308,7.664730471430585,16.18767143906288,11.526872722545173,44.22961650256003,41.23165932599813,11.460664109714678,72.37716283426015,31.205029522751328,17.887156900777676,28.11286558461815,35.740407145620466
1966-06-01,67.52043313984095,0.39379754005232925,12.548850728725395,8.238721270801207,63.08256429963393,43.80078848109403,0.13408649638868222,73.65947588984186,27.839106810060517,22.46442774437955,29.051236255907703,38.87677797549813
1966-07-01,66.74987872236787,2.315687666226185,17.290757189156622,14.45831573279399,62.26409471524272,45.61567244678528,14.695147385958798,76.32621055107593,24.458681803650176,20.513932065999118,34.336814304997574,42.30926301094358
1966-08-01,64.80977135365515,5.862940518630863,17.44256330260639,14.621311282927484,60.51607621330944,42.05554711003562,14.869950262261256,77.68470504897162,31.322315567747566,23.874814749205953,27.785750637550436,39.30505794041524
1966-09-01,65.18696362504684,-2.0133314357041447,14.195382570912356,12.412881130272304,63.99945196707611,46.641611958302555,8.013106545946979,74.28214921654256,25.44603849949134,26.650750487171905,23.30038422675304,32.71165249668555
1966-10-01,57.778636057072646,3.4714270408472307,11.053568962536637,21.639499576893023,60.711457986955566,33.55164259836432,19.40459868393825,66.85807305764237,28.41893647887206,25.270465345645935,19.112472238784196,28.210683669655623
1966-11-01,50.84502080244384,5.368846605909833,8.800383152503427,24.280020607520466,53.894647765741595,31.451111538437353,38.68823385898876,51.829851602055626,30.352367103910506,23.549514774476414,15.916926331518773,24.58222017447464
1966-12-01,42.8970867242653,2.3075772926630584,2.6038803918593914,20.47698633883784,50.14042119195879,24.19106116666388,34.28845297575133,45.8055369477355,21.94559360111434,14.46614323730588,18.757102941749796,27.900793474540897
1967-01-01,31.69129222746806,2.8648302482955477,-4.150480210279657,43.63341819609084,40.211184986796816,7.525043759481813,52.08653799447398,29.881989986999802,9.44831348310521,19.014233116564277,15.364372069506343,31.908013522766332
1967-02-01,20.126291475739215,2.271166455531469,-5.2842252243516965,33.17215552163422,44.7342530064235,11.455312772068826,32.4625742318758,29.369137767690496,5.202299908196108,19.963038038793222,13.3941320541816,26.44781347238043
1967-03-01,30.09139312963163,-1.0836777088573673,-3.9044541681308855,34.93212309822344,38.23769068957807,12.30660786565609,29.418167048050332,42.36395636272787,3.1106738453375873,19.671518892060586,15.840886799908555,35.16234063155843
1967-04-01,42.60994176641342,-1.585108850233995,6.8664767869862935,24.566144758116696,40.46250122384146,13.203448168645238,35.637682413015106,48.27173867585592,13.865972960119963,17.18667193960564,24.27302569945091,36.27720675781097
1967-05-01,57.55614661353375,7.914601517590452,20.03592595007413,26.90322348226803,48.14533378659256,29.675848263593643,31.915897724547552,64.95813907424849,29.632118403597847,26.101198496874936,22.457212938270498,31.61390792963587
1967-06-01,57.4946377629596,8.497763831571119,15.689898260990706,19.784478000818588,57.586118754440285,35.12980372729867,10.251493986618389,67.7700411687032,27.017181065210178,25.18197120230005,28.23844248001715,40.55321038823949
1967-07-01,63.30518659498032,7.406622707388113,25.044359422202213,20.03902300388539,45.29366309330738,38.80441573855338,27.6114248437428,74.22844177122832,28.70531019485759,27.097965140385025,28.368002276779574,42.07422409173909
1967-08-01,53.37533894359704,4.516788952921452,20.958128762339225,24.14398938000808,54.95387159530666,40.40489842706225,25.70343509980556,70.1799140309051,20.140866089987814,29.170236124845232,30.083139096926644,41.84548699929141
1967-09-01,57.75544364638034,-3.9817551236452684,12.371938532418275,16.12878027399082,55.90816036641142,33.586682314445824,5.886758498477806,65.64644887672087,20.55042192039774,25.538004427935814,25.17794678734983,38.2534383692562
1967-10-01,56.20546843054669,7.502715797895212,14.714838373975372,24.55107368355184,54.43222427303544,38.46746670658712,21.410609634542148,48.40788419350639,30.273412983893497,24.465407759372837,26.452127946953237,26.269068867568304
1967-11-01,43.419302453071424,0.8987562521067776,13.120623962757655,25.82343694258801,44.750480198729235,33.77468730010198,35.812765728112986,46.40976106080188,26.53449172190191,20.26946154000149,19.773057212772915,29.658999538313676
1967-12-01,39.10500878390658,-1.7110211129645718,15.985725497212965,24.37868547152716,39.23943697704978,22.723715725611342,53.36254265131769,45.87663817975867,18.406508659824333,18.975426942783617,20.301659949839312,35.18183012493778
1968-01-01,34.09036207427968,1.4808060714488307,6.919251064263761,34.57996467387368,36.02119285943806,17.080829814089036,61.05174725056719,22.019783531328248,8.952278816150338,21.585343642418547,16.235762271761935,24.78565825557901
1968-02-01,27.013100604398936,-13.217760994773725,1.2280497619855832,21.869758654401767,42.688644882241064,10.799980761989666,39.58773055643671,30.346581799292576,1.3148379415447529,17.856166543987015,14.103422508927572,28.878757867097967
1968-03-01,26.961998742016743,1.4080899789905073,5.222881533792485,27.240147377684995,38.614356084179406,14.919428308495826,41.25282508333541,30.04284872354327,11.21751713475156,20.182350851766316,15.114815665995046,30.58732660536079
