,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11,abs_vo1000_cluster12
1966-04-01,-8.236673e-05,-7.947474e-06,-5.1365554e-05,-0.00016612062,-1.7140383e-05,-6.698219e-05,2.9633724e-05,-8.078522e-05,1.7316419e-05,4.0974264e-06,-2.6541793e-05,-3.2451273e-05
1966-05-01,-9.242803e-05,-1.05788895e-05,-5.2066178e-05,-0.00018551001,-1.742552e-05,-0.00012165537,1.7706807e-05,-8.14614e-05,-7.67873e-05,1.3425521e-05,-2.6949134e-05,-0.00015903628
1966-06-01,-7.819557e-05,-9.878266e-06,-4.8041657e-05,-0.00020531488,-1.7694367e-05,-0.00013317495,2.04034e-05,-8.60236e-05,-1.7389502e-06,1.7837338e-06,-3.078628e-05,-5.399956e-05
1966-07-01,-8.239932e-05,-1.0195992e-05,-5.3874766e-05,-0.00017031623,-1.7311466e-05,-0.00012841722,3.629781e-05,-8.40195e-05,-3.5645942e-05,-2.7214446e-06,-2.8904366e-05,-0.000110913126
1966-08-01,-9.8505545e-05,-1.1409866e-05,-5.4974586e-05,-0.00022851699,-1.7229997e-05,-0.00016356252,9.967345e-06,-9.177525e-05,-2.9209968e-05,2.3731223e-05,-3.177204e-05,-0.00011484803
1966-09-01,-8.2700746e-05,-1.1083994e-05,-5.277495e-05,-0.00020344112,-1.674119e-05,-0.00012601391,3.069281e-05,-8.279747e-05,-1.3038563e-05,-1.0631989e-05,-3.2505253e-05,-0.00010687231
1966-10-01,-8.639125e-05,-9.4138995e-06,-4.979322e-05,-0.00018712308,-1.745811e-05,-0.00013536644,2.266821e-05,-8.075262e-05,-1.776371e-05,1.3686218e-05,-3.1120297e-05,-2.7791299e-05
1966-11-01,-9.081497e-05,-1.0318192e-05,-5.715793e-05,-0.00017771352,-1.8720862e-05,-0.0001135656,3.0432111e-05,-7.657331e-05,1.7406037e-05,-5.8579644e-06,-2.0806443e-05,-3.8113296e-05
1966-12-01,-7.6419565e-05,-8.884355e-06,-5.6913526e-05,-0.00014416498,-1.6724896e-05,-6.2322215e-05,-1.1222488e-05,-8.5575535e-05,6.302813e-05,1.1828739e-05,-2.112417e-05,-3.713568e-05
1967-01-01,-8.019972e-05,-1.1360509e-05,-5.353851e-05,4.668544e-05,-1.6883701e-05,-2.5761765e-06,-6.372604e-05,-8.800198e-05,4.2591917e-05,-2.1605785e-05,-1.4870568e-05,-3.9419883e-05
1967-02-01,-7.0166134e-05,-1.3574154e-05,-5.0659168e-05,-8.366942e-06,-1.6209984e-05,2.770905e-05,-4.0996078e-05,-7.9740916e-05,4.4653174e-05,1.4133348e-05,-1.08443e-05,-2.9346193e-05
1967-03-01,-7.791389e-05,-1.0309832e-05,-5.3265816e-05,3.123805e-05,-1.7485234e-05,2.2864699e-05,-6.19856e-05,-8.65182e-05,1.258741e-05,-6.9363778e-06,-1.6306227e-05,-0.00011555803
1967-04-01,-7.684718e-05,-9.884749e-06,-4.836532e-05,-0.00014610216,-1.774189e-05,-5.2928575e-05,1.6077456e-05,-9.0408124e-05,-4.257726e-05,1.6691873e-05,-2.4583334e-05,-9.335163e-06
1967-05-01,-7.379138e-05,-9.7804805e-06,-4.9095182e-05,-0.00018085478,-1.7100252e-05,-9.38409e-05,2.3656783e-05,-8.209893e-05,2.7593673e-05,9.064424e-06,-2.732633e-05,-2.1149295e-05
1967-06-01,-7.6053155e-05,-1.2924498e-05,-5.208681e-05,-0.0001512593,-1.6474658e-05,-0.00014079262,7.720146e-06,-8.227538e-05,1.3974946e-05,-3.6203008e-05,-2.6861142e-05,-7.289725e-05
1967-07-01,-7.888437e-05,-1.0775017e-05,-5.3041244e-05,-0.00017936298,-1.6330288e-05,-0.00014182726,1.5925067e-05,-8.4657455e-05,1.0766766e-05,-1.3954272e-05,-3.073502e-05,-7.619365e-05
1967-08-01,-6.907536e-05,-1.1889861e-05,-5.8174333e-05,-0.00018762404,-1.7854176e-05,-0.00012316367,1.4128485e-05,-8.2251325e-05,5.747788e-05,-6.81607e-06,-3.0863346e-05,-7.997129e-05
1967-09-01,-7.8740006e-05,-1.0510343e-05,-5.8527232e-05,-0.0001729386,-1.7164415e-05,-0.00010326493,3.6248894e-05,-8.667059e-05,1.2555327e-05,2.4154688e-06,-2.9692363e-05,-7.996327e-05
1967-10-01,-7.939768e-05,-1.2451292e-05,-5.3418204e-05,-0.00016339426,-1.6867658e-05,-8.655833e-05,2.1699794e-05,-9.109788e-05,9.467451e-06,2.2618984e-05,-2.6227526e-05,3.625879e-06
1967-11-01,-7.973454e-05,-9.299252e-06,-5.8912214e-05,-0.00012981263,-1.7621582e-05,-0.00011468606,2.6151145e-05,-8.332606e-05,1.0566255e-05,-5.099693e-06,-2.2401773e-05,7.6258584e-07
1967-12-01,-7.6518336e-05,-8.850107e-06,-6.0789e-05,-3.5251498e-05,-1.6995988e-05,-2.8337867e-05,-2.9951916e-05,-8.26764e-05,3.8661896e-05,-1.9632753e-05,-1.4686097e-05,-7.572847e-05
1968-01-01,-9.118871e-05,-8.234565e-06,-5.2479514e-05,8.3876796e-05,-1.7016491e-05,2.5921318e-05,-6.417072e-05,-7.9244324e-05,-1.6254631e-05,-4.338737e-06,-1.5322867e-05,-1.4796038e-05
1968-02-01,-7.091174e-05,-8.7929075e-06,-4.8152393e-05,7.4217554e-05,-1.6895514e-05,5.5289893e-05,-4.2423468e-05,-8.924788e-05,-1.7120055e-05,-7.1490394e-06,-1.1498245e-05,-1.7913422e-05
1968-03-01,-7.331259e-05,-8.4672065e-06,-5.0711442e-05,-8.2014725e-05,-1.8542616e-05,3.392377e-06,-3.8505794e-05,-7.464734e-05,-3.2874494e-05,2.6125708e-06,-1.6532596e-05,-8.266202e-05
1968-04-01,-8.213433e-05,-6.913164e-06,-5.6378576e-05,-9.736902e-05,-1.8719422e-05,-8.521587e-05,4.690959e-06,-8.0500584e-05,-5.384009e-05,6.2789913e-06,-2.1641388e-05,-9.8797995e-05
1968-05-01,-8.3697676e-05,-6.6991342e-06,-4.9808794e-05,-0.0001714977,-1.8356497e-05,-0.00012014921,-5.0706512e-06,-8.434381e-05,-2.3261775e-05,-2.6746704e-05,-2.2097365e-05,-4.717034e-05
1968-06-01,-8.105487e-05,-8.9231835e-06,-5.2600484e-05,-0.0001928262,-1.8524004e-05,-0.000103343235,1.2954362e-05,-8.586063e-05,2.3815428e-05,-5.957918e-06,-2.7745888e-05,-8.418815e-05
1968-07-01,-8.546575e-05,-8.374154e-06,-5.2544656e-05,-0.00020534228,-1.9091645e-05,-0.00014951779,8.599323e-06,-8.933163e-05,-4.569766e-05,-1.444685e-06,-3.0239795e-05,-0.00012420237
1968-08-01,-8.501908e-05,-8.067065e-06,-5.800706e-05,-0.0001805707,-1.7584132e-05,-0.00013467531,6.4683336e-06,-8.5116175e-05,-4.4701952e-05,-2.4392379e-05,-2.8266999e-05,-6.2682826e-05
1968-09-01,-8.306489e-05,-9.295407e-06,-5.7569694e-05,-0.00018957854,-1.7546909e-05,-0.0001411055,2.2297216e-05,-8.345047e-05,-2.2666212e-05,2.6090685e-05,-3.0732997e-05,-2.7079477e-05
1968-10-01,-7.7165125e-05,-1.2626828e-05,-5.166062e-05,-0.00020331366,-1.7109543e-05,-0.000103641025,2.337667e-05,-8.4334504e-05,3.5782472e-05,4.008416e-06,-2.99234e-05,1.647089e-05
1968-11-01,-8.430254e-05,-1.063542e-05,-5.80722e-05,-0.00014948056,-1.7109543e-05,-0.00010225449,2.454918e-05,-8.037031e-05,3.2460357e-05,-2.4345849e-05,-2.4870444e-05,8.663461e-06
1968-12-01,-8.1901686e-05,-1.0886673e-05,-5.9458736e-05,-0.00010983857,-1.6765238e-05,-9.246495e-05,7.212784e-06,-8.4548534e-05,1.2239219e-05,-2.505527e-06,-1.727705e-05,-0.00015062107
1969-01-01,-7.962757e-05,-1.0465425e-05,-5.737541e-05,9.645262e-06,-1.6546916e-05,-3.6801554e-05,-3.1635063e-05,-7.417871e-05,-3.394559e-05,9.60019e-07,-1.1229682e-05,-3.3172793e-05
1969-02-01,-7.861648e-05,-9.490446e-06,-5.3096348e-05,6.783693e-05,-1.6862881e-05,5.220119e-05,-7.90388e-05,-8.069661e-05,7.508981e-06,-8.248095e-06,-1.576152e-05,-0.00013996888
1969-03-01,-7.069028e-05,-9.734191e-06,-4.9539485e-05,-5.2771313e-05,-1.6655247e-05,-2.3503953e-05,-1.2126497e-05,-8.377501e-05,8.2221595e-06,2.9378785e-05,-1.9110745e-05,-2.4024484e-07
1969-04-01,-8.724683e-05,-9.616837e-06,-5.049641e-05,-5.72851e-05,-1.783786e-05,-2.1797741e-05,-5.3310243e-05,-7.9324425e-05,6.299779e-07,1.0357711e-05,-2.4734914e-05,-5.0243914e-05
1969-05-01,-8.8646106e-05,-1.1431373e-05,-5.2428306e-05,-0.00017961761,-1.6583026e-05,-9.458699e-05,2.931002e-05,-0.00010174889,5.9480666e-05,4.0925843e-06,-2.8499408e-05,-9.1752656e-05
1969-06-01,-8.257958e-05,-1.2595927e-05,-5.111931e-05,-0.00018175713,-1.7178847e-05,-0.00013494019,6.064045e-06,-9.4581e-05,-3.1625506e-05,-2.7954484e-06,-2.8481356e-05,-7.5132906e-05
1969-07-01,-8.559479e-05,-9.878633e-06,-4.755342e-05,-0.00018479039,-1.670941e-05,-0.000121525234,3.9673665e-05,-9.184566e-05,-2.4303627e-06,1.881654e-05,-2.8896624e-05,-8.3338964e-05
1969-08-01,-7.971784e-05,-1.0492506e-05,-5.2978987e-05,-0.00020837039,-1.7187876e-05,-0.0001438504,3.594528e-05,-9.2730355e-05,4.0351257e-05,3.0200299e-05,-3.0214649e-05,-5.594031e-05
1969-09-01,-7.48881e-05,-1.2153578e-05,-5.3944936e-05,-0.00015620913,-1.6736498e-05,-0.0001223016,1.1625023e-05,-8.308892e-05,-1.2107914e-05,-2.564421e-05,-3.1902804e-05,-3.4707482e-05
1969-10-01,-7.8309546e-05,-1.073625e-05,-5.2365114e-05,-0.00019447698,-1.7169818e-05,-0.00012851256,1.763738e-05,-8.9552654e-05,3.6451856e-06,2.8178121e-05,-2.9582718e-05,-2.793681e-05
1969-11-01,-7.965465e-05,-9.355033e-06,-6.4579406e-05,-0.00014835515,-1.6718439e-05,-8.083801e-05,1.0984066e-05,-7.908068e-05,3.4600704e-05,-2.149153e-05,-2.1575272e-05,-7.688426e-05
1969-12-01,-7.440061e-05,-1.0582786e-05,-5.818789e-05,6.6029734e-06,-1.6862881e-05,-1.9387384e-05,-3.0353149e-05,-8.512012e-05,5.6230743e-05,-3.824669e-05,-1.4795571e-05,-3.7388665e-05
1970-01-01,-7.992737e-05,-1.2179378e-05,-6.336653e-05,-5.5142664e-08,-1.6730055e-05,1.6693763e-05,-4.716814e-05,-7.683427e-05,-9.882853e-06,-2.9561777e-05,-1.301888e-05,-4.8744558e-05
1970-02-01,-8.310375e-05,-1.0947722e-05,-4.769532e-05,6.349671e-05,-1.6373526e-05,5.0799303e-05,-6.62102e-05,-7.741769e-05,-3.67281e-05,-2.5301597e-06,-1.6778673e-05,-9.088828e-05
1970-03-01,-7.778818e-05,-1.0437234e-05,-5.297848e-05,-1.4628313e-08,-1.7062279e-05,2.6188482e-06,-4.386212e-05,-8.441058e-05,1.658966e-05,-7.319035e-06,-1.5425472e-05,-0.000102021804
1970-04-01,-7.459559e-05,-7.633593e-06,-5.1787338e-05,-0.00013824375,-1.7483637e-05,-4.7530637e-05,-5.3536314e-07,-9.560893e-05,-2.9670384e-05,1.2371263e-05,-2.5635256e-05,-3.5455632e-05
1970-05-01,-7.913327e-05,-7.771345e-06,-5.3821193e-05,-0.00020506111,-1.6989352e-05,-0.00011460729,1.4984907e-06,-8.590153e-05,-1.6584036e-05,1.0369822e-05,-2.7199136e-05,-0.00012263583
1970-06-01,-8.059181e-05,-1.0275173e-05,-5.459908e-05,-0.00020378892,-1.6567998e-05,-0.00013339816,1.7007638e-05,-8.698733e-05,1.8469556e-05,9.883639e-06,-2.9030414e-05,-6.710596e-05
1970-07-01,-8.267429e-05,-8.006333e-06,-5.165769e-05,-0.00020113116,-1.7605182e-05,-0.00012532757,2.1261712e-05,-8.631479e-05,2.4749384e-05,8.619569e-06,-2.8811633e-05,-1.06442385e-05
1970-08-01,-8.382491e-05,-9.610725e-06,-5.5231114e-05,-0.00020355394,-1.8010332e-05,-0.00016117524,6.6763096e-06,-8.8129855e-05,2.4392848e-05,-7.246108e-06,-3.0537572e-05,-7.736436e-05
1970-09-01,-8.078628e-05,-9.294708e-06,-5.802665e-05,-0.00021163264,-1.7613283e-05,-0.00014171183,-7.747036e-06,-7.954067e-05,4.986059e-05,7.938917e-06,-2.728827e-05,4.9783484e-06
1970-10-01,-7.6653756e-05,-1.0421027e-05,-5.4072385e-05,-0.00017143364,-1.6973148e-05,-0.00010138319,-1.5007328e-05,-8.1428676e-05,3.9618393e-05,2.5660189e-05,-2.2215789e-05,-1.01985715e-05
1970-11-01,-7.6037926e-05,-9.1974725e-06,-5.97769e-05,-9.433358e-05,-1.8050845e-05,-7.401935e-05,-2.2413471e-05,-9.248927e-05,-7.4924646e-06,2.0055086e-07,-1.7621385e-05,-3.9207323e-05
1970-12-01,-7.278862e-05,-1.1579756e-05,-5.7937516e-05,4.365245e-05,-1.6162847e-05,2.5088475e-05,-4.9712486e-05,-8.547207e-05,-8.9662353e-07,-1.995972e-05,-1.6754364e-05,-3.658195e-05
1971-01-01,-7.431522e-05,-8.349809e-06,-6.0480088e-05,-6.743363e-06,-1.6714863e-05,-1.8368662e-05,-5.2338553e-05,-8.10553e-05,1.0472857e-05,-3.4906057e-05,-1.5479365e-05,-0.00012563664
1971-02-01,-7.90665e-05,-1.3076216e-05,-5.3257805e-05,4.1706444e-05,-1.7510889e-05,1.0653128e-05,-5.3706724e-05,-8.397407e-05,-2.0721422e-05,-3.6829788e-05,-1.2917155e-05,-8.513879e-05
1971-03-01,-8.868515e-05,-1.3872243e-05,-4.2693875e-05,5.442628e-05,-1.7486012e-05,4.159865e-05,-5.9793012e-05,-7.6022094e-05,5.2479827e-05,1.10561705e-05,-1.4517498e-05,-9.4774034e-05
1971-04-01,-7.68028e-05,-1.15836665e-05,-4.8158265e-05,-7.055814e-05,-1.8132783e-05,-8.772245e-05,-2.3101173e-05,-7.892428e-05,-3.9884097e-05,1.1835607e-05,-1.8282039e-05,-0.00014528024
1971-05-01,-7.9265505e-05,-9.378011e-06,-5.5256165e-05,-0.00016720899,-1.7585515e-05,-9.007737e-05,-2.3582106e-05,-9.056616e-05,-5.3315816e-06,-1.47068895e-05,-2.6789572e-05,-9.6764095e-05
1971-06-01,-7.5542426e-05,-1.5464295e-05,-5.4004082e-05,-0.0001706004,-1.6043216e-05,-0.00011392499,-7.5703683e-06,-7.345159e-05,6.956952e-05,-9.524429e-06,-2.703833e-05,-4.841379e-05
1971-07-01,-8.5368374e-05,-1.1218821e-05,-5.1549665e-05,-0.00020399204,-1.6490982e-05,-0.00012435624,9.0135145e-06,-8.708354e-05,-1.9029867e-05,-7.77483e-06,-2.8622087e-05,-0.00015515594
1971-08-01,-8.154579e-05,-1.1442702e-05,-5.971723e-05,-0.00020812971,-1.730359e-05,-0.00015922386,2.3219181e-06,-7.8874524e-05,1.5738242e-05,3.6431738e-06,-2.9078145e-05,-7.6299584e-05
1971-09-01,-7.050922e-05,-1.15339135e-05,-5.75862e-05,-0.00022538526,-1.7112876e-05,-0.00015579928,-2.983361e-07,-8.4562795e-05,3.8532784e-05,4.7377107e-06,-2.533848e-05,-2.521294e-05
1971-10-01,-7.303826e-05,-1.1865592e-05,-6.2063846e-05,-0.00016579106,-1.6673404e-05,-0.0001271838,-1.24543185e-05,-9.16524e-05,4.742175e-05,-2.2899329e-05,-2.2726521e-05,-8.695395e-06
1971-11-01,-8.05093e-05,-1.121053e-05,-5.6425328e-05,-7.3534946e-05,-1.837325e-05,-3.5939287e-05,-1.4029789e-05,-8.3526305e-05,-3.8970757e-06,-4.9450122e-05,-1.631685e-05,-7.577719e-05
1971-12-01,-8.330368e-05,-9.759438e-06,-6.1466824e-05,2.0736128e-05,-1.7527474e-05,1.899482e-05,-4.528211e-05,-7.503535e-05,1.1775919e-06,-2.5842966e-05,-1.4127776e-05,-6.0321014e-05
1972-01-01,-8.312078e-05,-1.1805678e-05,-5.9667935e-05,5.951093e-05,-1.6213662e-05,4.6429064e-05,-7.284547e-05,-8.59872e-05,1.4388825e-05,-3.384273e-05,-1.4189411e-05,-5.633218e-05
1972-02-01,-7.7074765e-05,-1.4828685e-05,-5.0099534e-05,1.5806612e-05,-1.7738543e-05,-6.362092e-05,-4.3997592e-05,-8.315146e-05,1.1686843e-05,-2.4095982e-05,-1.2833958e-05,-0.00011751466
1972-03-01,-7.463139e-05,-9.611991e-06,-5.431748e-05,1.7679273e-05,-1.7979311e-05,5.91364e-05,-5.5046286e-05,-9.1212816e-05,4.4806173e-05,-8.258627e-06,-1.1746035e-05,-3.4439894e-05
1972-04-01,-7.925953e-05,-1.0655327e-05,-4.9992526e-05,-8.446096e-05,-1.8264675e-05,-6.317505e-05,-1.1074444e-05,-7.9343714e-05,-1.0901003e-05,1.29113505e-05,-2.0832891e-05,-4.435607e-05
1972-05-01,-8.0427715e-05,-1.3268131e-05,-4.647906e-05,-0.0001339616,-1.6873555e-05,-0.00011235467,4.16989e-05,-9.269311e-05,2.8764225e-06,3.4410368e-06,-2.7476379e-05,-3.5786426e-05
1972-06-01,-9.529307e-05,-1.5577745e-05,-5.101803e-05,-0.00016454837,-1.5535936e-05,-0.00011560062,4.1520547e-05,-8.070809e-05,-4.974532e-05,-8.338884e-06,-3.201535e-05,-8.271885e-05
1972-07-01,-8.4280044e-05,-1.6514081e-05,-5.139256e-05,-0.00017559706,-1.6481185e-05,-0.00014708805,4.5586894e-05,-8.769935e-05,-5.380275e-05,-6.7159126e-06,-3.2443386e-05,-6.259221e-05
1972-08-01,-8.386093e-05,-1.44630685e-05,-5.653792e-05,-0.0001689001,-1.5981814e-05,-0.00010503347,5.5654673e-05,-0.00010080797,-3.0207233e-05,-2.6887137e-05,-3.252364e-05,-6.4206266e-05
1972-09-01,-7.895634e-05,-1.3821016e-05,-5.646658e-05,-0.00016579681,-1.7292672e-05,-0.00012129886,7.028817e-05,-8.028896e-05,-6.344195e-06,2.9497762e-05,-3.5528814e-05,1.6960163e-05
1972-10-01,-7.697667e-05,-1.2679586e-05,-6.250368e-05,-0.0001703001,-1.739968e-05,-0.00011469996,5.6983372e-05,-8.280368e-05,-2.1708925e-05,-1.5517417e-05,-3.298735e-05,1.9965337e-05
1972-11-01,-7.629003e-05,-1.2367476e-05,-6.157627e-05,-0.00018371193,-1.6953809e-05,-0.00010176968,3.385156e-05,-8.319605e-05,8.229505e-05,-3.9158404e-06,-2.969682e-05,-2.7172187e-05
1972-12-01,-8.2193365e-05,-1.3321638e-05,-5.7393994e-05,-0.00010909981,-1.6980563e-05,-4.6080342e-05,1.5169644e-06,-7.824687e-05,2.6373851e-05,3.360783e-06,-1.9290177e-05,-3.4930352e-05
1973-01-01,-7.870523e-05,-1.5621736e-05,-5.4253815e-05,-5.1568306e-05,-1.678855e-05,-5.1807205e-05,-4.4041706e-05,-7.793502e-05,-9.524807e-06,-1.4214118e-05,-1.2231796e-05,-1.9527637e-05
1973-02-01,-8.1784354e-05,-1.240104e-05,-5.582877e-05,5.5413613e-05,-1.7381373e-05,5.870509e-05,-8.316783e-05,-7.593536e-05,-1.7081053e-05,-1.1435823e-05,-1.3258172e-05,-7.8995465e-05
1973-03-01,-8.54563e-05,-1.0569493e-05,-5.0095226e-05,-2.0370038e-05,-1.6107251e-05,-2.3661514e-05,-4.7687114e-05,-8.3164225e-05,5.5699857e-06,1.7559276e-05,-1.29130985e-05,-7.297878e-05
1973-04-01,-8.962373e-05,-1.0649121e-05,-5.0741135e-05,-0.00015597543,-1.8328114e-05,-8.9199115e-05,-1.7125902e-05,-8.8729656e-05,-2.4994479e-06,2.7124031e-05,-1.8213088e-05,-5.8644917e-05
1973-05-01,-8.815496e-05,-1.0047457e-05,-5.227185e-05,-0.00018309474,-1.7929951e-05,-9.577322e-05,8.4892345e-06,-9.066738e-05,2.7256585e-05,1.147181e-05,-2.52296e-05,1.91207e-05
1973-06-01,-7.609505e-05,-9.428091e-06,-5.0980034e-05,-0.00020375496,-1.851392e-05,-0.00013647431,1.056862e-06,-8.483651e-05,2.0381642e-05,8.3042e-06,-2.8211396e-05,-6.55818e-05
1973-07-01,-8.135965e-05,-1.1126918e-05,-5.3448643e-05,-0.00017745853,-1.7222103e-05,-0.0001164246,1.2178876e-05,-8.710161e-05,-3.5258236e-06,-1.05598665e-05,-2.8476838e-05,-0.00016627274
1973-08-01,-7.736917e-05,-8.932599e-06,-5.477585e-05,-0.00024131499,-1.7239798e-05,-0.000149012,1.437329e-06,-8.265104e-05,2.3230717e-05,2.4717356e-05,-3.41396e-05,-7.6199474e-05
1973-09-01,-7.489171e-05,-1.142775e-05,-5.5289038e-05,-0.00022399047,-1.6947813e-05,-0.0001462514,-8.260147e-06,-7.649278e-05,-9.223972e-06,1.7683149e-05,-3.2989352e-05,-6.175059e-05
1973-10-01,-7.924496e-05,-9.684685e-06,-5.3581363e-05,-0.0002034276,-1.6938966e-05,-0.000114106406,-1.2471821e-05,-7.841281e-05,5.2508953e-05,1.812555e-05,-2.6919579e-05,-1.2740857e-06
1973-11-01,-7.315749e-05,-8.684852e-06,-5.9102556e-05,-5.1435585e-05,-1.760257e-05,-3.6517755e-05,-3.5335215e-05,-8.0023165e-05,3.6387788e-05,-9.887412e-06,-1.2497241e-05,1.7474958e-05
1973-12-01,-8.52351e-05,-9.764321e-06,-5.8562826e-05,-3.1428626e-06,-1.6930118e-05,-4.119838e-05,-4.1413834e-05,-8.4517975e-05,-6.2067847e-06,1.639819e-07,-1.3452829e-05,-9.070145e-05
1974-01-01,-7.378042e-05,-1.0343021e-05,-6.408835e-05,5.0249146e-05,-1.6539036e-05,5.0967967e-05,-6.334983e-05,-7.90411e-05,-1.455209e-05,-4.9798637e-05,-1.04250375e-05,-8.1709775e-05
1974-02-01,-7.201973e-05,-1.380789e-05,-4.8201655e-05,5.0709517e-05,-1.708824e-05,1.5721636e-05,-5.9166137e-05,-8.2602885e-05,1.9161198e-06,-6.806833e-06,-1.3082243e-05,-9.050521e-05
1974-03-01,-8.1259364e-05,-1.3614052e-05,-4.6982088e-05,3.00657e-05,-1.731439e-05,-2.3376651e-06,-2.7441209e-05,-8.912071e-05,1.754436e-05,-4.8846014e-06,-1.4245275e-05,-0.00013166362
1974-04-01,-0.00010316313,-1.12718335e-05,-5.3330306e-05,-0.00015552674,-1.7669756e-05,-8.1464226e-05,-1.1675664e-05,-9.210098e-05,-9.294217e-06,6.3176594e-06,-2.1086167e-05,-0.00012185861
1974-05-01,-7.718068e-05,-1.2200646e-05,-4.9582755e-05,-0.00015592249,-1.6708645e-05,-0.00012355145,-8.404633e-06,-8.6027365e-05,1.3901812e-05,-1.8962564e-06,-2.7006323e-05,-8.642652e-05
1974-06-01,-8.93279e-05,-1.585127e-05,-5.614904e-05,-0.00017703476,-1.6950942e-05,-0.000110798486,-6.9589223e-06,-8.1302554e-05,9.362757e-06,-4.1293966e-05,-2.8468186e-05,-0.00012236743
1974-07-01,-8.689684e-05,-1.4187492e-05,-5.3233383e-05,-0.0002079682,-1.6813638e-05,-0.00014651325,-2.7833157e-06,-9.34417e-05,3.8309332e-05,-1.5699185e-05,-2.8928558e-05,-3.4405064e-05
