,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11,mgv250_cluster12
1971-01-01,-0.30994207,1.2936085,0.43590555,-0.35831207,-0.43504182,0.7556369,-0.4858593,-1.8737602,-0.008781433,0.35831204,-0.023753071,-1.2900097
1971-02-01,-0.21320215,0.027352046,0.23220463,0.11444674,-0.07327471,0.79954416,-0.5778483,-0.6600485,0.7390815,0.27251288,-0.7248297,-0.5401313
1971-03-01,-0.50586927,0.45246077,0.23911469,0.41877443,-0.39746866,-0.6924391,-0.47031155,-0.87209904,0.499967,0.6865369,0.69272697,-0.5690669
1971-04-01,0.3125333,0.039876364,0.3157004,0.1665596,-0.3374381,-0.5873496,-0.35845596,-0.66033643,0.8388446,0.18743363,0.0142519,-0.40984908
1971-05-01,-0.0629097,0.34722728,0.28777248,0.02620039,-0.0043188096,0.9861139,-0.5553909,0.39358178,-0.15086822,0.16742344,-1.2458144,-0.29612216
1971-06-01,-1.1490747,-0.20470858,0.35226578,0.42510873,-0.29554626,0.31454873,-1.0517589,-0.4896019,0.0015836715,0.41719094,0.4960801,0.34218875
1971-07-01,-0.34060517,-0.36939684,0.5106198,-0.39761266,-0.47707757,0.73274744,-0.26488322,1.0540621,-0.3619109,0.3881114,-0.37141222,0.062333893
1971-08-01,0.16742344,-0.39142242,0.37947387,0.7878834,-0.45231676,-0.08781455,-0.589365,-0.20629215,-0.05815916,-0.09472451,-0.803143,-0.17217407
1971-09-01,-0.15014842,0.13474491,0.25336647,0.16108933,-0.5294784,0.033542275,-0.20139751,-0.372276,0.51277924,-0.06794834,1.0792549,-0.8218576
1971-10-01,0.4160393,-0.13301745,0.011804581,-0.23652343,-0.07298684,0.13373718,-0.31094977,-0.059886623,0.20456457,0.8857751,-0.23422006,-0.42913944
1971-11-01,-0.18988091,0.9530035,0.32937643,0.34607562,0.17231798,-0.26200408,-0.87656164,-0.39300594,0.36795726,0.2821581,-0.016843129,-0.035845567
1971-12-01,0.30562332,1.0789669,-0.065069124,-0.59857833,0.5248718,0.40898553,-0.10595322,-1.4954382,0.35845605,0.4674324,-0.5918123,-0.38264093
1972-01-01,-0.2138586,1.5148978,0.22780022,-0.61448187,0.5688429,0.33670253,-0.16230106,-1.2782854,-0.20859766,0.43074232,-0.5509556,0.19202575
1972-02-01,-0.7667871,0.003682661,0.37563357,-0.5764713,-0.29829726,0.36984658,0.1365223,-0.46454412,1.2397487,0.3982558,0.051031493,-0.50886786
1972-03-01,0.38299903,0.4192997,0.38944373,0.22477508,0.041298486,1.189638,-0.7164132,-1.0047146,0.5659493,0.1736122,-1.467812,-1.4050748
1972-04-01,0.11258469,0.84478104,0.6709059,-0.7566598,0.021306967,0.21872482,-1.0215499,0.035380065,0.0140731335,-0.057476185,0.26094428,-0.6968161
1972-05-01,-1.3742982,-0.4378447,0.2789632,-0.5366194,-0.070628546,0.26423246,-0.14809647,0.76928604,-0.19702348,0.17413828,-0.98117197,-0.13704833
1972-06-01,-1.6740421,-0.3240761,0.3253913,-1.0753434,-0.17426983,0.44455242,-0.25607795,0.054188013,-0.66485566,0.6777452,0.12889385,-0.15861854
1972-07-01,-0.66840684,0.6402607,-0.008943653,-0.660647,-0.025778819,0.7428497,-1.701794,-0.73929846,0.12047634,-0.12626342,0.3716879,0.34170038
1972-08-01,0.04932165,-0.6144818,0.27751645,-1.4601837,0.3302577,0.06681442,0.0014469146,0.750741,-0.564108,0.31513244,-0.3560365,0.08812132
1972-09-01,-0.30276912,0.39957103,-0.025252651,-0.9268522,0.11955567,0.43205762,-0.7495574,-0.20018005,-0.69629,0.14572902,0.3165792,0.9289568
1972-10-01,0.009732818,0.7323278,0.20215297,-0.5750246,0.2399005,0.19412994,-1.4340103,-0.8307077,-1.1763542,0.127184,0.15559335,0.97538483
1972-11-01,0.15217361,0.6356573,-0.009206724,0.025647258,0.4203519,0.72851354,-0.96775645,-0.07325897,-0.6695906,0.4751976,-0.032618046,0.6197429
1972-12-01,-0.9121214,0.6908976,0.16650987,-0.72772443,0.36524317,0.7199645,0.086411476,-0.39457312,0.00052609446,0.33275667,0.62395173,-0.5956739
1973-01-01,-0.36207923,0.5636191,-0.29296008,-0.120508395,0.49159107,0.42177933,-0.014959717,-1.2568886,0.5927073,0.22868891,-0.08809581,-0.31720024
1973-02-01,0.2899127,0.6443736,-0.10236283,0.09294381,0.4256578,-0.526497,-0.22605714,-1.3289167,0.34808916,0.0785382,-0.24157086,-0.28284842
1973-03-01,0.8175179,0.44020194,0.4807869,-0.7529696,-0.16621847,-0.1786848,-0.33368358,-0.62969095,0.5601562,0.29559186,-0.26304072,-0.04709523
1973-04-01,-0.30861235,0.445604,0.17106651,-1.4229686,0.41817793,-0.1986309,-0.8791572,-0.045571566,-0.17951594,0.5566934,0.24018566,0.2490507
1973-05-01,-0.73496264,-0.07216644,0.14239381,-0.66224205,0.20832714,0.56569684,-0.8051899,-0.22134753,0.10873461,0.36027852,0.17494494,0.09806881
1973-06-01,0.28631127,-0.41416103,0.018838096,0.28243285,0.15818457,-0.24863513,-0.15527575,-0.02451725,-0.18962756,0.26054746,0.19793853,-0.39878574
1973-07-01,0.028672695,-0.57054484,0.07258205,-0.8405113,-0.1710665,0.45045203,-0.8207038,0.3497513,-0.038645793,0.74632084,-0.2376924,0.40127906
1973-08-01,-0.111504875,0.25043583,0.18006997,0.26650363,-0.44962096,-0.12646458,-0.5591866,-0.08117004,-0.3606941,-0.030473376,-0.24129376,0.6028189
1973-09-01,0.12757269,0.21469884,0.12646453,-0.14156266,-0.50585824,0.03365927,-0.44906682,-0.40003246,0.011219787,-0.03227415,0.28894308,-0.6166705
1973-10-01,-0.20237097,0.234091,-0.23367544,0.3007169,-0.11856918,0.31526104,-0.8202882,-1.0106083,0.4569623,0.8035277,-0.16192445,-0.47995582
1973-11-01,0.86724484,0.69881,0.005263567,-0.19406006,0.34850472,0.3443493,-0.5162468,-1.0215509,0.98013484,0.13629918,-0.43978634,-0.58356535
1973-12-01,0.2605475,0.039892387,0.021469885,-0.17896195,0.0786768,0.88165045,-0.909215,-0.29850063,1.6788065,0.109011605,0.6040656,-0.25376022
1974-01-01,-0.95081747,0.12727146,-0.1486003,0.90380985,-0.16501789,0.0949975,-0.2374238,-1.491195,0.6167124,0.39233845,0.21160457,0.15912437
1974-02-01,0.38041124,0.07900085,-0.016698265,-0.38728696,-0.19644985,0.35276785,0.05837364,-1.1124675,1.8852173,0.20108052,-0.7387918,-0.49224728
1974-03-01,-0.35024208,-0.11450215,0.36680004,-0.72223395,-0.27068004,0.40370455,0.32175684,-1.1440399,0.5598823,0.40805453,1.0880518,-0.13667297
1974-04-01,0.2875184,0.62962186,0.276854,-0.4404687,0.059496213,0.32849225,-0.82943946,-0.03522067,0.03746586,0.389953,-0.2556656,-0.36062583
1974-05-01,-0.25370097,-0.08742018,0.2936926,-0.34322602,-0.15056476,0.2413527,-0.5386936,0.0749316,0.034519006,0.22072545,-1.2546132,-0.14747772
1974-06-01,-0.59089315,-0.41942054,0.2522978,-0.28415072,-0.25622684,1.0103137,-1.1840315,0.031712722,-0.359363,0.14747772,-0.09850558,-0.4550621
1974-07-01,0.12699084,0.1623518,0.48747635,0.1580019,-0.19687083,0.29383287,0.23980913,-0.5378517,0.1331648,-0.06791554,0.8203186,-0.80614614
1974-08-01,-0.13148108,-0.63509446,-0.038307764,-0.049814224,-0.10159266,-1.0365537,0.19490643,-0.0032274246,-0.1834,0.13372624,0.7107276,0.40033683
1974-09-01,-0.09864591,0.05991726,0.41857857,0.27250403,-0.48901987,-0.2609977,-0.28779906,-0.11183605,-0.6162914,-0.018241787,0.67662966,0.07549286
1974-10-01,-0.6325686,0.113660336,0.00785799,-0.260717,-0.15112603,0.08784113,-1.093805,-0.4352768,0.2685751,0.53125656,0.82943946,0.018382072
1974-11-01,-0.12109728,0.83364916,-0.02525785,-0.2609977,0.27348632,1.0061041,0.16866627,-1.601628,0.7278468,0.8323862,0.026520729,0.080825046
1974-12-01,0.655862,0.828317,0.14565356,-0.5190487,0.31011018,2.1244652,-0.14747782,-0.68168104,-0.18690816,0.47863612,0.39205778,-1.4989126
1975-01-01,0.1724759,0.9186188,0.2156955,-0.20200482,0.12536374,0.0034897805,-0.025904845,-1.1348511,0.12375317,0.54306424,0.7913758,-0.34750193
1975-02-01,0.43420976,0.7434584,0.19824667,-0.37461492,-0.07234593,0.40629148,-0.034361076,-1.8965638,0.15126875,0.61715496,-0.24334541,-0.29824233
1975-03-01,1.2357864,0.42051905,0.17153636,-0.03248186,-0.3632061,0.65232134,-0.26495534,-1.3987325,0.27636415,0.35931367,-0.6136652,-1.2352495
1975-04-01,-0.512193,0.26213652,0.19824655,0.591787,-0.07623825,0.2452245,-0.32307354,-0.29622895,0.08536549,0.845199,-1.7513351,-0.4517929
1975-05-01,-0.84076965,0.3828024,0.12294781,0.4254853,0.03395834,0.5203806,-1.1763258,0.1853613,-0.47165784,0.5410508,-0.35461587,0.10308287
1975-06-01,-1.0100242,0.16469097,0.3472336,-0.36199808,-0.43474665,0.508032,-0.66426706,0.38897675,0.1281826,0.17046261,-0.20321283,-0.36750126
1975-07-01,-0.10187483,-0.42132434,0.19113281,-0.83969593,-0.28951794,0.007919121,-0.34803885,-0.06482945,-0.375286,0.26549208,-0.48320094,-0.8231865
1975-08-01,-0.43541774,-0.39367455,-0.14858432,0.66534084,-0.33260334,-0.36025324,-0.52333343,-0.8999618,0.14039671,-0.07690954,0.8689564,-0.76077306
1975-09-01,0.17811318,-0.056373406,-0.16146967,-0.17784481,-0.14979228,-0.26066008,-1.0704243,0.16938877,-0.10858593,-0.052481007,0.16764387,-0.16469102
1975-10-01,0.21623239,0.25784138,-0.032079197,0.73741835,-0.589371,0.04268279,0.0072480203,-0.7073525,0.762518,0.020670224,0.31649667,-0.5316553
1975-11-01,-0.7123187,0.8493601,0.069795705,-0.30710107,0.22441998,0.014630223,-1.4387308,-0.68963516,0.35917932,0.5466882,0.15234253,0.45689327
1975-12-01,-0.34173042,0.53125256,-0.27005565,0.039998293,-0.20697108,0.6700387,0.11516285,-1.3497413,0.49809965,0.22549382,0.51192456,-0.8320452
1976-01-01,-0.41731372,1.2253897,-0.112776615,0.051761914,-0.10660801,-0.481815,-0.3967968,-0.8672134,0.4938838,0.41275436,0.22085977,0.07254715
1976-02-01,-0.044922926,0.421873,-0.036742926,0.32183582,-0.31861743,0.3084259,-0.16936608,-0.7513524,0.5256651,1.1486855,0.915891,-0.26967153
1976-03-01,0.56509,0.5778295,0.16185656,-0.69999266,-0.041972734,-0.17794828,-0.18022804,-1.496134,0.9275576,0.119347475,-0.63938034,-1.0416752
1976-04-01,-0.12591825,0.37453637,0.42080027,0.06597634,-0.35294658,0.020517016,-0.20235424,-0.7281534,0.4035016,0.14348507,-0.2345378,-0.5256651
1976-05-01,-0.73271275,-0.10003729,0.24794765,-0.5508755,-0.13476877,0.46518677,-0.30963284,0.4056472,-0.036072444,0.30480534,-1.2387997,-0.4958954
1976-06-01,-0.6973108,-0.18693295,0.38754386,-0.059137322,0.077911064,0.2677942,-0.07268123,-0.22676015,-0.25679827,0.30856004,-0.3046712,-0.42133665
1976-07-01,-0.81236714,0.37292728,0.17003655,0.09762351,-0.13597563,0.84790313,-0.81156254,-0.3729272,-0.5868138,0.2267601,0.11800645,-0.16467266
1976-08-01,-1.0894141,-0.089979745,0.11773825,-0.34329152,-0.3140581,0.42106837,-0.65386295,-0.8091488,-0.09494152,0.32572463,1.3403118,0.3196902
1976-09-01,-0.6609702,0.18036214,0.16440439,-0.70119965,0.010325575,-0.02266264,-0.71755964,0.13771892,-0.8445507,0.15555394,0.3517397,0.77441734
1976-10-01,-0.05632124,0.38968945,0.19538113,-0.33873215,-0.07978849,-0.07469271,-0.3199584,-0.52083755,0.15689495,0.2098637,0.19846538,-0.025880957
1976-11-01,0.10861957,0.19591752,0.20704767,0.109021865,-0.22313945,0.27168307,-0.35053283,0.19940408,0.44131726,-0.09708712,-0.42026386,0.4674665
1976-12-01,0.53679526,0.5554349,0.15273789,0.0025478601,0.31016922,0.5837296,-0.20825453,0.091455005,-0.66365224,0.06597634,-0.60853785,0.06409896
1977-01-01,-0.4386753,0.7683406,0.13882832,0.43090868,-0.18528938,0.81424683,-0.65322816,-0.12260163,0.307059,0.8389336,1.1719275,0.2511669
1977-02-01,0.15893832,0.1811287,0.2452033,-0.7026017,0.053118132,0.4454711,-0.41759452,-0.7013535,0.7625156,0.17461024,-0.32120523,-0.11469634
1977-03-01,0.4345146,0.63478243,0.43867525,-0.7906696,0.575562,0.38486376,-0.5546199,-0.9949595,-0.0538116,0.35684842,-0.2058154,-0.6365854
1977-04-01,-0.031066466,0.47834057,0.63339555,-0.013868963,0.060052585,-0.6052415,-0.4027547,0.42439032,-0.67125785,-0.42439032,-0.33923483,1.1934243
1977-05-01,-0.20803452,-0.50094694,0.22481589,0.19943571,0.009985638,-0.055059813,0.1747489,0.33063608,-0.5292397,-0.17017221,-0.6894263,0.41343385
1977-06-01,-0.9333814,0.07641802,0.43770447,-0.35074607,0.3334099,0.093754195,0.13341942,-0.38680542,-0.43229562,0.49942142,0.8859493,0.4375658
1977-07-01,-1.3190771,0.26753235,0.16282168,-0.001664257,0.1151124,1.1781683,-1.5581781,-1.4113057,-0.27543765,0.17461023,0.45587283,0.9132713
1977-08-01,-0.5927595,0.035088442,0.40358686,-0.17599717,-0.10803922,1.0195074,-1.5846678,-0.5381157,-0.08071737,0.49151602,0.36211866,1.0208944
1977-09-01,-0.3801481,0.4246677,0.05824957,-0.34963658,0.19374943,0.24991874,-0.7454568,0.35338122,-0.56654716,0.030373001,0.23077956,0.70648503
1977-10-01,-0.2568532,0.14368244,0.23604974,-0.20678625,-0.012620747,0.81091833,-0.40011963,0.69497377,-0.696638,0.0818269,-0.2020708,0.67514116
1977-11-01,-0.34339556,0.14437589,0.1151124,-0.5181444,0.38944054,0.90176,-0.19097567,-0.88012445,0.09902439,0.21552368,-0.11760881,0.67874706
1977-12-01,-0.31981835,0.1865376,-0.018723106,0.64199436,0.50940704,-0.1672597,0.39928746,-0.08016262,-0.5553133,0.12454329,0.90425646,0.15033956
1978-01-01,0.28036612,0.81411994,-0.10372734,-0.5808497,0.56666285,1.1903058,0.011744881,-1.0983235,0.9441279,0.31187966,-0.56596506,-1.1216968
1978-02-01,-0.072097495,1.2825209,0.30676302,-0.31362396,0.38583773,0.39258233,-0.54666156,-0.482239,-0.39618716,0.25257367,0.6206195,-0.44758567
1978-03-01,-0.16477756,0.56712794,0.1807088,-0.1494278,0.29780906,-0.42584014,-0.3243223,-0.39281487,0.19373286,-0.08128409,-1.1921664,-0.4549118
1978-04-01,0.25524837,0.7699312,0.4103741,0.18094134,-0.09081955,0.047444724,-1.2819395,0.30560023,-0.0066283224,-0.03325782,-1.1922829,0.37851173
1978-05-01,0.36176646,-0.048375033,-0.077795506,-0.9249407,0.26292315,-0.2915296,-0.39374518,0.21664123,-0.45165572,0.4401434,-0.63596934,0.36432472
1978-06-01,0.28245926,0.14873008,0.0725626,-0.4870068,0.0380256,-0.19582596,-0.26385346,-0.655738,0.034420777,-0.04721222,0.4304916,0.33339262
