,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10,r300_cluster11,r300_cluster12
1966-11-01,64.408066,47.864056,55.461365,26.418238,76.38023,40.498215,48.164467,61.348133,58.65099,30.21361,15.541019,31.63359
1966-12-01,57.409943,43.983322,56.375736,30.000202,73.69458,30.848907,36.835808,60.269604,58.667404,29.891857,13.029377,23.668564
1967-01-01,57.89525,39.896435,65.572105,29.929188,65.20051,36.178772,42.359108,84.49146,66.52812,58.538784,19.683243,29.920742
1967-02-01,65.23598,38.24114,52.052727,45.870705,72.72028,27.083092,39.48768,68.18004,50.846725,50.10184,16.879372,24.660954
1967-03-01,61.800392,32.94757,49.31642,35.28863,79.506996,29.050867,34.37484,80.76536,52.456417,44.887657,26.676023,48.51411
1967-04-01,58.526962,60.50825,40.063652,32.146946,77.39227,26.544275,20.063286,75.63563,46.75071,32.19931,20.027813,47.81314
1967-05-01,45.840298,58.74823,39.95217,21.24057,49.311356,21.542915,42.951977,55.12178,54.52047,35.02176,12.207382,31.633467
1967-06-01,69.08876,55.45791,38.633003,17.56176,46.749023,16.06186,54.72147,59.868088,54.028946,34.641716,37.628006,23.47691
1967-07-01,59.20259,56.9595,36.156815,10.930443,49.28433,18.517776,27.697916,70.55319,52.74187,22.558052,23.708313,31.567593
1967-08-01,47.12062,66.73926,33.64347,14.690327,45.445053,15.727421,20.515957,64.93025,36.584152,20.00079,15.426765,40.94873
1967-09-01,46.134197,51.613567,42.98069,9.993004,55.5829,15.349068,10.415272,72.53955,46.235542,35.172085,24.853508,22.238815
1967-10-01,44.803207,50.593365,59.493114,15.938557,56.430817,18.938358,46.227097,61.79195,64.77655,34.702522,17.659725,39.124527
1967-11-01,62.347656,54.41406,32.575974,27.353344,59.638374,30.883516,32.716164,67.81182,61.981125,35.51159,18.56845,36.954063
1967-12-01,56.802414,46.816586,35.449093,34.95926,27.724941,45.335266,55.31096,71.380844,58.810726,23.855263,16.859104,69.81
1968-01-01,54.391857,45.01284,65.10683,25.800898,56.7177,36.470802,44.99996,71.85258,66.17076,65.04727,22.794203,54.242165
1968-02-01,56.820713,42.81576,41.964294,20.988255,74.31684,37.148434,44.756916,76.903435,55.705273,56.98006,12.536354,34.355812
1968-03-01,53.69491,41.420258,58.54135,22.176125,72.08275,37.034153,47.506077,54.575348,53.43577,43.528805,22.320988,34.837074
1968-04-01,56.724136,55.360825,43.720345,25.29066,59.23991,30.436487,36.789497,71.1508,49.58887,42.14135,18.345325,44.682877
1968-05-01,56.386127,50.340546,63.044956,20.965721,47.019985,23.196598,41.809776,54.9536,64.372856,29.032934,15.095585,34.049995
1968-06-01,51.621773,47.172894,54.211586,25.622234,59.43628,18.200462,30.925798,35.52276,32.348667,16.991669,30.175735,34.880535
1968-07-01,75.59646,50.033115,45.1239,13.993023,48.185318,26.36908,28.682045,47.211525,49.21545,33.270958,22.118181,33.90352
1968-08-01,49.497128,54.19066,30.009949,14.749527,55.459007,21.154041,16.681023,63.003105,43.62538,13.102924,28.830126,25.496687
1968-09-01,29.594677,56.18815,40.600983,9.582775,65.29193,20.846611,12.819641,60.05758,46.19266,24.11406,29.684813,21.369724
1968-10-01,63.540707,51.792385,40.890705,17.266907,75.8057,21.295685,28.514648,59.120804,56.540646,30.68919,28.619272,34.5055
1968-11-01,55.285175,48.133812,52.7356,28.24424,65.11005,27.619722,39.56763,76.46563,60.53401,35.23947,21.463081,64.51289
1968-12-01,47.82638,43.88291,49.154285,31.2284,60.22497,31.297611,44.19356,74.43917,57.113655,21.999071,20.189903,57.28749
1969-01-01,46.288586,43.05491,47.087395,24.785898,51.45745,43.890484,35.48627,72.38025,53.832157,50.230827,18.007713,68.31601
1969-02-01,66.90389,42.989735,58.056824,29.999886,73.52499,37.730625,42.44661,78.58857,47.22443,55.179104,15.863628,67.792946
1969-03-01,60.195896,50.89093,60.720634,41.726345,72.68106,22.927578,37.835907,65.1542,51.00624,28.200058,24.984764,63.105366
1969-04-01,50.46479,52.306396,38.67984,26.455378,77.08453,18.799839,25.250479,78.52005,56.462547,68.1138,27.321033,47.391544
1969-05-01,51.231846,55.324493,35.954193,17.046803,62.657497,16.695862,52.80607,46.679634,58.51806,25.73177,22.611732,68.89925
1969-06-01,51.95044,49.767918,52.3582,16.629017,50.317726,15.116623,35.79209,54.049404,56.66141,42.31292,26.044273,40.112015
1969-07-01,45.45468,62.9934,36.483948,8.167984,32.281006,16.34325,19.647114,73.07545,51.39896,22.063595,20.323929,35.29409
1969-08-01,38.37736,45.13549,32.327797,10.118214,48.11181,14.160728,15.119968,74.4107,46.856777,29.702421,29.648945,30.305706
1969-09-01,25.800285,55.588535,35.27236,6.3414154,50.065384,15.828533,21.625755,68.64523,54.209835,15.320503,23.967035,14.787407
1969-10-01,43.96903,55.717213,53.915714,9.048679,72.86321,16.593922,43.205315,63.19394,55.20083,39.428513,25.992468,23.036205
1969-11-01,59.43385,54.816463,48.68167,20.559559,67.88319,12.563107,44.76951,67.45203,59.39374,36.45721,18.579247,33.134964
1969-12-01,51.85853,47.334724,51.29869,24.620455,64.467354,22.237396,43.06995,81.61836,57.171112,40.75541,19.327923,38.165123
1970-01-01,44.231926,44.56457,45.178555,15.576599,52.837627,38.719315,30.10534,65.645226,51.305153,55.86783,23.315111,53.863693
1970-02-01,49.46651,50.093735,53.971264,26.568727,68.43712,37.74621,38.949352,76.52151,53.161995,60.205433,12.822777,49.554222
1970-03-01,47.171104,49.98451,52.397415,35.325027,62.88313,15.611355,37.805786,75.048615,62.10034,54.798737,13.886902,42.532303
1970-04-01,54.209576,55.341557,54.55877,32.806206,63.507042,16.72844,34.158295,76.647285,49.216614,29.95143,20.534805,42.292336
1970-05-01,58.505806,41.403633,47.12973,21.58073,62.46774,34.298965,35.97211,64.71018,57.123928,27.930744,23.92082,25.110723
1970-06-01,52.78136,58.20626,42.654766,21.459919,53.848797,12.117771,29.408607,59.48553,55.32666,17.14714,29.193466,24.16906
1970-07-01,41.087536,53.211643,34.946045,10.375114,58.8219,16.667206,17.617146,47.29026,44.44376,25.810764,26.090448,17.885246
1970-08-01,61.85872,52.354385,43.91749,10.388355,36.180634,17.501297,34.78717,64.56951,36.69201,24.03832,36.081337,16.941929
1970-09-01,69.20501,39.432594,35.943977,12.812847,58.941055,20.624172,39.108227,48.566223,56.610897,18.194717,33.115677,28.377579
1970-10-01,58.260876,48.84756,57.17192,15.742092,77.05275,20.993225,39.37136,56.624138,64.67874,39.540165,17.2845,27.897646
1970-11-01,65.32913,46.451206,66.36844,21.671753,77.431725,41.097466,55.56994,44.629112,55.445816,43.417694,16.599354,21.812424
1970-12-01,52.448715,50.024227,54.560425,29.023006,68.92532,37.387085,56.08959,61.74453,62.864925,63.306793,19.765259,48.951824
1971-01-01,63.387444,39.452988,43.527153,36.548664,76.754425,34.79897,41.824795,55.938988,60.60991,57.573727,23.11913,35.36699
1971-02-01,64.258064,28.966658,59.891438,36.107437,86.54764,26.089384,54.39047,41.632072,54.486828,67.926506,13.227867,17.67564
1971-03-01,51.24609,35.91979,37.385475,37.86389,80.66461,36.50809,40.027763,66.19879,43.93795,74.82216,21.499607,29.685131
1971-04-01,54.956795,42.178112,49.481182,30.347816,73.62357,36.389755,35.233437,71.60171,56.36162,46.1052,21.268005,23.847748
1971-05-01,55.957584,60.06049,61.522797,20.302715,64.608,15.672367,36.607834,60.57272,67.53261,41.659122,14.68679,30.723114
1971-06-01,49.95115,44.7139,40.725952,19.973064,71.02862,21.553703,30.924286,60.283638,53.729473,26.20434,27.981081,21.08712
1971-07-01,49.1211,66.880066,39.672752,6.678772,50.36871,16.798256,27.49421,58.35475,61.38248,35.08805,26.863644,30.112833
1971-08-01,56.48841,46.717175,41.212822,11.579605,54.020245,14.909939,35.875835,57.277885,42.044563,29.017374,24.581434,25.88483
1971-09-01,68.70753,45.073982,40.703976,20.99076,58.540707,17.756783,32.178658,47.743324,55.71584,32.936012,21.435368,16.826996
1971-10-01,63.40604,60.77051,49.61135,17.508278,66.14638,19.06018,43.319218,55.920395,51.97809,15.373142,26.501871,27.14258
1971-11-01,63.882767,49.819286,55.74458,28.077442,59.63786,31.132221,43.476437,61.2895,61.233715,17.974861,19.589314,34.667107
1971-12-01,67.93496,49.0146,57.763065,28.953133,68.77008,39.059093,43.476437,70.07685,66.63832,40.802025,27.548307,47.11614
1972-01-01,62.290188,35.25013,47.20256,25.57799,68.188385,35.589813,30.317354,73.252815,57.578453,58.625145,24.818975,56.889328
1972-02-01,59.301266,31.238897,56.481377,31.565582,87.4189,37.04608,49.44547,66.23478,50.72458,53.890656,17.653042,36.66089
1972-03-01,65.93898,52.125584,43.15882,32.55214,83.999275,43.459503,38.133404,70.31753,48.658825,43.613907,32.6139,35.908375
1972-04-01,62.15204,49.726646,47.981075,46.03885,81.71736,35.255005,26.831093,72.89525,53.77526,57.794617,30.684671,54.06619
1972-05-01,38.924927,59.58082,34.159554,23.20018,53.082882,14.881912,27.646992,80.023796,50.65469,57.35091,13.243614,37.87011
1972-06-01,45.622772,67.69917,47.909565,9.845119,46.8645,22.891375,28.116703,52.424637,58.07742,14.717758,9.526562,35.914875
1972-07-01,50.955368,44.234768,22.532183,13.80434,40.919163,11.145355,12.439091,67.76906,39.225605,36.43497,18.207268,49.739647
1972-08-01,35.167236,51.696507,24.78647,15.900974,32.321342,15.593792,20.287647,54.170208,44.368042,9.996273,12.286316,44.982407
1972-09-01,34.045784,43.48388,34.908817,17.573402,37.966,16.986671,14.254547,42.256783,53.528214,13.952244,14.738888,41.575783
1972-10-01,45.17419,60.998077,33.95314,18.503075,53.645237,30.088186,26.650684,41.09632,58.329338,18.60059,10.316456,62.87692
1972-11-01,49.577118,57.688972,44.823128,17.588032,73.15042,28.391378,52.926853,40.234913,65.44001,16.191902,13.20298,68.5492
1972-12-01,57.32978,49.01639,44.09012,21.973082,56.226208,34.51712,28.498648,71.427605,59.09648,21.696781,14.737263,57.565453
1973-01-01,57.850563,28.093233,36.898903,29.193531,67.58246,28.060387,56.026035,54.518463,50.412872,40.841915,23.291332,75.770645
1973-02-01,53.917404,38.227474,48.967705,39.542908,70.87514,28.426607,42.709137,76.4062,53.955177,59.599545,16.72567,74.873985
1973-03-01,54.65641,40.529892,47.93638,40.9618,76.72971,25.040314,32.660294,68.682755,54.539814,49.204185,15.893055,32.87214
1973-04-01,46.361473,48.956207,46.701416,18.65858,74.05615,14.359207,32.880352,63.005543,55.216415,26.134045,21.683582,51.18308
1973-05-01,49.28794,59.32693,41.194996,21.057892,58.55344,22.902122,42.77483,61.24014,54.209724,19.308907,15.980095,35.01362
1973-06-01,46.149624,50.13862,40.799217,16.196869,59.850807,15.891415,40.21294,60.115208,51.88103,19.189026,13.62677,21.397835
1973-07-01,41.4167,56.89478,47.414146,9.708393,63.100792,16.356167,32.014893,46.471504,34.995552,12.549461,18.277584,24.41298
1973-08-01,49.069523,47.62435,35.159775,11.142063,66.40333,20.221992,22.273144,55.548145,43.95067,14.226185,17.129662,15.416805
1973-09-01,53.78931,55.99976,50.3439,13.288467,71.09356,19.210373,40.996284,37.57222,46.221886,25.005827,19.430435,17.318516
1973-10-01,57.215015,48.719727,54.92574,13.937153,69.17378,20.993843,40.09634,27.477394,62.197563,27.015924,19.804863,21.141644
1973-11-01,66.9387,48.586704,70.20018,24.488523,70.14599,41.359222,51.62977,55.199993,62.971054,41.176933,24.130514,39.600384
1973-12-01,56.19683,35.647522,48.844536,34.849396,76.27646,34.415844,46.6735,59.762123,49.269875,47.41743,15.587601,42.196762
1974-01-01,58.244476,32.875957,47.173946,24.953564,78.47187,39.433334,41.637856,36.617363,38.42031,74.35037,22.088017,25.528656
1974-02-01,76.69536,17.383163,65.11749,29.698076,82.097595,19.995869,41.78328,66.42963,44.37285,65.31911,11.2108345,31.605135
1974-03-01,41.4098,30.724318,56.98522,40.107582,85.133354,35.630783,50.641026,62.142876,67.11545,76.207855,27.060583,32.043064
1974-04-01,53.88997,45.019,51.11366,30.040157,59.151733,20.681683,51.06739,65.85784,54.098194,36.148033,23.661257,38.76239
1974-05-01,60.5779,59.837547,55.17897,15.938824,44.70667,12.2139435,45.569305,64.16396,56.91912,35.034206,27.59436,22.651539
1974-06-01,56.63323,51.90028,61.46202,12.975773,48.598457,14.555626,30.934195,65.7686,66.1239,34.885475,47.89777,17.90868
1974-07-01,53.71149,39.986942,36.852028,7.312435,44.24891,22.851501,33.416344,64.082985,35.59443,20.599056,27.870338,20.432144
1974-08-01,52.290287,63.5773,33.23787,11.0604515,43.976234,21.673222,21.684792,61.536385,42.751682,24.218172,14.56554,12.430428
1974-09-01,52.278717,61.356255,52.850506,11.794189,69.255516,15.499241,44.37285,50.550137,40.93386,37.39572,21.425339,13.544258
1974-10-01,55.626816,53.61895,54.666676,14.17223,62.19576,29.891426,51.80774,61.24388,56.09945,11.349651,18.703564,19.528194
1974-11-01,56.669582,44.164627,60.093697,17.407951,47.558994,40.30589,45.66846,60.672096,64.50935,25.464205,21.274956,30.582197
1974-12-01,53.82552,53.062035,43.235886,27.072151,63.559124,37.089996,36.946224,70.043785,62.496525,37.04042,21.37576,47.284668
1975-01-01,56.663776,33.542213,60.3629,24.430225,40.61285,37.063538,40.632607,78.96387,42.817177,46.9542,30.22173,48.524723
1975-02-01,63.388702,46.177174,52.482307,28.22812,87.08151,32.702625,53.751564,76.43358,55.387936,49.76435,20.57965,30.564148
1975-03-01,51.275604,43.605732,59.622086,35.71855,79.475845,42.927475,44.939194,67.74632,51.83039,53.756504,23.319008,37.723686
1975-04-01,60.598312,55.56244,51.45669,33.05163,67.97186,30.397877,39.346886,64.9477,56.13533,43.174416,16.70438,45.347466
1975-05-01,54.569748,58.662323,53.733456,16.123253,62.2281,16.009663,32.058945,51.64766,60.07645,47.79379,17.802425,23.258097
1975-06-01,63.997818,52.671623,51.494556,12.318771,48.988964,12.648022,32.90182,62.52936,59.231926,30.878582,23.73057,14.582363
1975-07-01,55.896626,50.75704,51.91435,10.766361,53.102943,22.90086,25.14799,44.25271,54.146664,24.95538,31.60787,12.608513
1975-08-01,57.946205,42.779316,37.170547,11.902271,49.423576,13.5798,24.78746,44.642868,45.293137,20.589527,22.495884,11.0396385
1975-09-01,60.017185,57.7503,63.546745,10.167126,71.51953,12.315479,50.166035,37.04872,47.2176,25.957945,23.46223,13.355907
1975-10-01,68.03442,37.906418,55.152523,20.177963,55.822544,21.929573,46.145893,32.882065,51.92423,18.278194,9.694653,22.169926
1975-11-01,58.066383,55.124535,62.1178,26.766253,64.282616,40.393898,45.27503,71.47672,53.904663,27.910395,17.93248,17.957176
1975-12-01,62.424004,42.300255,48.84574,33.38417,73.44564,30.336966,51.80899,38.464497,44.939194,61.192608,17.257519,17.9901
1976-01-01,69.8755,43.76758,53.442223,31.314695,59.740005,44.05459,46.673744,61.21277,48.30723,65.98859,35.147488,44.51544
1976-02-01,57.34062,34.640713,48.512238,36.63009,76.72926,26.36503,48.26131,73.86574,49.529068,65.20628,21.777817,32.6989
1976-03-01,62.49529,40.620327,53.765312,47.44621,78.37587,53.32414,55.68417,82.83188,54.965828,38.165176,32.7809,50.29661
1976-04-01,61.102886,48.858288,45.638874,43.74298,71.32202,37.148346,25.64177,73.34585,49.420826,55.50376,27.980478,33.458237
1976-05-01,61.015965,65.08,45.896362,26.891485,59.913853,19.978683,30.187983,64.79955,54.221245,68.38962,28.38065,22.281311
1976-06-01,52.781284,54.72802,35.695263,14.933895,44.85165,16.688747,26.857044,68.68319,48.709045,33.75345,45.059937,35.99047
1976-07-01,50.068645,49.68487,20.870869,13.707138,32.056,22.333794,17.131561,71.61887,50.837826,46.92303,24.559338,36.71865
1976-08-01,38.90648,49.120697,38.726074,10.533646,37.73384,18.005707,16.43126,73.67549,36.53005,35.747746,29.582804,23.503147
1976-09-01,39.934788,53.540627,28.700459,11.255268,50.30973,20.81511,17.028236,62.677334,39.11476,29.912455,18.605965,30.171581
1976-10-01,59.372635,54.354088,70.652885,13.231525,60.974964,21.295643,55.674328,65.07508,51.56273,14.645248,14.579647,32.666096
1976-11-01,63.91721,48.449917,55.388958,14.2073555,60.971684,18.510841,50.60986,55.39716,53.137173,45.305946,13.252846,28.598776
1976-12-01,50.62954,55.890816,43.660976,27.43106,60.241863,26.763561,39.549377,72.18305,54.30325,38.160255,15.621075,53.106014
1977-01-01,60.770103,43.262787,55.051838,17.0546,63.976883,17.041607,25.84319,80.350296,51.003563,48.571674,17.004242,46.539417
1977-02-01,66.49,34.46445,63.353073,22.16368,77.48304,29.08733,36.65429,77.348206,45.88474,59.121227,20.029076,23.949013
1977-03-01,61.637592,47.04139,46.992653,36.009357,77.30922,48.279266,35.630848,86.28625,39.705112,47.202217,26.543352,70.998
1977-04-01,41.40922,49.296207,38.165077,30.578629,56.35307,23.614365,26.522232,76.39462,54.910503,64.55521,22.313133,51.628998
1977-05-01,42.252342,69.282524,36.57306,16.170868,39.149532,26.817892,39.391582,75.39392,61.533623,32.443565,16.097767,40.87151
1977-06-01,51.93278,52.678432,43.16369,14.141861,55.1753,15.321251,23.196865,62.222412,51.461674,23.910025,17.938335,36.638042
1977-07-01,51.058796,44.71347,37.510403,12.655434,49.949257,28.353052,20.06319,77.94115,34.877075,37.083157,17.264164,40.03976
1977-08-01,41.896576,48.651276,26.241192,10.644295,43.179935,13.11517,22.274145,72.256996,46.21289,28.788422,24.719028,17.329144
1977-09-01,33.119358,61.2737,31.121214,7.78516,56.572376,19.246063,17.355137,58.193634,38.95134,25.898422,14.382286,16.729702
1977-10-01,44.370697,61.281822,39.195015,7.9784775,56.38556,19.94785,24.012367,74.55893,51.737843,39.12841,10.652416,16.645226
1977-11-01,58.4763,50.027233,38.44612,16.18549,66.08712,19.876373,42.27833,70.58863,53.862698,23.445415,10.962696,33.90562
1977-12-01,49.34007,41.792606,30.35932,50.18481,39.83832,26.056,35.383923,77.66986,55.534317,31.189444,13.597649,84.33521
1978-01-01,53.643906,34.260094,52.367176,27.204811,73.47917,27.706951,40.94313,77.49628,59.62363,40.79265,11.77158,70.22398
1978-02-01,54.364643,52.856644,30.873432,54.58799,62.49865,28.587673,41.302704,78.65896,48.120384,59.28148,16.499916,63.52352
1978-03-01,54.963406,51.49279,43.208298,27.209564,76.24964,26.01045,46.694756,67.201645,67.3157,50.078247,15.696812,62.56043
1978-04-01,57.120857,56.94028,46.990967,29.63155,81.10787,21.93315,34.881035,65.90115,66.07223,39.75035,12.939011,51.036587
1978-05-01,46.60288,61.42309,58.204338,18.019005,52.853474,19.71075,42.563595,53.65183,61.93315,26.499918,21.052427,32.67131
1978-06-01,44.24584,38.651035,48.72707,11.282112,46.651985,19.71075,39.93727,43.50768,64.72739,15.406933,29.048626,22.878819
1978-07-01,47.708534,53.005543,26.964039,9.425625,50.42357,11.823853,28.939327,47.618244,25.451286,24.958652,20.64058,18.749245
1978-08-01,37.084427,52.587357,43.22097,9.083473,46.585457,19.929348,21.622679,50.132107,49.42563,19.43988,17.475681,13.282745
1978-09-01,45.33882,56.203705,33.895767,8.768253,71.36131,13.091076,23.482334,62.19452,42.46855,18.620937,21.591,21.0255
1978-10-01,47.19214,64.62601,57.3648,9.170597,54.56423,22.356087,28.152063,58.408676,57.592903,18.236015,17.44717,15.0758705
1978-11-01,52.116898,62.208775,52.03453,13.403133,52.888325,25.242195,48.738155,66.93553,60.03548,30.89244,11.942654,36.41121
1978-12-01,48.779343,44.11278,51.595753,29.462059,67.071754,28.529064,51.97592,73.45065,52.376682,29.284647,12.642796,62.888325
1979-01-01,55.82937,65.012886,42.489323,51.12759,31.289831,37.614418,33.64396,69.213104,45.60065,63.08267,22.127344,66.079124
1979-02-01,63.367428,33.86885,45.17513,34.077568,67.530426,25.316336,40.382744,68.55783,52.436516,53.119293,12.583023,66.13575
1979-03-01,60.807823,46.2899,55.279266,35.441505,79.147354,29.181633,37.44777,77.33848,55.915123,39.719383,23.939455,52.556244
1979-04-01,42.41166,62.846447,49.095436,28.362947,53.196957,18.914085,52.913815,66.1309,59.82734,49.359165,32.417545,40.18697
1979-05-01,56.309902,62.807617,49.153683,27.075054,47.488808,24.52192,39.643337,62.174995,56.851917,28.70919,10.4133415,36.43493
1979-06-01,42.882484,59.6526,57.101086,17.487045,41.491043,17.411003,22.20986,46.890163,56.321228,15.726711,24.487944,40.442608
1979-07-01,38.887753,52.49638,24.6643,13.974464,51.158333,19.878387,27.296715,66.27328,38.099808,21.028751,19.528908,25.68523
1979-08-01,37.402466,60.03929,37.20993,14.6798935,41.830814,12.450348,15.15881,74.10257,37.30539,26.843687,10.848572,19.608189
1979-09-01,57.605885,55.610947,51.45118,16.168411,50.648674,18.914085,32.98383,65.96425,50.09048,11.782135,29.341812,24.067274
1979-10-01,43.13327,58.22233,36.43331,20.391277,48.724926,36.258575,39.25341,69.1678,57.835636,26.217539,16.746021,31.780071
1979-11-01,38.84245,62.828648,47.598827,12.464912,63.09561,24.318058,44.849922,62.458138,57.615593,13.243149,9.45713,31.482367
1979-12-01,51.320126,53.268147,31.974226,26.115606,38.745373,32.048653,32.0082,68.65167,49.724823,39.589943,18.459438,54.449253
1980-01-01,59.14831,45.222843,39.30554,39.33976,58.903862,36.289032,40.98246,67.0701,54.433697,52.908333,14.109322,40.245853
1980-02-01,51.14341,35.22486,49.432262,15.298973,62.78572,32.832516,48.741283,72.16117,45.91545,65.8446,13.615532,35.19227
1980-03-01,52.756775,45.47055,56.234474,38.974716,69.68734,31.94924,23.502697,80.14978,47.644524,52.248318,22.699274,55.805874
1980-04-01,41.676697,52.934406,48.676098,30.269056,63.50277,22.099558,30.753067,52.848034,42.75553,29.354816,30.190834,43.752888
1980-05-01,65.327995,56.490334,32.348507,29.91868,42.701756,15.010525,56.40233,58.147697,51.62579,34.84515,20.01685,39.404945
1980-06-01,50.486652,55.706463,34.292694,11.198742,38.844345,18.36274,26.245419,68.14568,54.11265,10.276352,23.760183,27.805006
1980-07-01,49.953754,61.48362,32.322433,7.5124435,46.647167,21.433025,18.916824,69.182144,40.827644,30.358688,24.509829,31.66079
1980-08-01,50.31228,50.041756,33.24482,9.811901,48.62721,12.469879,18.304073,73.419266,51.26889,23.070837,32.85533,33.14215
1980-09-01,47.17518,58.230812,30.484173,15.729206,54.27073,17.151901,18.757118,64.44472,40.224667,17.606575,14.767704,23.564625
1980-10-01,57.35731,56.21492,51.294968,14.031097,66.934845,24.557089,28.639395,53.711758,47.545113,9.640785,19.467651,30.867144
1980-11-01,54.89326,57.645763,48.271942,25.08836,76.12614,32.273544,32.89933,64.192116,57.163383,34.476845,14.339104,31.017073
1980-12-01,57.640873,48.350166,55.928097,24.10893,48.557133,35.819687,48.439796,47.779785,57.60339,55.0546,20.021736,31.721087
1981-01-01,60.508965,37.726425,50.32187,36.200363,62.775543,28.62675,32.409386,64.09313,45.148262,62.543716,11.146236,27.42925
1981-02-01,54.761627,28.711811,50.80554,48.237083,59.41487,35.329758,41.911007,75.21588,57.43349,74.93902,20.052444,32.719604
1981-03-01,44.349373,47.37648,32.49945,65.09716,82.05731,13.279392,21.410057,62.737186,40.6101,15.876202,19.31026,43.412052
1981-04-01,58.782764,58.18568,53.7626,37.53296,44.83638,21.413391,46.88781,76.26161,49.537987,43.67724,19.897335,50.24848
1981-05-01,41.15048,50.156754,59.40486,20.244244,60.779156,11.788353,35.054565,49.953278,64.07979,28.970324,19.01839,31.688885
1981-06-01,48.540627,56.996517,45.176617,22.002136,45.293365,17.647434,28.388252,64.933716,60.110355,19.405327,24.855791,20.15585
1981-07-01,57.074905,49.643063,23.446474,9.3016205,37.31614,20.83799,21.578506,59.354828,33.982147,31.802298,24.68567,28.076368
1981-08-01,45.41011,43.34534,28.670115,12.287033,43.110176,19.437016,15.252434,51.02736,34.560886,20.888027,22.035492,23.569895
1981-09-01,51.87128,63.91134,48.4539,11.212952,45.528526,22.409084,29.1738,65.70926,50.518673,32.18923,24.824102,24.762392
1981-10-01,49.7498,50.740494,46.13395,11.202946,66.83671,28.383247,34.27569,71.70677,58.97623,35.870132,24.995888,21.00811
1981-11-01,57.176643,54.081154,56.744675,17.932632,76.08315,25.851484,55.508816,55.37539,65.91607,26.857185,13.000862,32.364357
1981-12-01,58.95622,47.47655,39.731155,33.777008,60.58068,32.87471,38.495293,68.99155,57.53189,35.986877,25.73974,47.344795
1982-01-01,59.369946,39.72918,60.759758,21.94954,69.56352,43.379047,38.386013,65.20266,48.19031,56.907207,15.886799,29.714157
1982-02-01,62.1737,42.645535,35.12381,39.433197,80.69489,41.617653,29.1785,63.33992,43.124893,49.375835,17.49699,48.729187
