,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10,mgu200_cluster11,mgu200_cluster12
1965-01-01,0.46324018509157244,-0.9771760742543107,-2.780003547668457,-1.4938072881836824,3.876542172780851,-5.724718290216782,-0.27664475053459314,4.175195611756424,-1.9123376499522815,1.0401544923132116,3.255724310874939,-3.700383891046575
1965-02-01,-1.46268077435032,-0.12985373199996303,-1.4362233877182007,-0.7917995902075284,1.8814184316774696,-3.515019837547751,-0.35508687610740775,0.30624308976633796,-2.3449269208041104,-1.0861105539581992,-1.370135098695755,-3.2488227945513435
1965-03-01,-0.35053551677734623,-0.43083363670413777,-1.8419138590494792,-1.1914302473482878,0.7224609212177556,-4.671806798261755,-0.6728904405692676,2.474530811967521,-0.202782695943659,-0.3443457524884831,-2.075064331293106,-3.1417690547166677
1965-04-01,3.139604676154352,-2.235914539482634,-1.0965237021446228,-2.987214793329654,1.8126909325762495,-8.361578688902013,-0.8729374623513436,4.8514723777771,2.2589759393171827,-0.24599901993166318,1.466958373785019,-5.561698010537477
1965-05-01,2.329699262495964,-3.018229492640091,0.3429555396238963,-0.8974894233371901,1.6743847509709802,-3.660475506502039,-1.3591100386268384,4.562753233416327,2.183758128773082,-1.6085936264558272,1.0891789942979813,-4.758499575927194
1965-06-01,2.3256869085373415,-4.114525803064896,-0.0752659762899081,-2.061581093332042,2.8696031105227586,-3.6476945175844078,-1.6333446219876722,5.003852679811676,3.64090312610973,-1.4746980233625933,1.2907184660434723,-4.803966631931542
1965-07-01,5.129208487849081,-4.885183552564201,-0.25432730714480084,-3.0397957649783813,-0.5553298243662207,-3.6718599936541385,-1.537501910427311,6.812425317435429,3.833425695245916,-1.1518800800496882,-1.5160293877124786,-7.600968706924304
1965-08-01,3.9665699005126953,-4.181361400474937,1.2370170156160991,-1.760379991669586,-0.06748899454023781,-1.3300944777096018,-1.737148482520301,5.216492866647655,3.9442504536021836,-2.4230583147569136,6.053378582000732,-4.94532163164257
1965-09-01,1.2355655431747437,-4.306790788294905,0.2148353805144628,-1.0609625906184101,3.1636848682310523,-1.321250813848832,-1.880375096747825,4.2520099672777905,2.1495598012750796,-1.3855625282634387,7.173166275024414,-4.7858343715161356
1965-10-01,1.0634326165722263,-1.4448651696665813,-0.5588683485984802,0.687325259913569,1.2659997474856495,-2.482304152320413,-1.7123514378035032,3.3552241736444937,0.03674558617851951,-1.6892844980413264,4.282079637050629,-3.5742133064607606
1965-11-01,0.9831049749928136,-3.314774117227328,-0.33628123501936596,-2.3194318232329,-1.2761842913743926,0.681634378783843,-1.2667440347843342,4.059445858001709,3.7504677339033643,-0.4623946479775689,1.891392171382904,-3.428182665225679
1965-12-01,-0.7337583649543024,-2.41106465711432,-0.8211609224478404,-1.730135558308035,2.579466017281137,1.2801157201037687,-0.8379787385642707,0.2778624152315074,1.4679184826937588,-0.5636747926473618,2.481326013803482,-2.4519630238018206
1966-01-01,-0.4831347734697404,-1.0770751258074227,-0.08791241173942885,0.5585636781609578,-0.6664305198483351,-0.7969647645950316,-0.5789744871872681,-0.8981042894823799,-2.410315383564342,-0.48172189430757,2.3348701000213623,-1.830402913346755
1966-02-01,0.29156933869085006,-2.1647617978564764,-0.43773372968037927,0.31589917514635174,-0.08995958217760412,1.4175320372861973,-0.7504496846471105,0.1249044876674126,0.05680424584583802,-0.7886774160645225,1.183660626411438,-1.8769785366227143
1966-03-01,0.7049653799303116,-2.05101774910749,1.503292222817739,-0.6289301143176315,1.2856330813431158,0.9182579377118278,-0.6948400635619063,1.3017961691165794,-1.7585277557373045,-1.26988792961294,-0.30307380482554436,-2.5189676115998125
1966-04-01,0.2662607979389929,-3.1463436150954944,-0.3513684868812561,-1.4278817004051763,3.6640100362824235,-5.225953635047463,-0.9969040661960751,4.353926510646426,2.6073887131430884,-0.29292634942314844,0.4635471850633621,-4.965115226475539
1966-05-01,1.981905391139369,-4.247334852056988,-1.4865999420483909,-1.5930707903875823,7.457918074072862,1.5549344175002153,-1.6481924220337882,5.957821319843161,2.2898075797341084,-0.6955093280835585,2.7788513898849487,-5.881387364547865
1966-06-01,4.270718943688177,-3.5933052079152255,0.9240640203158061,-0.8404203947039619,0.23224202961456486,-0.46472645857754874,-1.7708420484989613,5.330814575326854,2.457423643632368,-2.10464054887945,2.768213152885437,-5.557110035313969
1966-07-01,5.2077485669043755,-4.51064837180962,1.1722739537556968,-1.9997211470120198,-0.9100716288496808,-1.2649264405755434,-1.6691902915278711,6.565528902514228,4.692681485956365,-1.841698857870969,-0.08909165859222412,-6.868448721624055
1966-08-01,4.3960740489344445,-3.66921263226008,0.8302812278270721,-0.17596373091573303,1.909607503472305,-1.5484333038330076,-1.8894985273435667,6.488439954560379,1.5329707752574573,-1.6647936268286272,2.473028153181076,-4.982651862422977
