,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11,zgu850_cluster12
1965-01-01,0.24582503303404776,0.01525387928729326,0.8134257636572185,0.026617472442661144,-0.022746223424162184,-0.5635919612507487,0.042813532054424286,0.33776975595034087,-0.1538605871992033,-0.3990444399061657,-0.0684581744747284,-0.31930300322445954
1965-02-01,0.08599656003136788,0.08951959685540535,0.24287512427882144,-0.07535499455623848,0.051712505519390106,-0.7944183987240458,0.09786600822752173,-0.059291451023175165,-0.08508530674410648,-0.41071725270104786,0.07584901669850716,0.21935250271450388
1965-03-01,-0.1843368814837548,0.06174294041915679,0.2064724501810576,0.019153857300447864,0.17073334327765874,-0.7235807734866475,0.050862749869173225,0.09628690206087552,-0.19755790651333138,-0.08608575259882306,-0.10112214546937208,-0.16357779502868652
1965-04-01,0.3512701680583339,0.20782387172672112,-0.32483449107722234,0.017410319645044414,-0.08111568433897837,-0.13157594515833743,0.05438113551248203,0.05075832399038168,-0.02323708489354028,-0.2623283437320164,0.03191066714815604,-0.033214424144137986
1965-05-01,0.03384349627360221,0.12533237606706754,-0.2022643230463329,-0.06340567813103282,-0.06280153457607542,-0.03769636414078779,0.07897892255674709,0.04229811808237662,0.04061324918856386,-0.11986637162783789,0.016546067901146717,-0.14595900069583545
1965-06-01,0.027754380097312313,0.14032390965542324,-0.7410137276900441,-0.03957615573276845,0.040141030081680844,0.22153681100800982,0.03297314555807547,0.16172610796414888,-0.07477761475277729,-0.10476908276951502,-0.10600838905725724,0.13552331111647864
1965-07-01,0.10420753350180964,0.21385632350411216,-0.6242719920058,0.10057598236919373,-0.06397007299321039,0.1847210145273874,0.013666455549272623,0.22410278136913592,-0.09976785904804214,-0.18896600083699303,-0.2558421248044723,0.023933367973024193
1965-08-01,-0.02398113870332318,0.17154888367988694,-0.5364271763123964,-0.031544002451637916,0.08519038558006287,0.3924869174181029,0.029990441419861534,0.06421210101017585,-0.07176654247307508,-0.2589256044418093,-0.024147365146722548,-0.11461054736917668
1965-09-01,0.16386851428016538,0.1535223298509356,0.4819817448917188,0.04678220134372859,-0.07951464504003525,0.33325448978778927,0.011000451716509733,0.19763284004651582,-0.11888012656422912,-0.25747756636331953,-0.2019312710334093,-0.21802066402001813
1965-10-01,0.07393873266635402,0.10972386094885814,-0.04301832890824268,-0.012772092451305351,-0.049908602876322615,0.4676641073337821,0.04064160043543035,-0.13617825049620408,0.03458036140340274,-0.3095823147940257,0.01149467694071623,0.09523253549229015
1965-11-01,0.11260362882767955,-0.11986304126994711,0.17422923916264585,0.07564100444085838,0.16095122056347985,0.2824738275173099,-0.010315644131465391,0.08594424105607545,-0.15808457936175535,-0.14015578088306246,0.0028362408137092223,-0.09916936809366399
1965-12-01,-0.11545754969120026,-0.12149468693934697,0.34945618949438395,0.0543528727378494,0.1828841439315251,-0.49393811198168025,0.04365509883923964,0.14649689197540283,-0.004909074575197501,-0.21028346012509058,0.0056959784183746726,0.050282400440086014
