,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11,vws250-50_cluster12
1965-01-01,30.301856994628906,31.90204620361328,16.065982818603516,26.964229583740234,20.578474044799805,13.455533981323242,40.33060836791992,24.12101936340332,14.113231658935547,20.9869327545166,6.9272141456604,17.17033576965332
1965-02-01,21.334678649902344,26.241682052612305,27.136995315551758,25.539714813232422,11.86457633972168,12.944561958312988,32.444461822509766,22.167495727539062,21.774953842163086,17.195348739624023,7.745469570159912,12.329535484313965
1965-03-01,28.00474739074707,17.127609252929688,23.1705322265625,23.939424514770508,4.429376602172852,16.726634979248047,28.585359573364258,18.23287582397461,19.075241088867188,19.678142547607422,5.206356525421143,16.200647354125977
1965-04-01,36.35795593261719,16.338422775268555,20.761869430541992,29.593162536621094,4.81874942779541,18.321521759033203,39.382240295410156,14.467024803161621,14.57013988494873,18.65685272216797,9.854650497436523,10.86682415008545
1965-05-01,29.785266876220703,15.857453346252441,26.603740692138672,17.031766891479492,4.955671310424805,7.796572685241699,36.99866485595703,11.323144912719727,21.57158851623535,28.07503318786621,4.695435047149658,14.696464538574219
1965-06-01,34.640384674072266,4.944183826446533,21.540447235107422,16.54759979248047,3.998642921447754,5.145894527435303,39.81864929199219,8.560647964477539,20.43445587158203,29.913389205932617,4.1258440017700195,12.406603813171387
1965-07-01,41.01739501953125,10.206520080566406,22.349645614624023,31.36235809326172,6.525462627410889,5.402706146240234,39.532833099365234,11.716824531555176,23.798755645751953,34.81334686279297,1.0472503900527954,12.040285110473633
1965-08-01,37.893089294433594,9.68533992767334,27.345870971679688,21.132625579833984,9.086892127990723,0.699134886264801,49.60820007324219,13.731644630432129,13.611343383789062,28.685771942138672,7.54429292678833,13.959894180297852
1965-09-01,36.738590240478516,20.37075424194336,22.09497833251953,7.552051544189453,10.736148834228516,6.71489953994751,52.860469818115234,19.239091873168945,11.654383659362793,31.40431022644043,14.010086059570312,21.52427101135254
1965-10-01,33.018314361572266,32.67054748535156,32.10228729248047,20.059823989868164,27.28680992126465,7.987919330596924,48.661983489990234,24.152000427246094,28.410551071166992,22.467496871948242,14.27323055267334,25.806468963623047
1965-11-01,22.767486572265625,27.081130981445312,20.87226104736328,24.098360061645508,23.109272003173828,19.267457962036133,41.92826843261719,30.513782501220703,26.409603118896484,35.76097106933594,17.934965133666992,27.91149139404297
1965-12-01,22.76705551147461,30.184158325195312,18.060405731201172,25.766075134277344,27.204635620117188,21.169721603393555,27.042232513427734,18.962909698486328,14.811028480529785,31.6425724029541,27.484445571899414,27.488656997680664
1966-01-01,26.720645904541016,42.62836456298828,21.648853302001953,15.540114402770996,41.4499397277832,23.647491455078125,28.330848693847656,17.90982437133789,19.595617294311523,16.934249877929688,27.08370590209961,25.552148818969727
1966-02-01,30.054853439331055,36.863582611083984,17.1453914642334,16.024648666381836,30.804134368896484,18.520652770996094,25.067129135131836,20.152427673339844,18.47564125061035,28.664297103881836,27.271528244018555,31.36345100402832
1966-03-01,27.116344451904297,35.496585845947266,28.045759201049805,11.854053497314453,34.77595901489258,20.862468719482422,27.881345748901367,14.113204002380371,16.125905990600586,22.544692993164062,26.268692016601562,25.463937759399414
1966-04-01,27.681743621826172,30.470928192138672,26.126306533813477,10.400562286376953,28.94282341003418,14.302462577819824,34.85667419433594,11.452164649963379,17.86748695373535,25.764707565307617,13.77603530883789,23.313974380493164
1966-05-01,39.32533645629883,22.5163516998291,24.385366439819336,17.772310256958008,18.253997802734375,10.178587913513184,47.63240051269531,9.96712875366211,11.790949821472168,32.00057601928711,11.249248504638672,26.200841903686523
1966-06-01,32.80644607543945,8.318714141845703,24.95355987548828,18.797962188720703,3.1686933040618896,9.199135780334473,41.077362060546875,10.737380981445312,16.439409255981445,27.989456176757812,3.849910020828247,13.755867958068848
1966-07-01,38.020816802978516,5.127079486846924,19.206987380981445,14.143012046813965,2.7999837398529053,13.091087341308594,35.87395095825195,12.769715309143066,18.936044692993164,31.312761306762695,7.891444206237793,8.697120666503906
1966-08-01,41.077266693115234,7.193868160247803,23.999929428100586,11.408747673034668,6.263753414154053,15.240453720092773,41.712398529052734,5.48090124130249,15.684202194213867,25.531766891479492,5.413883686065674,9.302437782287598
1966-09-01,44.90606689453125,9.526089668273926,32.7545280456543,5.830033302307129,9.210226058959961,17.737239837646484,46.64396286010742,4.8895416259765625,3.7583250999450684,31.159360885620117,7.960811614990234,9.257767677307129
1966-10-01,41.059085845947266,12.475565910339355,19.431228637695312,16.787734985351562,2.4254419803619385,14.054424285888672,46.18133544921875,13.28075122833252,17.745054244995117,23.94500732421875,9.840629577636719,18.00559425354004
1966-11-01,32.11936950683594,18.786083221435547,22.24689483642578,13.062078475952148,8.911239624023438,13.340932846069336,40.00041961669922,22.155710220336914,22.157575607299805,25.310964584350586,5.18432092666626,20.009870529174805
1966-12-01,26.115875244140625,13.954029083251953,20.157428741455078,20.95274543762207,5.605607509613037,12.928192138671875,33.447269439697266,21.950429916381836,16.537092208862305,16.371034622192383,5.928219318389893,18.561479568481445
1967-01-01,16.249074935913086,27.024755477905273,21.84870147705078,21.233970642089844,25.126184463500977,13.532002449035645,25.182472229003906,28.316822052001953,21.726438522338867,11.206385612487793,10.16147518157959,12.712815284729004
1967-02-01,26.25701332092285,16.91620635986328,26.327959060668945,17.726764678955078,14.610875129699707,9.56570053100586,15.880176544189453,14.072948455810547,18.314695358276367,15.7117338180542,9.302713394165039,11.227219581604004
1967-03-01,29.317819595336914,14.34788990020752,26.303049087524414,13.932404518127441,10.279546737670898,12.599285125732422,20.687772750854492,14.90717601776123,21.781953811645508,11.033735275268555,6.128714561462402,9.433484077453613
1967-04-01,24.102415084838867,18.107852935791016,23.155290603637695,22.06146812438965,6.586577415466309,14.616556167602539,30.39404296875,11.905654907226562,23.703269958496094,14.118884086608887,11.077564239501953,10.024758338928223
1967-05-01,29.34438705444336,16.550756454467773,17.128440856933594,16.81174659729004,6.860311508178711,15.69060230255127,39.51996994018555,10.917850494384766,17.911365509033203,12.274478912353516,10.214736938476562,14.221406936645508
1967-06-01,30.571014404296875,10.795563697814941,22.694091796875,16.146642684936523,14.350151062011719,20.80840301513672,35.026329040527344,15.134730339050293,14.447936058044434,14.373360633850098,10.156290054321289,8.718236923217773
1967-07-01,40.19363021850586,9.777915954589844,14.939088821411133,20.438974380493164,10.843523025512695,21.451919555664062,39.92594909667969,14.277440071105957,13.643998146057129,20.36787223815918,7.977550506591797,11.960761070251465
1967-08-01,39.02253723144531,11.584882736206055,12.903684616088867,23.881668090820312,8.785490989685059,20.30388069152832,26.810989379882812,10.05603313446045,13.865290641784668,24.126941680908203,3.3681068420410156,8.595693588256836
1967-09-01,43.201576232910156,8.241286277770996,22.143423080444336,15.287050247192383,19.978633880615234,23.65279197692871,47.65481185913086,27.875734329223633,35.42387390136719,28.267459869384766,11.633282661437988,11.23323917388916
1967-10-01,32.62126922607422,15.529342651367188,28.69603157043457,34.09334945678711,0.5267407894134521,14.043310165405273,45.38871383666992,26.082218170166016,21.51186180114746,31.653553009033203,8.954154014587402,22.151086807250977
1967-11-01,26.220767974853516,19.537668228149414,28.928415298461914,21.35472297668457,8.689285278320312,7.205624580383301,33.063541412353516,24.051029205322266,19.353395462036133,27.766401290893555,7.550283908843994,21.535539627075195
1967-12-01,28.537694931030273,30.369873046875,21.097579956054688,18.625064849853516,19.06596565246582,3.4077911376953125,30.46656036376953,19.762807846069336,18.18700408935547,21.226808547973633,9.908061981201172,22.273054122924805
1968-01-01,17.718608856201172,32.81032180786133,18.700498580932617,21.45946502685547,25.05161476135254,1.3688653707504272,32.59260940551758,29.327260971069336,18.828519821166992,24.34832191467285,10.515939712524414,25.019824981689453
1968-02-01,20.858966827392578,30.139026641845703,24.753032684326172,18.712236404418945,24.05199432373047,4.559896469116211,22.999940872192383,19.884321212768555,19.798641204833984,16.654890060424805,7.078790187835693,13.489808082580566
1968-03-01,23.772294998168945,27.00312042236328,29.127445220947266,12.159011840820312,20.34950065612793,0.7689651250839233,22.851194381713867,15.791365623474121,17.91178321838379,13.532500267028809,6.473198890686035,19.105852127075195
1968-04-01,27.4935245513916,28.032732009887695,20.26956558227539,15.178426742553711,18.084928512573242,3.240546703338623,35.42461395263672,26.758821487426758,17.114042282104492,17.745832443237305,9.70371150970459,20.091276168823242
1968-05-01,40.123600006103516,20.29709815979004,16.10045623779297,14.312585830688477,15.31953239440918,4.973969459533691,34.468109130859375,19.715673446655273,24.86900520324707,20.421300888061523,11.401224136352539,15.945682525634766
1968-06-01,36.3743896484375,15.595948219299316,19.37843894958496,9.173785209655762,10.997577667236328,10.034507751464844,34.308990478515625,12.536348342895508,19.67977523803711,24.427762985229492,6.6097731590271,19.087642669677734
1968-07-01,40.471439361572266,23.641765594482422,20.71013069152832,12.74951457977295,16.18962287902832,7.383612632751465,41.83684158325195,8.233697891235352,20.50272560119629,9.689924240112305,15.119071960449219,19.89928436279297
1968-08-01,42.563751220703125,26.934640884399414,31.916242599487305,8.333081245422363,19.904041290283203,7.386702060699463,45.21413803100586,11.335136413574219,21.40168571472168,30.40457534790039,17.4016170501709,19.05523681640625
1968-09-01,48.70845413208008,20.31939697265625,23.045181274414062,22.021345138549805,16.70956039428711,10.278671264648438,50.521488189697266,19.86915397644043,24.675613403320312,41.291778564453125,15.51549243927002,23.1516056060791
1968-10-01,34.85726547241211,26.565383911132812,34.009315490722656,7.084531784057617,20.55008888244629,10.977947235107422,43.478515625,32.38175582885742,22.215600967407227,25.767288208007812,18.99039649963379,25.791566848754883
1968-11-01,27.129056930541992,28.99049949645996,24.888111114501953,18.13465690612793,30.530860900878906,12.068737983703613,35.02956008911133,35.10105895996094,28.936492919921875,25.9946231842041,23.731945037841797,25.82849884033203
1968-12-01,36.9600715637207,40.13632583618164,17.667863845825195,31.075027465820312,43.117919921875,18.296192169189453,38.227928161621094,19.858461380004883,23.90045928955078,22.698495864868164,24.543598175048828,25.265588760375977
1969-01-01,19.854076385498047,38.63945007324219,20.71099853515625,17.790651321411133,38.955257415771484,22.429622650146484,40.47972106933594,26.218521118164062,21.27886390686035,23.51047134399414,19.955657958984375,28.658781051635742
1969-02-01,25.54253387451172,39.900997161865234,32.28335952758789,13.048095703125,42.327415466308594,24.7471866607666,35.249149322509766,17.723190307617188,21.76429557800293,14.124300956726074,22.675060272216797,25.428218841552734
1969-03-01,32.76616287231445,35.79023742675781,26.395801544189453,19.915376663208008,30.62721824645996,18.852657318115234,33.66771697998047,13.715423583984375,21.526378631591797,17.811973571777344,24.424535751342773,23.801870346069336
1969-04-01,31.284320831298828,31.503658294677734,24.943588256835938,16.83443832397461,18.991697311401367,11.031718254089355,33.868106842041016,26.032888412475586,21.62674331665039,21.133342742919922,17.014488220214844,12.698173522949219
1969-05-01,35.2900505065918,9.547622680664062,27.323467254638672,17.455062866210938,1.27369225025177,6.523401737213135,40.32992935180664,12.676225662231445,13.935812950134277,32.63399887084961,2.594506025314331,13.224465370178223
1969-06-01,39.994571685791016,13.603361129760742,24.906484603881836,15.14751148223877,5.938403129577637,17.577547073364258,46.66160202026367,18.284677505493164,18.960773468017578,32.09804153442383,8.59826946258545,9.81750202178955
1969-07-01,38.94158172607422,6.544090747833252,21.304908752441406,23.308448791503906,4.544674396514893,20.819068908691406,46.73166275024414,15.41598892211914,18.580949783325195,39.28937530517578,11.59743595123291,5.499671459197998
1969-08-01,39.744449615478516,13.686484336853027,27.400033950805664,25.727815628051758,12.28486442565918,22.22640609741211,40.855220794677734,17.939794540405273,15.388955116271973,37.812442779541016,14.037903785705566,7.144484996795654
1969-09-01,55.08555603027344,7.173027515411377,17.958948135375977,26.34951400756836,6.28486442565918,20.959728240966797,47.36814498901367,11.965801239013672,11.639412879943848,39.93153762817383,12.006852149963379,11.633048057556152
1969-10-01,34.314395904541016,3.1932456493377686,30.474815368652344,30.05207633972168,13.657231330871582,17.057252883911133,54.31654739379883,15.896977424621582,17.832509994506836,39.92407989501953,12.232102394104004,14.926493644714355
1969-11-01,36.594078063964844,13.105340957641602,26.521671295166016,19.816904067993164,7.520245552062988,15.9196195602417,45.26008987426758,16.966148376464844,15.512012481689453,17.384532928466797,7.054374694824219,21.208398818969727
1969-12-01,35.88861083984375,19.48794174194336,23.603849411010742,21.209632873535156,15.245781898498535,10.743091583251953,31.260526657104492,21.84925651550293,14.890408515930176,19.816308975219727,8.374645233154297,16.047496795654297
1970-01-01,29.6474666595459,21.045135498046875,26.1804256439209,20.084823608398438,11.401083946228027,5.294084072113037,22.205127716064453,24.659574508666992,27.87071418762207,24.876800537109375,7.967712879180908,11.844818115234375
1970-02-01,24.19898223876953,29.357425689697266,23.65218162536621,18.122203826904297,20.143281936645508,8.129895210266113,35.387203216552734,16.81499671936035,17.278305053710938,11.06790828704834,8.899382591247559,18.049192428588867
1970-03-01,38.053714752197266,15.86351490020752,18.983749389648438,20.324857711791992,10.793216705322266,6.0929155349731445,31.076963424682617,12.239340782165527,12.959580421447754,27.595657348632812,9.289046287536621,14.11489486694336
1970-04-01,31.77443504333496,21.262123107910156,20.66819953918457,19.33843421936035,7.395739555358887,1.346630573272705,27.551849365234375,17.606454849243164,21.132375717163086,25.1321964263916,9.932555198669434,14.96656322479248
1970-05-01,40.972862243652344,12.553227424621582,14.945489883422852,9.466546058654785,7.334493637084961,2.8908145427703857,38.6131706237793,8.00267219543457,24.486013412475586,22.690839767456055,6.5146565437316895,16.15380859375
1970-06-01,37.64118957519531,19.263668060302734,21.52935791015625,19.621227264404297,12.865068435668945,1.9496910572052002,30.367124557495117,9.945117950439453,18.475343704223633,15.836080551147461,8.071222305297852,16.263017654418945
1970-07-01,35.650062561035156,16.266151428222656,16.792327880859375,22.53251838684082,13.7814302444458,6.3737053871154785,37.519107818603516,18.43512535095215,20.334575653076172,25.219221115112305,8.12366771697998,13.398213386535645
1970-08-01,40.01207733154297,23.15587043762207,33.48979568481445,11.358306884765625,17.284963607788086,11.445324897766113,38.93393325805664,16.31380844116211,11.845219612121582,18.280988693237305,18.074981689453125,18.9708309173584
1970-09-01,49.679019927978516,24.162315368652344,33.43195343017578,18.926027297973633,15.235909461975098,10.542135238647461,40.738433837890625,26.78057861328125,25.022653579711914,23.308353424072266,21.223928451538086,23.948543548583984
1970-10-01,38.577762603759766,36.00639343261719,36.08699417114258,19.782752990722656,31.71535301208496,19.350711822509766,38.41514587402344,32.32255554199219,31.512304306030273,21.29203987121582,24.21220588684082,27.065441131591797
1970-11-01,33.64751434326172,39.39179229736328,35.768821716308594,11.818302154541016,34.878448486328125,21.867952346801758,37.38667297363281,20.175939559936523,26.744884490966797,16.603620529174805,18.627885818481445,27.625179290771484
1970-12-01,28.760356903076172,47.13365173339844,25.47762680053711,21.19831657409668,48.84781265258789,27.705089569091797,22.739852905273438,24.49517059326172,33.32805633544922,16.1366024017334,25.844575881958008,27.262672424316406
1971-01-01,28.460050582885742,46.89748764038086,31.604080200195312,20.879268646240234,54.15911102294922,20.255041122436523,27.76397132873535,16.970138549804688,31.36807632446289,9.051409721374512,25.217933654785156,25.080577850341797
1971-02-01,32.22740173339844,36.564476013183594,33.4677848815918,14.97309684753418,46.650390625,18.634675979614258,29.79765510559082,18.6561279296875,20.520490646362305,16.250551223754883,21.744325637817383,25.575721740722656
1971-03-01,26.158288955688477,33.294307708740234,33.20363235473633,16.23885726928711,38.743194580078125,19.756649017333984,24.06329345703125,15.51058578491211,31.061689376831055,15.647032737731934,28.22818374633789,21.33690071105957
1971-04-01,43.40404510498047,37.55317306518555,33.101539611816406,12.608396530151367,20.792274475097656,10.509263038635254,30.916051864624023,11.481341361999512,33.64541244506836,20.749385833740234,15.579331398010254,23.22861671447754
1971-05-01,45.768463134765625,25.033676147460938,14.086431503295898,20.067583084106445,8.951955795288086,1.6718988418579102,38.86335754394531,10.018101692199707,13.92606258392334,22.205198287963867,11.6455078125,24.528682708740234
1971-06-01,39.513893127441406,9.232649803161621,19.831241607666016,19.45928382873535,8.05271053314209,13.314079284667969,26.532636642456055,15.909445762634277,22.064313888549805,18.07716941833496,5.401782989501953,7.953670024871826
1971-07-01,42.17531204223633,9.762472152709961,16.023048400878906,30.08300018310547,9.44616985321045,18.342992782592773,42.382591247558594,9.692853927612305,21.83993148803711,31.722492218017578,5.537137985229492,9.703554153442383
1971-08-01,43.69874572753906,5.496811866760254,21.518869400024414,14.806516647338867,13.713327407836914,15.012462615966797,35.67206573486328,12.876421928405762,5.7252092361450195,24.815473556518555,3.7256393432617188,5.394167423248291
1971-09-01,42.44976806640625,8.981261253356934,33.43639373779297,16.459693908691406,7.5938544273376465,18.17527198791504,33.09265899658203,26.308422088623047,28.801570892333984,21.809497833251953,7.131502151489258,7.52381706237793
1971-10-01,35.89752197265625,13.27304744720459,21.744911193847656,20.427215576171875,2.2783901691436768,9.597142219543457,31.076929092407227,34.83256912231445,34.38241958618164,20.54093360900879,4.925962448120117,12.113045692443848
