,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11,mgu500_cluster12
1965-01-01,-0.47605267685392627,-1.0211155576221014,1.4061894019444785,-0.9658141992986202,-0.004916463160153591,-3.136195659637451,0.16582549354176462,-2.1222546100616455,-0.888961785047957,-0.30722375710805255,0.10441165972263255,-0.41268735746794105
1965-02-01,-0.11541363985642142,-1.4868678682941503,-1.054560442765554,-1.5178860165178776,-0.03618275972478317,-2.751140594482422,-0.5435500615908776,-0.998650074005127,-0.8489014164915363,-0.34286169211069745,-0.535719762457178,-1.4893183225317845
1965-03-01,-0.7225326869798743,-0.8551632953902423,0.5079108476638794,-1.2651411816477776,-0.11233684860847212,-1.8202130794525146,-0.3198629176175153,-1.1932320594787598,-0.998747233048226,-0.46801984310150146,-0.5501529637803423,-0.9977290901956678
1965-04-01,-0.6070299640945767,1.5780035722053658,0.5567164719104767,-2.24944818764925,-0.07607032462009088,0.9079976081848145,0.35136316293551595,-3.059767246246338,-2.707988081626522,-1.3620084126790364,-0.7182371109089953,0.19451168519032153
1965-05-01,-0.9557830250781515,0.688026921223786,0.9986500938733419,-0.7391698192805052,-0.32808569570382434,0.4677499532699585,0.2891094412332699,-0.6061391830444336,-2.9922530489060484,-1.4040470123291016,-1.1340864161227613,-0.13872538752193692
1965-06-01,-1.327208980270054,1.4512414649381478,1.5836474299430847,-1.0440437123179436,-0.2937225131035754,-1.1594346761703491,0.5416079803749366,-1.9803340435028076,-3.6630892059178026,-1.2551819483439128,-1.3372681242354374,-0.3119636562806141
1965-07-01,-1.1932991121126257,2.1717188721996243,2.533685366312663,-2.1338077262043953,-0.17466150492316845,0.241018608212471,1.0110239187876382,-2.9379255771636963,-4.8379273090547725,-3.199867566426595,-1.161046865138602,0.6393575215641456
1965-08-01,-1.201676933661751,2.3392378273656815,2.1566836039225263,-1.6493258997797966,-0.3847745656402725,0.9929666519165039,0.8583103433067415,-2.0512211322784424,-3.5459514960501957,-2.037936210632324,-1.0162341467877651,0.7998791676533372
1965-09-01,-1.2572249640589175,1.5103191642437952,0.6165256102879842,-0.5095910746604204,-0.2974940576788151,-1.1035230159759521,0.977378421359592,-1.7287752628326416,-3.8045421387385394,-0.6983479658762614,-0.7709271730260646,-0.6463763834554938
1965-10-01,-0.7855618777482406,-0.713299745220249,0.3567400574684143,-0.8166573010385036,-0.45068453235382383,-0.889694094657898,0.13835157877133217,-0.9319462180137634,-2.53054736887367,-0.9729252656300863,-0.4968326776585681,-0.5370218542557729
1965-11-01,-0.18051185685655344,1.4101370916528218,0.5062788724899292,-1.5068051405251026,-0.2787016205150973,-0.4818451404571533,-0.45034878047896015,-0.5911861062049866,-2.210992748297534,-0.86688232421875,-0.5442805112676418,-0.28793745780292945
1965-12-01,-0.39236976400665613,0.30689143528372553,-1.0622682174046836,-1.3376189395785332,-0.20779642756238126,-1.0805352926254272,-0.028830168791759158,-0.7582818865776062,-1.47670084990344,-0.36954939365386963,-0.6273977299954029,-0.7819912856138205
1966-01-01,-0.03212571913457435,-1.7609553822016313,-2.1594075361887617,-0.30817436054348946,-0.40632683050000307,-1.4096366167068481,-0.08416298178978908,-0.6268152594566345,0.14193199791954558,-0.43494049708048504,-0.6899030918770649,-1.1298979384989678
1966-02-01,-0.43940527931503626,-0.9638145818548688,-1.0849882165590923,-0.09795023361220956,-0.40573805119052075,-1.494626760482788,-0.1415264735251297,-0.7084534764289856,-0.92243578248811,0.014248549938201904,-0.14282916771604662,-0.2677698678608182
1966-03-01,-0.35767493688541907,-1.7679056878817285,-0.21994312604268393,-0.3586009843274951,-0.22218265203815518,-0.9968157410621643,-0.06911542128633569,-0.5836129188537598,-0.7799364156225352,-0.9176052411397299,-0.7059179721994603,-0.29105419599557225
1966-04-01,-0.4858336694862531,1.3085543099096266,0.9450037280718486,-0.7461629807949066,-0.2831622450189157,-0.24726730585098267,0.09852149236349411,-2.00217604637146,-2.6891241953210923,-1.05793301264445,-0.5908638872998826,-0.8572696884976158
1966-05-01,-1.4474675707195115,0.8997805037740935,2.6633624235788984,-1.6807781532406807,-0.2408102225286491,-1.6647710800170898,1.057097499753222,-0.17112448811531067,-3.4406780039222493,-1.415576457977295,-0.8702165268837138,-0.042196174588384504
1966-06-01,-1.1958486360052356,0.8697729999736205,1.0807958245277405,-1.0675334371626377,-0.44389451275382075,0.341844379901886,0.5470097432901829,-0.8514496684074402,-2.6050977336550223,-2.2932588259379068,-0.6391878457779581,0.7827298550666133
1966-07-01,-1.2240703987038652,2.3358122777130643,2.434593240420024,-1.6185007989406586,-0.46131473429726827,1.154191493988037,0.3523306714163886,-1.1465392112731934,-4.06681495962791,-2.7473923365275064,-1.2610044885188976,1.1105137535288363
1966-08-01,-1.4368299556815105,1.4794512320373019,2.8880296150843305,-1.3197897002100945,-0.49868743358687917,0.43158459663391113,0.73247809468964,-1.9391287565231323,-3.3896837419676547,-2.107722282409668,-0.6898491940599807,1.1406239074996753
