,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11,zgu600_cluster12
1965-01-01,-0.17349245150883993,-0.023696825949735538,-0.24064118465916676,0.22997970007500557,-0.3547837421045465,-0.008304188535972075,0.259172805209658,0.05383013269385776,0.1943151681469037,-0.0524206223284326,-0.006665184628218412,0.19665013912112214
1965-02-01,-0.15945048133532205,0.05714360584494888,-0.12678107754750684,-0.1259699042113322,0.16298730999736463,0.02576155942975433,-0.11357284748732153,0.017141270124026248,0.8120136192211738,-0.04478194182965814,0.0465429915736119,0.2305585631104403
1965-03-01,-0.20259108146031699,-0.027146430746201544,-0.5056482214819301,-0.10631546940443651,0.07208730330911733,0.040555294029987775,-0.15545517428597408,0.20006999776170062,-0.04637771859191931,-0.15504203918503554,-0.024132037845750652,0.11914005979549053
1965-04-01,-0.0721422831217448,0.1007395165581857,-0.0543434934859926,-0.30882338870246456,-0.27144010794364803,0.03157825684630788,0.2086166348030318,-0.051084065155403036,-0.07197896305185097,-0.007574955887365633,0.278791810075442,0.09723825510158095
1965-05-01,-0.06818255285422008,0.11361766886967484,-0.29400371692397376,-0.16939572568209665,-0.23897676649740188,-0.008414167474460351,0.012733243795028373,-0.13724241305041956,-1.1107663695628827,0.07859075033083195,0.30662832160790765,0.13310159015101056
1965-06-01,-0.14920244614283243,-0.16387279636116436,-0.3578113899989561,0.009197737353871452,-0.13197775361901623,0.008942069765831624,0.10992910212545252,0.12552012261506673,-1.5278355433390691,-0.07115880072843739,0.18829145779212317,0.3035635449165522
1965-07-01,-0.19153801600138345,-0.28577360414689584,-0.3428443318063562,0.2209158438556599,-0.4125305404097347,0.04209790947046001,0.15855923072615666,0.1410880302255218,-0.23460653252326524,-0.11841605712727803,0.2623335768779119,0.31013284311738126
1965-08-01,0.09849517544110616,-0.1302261346129961,-0.25376895611936395,0.3243162103419034,-0.06744881176342399,-0.008748278959647759,0.1737934106321477,-0.020924328851538734,-1.3177140400959895,-0.057964967336596514,0.2404169738292694,0.05478414945131124
1965-09-01,-0.08101133008797963,-0.22054558159202656,-0.34634206782687793,0.3312210991697491,-0.5951555603641575,-0.024300799021249885,0.40411406488560914,0.04198579117655754,0.35954619256349707,0.006227323035823136,0.30607687930266064,0.11276609675828801
1965-10-01,0.07851998507976532,-0.13821868486301872,-0.3182765706018968,0.382724404335022,0.08161403870178481,0.03177723684510985,-0.09108617234585889,-0.2817234880215413,-0.8016602924236884,0.08979872232530176,0.3770475834608078,0.1257474859093511
1965-11-01,0.147240549325943,-0.13897689760372203,-0.18593646585941312,0.11628992714971866,0.09851159559468092,-0.006188953236735368,0.011112948935200918,0.19087175259719025,-0.344974547624588,-0.1308627517485037,0.071561299264431,0.013808479402647462
1965-12-01,-0.15208986401557922,-0.09796960699942804,-0.13404154642061752,0.29851622738928163,0.13067566994893348,0.016556247756197736,0.1311156620730215,0.19478403233193062,-0.6422932904500227,-0.06703259650526977,-0.20639037092526755,0.15241134651871616
1966-01-01,0.07373907665411632,0.09089200406946162,-0.296735597605055,0.11093719809685113,-0.1404163569717084,-0.052906773411310636,0.14992064949291856,0.08439386414515006,-0.6299787415907933,0.028768599760241625,-0.27023981014887494,0.09985659704651943
1966-02-01,-0.10320106148719788,-0.12920909831600805,-0.2206095816059546,0.36219254417239494,-0.17847494553711454,0.014144895350808031,0.22829063792726886,-0.03210816129639342,-0.24984143674373627,0.24653106200985794,0.10871652513742447,-0.07715252942817157
1966-03-01,-0.10711624224980672,0.06480215377705072,-0.2552962370894172,-0.009908900543485047,-0.23562243934405053,0.01905148139002023,0.09945854544639587,-0.08155759927388784,-0.25417870626999783,0.06077951047478653,0.1298050085703532,0.17176350188809772
1966-04-01,0.04319348434607188,-0.017594159530696048,-0.40270359678701917,-0.08318242880533326,-0.4213581145819971,0.02254704111158014,0.17581676591688128,0.04800911992788315,-1.3757276993531447,0.1364492606825945,0.20566652218500775,0.13220480881458105
1966-05-01,-0.16195128361384073,-0.0756631294886271,-0.4824864796616814,0.025550390259837203,0.08301311251470599,0.028771530980101,-0.13434904724804322,-0.04071715615085653,0.5892535814872155,-0.3341074760367231,0.2855493128299713,0.30308812856674194
1966-06-01,0.015346684803565344,-0.06750947044741723,-0.2396647903052243,0.3527286761211899,-0.09910898062132173,0.043543311604461475,-0.06467344155952112,-0.17894947448292295,-0.9507325979379507,0.09997310798342636,0.0819289560119311,0.1143510691648306
1966-07-01,-0.08633350332578023,-0.10029396382711267,-0.27740863913839514,0.06055492415743054,-0.204151414208493,0.01834871807506868,0.06362573980395474,-0.06261256498259467,-1.0025425599171565,-0.07137555810736447,0.24495345850785574,0.16307939970216087
1966-08-01,-0.007587003832062085,-0.13154046509855535,-0.21015314300629223,0.1638162670270452,-0.11366906307511411,0.017864446292494562,0.2613413244930666,-0.23623898222639755,-0.7615678585492648,0.015675298097293552,0.33591367304325104,-0.10614565811878027
1966-09-01,0.00410317691663901,-0.1549143784789629,-0.19838443533940747,0.070230669851573,-0.5037300162396189,-0.015127424385164168,0.25928202849715504,-0.06062005822722976,-0.3647203628833477,0.14381580418202936,0.15503514558076859,0.03473708449408065
1966-10-01,-0.013540036976337433,0.04653586174852104,-0.14539143578572705,0.10455304159308379,-0.10560953010947018,0.022044245127614562,-0.1991569773474736,-0.07567927241325378,-0.5429675372747275,0.05719187419588973,0.27035313347975415,0.06326378518065741
1966-11-01,0.02316756546497345,0.12626449267069498,-0.171292745931582,-0.02409685227387356,-0.04996215703628831,0.027911911777162055,0.02859035757050585,-0.3356625099439879,-1.1878616534746609,0.06720895265660635,0.2640977998574575,-0.02140116249752599
1966-12-01,0.0030571632087230682,0.07462120985472073,-0.16867785291238263,0.2149915076651663,-0.1987734209682982,-0.007409623895700161,0.17967641131201786,-0.04039191817109649,-1.1802125435609083,0.1393243579602823,-0.09940667698780696,0.14854882692181787
1967-01-01,-0.25545287132263184,0.14658017504599785,-0.35163765603845765,0.10391738054887303,-0.25994679180242247,0.01402332470263843,-0.03647502344935687,-0.03125838230590563,0.48499382459200346,-0.027297752932077504,-0.0353417390336593,0.23855528859205025
1967-02-01,-0.10715171694755554,0.01032637652530465,-0.11082870716398412,0.23286141595750484,-0.05795993542267105,0.014521209995255812,0.08774694444528267,0.028019260011009267,0.03973305082091918,0.0008957843131544751,-0.2928346892197927,0.10494134973647982
1967-03-01,-0.12955702344576517,-0.00760483515438854,-0.4364209012551741,0.20023038927114234,-0.02858916581687281,0.03182279292845747,0.2801688749398758,-0.2340221928583609,0.5433570880156297,-0.0039060571707966855,0.07784121359388034,0.03361645219630973
1967-04-01,-0.11152741312980652,0.10942199858286047,-0.27700927447188983,-0.279860479651757,-0.12953576900191227,-0.0003117976801378744,0.11708595192254478,-0.14297849423176534,-0.06480189756705211,0.0770776464444835,0.010731953661888838,0.17962358718694643
1967-05-01,-0.15795066952705383,0.09730934135375484,-0.03908837129446593,0.007184995514041973,-0.3814827335082879,0.0003875479496155794,-0.016307002350465574,-0.03852908675735061,-1.431205180975107,0.2022655817066751,0.1561586434642474,0.1560365564601366
1967-06-01,-0.24840285380681357,-0.049154356282244446,-0.13124588538299906,0.5807513898273684,-0.42901397761652027,0.05255368427484186,0.32375350372115175,-0.2793538207943375,-0.10959130640213306,0.01923140683552114,0.17928052693605423,0.07191831029431764
