,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11,vo1000_cluster12
1967-04-01,1.305243052950667e-05,1.8670169397704506e-06,4.652830169121328e-06,-0.01207769601023756,2.21467486254718e-06,-0.0027603375201579183,0.0023255706764757633,5.5121290643000975e-06,0.0001278272975469008,0.002364333158766385,9.170493570288361e-06,0.008441026147920638
1967-05-01,8.620701198102827e-06,-1.449723615335008e-06,9.002932861293962e-06,-0.015552958939224482,3.489458003932137e-06,-0.0068515699240379035,0.002974070048367139,1.0312578313931696e-06,0.007144920527935028,0.0019767574485740624,4.45502363278096e-06,0.007259612902998924
1967-06-01,3.496693901477807e-06,4.722225718370224e-07,3.865737574140814e-06,-0.012593410792760551,3.000061290301594e-06,-0.011546741734491661,0.0021989684682921506,6.320780172515056e-06,0.005783048254670575,0.0012515680282376707,8.883015312634777e-06,0.00208481760637369
1967-07-01,1.0512984897951388e-05,1.3279071667999207e-06,-2.8557139326978126e-06,-0.015403778525069356,2.783417290015382e-06,-0.01165020585176535,0.0033153432013932616,9.287364095884926e-06,0.005462229819386266,0.0016416744983871467,3.363455511731889e-06,0.0017551768905832432
1967-08-01,1.4149763328846191e-05,-1.5980631315450928e-06,-3.2350365631467117e-06,-0.01622988493181765,3.7866092276169784e-06,-0.009783847053768113,0.0029583732612081803,8.806369401605074e-06,0.010133341129403561,0.0014741230188519694,6.435629984480329e-06,0.0013774137187283486
1967-09-01,-1.8362405971229552e-06,4.7728597093750425e-08,-4.863771224220742e-06,-0.014761340571567416,3.8189012794777665e-06,-0.007793973054504022,0.0034940283512696624,6.777180193172103e-06,0.0056410859542666,0.001521428202977404,3.868380718042928e-06,0.0013782158930553123
1967-10-01,5.931582924451254e-06,-4.067699513751963e-06,7.90789113486267e-06,-0.013806906645186245,3.1595146798990416e-06,-0.006123312778072432,0.0023628717826795764,-4.638097708367341e-07,0.0053322983148973435,0.002096182834065985,2.718422039125811e-06,0.009737130312714726
1967-11-01,8.416669390561734e-06,-5.897281913322534e-06,-2.7972029264284563e-06,-0.010448742978041992,4.346389711632323e-06,-0.008936085941968486,0.0021275123799568973,7.002968989885024e-06,0.0054421787353930995,0.0010776755516417325,7.384472568627164e-06,0.009450801007915288
1967-12-01,7.677448561950988e-06,-3.90889437780414e-06,-5.751195882141243e-06,-0.000992629793472588,4.1992716536366394e-06,-0.0003012668457813561,0.00016165967053893837,1.2861226895000543e-05,0.008251742838183418,0.000863274181028828,8.544779092940779e-06,0.0018016955436905846
1968-01-01,6.849658630330694e-06,-4.176506507542563e-07,2.2936178755203617e-06,0.010920199565589428,2.0703227369119904e-06,0.005124651579535566,-0.001562191391712986,1.4481138013824992e-05,0.002760090137599036,0.0011575531971175224,9.666992976423085e-06,0.007894938607933
1968-02-01,1.1306369272241337e-05,-8.862870469502603e-07,8.489582291480878e-06,0.009954275446943939,1.8028093511541603e-06,0.008061509288381785,-0.001021167372527998,9.77919104048784e-06,0.002673547714948654,0.0012020426765957382,6.1733468128781485e-06,0.007583200203953311
1968-03-01,1.4768741901458145e-05,-1.275109562941076e-06,1.6336224507179554e-07,-0.005668952508131042,1.2449741785832128e-06,0.0028717575332848355,-0.0005474879799294285,2.2537676192802822e-05,0.0010981038940371946,0.0018568105588201433,1.1682638566130558e-05,0.0011083400750067085
1968-04-01,-3.8332159576760926e-06,-2.2861893890392483e-06,6.492006565485286e-07,-0.007204381836345419,2.1364717210377574e-06,-0.005989066994516179,0.0016965441318461671,7.533376615524671e-06,-0.0009984556527342647,0.0015906745829852298,5.489609610992048e-06,-0.0005052570486441255
1968-05-01,2.7998692467949227e-06,-3.212334979952888e-07,-1.6380580644989905e-06,-0.014617250417359173,3.204131789328886e-06,-0.009482401219429448,0.001637531750020571,3.531065599586495e-06,0.0020593759472831152,0.0013381943972490262,6.701870673009059e-06,0.0046575085434596986
1968-06-01,-5.337429440950128e-07,-1.3914594177117743e-06,-5.2294581109890714e-06,-0.016750101349316537,5.244774021145366e-06,-0.007801803440088406,0.003258830474806018,6.516674383655535e-06,0.006767096783732995,0.0016334184692823328,-1.5976631735986495e-06,0.0009557275916449726
1968-07-01,-1.0427074498850211e-06,9.496515101071435e-07,-3.4294832821904e-06,-0.018001708667725325,3.501876376178968e-06,-0.012419259292073548,0.0033327523851767182,5.492486505115973e-06,-0.00018421269487589598,0.001837724630604498,5.6215381527049396e-06,-0.003045694757020101
1968-08-01,-7.33929451159603e-06,4.2283544735909736e-06,1.6633070088804715e-06,-0.015524550690315664,3.129972109488849e-06,-0.010935011232504621,0.002914637116191443,-3.3110192513656025e-06,-8.464194252155721e-05,0.0010030707926489413,-1.728414232094589e-06,0.003106259464402683
1968-09-01,-2.4765597082666226e-07,-1.0194186176259601e-06,6.434068685242285e-06,-0.01642533461563289,3.842464745230688e-06,-0.011578029807424173,0.0036334520700620487,-1.6469125849080563e-06,0.002118932025041431,0.0019876804799423553,8.911962845385606e-07,0.006666594708804041
1968-10-01,5.128559866440402e-06,-3.693711530084709e-06,6.540327982899423e-06,-0.017798846238292754,3.7264824830525003e-06,-0.007831582479411736,0.0033740077924448997,5.347449469236717e-06,0.007963800453580916,0.0015042518498376012,5.09091933054151e-06,0.011021631507901475
1968-11-01,-1.1592788951020339e-06,-3.6772109079530645e-06,1.4231386919005123e-06,-0.012415536912158132,4.210533534530571e-06,-0.007692928920732811,0.0026455074475961737,2.9295929632806087e-06,0.007631588960066438,0.0004483199973037699,3.2719470234132347e-06,0.010240887786494568
1968-12-01,-3.954063106056279e-06,1.0740591393095458e-06,-4.66611528815794e-06,-0.008451336907455698,3.819484815006466e-06,-0.006713975017191842,0.0016655802028253675,7.09671557733263e-06,0.0056094751926139,0.0011518681276356801,1.6404501614614957e-06,-0.005687564407708123
1969-01-01,8.542961354421629e-06,-7.60639257926499e-06,1.1010544969596797e-06,0.003497046054690145,2.630218213502681e-06,-0.001147635339293629,0.0001555589733470697,1.451970395767906e-05,0.0009909941582009196,0.0013402019249042496,9.139403778309169e-06,0.006057263090042397
1969-02-01,3.078414543967389e-06,-2.959209947587513e-06,-2.82090338389805e-06,0.009316213254351169,9.960999874864056e-07,0.007752639066893607,-0.0008254181921074633,1.6495609829521357e-05,0.005136451363796368,0.0015136639376578387,9.79416099028619e-06,-0.004622344204108231
1969-03-01,1.2706396021179711e-05,-6.494640323541566e-07,1.1531879603613301e-05,-0.0027446112653706223,1.4735834601604485e-06,0.00018212449504062533,0.0004032845936308149,4.640727453348787e-06,0.005207769208936952,0.0021594261852442287,5.516948691948729e-06,0.009350517939310521
1969-04-01,-3.84732331816661e-06,-3.0528414865604793e-06,6.371143201018669e-06,-0.0031959898478817195,3.7483474206186354e-06,0.00035274570109322667,-0.00022203898879524786,8.853144377267367e-06,0.004448551044333726,0.0020703868358395994,3.253579960157006e-06,0.0043501509935595095
1969-05-01,-4.596156172894929e-06,7.941246445402972e-08,1.4949728932743522e-06,-0.015429241466335952,3.1221568395569176e-06,-0.006926179048605263,0.0028406448109308258,-9.562387714578546e-06,0.010333620593883097,0.0018690332581172697,8.811142363651403e-07,0.00019927683752030134
1969-06-01,-8.945354740466554e-07,1.8768173074820606e-06,-9.792035683180045e-08,-0.01564319391036406,3.870152816979463e-06,-0.010961499356199056,0.002610918272694107,-3.4641966858880886e-06,0.0012230026186443865,0.0017172895240946673,6.063829418234011e-07,0.0018612514395499602
1969-07-01,-4.750849852982732e-06,8.84463313779385e-07,1.1363602872791937e-05,-0.01594651985215023,3.9306355526823845e-06,-0.009620003402233124,0.004085632099304348,-1.4054515944466132e-05,0.004142516991123557,0.0023185837562778033,-2.9620856064810985e-08,0.0010406460205558687
1969-08-01,3.587938565409598e-06,-1.3502945588200636e-06,8.563294671595998e-06,-0.01830451947171241,3.1275721706553265e-06,-0.011852520401589572,0.004098024146514945,-3.4462314286227206e-06,0.008420679660048336,0.0023205178877105936,1.8818184995005916e-06,0.00378051154257264
1969-09-01,8.281816415797823e-06,7.874605102279675e-07,-8.171952094204561e-06,-0.01308839418925345,3.958493160389303e-06,-0.009697640780359507,0.003050529267056845,7.062812478074597e-06,0.0031747618777444586,0.00115260163511266,1.724502150070698e-06,0.005903794226469472
1969-10-01,9.300987750097632e-07,-3.092307504224625e-06,7.912255265788795e-06,-0.01691517827566713,3.309878872568918e-06,-0.010318736894987524,0.002835270242940169,-1.9204239581287966e-06,0.004750071821035817,0.0020964360373909585,2.8778438766889954e-06,0.006580861372640356
1969-11-01,5.332440352880252e-06,-1.0618394195890368e-06,-1.9947315700442737e-06,-0.012302995310164988,1.9526132687653663e-06,-0.005551280628424138,0.0021559193555731326,1.5997058518998393e-05,0.007845623622415587,0.0008619718755653594,9.172920914449487e-06,0.0016861165931914002
1969-12-01,6.824309601707401e-06,1.4801276469854544e-06,-6.672206158298881e-06,0.003192817166564055,2.4211929961658717e-06,0.000593781442148611,-0.00031327585929830093,9.477291011232106e-06,0.01000862757791765,0.0003972126251028385,1.0240014211973619e-05,0.005635675915982574
1970-01-01,1.4474717945318092e-05,-3.069674499561548e-06,-4.290437042679211e-07,0.0025270055630244315,1.9400785693686024e-06,0.004201896081212908,-0.0008312137651955709,1.5668911146349274e-05,0.003397267937543802,0.000758770875108894,8.941467356857424e-06,0.004500087015912868
1970-02-01,8.518899731229638e-06,1.6067189733757588e-06,-8.886002903514127e-08,0.008882190741132945,2.1648952829545797e-06,0.00761245028115809,-0.001304160923609743,1.700465232985422e-05,0.00071274334914051,0.0016772721210145392,1.0325633591922526e-05,0.00028571485017891973
1970-03-01,1.0811089819542068e-05,-1.753020366757862e-07,-6.5566931129618e-06,0.002531056998122949,2.5672336452923633e-06,0.0027944046451011673,-0.0007494981218769681,6.81303028479171e-06,0.006044519250281155,0.0011883547813340556,9.875455063370942e-06,-0.0008276376320281997
1970-04-01,7.776436083578778e-06,3.5292851934297407e-07,7.539055664055345e-06,-0.011291854752926156,2.254464357766759e-06,-0.0022205436835065484,0.0016810905435704626,8.400471495372551e-07,0.0014185148756951094,0.002068859066639561,7.557585425670472e-06,0.005828979192301631
1970-05-01,1.8880712104873967e-06,-2.1160064907300642e-07,-4.337666434857677e-06,-0.017973591457121074,3.929276593561104e-06,-0.00892820899025537,0.002507861609046813,4.266797127962086e-06,0.0027271496946923435,0.0020846235202043317,3.375976815149241e-06,-0.002889041388698388
1970-06-01,5.9016436917490555e-06,4.4220744731849424e-08,2.8041722904913874e-06,-0.0178463727934286,2.9336642610127743e-06,-0.01080729634850286,0.0032239026040770113,6.525911649751598e-06,0.006232508894754574,0.001770086782926228,5.539299003541725e-06,0.0026639463612809777
1970-07-01,1.099623393107824e-06,-7.027768614855194e-07,8.736141252383175e-06,-0.017580596613697708,3.944070292294665e-06,-0.010000236943596974,0.0036712495784740895,2.7839940196793543e-06,0.006860491703264415,0.002026105357799679,3.435764907522711e-07,0.008310118573717773
1970-08-01,2.2571120145334263e-06,2.77112519597722e-06,-1.2881614674413521e-06,-0.017822874360717833,2.426604660356234e-06,-0.01358500448986888,0.0023697721189819276,2.9435164429337924e-06,0.006824837328167632,0.0015554029232589528,4.243838008406984e-06,0.0016381061868742108
1970-09-01,1.102458507626454e-05,-2.9551523498444997e-07,-1.131186742159549e-06,-0.01863074430730194,3.1047306693819465e-06,-0.011638663272606209,0.0020002677047159523,1.1819144708203599e-05,0.009371612395625561,0.001578008414071519,8.54419000419692e-06,0.00987237726803869
1970-10-01,6.352024684019853e-06,-1.2623101630318246e-06,4.166198532546996e-06,-0.014610844664275646,3.259154917229883e-06,-0.007605799328302965,0.0008795463145361282,1.282511406046709e-05,0.008347392576979473,0.0021053620002930984,9.89743584934942e-06,0.00835468526929617
1970-11-01,1.371550313016432e-05,2.394772260270807e-06,3.8789042242743083e-07,-0.006900838343426585,1.4637970604755904e-06,-0.0048694149882066995,-0.00019811507172562415,1.2562824209723017e-05,0.0036363067920319736,0.0015829858966753818,1.041713118886856e-05,0.005453810445033014
1970-12-01,1.1507308013749245e-05,5.240500906124614e-07,4.894756120703523e-06,0.006897764978930354,1.859893678606745e-06,0.005041367330704816,-0.0007614514288434293,7.721573806689034e-06,0.004295890539651737,0.0008624422662251163,8.234130416353382e-06,0.0057163473684340715
1971-01-01,9.794234756554943e-06,1.0438442858286319e-06,-6.696719927796428e-06,0.0018581835320219398,1.3055820897693888e-06,0.0006956535798963159,-0.001414585221937159,1.795975145392327e-05,0.005432838952401653,0.00041190914998878725,6.602412220339454e-06,-0.003189120616298169
1971-02-01,1.3713177646297545e-05,3.820174969006213e-06,-5.29287073428956e-07,0.0067031643993686885,-4.160455299176954e-07,0.0035978326195618138,-0.002008772389672231,1.9705226737574708e-05,0.00231341109611094,0.00059441708799568,1.1959983074134713e-05,0.0008606632036389783
1971-03-01,-3.37092293695354e-06,3.2582913505563786e-06,4.2465238775115546e-06,0.007975148037075996,9.494116269494256e-07,0.006692385068163276,-0.0013237735402071849,1.4434898629487077e-05,0.009633536683395505,0.0022293239453574643,8.9811296571039e-06,-0.0001028605765895918
1971-04-01,3.0473976384483057e-06,5.646116936096935e-07,-1.8882919975444637e-06,-0.004523294046521187,6.743523027143492e-07,-0.006239725189516321,0.0002463831151544582,1.2195534037783983e-05,0.00039714359445497394,0.002242247137473896,5.975566949483846e-06,-0.005153481833986007
1971-05-01,5.072110431275837e-06,4.4482162298899304e-06,-2.9741155259895123e-06,-0.014188379282131791,2.524849461972044e-06,-0.006475216650869697,0.0007435809493472334,-5.1511851442801005e-06,0.0038523950934177265,0.0014225423001335002,3.863313604562638e-06,-0.00030186711228452623
1971-06-01,7.4070212890390025e-06,-5.263173455813617e-07,-1.651379996416388e-06,-0.014527520397678018,3.475901872822713e-06,-0.008859978697728366,0.0017649084838922136,1.2422195275710826e-05,0.011342504876665771,0.0018266357074026018,3.7545303795562224e-06,0.004533163519226946
1971-07-01,-4.4629234315803404e-06,5.371668608244128e-06,-3.665113870247585e-06,-0.017866684356704354,3.9229618387814195e-06,-0.00990310509223491,0.0030555758712580428,-3.062306135419661e-06,0.002482566560502164,0.0017369033230352215,-1.4078667839676754e-06,-0.006141051562735811
1971-08-01,4.292526463014555e-06,8.451274634549762e-07,-4.133172325733569e-06,-0.018280452059116215,2.670384428445497e-06,-0.013389866217039526,0.0023151715140556917,1.1471439830967466e-05,0.0059593774494715035,0.0014719170394528192,7.119439130174422e-06,0.001744584005791694
1971-09-01,7.307589212673364e-06,-1.432213695362217e-07,4.473072511332464e-06,-0.020006006525363773,3.307819938881594e-06,-0.013047408720012754,0.002176738780690357,2.948934462875951e-06,0.00823883165139705,0.0016604821212240495,9.980165674375593e-06,0.006853248487459496
1971-10-01,6.118399800596245e-06,3.5782825847059197e-07,-1.4393954585564585e-06,-0.014046586875338107,3.5564760856368003e-06,-0.01018586044665426,0.0009491762284596916,5.960467740772367e-07,0.009127728117164224,0.0007537810688518221,6.961064513275961e-06,0.008505002915626392
1971-11-01,6.582828565773651e-06,2.4660243816600894e-06,-8.796092111475042e-06,-0.004820974572794512,2.706704023396085e-06,-0.0010614086932037026,0.0005672194220096571,1.2201477754085014e-05,0.003995845690951683,-4.515996749887563e-05,4.472994744741688e-06,0.0017968231986742467
1971-12-01,8.554358263891432e-06,-1.565576780286137e-06,4.716593507293423e-07,0.004606132642948069,1.9482426823329164e-06,0.004432001878740266,-0.00042983929233741947,1.812941600628956e-05,0.004503312447923236,0.0007771896889607888,6.578894492455594e-06,0.003342441050335765
1972-01-01,6.512636744070012e-06,5.581262582394983e-07,-8.831817929546112e-07,0.008483613055432215,2.0625725300864766e-06,0.007175426435424015,-0.0014048299817659426,6.0486601998693204e-06,0.005824435720569454,0.0005827145287184976,7.528653080092622e-06,0.00374132432625629
1972-02-01,3.953419403340628e-06,1.0275908916744864e-06,2.351524717452112e-06,0.004113181057618931,6.526688211528375e-07,-0.0038295722333714366,-0.0010181752259086352,1.0422255164249455e-05,0.005554237577598542,0.001259964301425498,9.727600904937854e-06,-0.0023769236577209085
1972-03-01,1.509393330017137e-05,1.5323017879323062e-06,1.1320286789091442e-07,0.004300447108107619,2.4504110740508622e-06,0.008446160063613206,-0.001238128425029572,1.2424398273988454e-05,0.008866170537658036,0.0015744222764624283,9.53625918791242e-06,0.0059305530157871544
1972-04-01,1.028566963402133e-06,3.033557418053769e-08,1.4557233245998052e-06,-0.00591357602388598,2.9686312294388668e-06,-0.0037849851651117206,0.001039150811266154,9.806711676463709e-06,0.0032954529160633683,0.0021279258362483233,1.0109007401484728e-05,0.004938934944220819
1972-05-01,2.445857842695691e-06,2.2947616219707337e-06,7.6195423360562895e-06,-0.010863639909075573,3.907538862753804e-06,-0.008702946797711775,0.00330610346281901,-8.334691133145328e-06,0.004673195508075878,0.0023217155103338882,-4.547329274113272e-06,0.0057958997786045074
1972-06-01,-6.4514344150415256e-06,2.048154382785031e-06,4.716993937599621e-06,-0.013922317884862423,3.8298155457938834e-06,-0.009027541818795726,0.004057017213199288,-2.2925226622410934e-06,-0.0005889785825274885,0.001920062095450703,-4.014879139240223e-06,0.0011026575521100312
1972-07-01,-3.657977105894102e-06,1.0343624764062815e-06,-1.7067168842220867e-07,-0.015027186600491405,2.7464035594067507e-06,-0.012176285235909745,0.004034690573462285,6.16599427976999e-06,-0.0009947216312866658,0.0017819480490288697,-1.2610188733762127e-06,0.003115320942015387
1972-08-01,2.492889891449334e-06,2.1742996416918255e-06,-3.634140522903874e-07,-0.014357489999383688,2.741683133048153e-06,-0.007970826845848933,0.004943928070133552,-5.264978931841647e-06,0.0013648299500346184,0.0008907026312954258,-3.848663406629141e-07,0.0029539154638769105
1972-09-01,4.297859943798013e-06,-4.95033287838949e-06,1.4702783075682375e-05,-0.014047161675989628,3.1687762347698255e-06,-0.009597365715308115,0.0049822687287814915,8.31773916245395e-06,0.003751133772311732,0.002283895264554303,-1.5450582777564093e-06,0.011070558684878051
1972-10-01,8.761272228780557e-06,-4.341655512166163e-06,5.855367312000857e-06,-0.01449749106541276,3.2693741416864356e-06,-0.008937475649872795,0.004107565473532304,8.148269983023594e-06,0.0022146607079776004,0.0011357307812431827,3.990532582239066e-06,0.011371076107025146
1972-11-01,1.1321809512898247e-05,-7.30707836364607e-06,-5.370411744234078e-06,-0.015838674153201282,3.4101813621153078e-06,-0.007644447759957984,0.002901989319070708,3.941593823347594e-06,0.01261505822185427,0.0013078532902000006,3.979016409321325e-06,0.006657323683612049
1972-12-01,-5.502137559358681e-06,-3.851095171615552e-06,-2.607006335676401e-07,-0.008377461199415848,4.6811328262448385e-06,-0.0020755142031703144,0.001772233736119233,1.1336617346926315e-05,0.0070229383709374815,0.0012292614883335773,7.255987089204172e-06,0.005881507240701467
1973-01-01,8.46720828623551e-06,-6.508314151079444e-06,2.4421408866940526e-06,-0.0026243105821777135,2.8528345838621337e-06,-0.0026482004614081234,-0.0003929901595256524,1.770583905993219e-05,0.003433072561165318,0.0009492913704889361,1.3901396365840705e-05,0.007421778718708083
1973-02-01,7.844473343695804e-06,-4.6983115693718436e-06,3.7847950720571956e-06,0.008073881326708943,1.118853028119089e-06,0.008403028914472088,-0.0019019589672097936,1.9895813036580672e-05,0.002677447992027737,0.0009944517842086498,1.2137630300326202e-05,0.0014749963156646118
1973-03-01,1.9528197848056405e-06,-1.047057150495191e-06,8.955495674839882e-07,0.0004955159965902567,2.2611574304140983e-06,0.00016636840882711112,-0.0012572635569085833,1.1175514676627547e-05,0.004942551822750829,0.001680734203546308,8.708311447350286e-06,0.002076664532069117
1973-04-01,1.9506405257335906e-06,-3.042437914072573e-06,8.030217450429937e-06,-0.013065023813396692,2.638623583409269e-06,-0.006387391476891935,0.0007253922831296222,-7.456776003251703e-07,0.00413560846936889,0.0021101606762385927,2.764839159993709e-06,0.0035100507375318557
1973-05-01,-2.832861755137103e-06,8.127807363995063e-08,1.0166010565987403e-05,-0.01577695511514321,3.985434162199698e-06,-0.007044801895972341,0.002111495632561855,1.7856185271133047e-06,0.007111211743904278,0.0020427474737516604,6.269632968856093e-07,0.011286612425465137
