,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11,vws_u600-250_cluster12
1965-01-01,38.15440368652344,-6.201557159423828,6.750669479370117,10.301168441772461,7.8440093994140625,29.440288543701172,3.0307140350341797,3.332155227661133,2.1003170013427734,9.9378080368042,12.230396270751953,4.233223915100098
1965-02-01,24.35487937927246,-2.478342056274414,6.48344612121582,15.500635147094727,10.26531982421875,24.250598907470703,13.315587997436523,12.772992134094238,-7.992286682128906,10.069791793823242,11.575370788574219,1.0200138092041016
1965-03-01,11.27718734741211,-2.5239639282226562,7.270455360412598,15.254593849182129,7.839118957519531,19.14400863647461,10.832357406616211,10.73459243774414,-2.3659114837646484,12.98481559753418,17.141456604003906,2.7309017181396484
1965-04-01,17.6009521484375,-1.712514877319336,12.360749244689941,9.893814086914062,6.216222763061523,30.87743377685547,12.476438522338867,6.328651428222656,-3.6335983276367188,25.138629913330078,16.792760848999023,3.8014278411865234
1965-05-01,6.6366119384765625,3.775358200073242,21.923791885375977,7.609371185302734,9.414766311645508,35.504974365234375,18.788795471191406,14.351896286010742,3.578197479248047,19.95056915283203,25.41400146484375,11.47271728515625
1965-06-01,1.7679176330566406,1.95855712890625,23.338123321533203,2.395242691040039,8.808623313903809,39.96305847167969,20.682178497314453,12.232025146484375,11.541152954101562,16.170324325561523,23.673786163330078,6.916871070861816
1965-07-01,9.204570770263672,-1.2758331298828125,22.311594009399414,6.709934234619141,11.930583953857422,35.14161682128906,17.35327911376953,12.694779396057129,12.300460815429688,25.254318237304688,30.711233139038086,4.243000030517578
1965-08-01,-5.43572998046875,-2.807483673095703,21.241065979003906,0.016294479370117188,13.946170806884766,35.767311096191406,20.038558959960938,16.03345489501953,6.400346755981445,22.30996322631836,18.062076568603516,7.852155685424805
1965-09-01,-1.903158187866211,-0.9385433197021484,24.791566848754883,0.8424072265625,10.977375030517578,36.213768005371094,20.426359176635742,14.252501487731934,0.4464607238769531,12.781140327453613,15.784153938293457,9.624959945678711
1965-10-01,8.334463119506836,-5.725767135620117,15.002033233642578,8.490886688232422,12.696410179138184,32.0946044921875,17.62702178955078,21.99222755432129,-1.3247146606445312,14.241094589233398,19.2906551361084,10.006243705749512
