,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11,r50_cluster12
1965-01-01,8.85667914435977,10.819596759343552,5.687158816569561,10.355320710402268,2.60686152859738,6.434528886779281,9.415229388645718,10.881146446603244,6.9067380761587485,3.074177908241202,10.553827285766602,2.8555690506358204
1965-02-01,8.893231740073553,10.461556709418863,5.623849018200024,10.212954741257887,2.7873120809856213,6.706641922312334,9.72461291721889,11.207746286861232,6.835123287734165,3.4994412999634346,10.510255495707195,2.6921281108149775
1965-03-01,8.310398222908141,10.410126185013077,5.149484969474174,9.995544873751127,3.1517210759614644,6.425077067919014,9.50096675327846,10.895331961209656,6.535116318733461,3.845009235067105,10.634431044260662,2.862187373785325
1965-04-01,7.46879047817654,10.192132400254073,4.493393769135347,8.925949243398813,3.0291569860357987,6.140082729749444,9.179513795035227,9.963309960287125,5.888188269830519,4.099672540612176,9.482099215189617,2.416553615052023
1965-05-01,6.144918714250837,9.266504190735898,4.109395194698024,6.782495792095477,2.7347555286005925,4.8714476183426285,7.9729557037353525,8.343195524372039,4.448720460296959,3.604029952932935,8.126429716746014,2.7834168186894166
1965-06-01,5.032652143448118,9.125691753322796,4.015752431508657,6.183208318857046,2.4008411325906454,4.332427150947003,7.672031266348703,7.292869442799052,3.710959034581338,2.6610735359541864,8.002804120381674,3.301306418430658
1965-07-01,4.810178279876709,9.093758211297505,3.582079668302794,6.08170252579909,1.9002877567943774,4.105746450503011,7.36156736101423,6.901339233898725,3.5669454964258334,2.321691906780278,7.766121228535971,2.3552740061724626
1965-08-01,4.362045583270845,8.300342398174738,3.18966040740142,5.895331089313213,2.0645565892520703,3.7667690229809976,7.22264017377581,6.68792724609375,3.440360612766717,2.4118042867118064,7.557280858357748,2.2661404845155313
1965-09-01,4.64141293177529,9.54558243185787,3.2710867959099845,6.769127478966346,1.9167906359622353,3.8029901252305214,8.127867153712682,7.597132979846392,3.8667391705256633,2.0053278415574938,8.652798334757488,2.574571562402042
1965-10-01,5.545983995710101,11.237475831629867,3.738872747163515,8.210884974553034,1.9244117172140824,4.1880765237098885,9.931180136544365,9.056661949783075,4.585469666347708,2.1013376362826843,10.92932144800822,2.1218775231161233
1965-11-01,7.140724999564035,13.868057121664792,4.543998434736922,10.307217377882736,2.4479620550808154,5.44250484340447,12.313732419695175,11.668113802300125,5.952580257128643,2.6757474339336427,13.142515023549398,2.7232452675148293
1965-12-01,10.125886447845943,19.735072830976065,6.334772625484982,14.61096690251277,2.8852187489208423,6.758012062261913,16.22595378330776,16.143275088951235,8.312853433752572,3.760844414387274,18.181970914204918,3.346046106314953
1966-01-01,10.141569470602368,19.942496994794425,6.233634819855562,15.15829086303711,2.9327016127736947,7.242135174018292,16.068781444004603,16.041269458708218,8.637643629504788,3.759637994503756,18.602474530537926,3.277958469626344
1966-02-01,11.040749247111972,22.458294690665554,6.29083014823295,16.62682900061974,3.0990689992904663,7.561795967669527,18.414020538330078,18.26382152369765,9.438094272408433,4.577555350207407,20.545857747395836,3.4371923517297813
1966-03-01,9.19312976655506,17.96328496124785,5.60564221562566,13.574576744666466,3.053211146279385,6.38485289802236,14.63599068777902,15.044618825443456,7.763160685057281,4.116094331128881,16.085591316223145,3.038026374063374
1966-04-01,7.892121209038629,10.373833219883807,5.031395602870632,10.046438804039587,3.269587378752859,6.4699466563453365,8.610167503356934,10.429913880395107,6.335469215146957,4.060819608355881,10.900649229685467,3.1177765057410722
1966-05-01,7.3286014889913895,6.490153781438278,5.051454982242069,6.941063954279973,3.276127263119346,5.973256323948379,5.590199742998396,7.665418406001857,5.171814272480626,3.5194531493230694,6.73458735148112,3.20306059754925
1966-06-01,7.06612609681629,5.297552933127194,5.793868528830038,5.809409801776592,3.2444659032319723,6.127403393264645,4.154323509761266,5.773343023706655,4.466251147690639,4.422032176901441,5.39547880490621,3.8238016175635066
1966-07-01,5.325805005573091,4.138767517219156,4.827748440407418,4.472817274240347,3.4590076459081547,6.125903720698081,3.354763984680176,4.1097445566146105,3.534180630919754,4.558620321641274,4.219789902369182,4.099037912156846
1966-08-01,4.895113763355074,3.8375446351908025,3.8932307346447095,3.9562144646277795,2.9149576237327173,4.781364803471841,3.179618971688407,4.111454525931937,3.187220840043919,3.5682886018665556,3.7533891201019287,3.042782088856638
1966-09-01,4.759581126863995,3.876627097695561,3.843992143063932,4.1537831379817085,2.165923934233816,3.8673367382081087,3.2328976903642928,4.1139153183483685,3.1622012456258135,2.824734547816285,3.9286482334136963,2.815766687746401
