,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11,vws_u600-250_cluster12
1965-01-01,55.69416001082985,-3.608385928833815,13.291697566310607,15.681026929211672,8.530890250828186,30.126999542366256,4.030760364495368,5.982539536878559,11.092861435604473,13.091243377353017,23.830631106398283,6.164983139568832
1965-02-01,32.983432202537756,5.1016328120704095,10.265857410959974,21.657397229983243,11.25427681469416,24.306685872442564,11.481248096898499,14.52211206505547,-1.1319807559289439,12.952512835180217,22.236016601048956,4.265908842096688
1965-03-01,18.72738418114862,2.659682897803641,10.580652115185757,17.63834839156257,10.90063157994414,23.61103665592829,9.470594173481068,12.407637444858532,2.0365727080969753,16.280540590292066,25.099487238288226,3.605094450826106
1965-04-01,24.36394015765358,1.9327724303946516,18.918647075599647,11.450543161190199,12.53433358017917,38.095570106680626,12.69534085232837,11.800925195748295,6.496127838012383,29.86655534599982,32.4758824978162,7.078536012491893
1965-05-01,11.168617719362508,11.907457547719066,24.299600112548802,9.87868253812294,15.81237102179625,38.19091478844321,20.009641253018174,18.381847417038916,9.85119135106676,24.565659370145614,37.441682610908586,13.52342558432803
1965-06-01,2.989426275279656,10.529334823523198,26.1725321844406,3.4444585720162473,17.12021908876711,42.38260314111985,20.268410139217384,18.223639048821408,15.342849042231045,24.7134253296346,36.64380843567418,13.263538358154902
1965-07-01,13.793702192886268,3.5884377312055062,25.519630627083135,5.873693976404552,23.973985532179814,44.57431122421073,18.747333191049407,17.364688728713656,16.314610147071388,29.420357344308872,47.90402882994476,7.778982100633008
1965-08-01,-5.535569704560313,6.474574815273169,27.868865714736078,-0.7710625343554373,20.73966666773139,40.992500812417646,24.14868474730385,19.3496753822652,8.626639833431133,26.949517600837762,33.350181928897406,13.47767012451084
1965-09-01,2.254725869511119,7.45234744417492,29.368837798823566,3.130469539970762,14.270663877913083,42.202686307602306,19.917750352494274,20.45769578146025,7.154703492442139,21.10727783446114,29.460591328685137,13.288849910018415
1965-10-01,16.161449332945445,3.4916947280620865,22.295498167069496,12.792515620826789,15.075663259785868,35.15241597016202,17.506468313675988,26.003837756569805,4.884668454055439,17.58445332914808,28.916717432917903,14.545874063977605
1965-11-01,17.986212519950826,0.4192051187782794,23.12465350344746,4.669531666538416,13.547083467358727,25.95362366044214,15.226784467882116,12.78433636294471,6.671098929188928,18.852362201903944,26.466608957812706,12.554921840805111
1965-12-01,22.786185059824952,12.65289377073554,18.54189265989297,11.471305373000948,10.442437483672247,22.30365694777144,15.06700310718487,11.550793664860782,9.000070644439386,18.33195325325455,17.93889658841932,10.637706535866743
1966-01-01,33.02897390987157,3.6479956815895167,13.105134113166342,14.252611144011587,11.578068714270536,21.206361984423683,11.960623166271029,15.321188052941071,9.95567068618759,10.073430975726753,15.215482984380788,5.931718687764808
1966-02-01,20.563465220710867,6.014631007227275,16.303133813908847,10.50666982634598,10.014060129925891,17.038064833905455,12.899926274690051,13.29770552900894,3.8401378532823913,10.383768681213711,17.069966345914427,6.589429085485773
1966-03-01,20.696472190144505,8.578676488249318,14.58366208841324,10.48290250903321,10.076691061606041,22.96740095122908,17.246898195227438,13.531616603128343,4.634009915172692,10.726108455115014,22.612401047492696,7.984943205765517
1966-04-01,21.727106675380615,0.6989981299814492,20.55991526053944,9.480245127518145,11.29233459033922,34.75810700204086,13.321022052521341,12.412799283702533,14.571864189864838,20.672188605910797,31.425484505193214,9.829722163477838
