,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11,zgv250_cluster12
1966-06-01,0.31204644,-0.19833823,-0.17895284,-0.25591573,-0.60774547,0.058734704,0.100109436,-0.14322023,-0.28398103,0.21092434,-0.07754147,0.84225047
1966-07-01,0.17012826,-0.19674692,-0.070597455,0.1322256,-0.44673127,0.10936823,0.017215347,-0.29801375,-0.49548396,0.3308531,0.13598685,0.23580699
1966-08-01,0.1618822,0.07262268,-0.32636842,0.33244434,-0.00028934478,-0.13338287,-0.47855797,0.5621754,0.55045736,0.03414135,-0.04831872,0.15464887
1966-09-01,-0.059024096,-0.65534097,0.008101368,-0.12426887,-0.2029676,0.50011337,-0.075226784,0.25114173,-0.15710823,0.0151900295,0.013454008,0.13063422
1966-10-01,0.047016717,0.33909908,0.46669525,-0.26965904,0.42734593,-0.15204486,0.023580741,0.3036557,0.17360024,0.44557396,-0.24665701,-0.21121363
1966-11-01,0.43515787,0.19674702,-0.09359946,0.00057868956,-0.23233497,-0.30654907,-0.24101496,1.5282608,-0.0067993402,-0.13439551,-0.0405067,-0.5290467
1966-12-01,-0.627565,-1.1053996,-0.88926715,0.2673443,-0.8095558,1.1710783,0.16086955,0.25403517,0.07609477,0.2615577,-0.1131295,0.45599
1967-01-01,0.2802668,0.30241507,-0.7468785,0.6581191,0.47010884,0.49608722,0.19300608,0.10541229,0.022314763,-0.21382208,-0.093921855,-0.63896835
1967-02-01,-0.31273976,-0.3182353,-0.6393014,1.1998351,0.43863502,0.21548733,0.6208168,-0.045129098,-0.33155745,-0.017818546,-0.13855143,-0.20549569
1967-03-01,0.062114976,0.150708,0.20865974,1.0010004,0.052622892,-0.053788565,0.0989177,0.44396392,-0.55936795,-0.462282,-0.17868471,-0.022647822
1967-04-01,-0.7278943,0.52539617,-0.24229841,0.56119967,0.47760257,0.7200674,-0.17785196,0.57818556,-0.794006,0.6141556,0.04479604,-0.36353093
1967-05-01,0.091757014,-0.9077447,-0.13721915,0.53105813,-0.5490431,1.5448811,-0.19117427,-0.3352211,-0.04762707,0.75270706,-0.026477968,0.08509598
1967-06-01,-0.25328922,-1.2462959,0.2950878,1.3347228,-0.13555384,0.7039143,-0.7228985,1.3350557,0.6601173,0.15154056,-0.107410625,0.56686145
1967-07-01,0.3395508,-0.6767702,0.008659458,0.29608697,-0.37285653,0.7155714,0.22364727,0.16802673,-0.16569543,0.016652822,-0.06644471,0.7833482
1967-08-01,0.3911745,-0.8334731,-0.13538735,0.35287303,0.2113243,-0.4637807,-0.040632855,-0.37085804,-0.59950113,-0.18501273,0.090258226,0.88692856
1967-09-01,-0.028143216,0.3010828,0.065778635,0.1595339,-0.49475497,0.44612876,-0.3858456,-0.22314759,-0.24196534,0.4692762,-0.018484592,0.5490432
1967-10-01,-0.16403016,-0.5537059,0.64629567,-0.18351403,-0.36403045,0.6597843,-0.41232356,-0.18534574,-0.3643635,0.42148262,-0.055287313,0.28925934
1967-11-01,-0.06877613,-0.133389,-0.18967548,0.65711987,0.6146552,0.16169882,-0.4113244,0.20116596,-0.49925128,-0.1335555,0.14487946,-0.22614518
1967-12-01,-0.39433852,-1.0133235,-0.55687,0.6602839,-0.4704419,0.83114177,-0.2304749,0.26194876,-1.2629492,0.43463835,0.13938399,0.30324775
1968-01-01,-0.050113775,0.43191338,-0.51713526,-0.29785177,0.49122897,0.23244897,0.0072197914,-1.1534679,0.26331005,0.6468083,-0.11863108,-0.8288603
1968-02-01,-0.1235858,-1.0959927,-0.31738767,0.5765924,-0.6029234,0.08578811,0.43431997,-0.47551528,-0.8483963,0.081258036,0.06511974,0.024490643
1968-03-01,-0.016138364,-0.89525414,0.21461181,-0.41110334,-0.70272636,0.21078956,0.02661414,-0.14043197,-0.67228997,0.7856832,-0.22607858,0.78709877
1968-04-01,0.1812026,0.06016493,0.25184336,-0.034400176,0.3304116,-0.52662003,-0.47112674,0.508783,0.72226226,0.21956661,-0.21730153,-0.2971439
1968-05-01,0.35617638,0.9939245,-0.1562872,-0.10886314,0.96462077,-0.52874357,0.1489259,0.54332477,-0.19903974,0.3670768,-0.21050648,-0.6088691
1968-06-01,0.25863838,-0.62925416,-0.08295689,0.23188286,-0.6980546,-0.82390577,0.18573265,-1.310746,-2.8263361,0.96985865,-0.12188709,1.1496456
1968-07-01,-0.29049033,0.13604355,-0.024065971,0.15812759,-0.62104356,-0.019960593,-0.27930683,0.9130913,-0.24957828,0.54558975,-0.08069179,0.54389095
1968-08-01,-0.48868075,-0.26189432,0.1816273,0.17256717,-0.26345158,0.5826796,-0.27307793,0.31045103,0.028596032,-0.13590193,-0.042752482,0.20753364
1968-09-01,0.46447325,0.64142895,0.4593769,-0.1400073,0.34994754,-0.35065535,-0.14382955,-0.1896965,-0.19918127,0.16916959,-0.045300625,-0.23386459
1968-10-01,-0.43191347,-0.5678153,-0.198615,0.2769002,-0.9726899,0.5349723,-0.32021898,-0.17200089,-0.2114974,0.27449363,0.24334943,0.7192894
1968-11-01,-0.095131375,0.023075009,0.24037656,0.41011247,-0.55818903,0.62939584,0.15557948,0.15076628,0.35277876,0.04600849,-0.120188296,-0.11410103
1968-12-01,-0.14397116,-0.2266449,0.15430534,0.07587862,-0.14326331,0.27732497,-0.0070782662,-0.16747084,0.1145257,0.48429227,-0.19592531,0.4714099
1969-01-01,-0.48543534,0.204107,-0.1642848,0.38095933,0.047695637,-0.0060565947,-0.064048395,0.7072578,-0.66592157,-0.16277072,-0.00060567854,0.08221817
1969-02-01,-0.119769,-0.926809,0.4872524,0.42486954,-1.2514422,0.60565853,0.41487613,0.37762815,-1.1546881,0.8103712,-0.04875555,-0.34219724
1969-03-01,-0.21652289,-0.015141487,0.17503531,0.603236,-0.4206299,0.8312664,0.306009,0.12234306,-0.19411357,0.18321173,-0.17972918,0.12961093
1969-04-01,-0.12491703,0.10871573,-0.30873445,0.6921164,-0.19426498,-0.44409913,0.074950315,0.56704783,0.6862112,-0.7790283,0.13294205,0.6280679
1969-05-01,-0.8205158,-1.7777593,-0.24862286,0.8738138,-0.45560664,1.1310675,-0.72906154,0.36672592,0.03997345,0.55039227,-0.36172956,0.9104562
1969-06-01,-0.0033311248,-0.3411371,-0.061020087,0.8088571,0.4010974,-0.17927496,-0.14550953,0.20577249,0.06919642,0.5355536,-0.10099359,0.48164997
1969-07-01,-0.13521329,-0.014233017,0.13460758,-0.07040777,0.23302713,0.4705967,0.07888701,0.7501081,-0.061171483,0.022560786,-0.042850353,-0.6625904
1969-08-01,-0.10311337,-0.3005581,-0.008933449,0.34628528,-0.18533151,0.5301026,0.033916853,0.106293105,-0.2240937,0.012718821,-0.04512156,0.43062323
1969-09-01,0.7555591,0.32629853,0.0068136216,-0.14323826,0.17533818,-0.7950783,0.13915007,-0.4621175,-0.75389355,0.36506075,-0.05602343,0.28829345
1969-10-01,-0.04542439,-0.03649094,0.20925505,0.09735956,0.02846595,0.19880733,-0.3562787,-0.36869466,0.27724025,0.3002552,-0.22242811,0.11431809
1969-11-01,0.38368472,-0.5494839,-0.37535694,0.35234183,-0.55872,0.40230876,0.05238943,0.3420456,0.003633976,0.1654962,-0.24362615,0.7074092
1969-12-01,-0.42032704,-0.7322413,-0.9938857,-0.506482,0.0022711754,1.0205348,0.15701702,0.66743565,-0.16670752,-0.028314542,-0.110986926,-0.6522943
1970-01-01,0.61776006,0.45287567,-0.0023572922,0.21229362,-0.780811,-0.24765405,0.022133017,0.39498928,0.78198975,-0.799801,0.16082458,-0.33671007
1970-02-01,0.384905,-0.022394944,-0.4117528,-0.2210683,-0.12546408,0.6161885,-0.13423872,0.3668319,-0.66726476,0.8257319,-0.47893763,-0.39433444
1970-03-01,0.040206145,0.5529326,-0.88518983,0.73327094,-0.081590936,0.17562357,0.17614737,-0.2251282,0.08944883,-1.0344895,0.028288364,0.08263864
1970-04-01,-0.07910261,-0.002488327,0.29021758,-0.024490356,0.25027338,0.12690468,0.20718603,0.44305333,-0.38555986,0.1720875,0.18387425,-0.5935317
1970-05-01,0.11682043,1.0381566,-0.12323771,-0.36067647,-0.52412045,-0.3386745,0.13934636,-0.5445509,-0.4970107,0.6151408,-0.08067417,0.3460085
1970-06-01,-0.17326622,-0.32714963,-0.124154426,-0.2784308,-0.47658044,0.21163881,-0.07085188,-0.08748436,-1.3198614,0.7491176,-0.0018334866,0.61225957
1970-07-01,0.24058208,-0.532895,-0.14733525,0.5529326,-0.41908684,-0.054088403,-0.15597887,-0.555159,-0.6264037,0.53551424,0.22329469,1.4410037
1970-08-01,-1.1675496,-1.492211,-0.35727146,0.8786416,0.0015715599,1.3451376,-0.49570113,1.4505644,0.44711322,-0.5123337,-0.07399502,0.20862675
1970-09-01,-0.192518,-0.41947955,0.16252708,0.59510314,0.23599824,-0.099402145,0.15728848,1.1460713,-0.12507114,-0.5551591,0.025276184,-0.061422445
1970-10-01,-0.45929298,-0.7170312,0.1947444,0.5725773,-0.18727942,0.76509523,-0.025407124,0.8902974,0.15152606,0.21753219,0.12611893,-0.28078833
1970-11-01,-0.8525797,0.40952635,0.33356684,0.015715694,0.17771892,1.1850989,0.18780327,-0.48050922,0.020954322,0.5530636,0.025930976,0.19147015
1970-12-01,0.031431485,0.940457,-0.6089854,0.4024542,-0.118261054,0.29388455,0.24922566,-0.15912199,0.8392213,-0.44960156,-0.15597887,-0.19042262
1971-01-01,-0.1504364,0.066796586,-0.4815403,-0.021881629,-0.72223836,0.99907005,-0.3057673,0.12913056,0.3580242,-0.22183962,0.017562915,-0.61945236
1971-02-01,0.17750049,-0.6954622,-0.24127403,-0.1625289,-0.3610473,-0.010652924,0.11055994,1.0599644,0.1606574,-0.11199951,-0.31037393,-0.33441493
1971-03-01,-0.10739283,0.6817862,-0.10595326,0.105665304,0.10221036,0.08263202,-0.104081824,-0.8414358,-0.16310462,0.030951023,-0.073706605,-0.36263072
1971-04-01,0.23047712,1.1909664,0.21665707,-0.7819811,0.44943762,-0.62017214,-0.036133576,0.52890265,0.022025585,0.06233392,0.15749028,-0.7128812
1971-05-01,-0.6214677,-0.8289116,-0.008205605,0.13834384,0.69027966,0.8908135,-0.024616862,0.66710246,-0.19707882,-0.102930166,-0.049377657,-0.22932549
1971-06-01,0.59469146,-0.9387516,0.21003504,0.410281,-0.077161595,0.5551028,0.077017665,-0.9371681,-1.1698045,0.6924392,0.11257534,0.65371436
1971-07-01,0.31901145,-0.05211289,-0.3192993,0.06348562,0.06478119,-0.16425638,-0.14971657,-0.19477549,-0.6835137,0.3112377,-0.012668324,0.26531506
1971-08-01,0.21205047,-0.12380409,-0.0050385236,0.28964394,0.26272374,0.07097149,-0.016411234,-0.12481179,0.19232817,0.19880629,0.15288365,0.3453558
1971-09-01,-0.5673394,0.39689285,0.34190083,0.2882044,-0.3519779,0.196503,0.26013252,0.37616286,-0.4268362,-0.09386082,-0.16569594,0.43619338
1971-10-01,-0.00086374284,-0.1641124,0.75837195,-1.2188944,0.31973127,0.35082626,0.2054284,0.20398884,-0.32073897,0.9553068,-0.11127971,-0.8032869
1971-11-01,-0.5880694,0.46570492,-0.13589649,-0.95732224,0.11545451,0.43317023,-0.07385057,-1.5081065,-0.9083764,0.5787121,0.05355247,0.7570764
1971-12-01,-0.21924838,-0.4645532,-0.22831777,-0.012236452,-0.7192153,-0.91687,-0.10221036,0.9731576,-0.08450351,0.058159113,0.06823621,0.7370661
1972-01-01,0.14428225,0.5988304,0.02301674,-0.057213116,-0.07286453,-0.13047218,0.13047218,0.35261688,0.5330683,-0.48098463,-0.009995842,0.18439722
1972-02-01,-0.4323206,0.37865868,-0.14336166,0.23937435,0.5004502,1.1429468,0.24055807,1.005767,0.7091795,0.40562123,0.1736122,-0.982224
1972-03-01,-0.55976766,-1.9866756,-0.16572075,0.86503583,-0.15401506,0.5335944,0.22319686,0.82281667,-0.43652934,0.40535814,-0.10311508,0.32249776
1972-04-01,-0.043139983,0.6035654,-0.31986728,-0.08891046,0.41548547,0.23819065,0.34788197,0.25121158,0.2007062,0.07378516,0.1437562,-0.26738912
1972-05-01,-0.13836363,0.23227215,-0.042613886,0.860301,0.22543283,0.32013035,-0.46533328,0.4168008,0.0415617,0.011573982,0.12968302,-0.24502993
1972-06-01,0.05918598,0.20728245,-0.09903784,0.117845915,0.16677293,-0.13112979,-0.5572688,0.12402749,-0.87121755,0.4513917,-0.06760354,-0.059317492
1972-07-01,-0.27646413,-0.6886617,-0.68326914,0.19478759,0.026567888,0.72640914,-0.19820718,-0.2529215,-0.561609,0.5178115,0.0055239676,0.6627514
1972-08-01,0.5927804,0.21819897,0.006970787,-0.5307008,0.21464768,-0.42784882,0.24529298,0.34827653,-0.728908,0.33551866,0.34617215,-0.00052609446
1972-09-01,0.22964172,0.036563683,-0.288433,-0.19636588,-0.92698383,0.62987024,0.07707329,-1.4280916,-0.37208247,0.5940956,-0.08351798,1.4382191
1972-10-01,0.40825167,-0.0010521889,-0.39181107,-0.38786545,0.25042248,-1.1195354,-0.11429469,-0.19334087,-0.074048236,0.60514367,0.0134155275,0.6970792
1972-11-01,0.07602105,-0.14454532,0.18110904,0.053004265,-0.09785414,-0.27948934,0.029066896,-0.3953623,-0.18387108,0.67748207,-0.08101902,0.5976468
1972-12-01,-0.45954615,-0.21767291,-0.19097343,0.25042248,-0.22714257,0.84412354,-0.35879853,0.34064808,-0.56476563,0.7098371,0.013020897,-0.045902062
1973-01-01,-0.69631684,0.47593886,-0.6166705,-0.44269514,0.3685895,-0.324403,0.2662266,0.18145514,-0.24628039,-0.3527987,-0.032966662,0.2979466
1973-02-01,0.30459532,1.121005,-0.17425236,-0.7439661,-1.2272463,-0.31761572,0.3282815,-0.32855853,0.5158313,0.5605718,0.12161656,0.029365301
1973-03-01,0.010250139,0.9732091,-0.23727684,-0.23935454,-0.38230243,-0.6265051,0.33797753,0.2773078,-0.043216802,-0.42759696,-0.059007596,0.20569535
1973-04-01,0.35002843,0.86018056,0.08172407,-0.5198482,-0.7230503,-1.4256003,-0.11940026,0.0738287,0.04016943,0.25583786,-0.1700969,0.9589421
1973-05-01,0.06427107,-0.17882337,-0.05512905,0.39255267,-0.30140942,0.15250544,0.437016,-0.22370239,-0.4486513,0.17633009,-0.065933324,0.49449992
1973-06-01,0.39601547,0.52275705,0.51569283,-0.0042939903,-0.30293316,-0.49449986,-0.039615404,-0.65670145,-0.20167843,0.369559,0.23436804,0.37274486
1973-07-01,0.6634887,0.14544116,0.13491397,-0.30127096,-0.46361104,-0.3360383,-0.08809576,-0.21386775,-0.21192852,0.5122299,0.14087015,0.4997635
1973-08-01,0.55627775,0.5385479,0.13158962,-0.04626415,0.3278659,-0.5378552,-0.19489114,-0.4785707,-0.37274492,-0.024517227,0.2998858,0.05970011
1973-09-01,0.1070724,0.29240602,-0.18588766,-0.27135167,-0.5799639,-0.074244246,-0.046402656,-0.27107462,0.28991264,-0.19572224,0.11136637,0.23367545
1973-10-01,0.26151708,0.47469226,0.20015474,0.108596064,0.10984273,-0.04972706,-0.2401857,0.43479982,0.034351803,0.0047095297,-0.09876144,-0.37551522
1973-11-01,-0.6411877,0.071889475,-0.01038866,-0.38064033,0.098622896,0.22287121,0.16898875,0.46167183,0.5287132,0.22425643,0.0098345755,0.16386366
1973-12-01,-0.046541177,0.56458867,-0.770007,-0.7849667,0.31720024,0.14987364,0.40460342,-0.9067217,-0.13297471,0.6058663,0.20043175,0.08574102
1974-01-01,0.37956923,-0.050094675,0.20655298,-0.09822492,-0.13681336,-0.09555881,0.8645199,-0.06342526,-0.26310253,-0.21272716,0.061741352,0.04279802
1974-02-01,-0.26155895,-0.78888667,-0.25510415,0.9423982,-0.025959443,-0.62751704,0.36020488,0.99936867,-1.2000282,-0.17455976,0.06370594,-0.47625065
1974-03-01,-0.6338315,0.1675437,-0.28092337,-0.2972006,0.60492533,0.6502491,0.20879814,0.51792604,0.32821164,0.29649904,-0.057531785,0.20065956
1974-04-01,-0.11716833,0.6961342,0.15856314,-0.5994528,-0.2546832,-0.060759164,0.028485227,1.0630745,0.5549709,0.06384623,-0.2950958,-0.64505726
1974-05-01,0.20627236,0.07984285,0.1295166,0.59131414,-0.3143198,0.24542208,-0.31263596,0.65277493,-0.4153512,-0.92022735,-0.17933068,-0.33971795
1974-06-01,0.34434852,-0.65347654,0.33705187,0.7230759,-0.5429033,1.3747282,-0.48986188,-0.89749545,-0.8626955,0.47204113,0.15533574,0.7097453
1974-07-01,-0.3813934,0.044060897,0.13709398,-0.16894689,-0.1450923,0.12642953,0.088823415,-0.036623873,-0.50136817,0.62962186,0.07591386,0.23812532
1974-08-01,0.9670948,0.8903389,0.09303312,-0.25384134,0.4516944,-1.0679858,-0.119132854,-0.0007015228,-0.8142849,0.19406442,0.017399788,-0.39318028
1974-09-01,-0.10608301,0.099347495,0.3856031,0.23124957,-0.38153368,0.5158213,-0.0005613327,-0.90184534,-0.4824248,0.41058025,-0.08068477,0.37984988
1974-10-01,0.46053457,-0.061460685,-0.069178484,0.039289854,-0.078860566,0.21988353,0.16557913,-1.0205572,-1.29685,0.67971665,0.26015577,0.03634324
1974-11-01,-1.5247318,-0.41942054,-0.2538413,0.17484036,0.666807,1.3299658,0.0966814,-0.9308918,-0.48382798,0.77709955,0.082368635,0.930892
1974-12-01,-0.44523963,-1.0358522,-0.18789044,-0.19743213,-0.33803415,1.2328634,0.16656144,-1.089455,-0.90787905,0.67691016,0.036904503,0.34210348
1975-01-01,-0.93217516,0.16563053,-0.09315042,-0.31112766,-0.7195667,1.0430429,-0.102948666,-1.1541792,0.31877843,0.46588627,-0.05583658,0.24790888
1975-02-01,0.086573504,0.44897422,-0.3383749,-0.6221212,-1.4334961,0.41192883,0.09529798,-1.4728234,0.17945544,0.12294777,-0.026307583,0.09784822
1975-03-01,-0.006845379,0.47917423,-0.16388568,0.68050796,-0.57568026,0.6054777,0.4249484,-0.11382075,0.17824748,-0.45165864,0.09153974,-0.17314701
1975-04-01,0.52789706,0.4517929,-0.007382202,0.5229308,-0.07086949,0.11234417,0.13314871,1.2922941,-0.15891942,-0.22119865,-0.21502435,-0.8446621
1975-05-01,0.38750038,-0.34911263,-0.053017877,0.73164684,-1.2116264,0.083218,0.047783207,-0.38146028,-0.84895724,0.30159798,-0.00899291,0.6103096
1975-06-01,-0.36696434,-0.46575195,0.2973028,0.2705925,-0.9896224,0.5782305,-0.15086608,0.5117904,-0.01288538,0.43139106,-0.12871936,0.56051314
1975-07-01,0.48051652,0.39904347,0.08751307,-0.91405517,-0.00563736,-0.007382202,-0.18536127,0.42333776,0.14697361,0.30052418,-0.06979568,-0.25864676
1975-08-01,0.49756274,0.1524767,-0.0040266514,0.6186315,0.33126107,0.07959394,-0.23059423,-0.9831797,-0.22052746,0.37703094,0.09422419,-0.16925459
1975-09-01,0.7352708,0.47152358,0.16536212,-1.0790145,-0.41058654,-0.22200401,-0.12871933,-0.30575877,0.4021306,0.52803123,-0.1539532,-0.10778065
1975-10-01,-0.6833267,-0.947745,0.113552235,-0.0369112,0.24992228,0.5720563,0.21851417,0.38293678,0.3115304,0.25743884,0.065232135,-0.06550045
1975-11-01,0.19140129,0.05449431,0.37233323,0.44494754,0.22160129,-0.94371825,-0.059594773,0.49380445,-0.2591836,0.6660119,-0.26763967,0.1825426
1975-12-01,-0.39380875,-0.6997019,-0.21448755,0.18831415,0.18415336,0.41702938,0.47689247,0.552594,-0.3726016,0.2625392,-0.39528522,-0.65956926
1976-01-01,-0.7560458,-0.6679433,0.5055503,0.982806,0.05565071,-0.74880457,0.43099174,0.37855935,-1.1693366,0.0864933,-0.046263885,0.89416707
1976-02-01,0.0989645,-0.25317746,0.009252739,0.23547658,-0.26122338,-0.35898095,0.46920976,0.63455284,0.47028255,0.75269336,0.12122474,-0.6247636
1976-03-01,-0.2817404,-0.12189531,-0.057528116,0.8426732,-0.47390318,0.54631627,0.28495875,-0.19256505,0.9070407,0.17312081,-0.1686956,0.27423087
1976-04-01,-0.118542835,-0.5558373,-0.10794906,0.47873068,0.38258228,0.102182865,-0.113849446,1.0670197,0.29313874,-0.3959921,-0.009118676,-0.3612607
1976-05-01,-0.683901,-0.41275445,0.56509,0.47604877,0.4199957,1.2487228,-0.23936538,0.8568878,0.18840805,0.03567014,0.15676084,-0.674246
1976-06-01,-0.46760058,0.3911646,-0.044654656,0.2940774,0.6132312,0.37440234,-0.24486342,0.51292574,0.073217675,0.24298601,-0.0028160573,-0.4155705
1976-07-01,-0.911868,-0.78742486,-0.021723842,0.6176565,-0.25223875,0.96899384,-0.20745,-0.12953892,-0.039156675,0.15904045,0.10432844,0.72815335
1976-08-01,-0.5606648,-0.9483426,-0.16064969,0.3593832,0.17928934,0.7398199,-0.3257246,-1.3589516,-1.3058487,0.6798781,0.20999789,1.3971696
1976-09-01,0.5814499,-0.2301126,0.17379132,-0.10969238,0.20879097,-0.09467335,0.152872,-0.5641513,-0.608806,0.27691287,0.15166512,0.42388457
1976-10-01,0.055382587,-0.2869702,0.15823594,-0.0610147,-0.22555327,0.30668268,0.061148785,0.033658646,-0.20168376,0.3128512,0.054175694,-0.14133954
1976-11-01,0.35321474,0.4823514,-0.25451845,0.21160702,-0.09842811,-0.638844,0.013678026,0.5814499,0.42388454,0.09118676,0.020785227,-0.08783431
1976-12-01,0.19471066,0.6997247,-0.08434782,-0.1685615,0.0046934364,-0.24231553,0.18706703,0.62221587,0.42763934,-0.19202872,0.0064367293,-0.31808105
1977-01-01,-0.26891923,-1.6995027,0.39873266,0.20470591,0.17114301,-0.25463417,0.2834816,0.332023,-0.3411765,0.75322324,-0.090286925,0.75253
1977-02-01,0.279737,0.122740366,0.3436729,0.0066571236,-0.83366334,-0.55739367,0.6555859,0.8343569,0.26503593,0.6010809,0.05076041,0.20858923
1977-03-01,-0.12010522,0.07558584,0.36863703,-0.40566722,-0.99024403,0.03855572,0.22786708,0.6410235,0.4027547,-0.06407461,0.045490216,-0.05935917
1977-04-01,0.33590633,1.0830274,-0.18015781,0.039942645,0.28625542,-1.4806505,0.1732234,-0.18723097,0.58443815,-0.89149696,0.23965569,0.5389479
1977-05-01,0.59373033,0.17502633,0.078914404,0.55101395,0.9003731,-0.1848732,-0.17350073,0.91368735,0.9249212,-0.44713536,0.081410825,-1.686466
1977-06-01,-0.13549976,-0.6651555,-0.11580582,0.49997616,-0.118579626,-0.24062653,-0.077666186,-0.49470592,-1.2746966,0.94725025,0.07516979,0.6213296
1977-07-01,0.59927785,-0.79372084,-0.44241995,0.41565284,-0.51010054,-0.0018030166,-0.4214778,-0.691784,-0.110674284,0.52466285,0.20456724,1.4633144
1977-08-01,0.68831664,-0.5683502,-0.117886186,0.21080828,-0.056030463,-0.25255376,-0.046599723,-0.6106504,-0.6639073,0.35143954,0.2754376,0.599278
1977-09-01,0.58429945,0.39734578,0.27280253,-0.2771019,-0.15893833,-0.26045913,0.15255852,-0.0061023473,0.19638452,0.2752989,0.26448116,-0.43035412
1977-10-01,0.43479198,-0.28500718,0.41426593,0.2568532,-0.3969297,-0.13744144,-0.4288284,0.22620277,-0.044658087,0.44685802,0.09652796,0.06518412
1977-11-01,-0.5149547,-0.5812483,0.046877097,0.3438116,0.21205644,0.4952608,-0.0047154427,-0.32855567,-0.5600288,0.24880919,-0.005270207,0.6579436
1977-12-01,-0.46835488,0.2929124,0.114280224,-0.2798757,-0.08016262,0.48499766,-0.1113678,-1.1433573,-0.63422775,0.6700096,0.13633195,0.20956007
1978-01-01,-1.1605365,-0.7492322,-0.12047253,-1.1760027,0.18047619,0.5652673,0.29118073,-0.087679766,0.81714326,0.77028,-0.06453886,0.3435095
1978-02-01,-0.65166795,0.80563104,-0.7323706,-0.41014156,-0.3452538,0.43491048,0.044770192,-0.4808436,0.22071128,0.16419616,0.005116558,0.32990402
1978-03-01,0.13686891,0.7106252,-0.2083849,0.1131465,-0.52561367,0.62306166,-0.0683763,0.50898486,0.21559472,-0.36095247,-0.03244386,-0.9613382
1978-04-01,0.3581616,1.418227,-0.4774713,0.64934224,-0.17140593,-0.4361895,0.1274497,0.4972399,-0.57771,-0.4420039,-0.11861197,-0.6449234
1978-05-01,0.22047873,0.76132596,0.112565085,-0.13698511,0.37444168,-0.6673666,0.021978091,0.54980123,-0.23280504,0.06465516,-0.017326642,-0.5648022
1978-06-01,-0.10105276,0.38141885,0.5814311,0.08140035,-0.69911283,-0.092098616,0.09965731,-0.92354524,-0.41502556,0.049537946,0.20303576,0.651668
