,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11,vws600-250_cluster12
1965-01-01,15.674410820007324,10.91627025604248,5.494768142700195,16.68415641784668,9.394065856933594,6.911623954772949,10.416693687438965,27.852313995361328,6.6372389793396,4.537449836730957,37.82221984863281,5.975722789764404
1965-02-01,14.552159309387207,7.291685581207275,4.3498616218566895,17.573057174682617,10.378236770629883,6.004938125610352,6.9496169090271,21.516803741455078,14.20292854309082,5.947211265563965,22.972402572631836,6.029148578643799
1965-03-01,16.477188110351562,8.68195629119873,4.6028642654418945,17.315011978149414,12.708259582519531,5.329788684844971,8.085243225097656,16.003252029418945,12.470795631408691,4.767496109008789,10.006729125976562,6.724612236022949
1965-04-01,31.078908920288086,9.70419692993164,4.770871639251709,12.014864921569824,26.0748291015625,5.963992595672607,10.197458267211914,35.95912170410156,6.5566864013671875,6.0238871574401855,17.322309494018555,9.13393783569336
1965-05-01,28.911649703979492,17.17276382446289,5.731566905975342,9.468443870544434,19.988624572753906,4.113481044769287,21.162399291992188,32.95259094238281,15.422417640686035,17.230363845825195,6.269371032714844,10.826258659362793
1965-06-01,34.01036834716797,11.666110038757324,4.8731794357299805,2.4808313846588135,17.267053604125977,3.397157669067383,22.176942825317383,36.615840911865234,12.717214584350586,17.422733306884766,6.989506244659424,17.545915603637695
1965-07-01,45.7601203918457,6.5346198081970215,1.7582743167877197,6.299872398376465,26.20072364807129,7.66806173324585,21.17965316772461,36.33711242675781,13.432318687438965,15.176841735839844,10.571234703063965,16.308250427246094
1965-08-01,34.30716323852539,12.942947387695312,3.128025531768799,4.044875144958496,24.030332565307617,2.794639825820923,19.878969192504883,40.020381927490234,15.986019134521484,23.115495681762695,8.715559959411621,12.86803150177002
1965-09-01,25.312828063964844,16.841054916381836,4.240955829620361,1.5174216032028198,14.972722053527832,4.969685077667236,22.468421936035156,44.4741096496582,16.11673927307129,15.523382186889648,8.016876220703125,9.575538635253906
1965-10-01,26.38595962524414,17.431394577026367,2.8274271488189697,12.014716148376465,15.715174674987793,5.4954447746276855,11.088785171508789,36.81853103637695,22.602602005004883,11.88889217376709,6.954787731170654,7.600349426269531
1965-11-01,11.946745872497559,20.26393699645996,4.3388166427612305,4.753489971160889,14.74980354309082,4.297189712524414,20.833826065063477,31.677719116210938,8.753788948059082,11.39382266998291,14.283529281616211,11.777619361877441
1965-12-01,12.767144203186035,14.024724960327148,4.290285110473633,8.647064208984375,18.013959884643555,1.1248542070388794,19.44589614868164,18.759340286254883,7.746314525604248,13.972406387329102,17.66191291809082,8.55358600616455
1966-01-01,19.940814971923828,8.008621215820312,1.0390377044677734,12.82116985321045,5.758459568023682,5.045548915863037,5.880103588104248,21.51645278930664,14.8911771774292,13.849893569946289,22.939350128173828,9.286306381225586
1966-02-01,17.432050704956055,8.484941482543945,6.746039390563965,6.041060924530029,8.460262298583984,3.054255485534668,18.06896209716797,13.16733169555664,12.359285354614258,12.750700950622559,15.169069290161133,5.159770488739014
1966-03-01,16.315227508544922,11.821611404418945,2.7950539588928223,7.050593852996826,4.815483093261719,3.1091134548187256,19.847402572631836,14.918649673461914,14.073981285095215,12.310444831848145,12.898843765258789,3.4682066440582275
1966-04-01,20.09160804748535,18.019302368164062,1.6263457536697388,7.962956428527832,11.830574989318848,1.5345629453659058,15.161084175109863,31.750476837158203,9.740974426269531,9.995965003967285,16.51201057434082,13.05489444732666
1966-05-01,31.603914260864258,18.679203033447266,6.198906898498535,5.19979190826416,18.32483673095703,4.998214244842529,27.872282028198242,37.220367431640625,16.15868377685547,16.931474685668945,5.481227874755859,14.54209041595459
1966-06-01,34.88641357421875,13.426639556884766,3.8543829917907715,6.067445755004883,17.016223907470703,2.1572697162628174,22.47492027282715,41.223388671875,18.96404457092285,21.427995681762695,9.672367095947266,10.275571823120117
1966-07-01,39.0532112121582,11.389711380004883,4.76785135269165,9.299484252929688,21.120040893554688,4.318727493286133,26.98618507385254,36.48958969116211,18.237693786621094,21.762802124023438,8.409526824951172,16.102399826049805
1966-08-01,35.350685119628906,19.253467559814453,4.900578022003174,9.487042427062988,15.423979759216309,4.879204273223877,21.155656814575195,38.87876510620117,20.519481658935547,19.802228927612305,9.783157348632812,10.963923454284668
1966-09-01,39.700931549072266,10.680890083312988,3.916393280029297,9.350401878356934,8.673277854919434,4.35906982421875,25.1506290435791,40.32695388793945,22.303056716918945,21.06554412841797,6.690373420715332,9.313607215881348
