,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11,zgu500_cluster12
1965-01-01,-0.07968558163582525,0.11014828830957413,0.21022434418018046,-0.17721206565533787,0.10397601872682571,-0.032617710530757904,0.01862602075561881,-0.05347299714677433,-0.22162911245378397,-0.12050750967744109,0.19890435505658388,-0.10850559230203981
1965-02-01,0.06377804505674145,0.2009890228509903,0.026847680027668294,-0.033031534095687314,-0.218533119186759,0.022560643265023828,0.10439117904752493,-0.054352637931440004,0.0069227259037858355,0.1368919847073493,-0.1509960275143385,-0.003643600373632378
1965-03-01,0.16441413118869444,0.1619289517402649,-0.001507134069330417,-0.4202732154406792,-0.21927179768681526,-0.00462094321846962,0.13770011719316244,-0.126898707546426,0.29239255492970095,0.0014006666681886492,-0.23794439621269703,-0.13172626495361328
1965-04-01,-0.0002688240691654007,0.04280993342399597,0.15838063680208644,0.008363115085550576,0.23541445843875408,-0.0858971499837935,0.17670959932729602,-0.05602314958029245,-0.23794664164720958,-0.00014091401917303538,-0.21548429504036903,0.08112613433673058
1965-05-01,-0.016528425761793232,0.004721831530332565,-0.1059608390698066,-0.24574831251270515,0.10109121212735772,-0.01331837302132044,0.38637069519609213,-0.010527017906572692,-0.27764058214122966,0.05359587731299462,-0.11083729332312942,0.12355003459953967
1965-06-01,0.009582267154621172,0.1860118806362152,0.12554955023985642,-0.24931803345680237,0.011881378304678947,-0.15852352371439338,0.3720639506354928,-0.04927438391736273,0.1349394099187043,-0.2509049006870815,-0.040746311424300075,-0.17273245770254253
1965-07-01,0.23973642648020876,0.24810610711574554,0.2216660976409912,-0.23980983032667932,0.042866263538599014,-0.10383936460129917,0.33500390127301216,0.004571300694311159,-0.1535234183578168,-0.40902866945638283,0.14922154368832707,-0.3243095344967312
1965-08-01,0.08055069778538958,-0.034270983189344406,0.1602159899014693,-0.15910531986843457,0.2058722311630845,-0.18697408377192914,0.26721416506916285,0.07001958544966737,-0.011867633626117546,-0.17597729509527033,0.210825027897954,-0.1687697054427347
1965-09-01,0.15215823733353917,-0.07151304930448532,0.43303475930140567,-0.32167011056064576,0.3322373842820525,-0.2766564197372645,0.3141114953905344,0.11224211496714305,-0.22696908247672906,-0.5204117917395257,0.2747661666944623,-0.03836966453143108
1965-10-01,-0.018314694207680376,0.008934722281992435,-0.26804630572979266,-0.25044356988481253,0.15113522531464696,0.024100483278743923,0.39820470847189426,-0.038922488821681436,-0.18726016505289886,-0.06958440236456982,0.3095468273386359,0.06449289711905114
1965-11-01,-0.015499501760247386,0.02934832125902176,0.05944595313989199,-0.18864089915575075,0.04078695783391595,-0.09439693239983171,0.08802172960713506,0.07734168210678552,0.24828175872059194,-0.14077834301180653,0.08488247403874993,-0.18410588856096619
1965-12-01,-0.0844239622731752,0.1418476402759552,0.26452500086564285,-0.04783309418862024,-0.16493034781888127,-0.009767580195330083,0.017982316785492003,-0.021221999012859614,0.2692073331040851,-0.07043050771409815,0.35309805534780025,-0.20522701519506947
1966-01-01,-0.1694993504995032,0.03049212135374546,0.20857430421389064,-0.20157270275887626,-0.13652641791850328,0.049013613897841424,-0.03636221226770431,-0.029818582508338274,-0.13383181165840666,0.09889354953518162,0.15276012709364295,0.02278744668504338
1966-02-01,-0.12365756910058516,-0.05554945766925812,0.2614267972799448,-0.12459975998263714,0.1742434804327786,0.06007899919495685,-0.042960725841112435,0.032078574505254365,-0.18086249040345015,-0.2811134248584896,0.43511763215065,0.11488040104324435
1966-03-01,-0.0865189617947687,0.04839544743299484,0.06741800560401036,-0.1524048172368491,-0.024842965649440885,-0.032034882315201685,0.2810693811625242,0.02961380837055353,-0.27993831594111557,0.003754131060529065,-0.03324643766973168,0.11090249926955612
1966-04-01,-0.16807974139346352,0.1252235770225525,0.2696911417520963,-0.3260281829794576,0.018558594456408173,-0.11654315458144993,0.18934765830636024,0.06459751910359196,-0.2448782577353009,-0.23477197467506705,0.05289955879561603,0.15434337618910235
1966-05-01,0.1753209512444991,0.14624565839767456,-0.155261021393996,-0.4130743443965912,-0.0780738890171051,0.04395079486130271,0.5589591804891825,-0.04119597342328207,0.044417924295037485,0.01599133111439742,-0.2059158869087696,-0.38327648315900636
1966-06-01,0.0682655580436127,0.08526168018579483,-0.1278637464229877,-0.22564126440316193,0.08456518407911062,-0.06728524895152077,0.07575993076898158,0.04943008341732815,-0.28941941968465257,-0.0639067358010775,0.3308739513158798,0.03261377598032539
1966-07-01,0.14568896421903296,0.06875436007976532,0.055980407274686374,-0.18935165683592647,-0.009952294203685597,-0.05791485891677439,0.2698599128052592,0.0076322841110843176,-0.18315761018607576,-0.1908439126881686,0.02108270418830216,-0.15880182201479687
1966-08-01,-0.04788452311407161,-0.07967089116573334,-0.09096918197778554,-0.12592915137690947,0.49741296097636223,-0.13153711915947497,0.0936446595005691,0.07720968118433416,-0.20149824982982573,-0.23147690218764466,0.18462457228451967,-0.017448090430763032
1966-09-01,-0.05077703655520572,-0.05564387887716293,0.2792764397767874,-0.14708298296967814,0.12935010017827153,-0.20952406339347363,0.15331212198361754,0.10308767476025418,-0.4417173943277133,-0.35229112420763287,0.06025199545547366,0.17307579149434596
1966-10-01,0.09488926469525204,0.008031558245420456,-0.3386386311971224,-0.12606774603039766,0.04037048202008009,0.04862960777245462,0.22554965689778328,0.02360489114722204,-0.0016441919951368188,-0.01913229753444721,0.010731499060057104,0.0698160426116284
1966-11-01,-0.17637487830995002,-0.028514863923192024,-0.351143295948322,-0.11420712983312686,0.2984683262184262,0.00755142536945641,0.028044890495948493,0.031909275904694605,-0.26797409784995907,0.1814991429254606,0.02236426225863397,0.0768547624717524
1966-12-01,-0.25025138372107397,0.030429186299443245,0.15851418559367839,-0.15331845391880383,-0.05835510091856122,0.05667768855346367,0.05590442451648414,0.05228582951488227,-0.2442685476804184,-0.05920458246361125,0.37088177632540464,0.14140926945356674
1967-01-01,0.022312798360480536,0.14269089698791504,-0.09366851586561936,-0.29593711056985145,-0.1058981055393815,0.09456280386075377,0.10924061061814427,-0.09906554495441844,-0.17336673908314462,0.123060020533475,0.04011295968666673,-0.010183077581502772
1967-02-01,0.03876607346383831,0.10461515188217163,0.17660539883833665,-0.10914597737271924,-0.2312541240826249,0.10659814870450646,-0.06199022755026817,-0.07583934664946688,0.03623404555906684,0.024197076435212964,0.121483881957829,-0.03666039556264877
1967-03-01,0.08890133681176583,0.016096530482172966,-0.0014306214423133775,-0.31373084576661925,0.24458251427859068,0.23335408768616617,-0.024226737150456756,-0.11346037306729154,-0.24247563491433355,0.04418958704192917,0.11164782335981727,-0.04327170734788165
1967-04-01,-0.24051145662235307,0.14527545869350433,-0.04092076936593422,-0.1726078100440916,-0.008046640868997201,0.06333491037366912,0.13227780582383275,-0.01355023426417063,-0.182162717742435,0.05133412778377533,-0.07216096273623407,0.07892804749218034
1967-05-01,-0.19659115166603763,0.10832461714744568,-0.07304177261315858,-0.02101780596566348,-0.030286941910162568,-0.1598848422872834,0.1382159534841776,-0.026823082503438348,-0.34281389187958283,0.0006537027233703569,0.20161462016403675,0.2343368934996334
1967-06-01,0.21353428122363513,0.17315275967121124,0.06449188177402203,0.01135981557044116,0.33457044046372175,-0.22855551214888692,-0.01970961893675849,-0.10315058036492421,-0.513962820424872,-0.08188690264503677,0.3880507778376341,-0.011385109183596975
1967-07-01,0.14345025337195094,-0.010743776336312294,0.34431347480187047,-0.22094526813049947,0.2851824276149273,-0.21472122753039002,-0.02887785085476935,0.0465416487240227,-0.3817155452097877,-0.45460741241256913,0.4491060506552458,-0.024009617850368405
1967-08-01,0.2614876703370975,0.08875655382871628,0.20758135960652277,-0.08535524599315707,-0.4125413950532675,0.05135501851327717,-0.2966532250866294,-0.06564317199473198,0.27903722504437983,-0.11062211804575733,0.23894011974334717,-0.21402201166859378
1967-09-01,0.027697474424597582,0.16298174858093262,-0.28480302829008836,-0.2978952955608526,-0.05803054664283991,-0.04912698641419411,0.32430263236165047,-0.000515153642589524,-0.24915034488096077,-0.2162179970122003,0.4107225686311722,-0.10630350421976159
1967-10-01,-0.1138293856306921,0.027599692344665527,0.3517179076488201,-0.2994977861396537,0.3445930313318968,-0.09919818257912993,0.22634933702647686,0.1114967659380309,-0.09592391424259898,-0.17685340596483898,-0.11207073694095016,0.09216606433008924
1967-11-01,-0.059160618465158,0.05473173037171364,0.0643964226429279,-0.13585005355767968,-0.10424817446619272,0.05653863463521702,-0.13635577633976936,0.011410850744981032,0.12159895593837157,0.1398615829356305,-0.10207669110968709,-0.14860515977129524
1967-12-01,-0.066173802825469,0.18061603605747223,0.3067218798857469,-0.16760486447490938,-0.2749067032709718,-0.15713489283371018,-0.1819369732402265,0.02931341798920956,-0.0025045089186879537,-0.20800606383905781,-0.034155507455579937,0.0649975405799018
1968-01-01,-0.04886473187162906,0.07246175408363342,0.012878844371208778,-0.1263254622289957,-0.09904660983011127,0.06821601709816605,0.21233728621155024,-0.06451505462269812,0.3789426411612559,-0.3005869396321185,0.15027241315692663,-0.0721224112275206
1968-02-01,-0.030120297134677065,0.15179140865802765,0.2734371790519127,-0.4138212066051389,-0.11491881450638175,0.061787510639987886,0.07631027256138623,-0.13170449074203447,-0.2740021226769787,0.014189316274283768,-0.013785365445073694,0.1525843401014069
1968-03-01,-0.13063475489616394,0.04688207060098648,0.1295193342062143,-0.38127843752380247,0.08092502830550075,-0.09313038899563253,0.12657262850552797,-0.004255690077352806,-0.12211761737273912,-0.2656001549262505,0.4527938086539507,0.21662447187635633
1968-04-01,0.017728008141246022,-0.029592111706733704,-0.11103200224729684,-0.35808657811692923,-0.1277607399970293,0.04238057153997943,0.2392049878835678,0.005449154056035556,0.20705029620962628,0.0459174057105919,-0.11804552050307393,-0.19721212210478606
1968-05-01,0.19625598871255223,-0.10915005952119827,-0.22773034297502956,-0.23991416770318325,0.1390016288496554,0.02782711453619413,0.0042070128984050825,0.0002454187219532637,-0.002926769192819878,0.00889592912870568,-0.05947129102423787,-0.28578374120924205
1968-06-01,0.13900742500643187,0.2731454074382782,-0.27698452656085676,-0.3905338566165325,-0.6947331596165895,0.1295587106142193,0.2667895518243313,0.023517958246744596,0.07933493135339123,-0.257046694879408,0.3910014871507883,-0.035961802450963004
