,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11,mgu850_cluster12
1965-01-01,-0.06298688240349293,-0.26851460553597717,0.029118239051765867,-0.16214235366641225,0.10549999618281922,0.11795478708603803,0.1679286617657234,-0.8975117139413323,-1.1656965168429094,-1.635308993064751,-0.4264104015686933,-1.0404803790152073
1965-02-01,-1.3729734553231134,-0.14876169523737137,-0.22572972708278233,-0.6142931905659763,-1.393412674466769,0.45274868972745597,-0.4147877467089686,-0.7288475271681665,-1.0831577677122304,-1.5217410305799064,-1.021443535299862,-0.8082217536866665
1965-03-01,-0.20784110658698612,-0.17271154404928288,-0.10519557529025607,-0.36667345703898613,-1.1572189629077911,0.5502324332209194,-0.4845843232911209,-0.607683625019772,-0.8206290258488186,-1.4006712679135598,-0.8594105524175307,-1.6496935859322548
1965-04-01,-1.4118871755070157,-0.10618265158078377,-0.16933601763513353,-0.8968858035294326,-0.3817566360036532,-0.4274463682782416,-0.621942610576235,-0.5957993403287002,-0.6396583268340205,0.05363099655862582,-0.6336731069228229,0.8830753155052662
1965-05-01,-0.512763112783432,-0.09966600092424864,-0.5358152588208517,-0.6370717412108309,-0.540417991578579,-1.0090025470537298,-0.25941413538209324,-0.34737414877179645,-0.25745126563058773,-0.4438117399054059,-0.7208451102761662,0.3221360966563225
1965-06-01,-0.015847490996950202,-0.03599189221858978,-0.4890561434957716,-0.9198818173441854,-0.18432902482648691,-0.9094405407999075,-0.19236431810362586,-1.0745938395110655,0.22667260237143075,-0.5710277516963118,-0.8402001156526454,1.241168100386858
1965-07-01,0.2854720171954897,-0.06644746585600618,-0.5153179830975002,-1.2517553109389086,0.8645335833231609,-1.5889751560547771,-0.7230686216518797,-1.3815287972839787,0.5459562993385423,-0.010727379092220534,-0.3447547379662009,2.2417448461055756
1965-08-01,0.8229076034492917,0.004388675417589105,-0.3178696499930488,-1.152255985286686,0.2401811070740223,-0.8152097171428156,-0.4292746042383129,-0.8204040393023424,0.3729060082368448,0.057950401205127525,-0.15546214931151447,1.1458590626716614
1965-09-01,-1.1178137527571785,-0.0456684363493021,-0.48391931586795384,-0.6141538178170478,0.0564350086885194,-0.8753387513113957,-0.3884359423456521,-1.0718510184489507,0.31686622492024596,-1.1436199737807453,-0.8090422433965346,2.1026944741606712
1965-10-01,-0.22846729391151005,-0.010624456394841707,-0.6396991014480591,-0.6069627258327458,-1.2691104163726172,-0.5084449461862153,0.17216294233141274,-0.851736689957095,0.2657439087478208,-1.0580110347877114,-0.6974264453439152,1.7715422436594963
1965-11-01,-0.8270884553591411,-0.1919251961120661,-0.5247709486219618,-0.5585261991807631,-0.3696731912593047,-0.025096421550009764,0.5523924683702404,-0.6659268073632684,-0.2175233523610612,-0.30468116372318593,-0.5811311216915355,2.306685969233513
1965-12-01,-2.6807924111684165,-0.13652926283902017,-0.41206310192743933,-0.6062787625339482,-1.14195483426253,-0.032872545952890436,0.01709724391071961,-0.660135460571504,-0.4334683989135313,-0.3390504394547414,-0.6138655017403996,0.21669038105756044
1966-01-01,-2.8688867886861167,-0.11669089612753496,-0.5019606153170267,-0.23801437989398316,-1.9352393845717113,0.7820394577221105,0.8064231482045404,-0.7047569248038279,-1.51513697395862,-1.6309464381913008,-0.849224048502305,-1.1278113350272179
1966-02-01,-2.383788095580207,-0.1694702502825986,-0.18403414222929212,0.1653932764396801,-1.722052941719691,0.0730290570679833,-0.029325205832719806,-0.5811723605008193,-0.7111100243850493,-1.693754175962028,-0.3389599042780259,-1.571204699575901
1966-03-01,-1.443867716524336,-0.1274365449216271,-0.10337501764297485,-0.16918514262546194,-1.299491027990977,-0.7354675335626976,-0.21601216546420396,-0.8905405729589329,-0.7785033172285053,-1.694385682122182,-0.5452435156878304,-0.19458052702248096
1966-04-01,-0.7970189882649316,-0.11937005843535282,-0.3660630186398824,-0.6939450552413514,0.022455339785665274,-0.5360789779646724,-0.19435922390428084,-0.5289447139686262,-0.5415069385313652,-0.6831958637399189,-0.9409295811372645,1.4384124428033829
1966-05-01,3.0143277512656317,-0.22066288182268973,-0.4837060636944241,-0.7335543007283778,1.654284695784251,-1.1895059370527081,-0.6419324669344673,-0.6062413185415134,-0.26059583039350914,-0.36979327767582265,-0.4037707342821009,1.216172892600298
1966-06-01,-0.42673995097478234,-0.044348471514556724,-0.6317607561747233,-0.7379274685066063,-0.360683041314284,-1.1950052836362053,-0.12601634551738872,-0.7962591211560747,0.13458783357915743,0.12033963102405355,-0.259319263346055,0.7709900382906199
1966-07-01,0.6072036508056853,-0.18347639023609785,-0.5709236860275269,-1.0062335254429104,0.3920605095724265,-1.5730743899064905,-0.9342225461170591,-0.6733253808088706,0.22182590524915238,1.0456426668975314,-0.11074505308095146,0.7658685091882944
1966-08-01,1.9029794467820063,-0.07915382030541483,-0.5898884932200114,-0.8925465853897842,0.9732803329825401,-1.5808326940910489,-0.7132921753258541,-1.1538189061930482,0.00773661402644406,0.17436481380866747,-0.24030117427601536,0.05061764968559146
1966-09-01,-0.41254378027386135,-0.07006224190843278,-0.20064221488104925,-0.4990611251417574,0.43171163027485215,-0.9355421451961293,-0.722635922760799,-1.0267114135581004,0.13016453931029415,-0.6888145612458052,0.07607516120461857,-0.2153203124180436
1966-10-01,-0.9037411047352685,-0.03477419605073722,-0.2859450380007426,-0.5828652556959566,-0.4944711613158385,-0.47542581371232573,-0.5715477055516737,-0.8132223512085391,-0.015872411272475417,-1.1250261533058297,-0.27404925402473,0.7425589952617884
1966-11-01,-0.760766863822937,-0.18959043790464816,-0.4224272569020589,-0.4334348429749896,-0.1090296699355046,-0.8326656532053853,-0.23185505435384554,-0.4054860329963792,-0.21242774288419267,-0.794794145276991,-0.4966964090571684,1.0882744565606117
1966-12-01,-1.355724616183175,-0.22196464672468713,-0.4901617103152805,-0.4098656137923261,-0.4827596557637056,-0.6101730126686686,0.2093053069607965,-0.9251747332828146,-0.7776787583257111,-1.0341338181899766,-0.6850144442389994,0.38762378972023726
1967-01-01,-1.5838045212957594,-0.07266616853682892,-0.17465699050161573,-0.4326805055558265,-0.540176530679067,-0.9836933045995001,-1.0560181634179477,-0.8552461442813067,-0.804069008625729,-1.3579508005562475,-0.8960876044105082,-1.0320477187633514
1967-02-01,-2.4979273478190107,-0.0818530448536942,-0.37400798665152657,-0.3732673980139352,-1.6279378285010657,-0.5201906550164316,-0.3406325804776159,-1.3681185917115548,-0.855307763730976,-1.7501546164690438,-0.806664368685554,-1.4663687907159328
1967-03-01,-2.074736191166772,-0.13175647793526668,0.16182854771614075,-0.23303655321364639,-1.2053947895765305,-0.8065394034572676,-0.19764725504250363,-1.0737848113959945,-0.8990706692279226,-1.7305842900680284,-0.7435359674341538,-0.1810278627090156
1967-04-01,-2.1209637324015302,-0.12558343536827876,-0.0070245201802916,-0.3388643368974432,-1.2519908448060355,-0.279088875315353,-0.4378923054399162,-0.7435472918228365,-0.4332055088499902,-0.8857661384647176,-1.0520360049079447,2.0946159958839417
1967-05-01,-1.971692674689823,-0.2274431720160056,-0.518043041229248,-0.6970612319199355,-1.5311069786548615,-0.24024599469175525,-0.3788957564995207,-0.6102788196483129,-0.2909734845161438,-0.6570668038675341,-0.7336990272297579,0.3054624190554023
1967-06-01,-1.2627498971091378,0.0868426068969395,-0.42774981922573513,-0.7292485945708268,-1.2971180180708568,-1.6051794384040083,-0.4906712421055498,-1.712113702800912,0.2568044083219179,-1.159745757862673,-0.5298066489836749,0.4815880674868822
1967-07-01,-1.4053050014707777,-0.13027403071738672,-0.39900322755177814,-0.9006068214669928,-1.257173592845599,-1.1254168608609367,-0.7720532088444151,-1.8342588988827988,0.11027369280936013,-0.8410196183091504,-0.13807551825747771,0.9575088508427143
1967-08-01,-1.399605804019504,-0.09421589851811313,-0.7316297292709351,-0.8709134130211144,-1.606902355949084,-1.0687876565783632,-0.1802733489151659,-1.2485927259418328,0.04697444153503633,-1.553422212600708,-0.07574889589758481,1.6514373943209648
1967-09-01,0.7663646505938636,-0.06761449132708536,-0.6543233659532335,-0.8234046972714938,-0.7014383251468341,-1.2198894047269635,-0.5379843814619657,-1.298002541904718,0.2008760479134573,-0.6913398282002595,-0.17422046731500065,0.5290934816002846
1967-10-01,-1.4003102978070578,-0.050662510920369976,-0.44755111138025916,-1.0000388730656018,-0.39895369360844296,-0.4520045538597247,-0.3864404713285381,-0.8223229730632944,-0.18648931258161303,-0.1346023784855665,-0.8661182487712187,0.7206222508102655
1967-11-01,-0.9741716086864471,-0.17491578245940417,-0.6655181116527981,-0.6314125094380413,-1.0677059491475425,-0.6379055187982672,0.2951789775799061,-0.8033772589455188,-0.5490445335146408,-0.9126461158364506,-0.6952508056865019,1.9860802218317986
1967-12-01,-0.36637406382295823,-0.23351448277632397,-0.3374294439951579,-0.3796423648620819,-0.8718496809403102,-0.4435229722373918,0.8411916679349439,-1.023431227240764,-1.1200234923564214,-1.3035625724469202,-0.5506569147109985,0.4355500917881727
1968-01-01,-1.2726067668861814,-0.3211437630048697,0.006354376673698425,-0.1003021778135033,-0.40549449622631073,1.296659135350994,-0.3750047807035775,-0.773672234844154,-1.0438099713392661,-1.2356848029767054,-1.011495029225069,-1.9409628584980965
1968-02-01,-2.955885728200277,-0.24834299541038019,-0.054556404550870255,-0.31973753984157854,-0.7252266630530357,0.24103580736646465,-0.2608521745122712,-0.7396825602356817,-1.0976066891576204,-1.0130607475668698,-1.2705327482784496,-1.5072294510900974
1968-03-01,-2.9904461569256253,-0.21133497897265616,-0.01924031310611301,-0.09691636696770475,-2.0957328379154205,0.24600614811859878,-0.8860003331611896,-1.0610013780459553,-0.9530015394721233,-1.5977745339021845,-0.7183825268464931,-1.8374593928456306
1968-04-01,0.725742843416002,-0.23370017230078796,-0.4330696331130134,-0.48846196044575085,-0.39583289374907815,-0.07988951515917685,-0.7091817157021885,-0.3994588700818344,-0.5014402765623281,-1.2369938826156877,-0.4634387002271765,1.542543526738882
1968-05-01,0.0217608745313353,-0.2134369784102276,-0.5088395873705546,-0.3700892304207062,-0.7851579536994299,-1.1526230503531063,-0.6204799845300872,-0.9620785713195801,-0.13996450833871332,-1.1298858513266354,-0.48464221112868366,0.3622084390372038
1968-06-01,0.7208767036596935,-0.10902945060228957,-0.8029552963044908,-0.5733418506342215,-0.5115302590032419,-1.1351781732895794,-0.23823498651899142,-0.597770952842605,-0.11945003774804129,-0.4438934689861233,-0.22921586737913244,-0.836871936917305
1968-07-01,1.2053931752840679,-0.14536015797352447,-0.5552833610110812,-0.7239473866416024,-0.5846477424105009,-1.3117502133051555,-0.5129393832436924,-1.107227298575388,-0.12323276047975246,-1.272124759221481,-0.060331374406814575,0.1188729191198945
1968-08-01,1.782537168926663,-0.13665126069732336,-0.4382857349183824,-0.9735550913777385,0.8678721264004707,-1.6427039515738393,-1.225076358893822,-0.7518808606644751,0.1577853946618631,0.5196781986850804,-0.3687996373457067,0.6850671488791704
1968-09-01,-0.25740104417006177,-0.06670591191969057,-0.46847452720006305,-1.1782932531583559,-0.5413416773080826,-0.3681531504673116,-0.7234315933852361,-0.25053219476216276,0.06154193739655992,-0.28176446587352433,-0.7281961861778709,0.42882058769464493
1968-10-01,-1.2757996718088787,-0.02979237208331841,-0.6348978810840182,-0.7289984009482644,-0.44038031871120137,-0.6260106376573151,-0.17372051189685692,-0.5768168979967144,0.14644417334610307,-0.5683129116640253,-1.0080542283899645,0.6965236272662878
1968-11-01,-0.1977364429169231,-0.22115552851903267,-0.7839070426093208,-0.5285580883492957,-0.08473182873179516,-0.8824938068202898,-0.026804330790865014,-1.0301335596702468,-0.24070412340298505,-0.6466120986615197,-0.7917859975029441,1.9307631999254227
1968-12-01,0.7586124042669933,-0.14403334994246994,-0.287230908870697,-0.741518585831969,0.3998936153948307,-0.9239118473202574,-0.27589253310499523,-1.2285737924172846,-0.371092096180983,-0.5422604286064536,-0.045089029213961435,1.752401702105999
1969-01-01,-1.3157761759228177,-0.3362869114979454,-0.12497019436624315,-0.07145922188158636,-1.1876482516527176,0.737815423339021,0.5216678154879604,-0.16797820866947444,-0.9359893664507799,-1.4339517738859533,-0.9274352999294506,0.5470582284033298
1969-02-01,-0.9890490935908424,-0.16321188608265444,-0.035964002211888633,-0.2907585118200396,-0.5467401817440987,0.20084670361350565,0.40687335462405766,-0.8311343025153792,-0.9591513956096811,-1.484886468467066,-0.3047044487560497,-0.8521674200892448
1969-03-01,-2.2955919305483503,-0.040993064749931946,-0.09065558513005574,-0.4541188061654151,-0.8027758449316025,-0.3843427873125263,-0.11713629395797336,-0.8619199336414606,-0.4279653790970923,-0.5149484690973315,-0.9215827549205107,0.38085582200437784
1969-04-01,0.8376280466715496,-0.1419227921228478,-0.6843537754482693,-0.49065305636479306,0.08077497283617656,-0.29840286188831955,-0.01759498444353712,-0.5777811080637113,-0.7897021904797622,-1.1100592249530858,-0.9545170559602626,1.1862313374876976
1969-05-01,0.10098844973577394,-0.11416385895100194,-0.5675087372461954,-0.8856389072391537,0.0007071303116390482,-0.8952606250258053,-0.23650827592816848,-0.8301937244307828,-0.30460542356464226,0.5747487989522644,-0.12800704030429616,0.13128463178873062
1969-06-01,-0.2523524065812429,0.06425520945070447,-0.5506033367580837,-1.1586770727917866,-0.1636105434348186,-1.3999265782973345,-0.8996159865938385,-0.41331946849823,0.25170212480383863,0.44522305666390116,-0.2517218098920934,0.533643364906311
1969-07-01,0.5914642992946837,-0.1470415272574494,-0.4401927524142795,-1.2754372366658457,1.1611043165127437,-1.1773029086636562,-0.6591219840378597,-1.2607092588720188,0.05697507253834899,0.5663674766734496,-0.9192689727334415,1.0111075825989246
1969-08-01,-0.5625851038429472,0.03866278228984363,-0.45753800206714207,-1.0612607835889696,-0.33633243292570114,-1.2018444491367715,-0.2027332397370503,-1.054359321862879,0.20322119685965526,0.070034617842254,-0.6932274033041561,1.15832993760705
1969-09-01,-0.5778431478473876,-0.1317077788753786,-0.12170919113688998,-0.8592027050631864,-0.2355453403045734,-0.42112142431969735,-1.0492291943780307,-0.987699418000772,0.030860021500520304,-0.7782593622046002,-0.2462820796405568,1.2840628623962402
1969-10-01,-0.8275450931655036,0.060555573714816055,-0.4638884796036614,-0.8386406448337582,0.09263686370104551,-0.5344954775828941,-0.5013953509001897,-0.6329373994343718,0.15312732315399277,0.1831485558364351,-0.6503321843988755,0.6792908534407616
1969-11-01,-0.7246518300639259,0.04878651242757189,-0.17241703139411077,-0.34919747939476603,-0.8712648103634517,-1.1177526092996783,-0.4672948656411007,-1.5191865638947823,-0.2006943167095453,-1.3471854945360604,-0.2440555306041942,0.927761010825634
1969-12-01,-0.9871506856547462,-0.12623561880267833,-0.1539230015542772,-0.41870831192790214,-0.14090098751087984,-0.7385125831134763,-0.5293261902085666,-1.0221032189651276,-0.762966233240047,-1.227770619473215,-0.6019926071166992,-0.16739924903959036
1970-01-01,-2.587221231725481,-0.15507695683534595,-0.08381475177076128,-0.19309192479073586,-1.4519751071929932,-0.229083834325566,-0.18566705543419412,-0.9051532812521492,-1.122225002503731,-1.2262883832899192,-0.43203090920167814,-0.8534448221325874
1970-02-01,-1.5964868995878432,-0.20409470720999484,0.1647875706354777,-0.26327100667086517,-1.0651602099339168,0.6605596226804397,-0.8252264610652267,-1.054001526093819,-1.251519733751324,-1.9874120162705244,-0.9280406026279225,-1.5907881781458855
