,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11,mgv500_cluster12
1967-11-01,0.110241614,0.031140756,0.19983372,0.12689441,-0.103580475,-0.09442143,-0.17069125,-0.023980046,-0.06611165,-0.08659458,-0.22481294,0.26211524
1967-12-01,-0.1861784,0.1843466,0.053622056,0.28276473,-0.43996724,0.15820171,-0.11174035,0.27010858,0.5228982,-0.11540403,-0.37252337,0.032139968
1968-01-01,-0.1901212,0.13561884,-0.15543786,0.55252635,-0.38675433,0.5072257,-0.7218375,0.4481933,-0.32319182,-0.44833487,-0.5655503,-0.17242566
1968-02-01,0.0019818782,-0.12712495,0.019819021,-0.17936225,-0.32163462,-0.2802978,0.5079335,0.06582751,-0.09088443,0.52407193,-0.4920783,-0.10730591
1968-03-01,-0.10872154,0.034400176,-0.3767032,-0.28836694,-0.25184327,0.46433163,0.23669596,0.18233511,-0.17228404,0.40968776,-0.47353345,-0.4859911
1968-04-01,0.049122892,0.007927632,0.12825747,0.3635378,-0.034258652,0.1575613,-0.6923922,-0.0958392,0.11438415,0.2538252,-0.1895549,0.3088938
1968-05-01,-0.07842674,-0.006511974,-0.15331438,-0.10249281,-0.032984544,0.30733663,0.03369236,-0.2566565,-0.2628854,0.14864275,0.077577375,0.4187479
1968-06-01,0.008635426,-0.10235115,0.09527302,0.34329405,0.3987873,0.21248841,0.0672431,0.15331438,-0.49490958,0.09711323,-0.22565384,0.14821808
1968-07-01,0.18771458,0.10263429,0.19408503,0.017695617,0.13717604,-0.18587427,0.2528343,-0.39213377,-0.1485012,0.19394338,-0.26854792,0.070215985
1968-08-01,-0.38958558,0.071773216,-0.06342091,-0.6894193,-0.24349098,0.2732196,0.08508029,0.078285195,-0.030577922,0.05223732,-0.22126536,0.37104064
1968-09-01,0.23188272,0.027038813,-0.5034035,-0.081399634,0.031144213,-0.078851506,-0.5082167,0.17822976,0.035674263,-0.008210754,-0.30606252,0.4599432
1968-10-01,-0.12868217,0.1847417,-0.19040433,0.0031144142,0.5804146,-0.09088449,-0.3009662,0.19564219,-0.30323118,-0.117357016,-0.35759202,-0.23740372
1968-11-01,-0.1715762,-0.13774228,-0.2878007,0.2119221,0.08621283,0.15996793,0.020951558,0.051954187,0.0842309,0.2644426,0.10603182,0.20073852
1968-12-01,-0.2534005,-0.07686953,-0.28199658,0.12443523,-0.05889082,0.13307066,-0.31908637,0.15982637,0.11820638,-0.26953885,-0.3500891,0.012174547
1969-01-01,-0.2418092,-0.04375887,-0.001816988,-0.1598939,0.2604332,0.089486025,0.016049933,0.0021198033,0.5578116,0.09160586,-0.70710635,-0.49452025
1969-02-01,0.27602893,0.019986724,-0.34552822,0.44985294,0.034673978,-0.35885268,0.18200041,0.15656273,0.22742482,0.7352695,-0.2056211,-0.13324489
1969-03-01,-0.31691083,-0.06753093,-0.30949154,-0.2430205,-0.61110944,-0.023469305,0.35627866,0.15731981,0.2564964,0.037096597,-0.29238167,-0.04345598
1969-04-01,-0.009387707,0.2212168,-0.047695637,0.32660142,0.4724137,-0.32205898,-0.1609538,0.022409368,-0.055872012,-0.32311884,0.1385444,0.02468059
1969-05-01,0.017564107,0.1810919,0.08024979,-0.29389584,-0.2584648,0.17715502,0.09069736,0.2115263,0.23741817,-0.26255304,-0.08918323,0.46923408
1969-06-01,0.0030282973,0.013475895,-0.08161249,0.10205345,0.24937992,-0.14263259,0.0012113095,0.065713964,-0.27496904,-0.034522533,-0.49376315,0.15595707
1969-07-01,-0.10523317,0.017109847,-0.50890464,-0.6972645,-0.5343423,-0.068590835,-0.24090071,-0.13400197,0.44637042,0.18941972,-0.35158482,0.28768778
1969-08-01,-0.11583221,0.05193522,-0.2236394,-0.37444836,-0.5549347,-0.30494905,-0.12597696,0.2524082,0.14414676,0.085852124,0.039367817,0.029677201
1969-09-01,0.40094596,0.20652957,0.15504861,-0.111138344,-0.49164337,-0.24408035,-0.2719407,0.08479218,-0.08660917,0.2587676,-0.3141854,0.14248118
1969-10-01,0.19774754,-0.01801833,-0.42683786,-0.17851786,-0.10871573,-0.24771433,-0.43864828,0.16655609,-0.08327806,0.052238047,-0.62276846,0.33265796
1969-11-01,-0.14036135,0.22999883,-0.55130076,-0.35960975,0.027557468,0.45924062,0.22575922,0.33341503,-0.2798143,0.47407922,-0.5219263,-0.089940354
1969-12-01,-0.29722697,0.011658931,0.13127652,-0.8289951,-0.02134943,-0.07040782,0.1539887,0.24468605,0.18245466,0.10053931,-0.3968578,0.19744472
1970-01-01,-0.32675672,0.18950579,-0.12611894,-0.2549881,-0.13882251,0.18596976,0.5167864,0.2472612,-0.020299505,0.18426724,-0.4840452,-0.21635361
1970-02-01,-0.035491418,-0.056838643,-0.23298606,0.25590485,0.08604374,-0.177719,-0.3179821,0.17562354,0.19526818,0.3188988,-0.54088384,-0.09285388
1970-03-01,-0.23652208,-0.027240634,0.351509,0.031300545,-0.17955251,-0.1510022,-0.4248492,0.38817915,-0.2635008,-0.13633417,-0.4431843,0.036146212
1970-04-01,-0.32164907,-0.15087123,-0.23508148,-0.50604725,-0.16488445,0.2392724,-0.24673736,0.010346198,-0.10123567,0.2507972,0.11446307,-0.08853207
1970-05-01,0.00013093949,0.13450067,-0.06286307,-0.015584791,0.2840622,0.314577,-0.28746733,-0.10791483,-0.30108768,0.13371487,-0.26612014,-0.1791596
1970-06-01,-0.19592306,-0.020561457,-0.48967677,-0.32151812,-0.4955701,0.2861577,-0.19919717,0.113677286,-0.41332436,0.48954573,-0.09324682,0.26729882
1970-07-01,0.35687858,-0.005369544,-0.22630689,0.11249862,-0.13096467,0.1398702,-0.829137,0.70511353,-0.33395976,0.19710176,-0.15506211,0.30462366
1970-08-01,-0.34365118,0.12900014,0.24320126,-1.2996929,0.005369568,0.04832592,0.32204202,0.21687742,0.18754129,0.065351345,0.055267073,-0.29414654
1970-09-01,-0.026585769,0.13541742,0.46060258,-0.35478315,0.25498813,-0.6359642,-0.3186369,-0.054743193,0.18086216,-0.40808573,-0.2843242,0.062339164
1970-10-01,-0.43820763,0.17575452,-0.10215237,0.20155454,0.12755957,0.065875195,0.09979506,0.049635552,0.15820524,0.33972222,-0.13240522,-0.13502452
1970-11-01,-0.26402467,0.15741947,-0.35164,-0.22015151,0.24804696,0.18361238,0.33749583,0.20495963,0.20404288,0.21753223,-0.25380945,-0.3390674
1970-12-01,0.2817049,0.1372509,-0.18793428,-0.109486416,0.069673166,0.009167528,0.14301336,0.0747808,0.1436682,0.55607575,-0.23311701,-0.22643778
1971-01-01,-0.19434363,0.3306721,-0.41287223,-0.2267342,0.32563344,-0.42597237,0.73101985,-0.040308286,-0.14582972,0.35514492,-0.8273279,-0.24400923
1971-02-01,-0.44022426,0.24343336,-0.20082173,-0.40970516,0.22558251,0.12308431,0.36522204,-0.07385059,-0.11545451,0.049233723,-1.2364572,-0.26560292
1971-03-01,-0.0073418617,0.17102239,-0.28143844,0.20600422,0.32318625,0.044483088,0.18153134,-0.36450225,-0.13618448,0.16627176,0.10508952,-0.25955665
1971-04-01,0.031526852,0.18872926,-0.3476591,-0.11502266,0.1679993,0.044195175,0.2054284,-0.25998855,0.26718646,0.31929934,0.24314542,-0.22630236
1971-05-01,-0.41791075,0.17116635,-0.010652912,-0.45807514,-0.5710823,0.016699146,0.030375183,0.21046695,0.0716912,0.04765017,-0.18037966,0.14899679
1971-06-01,-0.07975285,0.060174547,0.083351806,0.09832344,-0.32117078,0.57165813,-0.04765024,0.17246196,-0.4609542,0.10206642,-0.121788666,-0.04549084
1971-07-01,0.040884137,0.1381999,-0.4158953,-0.29309896,-0.5837506,0.040164374,-0.25523797,0.37069243,0.19276008,0.004318714,-0.093716815,0.7839966
1971-08-01,-0.22774191,0.110847846,0.13229766,-0.23868275,-0.09544432,-0.15058032,-0.39804453,0.065357044,-0.4913295,-0.124379896,0.061470173,0.3355667
1971-09-01,-0.2625798,-0.019146442,0.24184981,0.58245504,-0.064493276,-0.08493538,-0.4562036,0.012812281,-0.016843105,0.13474491,-0.11185553,0.23364422
1971-10-01,-0.3237621,0.02346518,0.18570605,0.038580798,-0.2946825,0.24184981,0.3387337,0.19535132,-0.24098608,0.12985034,-0.15475504,0.19232818
1971-11-01,-0.1451099,0.08882222,0.017418956,0.09083762,-0.30188042,0.21982422,-0.13647231,0.29856938,-0.12063696,0.14525387,-0.35644057,-0.17634884
1971-12-01,0.06607683,-0.10753681,-0.36421433,-0.50039876,0.6493956,-0.1497165,0.081912234,-0.15633862,0.23940253,0.7189274,-0.5263112,-0.5232882
1972-01-01,-0.24989632,0.07246993,-0.299481,-0.32249779,0.1455975,0.087332204,-0.105219506,0.12389598,0.14033651,-0.58857155,-0.16322176,-0.33209908
1972-02-01,0.28264588,0.03301263,-0.5362249,0.13191895,-0.118634984,-0.23253512,0.6247408,-0.11126967,0.2909319,0.15546183,-0.17216542,-0.101273775
1972-03-01,0.05011077,0.011179566,-0.06510458,-0.6684069,-0.26212817,0.20636173,0.21017592,0.09233012,-0.16677293,-0.3369655,-0.24384618,-0.2356917
1972-04-01,-0.32354993,-0.05050535,-0.42456073,-0.14230947,0.06773505,0.0923301,0.34051663,-0.20491497,0.043008517,-0.25910306,-0.09969549,0.26028675
1972-05-01,0.024200488,-0.20294209,-0.3389383,-0.30395284,-0.25581494,-0.91185856,0.15704009,-0.14664969,0.046691157,-0.19715509,0.035117008,0.44100133
1972-06-01,0.20386276,-0.041298676,-0.7867788,-0.12849931,0.08588538,-0.12560578,0.2191196,0.061027337,0.2018899,0.15059543,-0.3932579,-0.3017169
1972-07-01,-0.18031998,-0.02314825,-0.097591065,-0.20964985,-0.15506725,0.123106815,0.088778876,0.16795664,-0.64539015,0.29001135,-0.18466024,-0.2547628
1972-08-01,0.03853662,0.11140118,-0.62408316,-0.28146213,0.19505067,0.32197174,-0.12810473,0.30605727,0.13112989,0.06720891,-0.25436807,0.21241188
1972-09-01,-0.08812137,0.14059958,-0.54451096,-0.09772263,-0.14007345,0.40483212,-0.5784443,0.41403875,-0.3891806,0.16493158,-0.15072699,-0.035117008
1972-10-01,0.17019257,-0.09614432,-0.089831114,-0.105482556,-0.08049293,-0.033801746,-0.22201319,0.014073086,-0.20438889,-0.026173353,-0.32447067,0.014204597
1972-11-01,0.22017178,-0.031171298,0.0057870387,0.036169194,-0.4778281,0.048006438,-0.20859766,0.27528054,-0.26449555,-0.120081805,-0.09653888,-0.031302832
1972-12-01,-0.12757862,0.011837172,-0.31973577,0.30000705,0.43455648,-0.1580923,0.10574563,-0.12731561,0.05747614,0.055108644,-0.2231969,0.048400976
1973-01-01,-0.103332475,0.070781365,-0.21345219,-0.25085133,0.07784565,0.39837024,-0.0054021003,-0.19198231,0.17508343,0.52677405,-0.51167583,-0.31581506
1973-02-01,-0.04917296,-0.09488305,-0.42828956,-0.30958185,0.17619157,0.075213864,0.4853579,0.054159522,0.03352072,0.095991135,0.22619562,-0.7891221
1973-03-01,-0.067318484,-0.0926668,-0.46541166,-0.06828809,0.088234305,-0.20237097,0.11912324,-0.3214942,0.2331214,0.26705766,-0.48328012,-0.007756853
1973-04-01,0.1540291,-0.045571566,-0.4817565,-0.008449411,0.11275153,0.60545075,-0.32107863,-0.16594143,-0.29503778,0.17813078,-0.18962756,-0.071612455
1973-05-01,-0.11967733,-0.04598711,-0.53162205,-0.19890809,-0.24337152,0.082139626,0.19059715,-0.2502973,-0.29586887,-0.05374398,0.12217057,0.27758485
1973-06-01,0.16330965,0.026040893,0.071750976,0.32689634,-0.34296408,0.21926984,-0.5708219,0.26982796,-0.22051649,0.16580291,0.17605306,0.20306358
1973-07-01,0.30390275,0.042524226,-0.5936769,-0.1700969,-0.4011405,0.22273274,-0.3760693,0.35806227,-0.14336348,0.1779923,-0.45931703,0.39532295
1973-08-01,-0.034213305,0.12009283,0.27841598,-0.23201327,-0.3900593,-0.10416355,-0.1925364,0.25154394,-0.056375764,-0.08338626,-0.14654927,0.13976201
1973-09-01,-0.0874032,0.09626819,0.009419012,0.057345368,0.008172393,0.2547298,0.057068348,-0.12854227,-0.36235625,0.0972378,0.103470966,0.0040169237
1973-10-01,-0.069257714,-0.026179407,-0.038645793,-0.101116225,-0.048618913,-0.28132474,0.03241261,-0.13934648,-0.36789685,0.14668778,-0.20818862,-0.0056791306
1973-11-01,-0.36332586,0.03199705,0.024794256,-0.21857727,-0.15153582,0.23436804,0.27786186,-0.04848039,-0.121616505,-0.3582008,-0.22494897,-0.27841595
1973-12-01,-0.19212084,0.1664955,-0.4065427,0.10250138,-0.3979547,0.32274085,0.1739753,0.1278497,-0.39393777,0.31041297,-0.2322903,0.041139077
1974-01-01,-0.2820459,0.1254473,0.33649063,0.2400898,0.23994951,-0.3858837,-0.015856314,-0.1321827,-0.020486902,0.045043133,-0.23153022,-0.47386518
1974-02-01,0.06440749,0.03367712,-0.04841087,-0.19532731,0.19939661,0.10117171,0.42419147,-0.167684,0.0014032364,0.2229706,-0.11618608,-0.5290114
1974-03-01,0.0057531595,0.2820459,0.037185144,0.39640778,0.12642953,-0.09752331,-0.109871626,0.02539816,0.21637551,0.18901286,-0.21048203,-0.13106017
1974-04-01,-0.12530695,0.00224514,-0.087981485,-0.20781593,0.047568917,-0.05290117,-0.29944572,-0.21637551,-0.21132393,-0.10439906,0.30870694,-0.07268647
1974-05-01,-0.060338162,0.0043499707,-0.17189366,-0.3011296,-0.23588018,-0.11197643,0.30463767,-0.014874053,-0.18031293,-0.0885428,-0.08699925,0.2299867
1974-06-01,-0.25524452,0.21384974,-0.37507898,-0.27994108,-0.5301339,0.09261215,-0.036904525,0.3930401,-0.5673191,0.052059174,-0.035220645,0.3341051
1974-07-01,-0.34098086,0.023714304,-0.033396482,0.15449381,0.11281834,-0.22142713,0.27250403,0.031151319,-0.28246692,0.20711422,-0.14972289,-0.22647865
1974-08-01,0.43331233,0.18213712,-0.017399788,0.18171616,0.3168456,0.09948788,-0.36118716,-0.20739496,-0.023433685,0.20935945,-0.35276788,0.38476115
1974-09-01,0.058934964,0.11604576,0.051638223,0.20935944,-0.27881852,0.5534274,-0.42643657,0.24850912,-0.48326674,0.17315657,-0.08924438,-0.03030939
1974-10-01,-0.09808463,-0.107486166,-0.18971443,0.15940502,0.041956067,0.45407993,-0.15252924,0.083631516,-0.52213573,0.26562837,-0.20655298,0.0012628555
1974-11-01,-0.8238266,-0.061039783,-0.2556655,-0.24303654,0.025959492,0.13232307,0.42559472,0.40875608,-0.040833473,0.50052625,-0.07114287,-0.835333
1974-12-01,-0.29172808,0.107345834,0.21356907,-0.17147267,-0.25791064,0.2746089,0.3927595,0.37774506,-0.2600155,0.6269558,-0.14425036,-0.040552877
1975-01-01,-0.1390545,-0.04174318,0.24495602,0.13301449,-0.14334962,0.0896606,0.3124699,0.23945293,0.075567245,0.10039842,0.0016106606,-0.3234762
1975-02-01,0.098653555,0.018522715,-0.05167558,-0.14509451,-0.022952031,-0.048722744,0.1316723,-0.0029529096,0.17287855,-0.18791147,-0.15207405,-0.24441913
1975-03-01,-0.087378815,0.0602659,-0.20079677,-0.39944613,-0.051675655,0.2589152,0.49098587,0.20133373,0.05100453,0.3219998,-0.28737035,-0.6873533
1975-04-01,-0.3815945,-0.09167395,0.27488765,-0.8030531,0.0010737419,0.06281614,-0.03664274,-0.1433496,-0.28804147,-0.043622304,-0.11690776,-0.09449263
1975-05-01,-0.0020133972,0.044024993,-0.18294522,-0.1389203,-0.22160134,0.29139704,-0.39179546,0.19784394,-0.30159795,0.21354797,-0.075835705,-0.19824657
1975-06-01,-0.3077722,0.13945718,-0.17059676,-0.401191,-0.07543306,0.33662996,0.10402243,0.12777977,-0.13637006,0.018791104,-0.17274432,0.19891767
1975-07-01,-0.13932294,0.08241262,-0.47514763,-0.19489107,0.15314785,-0.052212525,-0.12616913,0.0671113,-0.33837488,0.29153126,-0.1307327,-0.069795705
1975-08-01,0.12549801,0.11690779,0.4187742,0.3003899,0.030468512,-0.32548952,0.2786459,0.0049662353,-0.69943345,-0.06912458,-0.14375229,-0.20079689
1975-09-01,0.12214246,0.05946057,-0.29837656,-0.09932461,0.15489277,-0.013422251,-0.060937025,-0.37166208,-0.6880244,0.3383749,-0.09489529,0.26951876
1975-10-01,-0.20052843,-0.16093278,0.17274436,0.4151501,0.110330865,-0.12496118,0.13288024,-0.062010814,-0.05905788,0.048856974,0.1271087,-0.17435503
1975-11-01,-0.24764049,0.12160556,-0.26401561,-0.018254256,0.07073526,0.24737206,-0.24146624,-0.19730704,-0.6331274,0.3448176,-0.18281105,-0.10818329
1975-12-01,-0.12563224,0.0061742305,0.092076614,0.056641888,0.1272429,0.056641866,0.06617167,-0.16697279,0.2846859,-0.14428917,-0.30159795,-0.35166293
1976-01-01,-0.01461668,0.21817783,0.11264253,0.07160845,-0.0059003113,0.11371531,-0.10674219,-0.2808017,-0.104998924,-0.08729795,-0.20168376,0.05042095
1976-02-01,0.05055504,0.082068115,0.1955152,-0.021455716,0.029367507,-0.21576408,0.17043886,0.015287208,-0.48583794,0.028294731,0.28361776,-0.058198642
1976-03-01,-0.094405174,-0.0305744,-0.37748653,-0.8444166,0.53961134,-0.35683542,0.7737468,0.081665836,-0.17687556,-0.2445952,-0.027624225,-0.30668268
1976-04-01,-0.25250697,0.19256505,-0.025210451,0.083140925,-0.13342771,0.55717814,0.14697167,-0.04787309,0.5086346,0.30802366,-0.062623866,-0.44627896
1976-05-01,-0.15019004,-0.059807826,-0.4830219,-0.66324985,0.023601245,-0.23453784,0.3182151,0.05015273,0.024405878,0.030306201,-0.08783436,0.43675798
1976-06-01,-0.12632056,-0.0071072103,-0.16507494,-0.38901895,0.36461312,-0.2527752,0.017835045,0.015957689,0.1232363,-0.26189387,-0.18572605,-0.22984438
1976-07-01,-0.30762133,0.020114738,-0.32290858,-0.0923937,-0.32666332,-0.04277735,0.21536174,0.258005,-0.17419362,-0.15917464,-0.108485475,0.078715704
1976-08-01,-0.19913583,0.10446253,-0.16748871,0.16467266,0.10312154,0.08689566,0.21066837,0.3471803,-0.19430833,-0.14858083,-0.23735388,-0.28844532
1976-09-01,0.19229683,0.01783507,-0.45378846,-0.15032415,-0.13329367,0.85782653,-0.31486264,0.36313802,-0.39947864,0.09909864,-0.5782316,0.06436715
1976-10-01,-0.27034202,-0.06691502,-0.18398277,-0.00053639413,0.08099534,0.26806238,0.35415345,-0.087029755,-0.07791104,-0.16292937,-0.05551667,-0.07831335
1976-11-01,-0.13825528,-0.036877014,0.10459664,0.18103266,0.3103033,-0.10312154,-0.05323696,-0.05015273,-0.14951953,-0.17647329,0.034195047,-0.13946216
1976-12-01,-0.11224022,0.047738977,-0.13463463,-0.04867773,-0.3199584,0.24955682,-0.21174112,0.0911868,-0.27503547,0.11679959,-0.29823446,-0.09547795
1977-01-01,0.07336682,0.1445146,0.16129604,0.44352943,-0.005686283,-0.32425636,-0.09084171,0.38514107,-0.17849357,-0.07877569,-0.008182669,-0.23258254
1977-02-01,-0.06310377,0.05159254,-0.2947155,-0.3388188,-0.07295074,0.15200384,0.32148257,-0.31870875,0.1472884,0.16615017,0.043964576,-0.16989483
1977-03-01,0.09736012,0.05311813,-0.5274367,-0.63769495,0.19180775,0.32356292,0.27474418,-0.2696127,-0.15838356,0.5012244,-0.2452033,-0.27904353
1977-04-01,0.048818745,0.16351509,-0.17904834,-0.12565279,0.102768995,-0.06920614,-0.6320087,-0.105542816,-0.2612913,-0.3536586,0.3220373,0.29013872
1977-05-01,0.36946917,0.1619895,0.082936384,0.16060257,0.20942132,-0.41981363,0.15699664,-0.073228166,-0.114418924,-0.23383069,0.14964609,0.16587278
1977-06-01,-0.059775256,0.008876133,-0.0066570877,0.43506938,0.019000435,-0.4218939,-0.34589195,0.40428028,-0.18501195,0.07364416,-0.4418652,-0.077250145
1977-07-01,0.13120039,0.15352944,0.009846973,-0.14714971,0.08252029,0.07503109,0.09500237,0.43160215,-0.80370647,0.029263496,-0.36447635,-0.53978
1977-08-01,0.060746096,0.0988857,-0.17599715,-0.21274996,-0.27571502,0.52341473,-0.7987137,0.46031088,-0.65946925,0.24298425,-0.18501201,-0.044242002
1977-09-01,0.4241129,0.3449211,-0.08890007,0.010263014,0.050344326,-0.092644595,-0.49526066,0.08806791,-0.2141368,0.1438212,-0.09195123,0.2744668
1977-10-01,0.11330944,0.14104736,-0.078914404,-0.109148756,-0.29346728,-0.15949306,-0.15186515,0.28819707,0.054505013,-0.03328552,-0.31815404,0.21885224
1977-11-01,-0.21385941,-0.1525586,-0.12870398,-0.101382114,-0.3033142,-0.019416522,-0.29069346,0.32065043,-0.30178863,0.15533237,-0.118579626,-0.17682928
1977-12-01,-0.14936873,-0.15547109,0.28639406,0.38167387,-0.22162601,0.5045529,-0.487078,0.22162604,0.037446212,0.08612633,-0.2238451,-0.251583
1978-01-01,-0.113960505,-0.0886101,-0.10593678,-0.16477756,-0.28571528,0.15838185,0.62352675,0.1257054,0.5338701,0.31571707,-0.122216836,-0.32129884
1978-02-01,-0.3056002,0.1418692,-0.36537135,-0.19291887,0.16338214,0.01279149,-0.085819244,0.26478374,-0.11512337,0.49723992,-0.5891061,-0.21105953
1978-03-01,-0.12896143,0.058491968,-0.35955706,-0.748767,0.00546546,-0.25269,0.30432105,0.012558937,-0.24199161,0.0588408,-0.28327328,-0.18233679
1978-04-01,0.13012433,0.06977174,-0.2993208,-0.45188838,-0.18815112,0.2675746,0.04767736,-0.28245926,-0.4772387,0.36665043,-0.41688615,0.21047807
