,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11,zgu850_cluster12
1968-03-01,0.01896286,0.15899888,0.2614731,-0.051054765,0.1305542,-0.25126266,0.22901765,-0.086064145,0.09262848,-0.12107315,-0.31216353,-0.1848915
1968-04-01,0.1476944,-0.26657906,-0.29356536,0.02406845,0.16811638,-0.1951023,0.08533402,0.038655855,-0.046678923,-0.23631057,0.09518089,-0.10794449
1968-05-01,0.07038269,0.17176285,-0.31690446,0.08095817,-0.00072898867,0.019328307,0.108673856,0.045220185,-0.18671493,-0.06235962,-0.037196733,0.013128281
1968-06-01,0.06454773,-0.17869186,-0.22354698,0.17285728,-0.17103347,-0.041208647,0.13018951,-0.28845978,0.18562087,-0.07330017,0.041573334,-0.07111206
1968-07-01,0.23412247,-0.15863457,-0.23740463,0.06600647,-0.24251023,-0.11851959,0.098097995,0.2527214,0.18963166,-0.20203094,0.27168426,-0.12946014
1968-08-01,0.25162736,-0.023704147,-0.44162408,0.18890266,-0.060901262,-0.006199646,0.14696503,0.18051529,0.014951324,-0.09007492,-0.23922805,-0.22245331
1968-09-01,0.510183,0.07038269,-0.25782698,-0.036832046,0.10247459,-0.084970094,0.14076538,-0.13018951,-0.16118774,-0.052877806,0.15754052,-0.08095817
1968-10-01,0.43834227,-0.091898724,0.020057296,-0.017869186,-0.19656105,-0.08278122,0.1451416,-0.17723313,0.05871277,-0.28116608,0.29174155,-0.067100525
1968-11-01,0.11742554,0.20057258,-0.18087998,-0.0652771,-0.11852036,0.024433518,0.20567779,-0.07621765,0.081322476,-0.19911423,0.10721512,-0.24360427
1968-12-01,-0.08679314,0.15134087,-0.091898344,-0.046678923,0.14696464,-0.13967133,0.24469833,0.14368287,0.12143707,-0.26913148,0.00948143,-0.10612106
1969-01-01,-0.19140701,-0.09354706,0.15292664,-0.021230698,-0.09885521,-0.15856591,0.12705155,0.092883684,-0.009288406,-0.6634556,-0.0072982786,-0.034499742
1969-02-01,-0.336372,0.14131585,0.071653366,-0.052412797,-0.14695549,-0.24680558,0.1817871,0.11179199,0.06269684,-0.37452087,0.22192574,-0.24547882
1969-03-01,-0.089897916,0.113119125,-0.1253933,0.017581558,-0.19240189,-0.16785431,0.18775788,0.30220374,0.038812257,-0.4355587,-0.033504866,-0.1446331
1969-04-01,0.38347703,0.07132149,-0.2939106,0.027201843,-0.104162596,-0.3695446,0.15193176,-0.20135841,0.0617012,-0.18875352,0.04710541,-0.010615158
1969-05-01,0.38812143,0.24315643,-0.52943766,-0.010947037,0.051086046,0.033504486,0.28097343,-0.025542831,-0.024879456,-0.12937394,0.014927673,-0.074970625
1969-06-01,0.27168503,0.010283661,-0.2298874,0.12472954,0.033172607,-0.11477814,0.14761886,-0.1303688,-0.0006637573,-0.17813797,0.08127327,0.10051384
1969-07-01,0.31281966,0.28196868,-0.2706898,0.066345595,0.109138295,-0.20102692,-0.033836365,0.28561744,-0.098191455,-0.13070068,0.20003167,-0.08226852
1969-08-01,0.4919525,0.0898983,-0.36888123,-0.05838432,0.19970016,0.04810028,0.01758194,0.13799897,-0.08558579,-0.08658066,0.24348831,-0.05705719
1969-09-01,0.25874788,-0.16884956,-0.13733558,-0.009288406,0.28230017,-0.14795074,0.13302307,0.2816368,-0.23519477,-0.15159912,0.06700897,-0.19870491
1969-10-01,0.34864578,0.30120888,-0.09321556,-0.14728698,0.15226325,-0.19704628,0.18112335,-0.2368534,-0.10084534,-0.07132111,0.024879837,0.14197922
1969-11-01,0.37253037,0.148946,0.28130493,-0.11212425,-0.08260002,-0.14463349,0.27168503,0.09454231,0.14164734,-0.058384705,-0.12506142,-0.050754167
1969-12-01,-0.14596024,-0.046110153,0.074970625,-0.026869964,0.12472954,-0.34897766,0.21595459,0.104162596,0.12638779,-0.14894561,0.017913437,-0.21164246
1970-01-01,-0.25125924,0.014643097,0.041599274,-0.01663971,0.070885085,-0.1031662,0.23062591,-0.043596268,0.11181869,-0.21232224,-0.18303642,0.10782547
1970-02-01,-0.013311768,0.4426159,0.13178635,-0.01663971,-0.03461075,-0.40900344,0.23062591,0.39635736,-0.007986451,-0.22263947,0.17138863,-0.23661652
1970-03-01,0.1460968,-0.10449715,-0.102500536,0.0029953003,0.18536644,-0.23195724,0.068222806,-0.05025177,0.07121811,-0.1381096,0.041932296,0.023295593
1970-04-01,0.23728219,0.021298598,-0.06655846,-0.041599274,-0.025957871,-0.16972503,0.11980591,0.14642945,0.110154726,-0.07121734,-0.033944704,-0.24759865
1970-05-01,0.22297211,-0.055909347,-0.18503341,0.04559288,0.031282805,-0.14576378,0.11947326,0.079870604,0.04126663,-0.043595888,0.48787576,-0.15175399
1970-06-01,0.21664886,0.025957871,-0.053246688,0.13378334,-0.24626732,-0.14243583,0.09617691,0.27987975,0.17904282,0.013977051,0.0009983063,-0.12879105
1970-07-01,0.12845841,0.08419685,-0.26923028,0.20233878,0.0905201,-0.18836097,0.04093399,0.041931916,0.052249145,-0.093515016,0.17305298,-0.24393769
1970-08-01,0.16306916,0.043263245,-0.32946625,-0.006655884,-0.2639057,-0.09684296,0.12612915,0.056907654,0.13677827,-0.13178635,-0.027954483,-0.25691682
1970-09-01,0.40800554,-0.23328857,-0.2063324,-0.05224838,0.10815811,-0.15974045,0.23495217,0.028287506,0.008652496,0.026956176,0.055576324,0.12379952
1970-10-01,0.23195763,0.21132393,0.17471695,-0.087524794,-0.06556015,-0.16040687,0.24759826,-0.0242939,0.025292207,-0.19501725,-0.029618835,-0.14809342
1970-11-01,-0.23628387,0.12246819,-0.053912353,-0.15175399,-0.18536644,-0.14476547,0.1906906,0.29352418,0.0006652832,-0.2169815,-0.13478127,-0.013311768
1970-12-01,0.15108833,-0.031615447,0.11947326,0.029951477,0.037272643,-0.12246819,0.33612213,0.0788723,0.060569,-0.35841903,0.003327942,0.0056575774
1971-01-01,-0.2247158,0.20609856,0.0326622,-0.037561417,-0.30310518,-0.23026848,0.30212554,0.6806797,0.0022857666,-0.18454131,0.06957054,-0.053892516
1971-02-01,-0.28089467,0.19140014,-0.010778427,-0.1028862,-0.20087242,-0.11333809,0.23418808,0.17049675,0.11921692,-0.09472046,-0.18682747,-0.056832124
1971-03-01,-0.2217762,0.28285447,0.29036674,-0.09341393,0.041807555,-0.58726615,0.24790573,0.013064575,0.18323517,-0.18323441,-0.14861259,-0.029396057
1971-04-01,0.29330635,0.23484115,0.09831314,-0.023189927,-0.022209931,-0.4282009,0.08622818,0.0163311,-0.09896622,-0.026456451,-0.03070221,-0.30408478
1971-05-01,0.10353889,0.12052345,-0.2851406,0.04931984,0.12346306,-0.1884613,0.15645179,0.24431343,-0.17931557,0.064344786,0.09537353,-0.06499787
1971-06-01,0.20675126,0.015678024,0.038541414,0.2381073,0.026129533,-0.23418769,0.022210693,0.15775833,0.035601042,0.058139037,-0.14991951,0.006859207
1971-07-01,0.15285873,-0.021556854,-0.26815644,0.08034897,0.26358375,-0.21361046,0.03690796,0.13783455,-0.14012107,-0.0679367,0.07512303,-0.2103447
1971-08-01,0.45563698,-0.18552132,-0.09831314,0.073163606,0.096026994,-0.2100174,-0.015024567,0.17572251,-0.11431732,-0.01600418,0.10941811,-0.14893952
1971-09-01,0.403051,-0.26358375,-0.056832124,-0.10125275,0.21524353,-0.11693077,0.12052383,-0.2773018,0.10517273,-0.0029396056,0.41774902,-0.15220566
1971-10-01,0.16690369,-0.097660065,0.04082756,-0.0026126863,-0.01600418,-0.09961967,0.05095291,0.011105156,-0.014698029,-0.064344786,0.06401787,-0.09374046
1971-11-01,-0.044094086,0.00032653808,0.081328586,-0.10484581,-0.11072464,-0.25084534,0.14404067,0.25574455,0.1946663,-0.25966415,-0.04540062,0.09178047
1971-12-01,-0.1469799,0.1479599,0.01829071,-0.033968735,0.030049134,-0.12150345,0.091780856,-0.20675163,0.04736023,-0.29820555,-0.13260841,-0.034295272
1972-01-01,0.28691712,0.01951027,0.029839326,-0.056235503,-0.10902824,-0.18907833,0.1793232,0.14173737,0.057670593,-0.29265556,-0.18965225,0.14288445
1972-02-01,-0.35807246,0.30585366,-0.004590607,-0.05910492,-0.14030227,-0.1368595,0.22236061,0.04906273,0.055662155,-0.14632797,-0.12796517,-0.15378761
1972-03-01,-0.37270546,0.030987168,0.009468079,-0.07402458,-0.019797515,-0.54227334,0.19711189,0.23182908,0.13915482,-0.03127403,0.0063121794,0.122226715
1972-04-01,0.46595344,0.09640427,0.21834373,0.06685142,-0.17128944,-0.22436944,0.12136612,-0.03701229,0.07144241,-0.12538299,-0.065130234,0.056235503
1972-05-01,0.33024177,0.16555099,-0.39365044,0.06254768,0.18678303,-0.415456,0.08865738,-0.040168382,-0.06685181,-0.15350075,-0.16755982,0.18477479
1972-06-01,0.4180382,0.31216604,-0.12710457,0.10185585,-0.0269701,-0.24531403,0.15751724,-0.18247929,-0.01951027,-0.1423111,-0.25736466,0.057670213
1972-07-01,0.5468639,0.07545929,-0.15981293,0.2054325,-0.21490097,0.00028686522,0.0832058,0.029839326,-0.03442993,-0.21289253,-0.13772011,-0.13944168
1972-08-01,0.4533291,0.14231071,-0.023527145,0.21231881,0.25076562,-0.038733672,0.022379685,0.031847954,-0.14173698,-0.060252763,0.11935749,-0.11419296
1972-09-01,0.4177513,0.033856202,-0.17128983,0.23641968,0.08578797,0.2008419,0.1184967,-0.045046043,0.11763611,-0.2763012,-0.31187898,0.020371247
1972-10-01,0.38676453,0.0043037413,0.16870728,-0.034143068,0.018075561,0.018075943,0.097838596,0.014632416,0.0060253143,-0.4579197,0.27744904,0.1362854
1972-11-01,0.12767792,-0.15350075,0.13829422,-0.053940583,0.25621682,0.1738716,0.04332466,0.08722267,0.050210573,-0.15809135,0.04217682,-0.06283493
1972-12-01,-0.11677551,0.21748313,0.17788887,-0.038446806,-0.124522015,0.34688282,0.05594902,-0.43267116,0.14374542,-0.17874947,0.12337456,-0.01951046
1973-01-01,-0.4857952,0.059569933,0.22904053,-0.008919525,0.0442791,0.047783278,0.12773971,-0.12359886,0.17042656,-0.21215706,0.10830841,-0.0653038
1973-02-01,-0.050650023,0.18858413,0.43801194,0.014971924,-0.054472733,0.16469231,0.06594086,0.1070343,0.124873355,-0.20451164,-0.020387268,-0.07486
1973-03-01,-0.2567547,0.37366408,0.27459374,0.042686082,-0.14494209,-0.23827858,0.09269905,-0.14780922,-0.0688076,-0.024210358,0.24592361,-0.14589767
1973-04-01,-0.019431686,0.14239387,0.14080086,0.021661758,0.1621441,-0.09492912,0.0688076,-0.028670121,0.12041321,-0.056383513,0.21597977,-0.1548172
1973-05-01,0.3453129,0.1869915,0.10384865,-0.018157577,-0.0442791,-0.1608696,0.03950081,0.05256157,-0.12232475,-0.047145844,0.037270736,-0.049057387
1973-06-01,0.41666907,-0.23668595,-0.1904953,0.07677154,0.18380547,-0.16023254,0.0688076,-0.17552337,0.019750595,-0.103530124,-0.035996627,-0.29880372
1973-07-01,0.40520096,0.040456392,0.027714157,0.06689606,0.14398651,-0.15449867,0.08855782,0.072948836,-0.06912613,-0.0050971983,-0.08728371,-0.35932884
1973-08-01,0.49758148,0.0041412353,0.076453015,0.078364566,0.17170067,-0.09970741,0.040137865,0.021661758,-0.04969406,-0.084098816,-0.055109788,-0.031218339
1973-09-01,0.515102,-0.1019371,0.22075805,-0.035359573,-0.1423935,-0.15035744,0.1866726,-0.10607834,-0.064984895,0.078364566,0.17552337,-0.21247558
1973-10-01,0.38417625,0.08123131,0.18316841,0.051605605,-0.0070079803,0.006370926,0.20737877,-0.12041359,-0.0047782897,-0.19081345,-0.087602615,0.16628532
1973-11-01,-0.37876052,0.20578614,0.2532505,-0.07167435,-0.077727124,-0.121687695,0.25102082,0.41858006,-0.013697815,-0.4335518,-0.17679748,0.21374969
1973-12-01,-0.11913948,0.1242363,0.0025485992,-0.054472733,0.10002594,-0.06594086,0.21534272,0.1758419,-0.028987885,-0.13665923,-0.19559212,-0.114998244
1974-01-01,-0.5801827,0.22714233,0.20676193,-0.074618146,0.0121623995,-0.1505516,0.22878571,-0.12787017,0.19197007,-0.17158966,0.01873703,0.16994591
1974-02-01,-0.3510681,0.17126083,0.25606918,-0.0752758,-0.28631133,-0.18999748,0.22451325,0.5828125,0.31458053,-0.07330322,0.06311341,0.20051613
1974-03-01,-0.28532487,0.12063865,0.26987535,-0.09697113,0.010190201,-0.13904648,0.20511857,0.12458305,0.06607132,-0.2928856,0.11800919,-0.17652015
1974-04-01,0.17158929,0.112420656,0.18605271,-0.010518646,0.0003288269,-0.24818039,0.15482482,0.13017158,0.08217926,-0.17750625,0.041418076,0.031885527
1974-05-01,0.31688157,-0.03911705,-0.11833763,0.058182526,-0.023009872,-0.20215988,0.104860686,0.021695327,0.0055877687,0.01676483,0.0233387,0.31129342
1974-06-01,0.3257576,0.093026355,0.02794075,0.1863819,-0.22779998,-0.2616577,0.10420303,0.21465111,0.06344223,0.012491608,-0.0013149262,-0.20117378
1974-07-01,0.16994552,0.0437191,-0.03615875,0.12951393,-0.12655525,-0.22221145,0.095327,-0.048649598,0.10814743,0.03878784,0.014792251,0.19821548
1974-08-01,0.38722688,-0.015121078,0.39610252,0.14266244,0.089739226,-0.16534424,0.22155456,-0.09532776,-0.14069061,0.013148499,-0.017093277,-0.0903965
1974-09-01,0.36158675,-0.020380402,0.30965003,-0.028598404,-0.02991333,-0.16238555,0.0913826,-0.119981386,0.12129593,0.046020508,0.36881867,-0.20774803
1974-10-01,0.16567306,0.015778352,0.31030768,0.010519028,0.10025825,-0.25376892,0.17356186,-0.15876961,0.027940368,-0.06903,-0.08382225,0.060483553
1974-11-01,-0.04503403,0.06640053,0.31195068,-0.08349381,-0.120967105,-0.23338814,0.15383835,-0.06574325,0.0355011,-0.112091824,-0.3030758,-0.21991082
1974-12-01,-0.3806526,0.11636543,0.14890786,-0.037802506,-0.14726487,-0.074618146,0.28959885,0.21333618,0.15942764,-0.38624114,-0.23075828,-0.2807228
1975-01-01,-0.10070763,0.29040566,0.31384087,0.022485351,0.058588028,-0.46141854,0.16816254,0.27742118,0.07030563,-0.33379212,-0.13364372,-0.06903839
1975-02-01,-0.26728708,0.14029427,0.054787446,-0.001266861,-0.15739517,-0.4243656,0.16246262,-0.007283783,0.046237182,-0.04845352,-0.08392334,0.28248826
1975-03-01,-0.24796906,0.117175676,0.20521545,-0.02438507,-0.037369538,-0.26380348,0.1618286,-0.080122754,0.13966064,-0.037369538,-0.09342384,0.02185135
1975-04-01,0.11527558,0.09912415,0.08582306,0.04718704,0.04782028,-0.28185502,0.09975815,0.0025333404,0.0050670626,-0.051620483,0.15644531,0.05795441
1975-05-01,0.45065117,0.06523819,-0.1659462,0.15486184,0.09912453,-0.20869942,0.03610306,0.08835678,0.054470826,0.012984467,-0.051937103,-0.037052535
1975-06-01,0.119392775,0.12319298,-0.34202614,0.19413146,-0.17449684,-0.20869903,0.048137665,0.19413146,0.08803978,0.009500885,-0.14156094,0.18241425
1975-07-01,0.31510696,0.120659254,0.033252336,0.10704155,-0.10102425,-0.16182938,0.09754028,-0.051937293,-0.23023415,-0.04148636,0.01805153,-0.08360634
1975-08-01,0.30814058,-0.017734528,0.17227975,0.06365509,-0.13554344,-0.21820068,0.121926114,-0.00063323975,-0.08202286,0.0018997192,-0.045920182,0.02406845
1975-09-01,0.3721115,-0.044970322,0.12350921,0.1333271,-0.027552033,-0.21123275,0.06967239,-0.0066505433,-0.04782028,-0.0015838624,-0.07220574,-0.25176924
1975-10-01,-0.050037004,-0.050354004,0.11400833,-0.009183884,-0.14124413,-0.16309586,0.18969803,0.032619096,0.0028503418,-0.106091306,-0.006967163,-0.059537888
1975-11-01,-0.032936096,0.3470932,0.18684769,-0.02438507,0.30528983,-0.3546936,0.2660202,-0.07252236,0.04908676,-0.10387497,0.012034225,-0.10102425
1975-12-01,-0.3603943,-0.034836195,0.012350845,-0.06808853,-0.075689316,-0.18431397,0.34994355,0.02185173,0.06967163,-0.13332748,0.21123275,0.036735915
1976-01-01,-0.3168865,0.20318413,0.31352234,-0.035658263,-0.074343875,-0.55471957,0.22875062,0.12715836,0.13186797,-0.34548035,-0.343462,0.09755516
1976-02-01,-0.4941681,0.21293983,0.21865845,-0.102601245,-0.12749481,-0.72291833,0.18636398,0.097891614,0.14599685,-0.35792693,-0.019847488,0.0057186126
1976-03-01,-0.29434815,0.053487014,0.29670295,0.019847106,-0.17761803,-0.55404663,0.20553894,0.26945418,0.16348954,-0.1365776,0.04541359,0.119421385
1976-04-01,0.71148074,-0.12547645,0.051132582,-0.0023548126,-0.016819764,-0.46086463,0.1268219,0.031957626,0.04675903,-0.122113034,0.16685295,-0.26979104
1976-05-01,0.23615113,0.21394882,-0.22000389,0.06627045,-0.14465103,-0.18232727,0.04373169,-0.02052002,-0.2546528,0.033639528,-0.13085862,-0.043395232
1976-06-01,0.3441345,0.10192833,-0.32260513,0.16584396,0.2923294,-0.24859734,0.047768403,-0.06761589,-0.029267121,-0.019847106,0.31251335,0.26272622
1976-07-01,0.38416594,0.099909976,-0.3697006,0.31083146,-0.010092163,-0.2734913,0.049450684,-0.027584458,0.10192833,-0.11437531,-0.2018383,0.09419136
1976-08-01,0.55068284,0.044741057,0.13624077,0.34884414,-0.1917469,-0.22404099,0.10865631,-0.089818195,0.06896134,-0.09183655,-0.25162545,-0.042386245
1976-09-01,0.43967208,0.0030273437,0.30174866,0.25061607,-0.11908493,-0.23177758,-0.0030273437,0.19174652,0.03834915,-0.19208297,-0.12244873,-0.18602753
1976-10-01,0.1160572,0.050123215,-0.19813804,-0.011774063,-0.011101151,-0.11740265,0.21159439,0.037676238,-0.08880921,-0.026911926,-0.099909976,0.20015678
1976-11-01,-0.032966994,-0.06862526,0.17290878,0.056178283,-0.13085862,-0.10361061,0.0460865,-0.013119507,0.07770844,-0.06660614,-0.062906265,-0.12816735
1976-12-01,0.029266357,0.10562859,-0.034985352,-0.039694976,0.056178667,-0.019174958,0.29502028,0.22303161,0.032967377,-0.10966568,0.06088791,-0.25465316
1977-01-01,-0.19956131,0.1563942,-0.07607422,-0.0028305054,0.306773,-0.3909855,0.2462677,0.08527374,0.14896393,-0.088812254,0.20380783,0.020876313
1977-02-01,-0.9213802,0.25900573,0.10721131,0.01096878,-0.0781971,-0.28837356,0.15144043,0.220438,0.1443634,-0.06121292,-0.19390067,-0.12030296
1977-03-01,-0.07961235,0.14330216,0.34534073,-0.016983796,-0.1914238,0.09341164,0.04175186,0.16665535,0.21265411,-0.30571136,0.35843238,-0.17443962
1977-04-01,0.086688995,-0.15002517,0.08739624,0.06758194,-0.03361435,-0.17585488,0.10721131,-0.06652069,-0.0544899,-0.27917403,0.33118743,-0.0014152527
1977-05-01,0.2268074,-0.012384033,-0.07253571,0.06687431,0.0895195,-0.12136459,0.055197906,-0.12561074,-0.16736221,-0.078551486,0.33189505,0.087042615
1977-06-01,0.3004036,-0.0173378,-0.13516387,0.08350448,-0.08810425,-0.30854186,0.07465897,0.012384415,0.07996597,-0.034321595,0.08067398,0.062274553
1977-07-01,0.31951064,-0.004599762,0.26042098,0.29686546,-0.10296516,-0.28943482,0.03396759,0.20062332,0.088458255,-0.14507142,-0.12384148,-0.01096878
1977-08-01,0.31986466,0.079258725,0.00530777,0.1645321,-0.059797667,-0.16877823,0.08031998,0.08739662,0.086688995,-0.05130539,0.044229127,-0.11322632
1977-09-01,0.3357872,0.12030296,-0.057320405,0.12348747,0.06828956,-0.23919144,0.07819672,0.03149109,-0.08598175,-0.039982606,-0.0028308867,0.36267853
1977-10-01,0.533226,-0.048121262,0.006722641,0.044582747,0.031844713,-0.030075837,0.02830658,0.09695015,-0.0031845092,-0.05802841,0.15674782,-0.2321144
1977-11-01,0.16842422,0.15285568,0.08173599,-0.008845901,0.29792708,-0.123133466,0.14117965,0.04564438,0.07324295,-0.10367279,0.15993233,-0.12914887
1977-12-01,-0.086688995,-0.31137314,0.21512985,-0.052013397,0.11499558,-0.0980114,0.13587189,0.0781971,0.17443924,-0.49076614,0.15674782,0.002122879
1978-01-01,-0.2594784,0.20710678,0.24587555,0.035367966,-0.087739944,-0.16969833,0.22445068,0.06699524,0.19996491,-0.25029677,-0.17854004,-0.18466187
1978-02-01,0.035028078,0.078897856,0.20982742,0.01292305,0.20404586,-0.20336571,0.106443785,-0.09862213,0.11188507,-0.15167388,-0.1877224,-0.46692467
1978-03-01,-0.12446823,0.08263855,0.29076537,-0.021084595,-0.14011154,-0.03876877,0.10678406,0.03876877,0.06903534,-0.24825592,-0.31423074,0.048631288
1978-04-01,0.3094696,0.19350357,0.09454117,0.11664619,0.24791566,-0.23771325,0.12106705,0.29960746,0.05407257,-0.091480255,0.106443785,-0.21900901
1978-05-01,0.27342147,-0.07175598,-0.04284973,0.07583733,0.07175636,-0.16391678,-0.008161927,0.14351234,-0.19554368,0.009861755,-0.0020404817,-0.213908
