,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11,zgv600_cluster12
1968-01-01,0.01613834,0.40034452,-0.58197176,0.14085671,-0.5382284,-0.04515915,0.21616907,-0.36396244,-0.068375684,0.03907181,0.29601142,0.30039996
1968-02-01,-0.06993288,0.26798162,0.09498982,0.15430534,0.22735262,0.21744314,-0.14595306,0.2732195,-0.007927609,-0.029020762,-0.27746648,0.0519542
1968-03-01,0.11197753,0.16945276,-0.87954044,-0.1691696,0.2742105,-0.39354944,-0.20640111,0.050680064,0.30493003,-0.33352605,-0.23811154,0.17794661
1968-04-01,0.1441127,0.34655,-0.5554992,-0.017978692,-0.4549884,0.6438354,0.22749424,-0.28412008,-0.10220957,0.6211852,0.39340782,0.012174559
1968-05-01,-0.60518837,-0.15515475,0.19564219,0.11693231,-0.40119386,0.06271309,0.36622742,-0.15713663,-0.19833192,0.29218927,-0.06922505,0.30818602
1968-06-01,0.8088997,0.5246382,-0.56201124,-0.01684618,0.2944542,-0.88803434,0.04048748,-0.3471163,0.7065486,-0.34442657,-1.0397916,-0.05931549
1968-07-01,0.26090345,0.2582137,-0.53001755,-0.016279925,0.11367631,-0.38194114,-0.09145069,0.3779773,0.022933388,0.29417115,-0.017129278,-0.04714098
1968-08-01,0.055776406,0.123444274,-0.034824885,-0.0093432665,0.122170195,-0.38760367,-0.33225197,0.27647552,-0.08734532,-0.01344862,-0.06299623,-0.37627855
1968-09-01,0.0733304,0.20201257,-0.033267666,-0.019677471,-0.36254674,-0.04799037,0.14397116,-0.22721109,-0.13476944,0.1860158,0.06837563,0.12415211
1968-10-01,0.30478844,0.34060428,-0.32163462,-0.05605956,0.5096323,-0.5703635,-0.21503654,0.17950383,0.119197324,-0.21192214,0.13929948,-0.18148574
1968-11-01,0.07205634,-0.27038825,0.2117806,0.032984544,0.17582317,-0.062005304,0.004105377,0.15373917,-0.3972301,-0.039921187,-0.14269705,-0.089185655
1968-12-01,-0.022508765,0.2575059,-0.18573266,0.019960606,0.14198923,-0.0111836195,-0.18743142,-0.04473438,-0.015288973,-0.3114419,-0.1296731,0.14113984
1969-01-01,0.2690638,0.43819395,-0.068136595,0.18684568,0.045424365,0.4810443,0.051329516,-0.073133275,-0.15989386,-0.06768234,-0.18427162,-0.009993386
1969-02-01,0.07767572,-0.27648312,0.2121319,0.057234727,0.23151298,-0.2533167,0.14778069,0.35552156,0.04587867,-0.2601304,-0.16473913,0.029828643
1969-03-01,-0.08115826,-0.1477807,-0.09993367,0.01680703,0.18533154,0.21061775,-0.081158236,0.32402733,0.05193522,0.020289516,-0.015444291,-0.16746458
1969-04-01,0.17579238,0.115075134,0.1376359,0.05723474,0.2346927,-0.14884058,0.22742482,-0.34461972,-0.38989273,0.5148098,0.09978225,-0.010447597
1969-05-01,0.12067747,0.03543105,0.49921408,0.080098346,0.52041215,-0.10447607,-0.84655935,0.3705117,-0.008327866,-0.13354778,0.014081573,-0.2422634
1969-06-01,0.027860284,0.3855017,0.05572059,-0.0021198033,-0.25195396,-0.50193954,-0.32735842,0.20668097,-0.20804372,0.1521717,0.0369452,0.20228997
1969-07-01,-0.2251536,0.118103385,-0.030131435,0.018624008,-0.40927377,0.40140024,-0.20440972,0.24423179,-0.560537,0.10159931,0.08842616,0.01393013
1969-08-01,-0.03240273,-0.081915334,0.14823493,-0.016049957,0.23151298,0.16277075,-0.04527297,0.18881409,-0.24498883,0.062080003,0.05450927,-0.35158482
1969-09-01,0.13354778,-0.28435668,0.10417326,-0.04936117,-0.18048629,-0.1403614,0.20895223,-0.3320523,0.005602336,0.26558128,-0.67122114,0.4010974
1969-10-01,-0.14611511,0.1922966,-0.059960175,0.0015141368,0.08963747,0.04057913,0.043910254,-0.04163904,-0.04587865,-0.13279065,0.08297522,0.03770225
1969-11-01,0.3836847,-0.047695614,0.16943298,-0.02574048,0.30101225,-0.24847145,-0.38095924,0.10038786,-0.41396767,0.2584648,-0.2549823,-0.14414683
1969-12-01,-0.30040663,-0.26028174,-0.052692316,-0.008176386,-0.0062080026,0.17064431,-0.47332215,0.39882618,-0.06465407,0.09902515,-0.25952467,-0.053600788
1970-01-01,0.14419205,-0.072554395,-0.069280244,0.049242698,-0.24490383,-0.7258059,0.14668038,0.10726001,-0.24974954,0.0214782,0.07307825,0.2426774
1970-02-01,-0.23481956,0.23861751,-0.54677725,0.084734105,0.091020405,0.07857883,0.021478225,0.030645752,0.46531725,-0.06495845,-0.17313525,0.21452002
1970-03-01,-0.20011392,-0.1143321,-0.12205901,0.06967316,0.120225504,0.11118895,0.20351899,-0.12205903,-0.105033636,-0.20810278,-0.15335956,0.21884188
1970-04-01,-0.043873142,0.29938513,0.025014233,0.110272214,-0.18413623,0.44658932,-0.2012926,0.05395744,-0.101497605,0.07464985,0.016108656,0.00065479276
1970-05-01,0.0792336,0.49046248,-0.29034856,0.04596858,-0.11708236,-0.24254647,0.31889886,-0.19683982,0.13017884,-0.1321433,-0.32544705,0.17614742
1970-06-01,0.5197986,0.4709488,-0.21032915,-0.053302597,0.18675554,-0.024228478,-0.017025422,0.19998303,0.22683069,-0.21504387,-0.44894677,0.15113315
1970-07-01,0.52372754,0.050945234,0.0603747,-0.09612801,0.20155454,-0.3357933,-0.05199294,-0.12192802,0.024490356,-0.27489477,-0.21831802,0.2649414
1970-08-01,-0.38555986,-0.34456792,0.36984408,-0.16711085,0.46662694,0.15047832,-0.6941125,0.6945054,-0.18295756,0.37259418,-0.116558455,-0.40887156
1970-09-01,-0.006155348,0.17811188,0.30357602,-0.0014406204,-0.2312835,-0.25485715,-0.2598338,0.13633414,-0.18596976,0.24110587,-0.17536163,-0.15480018
1970-10-01,0.0035360337,-0.030514717,0.13515548,-0.10673616,-0.13581033,-0.038765527,-0.090889454,0.31876788,-0.1199636,0.38765532,-0.18046923,-0.0048457147
1970-11-01,-0.2809191,0.37246338,0.036801077,-0.045313787,0.3076359,-0.0040599345,-0.13908443,0.2907415,-0.2803952,-0.28641957,-0.091413304,0.06312494
1970-12-01,-0.032348264,-0.8794273,0.049897574,0.089317895,0.0022264004,0.043873142,-0.018989872,-0.09835444,-0.3613314,0.39983496,0.20142356,0.14340623
1971-01-01,0.02735207,-0.5291904,-0.3760189,0.16598383,0.1268272,-0.051249124,-0.4980955,0.6886962,0.075866,-0.25322255,0.22313526,-0.004174805
1971-02-01,-0.0008638382,-0.20427671,0.0030231117,0.027639985,0.03282248,0.29367477,-0.23652336,0.2288936,-0.2880604,0.59483546,-0.55409527,-0.11675014
1971-03-01,0.039732456,0.20211735,-0.49089757,-0.10249827,-0.04289956,-0.045058917,0.18944904,0.14107907,0.0538404,-0.107536815,-0.037717056,0.10206642
1971-04-01,-0.28647688,0.2358036,-0.5332213,-0.08968599,-0.47822922,0.21176255,0.21104273,0.055423953,0.23306847,0.21824066,-0.20902729,0.31138167
1971-05-01,-0.41920638,0.32030708,0.14007135,-0.028215814,-0.030087281,0.37385952,-0.45692343,0.016123295,-0.00086376665,0.05139313,-0.2726569,-0.109840155
1971-06-01,0.31008604,-0.04347539,0.05182495,-0.028071856,0.21521759,-0.193192,-0.043187477,-0.32548952,0.087670565,-0.39905223,-0.62708205,0.23724318
1971-07-01,-0.040740155,0.22529462,-0.1785082,0.008061672,-0.036853313,0.017562915,-0.06593287,-0.12207661,-0.045634747,-0.1648322,-0.24861586,0.12941845
1971-08-01,-0.01453979,0.055423927,-0.018714558,-0.10436972,0.02764001,-0.067372516,-0.05312059,-0.19117653,0.46037847,-0.11919741,-0.016843105,0.42035803
1971-09-01,-0.019002486,-0.033110403,-0.25739732,-0.013963938,0.41316015,-0.24055421,0.105521366,-0.08421556,0.19995804,0.089973904,-0.24012232,-0.1299943
1971-10-01,0.2667546,-0.099043265,-0.18167529,-0.012812281,-0.5650361,-0.006622076,-0.0233212,0.39502138,0.2815823,0.05916681,-0.17548509,0.17001466
1971-11-01,-0.06996374,0.23709922,-0.3126773,0.04606662,0.37213212,0.23047712,0.33110386,0.010652924,0.4802447,-0.75865996,-0.2670425,-0.120924905
1971-12-01,-0.20816359,-0.2358036,-0.23652339,-0.029367495,0.38523218,-0.17591694,-0.4390726,-0.41143265,-0.04995351,0.009789181,-0.19477548,0.04577873
1972-01-01,-0.62118965,0.04169321,-0.06286864,0.2093868,-0.0706286,0.41009298,0.028672313,-0.12507966,-0.1721654,0.10784998,0.02038629,-0.33604482
1972-02-01,0.34998637,-0.43310976,-0.064183906,0.080229856,-0.9321133,0.655386,-0.023016786,0.51202434,-0.26304874,0.17032406,-0.41601163,-0.09154097
1972-03-01,0.29619282,0.15901299,0.44981337,0.005260992,0.24673975,-0.1550673,-0.49742517,0.30316368,-0.10035324,-0.39523068,-1.0670573,0.02919836
1972-04-01,0.115083836,0.28172523,-0.06339474,0.042876936,-0.036826827,0.6941856,0.028672313,0.058002256,-0.34433082,0.22056639,0.121396974,-0.1769003
1972-05-01,-0.18531784,0.39772972,-0.20636177,-0.059449054,0.16072278,-0.137706,-0.13310266,0.14980629,-0.18742223,0.04327152,0.09351377,-0.021833062
1972-06-01,0.019202566,0.34419927,-0.14875408,0.0415617,-0.04050951,-0.3004017,-0.016966652,0.034985483,-0.28106758,0.124159,-0.22543278,0.19518217
1972-07-01,0.16032824,0.058659863,0.064315416,-0.006707716,0.44218493,0.16821966,-0.3627442,0.04879551,0.023805905,-0.24779192,-0.39181113,0.060764264
1972-08-01,0.23740149,0.2683097,-0.16269568,0.10298362,-0.14073105,-0.029329872,-0.022490669,-0.10193138,0.12784168,0.027357077,-0.25436822,0.16480002
1972-09-01,0.8524095,0.16900882,-0.06036968,0.06602521,0.59685767,-0.728382,0.20754547,-0.6681439,0.03064518,-0.28659162,0.036958408,-0.10022144
1972-10-01,0.2676521,0.070497036,-0.11442618,0.052478217,-0.041167118,-0.04392929,0.2697565,-0.35682562,-0.087595224,-0.042482376,0.008417559,0.20899224
1972-11-01,0.3086877,0.009206677,0.1796623,0.12928846,-0.17137626,-0.22622189,-0.024200488,-0.45139164,0.23069382,0.011442661,-0.9777522,0.29750815
1972-12-01,-0.020123243,0.16072282,0.0064446926,0.118634984,0.16493158,-0.041035604,-0.18623848,0.40088636,-0.27422833,-0.17098169,-0.21214886,-0.0172297
1973-01-01,0.38064027,0.058591984,-0.16746509,-0.034490332,-0.13713023,0.0162063,-0.1525054,0.031027447,-0.095437095,0.31720024,-0.44975948,-0.3347917
1973-02-01,-0.21816173,-0.19073567,-0.22356386,0.13269775,-0.043355323,-0.28132477,0.10360952,-0.15056619,0.06385555,0.040030945,0.36457247,0.03601403
1973-03-01,0.21040487,-0.0020777346,0.020084715,0.11205895,-0.26262516,-0.05429802,0.11136637,-0.09779187,-0.16912729,-0.010942722,0.021054339,0.12646455
1973-04-01,0.66709006,0.074244216,-0.3004399,0.018699575,0.0412776,-0.35833928,0.4180394,-0.78081125,-0.30321017,0.15278248,-0.048341848,0.1519514
1973-05-01,0.17037392,0.41706982,-0.046541166,0.019253636,0.19267488,-0.061362315,-0.1556913,-0.121616505,-0.21054336,-0.022578001,-0.02673347,0.2250875
1973-06-01,0.26871985,-0.024932766,0.046679664,-0.02631792,-0.37135974,0.04640267,0.52178746,-0.28423357,0.06524076,-0.301825,-0.09668374,0.22619562
1973-07-01,0.30002433,0.52178746,-0.05928458,-0.03172002,0.11330561,-0.66709006,0.010111624,-0.20555687,0.27897,-0.10277839,-0.2684428,0.40072504
1973-08-01,0.17785375,0.4059886,-0.16704956,0.009834588,-0.0013851166,0.28534168,0.5187401,-0.5172164,0.0074798106,-0.28284842,-0.22536454,0.08615657
1973-09-01,0.046264138,0.13976201,-0.1360221,-0.05970013,-0.19322893,-0.46873608,0.3583393,-0.15527575,0.16760364,-0.108042,0.03573699,0.24032417
1973-10-01,-0.2108204,-0.069811724,0.076876044,-0.027564561,-0.17674562,-0.5120914,0.12189348,0.036845088,-0.33077472,0.18768837,-0.07133542,0.2689969
1973-11-01,-0.036152504,0.09322085,0.1062413,-0.007064283,-0.03947687,-0.13962352,-0.11552183,0.08948094,-0.21303666,-0.0038784505,-0.1928134,0.1601238
1973-12-01,0.06510224,-0.045433044,-0.2313207,0.045433044,-0.043632317,0.16053934,0.36969757,-0.09377489,0.0062332153,-0.14197826,-0.13311334,0.35820082
1974-01-01,0.16656142,0.19799347,-0.1928015,0.011366034,0.26801378,-0.020907879,0.32077464,-0.17077108,0.027082061,0.15084545,0.24008977,-0.06581068
1974-02-01,0.29888448,0.19630955,0.12292151,0.014453125,0.08601699,0.07563324,-0.47989902,0.2044482,0.007717681,0.0906476,-0.94688845,0.037185192
1974-03-01,0.108749054,0.011366034,0.079000905,0.052339863,0.23503831,0.22549641,-0.1330246,0.110152245,-0.3134779,0.37002742,-0.21314812,-0.011366034
1974-04-01,0.19420476,-0.23054798,-0.15000351,0.040272225,-0.43724132,0.5193293,-0.51666325,-0.011787033,-0.39346105,0.5068407,0.2194626,-0.14523259
1974-05-01,-0.15112607,0.6618958,0.020907879,0.09569917,-0.10327649,-0.51610196,-0.030590046,0.1025749,-0.043920588,0.19574828,-0.20753527,0.07170421
1974-06-01,0.10664423,0.080544494,0.08587666,-0.030169081,0.39640778,-0.5496386,-0.18325968,0.08194771,-0.06693329,-0.08391218,-0.35866135,0.17989197
1974-07-01,-0.009541845,0.09219112,-0.07423,-0.08250896,0.0002806425,-0.20192242,-0.14312777,0.26689124,0.10159266,-0.12867466,-0.22577706,-0.039991595
1974-08-01,0.10075073,0.17582266,-0.558058,-0.10397812,-0.65572166,0.194345,0.4689539,-0.31516176,0.31656495,0.27531043,-0.16501789,0.25370097
1974-09-01,0.26212028,-0.14621487,-0.3543114,-0.06833651,-0.033115853,-0.1808742,0.40959805,-0.03957062,0.23602052,-0.44804606,0.0613204,0.06833649
1974-10-01,0.28499264,0.12320216,-0.18873224,-0.0736687,0.07773809,-0.00224514,0.11337962,-0.18578549,0.39275947,-0.23910758,-0.31277627,0.27825728
1974-11-01,-0.0005613327,0.049252797,0.5264857,-0.16614047,0.40328354,0.56788045,-0.16614047,0.15912437,-0.00785799,-0.2228303,-0.76994324,-0.40510774
1974-12-01,0.21104336,-0.28751844,0.09289274,0.09597981,0.52732766,-0.10159266,-0.5558129,0.4136673,-0.12811339,-0.36062583,-0.6269557,-0.39809164
1975-01-01,-0.04040096,-0.16106698,0.08348639,0.19260927,0.30736953,0.34844154,0.10872023,-0.29716864,0.2978397,-0.029528951,0.14509447,-0.12563226
1975-02-01,0.11247845,-0.054494333,-0.22911778,-0.004831982,0.3564949,-0.5074952,0.20079684,0.18710613,-0.24965386,-0.56641895,-0.5480305,0.0013422013
1975-03-01,0.21005821,-0.576754,0.43367285,0.015435552,0.11086778,-0.35273668,-0.25475428,0.10496199,-0.20871595,-0.09180818,0.17690524,-0.0322134
1975-04-01,-0.0033555508,0.118115805,0.12804826,-0.052346755,-0.37635988,0.09798243,-0.3195837,0.2552912,-0.23005733,0.61111504,-0.20737374,0.34105936
1975-05-01,-0.035837363,0.09664021,-0.098250866,-0.028320957,0.27018985,-0.74157923,-0.051004577,-0.10335131,0.30978552,-0.1849586,-0.17005984,-0.028857803
1975-06-01,0.052346706,0.0912713,-0.123618916,-0.08576818,0.36025313,-0.3964932,-0.24388225,0.35032067,-0.16724122,-0.05087032,0.051541425,-0.26562634
1975-07-01,-0.22938621,-0.15677185,-0.49501252,-0.15542965,-0.0072480203,-0.063755706,-0.020267582,0.09395573,-0.15663764,0.16697276,0.15314785,0.27072674
1975-08-01,0.13838339,-0.17502613,0.115834,-0.048722766,0.1607985,-0.30106115,0.19703865,0.0879157,0.13140383,-0.40011722,-0.21905112,0.2997188
1975-09-01,-0.036374282,-0.0030871392,-0.46951026,-0.055970788,-0.2948868,-0.4370284,0.16281188,-0.069527246,0.2242858,-0.019730711,0.015301394,0.37354118
1975-10-01,-0.14281264,-0.28186724,-0.42333776,0.092076614,0.09167395,0.35072336,-0.270861,0.37300432,0.028455187,0.044293404,0.2799881,-0.24790895
1975-11-01,0.37595716,0.10804911,0.13677272,-0.06254768,-0.48561698,-0.087647244,0.09207664,-0.41340524,-0.14764473,0.23743959,0.0328845,0.13113537
1975-12-01,0.06321879,0.098250866,-0.034226727,0.064963676,-0.0402668,0.17073102,-0.4195795,0.20536037,0.21005817,0.2491169,-0.06362148,-0.08858683
1976-01-01,0.29756397,-0.019310147,0.3120466,-0.10365794,-0.013677979,0.06316028,-0.19953819,-0.15019004,-0.13275725,0.22608964,-0.5347838,-0.033122264
1976-02-01,0.11009467,0.11398349,-0.5089028,0.099769115,0.13248909,-0.05779629,0.18156905,-0.059539616,-0.0327199,0.21522768,0.21133883,0.28174037
1976-03-01,0.07965436,-0.13356182,-0.1532743,0.04519111,0.48691073,-0.13101399,-0.6903378,0.6136335,0.05256651,-0.30869418,-0.16467266,-0.17043886
1976-04-01,-0.12055431,-0.002547872,-0.5326382,-0.09386878,-0.025880957,0.5015274,-0.16346574,0.3203607,0.088773035,0.2919318,-0.23386736,-0.0028160573
1976-05-01,-0.46706414,-0.115458585,-0.024003576,-0.0052298307,0.16319752,-0.19377199,-0.4847651,0.4083291,-0.3010505,0.22836933,0.038083896,0.03352456
1976-06-01,-0.520033,-0.077777006,0.12511368,-0.044252418,-0.081934,0.32344496,-0.41409534,0.24472928,-0.12457726,0.51238936,-0.074826814,0.28267908
1976-07-01,-0.3809731,0.21549587,-0.11103334,0.0147508085,0.2899204,-0.22662607,-0.3021233,0.11197205,-0.04331372,-0.29970962,0.105267145,-0.289384
1976-08-01,-0.08528645,0.22622375,0.11170383,-0.062087484,0.7060272,-0.3423528,-0.41825238,-0.3545558,0.33296594,-0.4621025,-0.4423901,0.035804234
1976-09-01,0.37909573,0.007375407,-0.1900172,-0.061953384,-0.16359988,0.07066975,-0.028294731,-0.33980498,0.2435224,-0.23198998,-0.3249201,0.011934733
1976-10-01,-0.18116672,-0.37440228,0.121493004,-0.017030478,0.24794765,-0.07026744,-0.09963499,0.08890712,-0.0096550705,-0.06906061,-0.07589961,0.1996723
1976-11-01,0.3730613,0.34691215,-0.07120617,-0.0034865558,0.20919326,0.38298458,0.11706777,-0.16172247,-0.2046339,0.29421154,-0.05055504,-0.15689495
1976-12-01,0.081263535,0.017432785,-0.15555397,-0.0685242,-0.39947864,0.052432407,0.2747673,0.0230649,-0.047470786,0.17043886,0.1465694,0.04197278
1977-01-01,0.12357247,-0.06615494,-0.13785748,0.107345775,0.20387378,0.09930178,-0.30303687,0.073505506,0.6044094,0.11636062,-0.25782403,-0.23383074
1977-02-01,0.19458154,-0.08709707,-0.64768064,0.05173123,0.13009086,-0.16240558,-0.23438549,0.007211876,-0.032453395,0.16615018,0.2766858,0.1811287
1977-03-01,0.18847923,-0.28958398,0.041606884,0.025241513,-0.14714971,-0.3260593,-0.24561934,0.06490675,-0.5467146,0.43534675,0.18681493,0.14187951
1977-04-01,0.0067957877,-0.0506217,-0.1556098,0.019416546,-0.8009326,0.17918701,0.40122914,-0.18834051,-0.26891923,0.31260642,0.0019416332,0.3076136
1977-05-01,-0.23979434,-0.26989,0.09527979,-0.010956478,-0.7149451,0.44352943,0.26725498,0.16240558,-0.55683887,0.47293168,0.24229081,0.6345051
1977-06-01,0.2865328,0.12648496,0.05894308,0.021496898,0.18223819,-0.06324248,-0.31732193,-0.023993302,0.27155432,-0.32286948,-0.48319468,-0.08862268
1977-07-01,0.6917839,0.12384987,0.14090867,-0.042439025,0.49373513,-0.83407927,-0.2476997,-0.012898159,-0.07295074,-0.37626496,-0.25491157,0.37876138
1977-08-01,0.37723583,0.24950261,-0.11594453,-0.06615496,0.3386801,-0.26461977,-0.35781926,-0.65600216,-0.13106169,-0.42563844,0.06019125,0.47958875
1977-09-01,0.29180297,0.17447157,-0.2592109,-0.061162125,-0.4277188,0.08792923,0.03911047,-0.22301292,-0.0656002,0.17169777,-0.23618846,0.29249644
1977-10-01,0.22120996,0.16212818,-0.5528169,-0.1137255,-0.09167385,-0.2424295,0.03938786,-0.103185095,0.045074128,0.040497374,0.036614038,0.032314695
1977-11-01,0.2995696,-0.4070541,0.16420855,0.039249163,0.10942612,0.26309425,-0.19929701,-0.13896699,-0.22717364,-0.03314681,-0.19596848,-0.012482071
1977-12-01,0.21330467,-0.13341942,-0.7057916,-0.11538978,-0.06670971,0.10679102,0.14770445,-0.00970828,0.0,-0.18709232,-0.41551417,-0.35976094
1978-01-01,0.28071493,-0.53003263,0.1954771,0.2033846,0.37862796,0.07349286,-0.6302714,0.26745844,0.25117826,-0.24199171,0.1638473,-0.17908081
1978-02-01,0.12733343,-0.48375073,-0.4681684,0.0002325654,0.4770061,-0.22780475,0.11209993,-0.13361287,-0.3925823,-0.08895898,-0.109309055,-0.1157048
1978-03-01,-0.20408233,-0.16059127,0.23920079,0.020117516,-0.7955141,-0.08988929,-0.06325974,0.2712958,-0.45700487,0.26024857,0.22245558,-0.03953732
1978-04-01,0.28234297,0.11756538,0.20071003,-0.004302591,-0.2988556,-0.1791971,0.22419986,-0.2278047,-0.98540956,0.04825878,-0.5664302,0.08442381
1978-05-01,-0.004535198,-0.086633205,-0.0388396,-0.023140956,-0.28676185,0.39432663,0.44107366,-0.29234356,-0.05104966,0.31699628,0.05884085,0.2346656
