,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12
1966-08-01,-7.138984e-06,4.4213266e-06,-6.0798993e-06,-3.562538e-06,-9.79351e-05,-4.911926e-07,-3.8721155e-06,1.0974327e-06,0.00012314468,-8.584524e-05,-1.4617748e-05,5.515976e-07
1966-09-01,-1.5025089e-05,9.019095e-07,-7.489296e-06,-5.582944e-06,-5.746993e-05,5.5974306e-07,-1.11390655e-05,1.1272787e-05,6.0626116e-05,-6.470429e-05,-6.4709457e-06,5.108632e-07
1966-10-01,9.996693e-07,2.5231238e-06,-4.1246676e-06,-2.4301335e-06,-5.2915864e-05,1.4477446e-06,-3.4552977e-05,1.2470369e-05,0.00010676961,-6.686319e-05,1.2359269e-06,6.425442e-06
1966-11-01,-9.800024e-07,5.8470177e-06,-2.2590502e-06,-1.3058743e-06,-4.5298606e-05,1.4314501e-06,-1.951398e-05,2.0017287e-06,8.744539e-05,-1.3957859e-05,3.6881138e-06,1.3907156e-06
1966-12-01,4.0710147e-06,2.1239284e-06,-3.7336213e-06,-1.6643353e-06,-4.3001208e-05,3.1178388e-06,-4.375886e-05,6.5313507e-06,0.000113360366,2.3085651e-05,1.08084205e-05,1.9854342e-06
1967-01-01,3.852838e-06,6.927803e-07,-5.049864e-06,-1.8416831e-06,-2.8549788e-05,9.274663e-06,-5.2699368e-05,1.1865268e-05,0.00014046518,0.00014213345,-1.0797412e-06,9.098214e-06
1967-02-01,5.8980513e-06,2.641751e-06,-2.844241e-06,1.278273e-06,-2.3480861e-05,6.2429317e-06,-4.0412036e-05,1.223421e-05,8.438619e-05,4.115596e-05,1.5670084e-06,-2.2507265e-06
1967-03-01,-1.0343363e-05,7.649651e-07,-3.100893e-06,-1.961991e-06,-2.0008003e-05,5.1280913e-06,-2.640031e-05,1.4407753e-05,7.250791e-05,0.00013064014,-1.0556796e-06,4.1255335e-06
1967-04-01,9.1735274e-07,1.526907e-06,-5.4348457e-06,-4.5205124e-06,-5.492103e-05,2.4813417e-06,2.4208744e-05,1.6533173e-05,7.245176e-05,-7.295592e-06,1.839704e-06,6.8925874e-06
1967-05-01,5.4970296e-06,4.646863e-06,-5.8358673e-06,-2.723933e-06,-6.89488e-05,5.6494173e-06,5.6445424e-07,2.7139322e-06,0.00015640183,-4.242517e-05,1.0686264e-05,5.962218e-06
1967-06-01,5.4007833e-06,-4.942485e-07,-5.859929e-06,-6.2449108e-06,-4.4871405e-05,6.045557e-07,5.970236e-06,7.2775692e-06,0.00015482982,-6.906911e-05,-8.2308543e-07,4.0613704e-06
1967-07-01,-6.621871e-06,4.229798e-06,-3.1650561e-06,-3.6222227e-06,-3.9874663e-05,3.917001e-06,-2.151585e-05,7.598388e-06,0.00015808613,-8.6489534e-05,3.5560806e-06,2.6978923e-06
1967-08-01,-9.2686205e-06,4.2618813e-06,-5.875969e-06,-5.8118057e-06,-6.703191e-05,2.144483e-06,-3.499021e-05,1.4568162e-05,0.00018631812,-2.819689e-05,7.654533e-06,4.285943e-06
1967-09-01,-1.0736363e-05,3.960231e-07,-8.915722e-06,-3.7906539e-06,-3.993883e-05,3.9410625e-06,-2.018446e-05,2.7540373e-06,8.435411e-05,-6.0800026e-05,4.4414628e-07,1.8156425e-06
1967-10-01,1.2827724e-05,3.6443053e-06,-4.416248e-06,1.8316823e-06,-4.1029612e-05,4.7511276e-06,-3.0033574e-05,4.021269e-06,0.000118128235,-2.1355445e-05,-3.4778568e-06,5.8980513e-06
1967-11-01,-4.344063e-06,4.269903e-06,-4.3039618e-06,-1.7053353e-06,-3.0153875e-05,5.5531746e-06,-5.067019e-05,7.3657975e-06,0.000109393965,-1.6190272e-05,5.4489064e-06,-2.776942e-07
1967-12-01,-1.2172026e-05,6.6118737e-06,-4.664882e-06,-1.7454367e-06,-2.0785992e-05,9.71579e-06,-5.711864e-05,1.0429609e-05,0.0001012532,7.7264034e-05,2.5054032e-06,-6.2449108e-06
1968-01-01,1.43869e-05,7.779898e-06,-4.8850634e-06,-8.3360646e-08,-1.2050405e-05,9.687552e-06,-5.418632e-05,2.928522e-05,4.107546e-05,0.000114524824,4.9975133e-06,3.108471e-06
1968-02-01,1.6313166e-05,4.2437605e-06,-2.5958798e-06,-1.4326797e-06,-4.233676e-06,7.2401745e-06,-4.1186344e-05,8.62671e-06,0.00013371304,0.00011280328,1.0003947e-05,1.1325348e-05
1968-03-01,4.6997375e-06,6.1793326e-06,-5.1921525e-06,-2.2236563e-06,-4.0730367e-05,1.3046891e-05,-1.0989563e-05,1.246994e-05,4.7245092e-05,2.7610207e-05,7.46351e-06,3.8063954e-06
1968-04-01,1.1077645e-06,8.077681e-06,-6.0761886e-06,-5.2107644e-06,-4.249844e-05,8.887269e-06,4.8436214e-05,1.2488552e-05,5.347056e-05,9.752694e-06,-7.2952243e-06,8.378993e-07
1968-05-01,-2.3539324e-06,1.2194287e-06,-1.8793507e-06,-3.7311693e-06,-7.033158e-05,3.3969482e-06,5.2093328e-05,1.7727623e-05,9.330798e-05,1.5730402e-06,1.5730402e-06,2.6804119e-06
1968-06-01,-9.593714e-06,4.3833425e-06,-3.6567217e-06,-5.1456227e-06,-7.336522e-05,1.470682e-06,2.2771277e-05,3.9122824e-07,9.292645e-05,-8.907314e-05,2.8665236e-06,-1.5443438e-06
1968-07-01,-1.3343888e-05,2.1686064e-06,-4.39187e-06,-2.735469e-06,-7.4481904e-05,3.6388956e-06,1.4312456e-05,1.470682e-06,0.00010607531,-6.448765e-05,-6.0761886e-06,3.7784775e-06
1968-08-01,-1.6280974e-06,7.789204e-06,-4.6989517e-06,-4.6058994e-06,-6.298944e-05,3.260866e-07,-2.791651e-05,-1.6001795e-06,0.0001026043,-4.926363e-05,-7.0998067e-06,7.8171215e-06
1968-09-01,3.992507e-06,3.8157013e-06,-3.340334e-06,-6.1377796e-07,-5.9220656e-05,-7.719791e-07,-2.250063e-05,8.4720523e-07,8.004745e-05,-8.636519e-05,7.7275763e-07,2.2988825e-06
1968-10-01,5.490714e-06,-5.2666e-06,-3.442692e-06,-3.0425508e-06,-6.528793e-05,4.746267e-06,-4.299164e-05,4.746267e-06,0.00011697221,-3.745478e-05,-4.555841e-07,7.5414573e-07
1968-11-01,3.6016718e-06,3.0247247e-06,-6.783419e-06,7.820636e-07,-2.5571491e-05,1.6847116e-06,-3.9995226e-05,1.7684579e-06,0.0001073781,-3.9353137e-05,-4.373258e-06,1.6847116e-06
1968-12-01,-1.11570625e-05,5.2766845e-06,-5.4341e-06,-1.8607388e-06,-2.6148438e-05,1.1822049e-06,-6.760503e-05,1.2562996e-05,0.00015983396,8.502597e-05,4.6997375e-06,3.890149e-06
1969-01-01,4.014946e-06,8.781499e-06,-5.8341247e-06,4.1294697e-07,-2.8276649e-05,1.0539006e-06,-5.3824653e-05,7.716244e-06,8.582273e-05,9.4425995e-05,2.0469379e-06,1.080989e-06
1969-02-01,1.8725405e-07,7.3280607e-06,-4.3265245e-06,-2.3585162e-06,-2.6091977e-05,3.2114913e-06,-3.773754e-05,1.2410579e-05,8.773657e-05,0.00012047052,2.2004024e-06,2.5705376e-06
1969-03-01,1.7944476e-05,3.2205207e-06,-3.8119542e-06,-2.8730865e-06,-3.3395278e-05,-6.071714e-07,-3.6861864e-05,3.136447e-07,5.783728e-05,7.809513e-05,1.2925149e-05,4.1864696e-06
1969-04-01,3.6177298e-06,1.9628351e-07,-5.653579e-06,-3.8570943e-06,-2.9964802e-05,3.8614744e-06,-2.4512156e-05,2.1140233e-05,0.000120326076,3.473574e-05,5.4051925e-06,3.735091e-06
1969-05-01,-2.0967127e-06,4.70104e-06,-5.5452474e-06,-2.5119807e-06,-6.3393876e-05,3.3288525e-06,4.7642316e-06,-4.777903e-06,0.00011738308,-7.230407e-05,-6.0598177e-06,4.285772e-06
1969-06-01,-2.9402145e-08,-5.5723285e-06,-4.7237336e-06,-2.909197e-06,-6.634589e-05,1.5143087e-06,-3.161971e-06,-1.8619976e-06,0.00015352946,-6.974024e-05,2.399007e-06,4.3218824e-06
1969-07-01,1.0812699e-05,-1.7175553e-06,-2.1779633e-06,-1.618253e-06,-5.173026e-05,7.379422e-07,-1.3925674e-06,1.2076558e-05,0.00016872285,-0.00010010897,-9.8875025e-06,3.4913464e-06
1969-08-01,4.105219e-06,1.451117e-06,-3.8841754e-06,-1.3745084e-06,-7.3080446e-05,-8.148054e-07,-1.8689381e-05,2.3177636e-06,0.00012784603,-9.009741e-05,7.892959e-08,2.7059505e-06
1969-09-01,-1.08354e-05,8.817609e-06,-5.5452474e-06,1.060107e-07,-3.406332e-05,4.4663248e-06,-1.754288e-05,1.1218941e-05,0.00015489262,-7.035413e-05,4.6920104e-06,1.02981285e-05
1969-10-01,2.2997046e-06,-4.536996e-07,-5.7258003e-06,2.7753413e-07,-6.7943765e-05,3.6267593e-06,-1.5114463e-05,2.4531764e-06,0.00013489656,-4.709912e-05,-2.7376736e-06,4.150359e-06
1969-11-01,7.969018e-06,3.3920442e-06,-3.848065e-06,1.8483261e-06,-3.8965285e-05,4.6288187e-06,-4.1267318e-05,8.447478e-06,0.000115388,-3.710561e-05,4.6017376e-06,8.73355e-07
1969-12-01,4.240632e-06,2.4531764e-06,-4.59735e-06,-6.161936e-07,-2.3609398e-05,7.950963e-06,-4.1222178e-05,1.606674e-05,7.1098766e-05,8.075826e-05,-8.148054e-07,3.7441205e-06
1970-01-01,7.1031245e-06,5.6364806e-06,-3.7305908e-06,-1.4050311e-06,-1.8275481e-05,5.6364806e-06,-4.9536866e-05,6.219896e-06,9.8448276e-05,6.995001e-05,6.0902494e-06,9.485408e-06
1970-02-01,4.4615444e-06,1.7794518e-06,-3.1390737e-06,-2.0937841e-06,-1.3656769e-05,7.167946e-06,-5.0776624e-05,1.1211347e-05,8.60912e-05,8.921896e-05,4.664118e-06,9.363863e-06
1970-03-01,-1.453649e-06,2.1278793e-06,-5.1324096e-06,-2.5961708e-06,-2.5697831e-05,8.52115e-06,-5.086576e-05,8.707517e-06,5.666109e-05,9.559601e-05,1.3374847e-05,3.2298885e-06
1970-04-01,6.774426e-07,3.837613e-06,-3.7305908e-06,-3.819725e-06,-5.4309538e-05,2.9705916e-06,-4.822418e-05,1.3788102e-05,0.000115715775,2.3236202e-05,8.33478e-06,8.245646e-06
1970-05-01,-9.953696e-06,3.6350393e-06,-3.722489e-06,-3.2201024e-06,-8.4339255e-05,3.2785065e-06,-3.5818484e-05,6.049733e-06,0.00016266457,-4.9496353e-05,6.9491653e-06,3.4891855e-06
1970-06-01,3.4521872e-07,2.0144362e-06,-2.0613734e-06,-3.6171477e-06,-7.775962e-05,2.6464731e-06,-2.671071e-05,7.767569e-06,0.00015717073,-7.031296e-05,9.323347e-06,-1.7372513e-06
1970-07-01,5.5149358e-06,2.9219736e-06,-1.6076046e-06,-4.2167703e-06,-6.991591e-05,1.2446544e-06,-1.1525681e-05,5.101683e-06,0.00016823944,-9.57807e-05,5.8830847e-07,-2.3044631e-06
1970-08-01,-7.757782e-06,2.468205e-06,-4.9865557e-06,-3.4631921e-06,-7.254129e-05,4.4372355e-06,-8.114315e-06,5.207021e-06,0.00012763529,-8.8609544e-05,-8.649113e-06,2.34666e-06
1970-09-01,6.936498e-07,-1.6643244e-06,-4.792084e-06,-2.2558452e-06,-9.130785e-05,5.1538154e-07,-2.717258e-05,1.2969698e-05,0.000106996944,-4.3240834e-05,7.2732873e-06,2.6869857e-06
1970-10-01,2.9381808e-06,2.7599126e-06,-5.2458527e-06,-1.8182836e-06,-6.8279114e-05,5.3528747e-06,-3.6750323e-05,1.2143191e-05,8.464076e-05,1.3496392e-05,9.367395e-07,5.271846e-06
1970-11-01,9.558335e-06,3.003006e-06,-3.916961e-06,-3.2606185e-06,-3.0105868e-05,9.6312615e-06,-3.0203104e-05,2.2413224e-06,9.993112e-05,2.9645678e-05,9.0235335e-06,1.285167e-06
1970-12-01,1.2386281e-05,3.85382e-06,-3.349749e-06,2.2251152e-06,-3.1329415e-05,6.430575e-06,-5.5176555e-05,1.9063156e-05,0.0001638314,0.000158451,-4.0952254e-06,9.363863e-06
1971-01-01,5.4888624e-06,6.782404e-06,-4.1712483e-06,1.7160273e-06,-1.9668885e-05,6.260012e-06,-5.631097e-05,6.8736153e-06,0.00014422962,7.718927e-05,1.82019e-07,8.954892e-06
1971-02-01,7.5452626e-06,2.4006295e-07,-4.080037e-06,1.2433884e-06,5.9615013e-06,6.1605097e-06,-4.1153304e-05,2.1637934e-06,6.0754646e-05,6.607807e-05,3.8304715e-06,7.6613505e-06
1971-03-01,8.449082e-06,-1.4017423e-06,-4.9009395e-06,-2.1563064e-06,-2.1294109e-05,1.1309803e-05,-3.160099e-05,7.92669e-06,7.918763e-05,0.000114503004,-9.78489e-06,6.948241e-06
1971-04-01,-5.62234e-06,3.4075856e-06,-4.1629573e-06,-5.11653e-06,-3.8914477e-05,5.717411e-07,-1.8018793e-05,9.875297e-06,6.805155e-05,6.777792e-05,-3.7483624e-06,4.9830523e-06
1971-05-01,9.328029e-06,2.8437316e-06,-3.3752221e-06,-2.7035749e-06,-6.1916326e-05,2.5120535e-06,2.3109234e-05,6.8653244e-06,0.0001304567,2.0795782e-05,-2.9523326e-06,9.70946e-06
1971-06-01,1.4056059e-07,2.5535155e-06,-2.3967732e-06,-4.85119e-06,-6.2256295e-05,-4.7304275e-07,-4.495101e-05,6.9150738e-06,0.00013262918,-6.962783e-05,1.1699525e-05,2.362798e-06
1971-07-01,-1.3823068e-05,2.984696e-06,-4.080037e-06,-3.7815298e-06,-6.618667e-05,3.4324585e-06,-4.287336e-06,9.900174e-06,0.00016105396,-6.2820145e-05,-2.8611212e-06,6.318056e-06
1971-08-01,-3.201094e-06,-9.622672e-07,-6.6754146e-06,-2.620658e-06,-9.3442286e-05,2.122335e-06,-7.5792377e-06,1.04806095e-05,0.00014714837,-5.4652584e-05,5.966176e-07,5.3064396e-06
1971-09-01,1.3594763e-06,-2.7533279e-06,-6.352031e-06,-1.6505e-06,-9.039913e-05,-9.0422327e-07,-2.5282527e-05,8.548588e-06,0.00013782823,-2.805204e-05,4.8503825e-06,3.5402554e-06
1971-10-01,-8.047209e-07,1.143886e-06,-2.8196628e-06,-3.499601e-06,-6.495117e-05,1.0609656e-06,-2.8284216e-05,8.747593e-06,5.655063e-05,1.0298187e-05,7.677932e-06,2.6861853e-06
1971-11-01,-5.265785e-06,6.9399503e-06,-3.6986094e-06,-5.7254874e-07,-1.6907667e-05,2.2135464e-06,-3.5440156e-05,1.4062727e-05,0.00015728941,8.498835e-06,5.281563e-06,3.0924894e-06
1971-12-01,-2.5294466e-06,4.7260037e-06,-5.0170274e-06,5.3857366e-07,-1.7239348e-05,7.628183e-06,-5.678361e-05,8.85539e-06,0.000158442,8.519099e-05,-4.9589835e-06,3.399291e-06
1972-01-01,1.05717845e-05,5.685033e-06,-4.436246e-06,3.4467594e-06,-8.52935e-06,2.929548e-06,-6.121351e-05,1.8053506e-05,8.889356e-05,0.0001221199,-5.0337185e-06,4.641697e-06
1972-02-01,9.296593e-06,6.853217e-06,-3.598012e-06,2.6531052e-06,-2.3965418e-05,7.7003715e-06,-5.679047e-05,1.0946314e-05,7.84245e-05,8.6575026e-05,3.598354e-06,5.9079684e-06
1972-03-01,2.0467196e-06,1.3779136e-06,-3.4642508e-06,-3.945788e-06,-1.3184246e-05,2.0913067e-06,-3.5968274e-05,1.6796148e-05,6.92663e-05,8.7966146e-05,-1.7253478e-06,2.804707e-06
1972-04-01,-4.7483554e-06,-6.799368e-06,-4.6681016e-06,-6.7547808e-06,-4.4974877e-05,-1.0030344e-06,1.0479707e-06,1.0545031e-05,4.3102566e-05,5.671056e-05,5.4620978e-06,1.0390504e-06
1972-05-01,2.2072345e-06,-4.0527957e-06,-4.231144e-06,-2.628949e-07,-3.930339e-05,4.772519e-07,-4.436246e-06,-2.3495668e-06,0.00014910405,-3.6744095e-05,-6.820119e-07,5.096481e-06
1972-06-01,-8.453935e-08,4.177986e-06,-4.766196e-06,-2.768691e-06,-6.348747e-05,1.8683713e-06,-2.2627799e-05,8.752628e-06,0.00012487538,-9.178246e-05,-8.814706e-06,6.9958987e-06
1972-07-01,-8.6036016e-07,4.383088e-06,-6.6120992e-06,-5.506343e-06,-4.716857e-05,-6.1959145e-07,-4.010596e-05,6.3270854e-06,0.00016055402,-6.2132014e-05,-4.9445443e-06,7.513103e-06
1972-08-01,-3.2234748e-06,-2.4922483e-06,-2.9648727e-06,-4.5789275e-06,-3.719888e-05,-6.219736e-06,-2.1522043e-05,6.4073465e-06,0.00011257825,-6.387091e-05,2.7957867e-06,7.9500605e-06
1972-09-01,1.997967e-05,-4.1448948e-07,-3.9190345e-06,-4.400579e-06,-4.8604277e-05,-3.2769822e-06,5.7920406e-06,-1.2081364e-06,0.00012592765,-8.774286e-05,5.2480827e-06,8.785428e-07
1972-10-01,6.389513e-06,-3.1039235e-08,-7.0401366e-06,-3.598012e-06,-3.380134e-05,1.0272197e-07,-2.0095249e-05,1.4869984e-05,0.00012850478,-5.6300014e-05,-3.3750766e-06,-8.90388e-06
1972-11-01,-1.7625127e-05,1.4938414e-06,-2.893532e-06,-2.3228204e-06,-5.2001815e-05,1.4046673e-06,-3.4853598e-05,5.756374e-06,9.499308e-05,-1.2274664e-05,6.888884e-06,-5.934373e-06
1972-12-01,1.0925578e-06,5.1232346e-06,-6.469425e-06,-3.1967284e-06,-3.391727e-05,3.5091798e-06,-5.500699e-05,1.0018906e-05,9.631286e-05,6.073232e-05,-7.5751814e-06,-6.4633787e-07
1973-01-01,1.02728445e-05,3.1855452e-06,-5.175869e-06,3.563764e-08,-2.6305046e-05,-2.7161077e-06,-3.3640084e-05,1.02728445e-05,0.00011314041,4.885924e-05,6.7336186e-06,2.4423134e-06
1973-02-01,1.2369837e-05,3.8668513e-06,-5.8394726e-06,-2.901921e-06,-3.5367702e-07,5.415259e-06,-3.617948e-05,6.8928857e-06,9.3869334e-05,0.000100947786,2.4953988e-06,-3.2469907e-06
1973-03-01,1.0708609e-06,4.335794e-06,-4.875037e-06,-2.1940723e-06,-1.2758661e-05,6.815462e-07,-4.947812e-05,1.544896e-05,5.4309647e-05,7.626169e-05,3.2740281e-06,5.317932e-06
1973-04-01,1.1679687e-05,7.7002915e-07,-4.0344676e-06,-3.7336358e-06,-6.855454e-05,6.815462e-07,-2.4084176e-05,8.662497e-06,6.394519e-05,1.1555814e-05,1.0354706e-06,4.318099e-06
1973-05-01,1.0113581e-05,-1.6277991e-06,-2.7249553e-06,-5.48338e-07,-7.664166e-05,2.0972366e-06,-2.531406e-05,8.777522e-06,0.0001118309,-3.8789658e-05,-5.2289615e-06,5.4418015e-06
1973-06-01,-5.8394726e-06,-4.775502e-07,-3.875204e-06,-2.6807174e-06,-8.693196e-05,6.1142564e-06,-3.1950105e-05,1.8229475e-06,0.00019428598,-3.7878308e-05,5.3621698e-06,-1.7870625e-06
1973-07-01,-8.697403e-06,1.2389719e-06,-1.8136052e-06,-4.0610175e-06,-6.393585e-05,-1.247332e-06,-3.443641e-05,1.9291256e-06,6.492732e-05,-7.427923e-05,-9.192889e-06,1.9379731e-06
1973-08-01,-1.347535e-05,1.6371341e-06,-4.8307993e-06,-3.220448e-06,-0.000107379834,3.061672e-06,-1.3324934e-05,1.4387195e-05,0.00012886341,-8.99757e-05,7.7157565e-06,3.4863842e-06
1973-09-01,-6.6358043e-06,-1.4242905e-06,-2.8222858e-06,-8.8456e-07,-9.393078e-05,1.2743694e-06,6.609749e-06,1.2564495e-05,6.5962544e-05,-5.4893128e-05,6.7867077e-06,6.1319515e-06
1973-10-01,6.830949e-06,-9.465002e-07,-6.007591e-06,-7.695344e-07,-7.7986566e-05,5.848815e-06,-3.3339253e-05,8.529776e-06,0.00012243973,-3.7896003e-05,9.219926e-06,5.2559953e-06
1973-11-01,-2.2825552e-06,2.0374864e-07,-2.326793e-06,1.9490108e-07,-1.7465827e-05,7.786541e-06,-3.098567e-05,2.1793021e-05,7.092631e-05,3.5790654e-05,8.1935505e-06,6.2558247e-06
1973-12-01,7.5387943e-06,3.043977e-06,-4.3972395e-06,-7.429917e-07,-1.5687372e-05,5.64531e-06,-3.6444922e-05,9.343799e-06,0.00010733608,5.6061566e-05,9.087205e-06,7.034454e-06
1974-01-01,8.223487e-06,-1.2503806e-06,-3.875277e-06,2.472938e-06,4.8232323e-06,5.9701124e-06,-6.1962266e-05,6.446633e-06,0.00013089106,8.784272e-05,8.118492e-06,-2.163033e-06
1974-02-01,1.1106837e-05,-3.8889993e-08,-3.7218197e-06,2.4325564e-06,-6.01558e-06,1.486246e-05,-3.8128186e-05,1.1656048e-05,2.7453898e-05,0.00010487629,7.5612043e-06,8.74039e-06
1974-03-01,1.7056591e-06,6.7993096e-07,-3.4391414e-06,-1.2772944e-07,-1.6919003e-05,1.0315329e-05,-2.8605864e-05,1.3344059e-05,0.0001051509,0.00012228139,4.968613e-06,8.021572e-06
1974-04-01,4.3224863e-06,2.771776e-06,-3.600675e-06,-5.926733e-06,-6.7317065e-05,3.845962e-06,-2.2201108e-05,1.8537321e-05,3.2041415e-05,3.540936e-05,-1.3437988e-05,7.6662e-06
1974-05-01,1.3879617e-07,8.414645e-07,-3.6572092e-06,-2.4699475e-06,-5.8004727e-05,1.9318031e-06,1.40548e-05,-1.5572878e-06,9.6177784e-05,-3.9557744e-05,2.1149026e-07,6.640472e-06
1974-06-01,-5.8621226e-06,-3.134919e-07,-3.0837691e-06,-4.876776e-06,-6.0815386e-05,2.2144886e-06,-1.1548058e-05,1.3214831e-05,0.00016587894,-6.114653e-05,-2.033812e-06,5.582435e-06
1974-07-01,-6.7586298e-06,-2.163033e-06,-5.0544622e-06,-2.5991758e-06,-9.03354e-05,2.7394708e-06,1.78185e-05,1.1470285e-05,9.906113e-05,-4.8013957e-05,-1.08857785e-05,6.1154897e-06
1974-08-01,-1.0247721e-05,6.8020017e-06,-4.4083354e-06,-2.405337e-06,-5.483062e-05,2.8363866e-06,-3.2695316e-06,1.422441e-05,0.00014257792,-6.314145e-05,2.8686918e-06,4.419402e-06
1974-09-01,-2.9383882e-06,3.0059964e-06,-5.498674e-06,-2.2518798e-06,-9.839587e-05,-7.819326e-07,1.6405094e-05,1.4717083e-05,3.876923e-05,-6.6388246e-05,8.158873e-06,6.960836e-07
1974-10-01,-1.7430502e-06,1.0999138e-06,-3.5522098e-06,-5.070615e-06,-6.9602735e-05,5.186681e-06,-1.7314756e-05,1.7463131e-05,7.4637464e-05,-3.8580474e-05,2.125642e-06,1.6814301e-06
1974-11-01,-1.8157443e-06,6.0912607e-06,-4.5133274e-06,-5.3963595e-07,-1.8405102e-05,5.735892e-06,-2.3008768e-05,9.119991e-06,0.0001263197,2.9440744e-05,6.7212386e-06,9.222276e-07
1974-12-01,-6.742477e-06,6.672777e-06,-4.4164117e-06,-9.91924e-07,-1.28807005e-05,1.0186104e-05,-5.3675663e-05,9.410749e-06,6.6601235e-05,7.32079e-05,3.5309786e-06,9.281524e-06
