,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1966-04-01,-0.011094504749620116,-0.04675098521224523,-0.029066900190498145,-0.27407098699499055,0.031388142292410874,9.47054848074913,152.6578664779663,0.020339640860374156,-0.48872534185647964,-0.018499964389248173,0.017543963473686513,-0.28847723733633757
1966-05-01,-0.033946061966481145,-0.0015140583115172085,0.008852285100147128,-0.2346259852250417,0.04265957688989718,16.613321006298065,172.3990797996521,0.05146665396271171,-1.952662616968155,-0.011455497124056887,0.008036738776780189,-0.2515011699870229
1966-06-01,0.001998488222817322,0.008582788661627446,-0.03455643475587879,-0.2221271119735859,0.04659038006274168,-21.130622923374176,212.4833106994629,0.026395747049169225,-5.308597683906555,-0.026971447295036872,0.020718118621710132,-0.9269301779568195
1966-07-01,-0.012003956664982555,0.004243534216183727,-0.008055271713861396,-0.41338779308177803,0.047923014922575516,-9.730878472328186,212.78419494628906,0.02141640122447695,-4.557556509971619,-0.03980071270379468,0.01850689741525244,-0.7033193483948708
1966-08-01,-0.0075544539064943015,-0.07922996656369355,0.003979267785325646,-0.28562694787979126,0.04189112800950846,-4.630020633339882,176.2561321258545,0.04497833222478301,-4.563906192779541,-0.02040554215942604,0.016389952853639075,-0.4713066387921572
1966-09-01,-0.0024276599590364214,-0.07782564577409777,-0.006203810750905956,-0.1231156289577484,0.04708984605044373,-8.726941794157028,108.0919861793518,0.0033024411935072676,-4.791487753391266,-0.02841746191615644,0.02250538465190441,-0.13444944052025676
1966-10-01,-0.030130411607104463,-0.00960899643221144,0.0027753202760192964,-0.0950284371221507,0.04438718796268968,-6.499170511960983,121.43667936325073,0.030599902946870403,-1.1088084429502487,-0.00836160843786986,0.014176140737501864,0.07340664742514491
1966-11-01,-0.0066059919727313055,-0.07542690609471273,-0.029634355035211356,-0.21354212529129452,0.03287647504451846,3.8776621222496033,109.30017232894897,0.016210051151094855,-0.24820350110530853,0.00924668274819851,0.01255373321869906,-0.13748544733971357
1966-12-01,-0.015538333999839695,-0.02978780322660834,-0.052440116581107886,-0.1582932417039518,0.025472577568913295,5.585549026727676,176.53424739837646,0.01723530937682141,0.5125485360622406,-0.035953238282514656,0.007747181968644578,-0.15373713104054332
1967-01-01,-0.08110446105529735,-0.03935621451523345,-0.014191568230411835,-0.27729631574065594,0.03258638191691115,6.273562461137772,73.01105260848999,-0.0075650815903157975,0.7070010900497437,-0.008028603928244633,0.015501435251629099,0.13329957146197557
1967-02-01,-0.06015832088403887,-0.03856472292188871,-0.06695235414164406,-0.155953883572861,0.014766007238491016,2.0767776295542717,13.45674991607666,-0.008069387647313075,0.9391704946756363,0.008269883962213129,0.014519438524036966,0.35366013180464506
1967-03-01,-0.06463357622360254,-0.07137409963850248,-0.07119967735239437,-0.30090292846715005,0.008825662214893941,6.591632217168808,50.00333786010742,-0.021586176212672347,0.5707104876637459,0.021215647027112438,0.016472674906253815,0.3125986084342003
1967-04-01,-0.008580006368748554,-0.09301877501657455,-0.07041253681693757,-0.3514693842993842,0.03041954449385651,9.401547908782959,73.09998273849487,0.024990663751141055,0.06511365994811058,0.018789781176525615,0.01517894453656404,0.3031291998922825
1967-05-01,0.0010400696040748002,-0.0466435516284684,-0.01824481046891638,-0.168588247012209,0.0451956821744107,7.950706034898758,272.735595703125,0.0158510457437772,-2.312265932559967,0.0016462408762047257,0.018894890362912035,-0.7017496041953564
1967-06-01,0.004805589409230591,-0.11836348448769521,0.014779176230409315,-0.20940078905335177,0.04692290378503563,8.947904407978058,162.4523639678955,-0.011086743324995041,-5.376614928245544,0.021302075111779617,0.026405513227144455,0.004439491385710426
1967-07-01,0.004727349846394031,-0.07604830345865024,0.02109202988711851,-0.3051591416200002,0.05327225008533021,-4.232259467244148,160.34934520721436,-0.0070138604144801145,-6.74489438533783,-0.03498805065949758,0.029193556946801376,-0.29644176829606295
1967-08-01,-0.0032319651021585835,0.023713943122302072,-0.0015348624271739806,-0.3440303383050141,0.04872419555817754,-3.2229144126176834,218.40746402740479,-0.0348276898756132,-3.9204931259155273,-0.020340179511602375,0.019784504844945795,-0.28993405867367983
1967-09-01,-0.027207719379818283,-0.0053584982120132045,0.007400731556117534,-0.24319862325986225,0.044114364326492815,-7.3622047901153564,126.23535394668579,0.009308323509745545,-4.6878549456596375,-0.01944242774144463,0.023226726185926732,-0.02446503785904497
1967-10-01,-0.032096347271150294,-0.03685092521926104,-0.0038640631828457113,-0.1718137827184465,0.038217166669605195,0.10799278970807791,166.8467402458191,0.024605618155264592,-1.0879789292812347,-0.01735508549904478,0.017490491092680617,-0.4890171345323324
1967-11-01,-0.009650623353270741,-0.05261003023992151,-0.06727884922708784,-0.29786138070954216,0.03359187702255801,5.600657686591148,85.83845496177673,0.01790249454123633,-0.09510544128715992,-0.006107279382970022,0.010570312639329324,0.061247649136930704
1967-12-01,-0.004450210019365534,-0.04507561166912823,-0.18817347341350144,-0.32566625762868806,0.017497796648997845,0.7656550500541925,51.30595564842224,0.0006267736323055002,0.3682973235845566,-0.036994905035564865,0.01124253647619898,0.21045515313744545
1968-01-01,-0.07440950721502304,-0.045792534315990195,-0.08558598347008227,-0.24114838904804653,0.03644644074942455,5.554676800966263,20.323023200035095,0.011648396337097817,0.8148199319839478,-0.05755689049112624,0.008211633360181795,0.5180255975574255
1968-02-01,-0.054026014691629966,-0.12245607578148276,-0.07806528758789812,-0.27580429558400754,0.03690766709402573,9.65416505932808,60.39382219314575,0.010931349594841946,1.0033456981182098,-0.02894637755293777,0.009348479575140678,0.1915727974846959
1968-03-01,-0.029810830079889918,-0.0690461973012504,-0.046132035952593596,-0.03899764269590378,0.027308092752764048,-1.2997664511203766,70.44035196304321,-0.0051385774225979055,-0.04463479854166508,-0.028136545333309452,0.014198780025137548,0.25197200011461973
1968-04-01,-0.027116339097355866,-0.03940533152071096,-0.06810662868831838,-0.20993854160662048,0.019674259463439633,5.270122736692429,72.58281707763672,0.031913757569842285,-1.370016634464264,-0.029973045963308086,0.0032721463828644854,0.17428126884624362
1968-05-01,-0.017304551582057754,0.0013624172918182814,-0.0023657614032604863,-0.13720760190928422,0.04268890046630024,10.248453915119171,101.00023746490479,0.010758151228611285,-3.1775209307670593,0.010081029672553575,0.00806547290189786,0.08620115695521235
1968-06-01,-0.01194783268714106,0.06352860669968492,-0.005719088117725082,0.011294968943628999,0.02021933891348664,1.0333645157516003,153.23400497436523,-0.009075101915296617,-6.204630732536316,-0.06005150684411975,0.023220841911561946,-0.22242865525186062
1968-07-01,-0.03608523734978267,-0.015321288699820891,-0.007103780184739401,-0.055068407069753716,0.04322281153487765,9.621535241603851,167.279052734375,0.011074180704551738,-3.854054808616638,0.03300670912300331,0.01289610651896355,-0.3936160821467638
1968-08-01,-0.006656436545943672,-0.09812729717311212,0.015307759999164512,-0.16967266522071978,0.048477899991283734,-3.394569456577301,150.56707859039307,0.015931285835884428,-4.151815474033356,-0.003480246506523395,0.01111273316943899,-0.63077537342906
1968-09-01,-0.03558656853901875,-0.012822896715695576,0.007316874273653541,-0.13394415102623125,0.03999303564552433,-6.233604997396469,144.69761848449707,0.037165555161434216,-2.297511100769043,-0.023983181386754135,0.013859366200507638,-0.4153891000896692
1968-10-01,-0.012263363868288406,-0.018837282402535616,-0.02885184117725917,-0.20417439992781036,0.03876122376642937,-9.596513211727142,122.19429016113281,0.03202888746182997,-2.448083311319351,-0.026739283424356712,0.017904658068684822,-0.2801783848553896
1968-11-01,-0.008942498281211048,-0.03241888105364169,-0.0874205958098173,-0.42786482307646007,0.028908261952321393,1.2710904702544212,84.64162349700928,0.021848283134973966,-0.2932064048945904,-0.03252606029095857,0.011356422836159138,-0.21773576736450195
1968-12-01,-0.0377664923087343,-0.0391546573679326,-0.058169050940445485,-0.3102783803586606,0.04581128023872691,12.754282355308533,108.70716571807861,0.011071880030763018,1.0053219646215439,-0.038769152825293335,0.014492488228418724,-0.014852220192551613
1969-01-01,-0.04157298562032255,-0.057619797476267415,-0.11936273159725325,-0.4799930585755242,0.029674738122165697,3.571174666285515,12.729781866073608,0.028912821313837073,0.9384876489639282,-0.04509846693363743,0.008638718170411092,0.34928147215396166
1969-02-01,-0.0763328673390599,-0.023664407810922397,-0.11161207886678831,-0.3666293565873746,0.013287867465602957,1.98601633310318,52.78395414352417,0.009275247230307086,0.5068229511380196,-0.0053150022564374885,0.008823153206167068,0.12364914873614907
1969-03-01,-0.04839859540005783,-0.06032315856319363,-0.06361760731254304,-0.3996281988090939,0.026038165920036885,0.931306928396225,67.87874698638916,0.019216514960095122,0.2835088036954403,0.014035669627828876,0.01422676218158387,0.06694323965348303
1969-04-01,-0.04250682654560773,-0.017122828038567205,-0.059571596128599975,-0.307459439392443,0.03277010800055236,10.569179058074951,149.1838574409485,0.02964963051644,-1.270839124917984,-0.007488897097283516,0.01347927597073957,-0.19685449078679085
1969-05-01,0.02963610307930352,-0.02662430249028287,-0.0826382277799504,-0.18760528829362655,0.0339341449959219,5.2579086273908615,216.60118103027344,0.004644928868491571,-2.370898574590683,-0.005383829694187296,0.011201514515708735,-0.7739129476249218
1969-06-01,-0.018964012383253542,-0.034565361753358684,-0.013119987644521252,-0.274870158345611,0.04252725673362243,-12.119059264659882,163.00549507141113,0.01752270528903374,-5.2250367403030396,0.0010953368315392215,0.022290747543360957,-0.5986159201711416
1969-07-01,-0.02255924635675627,-0.039288041702771594,0.0026044822464297923,-0.3001903770146546,0.04069455860813787,-0.450346153229475,256.5484046936035,0.05688312780726087,-2.9820838570594788,0.021752870331207912,0.011174834353175568,-0.5943143274635077
1969-08-01,-0.0036971643567085266,-0.03023174417726064,-0.0285652166764651,-0.21259301790484675,0.044788820438148566,-10.423065721988678,161.71196699142456,0.03540933459669679,-3.4514659643173218,0.011667771183926126,0.016834285640296466,-0.6726230960339308
1969-09-01,-0.011795664103338857,-0.007703286295725128,-0.008026781558458294,-0.18337523495709454,0.03597048257500672,8.249429613351822,201.4401912689209,-0.010930321046284266,-1.5458501875400543,-0.03236014179993367,0.019157495636968537,-0.37415302358567715
1969-10-01,-0.014940089872711663,-0.014981638513884303,0.0007720687530568933,-0.1748126138139654,0.04127417991230311,-6.654106080532074,145.54767608642578,0.040476159243793275,-1.0518007725477219,-0.02979419693566751,0.010598688237765368,-0.3400793531909585
1969-11-01,-0.012496016411618753,-0.09242679481789218,-0.026589770069611923,-0.1824132822178028,0.036395037900810404,-3.1048204749822617,110.3977918624878,0.010802428964730148,-0.4008437693119049,-0.0046553933804017915,0.020647996620453416,0.014137035759631544
1969-12-01,-0.02764266637432111,-0.10836062542462753,-0.03638080254729305,-0.2617905537287394,0.03507962866016656,1.2976189143955708,26.43936276435852,-0.008927424857904622,0.6562245637178421,-0.0015561166894284713,0.010600807343391661,0.26761863846331835
1970-01-01,-0.04573770278653541,-0.06582663725998443,-0.09762417924191269,-0.24068761203024122,0.0295929664607383,1.27670019865036,73.29223155975342,0.007217372818798809,0.4549689218401909,-0.029161564357902695,0.014284533495578835,-0.08699629688635468
1970-02-01,-0.07258450322143443,-0.06571095752514015,-0.11001275187092167,-0.38647248789116184,0.036653165112842216,1.7289455980062485,29.15426194667816,0.01895686836688073,0.8734762668609619,-0.021984078583941944,0.008967163591110643,0.26471519377082586
1970-03-01,-0.04495226917183631,-0.04950108290728877,-0.04615833916302238,-0.34360066056251526,0.018620863075806827,3.0570754781365395,58.437371253967285,-0.007839158054564026,0.07675360422581434,-0.01112004215626613,0.01152952112495265,0.13383738696575165
1970-04-01,-0.033159597849400785,-0.04917091484797203,-0.03897164881761585,-0.35242438316345215,0.02449000839236354,8.77874493598938,89.47630524635315,0.023192627826234796,0.3621414303779602,0.015178553598082584,0.009427245191120086,0.08587352931499481
1970-05-01,-0.03845424621136157,0.002771837565795345,-0.0031532900590848707,-0.0808600957194964,0.027293757312307675,-4.057737812399864,148.9990234375,0.02069260802242782,-2.2549279034137726,-0.03437609344288923,0.019891072272699564,-0.25410710368305445
1970-06-01,-0.020369278968541654,0.008610373173477286,-0.0005137252758556445,-0.16143465483630143,0.03822775757756115,-8.247076719999313,215.32049179077148,-0.004106121147972542,-5.33113956451416,-0.010089935275955477,0.018762116443658088,-0.35968523006886244
1970-07-01,-0.00520071933989401,-0.023761615788532517,0.009404081252536603,-0.04764733905041659,0.04500627887150473,-11.509297043085098,166.85807704925537,0.022911722515965554,-4.926263988018036,-0.0698822779931884,0.02601329366022602,-0.7071494124829769
1970-08-01,0.020637051746636242,-0.15478016713918266,0.01603930889229689,-0.10565615224617499,0.049217848861513064,-0.18833301728591323,145.05629539489746,-0.024362350558186623,-3.414066731929779,0.03925179927677348,0.01907831330367542,-0.32527921721339226
1970-09-01,0.0013043910458490446,-0.04431796970508867,0.00784634196731661,-0.04025587674092363,0.043734848068272776,-8.207245171070099,116.80152416229248,-0.02290476932302936,-2.5501886010169983,0.04226801566023758,0.014587982379375619,-0.3591880900785327
1970-10-01,-0.02410748441304479,-0.04483927356994758,0.0073597018074776435,-0.04069337759304929,0.03831799426847253,-11.164408922195435,85.78504920005798,0.018046388996171427,-1.9737045466899872,0.03264807704566182,0.015057552447344394,-0.02650535316206515
1970-11-01,-0.03358143829293065,-0.05708406284704047,0.011153727038098232,0.0016100784436006235,0.03188508909103299,-2.9869532212615013,68.17745566368103,-0.003014330670319416,-0.9370838105678558,-0.003101231624790724,0.015580267992187686,0.1250650966539979
1970-12-01,-0.0656012361022559,-0.09710856287156122,-0.025132644389356883,-0.052399271064334445,0.0354316301089673,7.6675355434417725,139.41609859466553,0.009993650019168854,0.6487880647182465,-0.009493652623200764,0.012739962759487172,-0.014504892169497907
1971-01-01,-0.03895693023571164,-0.07799866972333294,-0.003994706120075924,-0.012991260909647853,-0.009666657275404812,7.202009856700897,67.95396208763123,-0.0021634408487723423,0.9149021655321121,0.003004792159882145,0.0052781434707403025,0.18407509196549654
1971-02-01,-0.05563071433019328,-0.11246627417661377,0.00099889376932489,0.0005623056764576446,0.011085883583411699,5.612168833613396,50.619614124298096,-0.024463068489189985,0.47240499407052994,0.0058211379455051565,0.013333419125782266,0.21674155723303556
1971-03-01,-0.09329652341155263,0.0014407215916188592,-0.001944805262610316,-0.061934296455648206,0.0034205138313868817,3.183787688612938,48.008936643600464,-0.008453470194241502,-0.12454722076654434,-0.029127151313899223,0.015347850400003346,0.29368349350988865
1971-04-01,-0.07291763730637439,-0.023339147348020037,0.001645272797239678,-0.07648605301424309,0.037518647029872766,1.5210670419037342,66.69073104858398,0.0018212769006552931,-1.3807852566242218,0.005990713564814001,0.014920261926314932,0.21280173677951097
1971-05-01,-0.025865558667906692,-0.07994580319372274,0.014535444123404365,-0.05100973088432241,0.05000950383745934,15.869888663291931,155.61288595199585,-0.007285952445242431,-1.8656840920448303,0.003981979334375997,0.014874672522134286,-0.3528464585542679
1971-06-01,-0.01724117568561009,0.011794286448571643,0.027233109410320006,-0.09126283780292228,0.044086977285294496,-2.2566648200154305,169.41953897476196,-0.027328041883615345,-6.6739583015441895,-0.03763170831877253,0.025880648952690846,-0.17846095142886043
1971-07-01,-0.01713020630820931,-0.010494452948539944,0.031482072414032045,-0.11496143760504546,0.051939044116942355,12.618963420391083,213.0244255065918,0.0031313864043453236,-2.607928216457367,-0.037073346691719,0.019284067378240698,-0.7200826890766621
1971-08-01,-0.005535161207345399,-0.010559952549510084,0.03189827049417155,-0.11039977824246441,0.053258949875339,-5.297728255391121,135.76611280441284,-0.006125201112948931,-3.8794133067131042,-0.0007933802882452375,0.017927596073082468,-0.056350271916016936
1971-09-01,-0.025163671945209628,0.011263465729810424,0.009295526459547026,-0.04015255167528435,0.042351145943826884,-10.478729009628296,101.58867835998535,0.012691781579793154,-4.0206533670425415,0.007191519725365915,0.018746291851981522,-0.2592282835394144
1971-10-01,-0.018258644379418366,0.002911567719558538,0.011726560270679847,-0.09891546020905176,0.03318194577024003,2.884319983422756,89.17157649993896,0.008894922723481942,-1.590469777584076,0.017644358339948932,0.012785385788834475,0.09437599801458418
1971-11-01,-0.033965676587510416,-0.03539932797015724,-0.01548355711357934,-0.13748836462144498,0.040235607461495834,8.517944067716599,60.271644592285156,-0.01092049201111217,0.6520414352416992,-0.049742316638214004,0.010267230582998154,0.26836604811251163
1971-12-01,-0.04916525288642227,-0.05404955502283775,-0.06907887623778411,-0.29099368386798435,0.03850560881628478,9.995292127132416,191.43720865249634,0.007606050061000572,0.7748030126094818,-0.040848159055778946,0.01070440698543841,-0.15464330790564418
1972-01-01,-0.0720851764373191,-0.08645060203843198,-0.053263438998588486,-0.21950305887946375,0.044272404379588515,4.562665522098541,34.708356857299805,0.014022731600881933,1.1608823388814926,-0.02977213673833488,0.006451079017542144,0.3200301667675376
1972-02-01,-0.06547740890414684,-0.05096419382903536,-0.02033754717558622,-0.1559281238803157,0.03423398006553492,0.9649126790463924,15.874385833740234,-0.00395210879435251,1.3243909180164337,0.011206072066789089,0.009332333996079545,0.3202698193490505
1972-03-01,-0.03548587684507494,-0.09624231922424446,-0.048808380961418145,-0.14031955765353307,0.006184587832386336,4.927162826061249,64.41835165023804,-0.03564867835778456,0.3132149204611778,-0.00013204055679692092,0.013963776724809343,0.06718112854287028
1972-04-01,-0.04814185153741341,-0.019452613541635418,-0.0423208178420152,-0.19013383598239333,0.0022011720536907844,-0.301006599329412,28.420090675354004,0.03410329489590047,-1.7875322699546814,0.0001358037347993071,0.016372194736601505,0.3895978210493922
1972-05-01,-0.022014044527593372,-0.0667789287991443,-0.010854143017370785,-0.3084892200099097,0.044004038776740556,12.511518597602844,242.0001983642578,0.03596379697977842,-1.3053317368030548,-0.00030233550469215584,0.01991524876273693,-1.0097244754433632
1972-06-01,-0.012776726711686556,-0.016235268153881623,0.006746872843775366,-0.18575180459905552,0.037266372525987544,-10.890363901853561,195.96331119537354,0.03624058604895414,-3.5119226574897766,-0.0028308254896082744,0.017826616840853175,-0.6708402652293444
1972-07-01,0.006225515513600745,-0.027890651786731464,-0.01237875798584095,-0.3240110145674811,0.04126930470801582,-5.51583394408226,191.5194034576416,0.03113869250148207,-6.065275073051453,-0.05264564052872036,0.018659826229385872,-0.30957586131989956
1972-08-01,-0.020282569813070358,-0.006257769872702785,-0.023400379411344017,-0.2058269800963225,0.03257337149448139,-24.302558600902557,149.8699188232422,0.02413258611500918,-6.499083042144775,0.001695016196564488,0.014322879674666104,-0.555327907204628
1972-09-01,-0.013766794271960661,0.03170026624101704,-0.039821789999093325,-0.18999967034216278,0.03075616911423108,-11.899744719266891,167.84592866897583,0.05510708132942954,-5.324416160583496,-0.08934369661669801,0.022784695722796816,-0.5491501186043024
1972-10-01,0.0036039956627631343,-0.0025273949870745003,-0.10033084877899714,-0.07790284990160554,0.016990301684160863,-8.71390476822853,170.22457122802734,0.040555020773803796,-3.3342504501342773,-0.050846049967019455,0.019059220051511803,-0.05715430015698075
1972-11-01,0.009040613416824248,0.014235254503407721,-0.10588908834116799,-0.19560537680431647,0.0214072744831566,-3.338553011417389,97.47798442840576,0.004359721564329587,-0.8586186915636063,-0.052130648839300964,0.016720293565316402,-0.0014193931747286115
1972-12-01,-0.02499204794211047,-0.026161267848338114,-0.10968155360647609,-0.3991778801988672,0.02175589584676195,6.716998666524887,76.70718431472778,0.03671453303688175,0.7934358716011047,-0.01684053247605545,0.01136201765744927,0.17476772191002965
1973-01-01,-0.0157046772829898,-0.06686593011274176,-0.1850474891918046,-0.21778426512523932,-0.017711700109595604,7.33860656619072,102.49022245407104,0.007840084771697337,0.6365580856800079,-0.008293194021435753,0.013402462577784156,0.1281820936128497
1973-02-01,-0.053786077572927846,-0.043792653260594706,-0.18732901662588117,-0.25667821367581684,-0.01067697832530195,1.6034262254834175,61.79213523864746,0.015126550467787207,0.29700424522161484,-0.03735339673964874,0.009504507676788211,0.17898050136864185
1973-03-01,-0.06770612913873289,-0.03596512064085169,-0.006131841551645525,-0.29001917552064965,0.012772135467322405,2.4309612810611725,58.936649560928345,0.010743818071844814,0.6545013934373856,-0.025834045980287636,0.017766229030577108,0.10956758633255959
1973-04-01,-0.03973490062665629,-0.006667296481081995,-0.03479602081435067,-0.1248321599430508,0.02936633950299468,-1.251310110092163,94.89384293556213,0.03875674945967538,-0.7834374159574509,-0.04500591236612071,0.012810851021253681,-0.12480425648391247
1973-05-01,0.0009177579217916959,-0.01556591556991561,0.010191644209304025,-0.04777124979429775,0.036515780409012946,-1.6623277217149734,156.62002563476562,0.024800033277862673,-2.5113216042518616,-0.018682434776986855,0.016306839051081778,-0.4329431802034378
1973-06-01,-0.023021724365361325,0.044217121676873354,-0.012652855366468428,-0.09327846820707673,0.0400455991837604,8.429345488548279,237.56847381591797,-0.005466707439704256,-2.547578811645508,-0.027235913211884708,0.01506193174405935,-0.5312893074005842
1973-07-01,-0.030919045887210152,-0.011509851063207045,0.02622841857373714,-0.018539762607327214,0.04387395225526873,-28.94323170185089,138.53695392608643,-0.002526791234101568,-5.139229893684387,-0.0308399237152459,0.024870775957056817,-0.6881321780383587
1973-08-01,-0.024304908470480474,-0.005341784918080953,0.02530013277594532,-0.03669132926949748,0.0457472745175204,0.059140968369320035,123.37404489517212,0.00466583961887019,-4.311038255691528,0.004510257555090863,0.01689924036172476,0.16596135683357716
1973-09-01,-0.03107678895066311,-0.01380493611855022,0.03601019270718098,0.01368463574046338,0.03849973917500047,-21.247006952762604,109.14140939712524,0.015807591869935883,-3.6003756523132324,-0.009602781358188478,0.022238833591976065,-0.16661606496199965
1973-10-01,-0.00745665052204163,-0.047432034576343284,0.016542989760637283,0.032444074060078015,0.033372293480417946,-9.813123196363449,138.58174085617065,0.01927425286599568,-1.4146129786968231,0.0021048377780918627,0.01954382443998722,-0.3508389461785555
1973-11-01,-0.03818340188303551,-0.0731687740249149,-0.0037431650395904265,-0.04066000175144937,0.03860337459597706,2.938953973352909,71.54753804206848,0.0019152692242801843,-0.14342492446303368,-0.0032376686947933144,0.011139983965202849,0.20791178103536367
1973-12-01,-0.05612767410355729,-0.04303671293339487,-0.03694668744823762,-0.03418876892990536,0.024072645031962513,5.83634078502655,41.98284447193146,0.0020852815206316147,0.9955110400915146,-0.013620445531779442,0.011687674076653066,0.26623315643519163
1974-01-01,-0.0669921978146999,-0.017243846303830714,-0.0268814037553966,0.07023274622581623,0.010526247230196788,6.617230176925659,121.25158309936523,-0.028658998045292528,1.0211465507745743,0.0180820448567038,0.006119167652635022,0.04601172695402056
1974-02-01,-0.07311088553109726,-0.09209638682462402,-0.0020799732218230406,0.011486498018105824,0.016115245232281607,0.15691930893808603,38.33940625190735,-0.017786527482362893,0.7165610790252686,0.02208171493333319,0.012808259318959205,0.20797830075025558
1974-03-01,-0.07680008405601824,-0.08689704966747155,-0.017988776588546376,-0.045490558086721984,0.029205420046798453,8.28615128993988,47.844886779785156,0.0023791643248482065,1.1810052394866943,-0.010675316055615744,0.013238314162702002,0.23414832539856434
1974-04-01,-0.03558625406646109,-0.08479616273257692,-0.016457936726510525,-0.11431864566273159,0.04179312978401657,-0.24561833124607801,39.48347568511963,0.01996702790915311,-1.1299185454845428,0.0013220372805506856,0.008996522742660438,0.32139753457158804
1974-05-01,-0.007207648731864892,-0.06034563027196012,0.02368556535137551,-0.12097161401201177,0.04061289624241758,-15.700782835483551,93.93737316131592,-0.007679608681208485,-1.9205689430236816,0.02238095157604287,0.017094139623990718,-0.6226242054253817
1974-06-01,-0.021509868553960573,-0.03137034442970309,0.03957441076636314,-0.09511528467690503,0.05210822925341031,-6.624634563922882,190.01216888427734,-0.009720724403530686,-6.656593084335327,-0.03528978567624438,0.027147171464055143,-0.6565002258867025
1974-07-01,-0.024164167789185974,-0.01096042993841535,0.04461864009499549,-0.18768763100659405,0.04611580886624076,-14.939458668231964,176.18248462677002,-0.011926216001694018,-4.40449446439743,0.017385643677435062,0.019373933684348345,-0.3870014101266861
