,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11,vws500-200_cluster12
1965-01-01,55.98555215548038,13.542498420509562,12.532385183081963,18.75357023588816,29.100074535616784,11.513389692254734,44.67828588956043,18.768002561370402,13.213402559171902,10.488579205873004,50.6417855875036,32.037045569544105
1965-02-01,23.713307004494663,14.570489773018958,9.875792763523373,14.082697094124214,28.81451323966316,13.120552426858689,38.79788602852819,27.964774894955166,11.87416138256954,10.612682473809647,42.57648184758693,33.91187297830565
1965-03-01,20.65990630645057,10.672430662320997,11.4141175907389,12.521373057520252,33.72332627172599,13.155206874619331,36.01037785078787,18.324447035991092,13.187043126385804,10.235551692611875,35.61768385892015,30.757337401652517
1965-04-01,28.981693607210737,9.157266905156513,17.2078021362617,16.60063847482716,49.37443924822329,12.101968197663647,58.43992048141857,26.9999069841673,23.920940605029575,13.983503845967352,54.512380247146986,22.02239014722234
1965-05-01,19.01674877454561,12.5183746837848,21.542216359965373,22.8225174940092,56.99316955155918,14.668065692111366,55.83188834852468,30.011223517035244,21.30755110903461,14.947378667396466,55.52061771264936,19.575216215886105
1965-06-01,20.94477668468431,11.623905674023328,24.17650326484653,21.93090633692487,63.86203958973633,14.651097700199099,57.738047129441824,27.264074428454006,20.14725750034412,18.490939507789204,58.76755750073665,11.875927266081133
1965-07-01,17.485761629004834,8.895227751031072,22.494671817994845,15.842665392822498,83.78842420933799,20.34240921547307,68.6059295924858,31.946796322716875,22.67228487960666,17.038230110140987,46.87480383226618,12.999657921862722
1965-08-01,15.846170292492484,10.862709699675113,23.853660518391397,23.668497993997363,68.75221282494309,14.610150401074804,58.845676353791184,36.70827110900133,19.70355603702848,12.130861775289514,47.88227878348931,11.337972673952297
1965-09-01,18.089336226334115,12.11803964669524,23.69368411195969,23.241500294858444,50.493617374252274,12.742849598663948,56.53381975186282,31.282598369441867,19.34204960846966,14.780783552164795,58.237975572288256,12.975784967060285
1965-10-01,18.421240304989592,15.84443792753518,17.96442104189937,28.65379771638252,50.121100616232276,14.138100343833955,50.59429134541981,31.132027389089696,14.879614857609218,12.836401241155553,50.60234405322079,23.5697806126955
1965-11-01,20.289452497085726,8.936237621121688,21.422346230031753,23.306445799550744,36.16743752274546,12.11735375602149,49.15769716883117,25.458785481950382,15.332319739745316,11.805333729347685,39.8098911913274,11.544917757883828
1965-12-01,30.039308296972518,11.571521096153838,18.93086428678391,19.229817752298683,30.2618796329089,10.283297273035206,30.933229526909287,30.17992551412093,13.914240614718675,10.685907220704381,39.02651173688509,18.097362741140692
1966-01-01,39.691976840802404,11.906752662774913,12.69132484699157,19.01667672410423,41.45678420248649,11.380553994272256,32.37779584029808,26.56019581652282,9.504639180936309,13.394661462146322,31.213145359439157,26.21495137271629
1966-02-01,19.343559085448895,9.367988000318674,17.20392824040831,14.782955002912209,31.614718054472963,11.544690918271383,26.379998827384235,25.16335361167685,9.881910377618865,10.347990853585967,28.745343693344317,16.383001299227487
1966-03-01,25.548843760599954,10.108618396313013,16.26269464486479,16.67559397117866,31.31483782952238,11.606456320551914,33.24095592486991,29.733033440275385,10.86987896026371,10.452283889629769,36.21393993191866,17.593528946492636
1966-04-01,30.082245935714877,7.884984214029056,19.300013525957056,19.129567237642295,39.22881382236246,12.505233177082422,52.33384866095595,24.66533650811884,19.252168371316827,15.871782626674403,52.2998825157101,19.21078181870215
