,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1978-06-01,-4.047516,-3.228302,2.036316,-3.3442993,-1.0848389,3.4282532,-11.836426,-9.589539,3.3185425,-0.11871338,-6.933319,0.7778015
1978-07-01,-5.3461,-2.9372864,1.6724548,-4.0445557,-1.386383,3.4954834,-11.177155,-10.472961,3.5950317,-0.83444214,-8.088348,1.6879272
1978-08-01,-6.018097,-3.6383057,1.3431091,-5.4270325,-1.5141907,3.8461304,-11.02948,-11.214111,3.378296,-2.418457,-8.995758,1.0405579
1978-09-01,-6.2519836,-4.0041504,1.3015747,-5.933014,-1.6644592,3.7340393,-11.650513,-11.1788025,3.3647766,-3.117279,-8.640961,0.44418335
1978-10-01,-5.907196,-4.2383423,1.3066101,-4.9971313,-1.5820923,3.0097656,-12.281494,-10.652252,3.6298523,-2.970642,-8.582275,-0.12976074
1978-11-01,-5.353485,-3.6551514,1.2750244,-3.7726135,-0.27926636,3.2594604,-11.279266,-9.465912,3.6746216,-2.4386902,-7.460205,-0.6722107
1978-12-01,-4.3052063,-1.7335205,1.2368469,-3.059723,0.56796265,3.792572,-10.170074,-7.1948547,3.8558655,-1.9935608,-5.222992,-0.19470215
1979-01-01,-3.0883484,-0.51257324,1.7484131,-1.5192871,1.3040466,3.8324585,-8.187164,-5.2888794,3.497345,-1.3872681,-3.509491,0.25915527
1979-02-01,-2.6524048,0.6375427,1.960968,-0.9871216,1.2390442,3.7374573,-7.3866577,-4.9520874,3.4647522,-0.60272217,-3.3095398,0.6583252
1979-03-01,-2.9532166,0.3604126,2.1093445,-0.61242676,1.6553345,3.288208,-6.7001038,-4.9980774,3.0420837,0.14138794,-4.021332,1.5271912
1979-04-01,-3.1199036,-0.38745117,2.5035706,-0.41259766,0.5539551,3.2651367,-9.422241,-6.6617737,3.4387207,0.526886,-5.419586,2.145752
1979-05-01,-3.2476807,-2.3458862,2.5885315,-1.6148071,-0.3392334,2.8796387,-10.803345,-7.787567,3.3471985,0.34545898,-6.4428406,1.9125671
1979-06-01,-3.8717651,-2.9066467,1.88031,-2.513031,-1.0160217,2.807251,-11.789581,-9.021851,3.6002502,-0.34924316,-7.343994,1.3861389
1979-07-01,-4.8363953,-3.4036865,1.454834,-3.7141113,-1.7490234,3.039856,-12.23877,-10.213257,3.8961792,-0.8791504,-7.9184265,0.7948303
1979-08-01,-5.1770935,-3.7961426,1.5691223,-4.189728,-1.8774719,3.3518982,-12.608002,-10.96933,3.4655457,-1.4263611,-8.597107,1.1624756
1979-09-01,-5.377777,-3.7676086,1.7794495,-4.625885,-2.2565918,2.8731995,-12.657349,-10.804443,2.8369446,-1.5810852,-8.7968445,0.822052
1979-10-01,-5.730316,-3.72995,1.7876282,-3.9900818,-1.423523,3.7570496,-11.826691,-10.820953,3.8764648,-2.1343079,-8.211792,0.27175903
1979-11-01,-4.999695,-3.7879639,1.9346313,-3.658844,-0.7315674,4.0099487,-10.350433,-10.201996,3.403595,-2.0477295,-6.9236755,0.37042236
1979-12-01,-3.8768616,-2.330536,2.124237,-3.2095947,0.15386963,3.6410828,-9.319,-8.272156,3.40271,-1.4166565,-5.171753,0.46524048
1980-01-01,-3.1394958,-1.030304,2.4423218,-1.6256409,1.4960938,3.8977966,-8.029968,-5.8366394,3.2420654,-0.6512146,-3.3701172,0.7918701
1980-02-01,-2.5621033,-0.15002441,2.2051392,-0.56326294,1.9092102,3.800171,-6.638489,-5.5309143,2.958374,-0.029266357,-2.4042358,0.75909424
1980-03-01,-2.0626526,0.29745483,2.3952637,0.37365723,1.440155,3.370697,-7.277771,-5.744629,2.6362915,1.0739441,-2.8188477,0.885376
1980-04-01,-2.4847107,-0.48980713,2.504242,0.07385254,-0.10974121,3.0689087,-8.970184,-6.9837036,2.6774597,0.94091797,-4.3840637,1.6109924
1980-05-01,-3.5071106,-2.519806,2.5710754,-1.3207092,-0.69763184,2.8432617,-10.3741455,-8.412415,3.0164795,0.5563965,-5.9770813,1.456604
1980-06-01,-4.213867,-2.9949646,2.0449524,-2.1368408,-1.4434814,2.9298096,-11.466919,-9.439362,3.1950684,-0.1171875,-6.7664795,1.2214661
1980-07-01,-5.1018677,-4.076477,1.7958374,-3.3841248,-2.0207214,3.1513367,-12.545959,-10.370453,3.3309937,-1.1175537,-7.8381042,0.53982544
1980-08-01,-5.4239197,-4.7726746,1.2788086,-4.40448,-2.4095764,3.057434,-13.315887,-11.020599,3.5671692,-1.6905212,-8.67337,0.024261475
1980-09-01,-6.0301514,-4.1381836,1.1546326,-4.731079,-2.0804443,3.4790955,-12.975372,-10.815186,3.4934387,-2.4303284,-9.225128,0.28460693
1980-10-01,-5.9937744,-3.4703674,1.2954102,-5.091614,-1.2488098,3.3471985,-12.178375,-10.422516,3.1418152,-2.7898865,-8.321716,-0.10610962
1980-11-01,-5.9592896,-2.6401062,1.4595337,-4.128235,0.03277588,3.7028503,-10.587494,-9.321564,3.5553894,-2.6128845,-7.855713,-0.20477295
1980-12-01,-4.1810913,-1.8556213,1.6303406,-3.6837463,0.76330566,3.5386353,-8.744446,-7.976898,3.2035828,-1.980835,-5.445526,-0.3343506
1981-01-01,-3.502472,-1.0376282,1.6512451,-2.8129578,0.99401855,3.8797302,-7.1438293,-6.700409,2.9851685,-1.3390808,-3.7023926,-1.0796509
1981-02-01,-3.3120728,0.08731079,2.0082397,-1.1020203,2.0887146,3.1637573,-6.3275146,-5.6195374,2.2799377,-0.33355713,-3.716034,-1.1040955
1981-03-01,-2.7684937,-0.64559937,2.4267273,0.008026123,1.3368225,2.8137817,-6.8692017,-6.1412354,1.8320618,0.50375366,-4.080902,-0.02017212
1981-04-01,-2.6812744,-0.93621826,2.296051,-0.93518066,0.796051,2.9804382,-9.128937,-6.722534,2.5887756,0.8724365,-5.751068,0.6571045
1981-05-01,-3.2854004,-2.8034973,2.203064,-1.498291,-0.37197876,2.9659119,-10.209808,-8.360138,3.0099792,0.7297058,-7.1523438,0.9793701
1981-06-01,-4.1766357,-3.7941895,1.9403381,-2.6094666,-1.2832336,3.2091675,-11.03595,-9.250885,2.734436,0.015319824,-8.540344,1.2754211
1981-07-01,-5.154785,-4.485779,1.8941956,-3.7347412,-1.420105,2.8892517,-11.622406,-10.138275,3.7008057,-0.70751953,-8.876648,1.0452576
1981-08-01,-5.182373,-4.528717,1.2406616,-5.1029053,-1.7788391,3.0744324,-12.0816345,-10.724152,3.7885742,-1.4225464,-9.532745,0.11642456
1981-09-01,-5.6003723,-4.0516663,0.84213257,-5.5768127,-2.048706,3.372589,-12.045471,-10.594635,3.3295288,-2.3640137,-9.126404,0.07827759
1981-10-01,-5.274475,-3.960022,1.0126953,-4.8387146,-1.9063416,3.1602173,-11.552948,-10.115448,2.9443665,-2.4395142,-8.761017,0.038146973
1981-11-01,-5.4079895,-3.1133423,1.561554,-4.8661194,-0.8479309,3.850525,-10.942596,-9.207245,3.0144043,-2.2254333,-8.333191,0.15841675
1981-12-01,-5.0069275,-1.6470032,1.7713623,-2.948639,0.627655,3.8932495,-9.0979,-7.6224976,3.148346,-1.559845,-6.820709,-0.19464111
1982-01-01,-4.178253,0.19274902,1.8675537,-1.4584961,1.9486694,4.267334,-7.7611694,-6.227051,2.8103638,-0.7640686,-4.828644,-0.018035889
1982-02-01,-3.3379211,0.63952637,1.8882446,-0.4064026,1.5097351,3.7888489,-5.4222717,-6.0491333,2.777954,0.21444702,-4.2036133,0.33361816
1982-03-01,-3.5219421,0.14108276,1.5445251,0.33285522,1.4879456,3.6273804,-6.9591675,-6.2942505,3.0300598,0.7173767,-4.308014,0.8590698
1982-04-01,-3.9996338,0.20962524,1.9475098,-0.18041992,0.47097778,3.659851,-8.327576,-7.159485,3.6047974,1.1594238,-5.2688904,2.4682312
1982-05-01,-3.6330261,-2.2826843,1.9841919,-0.65045166,-0.7355652,3.9343567,-9.982758,-8.1171875,4.0575256,0.68640137,-7.1303406,2.6450806
1982-06-01,-4.22171,-3.4581604,1.6608582,-1.4594116,-1.4554138,4.042633,-10.921387,-9.909515,3.9685364,0.006591797,-8.552155,2.3738403
1982-07-01,-4.804291,-4.2349854,1.5424194,-2.8736267,-2.7078857,3.863617,-11.429382,-10.8941345,4.430908,-0.6265564,-8.367676,2.2719421
1982-08-01,-5.7295837,-4.46286,1.5654297,-3.274231,-2.7950745,3.9031372,-12.030243,-11.341797,4.5440063,-1.0496521,-8.902435,1.9489441
1982-09-01,-5.3881226,-5.4181824,1.8998718,-2.4936523,-2.6994324,3.133545,-12.302124,-11.888062,4.2601013,-1.2589722,-9.199371,2.2378235
1982-10-01,-5.124115,-4.477722,1.9911499,-1.7199402,-2.0939636,3.3925781,-12.169769,-11.88089,3.7756042,-1.3329163,-9.318359,2.5233765
1982-11-01,-4.875885,-3.5085144,2.4726868,-0.89541626,-1.5758667,3.0830383,-11.428375,-10.72641,3.6318054,-0.6706238,-9.089661,3.375946
1982-12-01,-4.325775,-3.3258972,3.0648804,0.07376099,0.45578003,3.961609,-9.956512,-8.4869995,3.2045593,-0.05041504,-7.2868347,3.85495
1983-01-01,-3.4701233,-1.4878235,3.5257874,1.3452759,1.7224426,3.307312,-8.805908,-6.6359863,3.150055,0.8943176,-5.0708923,3.7134094
1983-02-01,-2.6987305,-0.49362183,3.4077759,3.0875244,1.4988098,3.1733704,-7.7678223,-6.3594666,2.6510315,1.9926758,-3.6594849,3.2056885
1983-03-01,-2.914215,-1.0177917,3.127655,2.9361877,1.3952026,3.1667175,-6.7201233,-6.3449097,2.542633,2.0964966,-4.475952,3.269928
1983-04-01,-3.063385,-1.8031311,3.1178894,3.1531067,1.3101807,2.8338013,-8.104492,-7.48761,2.3838196,2.2781677,-6.351776,3.218689
1983-05-01,-4.020233,-3.0493164,2.1186218,2.5579834,0.16525269,2.462494,-9.462585,-8.34317,3.2173157,1.8195801,-7.4817505,2.8714905
1983-06-01,-4.3569336,-3.7096863,1.8479614,2.2044067,-1.2769165,2.746521,-10.770203,-10.042389,3.5944214,1.6439514,-8.367828,2.5941162
1983-07-01,-5.0213013,-4.4473267,1.7503357,0.5889282,-2.17276,2.6835938,-11.124908,-10.812378,3.5184937,1.4161072,-9.303711,0.9834595
1983-08-01,-5.6073,-5.207947,1.3770142,-1.0957642,-1.8819275,2.890503,-12.080841,-11.533905,3.5126953,0.52719116,-10.0069275,0.31448364
1983-09-01,-6.0855103,-4.662689,1.1655273,-3.4839172,-2.271881,2.7923584,-11.992828,-11.709717,3.0802917,-0.49264526,-10.019226,-0.36773682
1983-10-01,-6.141754,-4.718933,1.1888733,-3.2580261,-1.1469421,3.0033264,-11.744751,-10.916626,2.6782532,-0.9680176,-9.684784,-0.61834717
1983-11-01,-5.7445984,-3.6750183,1.7635193,-3.5578003,-0.04031372,3.4525452,-10.783783,-9.9175415,2.9007874,-0.83517456,-7.691681,0.08169556
1983-12-01,-4.6647034,-1.8677673,2.051941,-2.9283752,0.062438965,3.6233215,-9.791626,-7.102295,3.2982483,-0.74398804,-5.2897644,-0.2255249
1984-01-01,-2.881958,-0.7744751,2.0907593,-1.9104004,0.92071533,4.185364,-8.696594,-6.081299,2.1531067,-0.19244385,-4.3381042,-0.22460938
1984-02-01,-2.1940308,0.48214722,2.0422058,-0.38253784,0.86968994,4.232849,-7.1969604,-5.4458313,1.5942688,0.22824097,-3.4284363,0.48461914
1984-03-01,-2.5980225,-1.0513306,2.2504578,0.5275574,1.2338257,3.769928,-7.0248413,-6.317047,1.7366943,0.78045654,-4.0309143,1.2318726
1984-04-01,-3.25,-1.482544,2.2617188,0.11416626,0.6046448,3.5089722,-8.976532,-7.5486145,1.693512,1.2812195,-5.5895996,2.164215
1984-05-01,-4.101593,-2.418274,2.2060242,-1.5793457,-0.46569824,3.2850037,-9.480652,-8.0086975,2.4440918,0.94537354,-6.8554688,1.844696
1984-06-01,-4.6288147,-3.229126,2.2157898,-3.0593567,-1.2537842,3.6778564,-9.840607,-9.035828,3.0334473,0.0028686523,-8.182556,1.2160034
1984-07-01,-5.0003357,-3.802063,1.8131104,-3.9926147,-1.4505615,3.6053162,-10.971863,-10.482849,3.5914307,-0.8442688,-9.503357,1.088501
1984-08-01,-5.493866,-3.8521423,1.678894,-4.9345703,-2.0757751,3.2547913,-11.0164795,-10.700226,3.499298,-1.6981201,-9.811279,0.9572449
1984-09-01,-5.7698364,-3.8791504,1.3603516,-5.30954,-1.718689,3.3787537,-11.241455,-11.075165,3.4327087,-2.2384033,-9.974884,0.4071045
1984-10-01,-5.4101257,-4.2717285,1.4864502,-5.46109,-1.6678162,3.2662964,-11.277191,-10.801056,3.146515,-2.790863,-9.9151,-0.36514282
1984-11-01,-5.4661865,-3.427002,1.2497559,-4.194641,-0.28952026,3.8239746,-10.91156,-10.065704,2.980072,-2.7211914,-8.88327,-0.31973267
1984-12-01,-4.84079,-1.3934937,1.3544312,-3.4500122,1.4004822,3.662384,-8.783051,-7.3971863,2.7150574,-2.1552124,-5.314453,-0.62979126
1985-01-01,-3.0424805,0.3658142,1.7382202,-2.2080383,2.139557,3.6354675,-8.665161,-5.5245667,2.6326294,-0.98187256,-3.4639587,-0.55682373
1985-02-01,-2.513092,1.1841125,1.7770386,-1.2309265,1.8042603,3.3883972,-7.678955,-4.9855957,2.575653,-0.36727905,-3.3344116,-0.18777466
1985-03-01,-2.8653564,0.8424072,1.9369812,-0.3136902,1.5301208,2.8959656,-7.253296,-6.193512,1.6596985,0.5903015,-4.2357483,0.21923828
1985-04-01,-3.5769958,-0.30838013,1.8545837,-0.044189453,1.1668701,3.3015747,-7.3115234,-7.2782288,1.9070129,0.53915405,-5.693573,0.9530945
1985-05-01,-4.30365,-1.2694702,1.7616882,-2.310608,0.12612915,3.6085205,-9.396423,-8.3220215,2.7685547,0.17855835,-6.927429,1.2892761
1985-06-01,-4.496277,-2.825409,1.2801819,-3.1828613,-0.8293457,3.441101,-10.6241455,-9.6414795,2.69339,-0.5510254,-7.856659,1.3613586
1985-07-01,-5.069153,-3.840454,1.3007202,-4.388489,-1.7702637,3.8216553,-11.4844055,-10.759399,2.9015198,-1.3583374,-8.823822,1.0158691
1985-08-01,-5.8062744,-3.93573,1.1686401,-5.5052795,-2.3344421,3.6527405,-11.370453,-10.669128,3.3169556,-2.3344421,-9.302277,0.8757019
1985-09-01,-6.351166,-4.41864,1.0588379,-5.9775696,-1.7782288,3.7864685,-11.767151,-11.142456,3.489502,-3.0986633,-9.887543,0.13769531
1985-10-01,-5.817688,-4.1311646,0.8083191,-5.1622314,-1.1645508,3.7401733,-11.98941,-10.901886,3.666565,-3.179779,-9.976685,0.05911255
1985-11-01,-5.400482,-3.0605469,1.1766357,-4.8125916,-0.08987427,3.7252808,-11.58432,-10.054108,3.729309,-2.6435852,-9.205048,0.17279053
1985-12-01,-4.4732666,-2.0572205,1.1968079,-3.6978455,1.4146118,4.10495,-9.990051,-7.825592,3.7172241,-2.4292908,-7.1882935,-0.05709839
1986-01-01,-3.4821777,-1.3486938,1.4746094,-1.7861938,2.7572327,4.2523193,-8.2276,-6.695282,3.2666016,-1.6765747,-5.1797485,-0.3687744
1986-02-01,-3.213623,-0.048797607,1.6650085,0.17990112,2.6454773,3.981598,-6.107239,-5.5538025,2.8243408,-0.23345947,-4.1290283,-0.68460083
1986-03-01,-3.110138,-0.1850586,1.7784729,0.8578186,1.5791321,3.8138428,-6.3825073,-5.525879,2.3146057,0.36941528,-4.161957,0.489563
1986-04-01,-3.428131,-1.1199646,1.8937988,-0.23394775,0.502594,3.5393982,-7.583374,-6.8237915,2.1891174,0.49472046,-5.3738403,1.4410706
1986-05-01,-3.9838562,-2.6645203,1.6990051,-1.256012,0.0932312,3.526123,-10.285706,-8.570831,2.7848816,0.27893066,-6.8569946,1.2095642
1986-06-01,-4.7557983,-3.8073425,1.6310425,-2.5310059,-1.1912231,3.64859,-11.169891,-9.803345,3.2226257,-0.51345825,-8.365997,1.7889404
1986-07-01,-5.1116943,-3.8909912,1.4157104,-3.1502686,-1.8104858,3.5282288,-11.549927,-10.709015,3.2916565,-1.2313232,-9.117432,1.5106812
1986-08-01,-5.2535095,-4.6030273,1.193634,-3.9682922,-2.1521606,3.293579,-12.354309,-11.087433,4.127136,-1.7965088,-9.355255,1.33844
1986-09-01,-5.40625,-4.4861145,1.0681763,-4.9461975,-2.1952515,3.5841064,-12.25473,-11.190338,4.359436,-2.1553955,-9.037964,1.294281
1986-10-01,-5.3412476,-4.009308,1.3063049,-3.8697815,-1.2153625,3.7346191,-12.600983,-10.737122,4.5178223,-2.314911,-8.928345,1.2612
1986-11-01,-5.1324463,-2.79068,1.9688721,-3.046692,-0.5213318,3.6438904,-10.968475,-10.40979,4.3772583,-2.276062,-8.474579,1.5596924
1986-12-01,-4.2653503,-1.8181763,2.6686096,-2.052124,-0.0062561035,3.6800232,-8.742706,-9.19281,3.9328613,-1.6335144,-7.484741,1.7993774
1987-01-01,-3.4715576,-1.3699036,2.8692322,-0.5475464,1.614502,4.1096497,-7.3836975,-6.9098206,3.7197266,-1.2225037,-5.679657,1.8002319
1987-02-01,-3.044281,-0.1960144,2.8313599,1.2112427,1.3647461,3.374298,-6.9722595,-5.3890076,3.1967468,-0.06295776,-3.7468567,1.5699463
1987-03-01,-2.7750854,-0.6723938,2.479828,1.1713562,0.95336914,3.2817078,-8.365662,-5.9595337,2.999237,0.57058716,-4.072815,2.1011658
1987-04-01,-3.0586243,-1.6964111,2.4454956,1.0612793,-0.3137207,3.1747131,-9.379974,-7.313629,2.958252,0.9932251,-5.5486755,2.3692627
1987-05-01,-4.196472,-2.5205688,2.3239136,0.19821167,-0.98080444,2.5925903,-10.100769,-8.885925,2.7588806,1.053833,-7.384033,2.791626
1987-06-01,-4.77536,-3.0846252,2.2286377,-1.4977722,-1.407196,2.554596,-11.8463745,-9.9166565,3.1855469,0.65914917,-8.560608,2.997223
1987-07-01,-5.2173767,-3.6929321,2.1908875,-2.3987732,-1.8804016,2.2758179,-12.143066,-10.717407,3.3432922,-0.20758057,-9.175049,2.722046
1987-08-01,-5.646515,-4.581085,2.2980347,-3.34375,-2.237915,2.2929077,-12.827026,-11.199768,3.3977356,-0.5855408,-9.73111,2.7130432
1987-09-01,-5.9463806,-4.484894,1.8502808,-2.9691467,-2.699463,2.7545166,-12.693481,-11.199738,3.9908447,-1.3126831,-9.774597,1.6752625
1987-10-01,-5.8644104,-4.4848022,1.8345032,-3.2489624,-1.6252747,2.7888794,-12.75531,-11.776367,4.3348083,-1.4154663,-9.426025,1.5044556
1987-11-01,-5.508301,-2.8826294,2.2827148,-2.8309631,-0.7681885,3.5011292,-11.915619,-10.257629,4.142853,-1.5613708,-7.778839,1.5949707
1987-12-01,-5.0555725,-1.525177,2.41922,-2.116211,0.4357605,3.9492798,-10.051544,-8.085999,4.1815796,-1.0195923,-5.7714844,1.1122742
1988-01-01,-4.4953003,-0.9113159,2.6797485,-1.2254639,1.2294617,3.6464233,-8.628113,-6.190399,3.6064758,-0.5066223,-4.4816284,0.8885193
1988-02-01,-4.1387024,0.35479736,2.5178223,-0.25170898,1.8607178,3.6134949,-8.00293,-5.534851,2.8779907,0.2521057,-3.2018738,0.6689453
1988-03-01,-3.3157654,0.3324585,2.7565308,-0.07070923,1.2328796,3.1890259,-9.164429,-5.7883606,2.4196167,0.7007446,-3.513031,1.3482361
1988-04-01,-3.767334,-0.69021606,2.7303772,-1.3114014,0.21676636,3.2048645,-10.2099,-7.3396606,2.6357727,0.79800415,-4.813446,1.4581299
1988-05-01,-3.937317,-1.8678894,2.2098083,-2.7723389,-0.13278198,3.3712463,-10.547821,-8.430328,2.8380737,0.59210205,-6.1210938,-0.31845093
1988-06-01,-4.4818115,-2.8549805,2.0922546,-4.1691895,-1.2367554,3.3978882,-11.217255,-9.477112,2.7660522,-0.48608398,-6.94281,-0.21038818
1988-07-01,-5.614258,-3.5265808,1.7666626,-5.5196533,-1.6174927,3.6413574,-11.760895,-10.405212,2.744995,-1.7343445,-8.150604,-0.5723877
1988-08-01,-6.1037292,-3.4525452,0.79559326,-6.3526306,-1.5176697,4.003723,-12.08902,-10.642761,2.5038757,-2.4767761,-8.944611,-0.6895752
1988-09-01,-5.9641113,-3.7211304,0.5912781,-6.069824,-1.2262573,3.7877502,-12.333313,-11.026672,2.2378235,-2.7630615,-9.342194,-0.95462036
1988-10-01,-6.398102,-2.9810486,0.7005615,-5.484009,0.0925293,3.816101,-11.484955,-10.3159485,1.956604,-2.862671,-9.009308,-1.729065
1988-11-01,-6.5485535,-2.531067,0.7807617,-4.6470337,0.848053,3.5483093,-10.189178,-9.819916,2.0949707,-2.7161865,-7.6078186,-2.1491394
1988-12-01,-5.4079895,-1.7162781,1.1018372,-3.6471252,1.3587952,4.0570374,-7.579651,-7.979248,2.1459045,-2.5974731,-5.351349,-1.6469727
1989-01-01,-4.2119446,-0.58883667,0.98828125,-1.9768066,1.852478,3.7909546,-5.730713,-6.9076233,1.84375,-1.5293884,-3.2334595,-1.240509
1989-02-01,-2.8982239,0.6543579,1.6192017,-0.04449463,1.4013367,3.672943,-5.319153,-5.1236267,1.1144104,-0.20498657,-2.4177551,-0.27111816
1989-03-01,-3.2449646,0.39175415,1.4932556,0.6888733,1.1946411,3.5353088,-6.098236,-5.1158447,1.45047,0.6183777,-3.5036926,0.014831543
1989-04-01,-3.8154602,-0.0056152344,1.4718323,-0.26141357,0.3557129,3.2177124,-8.471497,-6.3905334,1.265625,0.6445923,-4.9480896,0.72387695
1989-05-01,-4.703003,-1.6999512,1.4533386,-1.5156555,-0.175354,3.328125,-10.287933,-7.4949646,1.9649658,0.34988403,-6.0943604,1.0725403
1989-06-01,-5.11322,-2.3528748,1.436554,-2.3674622,-0.6857605,3.338562,-10.900452,-8.760162,2.0279236,-0.3623352,-7.2151184,1.1180115
1989-07-01,-5.6942444,-3.1337585,1.2333984,-3.5627136,-1.4355164,3.1534119,-11.651215,-9.5060425,2.7531433,-0.8986206,-8.589813,1.2333984
1989-08-01,-6.2641907,-3.9497986,1.1225586,-4.4380493,-1.7083435,3.4116516,-11.883148,-10.513184,2.5348206,-1.8041382,-9.238525,0.6080017
1989-09-01,-6.3055115,-3.657959,0.9689026,-5.0935974,-1.3970642,3.2395325,-12.149139,-10.779663,3.005127,-2.611908,-8.989044,-0.066986084
1989-10-01,-6.3928223,-3.3241272,0.82418823,-4.9129333,-0.44024658,3.517456,-12.313293,-10.480347,3.2159424,-2.9034424,-8.562286,-0.07501221
1989-11-01,-6.2457886,-2.6688843,1.3145752,-4.285919,0.39541626,3.8867188,-11.560303,-9.547913,3.0293274,-2.874115,-7.8380127,0.19552612
1989-12-01,-4.8158875,-2.1489258,1.5797119,-3.6939697,1.1498108,4.281708,-10.073517,-7.8607483,3.7633057,-2.2933655,-6.4017944,0.25839233
1990-01-01,-3.5057068,-0.8350525,1.5353088,-2.3641663,1.6462708,4.292755,-7.4697876,-5.484558,3.5792236,-1.2502441,-4.3582764,0.4060974
1990-02-01,-3.0648499,-0.38284302,1.8095093,-0.11557007,1.965332,3.5945435,-5.5870667,-6.071808,3.1615906,-0.034210205,-3.870575,0.53582764
1990-03-01,-3.1939087,-0.12878418,2.068512,-0.13369751,1.8362427,3.4521484,-6.346344,-5.822174,2.9630127,0.49353027,-4.086426,0.8421631
1990-04-01,-3.8451843,-1.3801575,2.119934,-0.38308716,0.738739,3.0661926,-7.488739,-6.838318,2.8502197,0.4704895,-5.0054626,1.8393555
1990-05-01,-4.4559326,-1.9430847,1.8148804,-0.9918823,-0.1590271,3.1867065,-8.615784,-7.4125977,2.834137,0.23742676,-6.26416,1.8439636
1990-06-01,-5.3834534,-2.1255188,1.8405457,-2.4371643,-0.40063477,3.4909668,-9.899811,-8.147827,3.5609741,-0.26306152,-7.444641,1.4263306
1990-07-01,-6.039276,-3.0491028,1.658081,-4.2453613,-0.7423401,3.5427551,-10.515198,-9.175934,3.5777588,-1.3814087,-8.380066,1.0875549
1990-08-01,-6.392639,-3.9241333,1.3777466,-5.0745544,-1.4309998,3.5074463,-11.792145,-10.14566,3.8092346,-2.3876343,-8.803925,0.85998535
1990-09-01,-6.4331665,-4.2654724,1.4545593,-5.100281,-2.0356445,3.9738464,-11.793701,-10.502747,4.064087,-2.8142395,-8.82077,0.52505493
1990-10-01,-6.467224,-3.8355103,1.1704712,-5.2536926,-1.5583496,4.251404,-12.026001,-10.107819,3.7267456,-3.0574036,-8.760162,0.51712036
1990-11-01,-6.199341,-3.4152527,1.4842224,-4.5351257,-0.22683716,4.47937,-10.217163,-9.411438,3.815155,-3.0449524,-8.913391,0.14248657
1990-12-01,-5.256714,-2.01651,1.4973755,-3.5273743,0.8242798,4.14386,-8.245911,-7.7350464,4.5502014,-2.8182983,-7.065399,0.21481323
1991-01-01,-4.4748535,-0.39474487,1.815918,-2.2198792,1.737793,4.2391357,-7.084381,-5.9006653,4.3844604,-1.982544,-5.3783875,0.556427
1991-02-01,-3.8762512,0.2677307,1.6954346,-0.42800903,2.0733337,3.7988892,-6.718811,-4.839813,3.7049866,-1.0861206,-4.311798,0.14526367
1991-03-01,-4.202179,0.53793335,1.7831421,0.56033325,0.9315796,3.6401978,-7.366394,-5.3673096,3.134613,-0.19924927,-4.470001,0.5055542
1991-04-01,-4.432617,-0.95199585,2.1174011,-0.6003113,-0.09564209,3.4197693,-9.539215,-7.0350037,3.3778381,0.34277344,-5.2341614,1.7052002
1991-05-01,-4.408722,-2.1537476,2.0464478,-0.68792725,-0.9538269,3.5561218,-10.700958,-8.577026,3.590454,0.2727661,-7.1636047,1.91922
1991-06-01,-4.7879333,-3.1786804,2.248169,-1.5908508,-1.4941101,3.8526611,-11.118744,-9.584778,3.746399,0.18093872,-8.724609,2.4778442
1991-07-01,-5.356018,-3.667633,1.9779053,-3.3783875,-1.7495728,3.7768555,-11.581512,-10.092346,3.248352,-0.86465454,-8.966278,1.7301025
1991-08-01,-5.7466736,-3.5464783,1.5863037,-4.224121,-2.017273,3.8765564,-11.349335,-10.350983,3.4767456,-2.028717,-9.029053,1.3647156
1991-09-01,-6.200897,-3.7352905,1.6829529,-4.585907,-1.6089783,3.8597717,-11.729218,-10.780914,4.1781006,-2.1150513,-9.439453,0.858551
1991-10-01,-6.0922546,-3.5413513,1.9173889,-4.213257,-1.1519775,3.7349243,-12.023743,-10.687042,4.686096,-2.3562012,-9.610077,1.6390991
1991-11-01,-5.810608,-2.2156067,1.9998474,-2.8908691,-0.8074341,3.7578125,-10.413025,-9.21405,4.514557,-2.0907593,-8.437286,1.8173523
1991-12-01,-4.5142517,-1.4315186,2.270691,-1.9194946,0.545166,4.092041,-8.434265,-7.7651978,3.9729004,-1.9576416,-6.4108887,1.9132996
1992-01-01,-2.7342224,-1.1052551,2.4786682,-0.83255005,1.0119629,3.513794,-6.98999,-6.310425,3.4648743,-0.94104004,-4.7105103,2.2277527
1992-02-01,-2.189972,-0.45541382,2.5835876,0.52111816,1.9117737,3.5112,-6.4249268,-5.296295,3.0486145,-0.16430664,-4.078583,2.7671814
1992-03-01,-2.4397888,-0.5744324,2.6258545,1.6706543,0.98431396,2.8564453,-7.2971497,-5.9317017,2.9092407,0.61035156,-4.3928223,2.4766846
1992-04-01,-2.9206848,-1.837616,2.9291992,1.5569458,0.14303589,2.6506653,-8.802521,-7.267029,2.8647766,1.1021118,-5.438965,2.746582
1992-05-01,-3.7270203,-2.4182434,2.5248718,0.869751,-0.3145752,2.5699158,-9.859772,-8.568909,3.1342163,0.95306396,-7.017914,2.3258057
