,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11,zgv600_cluster12
1965-01-01,0.1654588902483181,0.04762570477194256,0.17757151508703828,0.0004590279935954329,-0.17836913466453552,-0.19294983323882609,-0.5203622025112773,0.447798465810171,-0.0021642898209393024,-0.16091707206907727,-0.7028878712263263,0.4432977798084418
1965-02-01,-0.2560334546225412,0.07186344721251064,-0.28377166017889977,-0.00016557076994426742,-0.1072350962489259,0.06000958748307882,0.13600271628346555,0.26551526857585445,-0.10553067922592163,0.08026435971260071,-0.3281336338793645,0.2727934469779333
1965-03-01,-0.05676286028964179,0.1489297693802251,-0.2872592303901911,0.015519434196094353,-0.10415530380080727,0.46533793210983276,-0.17200554179590802,0.14349346662439952,0.4177367091178894,0.04825501126192865,-0.31147352496131525,-0.4313102923333645
1965-04-01,-0.07489124427036363,-0.39958564771546257,0.012188498658360913,-0.003500863569574001,0.26758839102352366,0.16762801245147108,-0.7393551427264546,0.806250950185264,-0.23277123272418976,-0.0029617460400220893,0.15972969961948083,-0.6962355847160022
1965-05-01,-0.3887631151140953,-0.015554182593607241,-0.1556218136101961,-0.0024463714126141496,-0.12339761151986964,0.21589906776652618,-0.18145298195439716,0.38984941273200807,-0.035277195274829865,0.15902583088193623,0.025329577018980122,-0.1617269590497017
1965-06-01,-0.017252769701334894,0.2502838356627358,-0.04954772302880883,0.007330598533601464,0.3656167902198492,-0.5425073936873791,-0.27350481859473297,0.12623703152668186,-0.03465639054775238,-0.09415360788504283,-0.15563566665180395,-0.261794092754523
1965-07-01,0.4199667244541402,0.017742841090593073,0.23275227285921574,-0.01534715309768975,0.09929527546845231,-0.6699347612904567,-0.7986956557562185,0.19538071824283135,0.20190675556659698,-0.6268269958950224,-0.5703833259519984,0.33208675061662996
1965-08-01,0.5584547106100588,0.18750565747419995,-0.25869521778076887,-0.0030411090883790313,-0.14660472379011266,-0.7124972109701119,-0.039384735011777215,-0.15474018163797332,-0.1362672746181488,0.037537883257582075,0.06517780120255517,0.10960726843525967
1965-09-01,0.44379979372024536,-0.011237446839610737,0.02697529853321612,-0.01945493747256248,-0.34664445648006365,0.11544180851356656,-0.7599834785904995,0.24297562677685808,-0.2067956030368805,-0.08659209346487409,0.12424760421768564,0.15417649410665035
1965-10-01,0.7245372752754056,0.1922067047821151,-0.3343848278746009,-0.006257565710730925,0.1930865586972704,-0.8168596847384584,0.23266487689905388,-0.06225213135887937,-0.39564603567123413,0.0032230177783362924,0.07512075368498193,-0.10504812623063724
1965-11-01,0.2997329040449493,0.1990350377228525,-0.07098077912814915,-0.00983624054652775,0.32393929420732986,-0.39440638878766227,-0.01391044947816882,-0.4469048322700873,0.16924217343330383,-0.38757132632391794,-0.3692652114102098,-0.08087916454921167
1965-12-01,0.05196606626315993,0.03491334306697051,-0.06342714186757803,0.0014852682960953168,-0.41820316338071634,-0.26677730036716835,0.21432317620099978,-0.36984013348090944,0.16487926244735718,0.05515198267641522,-0.24717271816535075,0.6072085350751877
1966-01-01,-0.15874959680498862,0.2071008500125673,0.1365154515951872,-0.005424503290200819,-0.011465196296864865,-0.1442409759643031,0.10725608918555947,0.1959107271054896,0.1229177713394165,-0.4011325538158417,-0.48902772489141244,0.2711674819389979
1966-02-01,0.5936414003372192,-0.08503762591216299,0.6250778213143349,-0.006490140713103683,-0.19742615667043947,-0.1812686230622086,0.17373476957165918,-0.7871555845911911,-0.31928035616874695,0.023822100566966195,-0.6343978350279761,0.43342988938093185
1966-03-01,-0.1970983737585496,-0.0663941933049096,-0.03450495714787394,-0.010664540040633363,0.017840353151162464,-0.22006084521611533,-0.17785876989364624,0.15857810290848337,-0.04444635659456253,0.06865852379373141,-0.1514288001373166,0.358668031791846
1966-04-01,0.008045346000973059,-0.038840068090293146,0.0869937997777015,-0.0016563357356077205,0.35677821028466317,-0.37530225281621893,-0.5733672616093658,0.100990512022158,0.08630627393722534,-0.19545251769678934,-0.21373018866679708,-0.15399659362932047
1966-05-01,-0.0872293449178034,0.12091646591822307,-0.5812729243189096,-0.003854460586870242,-0.4662921323495753,0.20476321087164037,0.49080304628194765,-0.25823345271552484,0.010965744964778423,0.2153279171103523,0.09882145973502612,0.3059764392673969
1966-06-01,0.49458723895403806,0.3188542193836636,-0.07767690112814307,-0.0053160591050982475,0.11729924556087044,-0.9957056419522154,-0.2857239786968675,-0.15386922693834074,0.08399759232997894,0.0173670860628287,-0.2988967006323768,0.16693674648801488
1966-07-01,0.5405026430986366,0.004491168268335363,0.02995482354890555,-0.00137544412283462,-0.1936334459220662,-0.19382510115118587,-0.08164093244907468,-0.24258630668244713,0.09628625959157944,-0.26060413746606736,-0.2889212037696213,-0.0921937171369791
1966-08-01,0.10585645783920677,-0.17699897289276123,0.06021115113981068,-0.0009627024529274097,-0.3174537829324311,-0.09624487629123762,-0.223212307968805,0.4022283525001712,-0.6575586795806885,0.311092571133659,0.32050062398441503,0.0524495456678172
1966-09-01,0.0019016440444606908,0.1353590956164731,0.3064468037337065,-0.01982493271942965,-0.022733156733653125,-0.3119483005766775,-0.7512583982112796,0.22768994293561798,-0.15964004397392273,0.045883593459924064,-0.33018659861361394,0.2945088781416416
1966-10-01,-0.2662563810543138,0.06121388222608302,-0.20844521932303905,-0.015720866157678898,-0.233926594841714,0.14081023195210624,0.3054701311643734,0.2041451632976532,-0.1448591649532318,-0.0854050297112692,-0.11790469288825989,0.37605371326208115
1966-11-01,-0.029453466057169194,0.0393225604461299,0.015461242583114654,-0.002031947741796354,-0.1413047459780001,-0.7254017334358365,-0.008177000834325026,0.5493146980681071,-0.6099203824996948,0.4162174605187916,-0.11241599673130473,0.34921026478211087
1966-12-01,0.4540423653563675,0.016205580646379128,-0.2154262736439705,-0.016299800346334853,0.15691366850161084,-0.23723646414046193,-0.5363603317460348,0.7101524166944551,0.429779976606369,-0.49191468528338844,-0.05909630753954903,-0.5149686709046364
1967-01-01,0.11340792537951956,0.12184450816777018,0.011160389112774283,-0.004807795455795013,-0.22702745947183348,0.00047663882415851247,0.1429785995982414,0.4983635210409397,-0.1330813318490982,-0.2991543994063423,-0.4085865421373336,0.18776335443059605
1967-02-01,0.1675178657989113,0.29117388443814385,-0.12152190320193768,-0.001715768580296952,-0.2869439183496961,-0.11904227236906688,-0.05832071914229282,0.20920497978605876,0.4195778965950012,-0.15504291015011923,-0.33837148889166413,0.20476425997912884
1967-03-01,0.013655574270048921,0.0038220081478357315,0.30575376003980637,-0.013263873151225413,-0.15993289211217093,0.060923989204799425,-0.4807532180187314,0.03755812237902385,-0.1638968139886856,0.5867583411080497,-0.3724860607600603,0.22349090625842413
1967-04-01,-0.9099756576577012,0.06929509238236481,-0.09081886964850128,0.00599701913355482,-0.005411758891069421,0.35080696437873093,-0.5177743559659913,0.5205844233675702,0.022258859127759933,0.6814491181146531,-0.34034535533092064,0.1449249219149351
1967-05-01,-0.14104247093200684,0.011640201167513927,0.22984251845628023,-0.004027164559848681,0.5181004019344554,-0.5969090788972143,-0.5085649531941081,0.8330658441636621,-0.32585757970809937,-0.24059595806258066,-0.09456530946200012,-0.29759832347432774
1967-06-01,0.20002883915998498,-0.3711433874236213,0.45218607410788536,-0.007277016830303984,0.10183482047389535,-0.0944900527304294,-0.9073910325072533,0.7136309292258286,-0.8474146127700806,0.3488874151593163,0.14744997024536133,-0.21073819758991402
1967-07-01,0.9629354184987594,-0.0226345792826679,0.37578686606138945,-0.024497956373469385,-0.036630786809266784,-0.6731494384653428,-0.7414115722789321,-0.11280477046966553,-0.27405112981796265,-0.10564211933385759,-0.26766264536341683,0.1608022954314947
1967-08-01,0.34118978952874945,-0.1402897553311454,0.11829492868855596,-0.026641155356067214,-0.37543481471491796,0.03405254261166442,0.04308164379624433,-0.4250025240386405,0.6546661853790283,-0.6578336159388225,-0.4922464245655498,0.3767675720155239
1967-09-01,0.4277352775846209,-0.0401994265202019,-0.06202932563610375,-0.0131347094417992,-0.14524752018498438,-0.482601803891799,0.08404216794080513,-0.12601831155579266,-0.19368723034858704,0.08918533012980506,-0.38276908339047044,0.17497918258110684
1967-10-01,-0.14367682897314735,-0.049001376868949995,0.007010428817011416,-0.008307532433006084,0.21344144262519538,-0.35475542147954303,-0.4729020387627358,0.24284177073618263,0.06926843523979187,-0.2441099002247765,-0.20314436711248804,0.026656155629704397
1967-11-01,-0.22274477749454732,0.10133608140879208,0.0344566535204649,-0.009904459365204961,-0.32071202409033683,0.1275293529033661,-0.1575189447680185,0.34035509679375625,0.15159794688224792,0.10886341333389282,-0.5608751637036683,0.13756845146417618
1967-12-01,0.03924955214772906,0.03944805616305934,0.38472553715109825,-0.010957083718959457,0.14964321664735383,0.16278706344903685,-0.47354074411614,0.5428998208627469,0.21913008391857147,-0.5062341690063477,-0.7771578479985722,-0.48335054889321327
1968-01-01,0.10269102545417085,-0.09166385150618024,-0.21202706266194582,-0.0013147456522933944,-0.4014469244900872,0.08731605667693942,0.35263126672700396,-0.4048383817440126,-0.19992023706436157,-0.1500440850144341,0.08005214641328719,0.7560461138685545
1968-02-01,-0.12189248690799791,0.06486202797128095,0.12827489990741014,-0.008406327479334178,0.22147692301694083,0.07161170828576181,-0.26873807574427405,0.20086836160683053,-0.12256518751382828,-0.29402361029670354,-0.1535778651471998,0.04251466210310658
1968-03-01,0.22668636270931788,0.05142159449557464,-0.16073061851784587,-0.003854310439683997,0.3965847048104978,-0.6194538345523909,-0.4028730960779412,0.05810824109286797,0.595436692237854,-0.750285599912916,-0.0969674682519475,0.318685049811999
1968-04-01,-0.1734017565542338,0.284444395866659,-0.6118704564869404,-0.01314353218343191,-0.5162340168859444,0.33821723624771716,0.3050236507903698,-0.3820477098953433,-0.1500139832496643,0.8629793212527321,0.24061676908711918,0.1892817517121633
1968-05-01,-0.20756830974501006,0.034934691049986415,0.015399453695863485,-0.0047035294842490095,-0.47878701897228465,-0.020801202923643822,0.5830111891724342,-0.30005652366614927,-0.2650911509990692,0.37955950413431444,-0.1839533326078634,0.5166339998443922
1968-06-01,1.1510290661636664,0.5329748408661948,-0.2350485883653164,-0.008964631770632952,0.28036420836168174,-1.0429191823099173,0.1180806998596635,-1.0017342683745594,1.212057113647461,-0.856572531518482,-0.9646586707380952,-0.09326312380532424
1968-07-01,0.15756241521056819,0.11417420787943734,-0.36524715833365917,-0.00842658855125517,-0.23393015943321527,-0.30740467356700524,0.02380944788455963,0.7030684773514911,0.09308433532714844,0.3848316059226082,-0.13933073057502998,-0.38249573359886807
1968-08-01,0.042951563183142215,0.0759534693012635,0.01414744183421135,-0.0019362455286190121,0.29827888105429856,-0.2958093203750311,-0.4670436645663062,0.5523716894591727,-0.15726935863494873,-0.006030155678412744,-0.0006144342478364706,-0.5378675336639087
1968-09-01,0.03010584801739576,0.11406374267405935,-0.21669596899300814,-0.004410210909146464,-0.4164252795425116,-0.1716322028169445,0.3847747694614322,-0.42148385106063474,-0.15219362080097198,0.3030865320137569,-0.10410135642426913,0.3704286180436611
1968-10-01,0.23411863616534642,0.11045210477378634,-0.2603819128125906,-0.012260614493059251,0.48731355106129365,-0.8147003603916542,-0.19345202071722165,0.41017383337020874,0.19977730512619019,-0.38003548979759216,-0.11135077134507601,-0.24465575503806275
1968-11-01,0.05876372131157895,0.11489142974217734,0.14247207436710596,-0.009719535936125533,0.28780821491690245,-0.41295842212789197,-0.28434813369152157,0.3364847564115757,-0.5131323933601379,0.07616246917418071,-0.11299020442806307,-0.19319265459974608
1968-12-01,0.13483942163233856,-0.07747422593335311,-0.015228315896820277,-0.009626259407651926,0.17204321190422656,-0.09858884355601143,-0.09331915440947511,-0.03519360339496194,-0.1482335478067398,-0.12815452757335846,-0.22930476020594112,0.09589570884903273
1969-01-01,0.1897656491824559,0.20719671414958107,-0.1326922094449401,-0.005206070049014502,-0.15056530634562174,0.2916256586710612,0.3948854152546373,-0.34045431672072995,-0.6215183734893799,0.09380006009624119,-0.07553096311014207,0.01635502170150479
1969-02-01,0.08641527775599032,0.35247384674019283,-0.07270313217304647,-0.012908992030935918,0.08947112981010885,-0.4523713799083934,0.1419343660737193,0.5287234012673541,-0.1296715885400772,-0.30629226849192664,-0.36473582025434154,0.11197134541968505
1969-03-01,-0.1578025063689874,-0.13229028425282902,-0.04099031793884933,-0.005736418921343668,0.16432566677822785,-0.07550684260387047,-0.151772866415423,0.6502453873797162,-0.12482782453298569,-0.2670170827990487,0.15803676892499455,-0.2807303642233213
1969-04-01,0.13094629560198104,-0.11360327609711224,-0.047745800111442804,-0.004218041652791157,0.1893963299545587,-0.24164798212986366,0.1965522592843965,-0.44407626477683465,-0.753459632396698,0.6341928527468726,0.11098162561166482,-0.08813705450544755
1969-05-01,0.09484161071631374,-0.3543960965341992,0.4558796063065529,-0.003943810011269543,0.6839471120460361,-0.3698567841567245,-1.420637895894605,0.8387710989975348,-0.09372881054878235,-0.37243000808216276,0.15439032042612796,-0.8067913974324863
1969-06-01,0.2462342989688017,-0.001271719520445913,0.030577171128243208,-0.010165017082324188,-0.4096551560888103,-0.29972969901327995,-0.5657196044921875,0.4102935514798979,-0.39012107253074646,0.49601026943751747,-0.03182813219848227,0.1898779378583034
1969-07-01,-0.491413626135612,0.02573835404796733,0.05388547433540225,-0.009123254977987858,-0.4594915637782976,0.2033957809794183,-0.09203583521898402,0.7237293371340124,-0.7089560031890869,0.37614632220495314,0.08778934840296136,0.04582242496932547
1969-08-01,-0.046511496208151995,0.06359576040671931,0.11731900740414858,0.003028631045619298,0.06307345979353961,0.048915504970971274,-0.3690067765324615,0.3287680265380115,-0.30868569016456604,0.008891807824728036,0.07179656722506539,-0.4398415175577005
1969-09-01,0.24564523173838246,-0.12262830924656656,0.2588924951851368,-0.008378956207486694,-0.5217444662954293,0.04313134168292962,0.21429801749628644,-0.8438944089703444,0.23641273379325867,0.08248700982048399,-0.7033302158605858,0.5499144395192465
1969-10-01,0.09103656879493169,-0.0688589747167296,-0.17862430540844798,-0.002503188892467347,0.027776635525857702,-0.02707965197224243,-0.16719749154046526,-0.010617579356199358,-0.07020801305770874,-0.22347718477249146,0.08399216000173913,0.0015925204934319481
1969-11-01,0.4996286667123133,-0.26851799339056015,0.2937225392088294,-0.020823577271479522,0.2893718434315102,-0.23319297561458513,-0.6708796634230503,0.1989978297454555,-0.4047764241695404,0.07839696925310861,-0.2148008981689078,-0.1596009669204553
1969-12-01,-0.37034689163675116,-0.14364155423310068,0.20291551481932402,-0.00758237804553074,-0.11392626546177209,0.21565470333192863,-0.6585760865100595,0.6851827226034025,0.00922183133661747,0.10859570687725431,-0.2411155182807172,0.06656087934970856
1970-01-01,0.4343021889122165,-0.33583293358484906,0.05500633269548416,-0.014994145167584648,-0.03239457294637082,-0.8534027080909878,0.29060535652692926,0.21722863723592062,-0.4342029094696045,-0.15096272386255719,0.05290235896579555,0.29305629432201385
1970-02-01,-0.19825649808864204,-0.026280999494095646,-0.38449726998806,-0.0019437885882411308,0.03670197637642131,-0.034098633948494404,-0.28902460322823637,0.020685830585113387,0.307795912027359,-0.09690321804512116,-0.046444598768578205,0.4104256940384706
1970-03-01,-0.23885656680379597,-0.37341121998098165,-0.10235910303890705,-0.0036130138096177504,0.12284019121936723,-0.21915432869219312,0.22472740952358689,-0.02073519749612343,0.05870886892080307,-0.0217952211165712,-0.03373643047496921,0.16963332891464233
1970-04-01,-0.2670436185233447,0.11480141224132644,-0.02929852344095707,-0.01135508764072327,-0.22085935753934524,0.49716783504860074,-0.14411771540031876,0.1580135851371579,-0.11902362108230591,0.2184503312621798,-0.023633669145771714,-0.07376077895363173
1970-05-01,0.22878233267336476,0.11685187410977152,-0.33823554404079914,0.0005031654980772721,0.05279040219737034,-0.44833103231355254,0.7090637850206952,-0.3697022795677185,0.1922706514596939,-0.22676436319237664,-0.24987512924632088,0.1712222428371509
1970-06-01,0.35553404263087685,0.12601582954327267,-0.1666506752371788,-0.014418980595702399,0.013553004200552023,-0.3200198213259379,-0.028686493981716247,0.2882237296278884,0.3360093832015991,-0.4886540983404432,-0.2675425078048081,-0.046717922668904066
1970-07-01,0.7610143447408871,0.05432444935043653,0.1573297195136547,-0.01563608104210041,0.01921404847035221,-0.7587385528227862,-0.2917363200076791,-0.2121367650788005,0.10691773146390915,-0.6465756467410496,-0.2928817614180143,0.31238021329045296
1970-08-01,-0.43200588956171154,-0.39761289954185486,0.6023123860359192,-0.005146423644033486,0.3424302327866648,0.08777707230811026,-1.4335666978081991,1.362417674646145,-0.3202279806137085,0.3597874016988845,-0.14863151018736792,-0.7015453030665716
1970-09-01,-0.012558299515928541,-0.06735658583541712,0.232198229059577,-0.010011906344592869,-0.23259047199698055,-0.2524307545493631,-0.3294948228569918,0.47728364787450656,-0.017214909195899963,0.6551621215684074,-0.2917490533140839,-0.12581620831042528
1970-10-01,0.07770459110639534,-0.07250825357105997,0.14402061933651567,-0.017405512979728185,-0.09083968459391126,-0.2785172240406859,-0.4155080332312473,0.6145930871730898,-0.38282299041748047,0.4138878058819544,-0.025212741838615448,-0.09061178813378017
1970-11-01,-0.35002204228420647,0.06956657808687952,0.0005271415375318611,0.000774875989665309,0.3080780891811146,0.008445192018852514,-0.10946986460408499,0.6411126474054849,-0.12829795479774475,-0.23142927814097633,-0.18766250033847623,0.026525432864824932
1970-12-01,0.11919279943923561,-0.5066483798954222,0.11436879867687821,-0.022072412441288658,-0.2231646694389044,-0.07803040538348403,0.18553205354269162,0.04166997060543154,-0.6229652762413025,0.29404239640349433,0.2924542690886826,0.3259850355486075
1971-01-01,0.12065183599384464,-0.4077460616827011,0.0629847520031035,-0.012032015394710585,0.07329009035054375,0.06638006398490831,-0.4690966633863227,0.8119043053650274,0.011905357241630554,-0.47421189291136606,-0.0016248477699204547,-0.13743268015484017
1971-02-01,0.23364052176475525,-0.4922966990205977,0.10522955562919378,0.002693149430550381,0.01998201523925744,0.014464241251641629,-0.36100173412367353,0.4910488681095403,-0.3025940954685211,0.20138653261320932,0.08356321419848771,-0.30105896294116974
1971-03-01,0.2327231576248091,-0.029341294430196285,-0.46009370125830173,0.0008431246295619852,-0.02533960904853017,-0.3085410478068333,0.3843472447506217,-0.07019348715136692,0.1862899363040924,-0.14630529497350966,-0.05301955904139847,0.14334913964072865
1971-04-01,-0.09510206172660905,0.13833464019828373,-0.3919296432286501,-0.010004005616974973,-0.7374380149093328,0.08354591680508033,0.448190126308175,0.01790809286076848,0.17067697644233704,0.3101822521005358,-0.10532913882224286,0.5826790506641071
1971-05-01,-0.4614324594030575,-0.05425579535464446,0.124109978787601,0.002487963074836917,0.013281700803953059,0.39529747822705436,-0.4651185385016508,0.43752371537976154,0.033700160682201385,0.06667793772759892,-0.2425519169354048,-0.1699104594687621
1971-06-01,0.6104969248479727,-0.10259587110744582,0.2150630345568061,-0.01320865444786742,-0.06204924600965837,-0.329795216812807,-0.24727025004320366,-0.2312421071820143,0.49416980147361755,-0.9177350572177342,-0.47664065830043106,0.5306785926222801
1971-07-01,0.01957327013417166,0.03289965809219413,0.04124094266444445,-0.0004073841971362043,-0.14710706823012407,-0.06248855269422718,-0.03792747941821121,-0.14604036582679283,0.03992944210767746,-0.3788911515758151,-0.261142801065914,0.3433254236976306
1971-08-01,0.004374091893586577,-0.0991899830599626,-0.018113662372343242,-0.013199759104134205,-0.4570778678445255,-0.03604444072527044,0.012003737610093382,-0.09104157002960764,0.23215517401695251,-0.23134735723336539,0.04629354130049221,0.6463759889205297
1971-09-01,-0.14720817609709136,0.1389937578803963,-0.2099425531923771,-0.0037713339813576193,0.11184346296039283,-0.22529297891785116,0.44907324535902154,0.17697380446806188,0.0767926573753357,-0.06260770328697704,-0.1207162977242079,-0.2706065153082212
1971-10-01,-0.040722744805472236,0.17412929899162716,-0.20621446892619133,-0.01399777125089405,-0.4973316893858068,-0.029663863938813116,-0.03286921094323313,0.4334005640774239,0.38791659474372864,-0.13707247340963,-0.24317212280679923,0.2939928323030472
