,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11,vo500_cluster12
1967-09-01,4.342084e-06,-1.0880733e-05,1.613215e-05,1.3023346e-06,-1.189933e-05,-3.9430415e-06,-7.2683906e-07,2.3449938e-06,-1.5893515e-05,4.4944754e-06,-2.8763207e-06,1.2988134e-05
1967-10-01,1.0806569e-05,1.9199106e-06,1.3766115e-05,3.275367e-06,-7.27153e-06,9.009989e-06,2.6658126e-06,1.23224345e-05,5.785765e-06,8.296167e-06,-4.151574e-06,1.9669169e-05
1967-11-01,8.3202285e-06,-7.6966135e-06,9.868178e-06,-1.0797412e-06,1.7915809e-06,4.414269e-06,-3.4938967e-06,8.857602e-06,8.322604e-08,6.0664825e-06,4.085432e-06,-4.3008185e-07
1967-12-01,-2.4993606e-06,2.4973815e-06,-8.458555e-06,1.0036605e-05,-2.8843424e-06,4.462392e-06,-2.1945816e-06,-8.391253e-07,2.3209323e-06,7.879105e-06,-4.713005e-06,1.3936733e-07
1968-01-01,-1.2058445e-07,-8.27232e-06,9.309515e-07,4.6904315e-06,-2.540044e-06,2.6094494e-07,-1.6349608e-05,3.6202837e-06,1.6099137e-05,-8.830655e-06,2.14871e-05,6.384056e-06
1968-02-01,1.0059779e-05,-8.123425e-06,-5.1363168e-06,5.7419675e-06,6.8214213e-06,1.5317462e-05,7.500734e-06,8.2730985e-06,2.0956679e-05,2.056935e-06,2.1442247e-07,2.1034648e-06
1968-03-01,7.621704e-06,-4.847847e-06,1.1632434e-05,3.424866e-06,2.5873596e-06,1.5243018e-05,1.2897999e-05,-3.9824226e-06,4.141395e-06,8.850046e-06,1.5289548e-05,-7.0683745e-07
1968-04-01,2.3361063e-06,3.3131946e-06,8.524352e-06,-2.996021e-06,5.341826e-06,-2.7004557e-05,-7.2766125e-06,1.2842163e-05,7.714763e-06,-2.288798e-06,5.7605794e-06,5.4441844e-06
1968-05-01,8.617404e-06,6.988921e-06,1.2051187e-05,-3.8707512e-06,4.2845204e-07,-8.374678e-06,-3.340334e-06,1.1074095e-05,-1.5214318e-05,1.11950685e-05,9.473522e-06,-7.1742543e-06
1968-06-01,5.37905e-06,1.2265216e-05,1.0348256e-05,-6.1377796e-07,-1.9131992e-05,-5.6295175e-06,7.891569e-06,5.1184907e-06,-5.3131225e-06,-9.286632e-06,-1.6094855e-06,1.0729786e-05
1968-07-01,7.435592e-06,9.855055e-06,1.6285248e-05,1.7219354e-06,-2.0933803e-06,-2.543191e-05,7.2587864e-06,-1.0325311e-06,-9.072603e-06,2.2278076e-05,5.8815494e-06,3.2759708e-06
1968-08-01,9.54797e-06,1.9030413e-05,1.6462058e-05,-1.8142091e-06,-2.3217166e-05,-2.1486318e-05,-1.9178522e-05,8.751231e-07,-6.30883e-06,1.9849307e-05,-1.0887197e-05,1.9076939e-05
1968-09-01,1.1129927e-05,-7.0160604e-06,1.6880811e-05,1.935965e-06,-1.02637205e-05,-6.2623003e-06,-1.7559338e-05,9.808529e-06,-9.2666596e-08,-7.490642e-06,-3.5171397e-06,2.3301698e-05
1968-10-01,1.3065499e-05,1.0798467e-06,1.468468e-05,3.633104e-07,-1.8796993e-05,2.0104053e-06,-7.1184186e-06,2.8310751e-08,7.0912865e-06,-4.5779816e-06,2.8013892e-06,7.1005925e-06
1968-11-01,3.2201424e-06,1.9616666e-05,5.66752e-06,1.3130641e-05,-4.34534e-06,-8.430514e-06,-6.5228596e-06,-7.0160604e-06,4.5322377e-06,4.4112603e-06,4.588066e-06,-5.300317e-07
1968-12-01,3.6761194e-06,3.871537e-06,1.3986759e-05,4.5415436e-06,-1.2869299e-05,-2.2323824e-05,8.565112e-07,1.2051187e-05,-5.285212e-06,1.6657475e-05,5.490714e-06,1.260022e-05
1969-01-01,7.716244e-06,-4.746107e-08,-1.1065276e-07,1.7177132e-05,-1.1036827e-06,-8.587536e-06,7.878742e-06,1.1170996e-06,1.9334719e-05,-5.1299794e-06,1.7502123e-05,9.413427e-06
1969-02-01,-1.0766016e-06,4.74618e-06,-1.02576305e-05,1.6951442e-05,-1.1079144e-05,-1.43742e-05,9.458567e-06,7.580831e-06,-2.3210305e-09,2.9767762e-06,-1.6904742e-06,-3.6584825e-06
1969-03-01,1.0629301e-06,-7.2063194e-06,6.641967e-06,1.2834873e-05,-4.5792985e-06,-2.6112903e-06,2.471228e-06,1.17515665e-05,9.034269e-06,4.312853e-06,-1.4672114e-05,-1.1127122e-06
1969-04-01,2.9858056e-06,2.2726235e-06,5.441296e-06,1.2525124e-06,-1.2932651e-06,-1.9312283e-05,7.950963e-06,-1.0068055e-05,1.2735571e-05,-7.606359e-07,3.5996782e-06,4.773261e-06
1969-05-01,1.0487707e-05,-1.2586745e-05,8.077346e-06,3.292742e-06,-1.6288046e-05,2.444147e-06,1.2795936e-06,5.9378144e-06,-6.321614e-06,1.7159076e-05,-1.4347119e-05,1.139949e-05
1969-06-01,1.2979315e-05,-1.1178447e-05,1.8838204e-05,3.6087004e-06,-3.092573e-07,-1.6757476e-05,-4.3564796e-07,7.869716e-06,-1.7356142e-06,1.1802913e-06,-6.420916e-06,1.2555018e-05
1969-07-01,1.3186949e-05,-6.7007713e-06,1.8522238e-05,3.2385724e-06,-1.5710284e-05,-2.2833032e-05,-2.4132998e-05,1.4179979e-05,3.4975528e-07,1.3448749e-05,-1.3083263e-05,1.1218941e-05
1969-08-01,8.862746e-06,7.950963e-06,1.9731931e-05,1.9747167e-06,-9.643758e-06,-1.074512e-05,-1.9522777e-06,1.5353566e-05,9.918971e-06,7.3912524e-06,-1.3056175e-05,1.5741749e-05
1969-09-01,1.4848021e-05,2.2184613e-06,1.7980587e-05,1.6768026e-06,-3.8209837e-06,-1.6694285e-05,-7.829221e-06,1.6870195e-05,-1.1729127e-05,-1.0645817e-05,6.587801e-06,1.4640387e-05
1969-10-01,1.4721634e-05,-3.739733e-06,1.9397914e-05,-8.9604873e-07,-1.182843e-05,-4.9223454e-06,-1.3074234e-05,1.7827118e-05,4.060079e-06,-4.0286177e-06,-8.2806e-06,1.2383494e-05
1969-11-01,1.12550515e-05,2.3719258e-06,1.1896009e-05,-3.9953738e-07,-1.1036827e-06,-1.825887e-06,4.9177033e-06,-1.0979842e-05,-1.6297075e-05,9.927997e-06,8.510669e-06,1.24557155e-05
1969-12-01,1.1020333e-05,7.018316e-07,6.6871035e-06,4.9447845e-06,-8.316711e-06,1.0487707e-05,-1.8981082e-06,6.5065506e-06,2.9558578e-07,9.223848e-06,3.70801e-06,2.3809553e-06
1970-01-01,6.3252337e-06,-3.819725e-06,1.1393131e-06,1.084671e-05,1.3175813e-06,-3.3416472e-06,1.0871019e-05,-5.5294586e-06,-9.661988e-06,2.212609e-05,9.323347e-06,5.093578e-06
1970-02-01,6.0451566e-07,5.396905e-07,6.057835e-06,3.48108e-06,4.0320847e-06,-1.05857325e-05,1.9184701e-05,-1.080909e-06,4.2670727e-06,-8.900308e-06,2.3325336e-05,1.001561e-06
1970-03-01,6.430575e-06,-2.1388769e-07,2.4925139e-06,4.3724103e-06,5.6202734e-06,5.5797573e-06,-1.7372513e-06,1.6340548e-05,2.560846e-07,-8.073799e-06,-7.1176473e-06,1.1657012e-05
1970-04-01,7.1760514e-06,9.2342125e-06,3.991572e-06,1.1746144e-05,-2.6447888e-06,7.584713e-07,-4.2653883e-06,5.4258016e-06,3.2622993e-06,1.4412031e-05,1.4282385e-05,9.266627e-06
1970-05-01,8.221337e-06,-4.893882e-07,1.6356753e-05,-3.840505e-07,-7.71727e-06,-1.7716375e-05,-6.8826594e-06,-6.3802727e-06,-1.824307e-05,-4.767775e-06,3.9186452e-06,7.613613e-06
1970-06-01,7.4226773e-07,1.3763793e-05,1.3002109e-05,-1.9884465e-06,-1.7124854e-05,-9.345971e-06,1.227284e-05,2.9624898e-06,-1.5552872e-05,2.4338211e-05,6.130762e-06,2.0165164e-05
1970-07-01,8.667004e-06,6.0416314e-06,1.1908203e-05,1.0987969e-06,-1.9555755e-05,-1.878597e-05,-1.6886333e-06,8.0997925e-06,2.6140588e-06,1.3212788e-05,3.934849e-06,3.2822056e-05
1970-08-01,7.613613e-06,7.0175156e-07,1.8876786e-05,6.161281e-08,-2.7893744e-05,-4.103331e-06,-1.6136288e-05,-4.5895104e-06,-2.1306005e-05,2.1745249e-05,-4.767775e-06,-4.650792e-07
1970-09-01,6.033526e-06,1.3990675e-05,1.3042625e-05,-2.588069e-06,9.566436e-06,-5.642898e-06,6.641254e-06,1.2475415e-05,-9.013747e-06,1.3844821e-05,-7.8712255e-06,2.9219736e-06
1970-10-01,9.307139e-06,-2.2234308e-06,9.2099035e-06,-9.1074617e-07,4.2913816e-06,1.4067118e-06,1.6660088e-06,-6.890761e-06,5.7337165e-06,1.3423465e-05,7.3219053e-06,-8.47895e-06
1970-11-01,5.3771837e-06,-1.0566e-06,1.184338e-05,-1.1214252e-06,9.671774e-06,-5.116206e-06,1.11465215e-05,3.6593483e-06,-4.4887565e-07,6.527811e-06,1.4796387e-06,-3.4956029e-06
1970-12-01,1.0214677e-05,-2.3206703e-06,-1.8957871e-07,7.1760514e-06,5.7580255e-06,1.21224e-06,-3.746798e-06,3.1164454e-06,1.3966366e-05,1.1535467e-05,9.136977e-06,5.247537e-06
1971-01-01,5.6381177e-06,3.2763637e-08,1.0360891e-06,8.64809e-06,-4.0302875e-06,-5.033613e-06,2.381405e-05,1.04438e-06,-4.527803e-06,1.2346296e-05,1.0289896e-05,6.6829016e-06
1971-02-01,1.1177133e-05,-1.4017423e-06,8.722716e-06,4.2782376e-06,-1.9241343e-06,2.2218373e-06,1.296819e-05,8.913434e-06,1.1658063e-05,1.424515e-05,-2.9523326e-06,-9.162999e-06
1971-03-01,-4.063455e-06,-3.5695848e-07,4.8503825e-06,1.5750666e-06,-4.3205036e-06,-2.7616188e-06,9.70946e-06,2.545221e-06,4.311405e-06,4.9250084e-06,1.5240184e-05,-1.4514917e-06
1971-04-01,-4.3868386e-06,1.4319779e-05,7.785729e-06,-2.9274597e-06,3.1754098e-06,-9.362004e-06,9.211941e-06,5.729329e-06,3.8221806e-06,1.766143e-05,1.3345998e-06,-7.33048e-06
1971-05-01,1.0032843e-05,-5.2989526e-06,1.5837202e-05,-2.3884822e-06,-1.8632396e-05,-1.9573017e-06,-6.6090797e-06,1.7760933e-05,-9.851232e-06,1.7097576e-05,-5.4767224e-07,6.782404e-06
1971-06-01,5.107431e-06,-5.274076e-06,8.374456e-06,-2.7118695e-06,-2.7533279e-06,1.2682649e-06,3.4822115e-06,-3.159632e-06,4.7425856e-06,1.23628815e-05,1.4784127e-05,1.6475682e-05
1971-07-01,1.0339645e-05,-9.1049515e-06,1.6260092e-05,-2.0485131e-06,-2.557275e-05,-2.2828113e-05,-1.6658909e-05,1.4129062e-05,-9.129828e-06,2.53693e-06,6.956536e-06,2.0032923e-05
1971-08-01,6.541937e-06,7.5369717e-06,1.2553595e-05,-8.793504e-07,-1.0763339e-05,-5.5477103e-06,2.7525202e-06,1.4800709e-05,-1.0912598e-05,-9.478092e-06,1.5157264e-05,1.232971e-05
1971-09-01,1.7077364e-06,6.5668137e-06,1.0306478e-05,-2.2723943e-06,1.6579834e-06,-3.2591342e-06,-1.8577994e-06,3.2749122e-06,-8.126506e-06,9.294861e-06,-6.6256653e-06,3.1837008e-06
1971-10-01,1.608234e-06,1.8324787e-05,2.2384193e-06,2.2218373e-06,-1.667082e-06,1.7574894e-06,-2.7533279e-06,1.0256728e-05,-1.4279125e-05,1.3946639e-05,7.105791e-06,1.5148973e-05
1971-11-01,1.3760582e-06,1.3847137e-05,8.623214e-06,3.507088e-06,4.9349183e-08,-2.5543195e-06,9.336323e-06,7.707458e-07,-1.6285776e-05,-5.962309e-06,9.659707e-06,-1.6422091e-06
1971-12-01,1.7077364e-06,4.958176e-06,3.1671188e-06,1.4452449e-05,1.2350974e-06,9.021227e-06,2.1749358e-05,-7.7119075e-06,1.6745689e-06,6.774113e-06,1.0195035e-06,-5.4150405e-06
1972-01-01,4.463349e-06,5.105401e-06,-4.400579e-06,7.860886e-06,-2.1533851e-06,-3.7585269e-06,5.3283366e-06,-7.35512e-07,-5.482507e-07,1.5726058e-05,2.1317286e-05,-8.217241e-06
1972-02-01,1.7970378e-06,-4.5015622e-07,5.1232346e-06,2.1715678e-06,2.4569235e-06,-1.8436607e-05,3.0811425e-06,1.3032994e-05,8.431598e-06,1.911468e-05,9.635456e-06,2.349916e-06
1972-03-01,-1.5469996e-06,-1.5761383e-05,3.0008887e-06,3.7142818e-06,1.3868339e-06,6.9156376e-06,1.5324775e-05,4.4544286e-06,-7.71186e-07,2.0773321e-05,9.644369e-06,-3.2531534e-07
1972-04-01,1.2352393e-06,8.137329e-06,6.5232744e-06,-3.2769822e-06,2.5817717e-06,-1.9393701e-06,3.6072743e-06,-6.344577e-06,2.2339882e-06,2.1031927e-05,1.6394864e-05,5.7474535e-06
1972-05-01,3.9461374e-06,-1.6688791e-05,1.2551456e-05,3.13465e-06,-1.18287935e-05,-5.764945e-06,-8.600684e-06,1.8472627e-05,1.1282245e-06,1.3835561e-05,-1.713467e-05,1.4013909e-05
1972-06-01,1.1766722e-05,-2.0820444e-06,1.5217767e-05,-2.0731313e-06,-8.960269e-07,-2.6260095e-06,-9.528099e-06,8.6962245e-07,2.6263588e-06,4.606023e-06,-7.0401366e-06,9.046904e-06
1972-07-01,7.843053e-06,-2.4505425e-07,2.1852331e-05,-5.3725744e-06,-1.1739619e-05,-1.1650445e-05,8.743715e-06,2.3409957e-06,-1.9155414e-07,-4.6948553e-06,9.510608e-06,9.822717e-06
1972-08-01,1.4548954e-05,6.674869e-06,1.804459e-05,2.1358937e-06,-1.5681122e-05,-6.603186e-06,-1.3318007e-05,9.608702e-06,-1.2470853e-05,7.7003715e-06,-6.986629e-06,2.237846e-05
1972-09-01,9.555195e-06,3.6518613e-06,9.840558e-06,-1.4489124e-06,-8.226154e-06,-8.181567e-06,8.770461e-06,-1.225977e-06,1.3523451e-05,-1.5217418e-05,-1.212307e-05,2.5472807e-05
1972-10-01,5.756374e-06,1.07857995e-05,9.287673e-06,-1.7164348e-06,-2.7508504e-06,-4.5907655e-07,-1.1293749e-05,5.051894e-06,-4.947433e-07,-1.1284836e-05,1.1829143e-05,1.800892e-05
1972-11-01,5.471018e-06,4.2939137e-06,-2.768691e-06,7.4506825e-06,6.5232744e-06,2.314242e-06,-8.805786e-06,5.0786475e-06,-4.6681016e-06,-8.154813e-06,4.222573e-06,1.7812737e-05
1972-12-01,7.816299e-06,4.1333988e-06,2.5728514e-06,1.4040663e-05,1.886212e-06,-1.7500279e-05,8.26217e-06,2.5817717e-06,1.0001066e-05,3.13465e-06,2.76012e-06,5.4888515e-06
1973-01-01,-1.1634955e-05,-1.3269673e-06,4.893227e-06,2.6546622e-06,5.884205e-06,1.0177755e-06,6.2912186e-06,1.7360144e-05,1.2476012e-05,5.052487e-06,9.122596e-06,1.5218913e-05
1973-02-01,1.5309633e-06,4.7958965e-06,-1.5590042e-05,8.8837005e-06,7.193721e-06,-7.556002e-06,1.280339e-05,3.6456477e-06,1.1962824e-05,8.981027e-06,1.7167695e-06,-1.435131e-05
1973-03-01,5.760332e-06,2.7166025e-06,1.3104225e-05,3.1059171e-06,-2.9284638e-06,-7.3878837e-06,4.441972e-06,-6.7331275e-06,-6.8039153e-06,9.096053e-06,1.3219251e-05,1.2697215e-05
1973-04-01,3.804911e-06,1.2007065e-05,1.2546796e-05,-1.6277991e-06,-5.830625e-06,-1.0643977e-05,-6.6269567e-06,3.1236123e-06,8.910243e-06,-1.0166179e-05,-7.5206044e-06,2.0226915e-05
1973-05-01,7.1494796e-06,1.1900887e-05,8.441297e-06,-2.5922345e-06,-1.2891382e-05,-9.254829e-06,2.168017e-06,4.972855e-06,2.5573318e-06,9.122596e-06,4.3623368e-06,7.18487e-06
1973-06-01,2.4069159e-06,1.9757968e-05,1.2546796e-05,-1.7693674e-06,2.6723574e-06,-8.529285e-06,-2.062459e-05,1.2033608e-05,-1.2864839e-05,-3.0169467e-06,2.8139257e-06,1.3874007e-05
1973-07-01,6.27352e-06,-1.1626107e-05,1.1431941e-05,1.5663536e-06,-1.0201569e-05,-5.7952348e-06,-1.1785371e-05,1.0697553e-05,-8.5381325e-06,1.2192875e-05,-1.1351818e-05,2.335028e-05
1973-08-01,4.4154294e-06,-8.049319e-07,1.0830274e-05,2.7785354e-06,-3.4504992e-06,-9.042473e-06,-6.0606762e-06,-1.1500015e-06,-6.423448e-06,9.646828e-07,1.8988187e-05,2.011189e-05
1973-09-01,2.9731964e-06,1.999906e-06,1.1777014e-05,-1.0703734e-06,-4.90158e-06,-7.715265e-06,-8.113428e-06,3.5217745e-06,8.662497e-06,-4.93697e-06,-7.2905605e-06,-1.3269673e-06
1973-10-01,4.4154294e-06,1.0354706e-06,6.27352e-06,4.4485205e-08,1.229905e-05,-4.0787127e-06,5.4595002e-06,1.4424804e-06,1.0354706e-06,2.982044e-06,6.6982284e-06,-1.716282e-06
1973-11-01,3.2762182e-07,6.636292e-06,-4.176043e-06,5.0458766e-07,7.3529845e-06,1.3157314e-05,1.2095545e-05,4.3888867e-06,-3.3531687e-06,1.7926417e-05,9.087205e-06,-2.2294698e-06
1973-12-01,-4.5919005e-06,1.1069169e-05,4.6720234e-06,1.352893e-05,8.768675e-06,-6.9454836e-06,1.0140124e-05,1.4599547e-05,9.653482e-06,1.4988862e-05,1.6636841e-06,4.972855e-06
1974-01-01,-7.9216625e-06,-1.08615495e-05,3.5794365e-06,8.498093e-06,1.0541473e-05,-5.9105805e-06,2.332675e-05,1.9821502e-05,1.9110757e-05,1.0598011e-05,1.2730237e-05,3.7894279e-06
1974-02-01,3.967114e-06,5.340138e-06,2.5537083e-06,6.2204854e-06,3.1190648e-06,1.8671926e-06,2.0936073e-05,9.943804e-06,7.3646515e-07,1.8924995e-05,-5.2886826e-06,3.2805983e-06
1974-03-01,2.1956657e-07,1.3117915e-05,1.7945058e-06,9.868454e-07,1.7333903e-05,-1.52471475e-05,1.94419e-05,9.539974e-06,-1.484601e-06,2.8767681e-06,7.3189076e-06,5.501668e-06
1974-04-01,2.2064123e-06,7.5127464e-06,1.2035649e-05,-5.991351e-06,3.143301e-06,-7.962044e-06,-9.3431445e-06,-1.0134652e-05,7.6096658e-06,3.248293e-06,1.5573201e-05,9.346135e-06
1974-05-01,1.8429637e-06,-4.9575465e-06,1.0767621e-05,-2.1711094e-06,-6.2821055e-06,-7.3078336e-06,-3.80259e-06,5.6066638e-06,-8.13973e-06,7.2785224e-06,-2.4941764e-06,1.5686277e-05
1974-06-01,1.4167872e-05,-4.674861e-06,1.6421247e-05,-2.1656888e-07,-3.2224183e-05,-5.6359786e-06,4.0801824e-06,4.217487e-06,-2.5507106e-06,1.576704e-05,8.328483e-06,5.1947573e-06
1974-07-01,1.2277946e-05,1.7051221e-05,1.7438899e-05,-6.5774657e-09,-7.388604e-06,-1.0611169e-05,4.7828507e-06,9.706928e-07,-1.13622955e-05,5.873193e-06,-2.0521176e-05,-2.332643e-06
1974-08-01,6.9150774e-06,6.067032e-06,1.9175372e-05,-3.781024e-07,-8.236646e-06,-1.8421255e-05,-1.394681e-05,-1.2826858e-06,-1.9495441e-05,-5.5794444e-06,2.2107182e-05,6.8827685e-06
1974-09-01,8.708084e-06,1.0388019e-05,1.5169371e-05,3.4071127e-07,3.991343e-06,-1.8946237e-05,-1.45525555e-05,-4.0125815e-06,-5.3775293e-06,-1.5815167e-06,7.011993e-06,1.6356633e-05
1974-10-01,-4.844471e-06,2.7313945e-06,7.5612043e-06,-1.33922e-06,-2.7041679e-06,-5.3963595e-07,9.208834e-06,-1.1539982e-05,-1.4310259e-05,-1.1776865e-06,1.0937227e-05,7.3027513e-06
1974-11-01,2.5779373e-06,2.5187182e-07,1.2049131e-06,-4.052963e-06,-8.551637e-06,-2.163033e-06,1.25606275e-05,1.0283024e-05,-2.147421e-05,3.668276e-06,-6.0801904e-06,-1.8642022e-06
