,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11,vws_v850-250_cluster12
1965-01-01,1.2831718533382817,-0.1410150516352025,11.029453633038537,-5.8277695264612825,1.8410064592277093,-9.2827463220131,-2.368439231211327,-7.472205826646281,2.1159993238558186,-1.5232505859243561,6.8159879584489635,7.981429877400857
1965-02-01,-3.2632893449209917,0.34454623743910096,3.846659891505315,-8.84515936753831,0.5804504363100563,-3.7252373491621222,-5.231583661912954,-5.207466071289716,9.231711974260858,2.908188729248006,8.199835045805118,4.734742863772143
1965-03-01,-3.5892279322643827,-1.8877181802528462,5.660262385999016,-3.1173398776444814,2.9739309014365607,3.1670625328978073,-4.16439364170534,-1.9327408277393523,6.02584212487874,-4.203029979475676,5.3952502847545105,4.651966055202096
1965-04-01,-0.30986750007412134,-1.3845772522444404,3.1355613510116465,-12.563707422419318,-3.8359534453934048,-15.694856827146186,1.9770695590447767,-5.739498579246575,-1.754992304633864,4.770534746229903,3.772154326837236,4.8798051217484115
1965-05-01,-0.6751594160211007,-2.0580749003566616,0.8398611464972537,-6.873054612733251,0.13088731320078806,-0.824628775332039,-0.428853170642363,-4.3154304762677915,-2.0847170443518803,-5.4301389679253855,0.7042699913034939,9.132448706394113
1965-06-01,-1.393460590700126,-4.217969546635352,-2.656273433343905,-11.831649197725527,-0.15896635386994892,-7.735544304485889,3.8311748310198097,-0.6982271455191403,-0.005886917838615321,-0.5513731528535548,0.020003277725144406,-0.997245636883042
1965-07-01,0.10224659613124694,-4.943343275968377,0.2303020744737577,-13.39839337153031,0.2142314356093503,-2.879738675220837,8.593924281531477,3.989297196474788,6.01511254239067,-2.0643403018689392,-1.9838002797717067,-3.2618283057814383
1965-08-01,-6.776262452542184,-5.0165907646772325,1.7467643367341599,-5.462858047547599,3.047080469819843,-3.311103673962737,4.3010082325838015,1.8735897129178634,3.890339037694459,-5.3744270609989275,-1.8447986664447948,-5.866530290076571
1965-09-01,0.1560671690516044,-2.013343829536394,2.964250237129757,-8.292636003449775,0.9056348293442604,-12.035120918957197,4.489151818283234,-2.511662875539137,-4.511873322336956,-0.33526327713670157,-2.9520631718694563,-2.0382314483698316
1965-10-01,-3.0804378882746537,-0.562033413012209,6.334375346996226,-5.293071635518186,-2.360708437867234,5.299849028366636,2.0207198532599833,-8.65615227022542,2.885437905461395,-6.693701967497717,-4.840829193971621,-0.8197237748382231
1965-11-01,1.4608251635856884,-1.164880293169635,4.006287238303389,-5.605659431421061,7.620412570088038,0.033135586661653955,3.0085903598000323,-6.389094473790851,4.27421582535015,-6.169922168704498,-4.596529063468071,-7.2578239893740015
1965-12-01,1.2677280893636067,-0.6446756304927009,-0.02560176263723108,-2.442477852643426,3.293685509363921,2.575574205065071,1.5307086017790648,-13.168588104534908,-5.813612290551116,-1.113038833833731,1.8822450828496589,1.290326135268084
1966-01-01,-2.193531180787664,-1.7770178769183125,7.223698084616323,-4.42626513761134,4.985865553489674,1.5946681502719378,-1.64490877171363,-10.771481063274663,1.822675488142603,1.2310472342421268,2.583554298678697,7.6999677587755
1966-02-01,0.6984474842614528,1.88603017337049,0.9791842190778072,-0.4564497269350822,6.237699586629659,5.389911510093772,-1.4258291618150505,-7.31310713342353,-3.313873326240724,6.347581696771684,3.513878655713018,-4.0142527355853925
1966-03-01,2.3800261429770573,-1.5454662139282604,0.9188656110630641,-7.20633897039068,-0.3111461771376489,-0.4791080460608607,-3.768659489073363,-6.454494303110936,-1.5579894196322308,2.042924378072945,2.9975102810579437,12.381259516658066
1966-04-01,0.843405880492769,-0.9362537937505266,2.996639587567081,-10.329640777664443,1.5853255963648052,-7.448729557973037,1.0134886636058542,-4.28638937898772,1.8418496218623095,-2.4858197353196183,2.210525022443717,2.0556522628246525
1966-05-01,-0.5622677054714107,-4.932418934149776,1.9534965152753454,-9.405816345920316,-3.0666455317307797,7.483148506692576,0.08353758742124577,1.9744223626627992,0.2636278269599124,-12.01509414570551,-1.0990148393033234,1.1128714253910355
1966-06-01,-2.6664646213805607,-5.393351061968133,2.011118909628506,-3.3085929245730297,-1.7397607760619789,-2.7372671310678496,2.3413423399863653,-4.783120341367509,1.3346672459206628,-3.6314491204656485,-3.3229439320085885,-1.6273954528313916
1966-07-01,-1.2685667129972953,-3.7926885004456046,-1.0161223952016454,-8.355271542593538,0.05136258398200149,0.9454466320036822,4.139183492422288,-1.3789433682168346,6.614127322023543,-2.427211869836072,-2.3408022938683546,-2.4490601662391076
1966-08-01,-0.350832290092682,-6.23789207364619,3.355504137891008,-7.929246283214193,-3.8441784478266294,1.896180439658887,1.4414429505875908,-3.743970896970276,-1.4503541134804967,-3.343647947585962,-2.296299314141433,4.8169477394691125
1966-09-01,-1.3203398284562313,-1.618358279287417,1.8534693288810318,-1.3108803592812937,-1.7821935928360793,-4.377904503956108,-2.8106052396770393,-3.1640320663553023,-2.1076593553649214,1.0000400642246001,-0.4185061607324612,5.690691288522254
1966-10-01,-0.8570326905194676,-3.2491012437968863,1.8048287479128815,-2.945246081671086,-3.6021923961743614,9.268740024063222,-1.1262818437029536,-7.378785455436896,2.0885135089094957,-9.091972875981169,3.074440257043989,4.745886848826491
1966-11-01,-0.16184080068908882,1.1147245170435152,5.314950137306598,-3.7396493063445755,-4.831957940190117,3.70053974784562,-2.0979120287855815,-12.505259600721166,-6.296514653511235,0.28025565643109623,0.7751919848031122,10.027261203507791
1966-12-01,1.3959379052504013,-1.9035832160795816,8.002497943153331,-4.070768244243105,-0.12245851176259162,-15.137726852936542,2.6051204209340533,-14.333056300520763,3.984196357910193,-0.9275238157254267,1.1262555467463078,5.491706275319391
1967-01-01,-4.596717160242384,0.9800448333091976,5.597674284949674,-3.0161916894460883,-0.9139360421177937,5.273636416036196,-5.83275434930114,-4.203051917631778,5.951366654244621,1.5683863627682377,10.961608424241048,3.402090008662783
1967-02-01,-4.6921504410787005,-4.21823455653473,7.044528786205366,-5.497909367882313,9.816294025289409,7.80410774582666,-7.285393716685235,-7.544153627812378,12.316502102293848,2.1267689205126383,8.663395051076481,5.943134303836484
1967-03-01,-1.4096805968182817,0.7033705302837978,1.5647492327255188,-1.0621914752827029,-2.8051542465977826,4.063311629967408,-4.250472541452011,-2.7796263733352027,-0.2452977933113852,4.948195908571163,8.349557190465772,5.416565350395867
1967-04-01,-0.6163320560592749,-2.822452825832275,2.785440866363422,-12.559415190857983,-3.265426187139033,4.265057014208388,-5.080334836840237,-6.409915944806159,-2.709168820054991,-0.836166817841521,6.1451159625650655,12.393923382110877
1967-05-01,-1.8652818051395568,-0.978201696147115,3.925040131994171,-11.327598525248296,-6.352896497291874,-15.157595513682997,2.87759269619652,-10.105476854140303,-0.9228526197507261,3.534793318744341,0.06287580129080438,8.011580880706857
1967-06-01,-1.296781551206062,-4.734531344894648,0.2757649740870623,-11.962226485396432,-4.82689788527637,-14.945405059227923,6.234537702598735,-3.5460607047070636,-6.455526281143029,10.012880516351572,3.5646352052696306,8.70209598757574
1967-07-01,2.162987129454669,-4.436623417075216,-0.04732492596297174,-4.021953901973137,-1.7502545693156513,-14.493610699288837,8.36360406448101,-2.229768068610203,-5.898662601677825,4.228223264403902,-0.23413029035161115,0.212570430378429
1967-08-01,-2.88325486555392,-4.452841747367175,-1.1218682154617003,-0.8920638500823042,6.401122796975087,0.05806697874751386,6.161350409638647,-0.40763390549558354,8.238612737724313,3.5853878857314743,1.8213885824888747,-11.848420859048263
1967-09-01,-2.736339259720849,-5.540879136231357,-1.456229208286628,-6.896006355406339,-1.3124260728834127,-2.8084356951829617,3.9726069532260526,-7.124560883128093,8.637243425974404,-1.5852208335660487,2.9832787050819722,1.593558745448762
1967-10-01,-0.05209686893879174,-0.6395782291535342,1.9500686067974677,-5.891920371516546,2.8988884025519126,-8.104222278564047,0.24398869709899088,-4.564254355213165,-0.3132940242473168,-2.0087485017126077,2.6010480252928305,0.2761550968436213
1967-11-01,0.9083238739438628,-1.3147425650630857,4.163658541761539,-7.888472430769036,3.061942275610263,1.5126174945273814,-3.2314816423639403,-4.927258282860408,1.9604844079894685,0.9498319098679335,3.173751898994572,3.581832327031806
1967-12-01,1.7383831405153076,-0.7753424505087527,6.715238342428315,-6.748659985642648,2.9111285982275485,-10.007398250129215,0.8248335380361088,-13.863181059070927,8.175715839714805,3.153282178328444,2.417024274269956,7.493337604069524
