,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11,zgv500_cluster12
1965-01-01,-0.6959644456704458,-0.4180661814157353,0.1421344266316601,-0.5190929228609259,-0.04788937572485361,0.4660596018252165,-0.1830260402389935,0.05574031924064535,0.6324617486251027,0.6975453184998553,0.05823671817779541,0.09419916440611299
1965-02-01,-0.31034929056962335,0.007527595017711784,0.11896802652104992,-0.0698641323569146,0.3542581429848304,-0.2480374082275059,0.17068032175302503,0.05371143175956916,0.17431337190301793,0.31319694674533344,-0.2274125645106489,-0.3733766143736632
1965-03-01,-0.29240640501181286,-0.3316629071568334,0.28983651199073435,-0.13971279629252173,0.0970883724781183,0.03943106402521548,0.5143332162073679,0.03642168589886204,0.14746883197834618,-0.4262179460214532,-0.5281619388948787,-0.009876694125325783
1965-04-01,0.26098333299160004,0.7349990828092708,-0.7618908291665193,-0.8903599598191001,0.31425353044118637,-0.07272955516110295,0.22455187780516486,0.04974593615031382,0.91901233321742,-0.8761435747146606,0.21981463174928317,-0.18654812289320905
1965-05-01,-0.04702486408253511,-0.00854298515721809,-0.019913182428507047,-0.1430741087956862,0.26671735522074574,-0.11747149831574896,0.11104922741651534,0.007666434755964405,0.4840152828316939,-0.10052591400301975,-0.20883552391420712,-0.5300582427045573
1965-06-01,-0.14401665578285855,0.35407151593718417,0.3201578369485997,-0.292474471709945,-0.09721581561443132,-0.20835872577584308,-0.47226617378847935,0.10111380300755461,0.20078522594351517,-0.32439850594686426,0.08931436829946258,-0.025511283994368885
1965-07-01,-0.6161333620548248,0.5315589696861976,0.06116413485224002,-0.8216804401441054,-0.6563459451381977,0.48954124036042584,-0.5357750292335237,0.05368686770923822,0.22261268214175575,0.4325367510318756,0.29844946481964807,0.41246339678764343
1965-08-01,0.0784916803240776,0.18792535329973975,0.23016401470821593,-0.00656844772906466,-0.030905521737459377,-0.14182588328485904,-0.7125566580465861,0.01691758148098528,-0.20470432937145233,0.22910272945528445,-0.48721151595765894,0.6285825501317563
1965-09-01,0.11417350421349208,0.2606150889119437,-0.060432292869157876,-0.7867910645224832,-0.05024485767651827,-0.3696331511373105,0.009084412262641957,-0.0904451525504367,0.40305970530760915,0.0656855211633703,0.3642339598048817,0.41604570072630176
1965-10-01,0.12347002824147543,0.4616012406903644,0.2560622433078623,0.2870293164795095,0.10616080119059636,-0.6583482674930407,-0.729100831917354,0.059229328201534565,-0.31981958370459707,-0.17818593136642288,-0.5663619122721932,0.7516135988028153
1965-11-01,-0.43201004465421045,0.5921279968217362,0.3511455780434831,-0.005165852648629384,-0.5722179626807188,0.24565033938573752,-0.30633974820375437,0.020075759403333365,-0.5725490027352383,-0.18290723471537879,-0.35505921325900336,0.2867754386818927
