,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11,mgu600_cluster12
1966-09-01,0.8967239,-0.9853462,-0.21827316,-2.144654,1.0404888,-0.43884355,-0.79070586,0.9105097,-0.67746675,-0.50416106,0.16345844,-0.30098686
1966-10-01,-0.056783676,-0.6974888,0.100766756,-1.2906002,0.066959,-0.3505497,-0.68797,0.4526291,-0.69026756,-0.31214675,0.3275734,-0.6856724
1966-11-01,-0.07647743,-0.6731995,0.013785553,-1.391695,0.40536386,-0.820903,-0.22516593,-0.15459633,-0.52648085,-0.18479347,-0.8684963,-0.51105386
1966-12-01,-0.65383416,-0.7109459,-0.09551468,-0.36564827,-0.46411705,-0.6626965,-0.17330551,-0.46805573,-1.0900517,0.6252781,-0.6302017,-0.98239213
1967-01-01,-1.3803018,-0.34319764,-0.2099678,-0.66484374,-0.4499777,-0.631863,-0.044736482,-0.1097187,-1.1249444,-0.058778,-0.20637588,-1.0945759
1967-02-01,-1.565779,0.068574525,-0.09894295,-0.4163437,-1.4433248,-0.09404488,-0.10677986,-0.81995237,-1.236949,0.34842223,0.025143813,-0.92673224
1967-03-01,-1.0194706,0.24817352,-0.16686401,-1.1641296,-0.49471435,0.07739067,0.15543517,-0.8640358,-0.806564,-0.3879345,0.0414711,-0.86436236
1967-04-01,-1.572963,-0.22923394,0.016327286,-0.5796158,-0.5645946,-0.4493248,0.033633806,-0.81309474,-0.5841873,0.1511898,0.49732667,-0.6295773
1967-05-01,-0.23739739,-0.60541266,0.00065307616,-0.7095804,-0.4552025,-0.95089644,-0.91987455,0.10155525,-0.209968,-0.29291,0.20376357,-0.9371815
1967-06-01,-0.46695787,-0.03951149,-0.15837403,-1.7972988,0.08653412,0.9296711,-0.7696644,-0.9832243,-0.8281158,-1.2598072,1.0083683,-1.2944208
1967-07-01,0.8016659,-0.25699043,-0.5296543,-1.636639,-0.2367445,0.49928588,-0.69162065,-0.10808601,-0.13682213,-0.54304296,0.49732667,-1.6265161
1967-08-01,0.64067954,-0.37062758,-0.5789627,-1.0325325,-0.2997675,0.057798006,-0.29421654,-0.29682866,-0.6697418,-1.3998945,0.68802834,-1.088698
1967-09-01,0.55741084,-0.23119316,-0.35038146,-1.9243243,1.0906572,0.021551896,-0.6174946,-0.5743912,0.12376022,-0.76901114,0.040164758,-1.0475537
1967-10-01,-0.80068606,-0.7432144,-0.17796668,-1.6030048,0.2997675,-0.040818024,-0.60345346,0.44638595,0.53553236,0.47969323,-0.3187073,-0.7732563
1967-11-01,-0.61912745,-0.86011696,-0.21258011,-0.12310715,-0.81146204,-0.3007473,0.044409942,-0.21192703,-0.22400932,0.12604599,-0.7902365,-0.4467125
1967-12-01,0.0068574906,-0.48589784,-0.19984475,-0.033307265,-0.23315239,-0.1988655,0.17600746,0.4036087,-0.8088495,-0.34548378,-0.38499564,-0.7317852
1968-01-01,-1.2588657,0.033550262,-0.18160935,-0.614481,0.0018234253,-0.21953583,-0.33185616,0.47006875,-0.81067693,1.0517285,-0.6181278,-1.2351612
1968-02-01,-1.9214836,-0.26256713,-0.17468032,-0.26074448,-0.9346676,-0.45329362,-0.33477363,-0.1177906,-0.5331581,-0.63125575,0.6338089,-0.71549684
1968-03-01,-0.6108341,-0.66662943,-0.397863,0.38947487,-1.426252,-0.52987593,-0.30012894,-0.6735584,-1.3394592,0.048867036,0.017504502,-0.5131008
1968-04-01,-0.3099758,-0.73956525,-0.019327546,-0.006929016,0.21114807,0.046678923,-0.114873506,-0.43433037,-0.3632183,-0.2632969,-0.7953609,-0.43141326
1968-05-01,0.2808014,0.022974778,-0.12654343,-0.643655,0.12727204,0.11159134,-0.44454193,-0.93649065,-0.49960786,-0.9591007,-0.17577438,-0.8573559
1968-06-01,0.39275742,-0.77165717,-0.13857727,-1.278558,0.23631057,0.20348969,-0.8318283,-0.35410157,0.13274269,-1.0309422,0.66808856,-0.41135597
1968-07-01,0.25527382,0.15644646,-0.55977935,-1.3215897,1.1695198,-1.2409966,-1.0024971,-1.3132023,-0.7289898,-1.3646221,1.0710567,-1.0170845
1968-08-01,0.0452198,-1.0006737,-0.36832428,-1.776707,1.1870244,-0.06053696,-0.59770584,0.097369,0.9755112,-1.6366707,0.97332346,-0.084969714
1968-09-01,-0.2527214,-1.1768131,-0.1476944,-2.1928036,0.42010802,0.03209152,-0.972229,0.76800996,0.8259937,0.25454482,0.13930663,-0.42958945
1968-10-01,-0.4514702,-0.9601952,-0.09700394,-0.8763191,0.18452683,0.086063765,-0.6068226,0.425943,0.13857727,0.24870987,-0.9864513,-0.42740172
1968-11-01,-0.38728714,-0.95071334,0.08569946,-1.1979644,0.6691826,-0.5889538,0.17978592,-0.10575638,0.024797821,-0.9138813,-1.3649864,-1.060846
1968-12-01,0.67319375,-0.8489685,-0.12690811,-1.5480545,1.0320362,-0.23266372,-0.06418304,0.14732972,-0.07184143,-0.60317576,-0.41427344,-1.3503994
1969-01-01,-1.232037,-0.45413512,-0.0069660186,-1.3216031,-0.061369706,-0.4219574,-0.02786522,0.31646806,-0.46839944,0.16918106,-0.8279926,0.012605667
1969-02-01,-0.5947876,-0.49825478,-0.10714798,-0.63592225,0.068667606,-0.31978607,0.01559105,-0.25476724,-0.90561676,0.09752808,0.44650573,-0.42262116
1969-03-01,-1.1189177,-0.43224144,-0.23386803,-1.165028,-0.6753979,-0.7848679,-0.027533341,-0.47702447,-0.6087206,-0.1492775,0.22424774,-0.49427453
1969-04-01,-0.90362644,-0.37551576,0.21263734,-1.0313416,0.64786416,-0.8787468,0.5967781,-0.33073273,-0.5274471,-0.6246433,-0.9862267,-0.8435837
1969-05-01,0.60241777,-1.4134922,-0.01227417,-0.7838728,0.7878534,-0.186763,-0.6292877,-0.02222557,1.0326687,-1.3521221,0.37783775,-1.0402985
1969-06-01,-0.058052443,-1.1255519,-0.25211295,-2.4285789,0.41300106,-0.31613654,-0.9527218,0.71752703,0.6362537,-1.0459378,0.894338,0.1330227
1969-07-01,-0.53706723,-0.7497047,-0.56758654,-2.8853679,0.9537174,-0.5775379,-0.8399345,1.3736846,1.2632192,0.5228027,0.07231674,-0.6345951
1969-08-01,-0.46309203,-0.72349817,-0.18576737,-1.8573439,0.11942215,-0.07596588,-0.4100155,0.7317915,0.75667095,-1.0157502,0.66577756,-0.2458107
1969-09-01,-0.0043125153,-1.134177,-0.20865707,-1.0243752,0.51450956,0.265382,-0.841925,0.8760931,0.07961502,-0.9839045,0.9848995,-1.3590885
1969-10-01,-0.58583105,-1.5816777,0.31116065,-1.6745617,0.2036808,-0.16719055,-0.80112267,0.90395814,0.8389393,0.36788598,0.28760797,-0.7775698
1969-11-01,0.42494354,-0.5944561,0.08027802,-1.1766382,-0.18676262,-0.03848038,-0.5427063,-0.32642,-0.9364675,0.07928276,0.6624603,-0.77657473
1969-12-01,-0.08127327,-0.6541672,-0.300877,-0.8857132,-0.046110153,-0.9351406,0.31414604,0.0039806366,-0.6899937,-0.7171955,-0.2604061,-1.12323
1970-01-01,-0.06356354,-0.55676425,-0.4349617,-0.47922325,-0.6353035,-0.88789403,-0.017971039,-0.98041075,-0.9800781,-0.21132393,-0.53280294,-0.6599304
1970-02-01,-1.12085,-0.97541887,-0.16107216,-0.09318237,-0.626984,-0.18070678,-0.03560867,0.29552078,-1.8283699,0.4193203,-0.27189255,-1.2433178
1970-03-01,0.16872635,-0.48321685,-0.21232224,-0.6366348,-0.5907093,-0.49020538,0.045259856,0.5923729,-0.33745307,-0.7224957,0.09817429,-1.0879036
1970-04-01,-0.72449225,-0.3843773,-0.10050392,-0.9218391,-0.6110096,-0.54611474,0.06389656,-0.13511428,-0.5654171,-0.20233878,-0.18536606,-1.2163616
1970-05-01,0.44427985,-0.62997895,-0.105162814,-1.6024024,0.5111717,-0.06689148,-0.36607322,0.20866203,-0.024626732,-0.8759136,0.22796364,-0.66825026
1970-06-01,0.79171675,-0.16173783,-0.25059432,-1.4013951,-0.09983806,0.3757244,-0.15175399,-0.41000214,-0.5803925,-1.8566574,0.78106725,-1.2067108
1970-07-01,-0.54811156,-0.9854027,-0.35176316,-1.6509907,0.87924135,0.96643335,-0.49985656,0.5021862,0.06855583,-1.1797545,0.6073488,-1.5737826
1970-08-01,0.6216587,-0.8672611,-0.40933686,-2.0333707,0.67856675,-0.782066,-0.8123501,-0.55676425,0.59403723,-1.3657862,0.059902765,-0.06855564
1970-09-01,0.20666504,-0.35875207,0.09118576,-0.98340607,-0.15974084,-0.6529415,-0.3041733,-0.284206,-0.66492236,-1.2396574,0.19535008,-0.62032795
1970-10-01,-0.37306195,-0.11514664,0.0545784,-0.5437851,-0.090519905,-0.76243097,0.0013309479,-0.9960524,-1.4253566,-0.49586296,-0.8642658,-0.4309681
1970-11-01,-0.1447651,-0.26024476,-0.0009983063,-0.7171711,-0.42531052,-0.6326412,-0.44694215,-0.53080636,-1.1990566,-0.06522751,0.43429604,-0.0981739
1970-12-01,-1.117189,-0.41865462,-0.03694,-1.0093639,-0.48721027,-0.19302025,-0.15608063,-1.2892439,-0.5564316,0.3813816,-0.55410194,-1.3291786
1971-01-01,0.0042461394,-0.26064414,-0.08328857,-0.4752346,-0.40566427,-0.45106468,-0.41644248,-0.8452972,-1.8140574,0.3148636,-0.31355706,-0.9364246
1971-02-01,-0.84170455,-0.24333306,0.0068588257,-0.6042503,-0.96712685,-0.35111886,-0.8822052,-1.1013687,-1.4283168,0.164291,0.8051224,-0.18748093
1971-03-01,-1.2127469,-0.6107826,0.16461715,-0.33054122,0.8299459,-0.6153553,-0.45204467,-1.3528675,-1.3349034,-0.2093647,0.7058296,-0.6885185
1971-04-01,-0.40403098,0.15645179,0.054872513,-0.5340263,0.1123579,-0.5029976,0.46804887,-1.5697443,-0.7306528,-0.95700186,0.61110955,-0.67937315
1971-05-01,0.5186752,-0.72085416,0.36940917,-1.3812835,0.09961967,-0.19107361,-0.486993,0.21067086,0.34981173,-0.09178066,0.8260263,-1.1441561
1971-06-01,-0.12215652,-0.11399078,-0.24039344,-0.8583622,-0.58922577,-0.34981194,-0.65716326,-0.5134493,-0.9001694,-1.1552614,0.7515566,-1.2156861
1971-07-01,0.19923934,-1.406107,-0.21393737,-1.9999052,1.4345226,-0.05258598,-0.7538433,0.37757492,0.85411566,-1.169306,0.68557894,-1.7604916
1971-08-01,0.4638029,-0.32956123,-0.19238052,-1.311713,0.037887953,-0.84627724,-0.5464386,-0.15351239,-0.71105576,-1.9087778,0.46249637,-1.6540127
1971-09-01,0.09570007,-0.33870658,-0.022210311,-1.0644604,-0.21850987,-1.1663662,-0.20969124,-0.60327035,-0.3955389,-1.0579281,-0.16069794,-0.5402325
1971-10-01,0.49646473,0.0009796142,0.01665764,-0.83288574,-0.3158432,-0.30767784,-0.13424186,-1.1552613,-0.6356058,-0.85966873,-1.0523752,-0.9119282
1971-11-01,0.5924919,-0.45923042,0.058465194,-1.107248,-0.18192825,-0.47490805,-0.21263084,0.32956123,-1.4593464,-1.1248852,0.29787904,-0.9047424
1971-12-01,-0.3935791,-0.13848762,-0.011431503,-1.0902634,0.04311409,-0.14044723,0.25476533,-0.75514966,-1.0595608,-0.22602233,-0.08394165,-0.36908263
1972-01-01,-0.34085768,-0.27687532,-0.15493545,-1.3304348,0.27343217,-0.98068273,0.20600662,-0.67368144,-0.8834179,-0.0022953034,-0.2315422,-0.6317917
1972-02-01,-0.7434021,-0.29896775,-0.28519553,-0.36266327,-0.14919682,-0.4716919,-0.16124725,-1.1080742,-1.0022017,-0.14661446,0.46279716,-0.81341016
1972-03-01,-0.36122856,-0.39192885,-0.12509613,-0.061113358,-1.1376264,-0.51157343,-0.1793232,-0.8814093,-1.2110773,-0.38905984,-0.45132065,-0.43123665
1972-04-01,-0.44271317,0.31933862,0.41029167,-1.2690346,0.11017609,-0.30728835,0.42750663,-1.4087632,-0.7864399,-0.8900169,-0.035003852,-1.2575581
1972-05-01,-0.9901508,-0.28519553,-0.059965514,-1.9412816,0.49808827,0.43353194,0.13628578,0.71442354,1.0096614,-0.6972086,0.3810257,-1.0257288
1972-06-01,-0.8561605,-1.2942833,-0.3070015,-2.3868635,0.7660688,-0.9342022,-0.75373155,0.74914056,0.34889126,-0.612281,0.7695118,-0.094969556
1972-07-01,-0.016067315,-0.8837048,-0.5904751,-1.8879147,0.82976437,-0.554324,0.13944168,0.3331108,-1.0856946,-1.2859627,0.43611413,-0.32794628
1972-08-01,0.7571743,-1.1961575,-0.20715408,-2.5598748,0.6464245,0.11792298,-0.6920441,0.40369225,0.49206275,-0.6398252,0.37901744,-0.3853298
1972-09-01,-1.2509588,-0.26425058,-0.13829383,-1.0687664,0.26109466,0.49579278,-0.41488189,0.022379493,-0.17731476,0.41373444,-0.38246042,-0.5500202
1972-10-01,-0.31733036,-1.0168343,0.058818053,-1.0455259,-0.28892556,0.032708358,0.23900184,0.40541402,-0.24474029,-0.647859,0.08550129,-1.3043253
1972-11-01,0.14833622,-0.99187243,0.07918892,-0.2708498,-0.67597675,0.14460602,0.04590683,0.23326378,0.49177608,-1.114673,-0.22379532,-0.7809885
1972-12-01,-1.3040384,-0.32507706,-0.07373772,-1.1301664,0.84669244,-0.4963665,0.17788848,-0.62461853,-0.9781006,0.077754594,-1.1229935,-0.7769718
1973-01-01,-1.5427576,0.15386161,-0.2902027,-0.15545464,-0.5227472,-1.0343453,0.22203216,-1.2034976,-0.950247,-0.8088089,0.064985275,-0.16915207
1973-02-01,-0.6922184,-0.4501171,-0.3032635,-0.12805863,-0.47400856,-0.73076284,-0.03440399,-1.2054088,-1.1799247,-0.18380585,-0.09269943,0.30804175
1973-03-01,-0.45616952,-0.14207534,-0.076453015,-1.7870888,0.6476204,-0.41698724,-0.23827858,-0.3946886,-0.8368416,0.0111492155,-0.41507608,-0.84066427
1973-04-01,-0.6364714,-0.43801194,0.057976913,-1.0990117,0.3650629,-0.15863991,0.20387459,0.043323327,0.6157652,-0.33511886,-0.21120147,-0.7753609
1973-05-01,-0.585821,-0.21566124,0.049057007,-1.7351643,0.4759199,-0.0799572,-0.539312,-0.47018585,-0.4364193,-0.47496414,-0.29179573,-1.2347158
1973-06-01,0.30039653,-0.5593811,-0.03217392,-0.47751275,-0.5899622,0.3555065,-0.18922119,-0.19304371,-0.18858394,-1.7475879,0.21247558,-1.275172
1973-07-01,0.13793412,-1.122266,-0.19718476,-2.4312053,0.75784034,0.6625927,-0.828241,0.47751236,0.65176165,-0.0847353,1.2379014,-1.7539591
1973-08-01,0.80626047,-0.41189042,-0.12869605,-0.8174099,0.1806202,-0.29466248,-0.8167728,0.22203216,-0.6425236,-1.6048756,-0.015927697,-1.3003381
1973-09-01,-0.030262757,-0.37047845,0.23318176,-1.1515732,0.06944485,-0.5705303,-0.5358082,-0.0035039901,-0.5555584,-0.6183136,0.0012742996,-0.47974244
1973-10-01,-0.0057340623,-0.2236248,-0.047782898,-0.6848911,-0.8014822,-0.45170975,-0.39755553,-0.5004486,-1.3822062,-0.32237703,-0.3516838,-0.7498764
1973-11-01,-0.2532505,-0.20100784,0.064984895,-1.2184696,-0.9773241,-0.72948873,-0.13251838,-0.948654,-1.10602,-0.29243279,-0.74541664,-0.5463203
1973-12-01,-0.48866215,0.024528885,-0.031855393,-0.29784814,-0.19272538,-0.31664315,-0.015608978,-0.96107787,-1.3255037,-0.692218,0.1315628,-0.88462484
1974-01-01,-1.5189941,0.4381775,-0.04503403,-0.21728058,-0.88030016,-0.4302883,-0.7047661,-1.6665878,-1.871706,0.50983775,0.6580883,-1.503545
1974-02-01,-0.58840066,0.43554765,-0.12622681,-0.5022774,-0.18966866,-0.29781646,-0.37802276,-1.2448456,-1.2967823,0.33397484,-0.10387421,-0.0447052
1974-03-01,-0.6058224,-0.35567015,0.014792251,-0.56111753,-0.6561165,-0.48189697,-0.5482975,-0.79121816,-1.4831644,-0.17323303,0.07757721,-0.89706457
1974-04-01,0.51148146,-0.49438858,0.0009860992,-1.3999993,0.92073214,-0.695562,0.23108712,0.114392854,-0.37407818,-0.5141109,-0.12688446,-1.1560924
1974-05-01,-0.05785408,-0.12293968,0.13871765,-1.4733028,-0.3214838,0.18408088,-0.45921555,-0.5762383,0.2531109,-0.49964792,0.52298623,-1.0045547
1974-06-01,0.33989182,-0.31227952,-0.0023010254,-1.8039906,0.93914014,0.17224693,-0.76492083,-0.20478955,-0.7152847,-1.9647328,1.2527348,-1.3046719
1974-07-01,0.8750404,-0.53054655,-0.17586288,-1.9897149,0.718572,-0.4628311,-0.38393936,-0.13082886,-0.73796636,-2.1695225,0.23831864,-0.52397233
1974-08-01,0.6564449,-0.7110119,-0.34219283,-1.519323,0.8569614,-0.06672897,-0.8957497,-0.17849235,0.34613743,-1.0019248,0.98614633,-1.2898796
1974-09-01,0.47663766,-0.40826455,-0.003287506,-1.030523,0.3326603,-0.62225837,-0.7271191,0.28926963,-0.13871785,-1.3907954,0.33923453,-0.076919176
1974-10-01,0.5604599,0.4648037,-0.11373558,-0.9621502,0.23568897,-0.8599197,-0.43916398,-0.36816138,-1.3312976,-0.16435775,0.0039447783,-0.9013382
1974-11-01,0.11603661,-0.6225872,0.00756073,-0.6857006,-0.6857004,-0.6025356,-0.51049536,0.02892685,-1.0226341,-0.20873412,0.47137794,0.24587898
1974-12-01,-0.17717743,-0.89805067,-0.23437424,-0.56571925,-0.012491226,-0.6153553,0.19065514,0.1607418,-1.5420042,-0.20643349,-0.37309226,-0.43291816
1975-01-01,-0.060488127,-0.55167544,-0.092473604,-0.51177216,0.3508934,-0.91523665,0.045286942,-0.4626854,-0.90731925,-0.09469032,-0.34455985,-0.39839706
1975-02-01,-0.7632248,-0.38129577,-0.075372316,-0.5982292,0.09785767,-0.68785286,-0.013301087,-0.010450745,-1.1090511,-0.25778618,-0.14947815,-0.7369396
1975-03-01,-0.39459687,-0.5041714,0.08233948,-0.36862794,-0.5513588,-0.53425753,-0.051620483,-0.49213752,-1.4817963,-0.22105026,-0.46901894,-0.32239112
1975-04-01,-0.8499985,-0.2910389,0.007917022,-1.3063495,0.061437987,-0.83163035,-0.10070763,-0.44431725,-0.7264889,-0.56560975,0.02438507,-1.4349263
1975-05-01,-0.20553227,-0.5361576,-0.025335312,-1.2825978,0.24036828,0.84176445,-0.6061462,0.19318143,0.6131136,0.120975874,-0.54850847,-1.0507803
1975-06-01,-0.037369538,-0.7898266,-0.22516708,-1.9837513,1.0450796,0.055104066,-0.78761023,-0.8306801,0.3027565,-1.9900852,1.2306608,-1.2284437
1975-07-01,-0.11622544,-0.72997206,0.07188912,-2.3428788,0.33284187,-0.08328972,-0.4088478,-0.50607204,-0.5345745,-1.3373855,0.6488997,-1.8146384
1975-08-01,0.59664536,-0.089307025,-0.31669083,-1.2578961,0.5320406,-0.22263336,-0.54249114,-0.47915325,-1.3155336,-1.4694455,0.2505026,-1.1758732
1975-09-01,-0.06555481,-0.52507365,0.04750366,-1.2920986,-0.18716411,-0.20584908,-0.20299873,-0.46173516,-0.9887087,-1.1885407,0.15296173,-1.2490288
1975-10-01,-0.24733543,-0.026601791,0.19793205,-0.4398834,-0.09785728,-1.0013764,-0.15042801,-0.5494587,-0.9285377,-0.97857475,0.19349785,-0.7676586
1975-11-01,-0.67550147,0.054787446,0.031985857,-1.0403293,0.266337,-0.41201478,-0.06650505,-0.15644512,-0.037369538,-0.11337547,-0.242902,-1.383939
1975-12-01,-1.3719047,-0.28248826,0.00063323975,-0.27583772,-1.2873484,0.019951249,-0.5557922,-0.81674576,-0.51620597,0.21471672,-0.077906035,-0.38762933
1976-01-01,-0.8642052,-0.07266197,-0.22605935,-0.31991386,-0.7982712,-0.7922165,-0.3589363,-1.1161667,-1.5299356,0.7222454,-0.84133035,-1.0371132
1976-02-01,-0.8796795,-0.39089394,-0.019511033,0.062906265,-1.5262353,-0.3148678,0.21630363,-1.5945244,-1.6591127,-0.3411072,-0.2741642,-1.3045498
1976-03-01,-0.05718727,-0.13489532,-0.09183655,-0.99203646,0.257008,-0.40132254,0.45817336,-1.2581269,-1.0408138,-0.14801483,-0.76866835,-0.5725483
1976-04-01,-0.51435167,-0.07064323,0.025566483,-1.0229847,0.2660904,-1.1292865,0.42789763,-0.38248366,-0.71989095,-0.7656406,0.36297265,0.09587326
1976-05-01,-1.0512422,-0.40031356,-0.107983395,-1.974317,0.2930023,-0.6583298,0.2849289,-0.43260726,0.6421827,-1.2446705,0.4093956,-0.38551158
1976-06-01,-0.21226692,-0.70778006,-0.17829056,-1.985418,0.19813804,-0.3656643,-0.08477249,0.14128704,0.79827136,-1.2295328,0.28358307,-1.3476082
1976-07-01,-0.26339912,-1.2719189,-0.5675026,-1.9645615,0.79288864,-0.5032505,-0.31150398,0.87093335,-0.04104042,-1.0078468,0.3582634,-0.10764732
1976-08-01,0.8019718,-1.4784667,-0.47061998,-2.1270416,1.3799025,-0.15642472,-0.6327637,1.0011189,-0.6835598,-0.90625477,0.11134739,0.024893189
1976-09-01,0.84200287,-1.9046829,-0.3575905,-2.246799,1.5097519,0.0023548126,-0.4282341,1.3873036,0.15171528,-0.9207199,0.7505026,-0.4524544
1976-10-01,0.43765336,-1.1568714,0.01614685,-1.7156274,1.2813383,-0.23581466,-0.69230616,-0.13321304,0.43462524,-0.98867244,0.14263248,-0.44673595
1976-11-01,1.2251596,-0.45918235,-0.110674664,-1.585778,0.47734794,-0.1705536,-0.19376488,-0.13926849,-0.9264385,-1.2167495,-0.46658325,-1.2127129
1976-12-01,-0.3582632,-0.70037955,-0.099573515,-0.92475665,0.046759415,-0.42352408,-0.011774063,-0.27248192,0.054496385,-0.34245262,-1.0031372,-1.4047959
1977-01-01,-0.58240855,-1.0827278,-0.24025269,-0.03927536,-0.35560188,-1.032484,-0.24945183,0.20309982,-0.28448144,-0.2915581,-0.72889555,-0.85592157
1977-02-01,-0.67511255,-0.19779281,-0.26678926,-0.9748093,-0.4599827,-0.6775894,-0.2915581,-0.7313725,-1.3169655,-0.20699234,0.34498674,-1.2104619
1977-03-01,-0.5993927,-0.13304062,-0.19248505,-1.1856934,-0.44476777,-1.007362,-0.1390564,-0.86405945,-0.58347017,0.12136459,-0.052013397,-1.2125847
1977-04-01,-0.81629217,-0.37824744,0.043167878,-0.99745446,0.22433014,-1.0735283,0.08739662,0.35277137,0.13551788,-0.82832223,0.21194573,-1.4956509
1977-05-01,0.30252686,-0.9316414,-0.16453171,-1.2366455,0.54277915,0.48227423,-0.31243402,0.41292304,1.304581,-1.2355839,0.19460793,-1.1796783
1977-06-01,0.5972694,-1.3891468,-0.19708481,-1.5816323,0.95711744,0.47059745,-0.6747589,0.41256887,0.24697533,-1.062206,0.36869374,-1.552618
1977-07-01,0.6089462,-1.3289955,-0.36515504,-2.2850518,0.6630825,0.24343681,-0.45042878,0.32835674,-1.2444298,-1.7744713,0.7901085,-1.5441262
1977-08-01,0.16276321,-1.6375377,-0.36409378,-2.3427262,1.2377068,0.02406044,-0.83256835,1.1074966,-0.4256607,-0.69598883,0.09765778,-1.9623562
1977-09-01,0.6223919,-1.8735447,-0.08385849,-2.7135434,1.5034355,0.8148769,-0.5785168,1.8774369,0.52897966,-0.92456496,0.54525626,-1.0837895
1977-10-01,-0.839645,-1.168356,-0.040690612,-1.7284731,0.1673626,0.9355335,-0.64892924,0.92774963,1.0837895,0.43592185,-0.7695862,-1.1446488
1977-11-01,-0.51022685,-0.79647714,-0.04387512,-0.8775051,-0.20026931,-0.040690612,-0.20522308,0.40938455,-0.21831474,0.133041,-0.6676823,-1.694505
1977-12-01,-0.35984784,-0.260775,-0.008491516,0.4023079,-0.32021865,-0.03361397,0.054844283,-0.25086746,-0.51730347,0.36869353,-0.6404373,-0.39240035
1978-01-01,-0.83964884,-0.16663742,-0.16289672,-0.39516908,-0.4455002,0.21560821,0.21628876,-0.5590855,-1.7956035,-0.007822037,0.28566438,-0.6801529
