,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11,vo500_cluster12
1967-01-01,5.600357363560463e-06,3.2502062883773517e-06,5.2541490256418855e-06,1.9404977431029376e-07,1.7889446162159805e-06,3.995706622715391e-07,2.826127935182548e-05,2.2548188098880928e-05,8.58618394969116e-06,2.0751492753113393e-05,1.8222496009911993e-05,6.774143438785056e-06
1967-02-01,3.8040726841452917e-06,4.191966081123794e-06,5.309797035888143e-06,7.181758805847415e-07,1.849888322731415e-05,2.130903766908664e-05,2.6762508672331215e-05,9.528427540317352e-06,8.520862593286438e-06,2.3228128129355326e-05,2.6827369765669573e-05,1.0053469168269658e-05
1967-03-01,5.029939347944582e-06,3.808352456861725e-06,4.727221222758578e-06,-1.478022023935568e-06,9.121032594838505e-06,6.457339066178158e-06,1.9181464650548724e-05,9.436109280613891e-06,2.868531045020394e-06,3.917708785262551e-05,1.5637187971151434e-05,1.420943078755954e-05
1967-04-01,3.23285463065071e-06,-1.9104304096237704e-06,7.5458969991244095e-06,1.0352156918418056e-06,4.987779458704524e-06,1.7925528635139332e-07,2.6586791902541575e-06,2.157406242986326e-05,7.736440466032946e-06,4.295824593017724e-05,1.84249518042634e-05,9.39353507571165e-06
1967-05-01,4.6990076921167455e-06,-4.224829752458615e-06,1.5176947815248172e-05,3.6341004454777476e-06,1.8715423340286497e-06,-6.104561210270972e-08,1.1264308484801164e-05,6.182019660627702e-06,-2.2372620120139883e-07,1.5145178622333333e-05,-1.631798625112424e-06,1.0727465375263517e-05
1967-06-01,1.0109271621246473e-05,-5.430821770817836e-06,1.9774520907632713e-05,1.338347891571126e-06,-9.590664989826659e-06,-1.548995878321727e-05,2.3418057313201163e-05,7.722166373014261e-07,-3.5177777135686483e-06,5.085607192472018e-05,1.0998169273079839e-05,3.04968769645105e-05
1967-07-01,1.07287944142866e-05,-4.81742073348828e-06,1.968609087352481e-05,2.797265366989328e-06,-2.3502920961364844e-05,-6.111428997335642e-06,1.8541308427780966e-05,-6.593932084797416e-06,-1.0097556407179747e-05,3.511023819693505e-05,1.272100348614913e-05,4.2745231591349395e-05
1967-08-01,6.983432471932577e-06,8.517344815956084e-06,1.9092203729087487e-05,2.9490298465708177e-06,-1.2903255146527446e-05,-3.371541174137561e-06,5.306523501315639e-07,2.191081421187846e-05,-1.6586234737174394e-05,2.217797318184184e-06,1.4676228374810307e-05,3.260130749064653e-05
1967-09-01,1.1643381488587087e-05,-5.239540856114779e-07,2.5570277252135476e-05,2.676467942129976e-06,-1.7259531718039842e-05,-2.7124647482307817e-05,-1.4343102612046047e-07,-1.2934989399582264e-05,-6.328591242973661e-06,2.264939598028308e-05,6.722836474182259e-06,2.6277844729823606e-05
1967-10-01,1.3814305451600567e-05,-8.080426626936846e-06,6.094193116978067e-06,2.7009228965225887e-06,-2.0487042875597687e-05,5.257214404397872e-06,-1.8619741575476884e-05,1.9496792447171174e-05,5.5686076517634895e-06,1.570071211090456e-06,-2.8581678179762093e-05,2.898682206856999e-05
1967-11-01,7.314475778540003e-06,2.27282368306599e-06,2.437674192517975e-06,1.4431560733912754e-06,5.8574578572514055e-06,1.2931622575483836e-05,-1.10426035940978e-05,6.20917376181751e-06,3.6802914978166386e-06,1.0770936293710927e-05,1.078980403690366e-05,5.967728592774317e-06
1967-12-01,3.313541187761511e-06,2.782806742094651e-06,8.128102566463066e-06,1.3419960182637326e-06,5.27098282333988e-07,-8.742061333336727e-07,1.8491855850075617e-05,1.1324161732773064e-05,-1.388435774432847e-06,9.261112388754334e-06,9.4344272838498e-06,1.2855658345263995e-05
1968-01-01,1.3951316141333735e-06,-1.0749342150478023e-06,1.1322984950983305e-06,1.0412691344510261e-06,-7.609862730659674e-06,-1.2306014348129738e-06,3.292339706125571e-06,1.7751750647221343e-05,1.3237960998098556e-05,-6.675062732855705e-06,4.603679826686857e-05,1.7261023306976618e-05
1968-02-01,4.397144273125324e-06,1.3565793043209155e-06,2.0781499188160524e-06,-7.867424832413797e-08,-2.87869085674851e-06,1.8120382654680206e-05,2.186003066047928e-05,2.240522462670924e-05,1.3072702710236296e-05,2.3964317237683147e-05,1.5326780840041465e-05,1.03073631407824e-05
1968-03-01,6.881854898809156e-07,1.5755262303285777e-06,1.5899389320871542e-06,3.0337815815073554e-06,1.296414898946708e-05,2.6923951699412714e-05,4.092555268710528e-05,-1.18122522962949e-05,5.737973651775974e-06,2.033522116217875e-05,2.008306637435453e-05,1.1091351363271922e-05
1968-04-01,5.849950233908719e-06,3.320699536569908e-06,6.938336552064274e-06,7.865234834789833e-07,1.310862222284371e-05,-2.4573769131128924e-05,-3.502072774465073e-06,4.029681122119655e-06,5.122817790172783e-06,4.9324130073232064e-06,1.9618555597844534e-05,7.280020497546502e-06
1968-05-01,5.582471831129151e-06,4.8339321499420955e-06,1.6355192771575885e-05,2.0485080072211343e-06,2.8476860766098728e-06,-1.727586299684659e-05,-1.6568718233668876e-06,6.019939178258937e-06,-7.412794709373636e-06,2.6381765179173794e-05,3.1251818199962145e-05,7.348029384957044e-06
1968-06-01,9.221190998820201e-06,1.0049930761249086e-05,2.2858768118825154e-05,2.587941918630917e-06,-1.7877641238196387e-05,-1.8077422950858706e-05,5.74866171040125e-06,-2.028378958129906e-05,-1.0165205243207641e-05,-1.793089750483914e-05,-5.840543053636793e-06,1.917884636289576e-05
1968-07-01,5.7805884980606134e-06,2.970513419262552e-06,2.7502170241995602e-05,5.741926939882988e-06,2.7575324142966313e-06,-3.479300194529208e-05,2.0149120341796478e-05,1.5501188954658573e-06,-1.1762737854455322e-05,4.799583235360456e-05,1.8364515597113495e-06,5.3092643762890175e-06
1968-08-01,1.3539953449535407e-05,9.398004831280232e-07,2.5546952785399337e-05,3.506294579959854e-06,-5.004006853532913e-05,-2.8502455854916717e-05,-2.7300206726833588e-05,-1.8152691794171005e-07,-1.283876827073982e-05,3.8781184808943756e-05,-1.5808077478141058e-05,2.1895548722265328e-05
1968-09-01,2.020252071156259e-05,-9.108876593324637e-06,2.4614924334298903e-05,2.6725214542507547e-06,-2.136863089575389e-05,-1.323379290958971e-05,-4.338208830296552e-05,1.8502722696212004e-05,-8.057009443456825e-07,-2.0046113466819268e-05,-1.5118961300686351e-05,2.2574850315019528e-05
1968-10-01,1.0992171581016243e-05,-1.824803271784128e-06,1.3785165041309794e-05,2.3145618886078805e-06,-6.964806786083161e-06,-2.822354863197614e-06,1.0511228921179855e-05,-1.7768996940503712e-05,6.011156404962424e-06,-1.180586822914792e-05,-5.753194045610144e-06,3.7122281545028577e-06
1968-11-01,7.489690730638928e-06,9.270443728525882e-06,1.0311449800814335e-05,3.4401860271742443e-06,-1.5937940736685684e-05,-2.1552073214516728e-05,1.6290934916852213e-06,-1.6326350760209607e-06,4.986559981096599e-06,1.966210275537433e-05,8.103315281005052e-06,1.3221607749377048e-05
1968-12-01,8.173277851790517e-06,6.122279552236955e-07,1.4225661153201389e-05,-6.251728858683695e-08,-2.2333401724355036e-05,-2.613048996046965e-05,5.835592051689194e-06,2.7171679448656505e-05,-3.871473485229547e-06,2.3778893316348054e-05,1.0073067642224487e-05,2.5324029214364906e-05
1969-01-01,4.659757677052777e-06,-2.828054358983894e-06,5.057963785780721e-06,2.172435954618179e-06,4.7491946086369733e-07,-6.557811317105341e-06,6.509425905900762e-06,1.1489883036119863e-05,1.2608072872601703e-05,5.929547858779022e-06,2.483842763467692e-05,7.612410020859292e-06
1969-02-01,4.965044997882013e-06,2.857606805366558e-06,6.2903323518483694e-06,2.2903391529337954e-06,8.3719738160103e-06,-8.13055317403454e-06,2.6577005260869075e-05,6.641257073169982e-06,3.245189749246823e-06,1.7304164705847416e-05,5.6090306088663056e-06,-1.1712574613890563e-06
1969-03-01,6.242268352640986e-06,-1.2165385802352298e-06,7.907887428795654e-06,1.7921288089620925e-06,-5.7560053095966035e-06,7.759976309601797e-06,1.4978514914937e-05,1.4926318954167073e-05,5.5039730672102784e-06,3.444421798287129e-05,-1.0708804438763764e-05,8.080453047417299e-06
1969-04-01,5.797255919240034e-06,3.4484291257725224e-06,1.0972009354801812e-05,4.210985037773588e-06,-4.755052983920566e-06,-2.265086531762642e-05,1.165951026019971e-05,2.875653137834888e-06,6.182681421374912e-06,-3.587399532989366e-06,1.6867301155798486e-05,1.114510439492733e-05
1969-05-01,1.6247210693130357e-05,-2.0433316003005386e-06,1.768550931440437e-05,3.882339890286852e-06,-3.0748330129088486e-05,-1.657128858805292e-05,-7.289807064425029e-06,1.1102828239017981e-05,-7.610197950601684e-06,2.149006859602223e-05,-3.5598181966634e-05,1.9860908651025966e-05
1969-06-01,1.7365858859821e-05,-7.070828237527657e-06,2.8323762280842177e-05,2.6170088485528233e-06,-1.6351236280210878e-05,-2.373668505651021e-05,-2.7271552856913522e-05,3.904898164819315e-06,-6.15315074851837e-06,-7.871815135083372e-06,-1.6759579466452124e-05,8.698842179910571e-06
1969-07-01,2.2390825065140128e-05,-1.1239577422580379e-05,1.967697624341279e-05,3.0697365317846927e-06,-3.583739504223516e-05,-2.978602572752885e-05,-5.375716347388286e-05,2.6090112896781648e-05,1.1245642316349735e-06,1.5446390865360048e-05,-3.629739353527839e-06,2.0179485697250737e-05
1969-08-01,1.8805293253982408e-05,-4.72063619056141e-06,2.0321870429889618e-05,3.133634171238695e-06,-2.668749127837526e-05,-1.8313544480443685e-05,-2.558177153619717e-05,2.6985599106410518e-05,-3.4397957775085657e-06,-2.700919697996472e-06,-3.5055727494182065e-05,2.5584851452246465e-05
1969-09-01,1.6294217740637603e-05,-6.400073340209724e-06,2.0108625143783776e-05,2.0123372760830557e-06,-2.228163878520041e-05,-1.1881349230546276e-05,-2.451945539704818e-05,3.0102330583758885e-05,-1.2305860185403038e-05,-3.4940300489931055e-05,1.1176016414538026e-05,2.0629920527426293e-05
1969-10-01,1.929831809884384e-05,-1.2048804932051558e-05,1.6811638298390585e-05,1.209946352803506e-06,-2.667691998879512e-05,-9.749889929424877e-06,-2.8554153399646136e-05,2.3591182980453596e-05,3.9692963582638185e-06,-3.130340205230327e-05,-2.5352794637001352e-05,1.8605868490340072e-05
1969-11-01,8.002351353364338e-06,-6.349322513946636e-06,1.0706030344177878e-05,1.6769215242357866e-06,-1.0117616702066086e-05,-5.6945514281361115e-06,2.4879622479171588e-05,-7.184592050180072e-06,-4.884358097776633e-06,2.485386093295264e-05,1.2627613159565954e-05,2.3215371432646258e-05
1969-12-01,7.194104952562726e-06,8.227827008974263e-08,6.5621054036726946e-06,1.4165603920293703e-06,-9.436021279069855e-06,3.0728220476053788e-06,5.36488426549017e-06,1.9589911062212195e-05,-7.496642498691389e-07,2.6004272513091564e-05,1.5427092421305133e-05,1.37000938593701e-05
1970-01-01,4.602558172400836e-06,4.3173739040764885e-06,1.6221361474619235e-06,4.36918221811044e-06,7.630372893736634e-06,5.8758893587486345e-06,1.8636911878083513e-05,-9.174572142001125e-06,-9.853706537590121e-07,3.155628843215351e-05,1.2214748039696133e-05,5.2957110104519724e-06
1970-02-01,4.132752434748132e-06,-1.8439270584831626e-06,3.241600654237389e-06,1.795462160454014e-06,1.42332441481453e-05,-5.146496417238472e-06,3.745946837864865e-05,1.2982550288143102e-05,9.176060509410242e-06,-3.433352145348732e-06,4.081664428667864e-05,9.10078957379786e-06
1970-03-01,7.542973557522531e-06,3.3578365556228633e-07,8.18556634215777e-06,8.543460274805151e-07,9.110807124755432e-06,-1.328696934789911e-06,-4.624373679306652e-07,1.5210580386337824e-05,-4.341038881896318e-06,-7.617264104324435e-06,7.639364412170835e-06,2.2776640662414138e-05
1970-04-01,7.663715893470094e-06,5.106112746105875e-07,8.781840570823552e-06,2.6906809141671555e-06,-9.662798891779034e-07,3.82284172571547e-06,-2.9442151640667265e-07,2.5440645003982354e-05,3.7141489883651957e-06,2.148240403612638e-05,3.133251311737695e-05,1.8497754202447446e-05
1970-05-01,8.792621671165645e-06,2.258605675021673e-06,2.1958052755833893e-05,3.0218188601643822e-06,-1.55933892444388e-05,-2.3197070713278516e-05,-5.032938444951708e-06,-1.2838704321893601e-06,-8.724888092811769e-06,-4.265752012901375e-06,2.0077411591046257e-05,1.2861458268768427e-05
1970-06-01,7.2247280646660176e-06,4.987963252920615e-06,2.4100017981254496e-05,2.4027268419473366e-06,-1.656233528825227e-05,-1.1364317269537275e-05,1.2883276069356056e-05,2.1425111640382966e-06,-1.2220992961043851e-05,4.438499231720484e-05,5.838936090185598e-06,3.303454908139732e-05
1970-07-01,1.4536334148081215e-05,3.7486206897636783e-07,2.5295321393059567e-05,1.743610261393232e-06,-3.2345275919164296e-05,-2.195124487078996e-05,-1.0642942901253455e-05,8.89277089299867e-06,-3.6325652465827507e-06,1.0197169158896996e-05,-4.423959296673274e-06,4.537473993574774e-05
1970-08-01,1.303705819375263e-05,-8.686764007241313e-07,2.0075187638945834e-05,3.7509246715350684e-06,-3.4017403079413397e-05,-1.2146075296557831e-05,-3.1499508311658007e-06,4.741195311908086e-06,-1.4555112929056948e-05,5.669320892069884e-05,-2.160981694032671e-05,1.2208892978075408e-05
1970-09-01,8.129088908188149e-06,4.247860917448736e-06,1.9285510719402817e-05,3.4560671818802338e-06,1.5036373444545884e-05,-1.8439327597698881e-06,5.978037470891937e-06,8.722778943592857e-06,-1.0029227517158937e-05,1.7012043275771607e-05,2.0316788251761864e-07,7.711914899270294e-06
1970-10-01,5.131843533878874e-06,3.7613290260196663e-06,6.3686285618281704e-06,4.504168933428275e-06,1.2763570508510848e-05,-4.1705858648685754e-06,2.771837563685901e-05,-1.424435595254181e-05,4.481073161018272e-06,3.400159447196391e-05,1.963681597771938e-05,-1.0928968841028563e-07
1970-11-01,3.3792262347666985e-06,-1.2894869531704939e-06,1.2074098383131221e-05,2.2291664114902305e-06,5.6405454859825194e-06,-3.4768161139235956e-06,2.9551385619254833e-05,-3.4541750437711016e-06,-1.150400857403094e-06,3.248973867316222e-05,1.1878432815137785e-05,2.1890976142913132e-06
1970-12-01,4.961840624663004e-06,3.571211676939987e-06,-1.4206814961595742e-06,-5.600846152263928e-07,9.656388672653499e-06,6.291209650285333e-06,1.5074301460883458e-05,1.735786327117239e-05,6.112374380377745e-06,4.058042990932749e-05,2.3756001610308886e-05,1.7758219428287703e-05
1971-01-01,1.2122953723402448e-06,2.1869178208668997e-06,5.91043785721352e-06,-6.803586514453379e-07,9.831095202000227e-06,1.1706346440962303e-06,5.632835765075135e-05,1.2302303957767435e-05,-1.3494387344921548e-06,4.2828935075896986e-05,2.129457925548195e-05,-7.784805688970664e-07
1971-02-01,6.319204823090831e-06,-1.899513918442097e-06,3.894254667326339e-06,-3.078403035838988e-08,1.4383242033059211e-05,1.4112293331204363e-05,3.423305746477318e-05,-3.8462054874344176e-07,2.149122932141009e-06,3.7342705940263287e-05,2.3161244371294742e-05,-6.844417181165834e-07
1971-03-01,2.948642389644421e-06,5.065518114329943e-06,1.0108408332598628e-05,4.1780790311441406e-07,4.968143891114038e-06,-1.305420111599901e-05,2.7878786568180658e-05,-5.8679836456576595e-06,5.8428182373146145e-06,2.865669254485207e-05,3.156775619572727e-05,2.8083161870047966e-06
1971-04-01,2.8788866723926087e-06,3.193640571971832e-06,1.5789680504379098e-05,8.164849533240091e-07,9.59729689828575e-06,-1.0983303025345869e-05,7.508012195581901e-06,6.098701419432473e-06,-4.162983848552606e-06,4.568891282278028e-05,1.2587581750267418e-05,4.4592098902285215e-06
1971-05-01,1.0739028357154532e-05,-1.151593096437864e-05,1.8010408649700625e-05,2.280201644204235e-06,-2.5512542569506263e-05,-7.038446785038698e-06,-1.2753874120550646e-05,2.9409384296741337e-05,-7.718597833610891e-06,3.0746733417882666e-05,4.832189759440553e-07,2.792932984145106e-05
1971-06-01,3.990999042617813e-06,3.318402806971892e-06,2.2180973300875386e-05,2.7216641921536364e-06,-1.1213813745281334e-05,-8.031457229885653e-06,3.032841481112164e-05,8.015383201609438e-07,-7.801244547326034e-06,1.8669980459945332e-05,3.220182179575204e-05,3.345516764359976e-05
1971-07-01,1.7618522338524233e-05,-4.604044590266997e-06,2.6267507428880223e-05,1.4251663902700326e-06,-4.2723344407466695e-05,-3.097341560737268e-05,-3.592388949121079e-05,3.53993732460367e-05,-7.863415744809158e-06,1.1589017131799746e-05,3.2178391506931803e-06,4.262730423458076e-05
1971-08-01,8.328853037013612e-06,3.1259340564216736e-06,2.397557535059333e-05,3.30168383252446e-06,-1.5984236132109886e-05,-1.2654515316802533e-05,2.469032641496788e-06,1.954773551915423e-05,-1.4420969695162388e-05,5.944359531206304e-06,1.66387974331883e-05,2.7822071994402602e-05
1971-09-01,5.183272401021715e-06,8.31489027343727e-06,1.9607143339773973e-05,4.16689294254884e-06,1.2531200957519738e-05,-1.0570443473810958e-05,1.3013314664452705e-05,-5.1574051695979506e-08,-5.224960246282122e-06,1.1138461035663953e-05,-3.558255343705241e-06,6.374707102925944e-06
1971-10-01,4.10492821280931e-06,1.3622429015525627e-05,1.0783550853592538e-05,3.318162854102045e-06,2.1754285731985028e-06,-1.5053299704254177e-06,2.539013584174953e-07,1.0460843213877524e-05,-3.3984489081459204e-06,3.557936107619863e-05,1.9409958440519404e-05,1.861819782789098e-05
1971-11-01,1.6789788771762816e-06,5.045419303324921e-06,1.6694350133140905e-05,2.246790684895565e-07,-1.1291213859506168e-05,-6.866891954833052e-06,3.196976314556148e-05,1.3415212833933765e-05,-8.790874000458809e-06,3.923618020383979e-06,3.4101642540917965e-05,1.444944264979616e-05
1971-12-01,3.7460262457940904e-06,2.6905699281526856e-06,3.3145677512785273e-06,1.883498863214037e-07,-6.8258814703873465e-06,8.385162503572598e-06,2.6747659974621218e-05,2.1869382180739194e-05,1.3590452722796313e-06,1.5738038255773116e-05,9.2719693611798e-06,2.9986213216185815e-06
1972-01-01,3.804002012152018e-06,1.0678736876042002e-06,5.649817028149721e-06,6.562839757099095e-07,-7.637455848114684e-06,-2.848104467913651e-06,1.28874812856482e-05,2.5682452360342722e-05,1.8578163007987314e-06,3.7510915607333914e-05,3.0088419862295268e-05,1.2100557948239537e-05
1972-02-01,2.4225326140165434e-06,3.5424131403508427e-06,8.864349047822787e-06,3.6237723396202483e-07,1.7685509424894874e-05,-7.386079325479674e-06,7.704954896325944e-06,2.6007971882791026e-05,-1.2520228086610918e-07,4.672664076541409e-05,2.8631161512748804e-05,7.044824723578813e-08
1972-03-01,2.0312886530710353e-06,3.064560791898749e-06,2.0467961494839764e-06,1.7328046326673567e-06,3.7867396205784158e-06,2.3760073919238866e-05,4.030303707144125e-05,5.880359594812035e-06,3.1067979865507698e-06,4.104198193420994e-05,1.3481950418281485e-05,1.086431116921934e-05
1972-04-01,2.8790883169416203e-06,6.430860757768897e-06,1.3992046240049086e-05,1.9718759341253226e-06,3.2511664802197714e-06,-1.1098745744675398e-05,1.3801618000510835e-05,-4.922795255879464e-06,7.82701451126658e-07,4.937538147769924e-05,3.604063067541574e-05,1.6786227282257947e-05
1972-05-01,1.284955150053948e-05,-7.803056801452166e-06,1.670863938086958e-05,1.7770914356766763e-06,-2.4086844056254512e-05,-7.3676569534617725e-06,-2.8106023819418624e-05,3.755508942049346e-05,3.857571135251254e-06,1.7967534983075563e-05,-2.7901276098418748e-05,1.9452558793394324e-05
1972-06-01,1.9282275888788356e-05,-9.081133939208086e-06,2.584005306377562e-05,2.4964511770262436e-06,-2.4659392122060146e-05,-2.465629371058918e-05,-2.9930132720772618e-05,4.885675366494979e-06,-2.4573913812921755e-06,-2.374112758237364e-06,-8.743806034772206e-07,8.559885600334383e-06
1972-07-01,9.62315999985501e-06,-7.380047749945098e-06,2.5329775631526804e-05,3.1395212133229385e-06,-2.8951856007171404e-05,-2.0735129807263195e-05,2.3286063304495703e-05,3.8061770624153723e-06,-6.579232480031681e-06,-8.18029162253493e-06,2.183022843382787e-05,1.0532075596832632e-05
1972-08-01,2.037145589527331e-05,-5.267471412858622e-06,2.5972556939640485e-05,1.054206720427462e-06,-3.516965037750535e-05,-2.1309145323561543e-05,-3.232863539443841e-05,8.124909527396085e-06,-1.1381620300777616e-05,1.2653507645044362e-05,-1.128458734456217e-05,2.5235484220805425e-05
