,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11,mgu500_cluster12
1969-11-01,-1.2363491,-0.75468045,0.68335915,-0.15491676,0.10814323,-0.73145944,1.1520904,-1.0655094,-1.3979008,-0.3367037,0.021230698,0.6462059
1969-12-01,-0.59014356,-0.49692822,0.1207489,-1.0665047,-0.42361602,-0.72018087,0.3343815,-0.93679905,-1.2224166,-0.93116,-0.46972656,-0.47536582
1970-01-01,0.48188552,-0.62531966,-0.15807685,0.4652458,-0.3960247,-0.98839796,-0.3311302,-1.0419776,-0.53047335,-0.5198242,-0.42930412,0.37705535
1970-02-01,-0.28453866,-1.6712911,0.6366348,-0.06722412,-0.4462765,-1.8699691,0.0612339,-0.09651031,-0.22629967,-0.026623536,0.005324936,-0.9291607
1970-03-01,-0.3687355,-0.6782339,0.028952789,-1.2033825,-0.6885506,0.123799324,0.032613754,-0.83498,-0.5258144,-1.3691143,-0.12779275,0.23828049
1970-04-01,-0.42730752,-0.60967827,-0.47023773,-1.1371567,-0.25458756,-1.5158764,-0.023295593,-1.1148598,-0.90320283,-0.6349705,-0.55609894,-0.22929497
1970-05-01,-1.1255089,0.2326229,0.98041093,-0.20466805,-0.20533371,-0.6802309,0.69920003,-0.21864566,-1.4726127,-2.044686,-0.47356567,1.0339905
1970-06-01,-0.9544533,-0.02263031,1.1391535,-0.9115225,-0.5637528,-0.6449543,0.9165142,-2.1851249,-0.59237325,-2.4603457,0.17504959,1.0053705
1970-07-01,-1.1341614,1.4822639,1.4020609,-1.3178641,-0.8938843,-0.284206,0.7095165,-1.3158671,-2.082624,-2.2543461,-0.46757546,-0.48721027
1970-08-01,-0.969429,0.2765518,0.8955482,-0.31748524,-0.56242144,0.5068453,0.085861206,-1.6020699,-1.7142216,-2.0273807,-0.2286293,1.353473
1970-09-01,-1.0559555,-1.0666046,-0.019301986,-0.82532865,-0.4293045,0.08785744,-0.16406746,-0.7527798,-1.0602814,-1.8160565,-0.6469513,0.3883707
1970-10-01,-0.47988892,-1.06727,-0.107825086,1.075257,0.4892071,-0.9085274,-0.78106725,-0.891888,-0.7268219,-0.4086708,-0.36507493,-0.33712044
1970-11-01,-1.0686013,-0.8965467,0.31382447,0.7284857,0.47323304,-0.0059902193,0.56574976,-1.537508,-0.55842817,-0.79238224,-0.15508232,-0.03827133
1970-12-01,0.4329647,-0.81601083,-1.0010439,-0.7843952,-0.2818764,-1.0466368,-0.6323086,-1.1195186,-0.3228096,-0.03361244,-0.30217704,-1.3431561
1971-01-01,-0.63233984,-2.0191758,0.14338684,-0.34817886,-0.0747963,-1.57497,-0.03690834,-0.6454048,-0.53827286,-0.24072036,0.054872513,0.30898398
1971-02-01,-0.5212883,-1.851292,-0.99717635,0.15677834,-0.1362011,-0.6176418,0.100926206,-0.63201296,-0.48111382,0.10549889,-0.19858551,-0.56505585
1971-03-01,-0.6548767,-0.73783857,0.20087242,0.41774902,0.36385688,-1.4580395,0.62940025,-0.6558567,-0.0,-1.137297,-0.78519857,-0.6408321
1971-04-01,-0.8717537,-0.6780666,0.52063525,-0.27926177,0.3955391,-0.15187912,1.3796504,-1.3045275,0.37496147,-1.7154175,-0.36842918,-0.03102913
1971-05-01,-1.4286435,0.8047962,0.32629508,-1.2346302,-0.07120361,-0.19499321,1.4456279,-1.8042587,-1.272192,-1.3185723,0.8727333,0.3004919
1971-06-01,-0.7825859,-0.10517196,0.30343133,-0.6489971,-0.728693,-1.2597803,0.14338684,-1.7373009,-0.8361515,-1.8996322,0.23026809,-0.1450201
1971-07-01,-1.409373,2.163216,2.038773,-1.897999,-0.52292174,-0.6663086,1.5197712,-1.9166164,-2.458482,-2.080254,-1.0347382,0.9001694
1971-08-01,-1.0037086,0.24039383,0.37496185,-2.0815606,-0.7910782,-0.7639683,0.6819862,-1.1627735,-1.0928764,-2.526093,0.11235771,1.1474224
1971-09-01,-0.796957,-0.8965769,0.35209846,-0.59837115,-0.2835079,0.0525856,-0.29918557,-0.57910025,-0.87632596,-1.8173237,-0.34393272,0.547418
1971-10-01,-0.3494854,0.025476838,-0.2351677,-1.0001158,-0.258358,-0.6816595,-1.0063217,-1.3963082,0.30179825,-0.70680964,-0.08328857,0.62482756
1971-11-01,-0.6767605,-0.22569561,0.47066212,-0.20577201,0.378228,-1.52565,0.5934717,-1.0118744,-0.6702282,-1.5677845,0.10190582,1.259127
1971-12-01,0.2198166,-0.5317402,-0.45073795,-0.64442444,-0.119543456,-0.7525364,0.48437995,-0.46902886,-0.62090796,-0.12934227,0.044094086,-0.22830887
1972-01-01,0.22121315,0.197686,-0.17760162,-0.8065239,-0.16354255,-1.6710052,0.13944188,-1.4738935,-0.6036736,-0.7540182,-0.14804916,0.034716986
1972-02-01,-0.020084,-0.75688744,0.3408575,-0.49435806,-0.27601433,-1.2216933,0.1322689,-1.2506717,-0.27917022,-0.66478693,-0.72217023,-0.36983603
1972-03-01,-0.4131607,-1.7381442,-1.2521061,-0.6593355,-0.17559318,-0.96977997,-1.1298797,-1.6253856,-0.39795417,0.16497764,-0.05910492,-0.32192117
1972-04-01,-0.2817524,-0.7867268,0.24359246,-0.15177917,0.32306862,-1.5473442,0.31159192,-1.8199154,-0.7649212,-1.7943798,-0.18965225,-0.006886101
1972-05-01,-0.38819885,1.1333225,0.5425602,-2.0729764,-0.47915155,0.8621861,1.090859,-1.2939965,-1.4325771,-1.9785807,-0.4234894,-0.4926365
1972-06-01,-1.5898079,0.8332073,0.067712404,-0.06972084,-0.31130522,0.17645416,1.5186523,-0.10902862,-2.5469635,-1.6173519,-1.3034649,-0.3440136
1972-07-01,-1.3318695,-0.016928101,0.923299,-0.2223608,0.0025821687,-0.9984716,1.3886791,-0.023527145,-2.2325025,-2.3461213,-0.6154373,-0.098699376
1972-08-01,-1.4827877,1.572593,0.9032154,-0.9356369,-0.020658111,0.75918233,1.4558178,-1.2199719,-2.4918752,-1.8224976,-0.71270216,0.9631807
1972-09-01,-1.0495427,1.7232243,0.21690941,-0.47800407,-0.25334778,0.25908604,0.5640791,-1.1132386,-1.3998687,-0.5161638,0.23814125,-1.1597191
1972-10-01,-0.56522673,0.39910182,-0.1615345,-0.851857,0.052505873,-0.9964634,0.914118,0.43152332,-1.7605234,-1.2980131,-1.1442257,-0.15292683
1972-11-01,0.20342407,0.5973614,-0.2355589,-0.79361284,0.23096848,0.040168382,0.14345856,-0.14145012,-1.520661,-1.2386214,-0.9717884,0.46796188
1972-12-01,-0.067999266,-0.7967688,1.1548414,-0.38905963,0.14977074,-0.6518757,-0.92301255,-0.48747236,-0.96920586,-0.7964819,-0.2278122,-1.2082078
1973-01-01,0.5581066,-1.2210182,-0.37175256,-0.6979521,-0.11213074,-0.958848,-0.08951378,-0.76261866,0.2309517,-0.46572608,-0.46827468,-1.0671564
1973-02-01,0.7364971,-1.3873031,-0.059888076,0.74446106,-0.33384475,-0.20610467,0.31919098,0.013060761,0.3564621,-0.5029972,-0.6310555,-0.20610467
1973-03-01,-0.67692757,-0.07390461,0.9371864,-0.2309517,-0.18030167,-0.97700536,0.3930958,-0.72471064,-0.7435055,-0.2507023,-0.71802104,-0.22394352
1973-04-01,-0.109264374,1.3968599,0.45935518,-0.62755185,-0.07231178,0.36474437,0.5163763,-0.19973335,-1.1002861,-1.3248667,-0.9738201,-0.61767656
1973-05-01,-0.92094004,0.4217659,0.7167469,-0.66545963,-0.39628106,-0.4290926,-0.15131322,-1.6367311,-1.4640747,-1.4784098,-0.5383564,-0.70591605
1973-06-01,-0.4313221,0.903738,0.20546742,-0.99643725,-0.58199847,-0.5300743,-0.27077103,-0.69381106,-0.45170975,-2.0658236,-0.44693145,1.2426798
1973-07-01,-1.0101353,1.3898518,1.171005,-1.5099466,-0.2777794,0.38545036,1.6953453,-1.428078,-1.9903259,-1.6813288,-0.115953825,0.6230919
1973-08-01,-0.6046158,0.3516838,0.6014301,-0.38768044,-0.41029778,-1.4210701,0.61895066,-0.8428944,-1.0767132,-2.2343388,-0.66545945,0.6259588
1973-09-01,-0.8333378,0.062436678,0.34340134,-0.30804175,-0.27969056,0.30198938,-0.058613967,-0.12614746,-1.0165062,-1.5679235,-1.0085423,-0.25866586
1973-10-01,-0.2411457,-0.90533084,-0.1487648,-0.71738416,0.04746437,-0.5632038,0.18603554,-0.6390198,-0.7619816,-1.0674747,-0.94419444,0.15481739
1973-11-01,-0.12805863,-0.8747498,-1.5357497,0.050968934,0.011149597,-0.8432127,-1.0012156,-1.3774283,-0.32046548,-0.32396966,0.31441307,-0.37207127
1973-12-01,0.21566086,-0.6813871,0.38768044,-1.0690677,-0.07804604,-0.68043154,0.059888076,-1.8979458,0.11467934,-0.9922962,0.5367638,-0.5740347
1974-01-01,-0.4079357,-2.0373788,-1.0492599,-1.8920864,-0.038788605,-1.4440472,0.042404555,-1.0472873,0.35731354,-0.5124672,0.40990868,-1.2573369
1974-02-01,0.08119278,-1.5571253,-0.441465,-0.68602943,-0.26691705,-0.120967105,0.07231712,-0.56933516,-0.5262737,-0.26987535,-0.030570984,-0.5400799
1974-03-01,-0.32016906,-1.8378483,0.013148499,-0.7527584,0.14693566,-1.1925799,0.073632434,-0.27644998,-0.5012909,-0.99633676,-0.2767784,-0.17356186
1974-04-01,-0.2665882,-0.2268137,1.4059162,-0.25771293,0.22319794,-1.6803936,0.09138298,-0.721859,-0.82639086,-0.9049538,-0.34942436,0.033200454
1974-05-01,-1.1459023,0.027283479,0.3497532,-1.2872498,-0.10946274,0.21695213,0.8175154,-1.3625259,-1.084761,-1.3651556,-0.092040256,0.8056816
1974-06-01,-1.0824604,0.61930007,1.0857471,-1.2086868,-0.4792675,-0.9739841,1.4450333,-2.2553172,-1.6126782,-2.7066433,0.022024155,0.5522423
1974-07-01,-1.1337398,0.007560539,1.1938946,-0.09072552,-0.12261047,0.4279875,0.19755821,-0.62521666,-1.6333873,-2.7168336,-0.61173975,1.3030285
1974-08-01,-1.7191823,1.0647097,1.5265547,-0.7672218,-0.13477325,-1.4151201,1.658041,0.24160576,-1.2879074,-2.4627366,-1.3894802,1.6817081
1974-09-01,-1.2017834,0.8809578,1.2146038,-0.109790996,-0.21004944,-0.29748765,0.5381073,-0.082178876,-0.95458984,-2.2155423,-0.57393724,0.7018078
1974-10-01,-0.71988714,-0.31260833,0.67353785,0.008546447,-0.09532738,-1.2957966,0.21596603,-0.47630882,-0.28170928,-1.3717296,-0.27940828,0.7570318
1974-11-01,-0.46611863,-0.55552924,-0.074618146,0.020709228,-0.21859589,0.38624078,0.33627605,-0.90166664,-0.6837284,-0.9148151,0.29978865,0.74322546
1974-12-01,-0.28696862,-1.2741013,0.23075828,-0.040760804,-0.45428428,-0.77741206,0.24292107,-1.1140168,-1.122892,-0.39544487,0.13214378,-0.22878608
1975-01-01,0.35121003,-0.7727257,0.77747613,-0.5773274,-0.0443367,0.37496185,-0.65396655,-1.0083439,-0.1390274,-0.21629982,0.44115067,-0.5472418
1975-02-01,-0.15106162,-0.44685096,-0.0031669617,-0.6150135,-0.04180336,-0.82656306,-0.41708183,-1.296849,-0.6264145,0.120659254,-0.049403764,-0.38224563
1975-03-01,-0.76702535,-0.9241039,-0.48422012,0.40346414,0.14979477,-0.51715624,-0.33600885,-1.0305122,-0.74485666,0.08614006,-0.7787426,-0.3873129
1975-04-01,-0.42974967,-0.54027444,-0.34519273,-0.44400063,-0.10070763,-1.8038712,-0.27900466,-0.8582319,-0.8620323,-0.34044266,-0.060804367,-0.6812023
1975-05-01,-1.1765064,0.8395475,0.078539655,-1.0583807,-0.5035385,0.55199224,-0.65808356,-0.69513625,-1.6198738,-0.90446913,0.08455658,-0.29040566
1975-06-01,-1.3392861,0.8129452,1.4029404,-1.3354855,-0.652383,1.2259104,1.1226692,-2.3074095,-1.8871609,-2.552528,0.6162804,0.58714485
1975-07-01,-1.0267117,-0.12857667,0.26443672,-1.1239359,-0.42151564,-1.3668377,1.0783325,-1.1473709,-1.8542252,-2.2488217,0.20521584,-0.366728
1975-08-01,-0.7939442,-0.9386717,0.941205,-0.8949684,-0.30402297,-1.1413538,-0.62546426,-0.343293,-0.97319067,-2.0369556,-0.96559066,0.8164288
1975-09-01,-0.5611763,-0.13459377,0.29990616,-0.46775246,-0.48865396,-1.1787236,0.2660202,-0.53362405,-0.55959284,-1.7592175,-0.69006956,0.45033437
1975-10-01,-0.42151564,-1.2949489,0.30782357,0.121292494,-0.2682373,-0.43291625,0.292939,-0.744857,0.0015834809,-1.6578764,-0.40916443,0.33695906
1975-11-01,-0.6840523,-0.2644369,-0.40314713,-1.1803067,-0.17513008,-1.2525123,-0.17988053,-0.5646599,-0.71698797,-0.37654534,0.3109905,-0.74865705
1975-12-01,-0.5352074,-1.4694456,-1.5058647,-1.1609886,-0.30180663,-1.0295622,-0.50828856,-0.6653671,-0.117492296,-0.076955795,-0.32270813,-1.5777538
1976-01-01,-0.17223549,-1.0233214,-1.2285236,-0.43058854,-0.0030273437,-2.3759756,-1.2130497,-1.0297127,0.25196153,0.21630363,-0.11673012,-1.0704167
1976-02-01,0.037340164,-1.7677689,-0.6674126,-0.99708253,0.16685295,-0.7451202,-0.11471138,-0.67683184,0.13153115,-0.80769044,0.020856475,-0.57322156
1976-03-01,0.17526321,-1.7633957,0.34077072,-0.5722122,0.058869552,-0.6458832,-0.7182087,-1.2332329,0.10731125,-0.2321144,-0.23985139,0.15877953
1976-04-01,-0.71585387,-0.30275783,0.85142213,0.51838875,0.2479248,-0.52814406,0.6455469,-1.0229847,-0.68793297,-1.2900842,0.11269303,0.099909976
1976-05-01,-0.8870804,0.60046923,0.429916,-0.6707767,-0.325296,0.34850788,0.9287933,-1.7243738,-1.2759556,-1.6106716,-0.5200707,-1.1972389
1976-06-01,-1.2604812,1.1878195,1.0943009,-1.660458,-0.8312378,0.2603714,0.35960847,-0.6610214,-1.3543365,-1.8458134,-0.72022706,0.08645439
1976-07-01,-1.2117035,1.165281,1.4091694,-0.030612182,-0.3797924,0.27147275,1.1477883,-0.5601017,-2.1532807,-2.3413265,-1.026685,-0.2052023
1976-08-01,-1.3385261,0.53251743,1.4549191,0.23009606,-0.5106522,-0.25498924,0.185355,0.36196366,-2.5206265,-2.1297328,-0.8907806,1.1588895
1976-09-01,-1.8199108,1.5481012,2.2235875,-0.08813591,-0.15171508,-0.29703903,1.4599651,0.3343792,-2.7100184,-2.1657271,-1.2339061,1.3775479
1976-10-01,-1.3065681,0.9402313,1.0529239,-0.59676915,0.3162136,0.55202806,0.17391777,-0.5469826,-1.4966323,-1.6015888,-0.79961663,1.1218857
1976-11-01,-1.0081832,-0.40805015,0.86353266,-0.5681755,-0.4538002,-1.1161668,-0.039022066,-0.16988067,-1.434399,-1.6826603,-0.34043425,1.225496
1976-12-01,0.022202302,0.06357918,0.8295563,-0.79187965,-0.041376878,-1.1424061,-0.69129676,-0.7491573,-1.0885823,-0.2825737,-0.46557426,-1.1114575
1977-01-01,-0.43486062,0.1567482,-0.6294683,-0.45679817,-0.5052727,-1.3431492,-1.0208073,-0.064043805,-0.7731247,0.21902275,-1.0774208,-0.5643631
1977-02-01,-0.66202086,-1.3909161,-0.026890945,0.2929737,-0.4805046,-0.81841505,0.8541523,-1.0929893,-0.4284912,-0.44724464,-0.3244644,-0.83787614
1977-03-01,-0.27705115,-1.1368644,-0.21300736,0.4429985,0.124549106,-1.5823402,0.36161727,-1.5349267,-0.3212799,0.17267036,-1.0530059,-0.3361412
1977-04-01,-0.78975487,-0.11251907,0.72535706,-1.3307648,0.0063690185,-1.9152966,1.1860473,0.6775896,-0.13162574,-1.5653559,-0.33472595,-0.28801996
1977-05-01,-0.89448893,1.2140003,0.9316416,-1.7288269,-0.02830658,-0.81452334,0.25334436,0.02193756,-1.5317417,-1.8898205,-1.3484566,0.6814817
1977-06-01,-1.0929893,0.80107725,1.5476643,-2.062491,-0.6549446,-0.24166794,0.3333103,-0.39770776,-1.939003,-2.4467533,-0.124549486,1.0162075
1977-07-01,-1.2168308,-0.28342,1.4822052,-1.1251885,-0.5763931,-1.7267036,0.46493644,-0.54348695,-2.6279156,-2.6831136,-0.25299034,1.4549601
1977-08-01,-1.7008743,1.138634,1.6771669,-1.3728707,-0.49642792,-1.3611946,1.4945892,-0.8764435,-2.6388848,-1.9857094,-0.023352813,0.73951036
1977-09-01,-1.7079506,1.9262654,2.3282197,-1.5950782,-0.36904755,-0.66732866,1.2522141,0.07784309,-2.8816135,-2.0451534,-1.1658787,1.5536792
1977-10-01,-1.4241768,1.0657442,0.31668052,-1.5455414,0.10862656,0.43486023,0.55091745,-0.09765778,-2.4400306,-0.88139725,-0.13268737,-0.3354332
1977-11-01,-0.9355335,0.46493608,0.10473442,-1.2405376,0.050597765,-1.2723824,-0.008138275,-0.9652559,-1.7681023,-0.00530777,0.30500412,-0.64256
1977-12-01,-0.20026931,-0.8318607,-0.10261116,-0.30500412,0.19036254,0.016630173,-0.31066513,0.04670601,-0.6485752,-0.36303252,-0.34710997,-0.6775898
1978-01-01,0.13637047,-1.4181187,-0.7352451,0.52949905,-0.19214325,-0.6213196,0.3145706,-1.6337268,-0.71382064,-0.22138977,-0.17683983,-0.6349228
1978-02-01,-0.0044208528,-0.66144866,0.454002,-0.42747575,-0.4352974,-0.6124775,0.5675877,-0.6855942,0.23227195,-0.3149109,0.38224602,-0.8083618
