,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11,abs_vo600_cluster12
1966-08-01,-1.6859479380419796e-05,-8.584677359358091e-05,-0.00019860005704686046,-0.0001682165317588999,-8.448276238763059e-05,0.0016757687262725085,-4.811586958006259e-05,-6.493012966360723e-05,-0.00014332067318415892,-3.426754621835264e-05,-0.00015754152487855978,-0.00011224788551694377
1966-09-01,-1.6203686290611316e-05,-8.868261932913868e-05,-0.00018910701328422874,-0.00015914979763804194,-8.863911605250015e-05,0.0018620125047164038,-4.912586834784988e-05,-6.570883902726521e-05,-0.0001519407427016025,-3.4570637959296165e-05,-0.0001486314291609093,-0.00012788433641036775
1966-10-01,-1.8865540233549684e-05,-8.263061280343106e-05,-0.00017800900968723,-0.00015318380937227335,-9.049299293036136e-05,0.0009621038771001622,-5.0925222468774344e-05,-6.927813617864537e-05,-0.00013702489619997021,-3.542345342673729e-05,-0.00015173543663247704,-0.00012872503461078445
1966-11-01,-2.320753373304739e-05,-7.87068988897444e-05,-0.00018329339218325913,-0.00016806710734773353,-9.703936503145236e-05,0.000543726946489187,-5.199009372049686e-05,-6.509377948701555e-05,-0.0001327874391184499,-3.48929073788323e-05,-0.0001561208521777119,-0.0001371399118030008
1966-12-01,-2.5368276413807528e-05,-7.738799280390988e-05,-0.00016488652909174562,-0.00016242420129782082,-0.00010289504829490063,0.00024538455818401417,-5.442524999087331e-05,-6.451996870414722e-05,-0.00013464541552821174,-3.4877997135561645e-05,-0.00013937184960993292,-0.00012250849512712833
1967-01-01,-2.713384171155222e-05,-7.51016093850059e-05,-0.00016877928283065557,-0.00015320401871576905,-9.927369282362336e-05,-0.002168947503378149,-5.088595626039241e-05,-6.471924533861755e-05,-0.0001310541483690031,-3.4783741666443635e-05,-0.00013950530746324846,-0.0001264915555750238
1967-02-01,-2.4899969851484208e-05,-7.473550120022955e-05,-0.0001522332604508847,-0.00015135925163381865,-9.997404086622124e-05,-0.0014125692359812092,-5.45793238394297e-05,-6.471250661740859e-05,-0.0001245002810416433,-3.418591503296344e-05,-0.0001383578469708132,-0.00011924365683993761
1967-03-01,-2.870293486766775e-05,-7.776142945321105e-05,-0.00016735869576223195,-0.0001523826224967001,-9.354158204847149e-05,-0.0012942711691721343,-5.360547394608845e-05,-6.595645424758279e-05,-0.0001223448028516335,-3.629103400797809e-05,-0.0001429175077086816,-0.00012106043249467745
1967-04-01,-2.5482402518119148e-05,-7.414197808458019e-05,-0.00017043331172317266,-0.00015156288935365726,-9.842890217349085e-05,-0.0016787937056506053,-5.2377446969374344e-05,-6.756380634913005e-05,-0.00012502588409309587,-3.595775871940961e-05,-0.00014787173523263144,-0.00012876891482750232
1967-05-01,-2.0427572227608254e-05,-7.897501417733346e-05,-0.0001698442065389827,-0.00016799829757715366,-0.00010021193498241886,0.0037497396988328546,-5.4452508690761416e-05,-6.532511263706743e-05,-0.00013346255097227794,-3.353524271749493e-05,-0.00014702997689780133,-0.0001247923950010792
1967-06-01,-1.8051428304851414e-05,-8.189440590867139e-05,-0.00018438583356328309,-0.00015272395400216384,-8.971842269565225e-05,0.0017116581148002297,-5.247085370906924e-05,-6.493306965810831e-05,-0.0001307567678547154,-3.691536140083698e-05,-0.0001349267292355832,-0.00010577520136374664
1967-07-01,-1.7541997101247072e-05,-8.582363304797291e-05,-0.00017497301450930536,-0.00015444412402219461,-9.479034425956863e-05,0.002439969284750987,-5.275554188895235e-05,-6.484401109086913e-05,-0.00014172538309746113,-3.434563549455801e-05,-0.00013710663412124492,-9.620177498869995e-05
1967-08-01,-1.9669223934699327e-05,-8.977487558479777e-05,-0.00016943816444836557,-0.00015201091015597387,-9.18283093392811e-05,0.001520774185337359,-5.1129380611195316e-05,-5.530643203772258e-05,-0.00013713265313223627,-3.603124106498484e-05,-0.00015024905643748262,-0.0001054612592734555
1967-09-01,-1.769696338785852e-05,-8.417647625991748e-05,-0.00019297383551020175,-0.0001590690642063107,-7.300970574593818e-05,0.0030157349101500586,-5.207142324192439e-05,-6.582551239177498e-05,-0.00013565177747902152,-3.463331517980279e-05,-0.00015002477504402542,-0.0001081389432619425
1967-10-01,-2.361049987388121e-05,-7.5923447549996e-05,-0.00017006855341605842,-0.00017995746243193897,-9.826925429943188e-05,0.0019267848983872682,-4.667254287852699e-05,-6.932749001439227e-05,-0.00014495992218144238,-3.300951473922293e-05,-0.00016022263130602927,-0.00010966451806412575
1967-11-01,-2.642298839302694e-05,-7.81926237041918e-05,-0.00016027242236305028,-0.00015918644470618848,-0.00010515588136123759,-0.0005311031600285787,-5.2006137860565265e-05,-6.221359166544104e-05,-0.0001319424942873108,-3.396635714886068e-05,-0.00015697927525392376,-0.00012570229220263502
1967-12-01,-2.8063000849834545e-05,-8.042121951746725e-05,-0.00017012233729474247,-0.00015797542838132656,-0.00010123123724859361,-0.0014702192856930196,-5.362887028883585e-05,-6.15115336692069e-05,-0.00013548232042618719,-3.3820934952144274e-05,-0.0001415052303435424,-0.00012444588913027436
1968-01-01,-2.766633924886961e-05,-6.996277304481446e-05,-0.00017000947264023125,-0.00013457813148139692,-0.00010282417452818124,-0.0023025195332593285,-5.4978634492901275e-05,-6.992769306444368e-05,-0.00014089646962626529,-3.533148974841555e-05,-0.00015170720032004351,-0.00011950476309334107
1968-02-01,-2.920839138591583e-05,-7.048683701870369e-05,-0.00015756029461044818,-0.00015289856213601116,-0.00010675452804021842,-0.0023990021873032674,-5.200451928676067e-05,-6.659039743596601e-05,-0.00013496558191642788,-3.533252451314229e-05,-0.00014166306265486547,-0.0001243475321160154
1968-03-01,-2.372675845300422e-05,-7.683936309683876e-05,-0.00015062133024912328,-0.00015393571277168028,-0.00011040444535735463,5.6960465144584305e-05,-5.839417812631962e-05,-6.51787685942403e-05,-0.00012473015279586738,-3.361011202461508e-05,-0.00013013104762649164,-0.00012637776424216621
1968-04-01,-2.5788259781040054e-05,-7.727690318301705e-05,-0.00018502880993764848,-0.00015262140754648313,-0.0001038398239666558,-0.0009009959285322111,-5.2877801939605286e-05,-6.230563252926046e-05,-0.00012647202917529893,-3.6269353248763595e-05,-0.0001592099299439444,-0.00012678781863638855
1968-05-01,-1.9493083837392562e-05,-8.452324689961202e-05,-0.00018010174972005188,-0.00014293217812949905,-9.12410578909045e-05,-0.0008998712473839987,-5.446314596651892e-05,-5.9715010899898795e-05,-0.0001266164326807484,-3.5707331945193326e-05,-0.00015331194075630404,-0.0001241991335422078
1968-06-01,-1.8635610297465935e-05,-8.866475197755415e-05,-0.00018152096890844405,-0.00017135214281496498,-7.471768482474193e-05,0.002230658174084965,-5.464297757640169e-05,-5.6424915931339184e-05,-0.00014041717804502696,-3.631294610918217e-05,-0.00015345447956441113,-0.0001153450594234102
1968-07-01,-1.659016445355906e-05,-8.724188220869635e-05,-0.00019411674293223768,-0.00016368629781491294,-7.548839434724757e-05,0.0020569168555084616,-5.4615559851092675e-05,-6.05534465691118e-05,-0.000122910884480613,-3.3078777336836905e-05,-0.00014047575230226637,-0.00012865005354545614
1968-08-01,-1.5921776797226134e-05,-8.693062874354115e-05,-0.00019482302013784647,-0.00017456490871952657,-8.271809023500857e-05,0.0025294913939433172,-4.790508465229361e-05,-6.0221980167498684e-05,-0.0001532993458871109,-3.4929834713816686e-05,-0.00015709571856020304,-0.00011550623736532525
1968-09-01,-1.6043478798894015e-05,-8.003010304126236e-05,-0.0001818217569962144,-0.00017343573949337766,-8.212597577414495e-05,0.002080066769849509,-4.21647930484332e-05,-7.045844879115087e-05,-0.0001442592353366005,-3.51993281203032e-05,-0.0001776848456267124,-0.00011254205867558955
1968-10-01,-2.111588168810023e-05,-7.55270278758187e-05,-0.00017511658370494843,-0.00017049252554508193,-9.417145724446342e-05,0.002798157584038563,-5.312736728577178e-05,-6.543641786773278e-05,-0.00013563433943393952,-3.456936371932337e-05,-0.00015535637290808014,-0.00012200017660321233
1968-11-01,-2.831984021852011e-05,-7.736120677850757e-05,-0.00018970885139424354,-0.00015942065629689974,-9.233070678809392e-05,-0.0004069907845405396,-5.316475350869831e-05,-5.6075213103403536e-05,-0.00013847800194829082,-3.147484928845845e-05,-0.00015098005230986298,-0.00012028993954485718
1968-12-01,-2.460569606789269e-05,-8.326020816667486e-05,-0.0001921684161061421,-0.0001578472675850653,-8.608476491644979e-05,-0.001094744038709905,-4.838247787664661e-05,-6.461024557126599e-05,-0.00014073675023003793,-3.5868349330502374e-05,-0.00014525560870354707,-0.0001127396705882386
1969-01-01,-3.0903453428417126e-05,-7.156139094449733e-05,-0.00017282221233472228,-0.0001501620596284237,-9.749238991074037e-05,-0.0023635149773326702,-5.305304577501636e-05,-6.786816557842241e-05,-0.00013431024854071438,-3.359227402351789e-05,-0.00015213400519524628,-0.00012938587733128288
1969-02-01,-3.1336537389545406e-05,-7.859455660398397e-05,-0.00017871794989332557,-0.00016002170979140365,-9.713069314840345e-05,-0.00041723260437720455,-5.3081145349047904e-05,-6.409312380466957e-05,-0.00012749296729452908,-3.453656578165224e-05,-0.0001406622267005822,-0.00012997200989976843
1969-03-01,-2.8088828564269786e-05,-7.560080008523673e-05,-0.00016497050819452852,-0.00017157872207462788,-9.639647478066689e-05,0.00048212996262009256,-5.203191522776545e-05,-6.540423444591376e-05,-0.00013311079480142024,-3.496871440573548e-05,-0.0001427727441366117,-0.00012503539650463204
1969-04-01,-2.6759809112805438e-05,-7.530754898943622e-05,-0.00018963486945722252,-0.00015504722666394497,-9.350083668583206e-05,0.0006522699095512507,-5.421049378444246e-05,-6.1486080508181e-05,-0.00013360096393929174,-3.4250914494821055e-05,-0.00015183166117192461,-0.0001215015722567493
1969-05-01,-2.09975428817338e-05,-8.444531914326795e-05,-0.00018703550449572504,-0.00018457350812909403,-9.919284060074738e-05,0.002849937663995661,-4.673081480313795e-05,-6.0831536207250646e-05,-0.00014340745110530406,-3.3274273330234735e-05,-0.00015443152873418652,-0.00011541156477215601
1969-06-01,-1.3944573049926437e-05,-8.430665589331351e-05,-0.00018978171283379197,-0.0001741543071277972,-8.08745778845243e-05,0.003671697049867362,-4.6006578181432507e-05,-6.567503543581467e-05,-0.0001423679471675617,-3.702402928642838e-05,-0.000169688890029927,-0.00011803566984723302
1969-07-01,-1.8088231878751453e-05,-7.712572828636111e-05,-0.00019351873197592795,-0.00016535120025486211,-8.184193129822307e-05,0.0025519701011944562,-4.134663557745293e-05,-7.19824869478078e-05,-0.0001527888768274958,-3.330210595951779e-05,-0.00017731704596931543,-0.00011165599410541039
1969-08-01,-1.916071383636742e-05,-8.039972918905011e-05,-0.00018248733249492943,-0.00017926250453753284,-9.490891267089363e-05,0.0014945486327633262,-4.228200349736468e-05,-6.263034751904089e-05,-0.000145306512422394,-3.6275920272418024e-05,-0.00016390082377116554,-0.00011125839398331702
1969-09-01,-1.668555109682394e-05,-8.805117122204879e-05,-0.00017782252689357847,-0.00015597042689404012,-9.784894895606808e-05,0.000634625757811591,-4.466290269040051e-05,-6.573429641849903e-05,-0.00014830038708169013,-3.524632128968699e-05,-0.00016690372341634848,-0.00011267643168003874
1969-10-01,-1.8049493209741256e-05,-7.789214165670048e-05,-0.00017998805560637265,-0.00017673912819246858,-9.536997822578996e-05,0.0010290124919265509,-4.3565114265765084e-05,-7.054777386148871e-05,-0.00014970327659587687,-3.6487276616444775e-05,-0.0001694949717672828,-0.00011277518345370018
1969-11-01,-2.1867830621479874e-05,-8.447918610061643e-05,-0.00017753406427800655,-0.0001609675545834613,-9.775476985164367e-05,0.0014097484381636605,-5.254331484024307e-05,-6.9203506850605e-05,-0.00013380427844822407,-3.545500613602959e-05,-0.00013506320940975385,-0.00011599487210178075
1969-12-01,-2.494165567034717e-05,-8.125091871707557e-05,-0.00017052153998520225,-0.00015289433020148046,-0.00010468868321349503,-0.0018724318579188548,-5.193449581923064e-05,-6.354778655127861e-05,-0.00013631405939425653,-3.229733305396959e-05,-0.00014841761395263556,-0.00012086364880273555
1970-01-01,-2.6695211767838238e-05,-8.059759023023251e-05,-0.00016404289635829628,-0.00016186257161447134,-0.00010612739246500161,0.0004463371169549646,-5.53456673427892e-05,-6.444534360631477e-05,-0.000125908809422981,-3.206492442354371e-05,-0.0001400050678057596,-0.00012987016197393074
1970-02-01,-2.906136866473157e-05,-7.35705753802754e-05,-0.0001712263619992882,-0.00014138746263022174,-0.00010804687917698175,-0.0025402290702913888,-5.2644579178475205e-05,-6.949673640287244e-05,-0.00013019239607577523,-3.431140218905949e-05,-0.0001366570359095931,-0.0001267085571406766
1970-03-01,-2.4902851208103226e-05,-8.323135186879674e-05,-0.00016539508942514658,-0.00015677072283602796,-0.00010357913679956478,-0.0012376161976135336,-5.151571435463465e-05,-6.366554284901466e-05,-0.00013270061269092065,-3.6705353282603985e-05,-0.0001552974796280838,-0.00011681537564962786
1970-04-01,-2.596657299015552e-05,-7.61053989972612e-05,-0.00016683893045410514,-0.0001440924409377788,-9.65457210051162e-05,-0.0018029038983513601,-5.185706568826102e-05,-6.386084308804468e-05,-0.00013246844901004806,-3.2902885905717326e-05,-0.0001494007077641212,-0.00011765144510254106
1970-05-01,-1.874126262029019e-05,-8.596039104717063e-05,-0.00018718586943577975,-0.00015371158357937727,-7.978469140504543e-05,0.001848433203122113,-5.339095736700417e-05,-6.215442374733082e-05,-0.00013923934602644295,-3.5384702088330804e-05,-0.00015877565321996092,-0.00011923051367394944
1970-06-01,-1.9411422823744016e-05,-8.730888102664469e-05,-0.0001773953263182193,-0.00015863189794484297,-7.624121095357957e-05,0.002900790968851652,-5.377994879556006e-05,-6.014264684825659e-05,-0.00013658405805472285,-3.5082954208817525e-05,-0.00013923972101810458,-0.00010431305123889384
1970-07-01,-1.8463357806235472e-05,-8.085318637013282e-05,-0.00018560004536993802,-0.00016311492725769628,-7.862182261602839e-05,0.002670239882718306,-4.791788837710719e-05,-6.174229997139814e-05,-0.00014675138421201458,-3.561648867210769e-05,-0.00015376524690789386,-9.126179452807187e-05
1970-08-01,-1.7220887418667926e-05,-8.877980962069225e-05,-0.00018480594735592604,-0.0001749343788773962,-8.683078072974648e-05,0.001478725880588172,-4.767512191229216e-05,-6.0908238337169465e-05,-0.0001408416452856424,-3.3276509814886993e-05,-0.00014888126035937323,-0.0001236555421046239
1970-09-01,-1.795734398059567e-05,-8.653752450572e-05,-0.00016944138042163104,-0.00016125143572155918,-9.560008409756179e-05,0.0017316622688667849,-5.2591593215286645e-05,-5.6144901548598914e-05,-0.0001230149791808799,-3.419807171533279e-05,-0.00015057154926650511,-0.00012238801610557005
1970-10-01,-2.3028787062627244e-05,-7.68609959440133e-05,-0.00017406318511348218,-0.0001532038108312658,-0.00010149909643104719,0.0014019621630723123,-5.563206559055468e-05,-6.067630872780154e-05,-0.0001220634900770771,-3.2709308735211836e-05,-0.0001361500555783725,-0.00013338774690364904
1970-11-01,-2.084651257857641e-05,-8.129149155700867e-05,-0.00016964791575446725,-0.00016142895423845217,-9.55333086253353e-05,-0.0004367880592326401,-5.450948989534651e-05,-6.656785042777787e-05,-0.0001279016093273337,-3.577806394518486e-05,-0.00013186348111888106,-0.00013391410825437213
1970-12-01,-2.992985289583498e-05,-7.416373094755043e-05,-0.00016371313540730625,-0.00014958301219347942,-0.00010342137473492827,-0.001493218860559864,-5.167450232662729e-05,-6.472072591138787e-05,-0.0001231124042533338,-3.587695133067673e-05,-0.00014189010051688037,-0.00011870969443562183
1971-01-01,-2.490937247862445e-05,-8.175604269820621e-05,-0.00017013832984957844,-0.00015313684232342914,-0.00010056498226453075,-0.0018910295693785883,-5.3997955220182634e-05,-6.596045179406268e-05,-0.00012493066606111825,-3.650086197904904e-05,-0.00012385267977011748,-0.00013178790315113804
1971-02-01,-2.0658388437252454e-05,-7.926900036988262e-05,-0.00015904652536846697,-0.0001505057075612095,-0.00010560301865441535,-0.0015993593478924595,-5.412871114948687e-05,-7.10034730091561e-05,-0.00012117641745135188,-3.6578763918315996e-05,-0.00013703218148573517,-0.00013117700136524248
1971-03-01,-2.6442883105854447e-05,-7.615618068081586e-05,-0.0001835233997553587,-0.0001479891914047529,-8.799834919342657e-05,-0.0005945558314124355,-5.646604064483932e-05,-6.436097633965357e-05,-0.0001243111425234626,-3.6866598542096565e-05,-0.00013828477956569538,-0.0001284143125187566
1971-04-01,-2.3828577352415255e-05,-8.316829106914475e-05,-0.00017759909678716213,-0.00015763118649281713,-8.410669189678239e-05,-0.00082821743490058,-5.395903538223802e-05,-6.291391950663786e-05,-0.00012109584834737083,-3.655140771910932e-05,-0.00014773991446977912,-0.00012657854197041548
1971-05-01,-1.5058159330324766e-05,-8.615342895356344e-05,-0.0001746020425343886,-0.00016068498014795536,-9.430346390403503e-05,-0.00046195968934625853,-4.867435487692696e-05,-6.952669896553596e-05,-0.00014385088434210047,-3.501095228350107e-05,-0.0001559117803341136,-0.00010965097239835466
1971-06-01,-1.7760240997960594e-05,-8.470362313955869e-05,-0.00017016779747791588,-0.00014283488818197227,-8.309875645826817e-05,0.0013152119208825752,-5.622522605368366e-05,-6.15417965766324e-05,-0.00013640413574952012,-3.587047042122682e-05,-0.0001322366537911316,-0.0001039284317347994
1971-07-01,-1.5601815593594863e-05,-8.575094848170339e-05,-0.00019569240976125002,-0.00015963275788579974,-7.582248701732986e-05,0.0007743108653812669,-4.294461885768318e-05,-6.732955435561666e-05,-0.0001548061118228361,-3.513525153726995e-05,-0.00016478061297675595,-9.319973809822918e-05
1971-08-01,-1.6288161900097584e-05,-8.96547172703425e-05,-0.00017888666479848325,-0.00015025185088493994,-8.422682686632841e-05,-0.00017655678448136314,-5.127122910821554e-05,-5.709468898076434e-05,-0.00013925195768630755,-3.4878506795800184e-05,-0.00014963934518164024,-0.000104468346491674
1971-09-01,-2.0329548049708234e-05,-8.449113517327561e-05,-0.00017412174202036113,-0.00016694922328033314,-8.899868199867862e-05,0.0018821239791577682,-5.424475613814182e-05,-5.454881026052199e-05,-0.00012548175921741253,-3.3540554681361607e-05,-0.0001476357003691821,-0.00012371696202342021
1971-10-01,-2.4106083536877278e-05,-8.368518409924102e-05,-0.00016983581008389592,-0.00015294659830515785,-8.975809151354265e-05,-0.0006923480668774573,-5.318642235611995e-05,-5.414594640971573e-05,-0.00012690255971392617,-3.414741214319807e-05,-0.00014880761927298197,-0.00011329258918425347
1971-11-01,-2.290039350206845e-05,-8.832303700325338e-05,-0.00017324573127552867,-0.00014518043418338864,-8.799077625795058e-05,-0.002502133611415047,-5.3540661284131206e-05,-6.0872095440741806e-05,-0.00014255484226547804,-3.627732519862833e-05,-0.00013537389279987948,-0.00012188681873165943
1971-12-01,-2.7668076964278527e-05,-7.889763399305724e-05,-0.0001695018436294049,-0.00015671743015872733,-0.00010204955974679289,-0.001684217386355158,-5.235378050125444e-05,-6.536289262395828e-05,-0.0001298155378511486,-3.5726642673471816e-05,-0.00014023864003740108,-0.00012884628767038676
1972-01-01,-3.0023099323908026e-05,-7.82790425780815e-05,-0.0001759142178343609,-0.00014316252900800687,-8.999589653638172e-05,-0.0030829949537292123,-5.344129000193702e-05,-6.688694347123897e-05,-0.00013343619987911856,-3.372283171982806e-05,-0.00014323489337514798,-0.00012401641412152653
1972-02-01,-2.5080162037951637e-05,-8.002687761675297e-05,-0.00017513007333036512,-0.00014727850853256427,-9.381560352155749e-05,-0.002727249375311658,-5.423774159217845e-05,-6.590166036445692e-05,-0.00011962275796880326,-3.4289462041527044e-05,-0.00014633748763187142,-0.00013163512352200107
1972-03-01,-2.522111243068023e-05,-7.724365880760873e-05,-0.00015691807493567467,-0.00015966303477881057,-0.00011212232122340297,-0.00024182761535485042,-5.496755717419824e-05,-6.17874997429723e-05,-0.00012634707672987133,-3.467214015993092e-05,-0.00012961123642386295,-0.00012514531764726928
1972-04-01,-2.6835571956558233e-05,-7.869344211865179e-05,-0.0001790332462405786,-0.0001428235139298652,-8.071665990651034e-05,-0.0014126637324807234,-5.740916813391925e-05,-6.142560968603289e-05,-0.00012390156674276417,-3.52436160434573e-05,-0.00014269766185092382,-0.00011846154557907598
1972-05-01,-2.4636822072739535e-05,-7.530874164640597e-05,-0.00017753630527295172,-0.00017979387217676457,-8.664551851510697e-05,0.0017263679183088243,-4.604399381316975e-05,-6.831696525698007e-05,-0.00014587939707174277,-3.5605107162815706e-05,-0.00016857757145771757,-0.00011187229129644309
1972-06-01,-1.786631517151886e-05,-7.961234305841254e-05,-0.00019236310617998242,-0.00016454933033020674,-7.429431318495498e-05,0.0026391107894596644,-4.4238101133329425e-05,-6.96939698469197e-05,-0.0001443766086595133,-3.6034978823654854e-05,-0.00016926930514343368,-0.00012447254700051184
1972-07-01,-1.8180028920586993e-05,-8.203196651350285e-05,-0.0001891802530735731,-0.00014965580146740742,-8.693186456945783e-05,0.0018241104044136591,-5.302885430516441e-05,-6.590447768292845e-05,-0.00014852378323363763,-3.428097338855992e-05,-0.0001405454755653269,-0.00012216055728594199
1972-08-01,-1.8051586982650444e-05,-8.745749058566758e-05,-0.0001871851709438488,-0.000169999497747809,-7.395678299612233e-05,0.0019878436432918534,-4.3148346760095526e-05,-6.602539817618509e-05,-0.0001463069323411522,-3.682536747210579e-05,-0.00016845541932315636,-0.00010584247301015608
1972-09-01,-2.4024774710538778e-05,-7.161653070163327e-05,-0.00017553492216393352,-0.00016655884588099256,-9.867155535992387e-05,0.0033226933737751096,-5.314771164749599e-05,-6.862363417979417e-05,-0.0001474256108243329,-3.3443396837327374e-05,-0.000150172141170165,-0.00010547547835232493
1972-10-01,-2.586902678074771e-05,-8.014084011575534e-05,-0.00016653869533911347,-0.00015141728110801506,-9.71737326650253e-05,0.0023287155272555538,-5.145559621023985e-05,-6.354617061185498e-05,-0.00013973052167178443,-3.587696126933739e-05,-0.00015734914576079554,-0.00011428217360244549
