,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12
1966-12-01,62.444717,12.251259,18.655128,7.8616295,46.317673,30.834133,59.20913,28.961071,56.02115,42.144733,5.2514915,63.625027
1967-01-01,71.21024,9.487968,44.33702,5.479786,43.762733,38.73604,57.189213,32.59455,66.87438,32.802307,7.660385,68.28476
1967-02-01,70.20693,13.357647,60.200836,4.7602386,53.505333,51.7014,60.39846,42.94353,80.81435,31.239912,9.869701,70.988976
1967-03-01,60.366367,13.014763,67.15139,5.932461,56.61999,60.469402,55.48662,50.50384,72.24903,27.137142,7.2296715,69.15464
1967-04-01,54.7941,33.618134,53.794167,8.020161,48.248924,57.92565,60.918697,44.478905,54.566074,27.206394,10.173733,68.84723
1967-05-01,44.254257,36.246338,31.130121,11.150021,43.213783,28.863379,54.910645,52.29933,40.7984,29.490026,11.011517,65.39307
1967-06-01,29.9427,11.553711,34.516724,10.482834,37.192223,30.32612,50.921043,52.08482,46.524376,39.51639,8.95591,63.703983
1967-07-01,33.123234,5.581131,33.1435,8.80896,31.880072,34.4272,54.13029,47.553024,25.762232,25.544342,7.0844116,64.57386
1967-08-01,34.905212,6.375,25.12545,7.7161255,28.032352,19.793034,50.43628,28.62522,34.121475,30.908852,6.8462524,67.18349
1967-09-01,58.16043,8.727882,26.77399,5.9493523,36.356125,38.729282,41.5872,27.937765,38.719147,27.513805,5.924015,62.205772
1967-10-01,60.52683,10.758156,22.330025,6.825981,32.34119,22.443195,52.544247,28.327942,33.05567,32.190865,6.069275,65.50623
1967-11-01,33.099586,15.210564,29.984926,8.937328,36.726036,27.230042,64.86438,20.684864,48.316486,25.019037,5.341282,58.412106
1967-12-01,57.844574,8.170486,16.57534,4.8700294,48.591805,31.79055,66.67845,31.015265,59.874847,26.578056,4.5947113,67.52299
1968-01-01,69.32715,15.523735,32.923286,6.4698486,46.791424,49.59692,68.501434,25.807337,74.72568,47.927788,9.57312,66.4299
1968-02-01,64.4308,20.329937,41.074196,5.1258507,51.5091,40.003826,75.385605,25.734905,81.17043,37.436546,5.2996864,69.20643
1968-03-01,62.616806,32.98767,67.764244,5.6022873,52.28331,38.978523,67.728836,28.530745,59.23991,42.677338,5.57975,52.637417
1968-04-01,34.706703,34.78235,41.621452,9.755001,58.81981,47.961586,64.21673,45.181843,57.033176,43.002472,10.70948,59.43145
1968-05-01,27.392773,30.064674,30.407515,6.967209,53.479225,38.667877,41.82265,44.70219,55.288395,32.219902,6.154373,63.56485
1968-06-01,56.951088,15.090755,34.970673,8.126106,57.75588,20.687263,35.596798,34.82742,17.125263,31.049736,5.5829697,43.88452
1968-07-01,33.95181,16.397736,41.767925,9.270515,47.7958,39.96198,42.303917,43.530415,44.103424,28.450266,10.168663,59.54412
1968-08-01,27.130411,9.510345,37.26754,9.748562,28.041433,46.23773,36.27443,56.09157,36.110252,37.573364,11.892521,60.479286
1968-09-01,58.97594,8.6057625,18.924774,8.325695,25.469324,29.461082,39.978073,26.642708,33.826263,34.02424,8.324085,56.035236
1968-10-01,51.77146,16.272186,19.888912,8.665314,39.53544,25.64477,59.218987,31.542269,36.16015,28.851051,7.680252,63.29766
1968-11-01,31.210695,19.830967,25.895863,5.3157806,50.940918,28.488895,59.114365,37.38021,36.145664,36.226143,6.304062,71.82521
1968-12-01,49.01908,9.470104,28.20561,6.6275864,37.853428,37.99185,58.003754,40.467384,58.802105,35.39721,7.593334,69.864746
1969-01-01,41.669525,25.949018,35.073498,7.0466423,47.180977,46.64454,60.020424,43.763477,68.65693,35.52805,6.944702,75.69581
1969-02-01,69.49918,10.576111,44.94164,6.9697685,50.474815,42.147476,65.84438,47.54863,63.414528,38.821884,7.1669655,70.74085
1969-03-01,64.11975,17.72696,56.028046,6.1976967,39.373367,60.683872,55.603577,54.249943,64.355385,34.647354,4.397869,77.94852
1969-04-01,45.36611,17.690197,42.95464,7.1418953,45.737106,35.42611,61.093304,66.317314,51.22015,28.37887,6.0004997,73.67706
1969-05-01,28.01456,10.149967,44.251453,9.987865,41.089638,26.498827,54.40202,52.06241,37.814186,27.946043,8.963451,68.84744
1969-06-01,32.682083,13.5424,31.462143,12.141979,18.515743,28.39224,41.495728,56.231926,35.661743,25.033228,9.374554,66.05662
1969-07-01,54.209835,8.241512,29.628891,8.183022,22.773834,35.13867,49.926678,43.27049,34.56881,27.277582,5.885193,67.30664
1969-08-01,40.30587,6.7525177,34.518677,9.356171,38.65143,32.060413,53.877277,28.148252,24.384823,26.929983,7.0265884,61.193573
1969-09-01,32.078796,4.7722054,23.179924,5.8968887,26.717747,45.115437,39.42517,32.214157,27.481462,31.681063,5.751499,56.41074
1969-10-01,50.13223,12.243919,32.120575,8.201405,46.786587,31.681063,61.52446,27.959412,49.266575,36.101257,7.1017876,58.526417
1969-11-01,51.218475,8.878223,44.49043,9.715469,50.934383,33.808437,67.15122,28.460756,47.72076,32.7389,11.166027,64.784874
1969-12-01,63.270813,10.896969,37.540115,6.4834633,36.099583,35.87899,63.031837,33.775013,58.379356,31.89497,5.6261635,69.56269
1970-01-01,63.126404,22.990742,40.910458,7.050335,51.80991,43.088364,62.065586,40.60595,59.776802,34.72428,7.34988,67.6957
1970-02-01,59.768528,9.072678,53.723022,5.4119453,40.96176,46.0987,74.60343,25.253048,70.16818,39.96714,4.4785576,72.84422
1970-03-01,64.78466,16.361042,51.245575,8.452072,55.62455,38.020927,63.29852,32.074722,67.10985,29.102444,8.758236,72.69363
1970-04-01,57.28446,17.60225,53.02629,8.273338,53.40693,36.261726,64.485115,46.783848,38.226143,37.026306,8.900562,72.85747
1970-05-01,48.142555,25.267942,31.513695,10.335396,61.291073,37.04286,38.022583,44.47355,33.847164,29.521145,6.121914,59.811554
1970-06-01,42.524025,6.964279,29.07431,9.95145,52.02009,30.135128,55.74536,34.3453,29.673399,26.621685,10.224518,59.66592
1970-07-01,46.732544,5.6999016,25.984533,7.419388,42.53396,36.680428,38.547203,23.0437,27.682503,22.259258,5.380501,49.74454
1970-08-01,31.854612,9.977928,28.008528,8.529854,26.95102,39.10161,53.43175,33.322548,30.868267,33.25966,9.018063,47.814877
1970-09-01,26.654783,10.1500435,34.01928,2.7127342,36.988243,29.529419,47.295227,36.849228,33.691597,38.60016,2.5025558,43.381287
1970-10-01,43.373013,14.441311,38.441284,5.3391266,34.674637,27.990322,68.384155,24.008532,53.110695,25.358965,4.4752464,55.364723
1970-11-01,55.566628,13.219963,34.808685,6.4330444,48.781364,34.772278,65.09413,18.444614,56.50829,29.387094,7.1198425,44.589394
1970-12-01,52.028362,11.13308,31.905916,7.8364334,35.3333,58.593517,57.73295,18.259262,57.54594,30.419779,5.5013123,56.324593
1971-01-01,62.246338,20.131973,41.689552,6.4877434,55.87813,51.66703,60.778965,22.062553,59.57531,34.388172,8.1343155,56.94485
1971-02-01,67.49711,19.09737,47.95633,6.3744774,52.554558,63.30799,65.69332,25.976118,71.64059,41.49176,12.250744,40.964317
1971-03-01,68.573975,12.254124,60.3259,4.0838165,49.180267,52.43284,49.268177,44.23548,73.99718,50.938416,3.422821,43.7148
1971-04-01,51.589268,13.192368,57.433414,11.81966,42.318428,57.688683,46.74253,48.37389,69.72691,35.143837,12.81538,54.987225
1971-05-01,47.783897,11.831493,30.391771,8.453823,37.696533,42.416477,49.79224,46.92511,42.957443,34.383102,6.820774,55.864605
1971-06-01,55.35238,14.776386,34.690777,9.059032,41.49852,26.427488,48.948666,43.60999,34.709373,25.638014,7.2822876,59.8441
1971-07-01,54.81648,9.530689,30.924286,8.097122,13.287037,43.80609,33.64434,43.023376,33.15747,34.143044,6.2730446,54.098007
1971-08-01,27.930367,7.118309,35.738903,4.6129494,35.92486,35.18103,44.071503,29.952234,38.643227,27.926985,3.6831627,56.22638
1971-09-01,28.871988,8.634708,38.737892,3.6696358,39.611897,38.076897,44.117146,32.822746,38.69394,37.78106,3.5039635,52.20969
1971-10-01,58.79767,10.834084,34.585964,10.33707,27.744408,22.96191,51.94428,30.016474,31.93015,28.961586,6.3457375,58.860218
1971-11-01,54.78267,9.672691,23.179989,5.126869,44.19153,46.859177,58.762165,18.211536,58.246555,43.914284,4.719452,60.883774
1971-12-01,65.11516,14.536335,31.908173,4.961197,47.369717,33.816772,71.195984,21.592587,61.490673,34.530174,4.332321,72.68533
1972-01-01,66.112885,32.205948,37.72383,7.694851,31.916645,62.15854,64.913414,23.374086,65.15071,50.932617,9.487553,67.82269
1972-02-01,57.214386,25.564987,58.106674,9.437168,39.84159,42.46157,56.710545,36.66739,71.35772,36.98432,9.159245,63.661938
1972-03-01,64.98493,21.516373,65.59604,9.889,57.474434,40.0285,65.25148,51.893166,72.02571,21.96658,10.719528,58.012405
1972-04-01,50.924488,25.730766,70.49468,10.53587,56.58702,49.04402,53.55422,61.669323,57.638588,25.538982,11.272129,65.51153
1972-05-01,53.793137,24.071339,36.92256,6.4303703,34.291206,39.08908,50.82372,52.528656,40.72413,23.889307,6.809063,69.7373
1972-06-01,43.30835,21.204315,33.400543,15.180965,19.637531,36.77791,41.29786,46.480927,26.637682,27.759138,11.730461,66.25429
1972-07-01,22.28514,28.102076,31.62897,7.898014,22.15999,22.831238,21.93895,63.099586,26.673439,27.744509,7.1585045,71.72991
1972-08-01,46.402916,26.861973,23.369211,12.036018,24.994509,29.68999,24.5378,49.083027,10.259571,38.268303,10.812172,69.35373
1972-09-01,52.344997,14.969677,28.524652,7.2495193,42.134884,21.84956,47.072536,55.577713,24.78647,27.078138,7.11137,73.12116
1972-10-01,34.44886,9.032471,34.456985,9.100735,47.145676,16.5836,57.791367,41.29298,26.723824,35.116856,7.961399,63.801712
1972-11-01,50.68557,10.599255,29.50308,9.459923,33.91576,25.748646,67.48301,45.29121,43.524513,39.197975,8.972336,69.277336
1972-12-01,62.381203,15.390629,33.647587,7.865509,52.71394,35.36065,54.324608,46.219254,50.802593,31.312035,10.417225,75.22755
1973-01-01,48.58999,6.8295517,43.857063,8.785454,52.67259,41.411774,67.483925,66.62175,64.91382,43.545036,7.323864,75.995636
1973-02-01,64.93353,24.810402,51.201145,16.838985,58.880245,52.71693,70.79303,60.832863,72.97392,45.24311,20.593136,79.01735
1973-03-01,64.72168,15.80109,53.5479,9.644344,50.453926,52.846664,49.608177,69.60569,79.877884,36.041656,8.721409,77.98931
1973-04-01,64.66256,14.034042,45.564987,9.672264,44.615776,47.90682,53.807373,49.56712,62.69516,29.168898,6.6324844,67.95032
1973-05-01,53.625088,14.55299,32.123283,12.646355,30.5221,22.683704,62.020203,56.3824,45.474667,30.89653,12.472275,60.685062
1973-06-01,37.6724,9.429211,46.519127,7.1990547,37.956505,27.662966,51.142025,23.915382,43.558174,38.307945,5.548607,62.016914
1973-07-01,40.99136,8.085861,31.17571,11.270161,29.144264,39.37704,45.59455,32.236595,19.392662,31.99026,8.811729,47.647346
1973-08-01,30.108257,10.843178,29.316698,6.665329,30.35295,29.251009,55.63354,34.10382,30.817703,35.856087,6.0100746,44.218353
1973-09-01,40.633354,7.143219,29.507198,5.0181656,27.344372,31.533718,48.27632,27.815695,43.822575,31.325153,3.8456078,37.567295
1973-10-01,54.712246,11.046814,25.961609,5.3663177,34.447044,25.69885,57.00645,28.196693,40.382088,40.49212,3.550003,35.644238
1973-11-01,53.01746,16.641914,41.38878,4.9606857,33.026512,43.298702,51.61499,17.19535,70.518776,36.112274,4.605961,58.85561
1973-12-01,57.59273,8.755894,37.012222,6.1545906,37.43756,50.79223,59.959194,27.748362,70.31514,38.777626,4.753765,49.432457
1974-01-01,64.301125,19.091915,33.88237,10.088745,54.433662,44.364586,61.736347,35.832397,72.21361,53.428905,13.945831,33.297363
1974-02-01,66.57175,19.339802,61.779312,10.80761,45.883293,57.68591,56.79022,31.775349,72.57883,35.839005,14.813427,47.413567
1974-03-01,70.30489,21.269997,66.05284,6.2647095,44.97934,57.94371,62.23542,41.793198,73.82816,44.045643,6.7770042,49.117363
1974-04-01,58.829483,15.515766,62.31805,12.71632,35.073868,45.876682,45.271843,62.23377,45.19913,57.497517,17.424477,61.34469
1974-05-01,47.213608,19.03738,33.274223,11.738003,31.920774,41.40154,47.529247,47.347466,35.587814,36.083588,10.521717,57.69913
1974-06-01,46.175797,17.02621,33.988136,11.619019,32.70574,32.983376,39.119347,55.517746,35.79769,28.648697,7.2033653,56.4531
1974-07-01,34.73179,18.586231,37.238728,10.566334,26.759815,31.634882,38.664894,51.644135,30.27482,39.13587,12.998909,52.187828
1974-08-01,50.065933,12.5626335,22.073143,9.087292,16.17514,39.763847,21.298088,36.2224,30.82182,46.643475,8.708851,47.522636
1974-09-01,40.62153,10.224255,34.890434,9.502083,28.835438,29.826975,37.731194,28.571026,37.98734,29.476631,8.284142,48.375362
1974-10-01,60.21929,11.314945,36.98919,5.9044495,34.647507,27.777796,43.467243,23.291082,46.623642,35.84231,4.483246,42.553375
1974-11-01,68.30199,26.384684,30.555758,7.799942,53.668526,31.691069,59.738396,22.002083,64.82333,31.854673,8.821228,62.751022
1974-12-01,58.313885,13.430229,47.61022,6.1093674,44.323273,29.055227,78.754456,25.606325,52.184525,26.444176,5.876358,75.99798
1975-01-01,60.925915,20.388683,44.98858,9.823059,40.370853,45.089,68.21551,32.193935,59.21217,28.3911,12.269386,79.70962
1975-02-01,64.22006,24.560278,45.13345,14.714066,47.176445,37.26109,55.988815,39.54279,73.77983,39.182262,17.650974,58.77756
1975-03-01,65.79881,10.221451,69.23618,11.879223,36.846233,42.265686,54.93028,61.17285,75.25157,40.285248,14.763451,58.858227
1975-04-01,68.0443,19.687382,52.18269,11.391933,39.91978,51.094517,52.821434,65.138664,76.03354,22.667091,10.6824,62.458572
1975-05-01,65.84491,11.521988,35.27736,6.701771,24.05488,33.787506,57.700916,36.661854,51.44846,31.662197,7.694458,53.57212
1975-06-01,58.013702,12.035618,36.880806,7.742199,26.372799,44.00577,40.12227,42.05661,44.929314,33.033524,7.0458374,54.704742
1975-07-01,48.56917,12.722103,24.678808,7.022789,22.551857,34.06407,37.48004,35.155537,37.93276,31.183138,5.5658607,50.719173
1975-08-01,29.07594,10.053535,42.150448,4.1550255,24.749598,42.436897,39.30902,26.540716,43.870777,30.233252,4.8892517,39.81936
1975-09-01,47.718063,4.1435013,43.192524,4.909008,20.159855,39.118057,39.97246,35.573685,45.56806,32.001324,4.9830856,33.487885
1975-10-01,55.615116,12.440594,36.566372,10.927692,40.123917,35.430458,52.558033,26.616444,48.419365,41.274643,9.768734,39.783142
1975-11-01,68.50195,10.183586,26.005686,5.7206078,30.59872,32.47709,58.807194,23.118164,52.18104,26.176895,5.791397,46.25784
1975-12-01,64.74686,13.788872,21.585506,12.410961,40.26549,41.162697,63.849655,18.77536,75.62363,42.005577,16.635239,43.375256
1976-01-01,71.11866,14.8814125,47.449486,17.100399,36.20532,51.133034,61.170128,32.89078,69.312965,31.934633,16.610023,62.749496
1976-02-01,67.607315,15.678478,64.57323,14.948658,41.889725,46.17845,63.692524,40.36284,74.23803,53.9572,10.371281,65.53265
1976-03-01,62.820015,20.037724,70.852974,19.029095,48.759888,56.39103,50.458977,57.993355,75.18106,32.90554,15.312748,76.86375
1976-04-01,56.620636,24.026321,63.29399,19.855679,45.21902,41.866764,56.11386,65.07508,67.96157,28.816902,16.78223,69.14404
1976-05-01,53.604588,20.16401,45.105858,9.889107,26.771763,31.309774,44.338318,64.410866,54.62798,13.649738,11.150307,62.049194
1976-06-01,47.329765,15.0191765,33.571404,6.6286926,24.041082,42.642506,41.351788,56.72232,40.356277,30.43727,8.934601,65.463776
1976-07-01,43.1706,21.93526,36.200397,14.343479,19.265263,30.284744,29.451601,53.406143,30.565193,23.803276,17.056118,67.83856
1976-08-01,45.742195,14.5665245,32.913742,12.113014,17.654736,34.24382,30.019058,43.09352,24.562618,23.457226,14.225395,66.2182
1976-09-01,57.480022,10.707493,31.352417,7.978451,15.652237,36.100357,13.428333,34.00273,16.426338,36.817055,10.177757,59.995853
1976-10-01,38.506306,13.638256,20.411655,7.7619667,28.839863,35.675583,35.88715,32.24296,42.662186,42.214455,7.048546,64.361664
1976-11-01,48.705765,23.850838,31.772268,4.4408684,37.904408,51.439724,51.072353,32.656254,52.476234,34.048653,4.5737114,53.706272
1976-12-01,47.347805,27.931276,36.57433,9.525017,50.491776,30.77676,64.86352,38.92288,61.88683,29.466362,11.2027855,71.32858
1977-01-01,68.48976,11.679104,38.31616,9.300827,34.604156,34.820217,59.93511,32.666122,74.42247,30.167627,7.2214546,74.107315
1977-02-01,67.03583,31.265795,66.72067,12.004005,40.509243,54.137238,57.26117,47.04139,74.89033,51.097786,13.490433,67.723
1977-03-01,68.28508,31.301535,68.57424,26.07062,54.475136,54.90238,63.27997,64.971085,73.38603,33.93811,20.381592,73.3974
1977-04-01,63.192245,30.823929,51.950653,15.082451,58.607883,31.632935,65.39995,54.140488,75.40042,18.510162,12.338657,71.03862
1977-05-01,37.14976,30.859669,33.58072,13.11517,47.87314,21.970362,59.325916,33.9706,48.188293,32.54103,11.430557,64.818375
1977-06-01,46.737606,27.084312,26.873127,11.27298,57.743645,36.035347,27.181782,37.62412,25.675863,28.135368,11.627121,61.775673
1977-07-01,34.651268,24.262543,32.365585,10.335636,45.06274,34.977795,38.983833,39.105667,35.55612,20.972916,11.066666,65.81745
1977-08-01,30.745953,11.467918,25.209631,8.636402,28.703947,35.588608,38.03837,28.530125,12.124222,29.230288,6.024193,58.356087
1977-09-01,50.262787,12.259056,18.846436,9.6614685,27.631771,34.461205,36.768005,19.845505,42.97362,33.676567,8.228653,60.991035
1977-10-01,33.31917,18.401318,26.122604,7.210083,18.685608,43.430107,54.697693,23.754072,24.074099,37.67935,5.808136,61.48976
1977-11-01,40.06738,28.87777,28.419657,19.077114,41.552177,23.780064,67.35423,27.589535,43.69815,35.1305,21.963863,63.9915
1977-12-01,50.49672,28.729939,30.227736,10.957825,59.592335,13.077808,56.304333,58.875927,63.775444,24.213808,12.895863,68.975494
1978-01-01,63.68826,15.498806,47.120857,10.968472,41.812763,33.382538,63.33027,40.992233,58.918736,33.21305,10.463165,69.81847
1978-02-01,42.126404,26.734354,54.283855,7.497856,61.104702,58.87597,72.69824,58.891808,68.24394,33.07999,9.165844,69.13733
1978-03-01,50.089336,29.86282,46.290825,13.103748,51.017582,59.286232,55.983524,48.540154,67.78299,52.14858,14.554726,73.47442
1978-04-01,54.692535,20.127354,44.934895,10.005383,50.567715,59.6664,57.998413,49.739265,57.43608,24.043081,10.802151,71.41834
1978-05-01,49.487404,18.101376,36.09282,9.405033,40.727703,35.23903,51.75574,38.749245,52.478058,32.57785,7.2491646,60.811657
1978-06-01,38.459366,19.07397,43.647076,8.394421,44.971325,36.808804,36.818306,34.860443,33.490257,47.551716,7.0955124,57.28718
1978-07-01,28.5354,7.933468,26.365274,10.9431305,26.105494,25.424358,37.47885,38.50689,41.627434,35.533657,7.781399,57.961983
1978-08-01,44.80025,12.929504,26.604464,4.3947372,30.086168,46.200535,35.547913,34.08902,37.03215,29.504827,3.7832985,53.01663
1978-09-01,21.950575,9.84856,29.82797,10.550289,25.739582,29.476315,39.083473,22.931091,36.392204,36.593376,6.384281,51.08094
1978-10-01,50.49168,9.951523,31.955326,11.545063,16.621887,36.097572,45.399014,22.10581,33.981304,32.89624,11.416756,48.071278
1978-11-01,42.01552,19.279896,22.41628,11.076187,23.840326,35.33407,62.24362,17.068584,51.90464,29.16426,12.615868,58.3469
1978-12-01,40.615234,12.325989,29.367018,6.613968,37.409153,42.452713,62.88357,32.638046,63.938538,29.815298,7.7196236,72.64914
1979-01-01,65.095406,36.43493,40.45717,7.97023,38.58681,31.87553,66.778076,44.55869,73.63498,37.761654,7.5819206,65.5452
1979-02-01,56.335793,18.918938,47.805927,5.0368767,41.90524,46.59893,48.72816,46.68468,66.38815,45.76083,3.9237213,71.38602
1979-03-01,64.51294,17.043728,51.915535,8.868195,42.924553,34.537067,51.0564,50.51115,65.91733,31.637691,10.563812,74.92287
1979-04-01,51.226284,20.09681,42.329144,8.693455,35.9544,39.473454,49.427116,54.884483,46.547157,33.571148,7.447628,67.46895
1979-05-01,38.25513,22.73408,24.030062,14.090958,27.613834,34.23613,49.137505,55.754944,37.870056,32.43534,10.042831,67.04181
1979-06-01,45.21396,14.553692,31.66196,7.818142,32.247658,29.57965,51.755356,43.563644,38.69036,26.631735,6.535103,64.24113
1979-07-01,28.358093,10.885788,20.313618,9.031609,18.367214,33.171513,38.30529,31.427357,41.869644,29.827198,6.5982018,64.52265
1979-08-01,45.223667,8.84716,13.144451,6.848984,34.06139,35.015984,25.262943,18.554897,30.461437,33.26212,7.216263,59.06043
1979-09-01,41.24026,11.688293,21.166279,6.148411,36.65012,32.597137,39.517136,17.537205,26.460232,42.79188,5.7050896,49.613182
1979-10-01,34.255547,17.35923,17.5728,8.420021,48.457962,32.807472,49.67143,28.526361,49.684372,34.54516,9.269447,69.51566
1979-11-01,59.354897,21.66299,15.956459,10.741787,25.000835,21.917011,66.34285,24.303495,44.144493,38.776115,9.382706,65.575935
1979-12-01,32.55345,12.69466,26.081629,15.113506,39.761448,39.746887,74.92125,33.064728,45.010098,32.171616,15.59404,71.0511
1980-01-01,55.95743,13.2896,28.789324,6.7171707,46.951916,38.51026,64.19701,29.92031,69.31415,28.492725,5.8387833,69.721565
1980-02-01,64.788574,13.349899,35.72028,10.383911,54.42555,46.119156,66.162384,36.544888,72.84726,28.243385,7.828602,64.39256
1980-03-01,58.690376,8.909065,58.600746,10.312206,51.451416,43.05376,60.61664,42.39375,79.39198,29.602526,12.508991,75.52968
1980-04-01,57.17968,16.232773,59.64373,19.037422,52.0055,19.128681,63.095356,53.380936,57.90162,35.0456,16.641815,67.751305
1980-05-01,22.339117,12.585587,33.179634,8.614098,40.77875,31.828644,64.2899,49.336113,44.861057,31.483156,8.2148285,69.42822
1980-06-01,40.325706,11.607788,25.044357,5.3384743,21.680733,36.54163,43.223248,35.985916,17.999325,27.78871,6.221752,66.40194
1980-07-01,32.96615,11.115631,24.817835,11.591492,23.58255,31.061073,27.575224,46.966583,39.356056,28.377018,10.287762,64.89124
1980-08-01,33.829872,13.115227,31.683605,6.604725,14.26577,35.37479,26.377422,23.15721,40.24911,17.543018,4.7436485,62.710754
1980-09-01,58.993492,6.6682816,22.784016,5.522629,26.29431,29.00607,45.0501,19.58173,17.246422,23.763443,5.0777283,55.735798
1980-10-01,51.60786,8.821064,25.722298,8.741211,29.286371,27.30959,61.82911,20.34441,41.631065,32.57014,10.649548,56.68915
1980-11-01,42.318783,26.563204,23.919891,5.5356636,56.389294,29.374372,56.192104,20.29552,48.42676,27.83923,5.1119537,57.45183
1980-12-01,41.12424,21.291245,26.286161,7.067547,42.56975,37.13157,58.81423,21.454212,54.303326,30.603138,6.6079826,59.98596
1981-01-01,70.43255,12.769035,25.482893,5.313839,57.945515,32.824677,66.51315,37.696404,76.40671,50.30352,5.0386505,63.71453
1981-02-01,60.92092,16.062996,45.02818,9.675213,55.233624,60.677418,65.12885,39.914616,69.326775,42.888355,11.221291,63.69452
1981-03-01,58.904514,22.307346,47.536594,10.705933,53.896027,24.598946,64.90703,54.63154,60.08367,33.0048,10.649223,66.6349
1981-04-01,52.79859,20.926384,44.192596,13.057571,49.082672,47.266407,54.458084,49.076,69.6987,28.92696,11.60656,77.81436
1981-05-01,49.302826,12.587242,15.424217,14.81546,36.543934,27.779493,54.66156,35.374786,44.616226,37.96826,7.3736076,56.759686
1981-06-01,23.704988,10.794327,15.332489,9.558464,31.320295,27.61438,48.35383,35.346436,40.18647,39.467636,6.387924,62.98903
1981-07-01,25.814793,9.515102,31.688885,5.794174,25.442865,32.657894,29.932661,28.221468,48.555637,26.948915,3.779438,61.91995
1981-08-01,30.749897,8.606136,15.974602,8.074097,26.273445,36.538933,21.319992,24.859125,27.562675,30.853302,5.021969,48.403866
1981-09-01,37.422882,11.603222,27.105692,7.35693,17.989338,34.56756,24.677332,13.0508995,55.193596,25.83981,7.2652016,53.425697
1981-10-01,48.23875,12.598915,15.651043,9.266594,24.090258,21.099838,50.430275,20.76794,52.266556,28.76685,9.780285,48.482254
1981-11-01,53.32396,9.852001,27.964622,2.975544,46.87947,38.76548,54.548145,18.376274,52.775246,42.066116,3.3091087,51.370934
1981-12-01,60.127033,10.91441,40.011353,5.0686684,40.868614,32.19757,66.62323,32.84636,60.093678,30.459696,5.180416,68.953186
