,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1965-11-01,-6.392433166503906,-3.686094284057617,1.3724237958961558,-7.620553409352022,-4.271458041283392,-0.588519683736839,-13.880151777125116,-22.704016908686214,12.749346819790926,-6.081057005915149,-18.4845344693053,4.862725734710693
1965-12-01,-5.388973236083984,-2.403620103510415,2.4233701630173443,-6.303888909956988,-3.012772593446957,0.2051129246389629,-11.69788374829648,-19.34356689453125,11.291706200801965,-4.302644318547743,-15.503767424938726,4.464890843346006
1966-01-01,-4.4910736083984375,-0.969435601699643,2.635845681217229,-3.0212198986726646,-1.8232462867613761,0.7693581233750906,-9.370711312365176,-15.239669921550346,11.51195294929273,-2.4048461996275803,-12.38276724721871,4.0772548743656705
1966-02-01,-4.031730651855469,-0.8908593073123839,2.7584102109213853,-1.1696889996528625,-1.1512497419952064,0.7785372386705007,-8.164980874132754,-14.67270039497538,10.441829219008936,-1.232807389621077,-11.122915791530234,4.282020954858689
1966-03-01,-4.142661094665527,-0.796999000921482,3.03328505186277,-1.9693181795232435,-1.765874380706459,0.849180742604843,-8.73329675019677,-15.1964877514129,9.926401485096324,-0.8902389427711225,-12.046446519739487,5.0967880657741
1966-04-01,-4.206866264343262,-1.7356810046405329,2.5467176582211644,-4.888710204292746,-2.7274477866388134,0.43756472353903664,-11.838463171204523,-18.038611716412486,10.17716292178992,-1.3674186221484481,-13.915651919795017,4.620420932769775
1966-05-01,-4.88792610168457,-2.97673126546348,1.5944138308551823,-8.115175191093893,-3.906627976766196,-0.23987703765464935,-13.04480709246735,-19.972454233372467,11.498639800331809,-2.716048627064146,-16.164332745121975,3.662710814248948
1966-06-01,-6.217845916748047,-3.839639047297036,0.5491223290701892,-8.658886657041661,-4.853638686159606,-0.6299010965208344,-13.735674388373075,-22.755020222765335,11.73029885147557,-4.363325135461215,-19.330499686446846,4.610192775726318
1966-07-01,-6.970202445983887,-4.6396572415421655,0.0454922702824958,-9.049959042493034,-5.460755094405143,-1.0109446696098277,-13.958703226117944,-24.722413813814207,12.908513618238043,-5.748225902688914,-22.187072155522365,5.726268745604016
1966-08-01,-6.986357688903809,-4.69274986081007,-0.39188594461601467,-11.65188621072208,-5.676943704646121,-1.5166813174620368,-14.552137744960499,-25.76984040280606,11.607703295621004,-6.549574177840661,-21.041054819144453,2.338941324324835
1966-09-01,-7.206223487854004,-5.1415716729513035,-0.502652988255581,-12.926323273602653,-5.596886591244769,-1.4836947649519965,-14.8972582461229,-25.815633002747884,11.099823315938313,-7.707715034484864,-21.513955733355353,2.2388280857177008
1966-10-01,-6.725224494934082,-4.877138137817383,-0.28640354905173043,-13.28595245585722,-5.236835889918829,-1.2947737775891033,-14.913654327392576,-25.33955066762072,11.073088645935059,-7.906396635647479,-20.227847379796646,1.3107265744890486
1966-11-01,-6.376769542694092,-3.8436918723873976,0.7743944074505957,-12.58555861080394,-4.2219305551180275,-0.6456877222124314,-13.463129926083692,-22.675930185520905,11.190397089177912,-7.268677086665713,-19.097451602711395,0.9725890698887053
1966-12-01,-5.195285797119141,-2.5875789363209796,1.628652291598721,-10.951272179098689,-2.9347535743508284,0.24291300615727507,-11.304962812964595,-19.91758752376475,10.416082179907596,-5.4147292827737745,-15.542244443706437,1.5987295480001542
1967-01-01,-4.179567337036133,-0.7240292502612603,2.1622975017422825,-6.773009019739487,-1.6628028885010748,1.1770675513918036,-8.403793733511398,-15.771705546277635,8.122354565244732,-3.333011372336026,-11.646015503827263,0.3094690541426341
1967-02-01,-3.346726179122925,-0.00978619677991402,2.449965476989746,-2.0482103614246143,-1.524867421837263,1.38292478409824,-7.443860039782168,-14.191021817795775,7.04016468741677,-1.2412323006268207,-8.74318048065784,0.3360391372726077
1967-03-01,-3.569953680038452,0.017029807971018118,2.757711666766728,-1.4632725540329428,-1.5788226999262327,1.3740818232100531,-7.941565584780564,-14.65803105780419,8.650846914811567,-0.7529694458533979,-9.375175775266161,1.2564160994121008
1967-04-01,-4.122116565704346,-1.1235610014054833,2.4821549932533333,-3.4674974048838894,-2.750654983264144,0.5597509295735138,-9.924897151206856,-17.14339966469623,9.1809200518059,-0.8145757790269523,-11.524681016510607,2.8222850390842984
1967-05-01,-5.006869316101074,-2.4761685510961025,2.055511226720899,-5.938790125005385,-3.89089469787895,-0.02428853748649951,-12.221887218418406,-19.57457522128491,11.3133531628233,-1.8963258841942099,-15.17792122036803,3.6781546615418934
1967-06-01,-6.112221717834473,-3.6753648664893177,0.9797871112823485,-8.670757798587575,-4.802148572860225,-0.40317450138117306,-12.08101528794018,-22.444654018320936,11.362519408717299,-4.241480087411815,-18.344873540541705,4.03216112227667
1967-07-01,-6.932577610015869,-4.586987960629347,-0.04887803692683995,-12.214088439941406,-5.267890102119856,-0.8280670406013135,-12.344539699269763,-24.857387136905754,12.675509308323715,-6.337070465087891,-19.962548274619905,3.731298730486915
1967-08-01,-7.2706146240234375,-5.103317121180092,-0.8616114888235787,-14.736611702862907,-5.069404455923265,-1.1333222420799811,-13.553784498527868,-25.937551133176115,11.824418559218897,-7.944756540758857,-20.251629399318322,1.5105139641534715
1967-09-01,-6.967750549316406,-4.728016329974663,0.05185793493395654,-16.620369518504422,-4.933007333868293,-1.0225104969858334,-14.43625208157212,-25.435792638900434,11.203237013383344,-8.328940950590988,-19.97411391314338,0.6958995546613421
1967-10-01,-7.014654159545898,-4.556494515116622,-0.003867394456239504,-15.474426045137292,-4.297249067214227,-0.8994034583994884,-13.103079439988775,-24.869013847188747,8.775784030105129,-8.253144395762478,-19.517223507750266,-0.7421736206327166
1967-11-01,-6.400083541870117,-3.497222283991372,0.9574521367794999,-13.589247535256778,-3.4181209661627325,-0.3726187131262773,-12.808345680806173,-21.279503436798745,10.474046071370442,-7.7438806665354765,-17.473822948979397,0.7860931612196423
1967-12-01,-5.154951572418213,-1.7419304789566412,1.810194175934123,-11.68741548762602,-2.139269280177291,0.49844703926945366,-10.207374772029135,-17.664223528922875,10.880794669642592,-5.6930726972119565,-14.332876018449372,-0.14597585513478234
1968-01-01,-3.7424306869506836,-0.3932570175426762,2.2868971401285902,-8.413971872890697,-1.2706105427075458,1.1412813963479553,-8.075268588848967,-14.386820285878283,8.746569084398674,-3.070156533142616,-11.044419045541801,-1.2118778058460782
1968-02-01,-3.1382334232330322,0.1515431284177594,2.778949247342404,-3.5439820850596706,-1.066068551873648,1.471643258404258,-6.854168336782882,-13.014017267430082,8.326516006932113,-1.1991874925021468,-9.756903554878983,0.08511895402556374
1968-03-01,-3.239011287689209,-0.12474444399519666,2.374705310179808,-2.838431912309983,-0.9234391232972503,1.286151788092607,-7.367256506165461,-14.018844036345786,6.515981934287331,-0.40576126554916647,-10.453087675805186,-0.6950127226965769
1968-04-01,-4.098095417022705,-0.9342104923434374,2.301181755333303,-4.325855830136467,-1.9968730147166918,0.6806624646218408,-9.964185686253789,-15.98322036418509,7.502805825435754,-1.25008225440979,-12.961279177198223,1.5840019498552596
1968-05-01,-4.885276794433594,-2.099517787375101,1.870300599904818,-8.694767951965332,-3.098603954879186,0.1777937870151949,-12.06798695806247,-18.497184996909283,9.74972898309881,-2.9301818074851202,-15.950472214642692,2.498512041001093
1968-06-01,-5.607409954071045,-2.98162785972037,1.1793502023286908,-10.760180389179903,-4.242273753569011,-0.468069196536841,-13.852340071948605,-21.6130885672062,9.14030580809622,-4.152476376500624,-17.5445089153215,2.922981409799485
1968-07-01,-5.9764018058776855,-3.906651822532096,0.1438289045173431,-11.629413155948413,-5.027090798142136,-1.024156216754029,-14.975691553372055,-24.27763228720807,10.074301199479535,-5.572936452668289,-19.344984316358378,2.7931088492983864
1968-08-01,-6.351205348968506,-4.408046966645776,-0.15961020906394885,-11.224074924693387,-5.310445158712326,-1.1360315297613082,-16.248870963480933,-25.724798567751623,9.613784876736727,-6.594528823063292,-19.372745588714,3.3115080424717496
1968-09-01,-6.470308780670166,-5.054262207775581,0.23063933737924164,-11.958697262932272,-5.391990978230712,-1.2985613172417445,-17.09420645414893,-25.515353426020198,9.791132175561152,-6.959044522252577,-20.52665785247204,2.4174159481411888
1968-10-01,-6.161105155944824,-4.694437399143126,0.6513494754506048,-11.946944629444795,-5.035388229354735,-0.9214942818445875,-15.727897188556728,-24.720058035343254,11.526289130702162,-7.18066116859173,-20.259378470626533,3.225456816809518
1968-11-01,-6.334047794342041,-3.3692388999752882,1.3543326442486772,-11.185997373917523,-3.995970372230776,-0.29307469626925636,-13.999901956586694,-21.327432673028177,11.858173572655879,-6.958704981310615,-19.59676181568819,3.752359322139195
1968-12-01,-4.9966959953308105,-1.9961505401425246,2.3195909562511976,-9.414321534773881,-2.6845816643007336,0.6463756624436536,-11.464201514400653,-17.86822258157933,12.785983808112867,-5.132328641825709,-14.956870733522901,4.195133561179752
1969-01-01,-4.049391269683838,-1.1785836481466527,2.87600945089465,-5.956555815304027,-1.6603660198949997,1.1507864819457199,-9.196171120031556,-14.767207490636949,13.145292166507605,-3.1070791441818764,-12.313013450772154,4.803640501839774
1969-02-01,-3.456749200820923,-0.23161705310751754,2.9867626796258944,-3.7191398003522087,-1.6389490455709477,1.2121852660021244,-8.005029763748396,-13.202053435305332,11.962495428143125,-1.825416293637506,-10.37447218801461,3.9713964575812932
1969-03-01,-3.816504716873169,-0.4703475207817264,2.500689698156909,0.0678083037628847,-1.9967130435410365,1.1247487257647988,-7.922581772306072,-15.183678079158703,8.340226520191539,-0.5244381982704689,-11.171476513731713,3.5299318177359447
1969-04-01,-4.334264755249023,-1.619856968158629,2.611880993174615,-0.5996938137447132,-2.8770194258741153,0.7224504521350987,-10.94123712226526,-18.099003649772484,8.497101610357111,-0.8083706272059474,-13.422074972414503,3.0493631249382385
1969-05-01,-4.9383158683776855,-2.7341894987152844,1.6177102505603682,-2.9729324228623333,-3.941110417407046,-0.04839344529916119,-12.904108816118383,-21.670284677059094,9.768637021382649,-1.6978594763525603,-16.293892205930224,4.275446278708322
1969-06-01,-5.496146202087402,-3.888629413232571,0.7155103104136814,-4.400061158572926,-4.643089220088015,-0.5426717909756086,-13.487118393627565,-23.487379195842337,10.987611972924434,-3.2344217958121466,-17.943528119255514,4.694959947041103
1969-07-01,-6.449859142303467,-4.492649217931236,0.4145146530365275,-9.373424333684584,-5.2505890528361,-0.9622242277031703,-14.100841977703036,-24.406220050568276,10.963218139879631,-5.214603604941533,-17.924708946078432,2.6828286193666004
1969-08-01,-6.969624996185303,-5.61147433955495,0.007533915689058392,-11.149652565226834,-5.435640741420048,-1.285783186653592,-15.000277846606808,-25.083700139471826,11.110393206278482,-6.3300893224518875,-20.269184486538755,1.5021562576293945
1969-09-01,-6.976170063018799,-5.3207420721286685,0.03437171472567264,-12.92132209329044,-5.299598523365554,-1.469132916027347,-15.86250191304221,-25.455716315736165,11.077233516808711,-7.126710332673172,-20.958904191559437,0.012153472440938156
1969-10-01,-6.707941055297852,-4.934523163772211,0.018930658001766024,-11.748736044939825,-4.899842524400321,-1.168838557818078,-14.395115980461462,-24.966274423802155,10.463936401135994,-6.653211445643985,-19.334783741072112,0.3700180777481624
1969-11-01,-6.64778470993042,-4.043843978788795,0.7564475046140011,-9.301278871648451,-3.6008962059533722,-0.45441854868503595,-11.79490231755954,-22.54593625981757,11.301338311397668,-5.702559290261105,-18.29227185716816,1.2781737815766108
1969-12-01,-5.285019397735596,-1.9924812200592787,1.1678852628324632,-7.309218013987821,-1.9915196203416392,0.5172510020780248,-9.579469908529253,-18.96936335462205,9.69482624169552,-4.440312549985689,-14.170017429426604,0.637491260256086
1970-01-01,-4.354966640472412,-0.6126647315374235,1.5643224224587466,-4.8576305894290694,-0.8239748657390635,1.1765624513689257,-7.802522004540286,-15.715306870480802,9.47576363881429,-2.382851058039172,-11.313130808811561,0.21837124867098673
1970-02-01,-3.615706205368042,-0.19462808239750748,2.1102266890980372,-2.4363963042988495,-0.7556070563613727,1.3278556975307843,-6.668580468021221,-14.705201412769075,8.164803187052408,-1.018841102205474,-9.508892134124157,0.13620228994460334
1970-03-01,-3.678352117538452,-0.9979265492136886,2.424246796937746,-1.9401494194479547,-0.9279510026336998,1.0432045191329047,-8.198707495162736,-15.076817857458238,7.857553886644768,-0.1156164654370012,-11.019320581473556,0.34831293991633827
1970-04-01,-4.039207935333252,-1.7957185826650481,2.4699892117598345,-3.002436371410594,-2.1421594004477225,0.6313019240928801,-10.811935965694598,-17.514017794994597,8.264010602777654,-0.6424097151591861,-12.932424919278013,1.4353675501687186
1970-05-01,-4.735057830810547,-2.795869548146318,2.196274154654173,-7.907605872434727,-3.3925370823952457,0.10508733079922909,-12.586583664168172,-20.2069546313996,8.948227853486031,-2.3281859940495986,-15.29847780863444,2.4227650392623175
1970-06-01,-5.512075424194336,-3.451466269609405,0.7447891703275876,-12.334142011754652,-4.2818963747992305,-0.38712656261115674,-13.40458855700137,-22.282839835958278,9.727782914132783,-5.009182568254142,-17.11573881261489,1.7786739837555658
1970-07-01,-5.851348400115967,-3.7208815900290886,0.09432513023091253,-15.674902411068185,-4.819259800577676,-0.7219404574261595,-14.296955848807718,-23.783093310417016,9.380826805577133,-6.779181957244874,-17.577216204474954,-0.9492544191224235
1970-08-01,-6.585997104644775,-4.079741675679277,-0.42057650111546024,-16.755118089563705,-4.966065255544518,-1.072562767180386,-14.424339692984054,-24.426831590368394,9.671993689103559,-7.580087102692703,-20.508655847287645,-1.38502646060217
1970-09-01,-6.741783142089844,-4.316511968287026,-0.8187603727679386,-16.078653055078842,-4.634175489666641,-1.2562863874119639,-14.86343696935853,-24.950139066006276,8.657719872214576,-7.9424907421243605,-20.35026363298005,-2.0558049281438193
1970-10-01,-6.789402961730957,-3.9358115777736757,-0.5873904049953568,-14.9138983558206,-4.168291053464335,-1.0383484379345218,-14.388132807034165,-24.235461620574302,8.898506742535215,-7.854633495725435,-19.133932450238397,-2.301904417219616
1970-11-01,-6.629903316497803,-2.7481925196763948,0.062098235727470606,-13.928982790778663,-2.841450129785845,-0.30203181386783423,-12.120258274363048,-21.758785653621594,7.887527436921091,-7.197180287591343,-17.899382348154106,-3.1970188731238958
1970-12-01,-5.6410298347473145,-1.4900505542755127,0.5777030069137288,-12.677352568682501,-1.6071355471047022,0.6537135863146245,-9.059131679250232,-18.519117477092337,7.069711974172881,-5.763515521740092,-14.886627010270661,-3.61168867065793
1971-01-01,-4.440105438232422,-0.6236760354623563,1.1023098733450207,-8.903154204873477,-0.4626918864506547,1.2584218915724596,-6.630724579540651,-15.22862048859292,6.813352035753654,-3.719401359558106,-11.167826372034408,-3.189508120218913
1971-02-01,-3.816617488861084,0.3285329152898091,1.3519633735451742,-4.649627208709717,-0.1445831791047127,1.564932106346484,-4.846472170815539,-13.978359547067196,5.48584136095914,-1.6865357242781542,-9.18142748814003,-3.0289456957862493
1971-03-01,-3.869126558303833,0.5077137089357143,1.76528363584358,-2.3358409895616417,-0.8374876873467558,1.5127248716670156,-5.846881510606452,-14.08645548719041,4.448430827169707,-0.6777196608740709,-10.228632010665594,-2.54406247820173
1971-04-01,-4.763389587402344,-0.4567459952540514,1.0698788355444078,-2.2959216552622177,-2.1169410597893497,1.0145743161637262,-8.409533571841111,-16.565589701875727,5.241077596491033,-0.9935572229582689,-13.571899077471565,0.4006668570495787
1971-05-01,-5.668972015380859,-2.217087076931465,0.47038793563842773,-6.6566418198978194,-3.0311352783633816,0.22974314279114175,-11.294967736770857,-20.346718646110375,6.398502263155851,-2.860225480178307,-16.268307554955577,0.9690000187783014
1971-06-01,-5.746370315551758,-3.2545729381282156,0.17419708109347617,-8.966020275564754,-3.9144823227518346,-0.4009141037795717,-13.98133092851781,-23.959725968381193,7.17442613659483,-4.357160781991893,-17.199022629681757,0.4440514814286005
1971-07-01,-6.5303473472595215,-3.9609403145022513,-0.7231070616534937,-10.771738080417409,-4.857276171766301,-0.6529918569602714,-13.865419644028393,-25.232591020300035,9.610635584050959,-6.159537002958101,-19.135157267252605,1.7756958802541098
1971-08-01,-7.1038498878479,-4.324586507750721,-1.506672005787074,-13.26768398284912,-4.928794575314368,-1.0100786259632237,-13.510114755203475,-25.958371669688123,9.145760536193848,-7.3194906629365075,-21.43218844544654,1.1435444865907942
1971-09-01,-6.991222858428955,-3.8637995719909672,-1.013614808287576,-14.654912668115951,-4.621046316880052,-1.392896128016592,-13.752933046711025,-25.66758013786154,6.90036831480084,-7.426305474906132,-21.344375610351562,-1.2125439587093536
1971-10-01,-6.84650182723999,-3.336248165223657,-0.6573286569007089,-13.752596518572638,-3.956165653403087,-0.945778556217421,-13.131261227735832,-24.76220841103412,8.266432357556893,-7.814395838770373,-19.62735980164771,-1.3672668309438796
1971-11-01,-6.177432060241699,-2.4376119055399084,0.22718928684698086,-12.49259780435001,-2.8189408522780224,-0.10625116083006196,-11.536635925520711,-22.219722828966507,9.04927903955633,-6.811595374140246,-16.556451834884346,-1.618653110095433
1971-12-01,-4.957796096801758,-1.3726081789993658,1.3741978000257615,-10.712273681865017,-1.8369966937649633,0.8023719913912135,-9.59716839576835,-18.3579018775453,9.029447671138879,-5.366298659094449,-13.281632404701382,-1.957897770972479
1972-01-01,-3.4917490482330322,-0.7771657734382443,2.210935811016047,-5.851897422005148,-1.1997125482046476,1.1761805869096162,-7.503061863913464,-15.61225120057451,9.14193211179791,-2.5159519294212607,-9.732382905249501,-1.7230991806302753
1972-02-01,-2.6948416233062744,0.12409836962455657,3.019044555236246,-0.16398269902257356,-1.265676047212334,1.4321264052233158,-6.92388264100943,-14.64108203319793,7.7042911991928555,-0.2621497830440258,-8.925893259983436,0.003490733936251629
1972-03-01,-3.1037979125976562,-0.008286478384057197,2.5792342480097976,2.6181568117702705,-1.4110686958477061,1.3631299631485085,-6.585274881391382,-15.3036208862954,7.10570884473396,0.5209723423267233,-9.314549203012504,1.3325661420822144
1972-04-01,-3.766781806945801,-0.9227590589988522,2.276130173807946,1.1300590984961565,-2.551869871795818,0.8936972018109252,-8.210500318612626,-17.079751035000417,8.8475328503233,0.047350048633485006,-11.851939968034333,3.813261077517555
1972-05-01,-4.547095775604248,-2.368472698258191,1.7937638944833076,-1.007394667933969,-3.980953873245306,0.06500806240056524,-11.218909363248454,-20.540237426757812,10.161578294002648,-1.4806085619433174,-15.008483213536879,5.084610553014846
1972-06-01,-5.223602294921875,-3.666528259835592,1.0240915779755493,-1.4047784840359405,-4.993273205654595,-0.5242440874213414,-12.138490534540432,-24.149310335199885,9.822596203197133,-3.0472171717676626,-16.634026695700253,5.869198980785551
1972-07-01,-6.4110426902771,-4.403104433199255,0.47194890886823704,-3.1869502628550808,-5.171329520081961,-1.034420689210197,-12.740956491498803,-25.47928830410572,11.434714721910881,-4.5014011448827285,-17.90023504518995,7.026256833757674
1972-08-01,-6.460161209106445,-5.2364535448027825,0.7596760152656341,-3.7991404533386226,-5.68179609954998,-1.3464855042514423,-14.384154419400797,-25.62916938294756,11.740365895357998,-5.039784003948344,-19.100813772164138,7.714738164629256
1972-09-01,-6.386891841888428,-5.710115083834021,0.6783124442412474,-6.611777754390941,-5.660908837472238,-1.6057589196211455,-15.766684688738922,-26.8895778250187,11.561762925350305,-6.03070957907315,-19.79830124798943,6.138035796937489
1972-10-01,-6.528488636016846,-5.296439659304736,0.3428451925794655,-6.539687689612893,-5.025930077798905,-1.404640374594177,-15.723076151378118,-26.012430799768328,12.551323572794596,-5.9504422648199675,-19.907051909203624,5.440572897593181
1972-11-01,-5.851931095123291,-4.407581759662163,1.0640199496367266,-5.6722290375653435,-3.72913303554699,-1.0090916362029827,-14.47555342716957,-23.537893498197516,12.231738639600348,-5.078615813419737,-17.510472091973995,5.125863211495536
1972-12-01,-4.937287330627441,-2.6145530910026737,1.8394941168132228,-2.3084787761463836,-2.806459703753071,-0.18985666186604278,-12.565440562233995,-18.56418163218397,11.590011914571125,-3.3183430803233183,-15.620657976935892,4.876305943443662
1973-01-01,-4.350200176239014,-1.4100672268285985,2.208317468099505,-0.3741700421361362,-1.4099289012211624,0.5750624549309938,-9.00515513633614,-16.048292403525494,10.072544849280154,-1.690708768778834,-12.582136602962718,4.937018099285307
1973-02-01,-3.9391236305236816,-0.3047181157077231,2.7289150474227477,0.08151120889712782,-0.7155583750817083,1.0404143901850214,-7.2150358513220025,-13.82548859778871,9.15841261545817,-0.8641797920753217,-10.849540373858284,4.025904053733463
1973-03-01,-4.011868953704834,-0.827491646859704,2.71644508727243,-0.5189390743480009,-1.1620043426431634,0.9135213908770227,-8.642294157796831,-15.526674148884226,8.462861089995412,-0.501809089348234,-11.514032588285557,3.5958392279488702
1973-04-01,-4.554743766784668,-1.681332908025602,2.254960943605298,-4.073876493117388,-2.1086252504779446,0.5451120288166779,-10.844743785573474,-17.312208135077295,7.373610409823331,-1.734976727387001,-13.474657956291647,2.37892454578763
1973-05-01,-5.113715648651123,-2.6107192039489746,1.5135853786334812,-7.153684251448687,-3.1199821541386266,-0.05822686959576133,-12.701676496818884,-20.662666888947182,9.180723537098277,-2.9133572660643483,-16.05677324182847,3.246056182043893
1973-06-01,-5.577484130859375,-3.6829102330091525,0.5257710118160069,-10.18083656535429,-3.9155353301314895,-0.7101864214764525,-13.320498680000874,-22.769193446382566,7.258810419024843,-4.425007310406915,-17.711704852534275,1.4296863760266987
1973-07-01,-6.693190097808838,-4.098768350554676,-0.2073495187492014,-13.789391517639158,-4.477967614287971,-1.088497338705505,-13.336335367231225,-23.709384431230262,9.780331813927852,-6.6370096699944865,-19.158574646594477,1.1371982239541554
1973-08-01,-6.861753940582275,-4.050669437501489,-0.847523067599145,-17.053205826703238,-4.642448141690223,-1.118222451367915,-13.457870483398438,-25.10323220110954,7.741727973475601,-7.772038722860403,-19.404162612615846,-1.3215309097653345
1973-09-01,-7.098387718200684,-3.616950860837611,-1.585365622957176,-17.118470809038946,-4.5076635175494735,-1.1885545111649873,-14.316173097980556,-25.57697093233149,5.976003950292414,-8.7012373167893,-19.55273011151482,-2.544870830717541
1973-10-01,-6.915513038635254,-3.716797363467333,-0.9130052316968685,-15.464880887199849,-3.8199153638655137,-0.9608966625289411,-14.502671939223559,-24.54320826429002,6.616939197887073,-8.159505087753823,-19.76140153174307,-2.702993154525757
1973-11-01,-6.396088600158691,-2.7999851761794674,0.010361236946605075,-14.710809202755197,-2.7575471067941315,-0.1636874596804183,-12.127988729903945,-21.250840450855012,6.126532410130356,-7.537156960059857,-16.797869813208486,-3.594796146665301
1973-12-01,-5.344873428344727,-0.4980452177001209,0.4672312290869026,-11.698181488934685,-1.411577578513853,0.733627388808901,-8.49321920480301,-17.234566871156083,5.0411802349668555,-5.549807795162859,-12.782074423397288,-3.6606473582131525
1974-01-01,-4.333896636962891,0.6830386272290858,0.7313528211317329,-8.263124437893138,-0.6915034786347419,1.513701401009465,-5.530948069558215,-13.72873123655928,5.681848887241248,-3.5890809420881604,-10.000005422853956,-4.34337854385376
1974-02-01,-3.7025198936462402,0.8677260177891429,1.0206907709068227,-2.695521361687604,-0.354801583033736,1.8013959688856112,-4.697376222752813,-12.881474799298227,5.703327511296128,-1.4764009878553195,-9.775329103656844,-2.6814000947134837
1974-03-01,-3.884375810623169,0.7731701542691487,1.2809585327299955,-0.5822207559557522,-1.1170984596334477,1.6124286793715117,-5.599652475385523,-13.444410486424223,5.789739435369318,-0.24358478599581226,-11.01845946966433,-1.0877757554962522
1974-04-01,-4.347701072692871,-0.6914909293011922,1.0915050300482276,-0.618973681155373,-1.8718713714230444,0.7137671211697408,-8.43501162173143,-16.32221201632885,5.565873059359464,-0.5335376180451492,-12.37791379292806,1.0406475691568284
1974-05-01,-4.858911037445068,-2.324236456940814,1.01921137805297,-3.543771365109612,-3.0546251484142837,0.06793492677195972,-10.985623544721461,-19.36839489226646,6.724171927480986,-1.4939794252658714,-15.019177455528109,2.023709813753764
1974-06-01,-6.269203186035156,-3.76446973986742,0.029041722556140934,-6.231177554411047,-4.104277547649158,-0.6224783840558387,-12.791975220637534,-22.871528787815826,8.02805640480735,-3.8228199399750813,-17.963162590475644,2.4123308204469227
1974-07-01,-6.805614471435547,-4.1069539581857075,-0.6934356466632022,-10.039016078500186,-4.669634405002799,-1.0106855670347907,-12.893278207351912,-23.304178359660696,8.621842210943049,-5.602440340765591,-19.62905397602156,1.4763332548595611
1974-08-01,-7.119104862213135,-4.140883248026778,-0.5857288280380106,-12.346483679378734,-5.0013162596251375,-1.1621877847128357,-13.118590169878148,-23.824570026803524,9.589716882416695,-6.736171245574952,-20.06083095774931,1.8783759503137498
1974-09-01,-7.070181369781494,-4.285601290260874,-0.9924744891229076,-13.267132815192726,-4.676009958199355,-1.4566647295920265,-14.05952368209611,-24.34250851894947,7.835978450197162,-7.711282269708042,-20.76401804007736,1.2194119748615084
1974-10-01,-6.838294506072998,-3.3395287467212214,-0.503660640983938,-14.32358938104966,-4.00757856907383,-1.2377311062339125,-13.6848278899691,-23.444380658738158,7.000419587799997,-7.798678299476361,-18.58373342775831,-0.8675676726159596
