,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11,vws600-250_cluster12
1965-01-01,44.74825501151645,19.66172856179768,10.540776452179374,27.003417524649322,15.316971842973155,10.375263221277356,14.037143043063455,38.508946173488475,11.663788634913479,8.860146126988496,52.46239030714268,13.115658303027052
1965-02-01,38.04657771391317,14.685086153816801,10.19413922112531,28.38747639747068,13.891746062025314,11.564655807563032,10.982605341323325,31.154506954079526,16.43535087117033,14.631156482280385,28.216801515713286,7.160577798725006
1965-03-01,42.95382388089214,12.121590390689798,7.356777427745628,23.517956267603395,16.106973616447867,11.461279492813235,14.309079393194622,28.17852532700251,13.826891191918204,11.272386111443785,15.410586718171984,6.857553286106205
1965-04-01,69.36636042688075,18.736222232296775,6.649747539339064,15.660507755432075,30.664428893923912,11.358415080036856,22.53164335147499,49.32785166027977,13.117489935617602,15.039089604381218,22.448832086206192,13.247016622148514
1965-05-01,66.51315097192283,25.58570682574187,10.017876989151677,12.352080617224209,24.84389852840297,13.733038800726233,30.64714602917028,49.2642683139575,19.294895861501907,23.098822142880845,12.67417216005016,13.816730367081336
1965-06-01,76.99952523767038,27.482088018143486,10.1282124281683,6.4375579576620945,24.784264820660685,13.709965215551934,33.498227261383654,51.34977747721849,19.085346156500258,22.594736525582608,12.819074807969619,20.074809848270803
1965-07-01,95.90119609919208,20.759287986351055,5.783147460477156,8.386294080445063,29.381070486543585,19.632830689351707,34.09081752541148,57.269167766062914,18.545254402517934,22.052889373001687,15.031253767668085,20.454246096016607
1965-08-01,77.35511619881618,29.645040538137867,9.958270177198424,8.759365439190534,26.84251244879886,15.000323578883338,32.550780580068924,53.52114867698079,20.763798424033144,27.90306639882557,13.856732273034483,12.667032811340198
1965-09-01,66.90880055843704,29.98790279881247,10.587015500564812,5.208783661817165,21.87121865914912,11.972787195551506,33.91705832677491,56.54622426825045,21.90496588708145,22.94475449151739,13.626334198809174,14.209733821369543
1965-10-01,57.87572370184366,29.68683501802827,12.034808288821436,18.66158165228024,17.836381303686327,13.333363079019469,22.98020931548898,47.29085010084258,28.145895434086675,21.113747696701967,14.396247760810077,10.704389782943174
1965-11-01,37.374194252187124,24.65208917335605,7.664968918639318,7.904635784523406,18.259766988980903,11.769424181601313,28.782387517844597,41.34975800203188,14.050106444348266,17.062103941608665,17.17441109112729,11.284864293830715
1965-12-01,36.834031546341805,19.69738256738094,11.001146940529516,12.849356726655008,17.830597022670258,8.698382193578036,24.121853495698446,28.206120073913016,13.526251153796474,17.69890106931335,23.084329487794317,12.874621726746101
1966-01-01,39.842766754215276,17.522979314679056,7.076032864810866,20.324226009224923,10.784179494236492,9.807722478520992,12.973835997824116,26.023075130889396,17.648177637957527,14.68953398299883,31.658379815928377,12.001097132475733
1966-02-01,35.25101358271531,15.887858112799362,8.238879860873558,13.116409520638703,11.11550932710119,9.349034364723167,21.09816880939339,20.883888659848257,15.216678477681802,14.87151544971184,19.4661789244805,9.066065825150531
1966-03-01,41.299876628242224,18.06301577486769,8.062990750733428,13.021305217201135,11.268856397125017,9.960549226825714,19.51811495432805,25.515535955597755,15.768432335234612,20.589972131913502,19.655489844349535,7.901678959850272
1966-04-01,55.31945592623273,21.67429866903158,5.98577599782295,13.102002300070072,21.16423690186387,10.69467324276391,25.912571208602607,44.431751092584776,13.941844227707891,16.150698998014224,22.622581740492528,16.60729882687242
1966-05-01,78.81396705672462,28.08092379196642,11.334225759068879,10.126376010896054,19.13334642865381,11.28654618720825,32.222689863085435,53.948676037650735,19.10404635914598,19.407247268437562,11.363177032094823,16.044123955999787
1966-06-01,76.73795342512379,29.15223163322168,10.60543799794039,7.037784414156909,22.084465858130343,14.771167376385312,31.921040305417794,54.38215926358648,23.621280889069197,27.011596194683214,14.382682487330769,13.777864621493006
1966-07-01,85.24152848265211,24.66398756332883,9.711858865897595,11.823104605884867,26.319266897776934,17.70310837186057,37.6656348839936,55.64985921918625,22.31146732328917,26.65084225151284,13.671082342187185,17.408627976296565
