,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11,vws850-250_cluster12
1965-01-01,46.81316838757481,10.880092076906394,31.62154900869453,31.56036561922302,12.0533599521714,14.147967059791071,22.120643827040997,43.78525128459422,22.52671237906639,14.632233433414083,40.4902249432706,13.734769199118093
1965-02-01,33.8100449043664,9.364506806129524,30.175449877878965,14.833863584126831,21.642795449043227,13.279303596249218,21.722686322618205,38.0809647334683,16.119147029111318,18.84445773590729,38.78857482109209,17.3456567759977
1965-03-01,31.96927621625273,8.397478666844401,22.98391513567566,11.040607115114442,17.15231013240288,18.37411043571242,23.7186130139558,39.063509780212385,15.281119362647281,16.581362845831602,43.26528563114109,15.772692728099358
1965-04-01,59.88866901287183,7.73754258150168,17.66376002445862,16.699485531268493,22.756931347107802,26.929667399248483,42.60114734742883,63.65729583488569,24.28235191661679,17.469521952481994,56.475077440629256,16.490223768959776
1965-05-01,64.22188739634696,8.170221170947618,17.33162984694474,13.523418286683688,33.4204967590375,38.25242295770912,33.90499084643112,62.83999799556196,36.19734632322957,24.86207442726116,61.527410364186665,20.105605670972444
1965-06-01,64.87563442934578,10.339741036915676,13.768799996614367,15.51643531508968,31.07550215261014,43.66409342040193,33.51616246929951,70.55776082842645,41.86168273671818,22.740770741622683,61.185914473333845,20.453484265488612
1965-07-01,68.09819723325018,10.893150819658599,11.885733280659315,15.454595573463514,31.568806699645485,44.51473373954177,39.837088800086285,81.1351259792901,34.19406107697765,21.343499507373735,82.05475692705143,26.957515283509437
1965-08-01,72.93656135345702,9.474748678060696,14.453492615375145,14.76890206114113,38.29185012916827,42.22183302171367,35.86220489290108,70.1624776823583,45.37140671191798,25.62721483907481,57.72899784366536,24.65017607303699
1965-09-01,76.76186790761699,10.708460825783915,12.188147649934793,16.23721607006263,32.07429954931731,41.479546516116734,29.527083009874136,61.58268139381666,44.83132580447854,26.478323036512734,50.54759203348507,18.9214796835613
1965-10-01,65.14051225082736,9.782586050865934,24.06769321225473,12.761292240994365,31.17131940851409,28.01055965687468,25.378105212937257,52.637759051010185,43.143338637875,33.00314452177899,50.43282786819944,20.895748317680646
1965-11-01,55.341106372391344,7.67129624285897,11.685500093489681,13.019006587505313,24.47001548235167,35.531689220808666,25.399175431396525,38.80481370938167,34.008588556199136,17.946957446588787,48.6483686264613,20.345897113582332
1965-12-01,41.37594209288201,7.1377744843553765,19.57411842136455,17.47708640174319,24.47087141991605,30.06734481627817,26.241726208187476,35.98956098925631,29.807995219513387,18.25579380547369,31.240712557868083,15.13860295597574
1966-01-01,38.125219228032655,7.741192115560225,24.036967124128974,18.106754522170668,23.746379740297446,16.296175286242576,15.524843870656,34.65465411075765,23.892426954005284,22.3147641000546,26.69001270862695,16.12828840793017
1966-02-01,32.331427606591745,7.526863645809581,14.46745792018664,13.76502070786988,21.214665579843153,25.351686616373584,16.514408598293166,30.24026857491928,23.786140443986074,19.250161620750188,29.9249149445767,14.69932008108034
1966-03-01,33.133157330101206,5.7702371884910315,15.44071461564607,13.510812231438845,29.85938704230548,25.440761130069557,17.05072348150618,39.38512038840291,25.510710862420606,19.5362314093657,37.76050918911349,14.621172713744018
