,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11,vws_u850-250_cluster12
1965-01-01,40.11133575439453,-4.107757568359375,12.124484062194824,16.183361053466797,3.2881622314453125,2.636394500732422,5.945737838745117,24.509675979614258,13.96898365020752,-9.176870346069336,35.75590515136719,9.360995292663574
1965-02-01,23.184961318969727,-3.3712635040283203,10.154520034790039,19.271102905273438,15.951982498168945,-7.725061416625977,17.98712158203125,15.929170608520508,17.162639617919922,-2.202970504760742,28.135128021240234,20.372589111328125
1965-03-01,13.103764533996582,-5.028379440307617,7.262308120727539,17.573251724243164,13.336770057678223,-2.6575775146484375,16.8009090423584,23.435890197753906,17.671016693115234,-4.189228057861328,22.569040298461914,11.651954650878906
1965-04-01,19.00387954711914,-2.3105106353759766,19.803922653198242,12.192920684814453,18.24782943725586,-3.8828983306884766,12.27764892578125,39.1793098449707,34.866249084472656,-5.0120849609375,45.23258972167969,14.019495010375977
1965-05-01,9.639625549316406,2.716236114501953,29.87208366394043,10.120304107666016,26.13909149169922,1.2611675262451172,21.49362564086914,36.321311950683594,26.973352432250977,2.3952407836914062,43.339210510253906,15.090021133422852
1965-06-01,1.55609130859375,0.14175987243652344,33.101585388183594,5.711103439331055,27.78643035888672,8.352386474609375,18.11421775817871,42.416961669921875,24.542266845703125,-0.1759777069091797,47.62457275390625,17.58139991760254
1965-07-01,9.783014297485352,-7.769054412841797,35.33225631713867,7.896148681640625,26.727310180664062,10.139856338500977,15.986201286315918,48.683692932128906,34.885799407958984,-3.5374622344970703,52.55029296875,25.857202529907227
1965-08-01,-4.260923385620117,-5.559568405151367,37.57270050048828,6.485074996948242,29.200763702392578,4.638948440551758,21.684268951416016,41.50611114501953,30.27780532836914,-3.501615524291992,51.62804412841797,16.897045135498047
1965-09-01,2.056324005126953,-3.6564083099365234,39.663246154785156,3.027454376220703,26.95216941833496,-1.0200138092041016,19.525291442871094,35.5766716003418,19.248292922973633,-1.9650745391845703,52.235816955566406,14.252500534057617
1965-10-01,8.937347412109375,-2.9313201904296875,28.056915283203125,11.497159957885742,22.880258560180664,-2.5207061767578125,26.515485763549805,31.7996826171875,20.659366607666016,-3.794910430908203,46.6534423828125,13.222711563110352
1965-11-01,14.663113594055176,5.569343566894531,31.004528045654297,6.78814697265625,21.21173858642578,0.11894798278808594,13.63006591796875,17.30113983154297,19.702899932861328,-2.2290401458740234,39.67627716064453,13.830482482910156
1965-12-01,17.46571159362793,1.124298095703125,25.195659637451172,11.345624923706055,15.617952346801758,-0.21019363403320312,12.888681411743164,19.36397933959961,23.98663330078125,0.6208076477050781,25.17447853088379,13.201528549194336
1966-01-01,19.713489532470703,-2.9721221923828125,18.83547592163086,14.530738830566406,13.337623596191406,-2.8129310607910156,22.027509689331055,21.75179672241211,7.767560005187988,-6.530134201049805,25.64952850341797,10.145586013793945
1966-02-01,15.955256462097168,-2.396078109741211,27.851951599121094,8.686607360839844,10.440994262695312,-4.797080993652344,18.763263702392578,21.195446014404297,11.46342945098877,2.2877635955810547,16.798809051513672,12.648341178894043
1966-03-01,15.195403099060059,-2.0383071899414062,24.19546890258789,6.521928787231445,26.64734649658203,-3.4119491577148438,20.278045654296875,22.777515411376953,9.497333526611328,1.1225471496582031,21.316892623901367,13.226024627685547
1966-04-01,16.872657775878906,0.60394287109375,25.283550262451172,8.299293518066406,17.33710479736328,4.222677230834961,13.559179306030273,30.615646362304688,15.55317497253418,-1.4031810760498047,40.990997314453125,13.230949401855469
1966-05-01,5.901573181152344,2.681638717651367,33.93076705932617,5.963939666748047,21.86503791809082,3.2248592376708984,21.74523162841797,48.17430877685547,26.345375061035156,4.050357818603516,45.115203857421875,8.827742576599121
1966-06-01,0.08369827270507812,-4.27519416809082,35.65397644042969,7.043813705444336,30.668163299560547,-0.9682788848876953,25.595369338989258,43.334556579589844,24.29393768310547,0.12308692932128906,52.77936935424805,14.847480773925781
1966-07-01,9.928955078125,-4.010969161987305,38.512855529785156,11.581592559814453,31.557666778564453,5.455181121826172,24.26439666748047,46.46258544921875,31.464120864868164,1.3194828033447266,50.125633239746094,22.580577850341797
1966-08-01,7.806949615478516,-1.3063545227050781,35.06316375732422,8.827741622924805,23.882009506225586,0.31509971618652344,25.326221466064453,47.91664505004883,22.296659469604492,4.509878158569336,50.430885314941406,16.585458755493164
1966-09-01,0.7418003082275391,-5.786691665649414,39.09218215942383,9.707399368286133,34.03416061401367,2.123647689819336,31.391908645629883,47.87561798095703,13.721651077270508,-1.088083267211914,54.04141616821289,15.928997993469238
1966-10-01,8.12040901184082,-1.4852409362792969,28.267162322998047,14.814657211303711,22.731563568115234,-2.315662384033203,24.389123916625977,41.417694091796875,15.758317947387695,0.9830493927001953,45.03807067871094,9.974907875061035
1966-11-01,24.10356330871582,2.995098114013672,22.680686950683594,15.766523361206055,21.536806106567383,-2.5175247192382812,24.085512161254883,30.467941284179688,11.742424964904785,3.855060577392578,33.17091751098633,13.62974739074707
1966-12-01,19.513267517089844,2.0514373779296875,21.24139976501465,11.212333679199219,10.787276268005371,-4.98253059387207,17.00395393371582,23.189443588256836,12.712345123291016,1.460622787475586,29.662139892578125,12.823944091796875
1967-01-01,32.466644287109375,-2.729907989501953,4.651620864868164,23.107892990112305,13.442188262939453,-11.438840866088867,12.782569885253906,12.211116790771484,13.589132308959961,1.7519073486328125,18.16401481628418,19.282428741455078
1967-02-01,21.22209930419922,-3.8352603912353516,9.892654418945312,21.11597442626953,17.481536865234375,-9.654275894165039,19.839187622070312,14.7826509475708,9.92041015625,3.045024871826172,13.07155990600586,9.762036323547363
1967-03-01,17.298673629760742,-8.627296447753906,8.519535064697266,23.87527084350586,20.16573143005371,-8.295852661132812,12.322139739990234,26.624771118164062,13.365449905395508,-0.5616550445556641,21.930700302124023,17.576234817504883
1967-04-01,21.01801109313965,0.9371814727783203,10.17837905883789,15.659423828125,11.538435935974121,-4.602638244628906,14.60958194732666,27.290924072265625,20.129810333251953,-4.434469223022461,31.73355484008789,13.16299057006836
1967-05-01,18.116666793823242,3.7650527954101562,22.224590301513672,18.982006072998047,14.673257827758789,6.005146026611328,27.77094268798828,36.89948272705078,19.955110549926758,3.7666854858398438,42.45726013183594,19.55999183654785
1967-06-01,4.535697937011719,1.3420963287353516,27.939111709594727,12.789098739624023,23.40341567993164,-1.66864013671875,28.65097999572754,37.622779846191406,21.27761459350586,5.80921745300293,44.854095458984375,26.645998001098633
1967-07-01,15.419410705566406,-3.560962677001953,32.951560974121094,14.436513900756836,16.670076370239258,7.747259140014648,23.362594604492188,44.700618743896484,24.154464721679688,7.103967666625977,49.47142791748047,24.285083770751953
1967-08-01,12.976861953735352,-7.079475402832031,32.90911102294922,17.79338836669922,24.64101791381836,7.482757568359375,20.42369842529297,41.64580154418945,30.035526275634766,5.735748291015625,35.94597625732422,20.67840576171875
1967-09-01,0.24327659606933594,-7.546436309814453,26.755390167236328,13.378511428833008,24.859800338745117,0.7869720458984375,26.430479049682617,39.58856964111328,22.229490280151367,-0.7281932830810547,48.532615661621094,18.505252838134766
