,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11,zgu200_cluster12
1966-07-01,-0.03216648,-0.08238602,-0.052845,-0.028227616,0.36925888,-0.09223251,-0.020350266,0.07056961,-0.022648621,0.049562834,-0.214991,-0.17954102
1966-08-01,-0.07450829,0.16575623,-0.04496727,-0.03905945,-0.12603989,-0.16871014,-0.11159821,-0.049562834,0.235997,0.50744325,0.011816407,0.6134613
1966-09-01,-0.16345863,0.3633507,-0.17757225,0.14081077,-0.21564713,-0.07385178,-0.08205719,0.27801093,-0.4861084,-0.06761513,0.3262604,0.18807602
1966-10-01,-0.06630249,0.19693756,0.026258469,-0.019366454,0.120788574,-0.9039453,-0.53993833,-0.027571488,0.78709525,0.088293836,0.596722,-0.33742028
1966-11-01,-0.31608543,0.2419056,0.14245224,0.2583168,0.16838188,-0.79366,-0.6036148,0.07975998,0.4004406,0.4132412,0.6492386,0.7516464
1966-12-01,-0.16772537,0.28457564,-0.17593117,0.53599966,0.11783447,-0.8343605,0.009846878,0.071554184,1.1028526,0.5097412,0.51171035,0.0052520754
1967-01-01,-1.6193321,0.59039193,0.7507248,0.24915314,0.14367943,-0.15118942,-0.81113565,0.12310715,0.22564201,0.4715294,0.34842262,-0.57145196
1967-02-01,-1.1367003,0.5877792,0.99465334,-0.08424854,0.40981275,-0.18841629,0.17339477,0.17372131,0.22074394,0.34711608,0.48067284,-0.2818075
1967-03-01,-1.1886203,0.5691662,0.4153641,-0.096004106,0.109392546,-0.06759453,-0.20278397,0.46173325,0.279195,-0.3111965,-0.1002491,0.70925367
1967-04-01,-0.50940895,-0.21715203,0.28376657,-0.45389634,0.76509285,-0.38728103,-0.5848404,0.011102676,0.23184624,0.21813163,0.1769867,0.60867846
1967-05-01,-0.1286583,0.19364052,0.25960255,-0.41111946,0.9789791,-0.9139969,-0.44148713,0.070207216,0.3673622,0.21813145,0.16359863,-0.11331101
1967-06-01,-0.24164276,0.32980958,-0.32458496,-0.38989335,0.81701356,-0.15935364,-0.3265442,0.15445557,0.5283478,0.19788551,-0.07216644,0.97506106
1967-07-01,-0.06726799,0.44409943,-0.578636,-0.0029388429,0.18417053,-0.07935028,-0.047349166,0.30793113,0.38336295,0.27854213,-0.36409646,0.89636385
1967-08-01,0.4075268,0.5894119,-0.48589784,0.1675171,0.24033661,-0.3670357,0.21747819,0.23805046,0.47838706,0.13355656,-0.3196869,-0.5414101
1967-09-01,-0.14759788,0.16033325,-0.15510826,0.08718719,0.060411073,-0.55022657,-0.2945431,0.33960572,0.53553236,-0.2902977,-0.6563538,-0.28115386
1967-10-01,-0.36964798,0.36670876,-0.44605923,0.42124176,0.012734985,-0.7170908,-0.3569126,-0.06432915,-0.44279367,0.032328032,0.059757233,0.14139366
1967-11-01,-0.07902374,0.38303605,0.07086029,0.34874916,0.17894593,-0.3869547,-0.6576599,-0.33634034,0.10384102,0.2151928,-0.07739105,0.21976432
1967-12-01,-0.1926609,0.1374752,-0.42744637,-0.030041885,0.43528327,-1.244133,-0.062043,-0.00881691,-0.09175911,0.9531822,0.13453598,-0.46597862
1968-01-01,-0.37598228,0.40369797,-0.38400498,-0.2684025,-0.27059022,-0.713308,-0.41646117,-0.04339676,0.984993,0.8865299,0.37634698,-0.6761116
1968-02-01,-0.8004662,0.6421959,-0.041938018,0.22755852,0.07366447,-0.65824205,0.23703995,0.2585556,0.12253189,0.4912201,0.8037483,-0.35410157
1968-03-01,-1.0057796,0.121802524,-0.5685318,0.45475236,-0.2523567,-0.8489685,0.35519522,-0.33076248,0.76436347,0.87011945,0.43980065,0.43396568
1968-04-01,-0.107579805,-0.0452198,0.0058347704,0.101380154,-0.5758251,-0.74029464,-0.13821259,0.043032072,-0.07731132,0.4864792,-0.31945688,-0.21588859
1968-05-01,-0.0550663,0.21479492,0.2756958,-0.28408355,-0.41901398,-0.18489113,-0.35264283,0.17869186,-0.017504502,0.17468032,-0.46204606,0.10794449
1968-06-01,-0.06454773,0.30122375,-0.20786628,0.22974625,0.7278954,-0.26657867,-0.41427344,-0.63089144,0.6119286,-0.0025527955,-0.08205185,-1.8959557
1968-07-01,-0.07548809,0.21698228,0.7402943,0.34133798,-0.21953583,-0.22026482,-0.6556896,0.5284172,-0.36650008,-0.1754097,0.03318558,-0.08788681
1968-08-01,-0.0054698945,0.47663268,-0.017869186,-0.027350998,-0.3635834,-0.0036464692,-0.21588898,0.23776932,-0.19145584,0.22828789,-0.013492584,0.5488388
1968-09-01,-0.16337547,0.41427308,-0.2279232,0.30632895,-0.33696175,-0.5510273,-0.25053293,-0.059807204,-0.33440858,-0.15207024,-0.32711563,0.13638917
1968-10-01,-0.2705906,0.34972534,-0.22901726,0.46569252,-0.082781985,-0.84313315,-0.08460502,0.020421982,0.7556114,0.022974778,0.31435204,-0.21114807
1968-11-01,0.04850197,0.069288634,-0.68923986,0.33185655,-0.14951782,-1.3073673,-0.14076538,0.2330288,0.014951706,0.4182846,-0.064912416,0.32273942
1968-12-01,-0.24251023,0.24980393,-0.5637909,-0.3398792,0.16519889,-1.256313,-0.33586732,0.10685043,0.8015606,0.8008312,0.30049363,0.20677185
1969-01-01,0.17846946,0.31281966,0.5092022,0.61270124,0.15458488,-1.4446743,-0.43190956,-0.019572068,0.60075915,0.4780199,0.54602396,0.33239096
1969-02-01,-0.1920704,0.48797148,0.24879608,0.36921293,0.37087172,-0.94077986,-0.34433365,-0.44617385,-0.2889347,0.46242827,0.38513565,-0.94077986
1969-03-01,-0.34068432,0.28860322,0.5821823,-0.32774657,0.06070633,-0.63393176,-0.42527503,0.03483162,0.7274788,0.035494994,0.38712615,0.50289917
1969-04-01,-0.34665546,0.41665038,0.10582123,0.18178634,0.15458527,-0.80842054,0.019903565,-0.004975891,0.7337818,0.23851204,0.21462783,-0.13799897
1969-05-01,-0.31679994,-0.04013901,-0.18477249,-0.86580926,1.0031449,0.017249871,0.36622697,0.3101654,-0.1685173,0.0069664,0.17913285,0.29523772
1969-06-01,-0.3310646,-0.17382546,0.12837867,-0.110466,0.7105606,-0.2703581,-0.083595276,0.13468131,0.16785431,-0.073643684,0.06933136,-0.4023865
1969-07-01,0.045446776,0.39442444,0.35793418,0.06269684,0.2531082,0.054735184,-0.35129967,0.077956006,-0.7835411,-0.33073273,-0.26272735,0.6382446
1969-08-01,0.28992996,0.05009079,0.08624916,0.1612194,0.40205383,0.30718002,0.022557449,-0.056725312,-0.40172273,-0.7596569,-0.04113388,0.4130005
1969-09-01,0.054734804,0.43987122,-0.52446175,0.29523772,0.09056167,0.3572708,0.047104646,0.20799331,-0.020235443,-0.33040085,-0.45911178,0.0013267517
1969-10-01,-0.013600921,0.24017105,-0.35196343,-0.0076293945,0.08757629,-0.30154037,-0.20865707,-0.024547959,-0.0023216247,0.05307617,-0.025543213,0.17415734
1969-11-01,-0.30120867,0.21330109,0.40172234,-0.3950882,-0.024879456,-0.9450924,-0.31447792,-0.092883684,1.1126144,0.7105608,0.12472954,0.7178589
1969-12-01,-0.25045434,0.23320465,-0.20898858,-0.19406089,-0.38016015,-1.1421387,-0.26239663,0.5065483,0.26538238,0.73278654,0.23055077,0.9640009
1970-01-01,-0.13145371,0.34577256,0.35176316,-0.30650312,-0.38470954,-1.4822643,-0.5244833,0.5234848,0.739468,0.8043631,0.45093575,0.20034179
1970-02-01,-0.88722837,0.2928589,-0.07620964,-0.17970848,0.59037626,-1.3711109,-0.34277803,0.006323242,0.7407993,0.56042516,-0.086193465,-0.2539215
1970-03-01,-0.13145371,0.12879105,0.11980553,-0.19934388,0.51949155,-0.46957245,-0.1660637,0.1604065,0.24393845,0.24626751,-0.46458015,0.5910419
1970-04-01,-0.21964398,0.013311768,0.31082934,-0.24826431,0.16040687,-0.5258144,-0.08552818,-0.07021942,0.22829667,0.18470077,-0.0056575774,0.48454818
1970-05-01,0.030284118,0.038936995,0.48587877,0.042930603,0.5338017,-0.47256738,-0.48288423,0.014642715,0.61034393,-0.1411047,0.09650993,-0.33379212
1970-06-01,-0.41366273,-0.016307067,0.015308571,0.3101639,0.032614134,-0.2063324,-0.6506119,-0.051916122,0.47522965,0.033944894,-0.13977356,-0.055243682
1970-07-01,0.09018707,0.17471695,-0.49453163,0.1557476,0.1830368,0.043595888,-0.06655884,-0.14243583,0.19801255,-0.34843522,-0.4179886,-0.35176238
1970-08-01,-0.079537585,0.11315002,0.5264799,-0.107825086,0.2539215,-0.25259075,-0.12746048,0.14576378,0.083531186,-0.12446499,0.35375977,1.1717675
1970-09-01,-0.5021858,0.3733948,-0.08685913,-0.16406707,-0.08020325,-0.012646103,-0.3201477,0.23295593,-0.49453202,0.05624237,0.038604736,0.019301986
1970-10-01,-0.27355653,0.5168289,-0.27289122,-0.028952789,0.026290894,-0.6725763,-0.8832348,0.09650993,0.09850693,0.2782154,0.46757546,0.18436813
1970-11-01,-0.80835646,0.41366273,-0.13511428,-0.24127579,0.061899565,-0.88922536,-0.4106678,-0.16107254,0.08186722,0.56175613,0.9268309,-0.08153458
1970-12-01,-0.9078617,0.58305514,0.8253288,-0.15408364,0.013311768,-0.9524563,-0.39968568,-0.13378334,0.61333925,0.6160015,0.3387844,0.08419647
1971-01-01,-0.83353883,0.16984329,0.79075164,0.05127964,0.13456821,-0.7740933,-0.3886799,0.069243625,0.46282348,0.71236193,1.2418156,-0.14142723
1971-02-01,-1.4537938,0.15939102,0.35144502,-0.15481873,-0.1910738,-0.27272874,-0.48111382,0.731633,0.33936006,0.08753433,0.5846529,0.2727291
1971-03-01,-0.7202009,0.378228,0.1593914,0.42166883,0.091127396,-0.68002665,-0.5980446,-0.37365532,0.593145,0.09863968,0.56962854,-0.5098568
1971-04-01,-1.2914625,0.6405056,0.81067544,0.28154793,-0.2430069,-0.2590111,-0.8345188,-0.027762603,0.08622818,0.040501405,0.5503578,0.09831314
1971-05-01,-0.37757453,0.21197739,0.011431694,0.0062057497,0.03331528,-0.58334655,-0.82210696,0.2286354,0.12248345,0.16200447,-0.05715866,1.0847107
1971-06-01,-0.3713688,0.14763299,-0.23288116,-0.12248306,0.8498703,-0.06826401,-0.31290358,-0.21426392,0.6182949,-0.05160637,0.009145355,-0.6222145
1971-07-01,0.22830848,0.4798073,-0.16625023,0.054872133,0.22144966,-0.15971795,-0.015024567,-0.25411186,-0.3253151,-0.13750783,-0.67839354,0.14926605
1971-08-01,-0.23451424,0.3733284,0.10941849,-0.10843849,0.105825804,0.07610283,-0.2995121,0.13391495,0.117910385,-0.23157462,-0.19140014,0.32988778
1971-09-01,-0.5722412,0.32270202,0.24790612,0.056505583,0.038214874,-0.05944519,-0.23353443,0.039521407,-0.42068785,-0.50822353,0.40827712,-0.785199
1971-10-01,-0.36157036,0.4866661,-0.019923974,0.2351677,-0.17376252,-0.42362842,-0.81100196,0.12476959,0.048013307,-0.17931557,-0.013718414,0.032661438
1971-11-01,-0.44649202,0.3974987,-0.22700214,0.27795488,0.12999535,-1.2310374,-0.5764872,0.27893487,0.78519857,0.48633957,0.29983863,-0.30604476
1971-12-01,-0.70517653,0.21459046,0.11758385,0.08100204,-0.44877815,-1.2738247,-0.55623686,0.2632572,0.19466667,1.0817711,1.0886303,0.07806244
1972-01-01,-0.10501175,0.34544832,0.056235887,-0.35204735,0.06943397,-1.0790951,-0.77697164,0.19252129,0.40426636,0.32966766,1.0572898,0.42406386
1972-02-01,-1.8758644,0.31876525,0.78758734,-0.37442684,0.23125497,-0.20342445,-0.55461085,-0.13972855,-0.40225774,0.4871853,0.31589547,0.07201614
1972-03-01,-0.86046445,0.51788557,0.07402458,-0.5933445,0.10902862,-0.6754028,-0.14604072,-0.024674606,0.994455,0.29982835,0.6995037,0.80795896
1972-04-01,-0.71901435,0.2808918,0.851857,-0.12853889,-0.20112877,-1.1338966,-0.5425604,-0.004590988,0.90522385,0.06685181,-0.087509535,-0.06656494
1972-05-01,-0.3015499,-0.20543289,0.066851616,-0.16583824,1.1169685,-0.11820984,-0.24990463,-0.10443802,-0.21690902,0.49120218,-0.1474762,0.57584226
1972-06-01,-0.35089952,0.17301102,0.2745796,-0.37729645,0.9215782,0.08119736,-0.26826707,0.20600662,0.0961174,0.32565078,-0.040168382,0.02754364
1972-07-01,-0.32966805,-0.079762265,0.10415077,0.06484375,0.53825605,-0.5726864,0.002008438,0.19854698,1.1120911,0.25076562,0.58846664,-0.5801468
1972-08-01,0.09382172,0.34114456,-0.19739914,0.2731453,0.051932145,0.123661235,-0.2315422,0.07373772,-0.4596405,-0.003730011,-0.63867795,0.11763611
1972-09-01,-0.046767425,0.22207412,-0.48374215,0.23871498,-0.067999266,-0.5890411,-0.14661446,0.09296112,0.3962326,0.5150162,0.053940583,-0.46193618
1972-10-01,0.30441913,-0.16497727,-0.20170288,-0.06254806,0.237854,-0.8707935,0.18190575,-0.1532135,0.8596039,-0.05164509,0.24703522,-0.39192885
1972-11-01,-0.2708498,0.047914885,-0.44759065,-0.6108467,-0.01893654,-0.9978979,0.24990463,-0.070294574,0.7944733,-0.12079201,-0.16669846,0.008607483
1972-12-01,-0.099560164,0.18764381,0.41143912,-0.48230782,0.756601,-0.9342022,-0.21203156,-0.021805573,0.46652716,-0.21174487,0.43554038,-0.34458694
1973-01-01,-0.7740866,0.700819,0.13506699,0.6718308,-0.0025485992,-0.9126579,0.14334945,-0.033129882,0.5026787,0.08123131,1.1366012,0.03854523
1973-02-01,-0.22203216,0.30740434,-0.058932494,0.09078789,-0.5778572,-0.8983227,-0.72598493,0.11181259,0.42686233,0.21693555,0.71292436,0.44788703
1973-03-01,-0.8677414,0.27077103,0.98401356,0.049694825,-0.60780144,-0.76230013,-0.54568326,-0.044916153,0.22171363,0.09524765,0.33957863,0.3994667
1973-04-01,0.1242363,0.23987159,0.3370304,0.14207497,-0.0028671264,-0.8053049,-0.06594086,0.0923809,0.52657014,-0.10544129,0.024847412,-0.25388795
1973-05-01,-0.3160057,0.051287077,-0.15449886,0.1659668,0.6622742,-0.4880249,-0.02516594,-0.46158487,0.50905,0.121687695,0.088876344,0.110219575
1973-06-01,-0.03344841,0.013060761,-0.11340523,0.100981906,-0.13219985,0.028988456,-0.5590622,0.220121,0.053198624,-0.86742306,-0.25675505,-0.3733452
1973-07-01,0.048101615,0.4392864,-0.14271203,0.050650023,0.05702095,0.024528503,-0.21024589,0.058613967,0.21470527,-0.1525875,-0.53994906,0.055428315
1973-08-01,-0.08123131,0.09875183,-0.31919137,-0.04650879,-0.10384826,-0.26089573,0.16532974,0.120731734,-0.014016342,-0.078364566,-0.2876545,0.042367555
1973-09-01,-0.49949303,0.26344413,0.041093446,0.28000945,-0.50809366,-0.66291124,0.02038765,0.2927513,0.34531325,-0.23031482,-0.12009506,-0.47305298
1973-10-01,-0.825374,0.2666298,0.18922119,0.13888931,-0.066259004,-0.53198546,-0.6011116,0.035359573,0.6648224,0.24337539,0.540905,0.35136527
1973-11-01,-0.8387531,0.6969967,0.16118851,-0.13315563,-0.41443864,-0.95598066,-0.5380379,-0.020069122,0.8043491,0.70018196,0.65845144,-0.13347435
1973-12-01,-2.2830775,0.404245,0.07613449,0.33416328,-0.37844238,-0.23636703,-0.30676764,0.36920434,0.472097,0.3711155,0.27459374,-0.71993256
1974-01-01,-1.6905836,0.52462995,-0.4020195,0.38492584,0.33101654,-0.46447524,-0.11833763,-0.02991333,-0.14594993,0.37243423,0.77675474,-0.29321423
1974-02-01,-2.3739834,0.474337,0.40530625,0.4802536,-0.22845726,-0.18901138,-0.2675743,0.39807472,-0.011833954,0.13477325,0.7672218,0.522329
1974-03-01,-0.7517723,0.2715187,0.30340424,0.13970375,-0.0966423,-0.19229813,-0.44869652,0.19459915,-0.29124182,0.05226593,1.1531341,-0.7701805
1974-04-01,-0.42798766,0.35369796,0.23108712,0.17126083,-0.5910305,-0.7179146,-0.9023241,0.24850884,0.64855576,0.4467247,-0.22122535,0.28598213
1974-05-01,-0.44968262,0.0013149262,-0.04010315,-0.021366883,0.49405974,-0.41944104,-0.57886773,0.01873703,-0.005259705,0.074618146,-0.14430618,0.8530167
1974-06-01,-0.12261085,0.34646606,-0.032543182,-0.38985595,0.6308052,0.11932373,-0.19788666,-0.22681388,0.66762084,-0.42897376,-0.10880508,0.13280182
1974-07-01,-0.30734903,0.27907944,0.28532523,0.106832504,0.17980728,-0.44376582,-0.1637001,0.23404542,0.05062256,-0.22352657,0.39412993,-0.80075073
1974-08-01,-0.21695213,0.36454543,0.3385765,0.30833513,-0.07593308,0.4312748,-0.45099753,0.052923203,-0.39610252,-0.1088047,-0.22977218,-0.52167207
1974-09-01,-0.007889176,0.21235009,-0.17290421,0.14825058,0.064099506,-0.36618882,-0.13510208,-0.22254029,0.17290497,-0.3467949,-0.0802063,-0.9996239
1974-10-01,-0.20380363,0.68241346,-0.30833513,0.20676231,0.4030052,-0.46611863,-0.36618918,-0.085466005,0.72284544,0.18539543,0.022681426,-0.8185013
1974-11-01,-0.2777649,0.5985905,-0.12655544,-0.201503,0.3448225,-1.1419575,-0.25606918,-0.37276345,0.31293717,0.52002794,1.3247235,-0.272834
1974-12-01,-0.052594375,0.66170466,-0.4138527,0.3264145,-0.2412773,-1.4019716,0.18375206,-0.121953204,0.7455269,1.0995535,0.5637472,-0.42535782
1975-01-01,-0.28027114,0.121608734,-0.025968552,-0.09785728,-0.40916443,-2.034105,-0.6457325,0.27583772,0.66061705,0.66283417,0.6770849,-0.83321345
1975-02-01,-1.1207688,0.30243912,0.42151564,-0.29388887,-0.13807754,-0.7578411,-0.23593482,0.2277008,0.04338646,0.23688468,0.9469055,-0.27837142
1975-03-01,-0.7290224,0.3448761,0.43164977,-0.33854255,-0.6533329,-0.7369396,0.22390041,0.35754395,0.4164486,0.13966064,0.6789854,0.9817417
1975-04-01,-0.33980942,0.079806134,0.120975874,-0.644149,0.32650834,-0.90351886,-0.39618033,0.05763779,0.4902374,0.14092731,0.0965908,1.3852059
1975-05-01,-0.12319279,0.105141446,-0.2755211,-0.27900466,0.39206314,-0.6270477,0.089623645,-0.34962693,0.41739845,-0.12414284,-0.44653398,-0.08677368
1975-06-01,-0.42309895,0.15549508,-0.08550644,-0.39364702,0.65016633,-0.30402297,-0.4028309,-0.10925827,0.29895553,-0.054787446,-0.31162375,0.27742082
1975-07-01,-0.23910141,0.29863968,-0.15106162,0.12984352,-0.16657868,-0.08328972,-0.4202488,-0.01836815,-0.11210861,-0.24638538,-0.059854887,0.27932128
1975-08-01,0.0015834809,0.3755951,0.4588852,-0.22358361,0.47883683,0.0060171126,-0.20964965,-0.07378884,0.5475582,-0.3474098,0.26443672,-0.71540415
1975-09-01,-0.2543026,0.47503623,0.121609494,0.3990303,-0.42721596,-0.34930992,-0.5339409,0.4588848,-0.033569336,-0.60044575,-0.4899208,-0.2796379
1975-10-01,-0.6609341,0.36134416,0.062704846,-0.027868653,-0.15771218,-0.43830013,-0.5561091,0.12604293,0.15391159,0.11115837,0.4376667,-0.4148651
1975-11-01,-0.74992406,0.21819992,-0.08804016,0.23751831,0.39998016,-0.7945774,-0.7306059,-0.23403473,0.87881696,0.5580093,0.33252525,-0.032935716
1975-12-01,-0.7644917,0.342976,0.38319588,0.362611,0.08804016,-0.37876207,0.20109864,-0.13142662,-0.19128112,0.32429123,0.9541893,-0.45730132
1976-01-01,-0.38450202,0.4760025,0.1449875,0.029266357,0.6068611,-0.83224756,0.002691269,0.05079613,0.33303338,0.31251374,0.8251831,-0.27113628
1976-02-01,-1.1992569,0.4134323,0.39997634,0.44976348,-0.17492676,-0.7377197,-0.38584822,-0.26003534,0.08376274,0.082417294,0.14196014,-0.58600444
1976-03-01,-1.268555,0.6233444,0.10798378,-0.22538643,-0.25330734,-0.45850983,-0.5977783,0.4538002,0.5089695,0.29771194,1.0865643,0.46624717
1976-04-01,-0.5775944,0.17425385,0.38517532,-0.14296913,-0.14801522,-0.5442913,-0.39392167,0.010092163,0.5177158,0.47129288,0.37508315,0.3929123
1976-05-01,-0.4702835,0.20486602,0.115047835,0.024221038,0.41814193,-0.14229622,-0.560775,0.030275727,0.106301114,0.10361023,-0.24422455,0.92946625
1976-06-01,-0.12143936,0.06795235,0.21462174,-0.13489571,0.4524544,-0.044068146,-0.43967134,0.08443566,-0.19544677,-0.304776,0.1961197,0.48104858
1976-07-01,0.19881114,0.13153076,0.052478027,-0.016147232,0.36700898,-0.46591035,0.12715797,-0.026911926,0.5123337,0.07938995,0.41208687,-0.2627266
1976-08-01,-0.2677723,0.026239013,-0.20352058,-0.16718903,1.0182755,-0.094864085,0.27113646,-0.040704347,0.107983395,-0.03263054,0.614262,-0.8221558
1976-09-01,0.63780975,0.012110138,-0.33639756,-0.027584076,0.37340125,-0.27786446,0.0020183562,-0.09452782,0.6260357,0.34514388,-0.11033859,-0.3320244
1976-10-01,0.010091782,0.34548035,0.22168617,-0.14700547,0.20217475,-0.44909057,-0.43126145,0.25196153,0.35220796,0.0003364563,0.17929992,0.08813629
1976-11-01,-0.23850593,-0.10529175,-0.09587326,0.049114227,-0.023547363,-0.34985352,-0.4100685,0.08477211,-0.24086075,0.117739104,-0.14767838,0.6206535
1976-12-01,0.19376488,0.1769455,0.27483672,0.3263054,-0.45245475,-1.2692277,-0.3939213,0.18165474,0.20049286,-0.061224364,-0.03868561,0.6532841
1977-01-01,-0.46352082,0.22786789,-0.37117043,-0.3361412,0.40336952,-1.4206383,0.26042062,-0.030075837,0.90722734,0.4083229,-0.0371521,-0.83469164
1977-02-01,-0.9408411,0.17337799,0.61991465,0.78373945,-0.38921624,-0.47802812,-0.79895437,-0.32729492,0.42176858,-0.0038925172,0.20062312,0.38886222
1977-03-01,-0.1765625,0.3209259,0.6779434,0.60965383,-0.5144726,-1.3385494,-0.19283867,-0.17054749,0.8070923,0.37860107,0.18363914,0.45290604
1977-04-01,0.27882004,0.3619713,-0.5042118,0.41256905,-0.10261154,-0.47873574,-0.5870083,0.09199639,0.12950286,0.42919922,-0.533226,0.19708481
1977-05-01,0.07395096,0.18222351,-0.002122879,-0.12950249,-0.14860992,0.22468357,-0.37258568,0.050952148,-0.4974884,0.3906315,-0.4560898,0.52862585
1977-06-01,0.14860992,0.009199524,-0.13587189,-0.6298218,1.3905628,0.04564457,-0.052721024,-0.32694167,-0.1043808,-0.00035400392,0.16205521,-0.87821275
1977-07-01,0.07784309,-0.077135466,-0.5148266,-0.047059633,0.872197,-0.1592247,0.16842422,-0.15427132,1.2231995,0.92527276,0.3704628,-0.4564438
1977-08-01,-0.14330216,0.36550903,-0.9511021,0.24202195,0.0173378,-0.1479023,0.0350296,-0.22539178,0.66166687,0.52898026,0.0028308867,-0.024414062
1977-09-01,0.24732932,0.23777542,-0.24485207,0.2112381,-0.14577942,-0.36621666,-0.030783843,0.12207222,0.32304916,-0.01415329,-0.31349564,0.06227417
1977-10-01,0.27103576,0.28943557,-0.7037735,0.3382637,-0.03255272,-0.47908935,-0.12065735,-0.18293151,-0.2084076,0.30818826,-0.4026619,-0.0017692565
1977-11-01,-0.43592185,0.22680664,-0.6050537,0.31101912,0.19566917,-0.5066883,0.06262855,-0.19354668,0.2522827,0.4429985,0.5247337,-0.025830079
1977-12-01,0.80886155,0.1093338,-0.0137992855,-0.0042461394,0.25334436,-0.8180615,0.06475143,0.008845901,-0.24520607,-0.35949403,0.40159988,-0.6956352
1978-01-01,-0.94847316,0.25641784,0.2207096,0.36116105,-0.50637376,-0.7216427,-0.31933135,0.25403708,0.3254532,0.3948288,1.0100272,0.3132103
1978-02-01,0.20812683,0.18228073,0.77877504,-0.12582836,-0.09862213,-1.5582302,-0.45502204,0.2594784,1.0290716,0.26832026,0.4417593,-0.20880699
1978-03-01,-0.047950745,-0.11664581,0.37646446,-0.4437996,0.1778595,-0.99200284,-0.49004993,0.16255684,0.3441574,0.14147186,0.37306365,0.8178841
1978-04-01,-0.25403708,-0.20404586,0.33089447,-0.05305214,0.12820855,-0.7624512,-1.1089897,0.25675774,0.8590332,0.52983916,-0.38020554,1.251141
1978-05-01,-0.21288796,0.16969833,-0.08671951,-0.040808868,-0.09964256,-0.324773,-0.9607159,0.02618599,0.032987595,0.0557724,-0.49413148,0.31933212
1978-06-01,-0.06359444,0.2088066,-0.40401077,0.060533144,-0.06087341,-0.2849838,-0.35742036,-0.16833763,0.35674056,-0.28430367,0.3410965,-0.5128349
