,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12
1965-01-01,96.08485112424756,64.33506346585459,41.406826262778424,36.926892598470054,79.22850926717123,73.28731536865234,95.72318916890158,54.130624265086894,135.0080407184103,47.19199663327064,46.655824769218015,139.27426221894055
1965-02-01,95.13018248511143,64.9011444627193,48.2835850817092,33.42871771918403,75.54000854492188,68.39520590645927,88.74931904807019,66.63712482063139,125.37016661270805,48.482329757125285,44.34073250248747,144.6036920314882
1965-03-01,96.10512530217406,67.32367799993148,62.380616208340264,31.690812640719944,85.60005187988281,67.38194601876395,92.56620264765041,110.20967133191168,139.2916140349015,47.16068785867573,48.6718037443341,146.14368531762102
1965-04-01,78.94622927806417,58.31680297851563,51.25092039717005,46.85005399915907,76.96852366129558,64.76344517299107,79.79399268306902,122.08823379205198,122.21460757048233,42.415406968858505,47.30256638436948,164.0230318395103
1965-05-01,74.90632729452165,47.80685357880174,44.16362681287401,43.12124252319336,74.76458231608073,59.29066794259208,72.2967517909719,123.21803813077966,110.75471795123556,34.09731123182508,49.145463907493735,151.8946670904392
1965-06-01,68.95878901247119,44.60850431208026,39.6731640430207,43.0086538526747,57.47643152872722,45.938895089285715,66.28615535906891,118.36783739985252,88.59980210014011,35.42764922718943,46.897999745494914,151.29511763409872
1965-07-01,79.64263665871542,29.84900558203982,34.82899767287234,41.6260380215115,34.33815002441406,45.78469412667411,44.08083958412284,113.00378137705277,54.779512985892914,30.307409498426647,46.948439400151095,156.31267268483234
1965-08-01,66.49118016977779,38.267329701206144,34.05608725040517,40.60309198167589,65.49306233723959,48.917432512555806,57.09149374890683,91.86835775569993,54.98635665230129,40.65526797447675,48.02717100899174,153.29168366222848
1965-09-01,74.44944538053919,35.72930118493867,36.340461893284576,37.12810940212673,58.10068130493164,46.0540281023298,78.90663146972656,92.37966732102997,71.97009376857591,42.321466516565394,43.65127203599462,149.99994417516197
1965-10-01,61.28703258076652,32.44952820895011,37.3623381269739,35.79841507805718,72.09894180297852,48.86960165841239,74.02010675686509,89.51463504713409,65.96727785856827,43.498569064670136,42.79236919475052,158.12573316620617
1965-11-01,60.728967385213885,55.27628513804654,29.267290805248507,37.80036396450466,80.06277084350586,40.911137717110776,78.18169095622959,83.22627009177695,80.9596766596255,46.48656491880063,44.19133240321897,158.31125771127097
1965-12-01,83.47791452876858,67.10037766841421,35.73689156390251,36.10826280381944,66.69300079345703,55.88287353515625,88.38476494177064,82.59657256457271,134.86887061077616,54.776085747612846,47.667821488290464,155.30341543802402
1966-01-01,90.36581320840804,60.05824574253016,42.57523556973072,30.71136580573188,86.73108418782553,58.37376185825893,90.55133079414937,110.61822540906012,121.56853053880774,54.67735102147231,46.365990548763634,175.3192622487138
1966-02-01,87.60674273381468,67.9567437422903,43.35357179032996,29.58755705091688,81.04371388753256,57.891137259347104,81.1390549389284,96.67463497239716,141.77148238472316,57.75382901415412,49.39189335085311,168.0527291646818
1966-03-01,83.43139398293417,77.77957581637199,48.77478416929854,35.03697077433268,92.63774236043295,63.062727791922434,79.6302624602816,123.75844060158244,111.74391041631283,46.35196732886043,50.17525726894163,166.24938220512578
1966-04-01,74.32574287789767,68.28625996907553,45.68722095895321,43.126000298394096,83.43757629394531,55.273034232003354,86.3591948551918,115.45280145139111,97.71904323412024,43.98376088083526,46.55804400174123,166.51938833841464
1966-05-01,66.49565149526127,52.74880727132162,32.69734078265251,41.44843313429091,76.08935038248698,58.59717232840402,69.5987302865555,90.45202294174506,93.14683831256369,29.663154225290555,47.235559427513266,150.3199600591892
1966-06-01,66.40394867443648,39.49276438930579,33.36128884173454,39.47068320380317,73.53403091430664,43.19371904645648,62.265299327337914,95.52309464435189,71.00867395815642,35.046907118809074,44.973010656968604,140.24957796422447
1966-07-01,56.886304011110404,27.766073795787076,37.518176626651844,42.05033090379503,37.08536148071289,44.826237814767026,49.553703194233904,94.88958241988202,48.270602848218836,26.810528319558976,47.734434019844485,158.87445589391197
1966-08-01,45.49841020928055,29.129533600388914,39.179716718957785,38.75780423482259,37.71087964375814,53.01551818847656,47.07659251654326,83.55794634137835,94.48493459950322,37.82581282250675,45.60503833698777,144.2656447247761
1966-09-01,68.90472662253458,38.94142686275014,37.712868223799035,32.09367964002821,43.24296633402507,51.23366764613561,67.419439287328,74.65280805315291,67.8824051566746,49.32846728666329,45.239801946676,140.9511380079316
1966-10-01,66.84719773589588,46.92792055899637,33.715258253381606,35.43733914693197,61.57815933227539,50.59238978794643,74.89897315181902,66.47324854013871,82.96000439187755,43.44497021333671,44.456385486530806,132.21698854027724
1966-11-01,69.41206259805648,55.54798527767784,30.720286673687877,32.20691998799642,76.8494478861491,57.10699353899275,79.69166769910214,59.06080907704879,99.61367897365403,50.384012858072914,46.22152652380601,132.68310732957795
1966-12-01,84.82113197201588,54.39064962822095,28.3272885261698,34.849605560302734,86.64772033691406,50.2595683506557,88.86658967430911,67.73251903300383,115.65398340639861,48.29466548966772,46.397802964696346,139.80215119152535
1967-01-01,105.57975143682762,46.94725170470121,51.402217783826465,36.94739447699653,73.50446065266928,69.5982905796596,83.17976424943154,75.65386246661751,135.6643593829611,55.85755713192033,48.69306744269605,142.9046351735185
1967-02-01,103.59837891625577,60.19376118977865,53.84060474152261,32.79132101270888,84.72482681274414,76.52134486607143,87.37537896455224,88.86745997837612,146.881451814071,57.92660183376736,49.06918363751106,148.56086358791444
1967-03-01,104.23702802814421,55.71047465006511,58.378317001018125,32.424614164564346,86.16118748982748,73.81371089390346,76.55677795410156,96.95851072973134,146.88692507536516,47.50640304000289,46.14934309473578,149.63132346548687
1967-04-01,85.35762224041048,67.81768798828125,48.14947006550241,35.08157094319662,82.50099182128906,68.78455570765904,87.8265437795155,90.34297709562341,109.61166879405145,40.13651153187693,45.41116174661889,157.9854081316692
1967-05-01,68.97911947281635,66.24705665989927,40.26621960579081,38.836798138088646,81.2740961710612,50.87309701102121,85.34264066326084,98.05764178840482,95.00489442244819,34.18340800720968,46.3465701409106,150.88754049161585
1967-06-01,63.1957007236168,28.216549388149332,39.2034003075133,37.70057254367404,69.00423049926758,53.60276903424945,68.80236383694321,106.0970384247449,101.28980719524881,39.543382621105806,44.24296972886572,144.65899583770008
1967-07-01,61.28925260950307,27.048544298138538,38.05564718043551,38.03642061021593,59.71474329630534,49.019927978515625,67.65847277285448,96.80401549047353,71.91262452498727,25.09816958580488,45.75962354552071,148.8585030160299
1967-08-01,66.9470802682345,33.154454147606565,34.557443984011385,33.87594752841525,59.67472712198894,42.8641836983817,66.25879202316057,71.22978677555007,80.34548552139945,34.24117005901572,46.029321202691996,145.98910634110615
1967-09-01,79.17284105644852,42.88617853532758,35.09716277426862,37.722176445855034,63.40213139851888,48.884778703962056,66.7115681207002,71.1350577218192,75.33959927766219,28.14761032292872,44.856163600705706,138.3027239543636
1967-10-01,91.71747301445633,37.10342206453023,30.48775855531084,37.90948126051161,53.49938710530599,54.24165453229632,85.7701999038013,62.00591885313696,90.5534495478091,44.031698909806614,45.0164103957842,131.62289130978468
1967-11-01,65.59853475601948,56.744418227881724,28.203032879119224,34.26652696397569,67.62748082478842,51.254130772181924,89.24111892927938,64.39191857162787,95.66934005073878,43.598175048828125,43.49249138022369,141.91255336854516
1967-12-01,79.65091017426037,49.069116826643025,26.615108327662693,32.53450393676758,79.83428955078125,57.286186218261726,94.7097436705632,72.0835627341757,107.36102228579314,50.20208005551938,46.70826318129054,164.15068463581366
1968-01-01,99.33148368460233,54.17651126259252,40.12590773562168,33.908329010009766,76.68973922729492,75.04562377929688,96.95842230497901,61.34966636190609,143.13021120817766,53.94493856547791,46.17036783470298,144.87779198623286
1968-02-01,97.20006223584785,66.22836464329771,42.79806664649477,36.57027032640245,78.54385375976562,70.06481170654297,96.22507807034165,61.524375604123485,144.73973149838653,54.36136222180025,47.00802281217755,142.5263195503049
1968-03-01,93.24847987440766,71.82447199235884,57.43598126350565,33.02149560716417,82.2018814086914,66.61483764648438,95.23958804002449,69.7401085678412,120.36700870679772,55.22498613522376,50.38737315051961,110.75739976836415
1968-04-01,67.29811996710106,79.89083005670916,45.074909291368854,39.521328608194985,89.83535766601562,67.37067086356028,84.91990957687149,89.8177399927256,98.7081942350968,47.33567885410638,50.11180229906766,146.91472867640053
1968-05-01,63.465581174756664,63.853173506887345,34.61782577189994,36.567841635810005,82.60988871256511,54.11927904401507,69.46119052260669,82.87128526337293,110.12883393660834,38.59355361373336,47.619585001243735,145.8820343017578
1968-06-01,75.50263326676166,55.99157099138227,38.41564503121884,40.02645598517524,76.70429865519206,38.71865681239537,60.41201691129314,78.3318110874721,56.07874911764394,31.76013569772979,47.335424603156326,112.87760850859853
1968-07-01,61.188819760181865,47.438567981385354,44.822120666503906,36.240851084391274,70.21304448445639,54.70778329031808,52.71733981459888,91.82864597865513,89.5768870478091,35.47942314618899,47.504070929761205,141.4360697676496
1968-08-01,55.09150770844006,38.97518024109958,38.36635021453208,43.872057596842446,46.882623036702476,58.536186218261726,58.87670943986124,104.40873905104034,77.18514981477156,36.446102754569345,48.84741657185105,141.08395460175305
1968-09-01,76.80103114393891,40.810886182283106,31.882107511479806,36.76222695244683,46.84342384338379,50.403186253138955,66.24278168180095,67.70433698381697,85.91200787088145,41.160880194769966,43.66100887082658,131.29853969667016
