,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11,vws_v850-250_cluster12
1965-01-01,4.505746364593506,4.941383361816406,13.064677238464355,-4.855286121368408,2.040574073791504,-10.04097843170166,-1.7300360202789307,-7.480142593383789,1.638051986694336,-0.04856753349304199,7.837777137756348,7.603769302368164
1965-02-01,-1.454819679260254,4.066430568695068,3.31584095954895,-8.08061408996582,0.3878047466278076,-0.925727367401123,-2.49019193649292,-5.123879432678223,6.895124435424805,2.0935568809509277,5.713313102722168,1.463650107383728
1965-03-01,-6.321144104003906,4.237153053283691,7.530917644500732,-2.4004154205322266,3.4512414932250977,-0.4260702133178711,-4.492501258850098,-3.0119259357452393,2.212768077850342,-5.643405437469482,6.807555198669434,2.5946860313415527
1965-04-01,-2.3408098220825195,0.3186326026916504,1.609352946281433,-9.682608604431152,-4.169452667236328,-12.913087844848633,2.5807042121887207,-2.4673800468444824,-1.3098528385162354,2.3967363834381104,5.982642650604248,-0.17072248458862305
1965-05-01,-2.3341872692108154,0.13760817050933838,-0.4312211275100708,-6.522037029266357,-2.4990224838256836,-0.6644926071166992,-1.3724019527435303,-5.073840141296387,-1.5718233585357666,-4.836889266967773,3.780912160873413,6.441826343536377
1965-06-01,-1.0346364974975586,-2.3577351570129395,-2.087669849395752,-9.89822006225586,-4.2327375411987305,-4.424799919128418,4.003881454467773,-0.3355576992034912,1.3253060579299927,-1.181075096130371,0.17808115482330322,-0.35321855545043945
1965-07-01,-0.7079092264175415,-4.361515522003174,-1.2568700313568115,-9.278614044189453,-3.468902349472046,-3.2334229946136475,8.859167098999023,5.192315101623535,4.919306755065918,-0.1501178741455078,-1.8985506296157837,-2.6756324768066406
1965-08-01,-8.810599327087402,-1.5438601970672607,0.859498918056488,-6.194573402404785,-2.047196865081787,-4.920778274536133,7.842191696166992,1.9655152559280396,2.795578956604004,-4.067166805267334,0.6070946455001831,-4.713997840881348
1965-09-01,0.16998648643493652,-0.7616279125213623,2.809560775756836,-8.121088027954102,-1.8360016345977783,-8.740692138671875,5.680934906005859,-0.695399284362793,-3.958993434906006,1.6181833744049072,0.14864635467529297,-1.1074879169464111
1965-10-01,-4.613183975219727,-1.120733618736267,8.513307571411133,-6.324087142944336,-5.386585235595703,1.7815470695495605,6.159252166748047,-9.731911659240723,0.7822321653366089,-5.475626468658447,-0.7145321369171143,-3.1546847820281982
1965-11-01,0.7814964056015015,1.3797607421875,4.963459014892578,-7.955516338348389,0.8624423742294312,-1.4798394441604614,3.733816385269165,-3.6984944343566895,2.8419389724731445,-3.3364453315734863,-1.3120604753494263,-5.315942764282227
1965-12-01,2.451190948486328,3.718363046646118,-1.219340443611145,-2.0508761405944824,2.588798999786377,1.6181833744049072,2.6785755157470703,-15.493057250976562,-4.09512996673584,0.8212335109710693,1.2473037242889404,0.8337433338165283
1966-01-01,-5.0662336349487305,5.984868049621582,9.67531967163086,-3.637648344039917,4.679973125457764,-1.6123123168945312,-1.6130354404449463,-12.050025939941406,-0.6387042999267578,1.616652488708496,1.3526352643966675,5.529891014099121
1966-02-01,1.9841060638427734,5.999335289001465,-1.8683724403381348,2.24088978767395,0.8289411067962646,2.866574287414551,-2.184469699859619,-6.423932075500488,-2.650296449661255,6.955583095550537,4.078882217407227,-4.1237287521362305
1966-03-01,3.6673049926757812,3.2542810440063477,0.20542693138122559,-7.081442832946777,-4.787026405334473,0.3110337257385254,-3.604374885559082,-6.9924726486206055,0.6647442579269409,-1.1327414512634277,1.2737916707992554,5.913258075714111
1966-04-01,-2.279226303100586,1.7323856353759766,3.0235376358032227,-7.926297187805176,-2.6568069458007812,-7.076379776000977,1.4944086074829102,-2.8253438472747803,2.1808528900146484,-2.047759532928467,2.805813789367676,-0.7508206367492676
1966-05-01,-1.754085898399353,-1.9218990802764893,1.3613152503967285,-7.893024444580078,-6.575108528137207,3.344697952270508,1.2318379878997803,1.2065212726593018,1.184098243713379,-8.269881248474121,0.2112135887145996,1.176141619682312
